asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-14 13:46:36,76.0,40465.0,nan,nan,3373316.0,4017046.0,nan,21.11111111111111,0 days 00:00:01,2.0,0.0
487,2017-10-14 13:46:37,76.0,40038.0,1755.0,nan,3373318.0,nan,nan,21.11111111111111,0 days 00:00:01,2.0,1.0
487,2017-10-14 13:46:39,74.0,39215.0,nan,nan,nan,nan,nan,41.111111111111114,0 days 00:00:02,6.9272464790786e-310,0.0
487,2017-10-14 13:46:40,74.0,38881.0,nan,nan,nan,nan,nan,20.555555555555557,0 days 00:00:01,6.92724647908215e-310,1.0
487,2017-10-14 13:46:41,72.0,38438.0,nan,nan,nan,4017146.0,nan,20.0,0 days 00:00:01,6.9272464790857e-310,0.0
487,2017-10-14 13:46:43,70.0,37164.0,1663.0,nan,nan,nan,nan,38.888888888888886,0 days 00:00:02,6.92724647908926e-310,0.0
487,2017-10-14 13:46:44,69.0,36954.0,nan,nan,nan,nan,nan,19.166666666666668,0 days 00:00:01,6.9272464790928e-310,0.0
487,2017-10-14 13:46:46,68.0,36267.0,nan,nan,nan,4017239.0,nan,37.77777777777778,0 days 00:00:02,6.92724647909637e-310,0.0
487,2017-10-14 13:46:47,67.0,35364.0,1548.0,nan,nan,nan,nan,18.61111111111111,0 days 00:00:01,6.92724647909993e-310,0.0
487,2017-10-14 13:46:49,63.0,33117.0,nan,nan,nan,nan,nan,35.0,0 days 00:00:02,6.9272464791035e-310,0.0
487,2017-10-14 13:46:50,61.0,32068.0,nan,nan,nan,4017309.0,nan,16.944444444444443,0 days 00:00:01,6.92724647910705e-310,0.0
487,2017-10-14 13:46:51,60.0,31233.0,nan,nan,nan,nan,nan,16.666666666666668,0 days 00:00:01,6.9272464791106e-310,0.0
487,2017-10-14 13:46:52,59.0,31269.0,1388.0,nan,nan,nan,nan,16.38888888888889,0 days 00:00:01,6.92724647911416e-310,0.0
487,2017-10-14 13:47:17,62.0,32499.0,1432.0,32.0,3373379.0,4017706.0,nan,430.55555555555554,0 days 00:00:25,61.0,0.0
487,2017-10-14 13:47:19,60.0,32011.0,nan,nan,nan,nan,nan,33.333333333333336,0 days 00:00:02,6.9272464791213e-310,0.0
487,2017-10-14 13:47:20,59.0,30981.0,nan,nan,nan,nan,nan,16.38888888888889,0 days 00:00:01,6.92724647912483e-310,0.0
487,2017-10-14 13:47:51,50.0,26237.0,1737.0,69.0,3373440.0,4018085.0,nan,430.55555555555566,0 days 00:00:31,61.0,0.0
487,2017-10-14 13:48:21,56.0,30045.0,1575.0,44.0,3373539.0,4018502.0,nan,466.66666666666674,0 days 00:00:30,99.0,0.0
487,2017-10-14 13:48:52,0.0,0.0,651.0,0.0,3373587.0,4018774.0,nan,0.0,0 days 00:00:31,48.0,0.0
487,2017-10-14 13:49:22,0.0,nan,649.0,23.0,3373602.0,nan,nan,0.0,0 days 00:00:30,15.0,1.0
487,2017-10-14 13:49:52,52.0,26992.0,1837.0,22.0,3373664.0,4018897.0,nan,433.3333333333334,0 days 00:00:30,62.0,0.0
487,2017-10-14 13:50:23,60.0,31728.0,1698.0,14.0,3373753.0,4019331.0,nan,516.6666666666667,0 days 00:00:31,89.0,0.0
487,2017-10-14 13:50:54,45.0,23936.0,1632.0,40.0,3373769.0,4019816.0,nan,387.50000000000006,0 days 00:00:31,16.0,0.0
487,2017-10-14 13:51:24,53.0,27449.0,1809.0,20.0,3373832.0,4019984.0,nan,441.66666666666674,0 days 00:00:30,63.0,0.0
487,2017-10-14 13:51:54,44.0,23268.0,1784.0,0.0,3373912.0,4020327.0,nan,366.66666666666674,0 days 00:00:30,80.0,0.0
487,2017-10-14 13:52:24,55.0,28653.0,2308.0,nan,3373976.0,4020571.0,nan,458.3333333333334,0 days 00:00:30,64.0,0.0
487,2017-10-14 13:52:55,0.0,0.0,651.0,nan,3374031.0,4020838.0,nan,0.0,0 days 00:00:31,55.0,0.0
487,2017-10-14 13:53:25,53.0,28324.0,1544.0,90.0,3374119.0,4021061.0,nan,441.66666666666674,0 days 00:00:30,88.0,0.0
487,2017-10-14 13:53:56,0.0,0.0,652.0,0.0,3374127.0,4021293.0,nan,0.0,0 days 00:00:31,8.0,0.0
487,2017-10-14 13:54:27,0.0,nan,649.0,22.0,3374142.0,nan,nan,0.0,0 days 00:00:31,15.0,1.0
487,2017-10-14 13:54:58,nan,nan,650.0,23.0,3374158.0,nan,nan,0.0,0 days 00:00:31,16.0,1.0
487,2017-10-14 13:55:29,7.0,3991.0,653.0,nan,3374173.0,nan,nan,60.27777777777779,0 days 00:00:31,15.0,0.0
487,2017-10-14 13:56:00,56.0,29479.0,1573.0,67.0,3374288.0,4021615.0,nan,482.22222222222234,0 days 00:00:31,115.0,0.0
487,2017-10-14 13:56:30,19.0,10332.0,1264.0,44.0,3374331.0,4022047.0,nan,158.33333333333337,0 days 00:00:30,43.0,0.0
487,2017-10-14 13:57:01,16.0,8326.0,628.0,81.0,3374368.0,4022304.0,nan,137.7777777777778,0 days 00:00:31,37.0,0.0
487,2017-10-14 13:57:32,4.0,2836.0,638.0,62.0,3374418.0,4022433.0,nan,34.44444444444445,0 days 00:00:31,50.0,0.0
487,2017-10-14 13:58:03,0.0,204.0,0.0,29.0,3374432.0,4022441.0,nan,0.0,0 days 00:00:31,14.0,0.0
487,2017-10-14 13:58:34,0.0,0.0,nan,0.0,nan,nan,nan,0.0,0 days 00:00:31,9.33e-321,1.0
