asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-21 02:27:50,106.0,56570.0,2495.0,nan,3740198.0,nan,nan,58.888888888888886,0 days 00:00:02,20.0,0.0
487,2017-10-21 02:27:51,107.0,56623.0,nan,nan,3740206.0,191997.0,nan,29.72222222222222,0 days 00:00:01,8.0,0.0
487,2017-10-21 02:27:53,106.0,55850.0,nan,nan,3740223.0,nan,nan,58.888888888888886,0 days 00:00:02,17.0,0.0
487,2017-10-21 02:27:54,104.0,55522.0,2443.0,nan,3740232.0,nan,nan,28.88888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-21 02:27:55,104.0,55129.0,nan,nan,nan,192111.0,nan,28.88888888888889,0 days 00:00:01,0.0,1.0
487,2017-10-21 02:27:57,103.0,55179.0,nan,nan,3740249.0,nan,nan,57.22222222222222,0 days 00:00:02,17.0,0.0
487,2017-10-21 02:27:59,105.0,54818.0,nan,nan,3740266.0,192223.0,nan,58.333333333333336,0 days 00:00:02,17.0,0.0
487,2017-10-21 02:28:00,103.0,55014.0,2427.0,nan,3740273.0,nan,nan,28.61111111111111,0 days 00:00:01,7.0,0.0
487,2017-10-21 02:28:02,104.0,54992.0,nan,nan,3740285.0,nan,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-21 02:28:04,104.0,54980.0,2439.0,nan,3740298.0,192335.0,nan,57.77777777777778,0 days 00:00:02,13.0,1.0
487,2017-10-21 02:28:06,104.0,54877.0,nan,nan,3740310.0,nan,nan,57.77777777777778,0 days 00:00:02,12.0,1.0
487,2017-10-21 02:28:07,103.0,54737.0,nan,nan,3740316.0,192447.0,nan,28.61111111111111,0 days 00:00:01,6.0,0.0
487,2017-10-21 02:28:09,104.0,54761.0,2430.0,nan,3740329.0,nan,nan,57.77777777777778,0 days 00:00:02,13.0,0.0
487,2017-10-21 02:28:11,105.0,54858.0,nan,nan,3740348.0,192559.0,nan,58.333333333333336,0 days 00:00:02,19.0,0.0
487,2017-10-21 02:28:13,104.0,55167.0,nan,93.0,3740367.0,nan,nan,57.77777777777778,0 days 00:00:02,19.0,0.0
487,2017-10-21 02:28:14,104.0,54899.0,2444.0,nan,3740376.0,nan,nan,28.88888888888889,0 days 00:00:01,9.0,1.0
487,2017-10-21 02:28:16,105.0,55087.0,nan,nan,3740395.0,192671.0,nan,58.333333333333336,0 days 00:00:02,19.0,0.0
487,2017-10-21 02:28:17,105.0,55262.0,nan,nan,3740405.0,nan,nan,29.166666666666668,0 days 00:00:01,10.0,1.0
487,2017-10-21 02:28:19,106.0,55861.0,2478.0,nan,3740424.0,192783.0,nan,58.888888888888886,0 days 00:00:02,19.0,0.0
487,2017-10-21 02:28:21,105.0,56028.0,nan,nan,3740442.0,nan,nan,58.333333333333336,0 days 00:00:02,18.0,0.0
487,2017-10-21 02:28:22,105.0,55951.0,nan,nan,3740451.0,nan,nan,29.166666666666668,0 days 00:00:01,9.0,1.0
487,2017-10-21 02:28:23,101.0,55165.0,nan,nan,3740460.0,192895.0,nan,28.055555555555557,0 days 00:00:01,9.0,0.0
487,2017-10-21 02:28:25,102.0,54052.0,2385.0,nan,3740478.0,nan,nan,56.666666666666664,0 days 00:00:02,18.0,0.0
487,2017-10-21 02:28:27,97.0,51514.0,nan,nan,3740497.0,193004.0,nan,53.888888888888886,0 days 00:00:02,19.0,0.0
487,2017-10-21 02:28:29,92.0,49106.0,2094.0,nan,3740517.0,nan,nan,51.111111111111114,0 days 00:00:02,20.0,0.0
487,2017-10-21 02:28:31,89.0,47044.0,nan,nan,nan,193105.0,nan,49.44444444444444,0 days 00:00:02,0.0,0.0
487,2017-10-21 02:28:32,90.0,47232.0,nan,nan,nan,nan,nan,25.0,0 days 00:00:01,0.0,0.0
487,2017-10-21 02:28:34,92.0,48444.0,2177.0,nan,nan,nan,nan,51.111111111111114,0 days 00:00:02,0.0,0.0
487,2017-10-21 02:28:35,94.0,48970.0,nan,nan,nan,193201.0,nan,26.11111111111111,0 days 00:00:01,0.0,0.0
487,2017-10-21 02:28:37,95.0,51118.0,nan,nan,nan,nan,nan,52.77777777777778,0 days 00:00:02,0.0,0.0
487,2017-10-21 02:28:38,96.0,50929.0,nan,nan,nan,nan,nan,26.666666666666668,0 days 00:00:01,0.0,0.0
487,2017-10-21 02:28:39,95.0,50371.0,nan,nan,nan,193301.0,nan,26.38888888888889,0 days 00:00:01,0.0,0.0
487,2017-10-21 02:28:41,94.0,49878.0,2237.0,nan,3740534.0,nan,nan,52.22222222222222,0 days 00:00:02,17.0,0.0
487,2017-10-21 02:28:43,91.0,48559.0,nan,0.0,3740551.0,193401.0,nan,50.55555555555556,0 days 00:00:02,17.0,0.0
487,2017-10-21 02:28:45,88.0,46566.0,2057.0,nan,3740568.0,nan,nan,48.888888888888886,0 days 00:00:02,17.0,0.0
487,2017-10-21 02:28:46,87.0,45959.0,nan,nan,3740576.0,nan,nan,24.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-21 02:28:47,87.0,45964.0,nan,nan,3740585.0,nan,nan,24.166666666666668,0 days 00:00:01,9.0,1.0
487,2017-10-21 02:28:48,86.0,45685.0,nan,nan,3740593.0,193495.0,nan,23.88888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-21 02:28:50,86.0,45183.0,1998.0,nan,3740604.0,nan,nan,47.77777777777778,0 days 00:00:02,11.0,1.0
487,2017-10-21 02:28:52,85.0,44514.0,nan,nan,3740610.0,193610.0,nan,47.22222222222222,0 days 00:00:02,6.0,0.0
487,2017-10-21 02:28:54,86.0,45242.0,nan,nan,3740616.0,nan,nan,47.77777777777778,0 days 00:00:02,6.0,0.0
487,2017-10-21 02:28:55,87.0,46032.0,2036.0,nan,3740619.0,nan,nan,24.166666666666668,0 days 00:00:01,3.0,0.0
487,2017-10-21 02:28:57,88.0,46630.0,nan,nan,3740625.0,193700.0,nan,48.888888888888886,0 days 00:00:02,6.0,0.0
487,2017-10-21 02:28:58,87.0,46121.0,nan,nan,3740628.0,nan,nan,24.166666666666668,0 days 00:00:01,3.0,0.0
487,2017-10-21 02:29:00,87.0,45987.0,2039.0,nan,3740637.0,193792.0,nan,48.333333333333336,0 days 00:00:02,9.0,1.0
487,2017-10-21 02:29:02,87.0,45877.0,nan,nan,3740650.0,nan,nan,48.333333333333336,0 days 00:00:02,13.0,1.0
487,2017-10-21 02:29:03,85.0,45211.0,nan,nan,3740656.0,nan,nan,23.61111111111111,0 days 00:00:01,6.0,0.0
487,2017-10-21 02:29:05,87.0,45150.0,1995.0,nan,3740669.0,193906.0,nan,48.333333333333336,0 days 00:00:02,13.0,0.0
487,2017-10-21 02:29:06,86.0,45269.0,nan,nan,3740677.0,nan,nan,23.88888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-21 02:29:08,85.0,45079.0,nan,nan,3740689.0,nan,nan,47.22222222222222,0 days 00:00:02,12.0,0.0
487,2017-10-21 02:29:10,86.0,45124.0,2003.0,nan,3740698.0,193998.0,nan,47.77777777777778,0 days 00:00:02,9.0,0.0
487,2017-10-21 02:29:12,86.0,45780.0,nan,nan,3740703.0,nan,nan,47.77777777777778,0 days 00:00:02,5.0,1.0
487,2017-10-21 02:29:13,87.0,46075.0,nan,73.0,nan,194090.0,nan,24.166666666666668,0 days 00:00:01,0.0,0.0
487,2017-10-21 02:29:15,88.0,46533.0,2053.0,nan,3740710.0,nan,nan,48.888888888888886,0 days 00:00:02,7.0,0.0
487,2017-10-21 02:29:17,86.0,46257.0,nan,nan,3740715.0,nan,nan,47.77777777777778,0 days 00:00:02,5.0,0.0
487,2017-10-21 02:29:18,86.0,45931.0,nan,nan,3740717.0,194206.0,nan,23.88888888888889,0 days 00:00:01,2.0,1.0
487,2017-10-21 02:29:19,89.0,46376.0,nan,nan,nan,nan,nan,24.72222222222222,0 days 00:00:01,0.0,0.0
487,2017-10-21 02:29:21,92.0,48049.0,2091.0,nan,3740729.0,194275.0,nan,51.111111111111114,0 days 00:00:02,12.0,0.0
487,2017-10-21 02:29:23,95.0,49618.0,nan,nan,3740749.0,nan,nan,52.77777777777778,0 days 00:00:02,20.0,0.0
487,2017-10-21 02:29:25,95.0,50589.0,2255.0,nan,3740768.0,nan,nan,52.77777777777778,0 days 00:00:02,19.0,1.0
487,2017-10-21 02:29:27,96.0,50458.0,nan,nan,3740787.0,194398.0,nan,53.333333333333336,0 days 00:00:02,19.0,0.0
487,2017-10-21 02:29:28,96.0,50657.0,nan,nan,3740797.0,nan,nan,26.666666666666668,0 days 00:00:01,10.0,1.0
487,2017-10-21 02:29:29,97.0,50961.0,nan,nan,3740807.0,194476.0,nan,26.944444444444443,0 days 00:00:01,10.0,0.0
487,2017-10-21 02:29:31,100.0,51570.0,2290.0,nan,3740827.0,nan,nan,55.55555555555556,0 days 00:00:02,20.0,0.0
487,2017-10-21 02:29:33,99.0,52687.0,nan,nan,3740847.0,194580.0,nan,55.0,0 days 00:00:02,20.0,0.0
487,2017-10-21 02:29:35,97.0,51693.0,2285.0,nan,3740867.0,nan,nan,53.888888888888886,0 days 00:00:02,20.0,0.0
487,2017-10-21 02:29:36,99.0,51810.0,nan,nan,3740878.0,nan,nan,27.5,0 days 00:00:01,11.0,0.0
487,2017-10-21 02:29:38,97.0,51819.0,nan,nan,3740898.0,194685.0,nan,53.888888888888886,0 days 00:00:02,20.0,0.0
487,2017-10-21 02:29:40,95.0,50134.0,2180.0,nan,3740918.0,nan,nan,52.77777777777778,0 days 00:00:02,20.0,0.0
487,2017-10-21 02:29:42,91.0,49127.0,nan,nan,3740926.0,194813.0,nan,50.55555555555556,0 days 00:00:02,8.0,0.0
487,2017-10-21 02:29:43,92.0,48990.0,nan,nan,3740931.0,nan,nan,25.555555555555557,0 days 00:00:01,5.0,0.0
487,2017-10-21 02:29:45,90.0,48404.0,2132.0,53.0,3740939.0,nan,nan,50.0,0 days 00:00:02,8.0,0.0
487,2017-10-21 02:29:47,88.0,46934.0,nan,nan,3740947.0,194913.0,nan,48.888888888888886,0 days 00:00:02,8.0,0.0
487,2017-10-21 02:29:48,87.0,46324.0,nan,nan,3740952.0,nan,nan,24.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-21 02:29:50,85.0,45889.0,2014.0,nan,3740960.0,195007.0,nan,47.22222222222222,0 days 00:00:02,8.0,0.0
487,2017-10-21 02:29:51,85.0,45835.0,nan,nan,3740965.0,nan,nan,23.61111111111111,0 days 00:00:01,5.0,1.0
487,2017-10-21 02:29:53,88.0,46290.0,nan,nan,3740974.0,nan,nan,48.888888888888886,0 days 00:00:02,9.0,0.0
487,2017-10-21 02:29:54,87.0,46541.0,nan,nan,3740978.0,nan,nan,24.166666666666668,0 days 00:00:01,4.0,0.0
487,2017-10-21 02:29:55,88.0,46558.0,2061.0,nan,3740983.0,195122.0,nan,24.444444444444443,0 days 00:00:01,5.0,0.0
487,2017-10-21 02:29:56,88.0,46950.0,nan,nan,3740987.0,nan,nan,24.444444444444443,0 days 00:00:01,4.0,1.0
487,2017-10-21 02:29:57,89.0,46661.0,nan,nan,3740991.0,nan,nan,24.72222222222222,0 days 00:00:01,4.0,0.0
487,2017-10-21 02:29:59,89.0,46686.0,nan,nan,3740999.0,nan,nan,49.44444444444444,0 days 00:00:02,8.0,1.0
487,2017-10-21 02:30:00,90.0,47013.0,2088.0,nan,nan,195216.0,nan,25.0,0 days 00:00:01,0.0,0.0
487,2017-10-21 02:30:01,90.0,47498.0,nan,nan,3741008.0,nan,nan,25.0,0 days 00:00:01,9.0,1.0
487,2017-10-21 02:30:03,90.0,47804.0,nan,nan,3741016.0,195311.0,nan,50.0,0 days 00:00:02,8.0,1.0
487,2017-10-21 02:30:04,90.0,47864.0,nan,nan,3741020.0,nan,nan,25.0,0 days 00:00:01,4.0,1.0
487,2017-10-21 02:30:06,92.0,48006.0,2122.0,nan,3741024.0,nan,nan,51.111111111111114,0 days 00:00:02,4.0,0.0
487,2017-10-21 02:30:08,92.0,48190.0,nan,nan,3741032.0,195407.0,nan,51.111111111111114,0 days 00:00:02,8.0,1.0
487,2017-10-21 02:30:09,91.0,48116.0,nan,nan,3741036.0,nan,nan,25.27777777777778,0 days 00:00:01,4.0,0.0
487,2017-10-21 02:30:10,90.0,48090.0,2108.0,nan,nan,nan,nan,25.0,0 days 00:00:01,0.0,0.0
487,2017-10-21 02:30:12,90.0,47595.0,nan,nan,3741049.0,195503.0,nan,50.0,0 days 00:00:02,13.0,1.0
487,2017-10-21 02:30:14,85.0,46286.0,nan,0.0,3741056.0,nan,nan,47.22222222222222,0 days 00:00:02,7.0,0.0
487,2017-10-21 02:30:15,84.0,45236.0,1972.0,nan,3741061.0,195599.0,nan,23.333333333333332,0 days 00:00:01,5.0,0.0
487,2017-10-21 02:30:17,81.0,43382.0,nan,nan,3741068.0,nan,nan,45.0,0 days 00:00:02,7.0,0.0
487,2017-10-21 02:30:18,77.0,42106.0,nan,nan,3741072.0,195666.0,nan,21.38888888888889,0 days 00:00:01,4.0,0.0
487,2017-10-21 02:30:20,75.0,40546.0,1770.0,nan,3741076.0,nan,nan,41.666666666666664,0 days 00:00:02,4.0,0.0
487,2017-10-21 02:30:21,73.0,39920.0,nan,nan,nan,nan,nan,20.27777777777778,0 days 00:00:01,1.188317643197e-312,0.0
487,2017-10-21 02:30:22,72.0,39016.0,nan,nan,nan,195748.0,nan,20.0,0 days 00:00:01,2.7e-322,0.0
487,2017-10-21 02:30:24,71.0,37325.0,nan,nan,nan,nan,nan,39.44444444444444,0 days 00:00:02,0.0,0.0
487,2017-10-21 02:30:25,69.0,36048.0,1580.0,nan,nan,nan,nan,19.166666666666668,0 days 00:00:01,0.0,0.0
487,2017-10-21 02:30:27,64.0,33751.0,nan,nan,nan,195841.0,nan,35.55555555555556,0 days 00:00:02,0.0,0.0
487,2017-10-21 02:30:29,60.0,31394.0,nan,nan,nan,nan,nan,33.333333333333336,0 days 00:00:02,0.0,0.0
487,2017-10-21 02:30:59,18.0,7567.0,647.0,84.0,3741093.0,196160.0,nan,150.00000000000003,0 days 00:00:30,17.0,0.0
487,2017-10-21 02:31:30,22.0,11249.0,1425.0,42.0,3741166.0,196524.0,nan,189.44444444444446,0 days 00:00:31,73.0,0.0
487,2017-10-21 02:31:50,64.0,34187.0,1860.0,74.0,3741277.0,196760.0,nan,355.55555555555554,0 days 00:00:20,111.0,0.0
487,2017-10-21 02:31:51,63.0,33486.0,1449.0,nan,nan,nan,nan,17.5,0 days 00:00:01,0.0,0.0
487,2017-10-21 02:31:52,61.0,32346.0,nan,nan,nan,196830.0,nan,16.944444444444443,0 days 00:00:01,1.1034378113e-312,0.0
487,2017-10-21 02:31:54,52.0,28514.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:02,1.16709768531e-312,0.0
487,2017-10-21 02:32:25,5.0,0.0,1109.0,0.0,3741356.0,197208.0,nan,43.055555555555564,0 days 00:00:31,79.0,0.0
487,2017-10-21 02:32:56,0.0,nan,651.0,23.0,3741369.0,197225.0,nan,0.0,0 days 00:00:31,13.0,0.0
487,2017-10-21 02:33:27,4.0,2596.0,876.0,68.0,3741383.0,197258.0,nan,34.44444444444445,0 days 00:00:31,14.0,0.0
487,2017-10-21 02:33:58,0.0,0.0,653.0,25.0,3741399.0,197260.0,nan,0.0,0 days 00:00:31,16.0,0.0
487,2017-10-21 02:34:28,0.0,nan,0.0,0.0,3741402.0,nan,nan,0.0,0 days 00:00:30,3.0,1.0
487,2017-10-21 02:34:58,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-21 02:35:29,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-21 02:35:52,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:23,0.0,0.0
487,2017-10-21 02:35:52,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,0.0
487,2017-10-21 02:35:53,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:01,1.188317643197e-312,1.0
487,2017-10-21 02:35:53,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,2.7e-322,1.0
487,2017-10-21 02:35:53,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,0.0
487,2017-10-21 02:35:53,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,0.0
487,2017-10-21 02:35:53,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,0.0
487,2017-10-21 02:36:23,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-21 02:36:39,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:16,0.0,0.0
487,2017-10-21 02:37:08,nan,291.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:29,0.0,0.0
487,2017-10-21 02:37:39,nan,0.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-21 02:38:10,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-21 02:38:40,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,1.1034378113e-312,1.0
487,2017-10-21 02:39:11,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,1.16709768531e-312,1.0
487,2017-10-21 02:39:41,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-21 02:40:11,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-21 02:40:42,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-21 02:41:12,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-21 02:41:42,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-21 02:42:13,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-21 02:42:44,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-21 02:43:15,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-21 02:43:46,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-21 02:44:16,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,1.188317643197e-312,1.0
487,2017-10-21 02:44:47,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,2.7e-322,1.0
487,2017-10-21 02:45:17,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-21 02:45:48,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-21 02:45:53,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:05,1.3597e-320,1.0
