asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-20 19:17:48,67.0,35411.0,1637.0,nan,nan,nan,nan,37.22222222222222,0 days 00:00:02,2.37e-322,0.0
487,2017-10-20 19:17:49,62.0,33413.0,nan,nan,nan,164825.0,nan,17.22222222222222,0 days 00:00:01,0.0,0.0
487,2017-10-20 19:17:51,49.0,27175.0,nan,nan,nan,nan,nan,27.22222222222222,0 days 00:00:02,0.0,0.0
487,2017-10-20 19:18:22,45.0,23651.0,1645.0,0.0,3731328.0,165125.0,nan,387.50000000000006,0 days 00:00:31,34.0,0.0
487,2017-10-20 19:18:52,9.0,5876.0,1134.0,nan,3731345.0,165311.0,nan,75.00000000000001,0 days 00:00:30,17.0,0.0
487,2017-10-20 19:19:23,25.0,13242.0,732.0,nan,3731416.0,165585.0,nan,215.27777777777783,0 days 00:00:31,71.0,0.0
487,2017-10-20 19:19:54,0.0,0.0,649.0,22.0,3731433.0,165708.0,nan,0.0,0 days 00:00:31,17.0,0.0
487,2017-10-20 19:20:24,43.0,21308.0,2025.0,100.0,3731498.0,165898.0,nan,358.33333333333337,0 days 00:00:30,65.0,0.0
487,2017-10-20 19:20:54,59.0,30809.0,1359.0,58.0,3731589.0,166320.0,nan,491.66666666666674,0 days 00:00:30,91.0,0.0
487,2017-10-20 19:21:24,56.0,30017.0,1310.0,22.0,3731642.0,166773.0,nan,466.66666666666674,0 days 00:00:30,53.0,0.0
487,2017-10-20 19:21:48,64.0,33510.0,1450.0,nan,3731700.0,167182.0,nan,426.6666666666667,0 days 00:00:24,58.0,0.0
487,2017-10-20 19:21:49,63.0,33171.0,nan,nan,3731702.0,nan,nan,17.5,0 days 00:00:01,2.0,0.0
487,2017-10-20 19:21:51,62.0,32526.0,1435.0,nan,3731708.0,167230.0,nan,34.44444444444444,0 days 00:00:02,6.0,0.0
487,2017-10-20 19:21:53,60.0,32509.0,nan,31.0,3731714.0,nan,nan,33.333333333333336,0 days 00:00:02,6.0,0.0
487,2017-10-20 19:22:11,63.0,33866.0,1490.0,nan,3731775.0,167487.0,nan,315.0,0 days 00:00:18,61.0,0.0
487,2017-10-20 19:22:12,62.0,33245.0,nan,nan,3731779.0,167572.0,nan,17.22222222222222,0 days 00:00:01,4.0,0.0
487,2017-10-20 19:22:13,62.0,32776.0,nan,nan,nan,nan,nan,17.22222222222222,0 days 00:00:01,2.37e-322,1.0
487,2017-10-20 19:22:14,60.0,32585.0,nan,nan,nan,nan,nan,16.666666666666668,0 days 00:00:01,0.0,0.0
487,2017-10-20 19:22:44,0.0,0.0,649.0,0.0,3731785.0,167833.0,nan,0.0,0 days 00:00:30,6.0,0.0
487,2017-10-20 19:23:15,0.0,nan,650.0,23.0,3731800.0,nan,nan,0.0,0 days 00:00:31,15.0,1.0
487,2017-10-20 19:23:45,44.0,22610.0,2188.0,nan,3731841.0,167846.0,nan,366.66666666666674,0 days 00:00:30,41.0,0.0
487,2017-10-20 19:24:16,0.0,0.0,651.0,59.0,3731943.0,168116.0,nan,0.0,0 days 00:00:31,102.0,0.0
487,2017-10-20 19:24:46,18.0,11014.0,1948.0,22.0,3731964.0,168119.0,nan,150.00000000000003,0 days 00:00:30,21.0,0.0
487,2017-10-20 19:25:03,69.0,36173.0,1982.0,84.0,3732055.0,168341.0,nan,325.8333333333333,0 days 00:00:17,91.0,0.0
487,2017-10-20 19:25:04,69.0,36315.0,nan,nan,3732060.0,nan,nan,19.166666666666668,0 days 00:00:01,5.0,1.0
487,2017-10-20 19:25:06,70.0,36621.0,1624.0,nan,3732069.0,168395.0,nan,38.888888888888886,0 days 00:00:02,9.0,0.0
487,2017-10-20 19:25:08,70.0,37307.0,nan,nan,3732078.0,nan,nan,38.888888888888886,0 days 00:00:02,9.0,1.0
487,2017-10-20 19:25:09,70.0,37469.0,nan,nan,3732083.0,nan,nan,19.444444444444443,0 days 00:00:01,5.0,1.0
487,2017-10-20 19:25:11,69.0,36759.0,1616.0,nan,3732088.0,168469.0,nan,38.333333333333336,0 days 00:00:02,5.0,0.0
487,2017-10-20 19:25:13,67.0,35447.0,nan,nan,3732097.0,nan,nan,37.22222222222222,0 days 00:00:02,9.0,0.0
487,2017-10-20 19:25:14,66.0,35188.0,nan,nan,nan,168542.0,nan,18.333333333333332,0 days 00:00:01,0.0,0.0
487,2017-10-20 19:25:16,67.0,35441.0,1574.0,nan,nan,nan,nan,37.22222222222222,0 days 00:00:02,9.76118064086e-313,0.0
487,2017-10-20 19:25:17,67.0,35531.0,nan,nan,nan,nan,nan,18.61111111111111,0 days 00:00:01,2.37e-322,1.0
487,2017-10-20 19:25:18,66.0,34989.0,nan,nan,nan,nan,nan,18.333333333333332,0 days 00:00:01,0.0,0.0
487,2017-10-20 19:25:20,63.0,33710.0,nan,nan,nan,168632.0,nan,35.0,0 days 00:00:02,0.0,0.0
487,2017-10-20 19:25:22,61.0,32760.0,1438.0,nan,nan,nan,nan,33.888888888888886,0 days 00:00:02,0.0,0.0
487,2017-10-20 19:25:24,62.0,32484.0,nan,66.0,3732100.0,168699.0,nan,34.44444444444444,0 days 00:00:02,3.0,0.0
487,2017-10-20 19:25:26,63.0,33101.0,1478.0,nan,3732106.0,nan,nan,35.0,0 days 00:00:02,6.0,0.0
487,2017-10-20 19:25:28,64.0,33586.0,nan,nan,3732112.0,168763.0,nan,35.55555555555556,0 days 00:00:02,6.0,0.0
487,2017-10-20 19:25:29,64.0,33829.0,nan,nan,3732114.0,nan,nan,17.77777777777778,0 days 00:00:01,2.0,1.0
487,2017-10-20 19:25:31,65.0,34168.0,1515.0,nan,3732120.0,168831.0,nan,36.111111111111114,0 days 00:00:02,6.0,0.0
487,2017-10-20 19:25:33,66.0,34609.0,nan,nan,3732126.0,nan,nan,36.666666666666664,0 days 00:00:02,6.0,0.0
487,2017-10-20 19:25:34,67.0,34671.0,nan,nan,nan,nan,nan,18.61111111111111,0 days 00:00:01,0.0,0.0
487,2017-10-20 19:25:36,65.0,34649.0,nan,nan,3732137.0,168899.0,nan,36.111111111111114,0 days 00:00:02,11.0,0.0
487,2017-10-20 19:25:38,64.0,33982.0,1518.0,nan,3732144.0,nan,nan,35.55555555555556,0 days 00:00:02,7.0,0.0
487,2017-10-20 19:25:39,64.0,34076.0,nan,nan,3732148.0,168967.0,nan,17.77777777777778,0 days 00:00:01,4.0,1.0
487,2017-10-20 19:25:41,64.0,33541.0,nan,nan,3732155.0,nan,nan,35.55555555555556,0 days 00:00:02,7.0,1.0
487,2017-10-20 19:25:42,63.0,33875.0,1489.0,nan,3732158.0,nan,nan,17.5,0 days 00:00:01,3.0,0.0
487,2017-10-20 19:25:43,64.0,33596.0,nan,nan,3732162.0,169035.0,nan,17.77777777777778,0 days 00:00:01,4.0,0.0
487,2017-10-20 19:25:44,63.0,33570.0,nan,nan,nan,nan,nan,17.5,0 days 00:00:01,0.0,0.0
487,2017-10-20 19:25:46,62.0,33098.0,nan,nan,3732168.0,nan,nan,34.44444444444444,0 days 00:00:02,6.0,0.0
487,2017-10-20 19:25:48,60.0,32092.0,1457.0,nan,3732171.0,169119.0,nan,33.333333333333336,0 days 00:00:02,3.0,0.0
487,2017-10-20 19:25:49,59.0,31765.0,nan,nan,3732172.0,nan,nan,16.38888888888889,0 days 00:00:01,1.0,0.0
487,2017-10-20 19:26:20,35.0,17894.0,1577.0,0.0,3732184.0,169510.0,nan,301.3888888888889,0 days 00:00:31,12.0,0.0
487,2017-10-20 19:26:50,28.0,14419.0,1503.0,1.0,3732230.0,169660.0,nan,233.33333333333337,0 days 00:00:30,46.0,0.0
487,2017-10-20 19:27:21,0.0,0.0,648.0,71.0,3732284.0,169824.0,nan,0.0,0 days 00:00:31,54.0,0.0
487,2017-10-20 19:27:51,0.0,nan,649.0,21.0,3732299.0,nan,nan,0.0,0 days 00:00:30,15.0,1.0
487,2017-10-20 19:28:21,4.0,1132.0,720.0,22.0,3732353.0,169961.0,nan,33.33333333333334,0 days 00:00:30,54.0,0.0
487,2017-10-20 19:28:52,0.0,0.0,651.0,21.0,3732366.0,169974.0,nan,0.0,0 days 00:00:31,13.0,0.0
487,2017-10-20 19:29:22,12.0,5880.0,650.0,22.0,3732381.0,nan,nan,100.00000000000003,0 days 00:00:30,15.0,0.0
487,2017-10-20 19:29:52,35.0,18591.0,1429.0,85.0,3732499.0,170280.0,nan,291.66666666666674,0 days 00:00:30,118.0,0.0
487,2017-10-20 19:30:23,48.0,25481.0,1422.0,35.0,3732604.0,170649.0,nan,413.3333333333334,0 days 00:00:31,105.0,0.0
487,2017-10-20 19:30:53,0.0,98.0,651.0,66.0,3732646.0,170951.0,nan,0.0,0 days 00:00:30,42.0,0.0
487,2017-10-20 19:31:24,0.0,0.0,649.0,22.0,3732660.0,nan,nan,0.0,0 days 00:00:31,14.0,1.0
487,2017-10-20 19:31:54,60.0,31680.0,1630.0,23.0,3732754.0,171112.0,nan,500.0000000000001,0 days 00:00:30,94.0,0.0
487,2017-10-20 19:32:02,61.0,32419.0,1437.0,12.0,3732783.0,171237.0,nan,135.55555555555554,0 days 00:00:08,29.0,0.0
487,2017-10-20 19:32:04,62.0,32006.0,nan,nan,3732789.0,171301.0,nan,34.44444444444444,0 days 00:00:02,6.0,0.0
487,2017-10-20 19:32:35,0.0,0.0,648.0,7.0,3732805.0,171620.0,nan,0.0,0 days 00:00:31,16.0,0.0
487,2017-10-20 19:33:06,0.0,nan,652.0,22.0,3732820.0,nan,nan,0.0,0 days 00:00:31,15.0,1.0
487,2017-10-20 19:33:36,46.0,24694.0,1693.0,77.0,3732903.0,171714.0,nan,383.33333333333337,0 days 00:00:30,83.0,0.0
487,2017-10-20 19:34:06,22.0,11076.0,683.0,34.0,3732917.0,171943.0,nan,183.33333333333337,0 days 00:00:30,14.0,0.0
487,2017-10-20 19:34:37,0.0,0.0,650.0,21.0,3732927.0,172053.0,nan,0.0,0 days 00:00:31,10.0,0.0
487,2017-10-20 19:35:07,0.0,1081.0,649.0,23.0,3732942.0,nan,nan,0.0,0 days 00:00:30,15.0,1.0
487,2017-10-20 19:35:37,38.0,20562.0,1425.0,51.0,3732986.0,172169.0,nan,316.66666666666674,0 days 00:00:30,44.0,0.0
487,2017-10-20 19:36:08,16.0,10391.0,1462.0,0.0,3732991.0,172419.0,nan,137.7777777777778,0 days 00:00:31,5.0,0.0
487,2017-10-20 19:36:38,18.0,9409.0,1422.0,82.0,3733064.0,172570.0,nan,150.00000000000003,0 days 00:00:30,73.0,0.0
487,2017-10-20 19:37:09,12.0,6122.0,1094.0,24.0,3733142.0,172669.0,nan,103.33333333333336,0 days 00:00:31,78.0,0.0
487,2017-10-20 19:37:39,3.0,813.0,639.0,9.0,3733207.0,172785.0,nan,25.000000000000007,0 days 00:00:30,65.0,0.0
487,2017-10-20 19:38:10,0.0,0.0,650.0,22.0,3733221.0,172800.0,nan,0.0,0 days 00:00:31,14.0,0.0
487,2017-10-20 19:38:40,18.0,8474.0,649.0,21.0,3733235.0,172818.0,nan,150.00000000000003,0 days 00:00:30,14.0,0.0
487,2017-10-20 19:39:10,20.0,9757.0,1544.0,0.0,3733274.0,173029.0,nan,166.66666666666669,0 days 00:00:30,39.0,0.0
487,2017-10-20 19:39:30,20.0,nan,nan,nan,nan,nan,nan,111.11111111111111,0 days 00:00:20,0.0,1.0
487,2017-10-20 19:39:34,32.0,16328.0,1570.0,nan,3733331.0,173201.0,nan,35.55555555555556,0 days 00:00:04,57.0,0.0
487,2017-10-20 19:40:04,5.0,2685.0,651.0,2.0,3733351.0,173362.0,nan,41.66666666666667,0 days 00:00:30,20.0,0.0
487,2017-10-20 19:40:34,28.0,16062.0,1594.0,27.0,3733385.0,173482.0,nan,233.33333333333337,0 days 00:00:30,34.0,0.0
487,2017-10-20 19:41:05,17.0,1665.0,1368.0,22.0,3733416.0,173527.0,nan,146.3888888888889,0 days 00:00:31,31.0,0.0
487,2017-10-20 19:41:36,0.0,0.0,652.0,21.0,3733478.0,173617.0,nan,0.0,0 days 00:00:31,62.0,0.0
487,2017-10-20 19:42:06,42.0,22158.0,1565.0,8.0,3733508.0,173789.0,nan,350.00000000000006,0 days 00:00:30,30.0,0.0
487,2017-10-20 19:42:37,0.0,506.0,650.0,21.0,3733575.0,173984.0,nan,0.0,0 days 00:00:31,67.0,0.0
487,2017-10-20 19:43:08,22.0,6085.0,1887.0,nan,3733590.0,173999.0,nan,189.44444444444446,0 days 00:00:31,15.0,0.0
487,2017-10-20 19:43:39,0.0,304.0,649.0,1.0,3733639.0,174223.0,nan,0.0,0 days 00:00:31,49.0,0.0
487,2017-10-20 19:44:10,0.0,0.0,nan,21.0,3733654.0,nan,nan,0.0,0 days 00:00:31,15.0,1.0
487,2017-10-20 19:44:40,29.0,14694.0,1795.0,nan,3733668.0,174257.0,nan,241.6666666666667,0 days 00:00:30,14.0,0.0
487,2017-10-20 19:45:11,20.0,13417.0,1211.0,53.0,3733713.0,174520.0,nan,172.22222222222226,0 days 00:00:31,45.0,0.0
487,2017-10-20 19:45:42,7.0,2001.0,650.0,21.0,3733728.0,174587.0,nan,60.27777777777779,0 days 00:00:31,15.0,0.0
487,2017-10-20 19:46:13,0.0,0.0,631.0,16.0,3733753.0,174632.0,nan,0.0,0 days 00:00:31,25.0,0.0
487,2017-10-20 19:46:43,0.0,444.0,638.0,24.0,3733767.0,174642.0,nan,0.0,0 days 00:00:30,14.0,1.0
487,2017-10-20 19:47:14,nan,0.0,651.0,23.0,3733782.0,nan,nan,0.0,0 days 00:00:31,15.0,0.0
487,2017-10-20 19:47:44,nan,299.0,650.0,4.0,3733789.0,nan,nan,0.0,0 days 00:00:30,7.0,0.0
487,2017-10-20 19:48:15,nan,0.0,nan,nan,3733797.0,nan,nan,0.0,0 days 00:00:31,8.0,0.0
487,2017-10-20 19:48:46,nan,nan,nan,nan,3733805.0,nan,nan,0.0,0 days 00:00:31,8.0,0.0
487,2017-10-20 19:49:16,nan,nan,651.0,5.0,3733812.0,nan,nan,0.0,0 days 00:00:30,7.0,0.0
487,2017-10-20 19:49:47,nan,nan,650.0,nan,3733820.0,nan,nan,0.0,0 days 00:00:31,8.0,0.0
487,2017-10-20 19:50:17,nan,nan,651.0,nan,3733828.0,nan,nan,0.0,0 days 00:00:30,8.0,0.0
487,2017-10-20 19:50:47,2.0,nan,637.0,4.0,3733836.0,174653.0,nan,16.66666666666667,0 days 00:00:30,8.0,0.0
487,2017-10-20 19:51:17,0.0,nan,0.0,30.0,3733852.0,nan,nan,0.0,0 days 00:00:30,16.0,0.0
487,2017-10-20 19:51:48,0.0,nan,nan,0.0,nan,174658.0,nan,0.0,0 days 00:00:31,0.0,1.0
487,2017-10-20 19:52:18,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-20 19:52:49,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-20 19:53:04,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:15,0.0,0.0
487,2017-10-20 19:53:04,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,0.0
487,2017-10-20 19:53:05,nan,154.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:01,9.76118064086e-313,1.0
487,2017-10-20 19:53:05,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,2.37e-322,1.0
487,2017-10-20 19:53:05,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,0.0
487,2017-10-20 19:53:05,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,0.0
487,2017-10-20 19:53:05,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,0.0
487,2017-10-20 19:53:35,nan,0.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-20 19:53:46,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:11,0.0,0.0
487,2017-10-20 19:54:17,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-20 19:54:48,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-20 19:55:18,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-20 19:55:49,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-20 19:56:20,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-20 19:56:51,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-20 19:57:22,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-20 19:57:52,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-20 19:58:22,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-20 19:58:52,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,9.76118064086e-313,1.0
487,2017-10-20 19:59:23,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,2.37e-322,1.0
487,2017-10-20 19:59:54,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-20 20:00:25,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-20 20:00:55,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-20 20:01:25,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-20 20:01:56,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-20 20:02:26,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-20 20:02:56,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-20 20:03:07,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:11,0.0,0.0
