asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-16 15:29:56,2.0,1791.0,652.0,32.0,3684643.0,nan,nan,16.66666666666667,0 days 00:00:30,15.0,0.0
487,2017-10-16 15:30:26,3.0,1045.0,658.0,36.0,3684661.0,nan,nan,25.000000000000007,0 days 00:00:30,18.0,0.0
487,2017-10-16 15:30:57,0.0,0.0,650.0,31.0,3684679.0,nan,nan,0.0,0 days 00:00:31,18.0,0.0
487,2017-10-16 15:31:27,0.0,nan,951.0,16.0,3684696.0,nan,nan,0.0,0 days 00:00:30,17.0,1.0
487,2017-10-16 15:31:58,nan,nan,177.0,27.0,3684718.0,nan,nan,0.0,0 days 00:00:31,22.0,1.0
487,2017-10-16 15:32:28,nan,nan,0.0,0.0,3684719.0,nan,nan,0.0,0 days 00:00:30,1.0,1.0
487,2017-10-16 15:32:59,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,6.92724667038673e-310,1.0
487,2017-10-16 15:33:02,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:03,6.92724667036065e-310,1.0
487,2017-10-16 15:33:02,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,6.9272468242222e-310,1.0
487,2017-10-16 15:33:03,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:01,6.92724682423087e-310,1.0
487,2017-10-16 15:33:03,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,6.92724682423957e-310,1.0
487,2017-10-16 15:33:03,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,6.9272466564952e-310,1.0
487,2017-10-16 15:33:03,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,6.9272466565039e-310,1.0
487,2017-10-16 15:33:33,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,6.9272466565126e-310,1.0
487,2017-10-16 15:33:44,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:11,6.9272466565213e-310,1.0
487,2017-10-16 15:34:14,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,6.92724665652997e-310,1.0
487,2017-10-16 15:34:44,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,6.92724665653867e-310,1.0
487,2017-10-16 15:35:14,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,6.92724665654736e-310,1.0
487,2017-10-16 15:35:45,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,6.92724665655606e-310,1.0
487,2017-10-16 15:36:16,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,6.92724665656475e-310,1.0
487,2017-10-16 15:36:46,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,6.92724665657345e-310,1.0
487,2017-10-16 15:37:17,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,6.92724665658215e-310,1.0
487,2017-10-16 15:37:47,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,6.92724665659084e-310,1.0
487,2017-10-16 15:38:17,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,6.92724665659954e-310,1.0
487,2017-10-16 15:38:48,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,6.92724665660823e-310,1.0
487,2017-10-16 15:39:18,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,6.92724665661693e-310,1.0
487,2017-10-16 15:39:48,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,6.9272466566256e-310,1.0
487,2017-10-16 15:40:19,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,6.9272466566343e-310,1.0
487,2017-10-16 15:40:49,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,6.927246656643e-310,1.0
487,2017-10-16 15:41:20,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,6.9272466566517e-310,1.0
487,2017-10-16 15:41:50,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,6.9272466566604e-310,1.0
487,2017-10-16 15:42:21,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,6.9272466566691e-310,1.0
487,2017-10-16 15:42:51,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,6.9272466566778e-310,1.0
487,2017-10-16 15:43:06,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:15,6.9272466564865e-310,1.0
487,2017-10-16 15:43:35,nan,308.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:29,6.9272466551047e-310,1.0
