asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-01 14:36:23,44.0,nan,nan,nan,nan,nan,nan,220.0,0 days 00:00:18,6.9272466586762e-310,1.0
487,2017-10-01 14:36:26,52.0,27871.0,1493.0,nan,3181233.0,3228598.0,nan,43.333333333333336,0 days 00:00:03,52.0,0.0
487,2017-10-01 14:36:56,46.0,25493.0,1308.0,0.0,3181294.0,3229016.0,nan,383.33333333333337,0 days 00:00:30,61.0,0.0
487,2017-10-01 14:37:27,59.0,30871.0,1492.0,16.0,3181343.0,3229351.0,nan,508.05555555555566,0 days 00:00:31,49.0,0.0
487,2017-10-01 14:37:37,73.0,39336.0,2088.0,68.0,3181369.0,3229543.0,nan,202.77777777777777,0 days 00:00:10,26.0,0.0
487,2017-10-01 14:37:39,77.0,40372.0,nan,nan,nan,nan,nan,42.77777777777778,0 days 00:00:02,6.927246658694e-310,0.0
487,2017-10-01 14:37:40,78.0,40466.0,nan,nan,nan,nan,nan,21.666666666666668,0 days 00:00:01,6.92724665869754e-310,0.0
487,2017-10-01 14:37:42,79.0,41592.0,1852.0,nan,3181374.0,3229620.0,nan,43.888888888888886,0 days 00:00:02,5.0,0.0
487,2017-10-01 14:37:43,80.0,41754.0,nan,nan,3181379.0,nan,nan,22.22222222222222,0 days 00:00:01,5.0,0.0
487,2017-10-01 14:37:45,79.0,41748.0,nan,nan,3181389.0,3229703.0,nan,43.888888888888886,0 days 00:00:02,10.0,0.0
487,2017-10-01 14:37:46,80.0,41743.0,nan,nan,3181394.0,nan,nan,22.22222222222222,0 days 00:00:01,5.0,0.0
487,2017-10-01 14:37:47,79.0,41795.0,1855.0,nan,3181399.0,nan,nan,21.944444444444443,0 days 00:00:01,5.0,0.0
487,2017-10-01 14:37:49,80.0,42109.0,nan,nan,3181409.0,3229787.0,nan,44.44444444444444,0 days 00:00:02,10.0,0.0
487,2017-10-01 14:37:51,79.0,42321.0,nan,nan,3181420.0,nan,nan,43.888888888888886,0 days 00:00:02,11.0,0.0
487,2017-10-01 14:37:52,80.0,42344.0,1886.0,nan,3181426.0,3229871.0,nan,22.22222222222222,0 days 00:00:01,6.0,0.0
487,2017-10-01 14:37:53,82.0,42640.0,nan,nan,3181432.0,nan,nan,22.77777777777778,0 days 00:00:01,6.0,0.0
487,2017-10-01 14:37:55,83.0,43205.0,nan,nan,3181444.0,nan,nan,46.111111111111114,0 days 00:00:02,12.0,0.0
487,2017-10-01 14:37:57,83.0,43481.0,1931.0,nan,3181457.0,3229979.0,nan,46.111111111111114,0 days 00:00:02,13.0,1.0
487,2017-10-01 14:37:59,82.0,42985.0,nan,nan,3181463.0,nan,nan,45.55555555555556,0 days 00:00:02,6.0,0.0
487,2017-10-01 14:38:01,78.0,41187.0,nan,0.0,3181475.0,nan,nan,43.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-01 14:38:02,76.0,40533.0,1784.0,nan,3181482.0,3230066.0,nan,21.11111111111111,0 days 00:00:01,7.0,0.0
487,2017-10-01 14:38:04,73.0,38663.0,nan,nan,3181488.0,nan,nan,40.55555555555556,0 days 00:00:02,6.0,0.0
487,2017-10-01 14:38:05,73.0,38419.0,nan,nan,nan,nan,nan,20.27777777777778,0 days 00:00:01,6.92724665916235e-310,1.0
487,2017-10-01 14:38:07,74.0,38647.0,1734.0,nan,nan,3230147.0,nan,41.111111111111114,0 days 00:00:02,6.9272466591659e-310,0.0
487,2017-10-01 14:38:08,74.0,38801.0,nan,nan,nan,nan,nan,20.555555555555557,0 days 00:00:01,6.92724665916947e-310,1.0
487,2017-10-01 14:38:10,74.0,38723.0,nan,nan,nan,3230242.0,nan,41.111111111111114,0 days 00:00:02,6.92724665917303e-310,1.0
487,2017-10-01 14:38:11,74.0,38534.0,nan,nan,nan,nan,nan,20.555555555555557,0 days 00:00:01,6.9272466591766e-310,1.0
487,2017-10-01 14:38:12,73.0,38765.0,1711.0,nan,nan,nan,nan,20.27777777777778,0 days 00:00:01,6.92724665918014e-310,0.0
487,2017-10-01 14:38:14,72.0,37938.0,nan,nan,nan,3230319.0,nan,40.0,0 days 00:00:02,6.9272466591837e-310,0.0
487,2017-10-01 14:38:15,73.0,37991.0,nan,nan,nan,nan,nan,20.27777777777778,0 days 00:00:01,6.92724665918725e-310,0.0
487,2017-10-01 14:38:17,75.0,38985.0,2201.0,nan,nan,nan,nan,41.666666666666664,0 days 00:00:02,6.9272466591908e-310,0.0
487,2017-10-01 14:38:18,77.0,40081.0,nan,nan,nan,3230395.0,nan,21.38888888888889,0 days 00:00:01,6.92724665919437e-310,0.0
487,2017-10-01 14:38:20,79.0,41414.0,nan,nan,nan,nan,nan,43.888888888888886,0 days 00:00:02,6.92724665919793e-310,0.0
487,2017-10-01 14:38:22,81.0,42075.0,1978.0,nan,nan,3230478.0,nan,45.0,0 days 00:00:02,6.9272466592015e-310,0.0
487,2017-10-01 14:38:24,80.0,42665.0,nan,nan,3181500.0,nan,nan,44.44444444444444,0 days 00:00:02,12.0,0.0
487,2017-10-01 14:38:26,79.0,42017.0,nan,nan,3181513.0,3230564.0,nan,43.888888888888886,0 days 00:00:02,13.0,0.0
487,2017-10-01 14:38:27,77.0,40277.0,1794.0,nan,3181519.0,nan,nan,21.38888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-01 14:38:28,76.0,40662.0,nan,nan,3181525.0,nan,nan,21.11111111111111,0 days 00:00:01,6.0,0.0
487,2017-10-01 14:38:30,75.0,39235.0,nan,63.0,3181538.0,3230625.0,nan,41.666666666666664,0 days 00:00:02,13.0,0.0
487,2017-10-01 14:38:31,75.0,39530.0,nan,nan,3181544.0,nan,nan,20.833333333333332,0 days 00:00:01,6.0,1.0
487,2017-10-01 14:38:32,76.0,39758.0,1741.0,nan,3181550.0,nan,nan,21.11111111111111,0 days 00:00:01,6.0,0.0
487,2017-10-01 14:38:33,76.0,39992.0,nan,nan,3181553.0,3230704.0,nan,21.11111111111111,0 days 00:00:01,3.0,1.0
487,2017-10-01 14:38:35,77.0,41125.0,nan,nan,3181558.0,nan,nan,42.77777777777778,0 days 00:00:02,5.0,0.0
487,2017-10-01 14:38:36,76.0,40535.0,nan,nan,3181561.0,nan,nan,21.11111111111111,0 days 00:00:01,3.0,0.0
487,2017-10-01 14:38:37,75.0,40352.0,1769.0,nan,3181563.0,3230785.0,nan,20.833333333333332,0 days 00:00:01,2.0,0.0
487,2017-10-01 14:38:39,74.0,39475.0,nan,nan,3181566.0,nan,nan,41.111111111111114,0 days 00:00:02,3.0,0.0
487,2017-10-01 14:38:40,74.0,39342.0,nan,nan,3181571.0,nan,nan,20.555555555555557,0 days 00:00:01,5.0,1.0
487,2017-10-01 14:38:41,72.0,38746.0,nan,nan,nan,3230866.0,nan,20.0,0 days 00:00:01,6.9272466592513e-310,0.0
487,2017-10-01 14:38:42,70.0,38845.0,1624.0,nan,3181574.0,nan,nan,19.444444444444443,0 days 00:00:01,3.0,0.0
487,2017-10-01 14:38:44,65.0,36066.0,nan,nan,3181577.0,3230924.0,nan,36.111111111111114,0 days 00:00:02,3.0,0.0
487,2017-10-01 14:38:45,63.0,33688.0,nan,nan,nan,nan,nan,17.5,0 days 00:00:01,6.92724665926196e-310,0.0
487,2017-10-01 14:38:46,61.0,32726.0,nan,nan,nan,nan,nan,16.944444444444443,0 days 00:00:01,6.9272466592655e-310,0.0
487,2017-10-01 14:38:47,60.0,32475.0,1388.0,nan,nan,nan,nan,16.666666666666668,0 days 00:00:01,6.92724665926907e-310,0.0
487,2017-10-01 14:39:18,82.0,42278.0,2256.0,19.0,3181670.0,3231452.0,nan,706.1111111111112,0 days 00:00:31,93.0,0.0
487,2017-10-01 14:39:19,83.0,43159.0,nan,nan,3181681.0,nan,nan,23.055555555555557,0 days 00:00:01,11.0,0.0
487,2017-10-01 14:39:20,87.0,45043.0,nan,nan,3181692.0,nan,nan,24.166666666666668,0 days 00:00:01,11.0,0.0
487,2017-10-01 14:39:22,91.0,47052.0,2596.0,nan,3181713.0,3231541.0,nan,50.55555555555556,0 days 00:00:02,21.0,0.0
487,2017-10-01 14:39:23,93.0,48268.0,nan,nan,nan,nan,nan,25.833333333333332,0 days 00:00:01,6.92724665928686e-310,0.0
487,2017-10-01 14:39:24,95.0,49019.0,nan,nan,3181727.0,nan,nan,26.38888888888889,0 days 00:00:01,14.0,0.0
487,2017-10-01 14:39:26,97.0,51139.0,nan,nan,3181756.0,3231613.0,nan,53.888888888888886,0 days 00:00:02,29.0,0.0
487,2017-10-01 14:39:27,96.0,51257.0,2259.0,nan,nan,nan,nan,26.666666666666668,0 days 00:00:01,6.92724665929753e-310,0.0
487,2017-10-01 14:39:29,98.0,51489.0,nan,nan,3181787.0,3231716.0,nan,54.44444444444444,0 days 00:00:02,31.0,0.0
487,2017-10-01 14:39:30,98.0,51873.0,nan,79.0,3181799.0,nan,nan,27.22222222222222,0 days 00:00:01,12.0,1.0
487,2017-10-01 14:39:32,96.0,51656.0,nan,nan,3181822.0,nan,nan,53.333333333333336,0 days 00:00:02,23.0,0.0
487,2017-10-01 14:39:33,96.0,50580.0,2251.0,nan,3181838.0,3231820.0,nan,26.666666666666668,0 days 00:00:01,16.0,1.0
487,2017-10-01 14:39:35,96.0,50310.0,nan,nan,3181848.0,nan,nan,53.333333333333336,0 days 00:00:02,10.0,1.0
487,2017-10-01 14:39:37,95.0,50226.0,nan,nan,3181857.0,nan,nan,52.77777777777778,0 days 00:00:02,9.0,0.0
487,2017-10-01 14:39:39,93.0,49980.0,2195.0,nan,3181867.0,3231920.0,nan,51.666666666666664,0 days 00:00:02,10.0,0.0
487,2017-10-01 14:39:41,94.0,49571.0,nan,nan,3181877.0,nan,nan,52.22222222222222,0 days 00:00:02,10.0,0.0
487,2017-10-01 14:39:43,93.0,49343.0,2168.0,nan,3181881.0,3232045.0,nan,51.666666666666664,0 days 00:00:02,4.0,0.0
487,2017-10-01 14:39:45,93.0,49137.0,nan,nan,3181905.0,nan,nan,51.666666666666664,0 days 00:00:02,24.0,1.0
487,2017-10-01 14:39:46,92.0,48937.0,nan,nan,3181913.0,3232120.0,nan,25.555555555555557,0 days 00:00:01,8.0,0.0
487,2017-10-01 14:39:48,93.0,48963.0,2179.0,nan,3181921.0,nan,nan,51.666666666666664,0 days 00:00:02,8.0,0.0
487,2017-10-01 14:39:50,94.0,49845.0,nan,nan,3181936.0,3232245.0,nan,52.22222222222222,0 days 00:00:02,15.0,0.0
487,2017-10-01 14:39:51,96.0,50175.0,nan,nan,3181944.0,nan,nan,26.666666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-01 14:39:52,96.0,50308.0,nan,nan,3181952.0,nan,nan,26.666666666666668,0 days 00:00:01,8.0,1.0
487,2017-10-01 14:39:54,97.0,50570.0,2241.0,nan,3181970.0,3232346.0,nan,53.888888888888886,0 days 00:00:02,18.0,0.0
487,2017-10-01 14:39:55,96.0,51285.0,nan,nan,3181982.0,nan,nan,26.666666666666668,0 days 00:00:01,12.0,0.0
487,2017-10-01 14:39:57,98.0,50666.0,nan,nan,3182000.0,nan,nan,54.44444444444444,0 days 00:00:02,18.0,0.0
487,2017-10-01 14:39:58,97.0,51826.0,2286.0,nan,3182009.0,3232450.0,nan,26.944444444444443,0 days 00:00:01,9.0,0.0
487,2017-10-01 14:39:59,98.0,52695.0,nan,nan,3182018.0,nan,nan,27.22222222222222,0 days 00:00:01,9.0,0.0
487,2017-10-01 14:40:01,98.0,51904.0,nan,49.0,3182036.0,nan,nan,54.44444444444444,0 days 00:00:02,18.0,1.0
487,2017-10-01 14:40:02,100.0,52044.0,nan,nan,3182045.0,3232556.0,nan,27.77777777777778,0 days 00:00:01,9.0,0.0
487,2017-10-01 14:40:04,99.0,52515.0,2328.0,nan,3182058.0,nan,nan,55.0,0 days 00:00:02,13.0,0.0
487,2017-10-01 14:40:05,100.0,51827.0,nan,nan,3182064.0,nan,nan,27.77777777777778,0 days 00:00:01,6.0,0.0
487,2017-10-01 14:40:07,100.0,52985.0,nan,nan,3182070.0,3232688.0,nan,55.55555555555556,0 days 00:00:02,6.0,1.0
487,2017-10-01 14:40:09,99.0,53028.0,2346.0,nan,3182083.0,nan,nan,55.0,0 days 00:00:02,13.0,0.0
487,2017-10-01 14:40:10,99.0,52794.0,nan,nan,3182089.0,nan,nan,27.5,0 days 00:00:01,6.0,1.0
487,2017-10-01 14:40:12,98.0,52935.0,nan,nan,3182102.0,3232823.0,nan,54.44444444444444,0 days 00:00:02,13.0,0.0
487,2017-10-01 14:40:13,99.0,52408.0,2301.0,nan,3182108.0,nan,nan,27.5,0 days 00:00:01,6.0,0.0
487,2017-10-01 14:40:15,95.0,51684.0,nan,nan,3182119.0,3232901.0,nan,52.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-01 14:40:17,96.0,50693.0,nan,nan,3182129.0,nan,nan,53.333333333333336,0 days 00:00:02,10.0,0.0
487,2017-10-01 14:40:18,96.0,50810.0,2222.0,nan,3182135.0,nan,nan,26.666666666666668,0 days 00:00:01,6.0,1.0
487,2017-10-01 14:40:20,93.0,49586.0,nan,nan,3182145.0,3233030.0,nan,51.666666666666664,0 days 00:00:02,10.0,0.0
487,2017-10-01 14:40:22,89.0,47423.0,nan,nan,3182156.0,nan,nan,49.44444444444444,0 days 00:00:02,11.0,0.0
487,2017-10-01 14:40:23,87.0,46414.0,2027.0,nan,3182161.0,nan,nan,24.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-01 14:40:25,86.0,45931.0,nan,nan,3182169.0,3233127.0,nan,47.77777777777778,0 days 00:00:02,8.0,0.0
487,2017-10-01 14:40:27,86.0,45335.0,nan,nan,3182177.0,nan,nan,47.77777777777778,0 days 00:00:02,8.0,1.0
487,2017-10-01 14:40:29,85.0,45029.0,1991.0,nan,3182184.0,3233240.0,nan,47.22222222222222,0 days 00:00:02,7.0,0.0
487,2017-10-01 14:40:30,85.0,44997.0,nan,62.0,3182188.0,nan,nan,23.61111111111111,0 days 00:00:01,4.0,1.0
487,2017-10-01 14:40:32,85.0,44741.0,nan,nan,3182196.0,nan,nan,47.22222222222222,0 days 00:00:02,8.0,1.0
487,2017-10-01 14:40:33,86.0,44981.0,1988.0,nan,3182201.0,3233331.0,nan,23.88888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-01 14:40:35,86.0,45005.0,nan,nan,3182212.0,nan,nan,47.77777777777778,0 days 00:00:02,11.0,1.0
487,2017-10-01 14:40:36,86.0,44967.0,nan,nan,3182217.0,nan,nan,23.88888888888889,0 days 00:00:01,5.0,1.0
487,2017-10-01 14:40:37,85.0,45261.0,nan,nan,3182222.0,3233422.0,nan,23.61111111111111,0 days 00:00:01,5.0,0.0
487,2017-10-01 14:40:38,87.0,45655.0,2022.0,nan,3182228.0,nan,nan,24.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-01 14:40:40,87.0,45980.0,nan,nan,3182239.0,nan,nan,48.333333333333336,0 days 00:00:02,11.0,1.0
487,2017-10-01 14:40:41,89.0,46413.0,nan,nan,3182244.0,nan,nan,24.72222222222222,0 days 00:00:01,5.0,0.0
487,2017-10-01 14:40:43,89.0,47440.0,2099.0,nan,3182255.0,3233537.0,nan,49.44444444444444,0 days 00:00:02,11.0,1.0
487,2017-10-01 14:40:44,90.0,47761.0,nan,nan,nan,nan,nan,25.0,0 days 00:00:01,6.92724665967737e-310,0.0
487,2017-10-01 14:40:46,89.0,47435.0,nan,nan,3182271.0,3233633.0,nan,49.44444444444444,0 days 00:00:02,16.0,0.0
487,2017-10-01 14:40:47,88.0,47127.0,nan,nan,3182278.0,nan,nan,24.444444444444443,0 days 00:00:01,7.0,0.0
487,2017-10-01 14:40:49,87.0,46293.0,2035.0,nan,3182294.0,nan,nan,48.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-01 14:40:51,86.0,45298.0,nan,nan,3182309.0,3233751.0,nan,47.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-01 14:40:52,85.0,45034.0,nan,nan,3182316.0,nan,nan,23.61111111111111,0 days 00:00:01,7.0,0.0
487,2017-10-01 14:40:54,87.0,45484.0,2003.0,nan,3182330.0,nan,nan,48.333333333333336,0 days 00:00:02,14.0,0.0
487,2017-10-01 14:40:55,85.0,45463.0,nan,nan,3182336.0,3233843.0,nan,23.61111111111111,0 days 00:00:01,6.0,0.0
487,2017-10-01 14:40:57,87.0,45530.0,nan,nan,3182348.0,nan,nan,48.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-01 14:40:59,85.0,45357.0,2002.0,nan,3182360.0,3233935.0,nan,47.22222222222222,0 days 00:00:02,12.0,0.0
487,2017-10-01 14:41:01,85.0,45351.0,nan,14.0,3182373.0,nan,nan,47.22222222222222,0 days 00:00:02,13.0,1.0
487,2017-10-01 14:41:02,83.0,45024.0,nan,nan,3182379.0,nan,nan,23.055555555555557,0 days 00:00:01,6.0,0.0
487,2017-10-01 14:41:03,82.0,44185.0,1923.0,nan,3182385.0,nan,nan,22.77777777777778,0 days 00:00:01,6.0,0.0
487,2017-10-01 14:41:05,80.0,43222.0,nan,nan,3182391.0,3234049.0,nan,44.44444444444444,0 days 00:00:02,6.0,0.0
487,2017-10-01 14:41:06,81.0,43100.0,nan,nan,nan,nan,nan,22.5,0 days 00:00:01,6.9272466607422e-310,0.0
487,2017-10-01 14:41:08,81.0,43080.0,1900.0,nan,nan,3234137.0,nan,45.0,0 days 00:00:02,6.92724666074574e-310,1.0
487,2017-10-01 14:41:10,81.0,43101.0,nan,nan,nan,nan,nan,45.0,0 days 00:00:02,6.9272466607493e-310,1.0
487,2017-10-01 14:41:11,82.0,43521.0,nan,nan,nan,nan,nan,22.77777777777778,0 days 00:00:01,6.92724666075285e-310,0.0
487,2017-10-01 14:41:13,82.0,43761.0,1926.0,nan,nan,3234247.0,nan,45.55555555555556,0 days 00:00:02,6.9272466607564e-310,1.0
487,2017-10-01 14:41:15,82.0,43199.0,nan,nan,3182397.0,nan,nan,45.55555555555556,0 days 00:00:02,6.0,1.0
487,2017-10-01 14:41:16,81.0,43340.0,nan,nan,3182400.0,nan,nan,22.5,0 days 00:00:01,3.0,0.0
487,2017-10-01 14:41:18,81.0,43302.0,1909.0,nan,3182405.0,3234357.0,nan,45.0,0 days 00:00:02,5.0,1.0
487,2017-10-01 14:41:19,80.0,43275.0,nan,nan,3182407.0,nan,nan,22.22222222222222,0 days 00:00:01,2.0,0.0
487,2017-10-01 14:41:20,80.0,42327.0,nan,nan,3182410.0,nan,nan,22.22222222222222,0 days 00:00:01,3.0,1.0
487,2017-10-01 14:41:22,78.0,41457.0,nan,nan,3182415.0,3234422.0,nan,43.333333333333336,0 days 00:00:02,5.0,0.0
487,2017-10-01 14:41:23,78.0,42134.0,1845.0,nan,3182417.0,nan,nan,21.666666666666668,0 days 00:00:01,2.0,1.0
487,2017-10-01 14:41:25,78.0,41913.0,nan,nan,3182427.0,3234507.0,nan,43.333333333333336,0 days 00:00:02,10.0,1.0
487,2017-10-01 14:41:26,79.0,41657.0,nan,nan,3182432.0,nan,nan,21.944444444444443,0 days 00:00:01,5.0,0.0
487,2017-10-01 14:41:27,79.0,41843.0,nan,nan,nan,nan,nan,21.944444444444443,0 days 00:00:01,6.927246660792e-310,1.0
487,2017-10-01 14:41:29,79.0,41912.0,1842.0,nan,3182443.0,3234591.0,nan,43.888888888888886,0 days 00:00:02,11.0,1.0
487,2017-10-01 14:41:30,77.0,41973.0,nan,28.0,3182447.0,nan,nan,21.38888888888889,0 days 00:00:01,4.0,0.0
487,2017-10-01 14:41:31,79.0,41762.0,nan,nan,3182452.0,nan,nan,21.944444444444443,0 days 00:00:01,5.0,0.0
487,2017-10-01 14:41:33,77.0,41197.0,1827.0,nan,3182462.0,3234675.0,nan,42.77777777777778,0 days 00:00:02,10.0,0.0
487,2017-10-01 14:41:35,78.0,41726.0,nan,nan,3182472.0,nan,nan,43.333333333333336,0 days 00:00:02,10.0,0.0
487,2017-10-01 14:41:37,79.0,41823.0,nan,nan,3182478.0,3234759.0,nan,43.888888888888886,0 days 00:00:02,6.0,0.0
487,2017-10-01 14:41:39,79.0,41818.0,1835.0,nan,3182484.0,nan,nan,43.888888888888886,0 days 00:00:02,6.0,1.0
