asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-18 12:51:09,0.0,0.0,0.0,23.0,3694095.0,1080.0,nan,0.0,0 days 00:00:31,17.0,0.0
487,2017-10-18 12:51:39,0.0,nan,nan,0.0,nan,nan,nan,0.0,0 days 00:00:30,2.05833591778e-312,1.0
487,2017-10-18 12:52:06,0.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:27,5.43e-322,1.0
487,2017-10-18 12:52:07,0.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:01,0.0,1.0
487,2017-10-18 12:52:07,0.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,1.0
487,2017-10-18 12:52:08,0.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:01,0.0,1.0
487,2017-10-18 12:52:08,0.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,1.0
487,2017-10-18 12:52:08,0.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,1.0
487,2017-10-18 12:52:08,0.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,1.0
487,2017-10-18 12:52:38,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-18 12:52:47,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:09,0.0,0.0
487,2017-10-18 12:53:16,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:29,0.0,0.0
487,2017-10-18 12:53:46,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-18 12:54:16,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-18 12:54:46,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-18 12:55:16,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-18 12:55:47,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-18 12:56:18,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,2.05833591778e-312,1.0
487,2017-10-18 12:56:48,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,5.43e-322,1.0
487,2017-10-18 12:57:18,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-18 12:57:49,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-18 12:58:19,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-18 12:58:50,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-18 12:59:20,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-18 12:59:50,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-18 13:00:20,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-18 13:00:51,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-18 13:00:54,nan,39.0,950.0,nan,nan,nan,nan,0.0,0 days 00:00:03,0.0,0.0
487,2017-10-18 13:00:54,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,0.0
487,2017-10-18 13:00:55,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:01,0.0,0.0
487,2017-10-18 13:00:55,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,0.0
487,2017-10-18 13:00:55,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,0.0
487,2017-10-18 13:01:24,20.0,10144.0,1107.0,26.0,3694133.0,1166.0,nan,161.11111111111114,0 days 00:00:29,38.0,0.0
487,2017-10-18 13:01:54,24.0,12318.0,1473.0,1.0,3694167.0,1292.0,nan,200.00000000000006,0 days 00:00:30,34.0,0.0
487,2017-10-18 13:02:25,34.0,17909.0,1559.0,17.0,3694215.0,1476.0,nan,292.7777777777778,0 days 00:00:31,48.0,0.0
487,2017-10-18 13:02:55,29.0,15479.0,1420.0,5.0,3694245.0,1723.0,nan,241.6666666666667,0 days 00:00:30,30.0,0.0
487,2017-10-18 13:03:26,28.0,14601.0,1610.0,35.0,3694284.0,1911.0,nan,241.11111111111117,0 days 00:00:31,39.0,0.0
487,2017-10-18 13:03:57,30.0,15851.0,1637.0,0.0,3694337.0,2160.0,nan,258.33333333333337,0 days 00:00:31,53.0,0.0
487,2017-10-18 13:04:28,7.0,3722.0,640.0,22.0,3694379.0,2439.0,nan,60.27777777777779,0 days 00:00:31,42.0,0.0
487,2017-10-18 13:04:59,0.0,0.0,950.0,6.0,3694388.0,2482.0,nan,0.0,0 days 00:00:31,9.0,0.0
487,2017-10-18 13:05:29,0.0,nan,952.0,25.0,3694410.0,nan,nan,0.0,0 days 00:00:30,22.0,1.0
487,2017-10-18 13:06:00,nan,nan,950.0,nan,3694434.0,nan,nan,0.0,0 days 00:00:31,24.0,0.0
487,2017-10-18 13:06:30,nan,nan,650.0,9.0,3694452.0,nan,nan,0.0,0 days 00:00:30,18.0,0.0
487,2017-10-18 13:07:01,nan,nan,0.0,0.0,3694457.0,nan,nan,0.0,0 days 00:00:31,5.0,0.0
487,2017-10-18 13:07:32,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-18 13:07:43,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:11,0.0,0.0
487,2017-10-18 13:07:43,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,0.0
487,2017-10-18 13:07:43,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,0.0
487,2017-10-18 13:07:43,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,0.0
487,2017-10-18 13:07:43,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,2.05833591778e-312,1.0
487,2017-10-18 13:07:43,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,5.43e-322,1.0
487,2017-10-18 13:07:43,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,0.0
487,2017-10-18 13:08:14,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-18 13:08:28,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:14,0.0,0.0
487,2017-10-18 13:08:57,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:29,0.0,0.0
487,2017-10-18 13:09:27,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-18 13:09:57,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-18 13:10:27,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-18 13:10:58,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-18 13:11:29,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-18 13:11:59,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-18 13:12:29,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-18 13:12:59,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-18 13:13:29,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-18 13:14:00,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-18 13:14:30,nan,1269.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,2.05833591778e-312,1.0
487,2017-10-18 13:14:47,3.0,556.0,658.0,nan,nan,nan,nan,14.166666666666666,0 days 00:00:17,5.43e-322,0.0
487,2017-10-18 13:14:48,2.0,1843.0,nan,nan,nan,nan,nan,0.5555555555555556,0 days 00:00:01,0.0,0.0
487,2017-10-18 13:14:49,2.0,1337.0,654.0,nan,nan,nan,nan,0.5555555555555556,0 days 00:00:01,0.0,1.0
487,2017-10-18 13:14:49,2.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,1.0
487,2017-10-18 13:14:49,2.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,1.0
487,2017-10-18 13:15:02,6.0,3194.0,899.0,nan,3694463.0,nan,nan,21.666666666666668,0 days 00:00:13,6.0,0.0
487,2017-10-18 13:15:32,0.0,0.0,0.0,28.0,3694475.0,2498.0,nan,0.0,0 days 00:00:30,12.0,0.0
487,2017-10-18 13:16:03,0.0,nan,nan,0.0,nan,nan,nan,0.0,0 days 00:00:31,0.0,1.0
487,2017-10-18 13:16:25,0.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:22,0.0,1.0
487,2017-10-18 13:16:26,0.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:01,0.0,1.0
487,2017-10-18 13:16:26,0.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,1.0
487,2017-10-18 13:16:26,0.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,1.0
487,2017-10-18 13:16:26,0.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,1.0
487,2017-10-18 13:16:26,0.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,1.0
487,2017-10-18 13:16:55,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:29,0.0,0.0
487,2017-10-18 13:17:14,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:19,2.05833591778e-312,1.0
487,2017-10-18 13:17:44,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,5.43e-322,1.0
487,2017-10-18 13:18:15,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-18 13:18:45,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-18 13:19:15,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-18 13:19:45,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-18 13:20:16,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-18 13:20:47,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-18 13:21:17,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-18 13:21:48,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-18 13:22:19,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-18 13:22:49,nan,452.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-18 13:23:20,nan,0.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-18 13:23:51,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-18 13:24:22,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-18 13:24:53,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-18 13:25:23,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,5.85e-321,1.0
