asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-17 01:39:39,5.0,8894.0,635.0,nan,3693283.0,5418274.0,nan,11.11111111111111,0 days 00:00:08,3.0,0.0
487,2017-10-17 01:39:44,4.0,6954.0,648.0,nan,3693286.0,5418292.0,nan,5.555555555555555,0 days 00:00:05,3.0,0.0
487,2017-10-17 01:39:46,8.0,6616.0,nan,nan,3693287.0,nan,nan,4.444444444444445,0 days 00:00:02,1.0,0.0
487,2017-10-17 01:39:48,11.0,9957.0,1573.0,nan,3693290.0,5418321.0,nan,6.111111111111111,0 days 00:00:02,3.0,0.0
487,2017-10-17 01:40:19,3.0,4799.0,631.0,6.0,3693302.0,5418574.0,nan,25.83333333333334,0 days 00:00:31,12.0,0.0
487,2017-10-17 01:40:20,3.0,nan,nan,nan,nan,nan,nan,0.8333333333333334,0 days 00:00:01,6.92724665529837e-310,1.0
487,2017-10-17 01:40:30,0.0,6664.0,0.0,13.0,3693304.0,5418584.0,nan,0.0,0 days 00:00:10,2.0,0.0
487,2017-10-17 01:41:01,0.0,221.0,nan,0.0,3693306.0,5418632.0,nan,0.0,0 days 00:00:31,2.0,1.0
487,2017-10-17 01:41:25,0.0,1993.0,nan,nan,nan,5418676.0,nan,0.0,0 days 00:00:24,5.22e-321,1.0
487,2017-10-17 01:41:32,nan,0.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:07,2.76227676e-316,1.0
487,2017-10-17 01:41:35,nan,1259.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:03,6.9272919539577e-310,1.0
487,2017-10-17 01:41:35,nan,679.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,0.0
487,2017-10-17 01:41:36,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:01,0.0,0.0
487,2017-10-17 01:41:36,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,2.37e-322,1.0
487,2017-10-17 01:41:36,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,5.53e-322,1.0
487,2017-10-17 01:41:36,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,2.7631827e-316,1.0
487,2017-10-17 01:41:48,nan,2956.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:12,6.9272466388191e-310,1.0
487,2017-10-17 01:41:56,nan,2097.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:08,6.9272466412831e-310,1.0
487,2017-10-17 01:42:00,nan,7061.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:04,6.92724664128706e-310,1.0
487,2017-10-17 01:42:10,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:10,6.927246641291e-310,1.0
487,2017-10-17 01:42:22,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:12,6.92724664129496e-310,1.0
487,2017-10-17 01:42:49,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:27,6.9272466412989e-310,1.0
487,2017-10-17 01:43:14,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:25,6.92724664434315e-310,1.0
487,2017-10-17 01:43:39,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:25,6.9272466443471e-310,1.0
487,2017-10-17 01:44:04,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:25,6.92724664435106e-310,1.0
487,2017-10-17 01:44:29,nan,1479.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:25,6.92724665521773e-310,1.0
487,2017-10-17 01:44:29,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,6.927246644355e-310,1.0
487,2017-10-17 01:44:44,nan,2978.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:15,7.9e-322,1.0
487,2017-10-17 01:44:54,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:10,5.53e-322,1.0
487,2017-10-17 01:45:21,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:27,2.7631882e-316,1.0
487,2017-10-17 01:45:50,nan,3565.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:29,6.92724663881554e-310,1.0
487,2017-10-17 01:45:50,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,6.92724664436687e-310,1.0
487,2017-10-17 01:46:21,nan,1134.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,6.9272466443708e-310,1.0
487,2017-10-17 01:46:52,nan,463.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,6.92724664437477e-310,1.0
487,2017-10-17 01:47:23,nan,0.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,6.9272466443787e-310,1.0
487,2017-10-17 01:47:53,nan,1464.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,6.9272466443827e-310,1.0
487,2017-10-17 01:48:23,nan,67.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,6.92724664438663e-310,1.0
487,2017-10-17 01:48:54,nan,1184.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,6.9272466443906e-310,1.0
487,2017-10-17 01:49:22,nan,1583.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:28,6.92724664439453e-310,1.0
487,2017-10-17 01:49:26,nan,1928.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:04,6.92724665522643e-310,1.0
487,2017-10-17 01:49:31,nan,392.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:05,6.9272466443985e-310,1.0
487,2017-10-17 01:49:33,nan,575.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:02,1.344e-321,1.0
487,2017-10-17 01:50:04,nan,384.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,5.53e-322,1.0
487,2017-10-17 01:50:34,nan,8906.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,2.76319374e-316,1.0
487,2017-10-17 01:51:04,nan,1981.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,6.927246638812e-310,1.0
487,2017-10-17 01:51:31,nan,0.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:27,6.92724664441034e-310,1.0
487,2017-10-17 01:51:39,nan,899.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:08,6.9272466444143e-310,1.0
487,2017-10-17 01:51:47,nan,1196.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:08,6.92724664441825e-310,1.0
487,2017-10-17 01:51:57,nan,0.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:10,6.9272466444222e-310,1.0
487,2017-10-17 01:52:36,nan,5768.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:39,6.92724664442615e-310,1.0
487,2017-10-17 01:52:36,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,6.9272466444301e-310,1.0
487,2017-10-17 01:52:44,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:08,6.92724664443406e-310,1.0
487,2017-10-17 01:52:45,nan,0.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:01,6.927246644438e-310,1.0
487,2017-10-17 01:52:50,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:05,6.92724665523513e-310,1.0
487,2017-10-17 01:53:17,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:27,6.92724664444196e-310,1.0
487,2017-10-17 01:53:42,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:25,1.897e-321,1.0
487,2017-10-17 01:54:08,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:26,5.53e-322,1.0
487,2017-10-17 01:54:34,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:26,2.7631993e-316,1.0
487,2017-10-17 01:54:59,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:25,6.92724663880843e-310,1.0
487,2017-10-17 01:55:24,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:25,6.9272466444538e-310,1.0
487,2017-10-17 01:55:50,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:26,6.92724664445777e-310,1.0
487,2017-10-17 01:56:15,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:25,6.92724664446173e-310,1.0
487,2017-10-17 01:56:34,nan,nan,989.0,nan,nan,nan,nan,0.0,0 days 00:00:19,6.9272466444657e-310,1.0
487,2017-10-17 01:56:34,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,6.92724664446963e-310,1.0
487,2017-10-17 01:56:35,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:01,6.9272466444736e-310,1.0
487,2017-10-17 01:56:35,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,6.92724664447754e-310,1.0
487,2017-10-17 01:57:01,nan,nan,650.0,33.0,3693320.0,nan,nan,0.0,0 days 00:00:26,14.0,1.0
487,2017-10-17 01:57:26,nan,nan,0.0,21.0,3693335.0,nan,nan,0.0,0 days 00:00:25,15.0,1.0
487,2017-10-17 01:57:52,nan,nan,951.0,0.0,3693338.0,nan,nan,0.0,0 days 00:00:26,3.0,1.0
487,2017-10-17 01:58:17,nan,nan,nan,32.0,3693359.0,nan,nan,0.0,0 days 00:00:25,21.0,1.0
487,2017-10-17 01:58:43,nan,nan,nan,31.0,3693383.0,nan,nan,0.0,0 days 00:00:26,24.0,1.0
