asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-21 22:32:02,79.0,40662.0,nan,nan,3754191.0,nan,nan,43.888888888888886,0 days 00:00:02,4.0,0.0
487,2017-10-21 22:32:03,78.0,41150.0,2351.0,nan,3754193.0,239379.0,nan,21.666666666666668,0 days 00:00:01,2.0,0.0
487,2017-10-21 22:32:05,75.0,40354.0,nan,nan,3754195.0,nan,nan,41.666666666666664,0 days 00:00:02,2.0,0.0
487,2017-10-21 22:32:07,73.0,39503.0,nan,nan,3754198.0,239462.0,nan,40.55555555555556,0 days 00:00:02,3.0,0.0
487,2017-10-21 22:32:08,73.0,38557.0,1703.0,nan,3754199.0,nan,nan,20.27777777777778,0 days 00:00:01,1.0,1.0
487,2017-10-21 22:32:10,72.0,38238.0,nan,nan,3754200.0,nan,nan,40.0,0 days 00:00:02,1.0,0.0
487,2017-10-21 22:32:11,71.0,37750.0,nan,nan,3754202.0,239540.0,nan,19.72222222222222,0 days 00:00:01,2.0,0.0
487,2017-10-21 22:32:13,70.0,37305.0,1640.0,nan,3754204.0,nan,nan,38.888888888888886,0 days 00:00:02,2.0,0.0
487,2017-10-21 22:32:15,71.0,37093.0,nan,nan,3754207.0,239616.0,nan,39.44444444444444,0 days 00:00:02,3.0,0.0
487,2017-10-21 22:32:16,70.0,37063.0,nan,nan,3754209.0,nan,nan,19.444444444444443,0 days 00:00:01,2.0,0.0
487,2017-10-21 22:32:17,69.0,36865.0,nan,nan,3754210.0,nan,nan,19.166666666666668,0 days 00:00:01,1.0,0.0
487,2017-10-21 22:32:19,69.0,36706.0,1617.0,nan,3754213.0,239672.0,nan,38.333333333333336,0 days 00:00:02,3.0,1.0
487,2017-10-21 22:32:21,68.0,36309.0,nan,nan,3754216.0,nan,nan,37.77777777777778,0 days 00:00:02,3.0,0.0
487,2017-10-21 22:32:23,68.0,35941.0,1572.0,nan,3754219.0,239744.0,nan,37.77777777777778,0 days 00:00:02,3.0,1.0
487,2017-10-21 22:32:25,65.0,34749.0,nan,nan,3754223.0,nan,nan,36.111111111111114,0 days 00:00:02,4.0,0.0
487,2017-10-21 22:32:27,63.0,33805.0,nan,0.0,nan,239832.0,nan,35.0,0 days 00:00:02,5.3102176e-317,0.0
487,2017-10-21 22:32:29,63.0,33466.0,1477.0,nan,nan,nan,nan,35.0,0 days 00:00:02,5.3102176e-317,1.0
487,2017-10-21 22:32:30,62.0,33153.0,nan,nan,nan,nan,nan,17.22222222222222,0 days 00:00:01,5.3102176e-317,0.0
487,2017-10-21 22:32:31,62.0,32973.0,nan,nan,nan,nan,nan,17.22222222222222,0 days 00:00:01,5.3102176e-317,1.0
487,2017-10-21 22:32:32,62.0,33077.0,nan,nan,nan,239917.0,nan,17.22222222222222,0 days 00:00:01,5.3102176e-317,1.0
487,2017-10-21 22:32:34,63.0,33431.0,1453.0,nan,3754226.0,nan,nan,35.0,0 days 00:00:02,3.0,0.0
487,2017-10-21 22:32:35,64.0,34253.0,nan,nan,3754229.0,nan,nan,17.77777777777778,0 days 00:00:01,3.0,0.0
487,2017-10-21 22:32:36,65.0,33655.0,nan,nan,3754233.0,nan,nan,18.055555555555557,0 days 00:00:01,4.0,0.0
487,2017-10-21 22:32:38,67.0,36071.0,2749.0,nan,3754240.0,239998.0,nan,37.22222222222222,0 days 00:00:02,7.0,0.0
487,2017-10-21 22:32:40,72.0,38338.0,nan,nan,3754247.0,nan,nan,40.0,0 days 00:00:02,7.0,0.0
487,2017-10-21 22:32:42,76.0,40200.0,nan,nan,3754254.0,240070.0,nan,42.22222222222222,0 days 00:00:02,7.0,0.0
487,2017-10-21 22:32:43,78.0,41570.0,2263.0,nan,3754257.0,nan,nan,21.666666666666668,0 days 00:00:01,3.0,0.0
487,2017-10-21 22:32:45,80.0,42785.0,nan,nan,3754271.0,240131.0,nan,44.44444444444444,0 days 00:00:02,14.0,0.0
487,2017-10-21 22:32:47,81.0,43135.0,nan,nan,3754292.0,nan,nan,45.0,0 days 00:00:02,21.0,0.0
487,2017-10-21 22:32:48,82.0,43498.0,1925.0,nan,3754302.0,240216.0,nan,22.77777777777778,0 days 00:00:01,10.0,0.0
487,2017-10-21 22:32:49,83.0,43684.0,nan,nan,nan,nan,nan,23.055555555555557,0 days 00:00:01,5.3102176e-317,0.0
487,2017-10-21 22:32:51,85.0,44982.0,nan,nan,3754323.0,240282.0,nan,47.22222222222222,0 days 00:00:02,21.0,0.0
487,2017-10-21 22:32:52,87.0,45818.0,nan,nan,3754333.0,nan,nan,24.166666666666668,0 days 00:00:01,10.0,0.0
487,2017-10-21 22:32:54,87.0,46432.0,2048.0,nan,3754354.0,nan,nan,48.333333333333336,0 days 00:00:02,21.0,1.0
487,2017-10-21 22:32:56,90.0,47023.0,nan,nan,3754368.0,240399.0,nan,50.0,0 days 00:00:02,14.0,0.0
487,2017-10-21 22:32:57,89.0,47282.0,nan,38.0,3754375.0,nan,nan,24.72222222222222,0 days 00:00:01,7.0,0.0
487,2017-10-21 22:32:58,89.0,47317.0,2084.0,nan,3754382.0,nan,nan,24.72222222222222,0 days 00:00:01,7.0,1.0
487,2017-10-21 22:33:00,89.0,47344.0,nan,nan,3754396.0,240493.0,nan,49.44444444444444,0 days 00:00:02,14.0,1.0
487,2017-10-21 22:33:02,90.0,47228.0,nan,nan,3754410.0,nan,nan,50.0,0 days 00:00:02,14.0,0.0
487,2017-10-21 22:33:03,92.0,47323.0,2136.0,nan,3754417.0,nan,nan,25.555555555555557,0 days 00:00:01,7.0,0.0
487,2017-10-21 22:33:05,92.0,48646.0,nan,nan,3754432.0,240587.0,nan,51.111111111111114,0 days 00:00:02,15.0,1.0
487,2017-10-21 22:33:06,92.0,48989.0,nan,nan,3754440.0,nan,nan,25.555555555555557,0 days 00:00:01,8.0,1.0
487,2017-10-21 22:33:07,90.0,48495.0,nan,nan,nan,nan,nan,25.0,0 days 00:00:01,5.3102176e-317,0.0
487,2017-10-21 22:33:08,90.0,48342.0,2121.0,nan,3754457.0,240684.0,nan,25.0,0 days 00:00:01,17.0,1.0
487,2017-10-21 22:33:09,91.0,48185.0,nan,nan,3754466.0,nan,nan,25.27777777777778,0 days 00:00:01,9.0,0.0
487,2017-10-21 22:33:11,92.0,48979.0,nan,nan,3754481.0,nan,nan,51.111111111111114,0 days 00:00:02,15.0,0.0
487,2017-10-21 22:33:13,95.0,50053.0,2231.0,nan,3754499.0,240807.0,nan,52.77777777777778,0 days 00:00:02,18.0,0.0
487,2017-10-21 22:33:14,96.0,50502.0,nan,nan,3754508.0,nan,nan,26.666666666666668,0 days 00:00:01,9.0,0.0
487,2017-10-21 22:33:16,96.0,51386.0,nan,nan,3754522.0,240884.0,nan,53.333333333333336,0 days 00:00:02,14.0,1.0
487,2017-10-21 22:33:17,98.0,51634.0,nan,nan,nan,nan,nan,27.22222222222222,0 days 00:00:01,9.8e-321,0.0
487,2017-10-21 22:33:19,99.0,52276.0,2292.0,nan,3754538.0,nan,nan,55.0,0 days 00:00:02,16.0,0.0
487,2017-10-21 22:33:21,98.0,52117.0,nan,nan,3754553.0,240988.0,nan,54.44444444444444,0 days 00:00:02,15.0,0.0
487,2017-10-21 22:33:23,98.0,52144.0,2313.0,nan,3754567.0,241066.0,nan,54.44444444444444,0 days 00:00:02,14.0,1.0
487,2017-10-21 22:33:25,99.0,52396.0,nan,nan,3754580.0,nan,nan,55.0,0 days 00:00:02,13.0,0.0
487,2017-10-21 22:33:26,98.0,52346.0,nan,nan,3754586.0,nan,nan,27.22222222222222,0 days 00:00:01,6.0,0.0
487,2017-10-21 22:33:28,100.0,52582.0,2319.0,54.0,3754598.0,241171.0,nan,55.55555555555556,0 days 00:00:02,12.0,0.0
487,2017-10-21 22:33:30,99.0,52314.0,nan,nan,3754609.0,nan,nan,55.0,0 days 00:00:02,11.0,0.0
487,2017-10-21 22:33:31,98.0,52382.0,nan,nan,3754615.0,241276.0,nan,27.22222222222222,0 days 00:00:01,6.0,0.0
487,2017-10-21 22:33:32,99.0,52460.0,nan,nan,3754621.0,nan,nan,27.5,0 days 00:00:01,6.0,0.0
487,2017-10-21 22:33:33,99.0,52286.0,2293.0,nan,3754627.0,nan,nan,27.5,0 days 00:00:01,6.0,1.0
487,2017-10-21 22:33:35,97.0,51454.0,nan,nan,3754637.0,241380.0,nan,53.888888888888886,0 days 00:00:02,10.0,0.0
487,2017-10-21 22:33:36,95.0,50131.0,nan,nan,3754641.0,nan,nan,26.38888888888889,0 days 00:00:01,4.0,0.0
487,2017-10-21 22:33:38,92.0,49071.0,nan,nan,3754650.0,nan,nan,51.111111111111114,0 days 00:00:02,9.0,0.0
487,2017-10-21 22:33:40,91.0,48445.0,2166.0,nan,3754659.0,241481.0,nan,50.55555555555556,0 days 00:00:02,9.0,0.0
487,2017-10-21 22:33:41,91.0,47982.0,nan,nan,3754664.0,nan,nan,25.27777777777778,0 days 00:00:01,5.0,1.0
487,2017-10-21 22:33:43,91.0,48547.0,nan,nan,3754673.0,241577.0,nan,50.55555555555556,0 days 00:00:02,9.0,1.0
487,2017-10-21 22:33:45,90.0,47519.0,2103.0,nan,3754677.0,nan,nan,50.0,0 days 00:00:02,4.0,0.0
487,2017-10-21 22:33:47,88.0,47650.0,nan,nan,nan,241673.0,nan,48.888888888888886,0 days 00:00:02,5.3102176e-317,0.0
487,2017-10-21 22:33:49,87.0,47376.0,2101.0,nan,nan,nan,nan,48.333333333333336,0 days 00:00:02,5.3102176e-317,0.0
487,2017-10-21 22:33:50,89.0,46684.0,nan,nan,nan,nan,nan,24.72222222222222,0 days 00:00:01,5.3102176e-317,0.0
487,2017-10-21 22:33:52,89.0,47430.0,nan,nan,nan,241769.0,nan,49.44444444444444,0 days 00:00:02,5.3102176e-317,1.0
487,2017-10-21 22:33:53,90.0,47950.0,nan,nan,nan,nan,nan,25.0,0 days 00:00:01,5.3102176e-317,0.0
487,2017-10-21 22:33:54,91.0,48572.0,2157.0,nan,nan,nan,nan,25.27777777777778,0 days 00:00:01,5.3102176e-317,0.0
487,2017-10-21 22:33:55,94.0,49175.0,nan,nan,nan,241863.0,nan,26.11111111111111,0 days 00:00:01,5.3102176e-317,0.0
487,2017-10-21 22:33:57,92.0,49121.0,nan,0.0,3754693.0,nan,nan,51.111111111111114,0 days 00:00:02,16.0,0.0
487,2017-10-21 22:33:58,89.0,48325.0,nan,nan,3754700.0,241938.0,nan,24.72222222222222,0 days 00:00:01,7.0,0.0
487,2017-10-21 22:34:00,92.0,48189.0,2130.0,nan,3754715.0,nan,nan,51.111111111111114,0 days 00:00:02,15.0,0.0
487,2017-10-21 22:34:02,91.0,48116.0,nan,nan,3754730.0,242034.0,nan,50.55555555555556,0 days 00:00:02,15.0,0.0
487,2017-10-21 22:34:04,91.0,48035.0,nan,nan,3754744.0,nan,nan,50.55555555555556,0 days 00:00:02,14.0,1.0
487,2017-10-21 22:34:06,90.0,47633.0,2129.0,nan,3754754.0,242130.0,nan,50.0,0 days 00:00:02,10.0,0.0
487,2017-10-21 22:34:07,89.0,47379.0,nan,nan,3754758.0,nan,nan,24.72222222222222,0 days 00:00:01,4.0,0.0
487,2017-10-21 22:34:09,89.0,47163.0,nan,nan,3754768.0,nan,nan,49.44444444444444,0 days 00:00:02,10.0,1.0
487,2017-10-21 22:34:10,88.0,47157.0,2077.0,nan,3754772.0,242226.0,nan,24.444444444444443,0 days 00:00:01,4.0,0.0
487,2017-10-21 22:34:12,88.0,46931.0,nan,nan,3754782.0,nan,nan,48.888888888888886,0 days 00:00:02,10.0,1.0
487,2017-10-21 22:34:14,86.0,45911.0,nan,nan,3754791.0,nan,nan,47.77777777777778,0 days 00:00:02,9.0,0.0
487,2017-10-21 22:34:15,86.0,45397.0,1999.0,nan,nan,242344.0,nan,23.88888888888889,0 days 00:00:01,6.9272891962975e-310,1.0
487,2017-10-21 22:34:17,84.0,45155.0,nan,nan,nan,nan,nan,46.666666666666664,0 days 00:00:02,6.927246641474e-310,0.0
487,2017-10-21 22:34:18,85.0,45008.0,nan,nan,nan,nan,nan,23.61111111111111,0 days 00:00:01,0.0,0.0
487,2017-10-21 22:34:20,83.0,44218.0,1967.0,nan,nan,242458.0,nan,46.111111111111114,0 days 00:00:02,0.0,0.0
487,2017-10-21 22:34:22,81.0,43499.0,nan,nan,nan,nan,nan,45.0,0 days 00:00:02,6.9272466415001e-310,0.0
487,2017-10-21 22:34:23,79.0,42764.0,nan,nan,nan,242524.0,nan,21.944444444444443,0 days 00:00:01,0.0,0.0
487,2017-10-21 22:34:25,76.0,41161.0,1805.0,nan,nan,nan,nan,42.22222222222222,0 days 00:00:02,0.0,0.0
487,2017-10-21 22:34:27,66.0,37021.0,nan,nan,nan,242607.0,nan,36.666666666666664,0 days 00:00:02,6.9272466393025e-310,0.0
487,2017-10-21 22:34:29,56.0,32105.0,nan,nan,nan,nan,nan,31.11111111111111,0 days 00:00:02,0.0,0.0
487,2017-10-21 22:34:35,56.0,nan,nan,nan,nan,nan,nan,93.33333333333333,0 days 00:00:06,0.0,1.0
487,2017-10-21 22:34:38,37.0,19028.0,1420.0,nan,3754802.0,242721.0,nan,30.833333333333332,0 days 00:00:03,11.0,0.0
487,2017-10-21 22:35:08,57.0,29704.0,1633.0,87.0,3754901.0,243034.0,nan,475.0000000000001,0 days 00:00:30,99.0,0.0
487,2017-10-21 22:35:39,54.0,28604.0,1666.0,84.0,3755029.0,243425.0,nan,465.0000000000001,0 days 00:00:31,128.0,0.0
487,2017-10-21 22:36:09,61.0,31978.0,2154.0,88.0,3755106.0,243766.0,nan,508.3333333333334,0 days 00:00:30,77.0,0.0
487,2017-10-21 22:36:40,0.0,0.0,0.0,82.0,3755139.0,243952.0,nan,0.0,0 days 00:00:31,33.0,0.0
487,2017-10-21 22:37:10,8.0,5355.0,639.0,55.0,3755145.0,243975.0,nan,66.66666666666669,0 days 00:00:30,6.0,0.0
487,2017-10-21 22:37:41,0.0,0.0,0.0,24.0,3755157.0,244004.0,nan,0.0,0 days 00:00:31,12.0,0.0
487,2017-10-21 22:38:12,0.0,nan,nan,0.0,3755160.0,nan,nan,0.0,0 days 00:00:31,3.0,1.0
487,2017-10-21 22:38:42,nan,199.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-21 22:39:12,nan,0.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,2.5e-323,1.0
487,2017-10-21 22:39:29,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:17,0.0,0.0
487,2017-10-21 22:39:30,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:01,0.0,0.0
487,2017-10-21 22:39:30,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,4e-323,1.0
487,2017-10-21 22:39:30,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,1.8108e-320,1.0
487,2017-10-21 22:39:30,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,6.9272919539577e-310,1.0
487,2017-10-21 22:39:30,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,6.9272919539577e-310,1.0
487,2017-10-21 22:39:30,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,0.0
487,2017-10-21 22:40:01,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-21 22:40:17,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:16,7e-323,1.0
487,2017-10-21 22:40:46,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:29,7.4e-323,1.0
487,2017-10-21 22:41:17,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,8e-323,1.0
487,2017-10-21 22:41:48,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,8.4e-323,1.0
487,2017-10-21 22:42:18,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,9e-323,1.0
487,2017-10-21 22:42:48,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,9.4e-323,1.0
487,2017-10-21 22:43:19,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,1e-322,1.0
487,2017-10-21 22:43:49,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,1.04e-322,1.0
487,2017-10-21 22:44:20,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,1.1e-322,1.0
487,2017-10-21 22:44:50,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,1.14e-322,1.0
487,2017-10-21 22:45:21,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,1.2e-322,1.0
487,2017-10-21 22:45:51,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,1.24e-322,1.0
487,2017-10-21 22:46:21,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,1.3e-322,1.0
487,2017-10-21 22:46:51,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,1.33e-322,1.0
487,2017-10-21 22:47:22,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,1.4e-322,1.0
487,2017-10-21 22:47:52,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,1.43e-322,1.0
487,2017-10-21 22:48:23,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,1.5e-322,1.0
487,2017-10-21 22:48:54,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,1.53e-322,1.0
487,2017-10-21 22:49:24,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,1.6e-322,1.0
487,2017-10-21 22:49:34,nan,132.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:10,1.63e-322,1.0
