asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-18 18:49:56,106.0,55520.0,nan,nan,3704018.0,nan,nan,58.888888888888886,0 days 00:00:02,17.0,0.0
487,2017-10-18 18:49:57,104.0,55695.0,nan,nan,3704027.0,nan,nan,28.88888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-18 18:49:59,104.0,55011.0,2439.0,71.0,3704038.0,45283.0,nan,57.77777777777778,0 days 00:00:02,11.0,1.0
487,2017-10-18 18:50:01,102.0,54463.0,nan,nan,3704055.0,nan,nan,56.666666666666664,0 days 00:00:02,17.0,0.0
487,2017-10-18 18:50:02,103.0,54118.0,nan,nan,3704063.0,45395.0,nan,28.61111111111111,0 days 00:00:01,8.0,0.0
487,2017-10-18 18:50:04,103.0,53864.0,2389.0,nan,3704081.0,nan,nan,57.22222222222222,0 days 00:00:02,18.0,1.0
487,2017-10-18 18:50:05,103.0,54254.0,nan,nan,3704089.0,nan,nan,28.61111111111111,0 days 00:00:01,8.0,1.0
487,2017-10-18 18:50:07,102.0,54354.0,nan,nan,3704107.0,45531.0,nan,56.666666666666664,0 days 00:00:02,18.0,0.0
487,2017-10-18 18:50:09,102.0,54484.0,2406.0,nan,3704124.0,nan,nan,56.666666666666664,0 days 00:00:02,17.0,1.0
487,2017-10-18 18:50:10,104.0,54764.0,nan,nan,3704133.0,nan,nan,28.88888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-18 18:50:12,104.0,55356.0,nan,nan,3704150.0,45670.0,nan,57.77777777777778,0 days 00:00:02,17.0,1.0
487,2017-10-18 18:50:13,104.0,55460.0,nan,nan,3704159.0,nan,nan,28.88888888888889,0 days 00:00:01,9.0,1.0
487,2017-10-18 18:50:15,106.0,55955.0,2467.0,nan,3704176.0,nan,nan,58.888888888888886,0 days 00:00:02,17.0,0.0
487,2017-10-18 18:50:16,106.0,55977.0,nan,nan,3704185.0,45782.0,nan,29.444444444444443,0 days 00:00:01,9.0,1.0
487,2017-10-18 18:50:18,107.0,56315.0,nan,nan,3704197.0,nan,nan,59.44444444444444,0 days 00:00:02,12.0,0.0
487,2017-10-18 18:50:19,106.0,56244.0,2481.0,nan,3704203.0,nan,nan,29.444444444444443,0 days 00:00:01,6.0,0.0
487,2017-10-18 18:50:21,104.0,55794.0,nan,nan,3704216.0,45895.0,nan,57.77777777777778,0 days 00:00:02,13.0,0.0
487,2017-10-18 18:50:23,103.0,55194.0,nan,nan,3704228.0,45980.0,nan,57.22222222222222,0 days 00:00:02,12.0,0.0
487,2017-10-18 18:50:25,104.0,54876.0,2430.0,nan,3704241.0,nan,nan,57.77777777777778,0 days 00:00:02,13.0,0.0
487,2017-10-18 18:50:26,103.0,54386.0,nan,nan,3704249.0,nan,nan,28.61111111111111,0 days 00:00:01,8.0,0.0
487,2017-10-18 18:50:28,102.0,54304.0,nan,nan,3704260.0,46091.0,nan,56.666666666666664,0 days 00:00:02,11.0,0.0
487,2017-10-18 18:50:29,102.0,53798.0,2382.0,52.0,3704265.0,nan,nan,28.333333333333332,0 days 00:00:01,5.0,1.0
487,2017-10-18 18:50:30,101.0,53682.0,nan,nan,nan,46173.0,nan,28.055555555555557,0 days 00:00:01,7.472962427812659e-208,0.0
487,2017-10-18 18:50:32,101.0,53486.0,nan,nan,3704276.0,nan,nan,56.111111111111114,0 days 00:00:02,11.0,1.0
487,2017-10-18 18:50:34,101.0,53501.0,2359.0,nan,3704286.0,46281.0,nan,56.111111111111114,0 days 00:00:02,10.0,1.0
487,2017-10-18 18:50:36,101.0,53201.0,nan,nan,3704296.0,nan,nan,56.111111111111114,0 days 00:00:02,10.0,1.0
487,2017-10-18 18:50:37,100.0,53716.0,nan,nan,3704303.0,nan,nan,27.77777777777778,0 days 00:00:01,7.0,0.0
487,2017-10-18 18:50:39,101.0,53139.0,2353.0,nan,3704316.0,46389.0,nan,56.111111111111114,0 days 00:00:02,13.0,0.0
487,2017-10-18 18:50:41,101.0,53000.0,nan,nan,3704329.0,nan,nan,56.111111111111114,0 days 00:00:02,13.0,1.0
487,2017-10-18 18:50:42,100.0,53112.0,nan,nan,3704336.0,46497.0,nan,27.77777777777778,0 days 00:00:01,7.0,0.0
487,2017-10-18 18:50:44,100.0,51635.0,nan,nan,3704349.0,nan,nan,55.55555555555556,0 days 00:00:02,13.0,1.0
487,2017-10-18 18:50:45,101.0,52419.0,2345.0,nan,3704355.0,nan,nan,28.055555555555557,0 days 00:00:01,6.0,0.0
487,2017-10-18 18:50:47,101.0,53045.0,nan,nan,3704369.0,46603.0,nan,56.111111111111114,0 days 00:00:02,14.0,1.0
487,2017-10-18 18:50:49,101.0,52917.0,nan,nan,3704382.0,nan,nan,56.111111111111114,0 days 00:00:02,13.0,1.0
487,2017-10-18 18:50:51,101.0,52557.0,2351.0,nan,3704396.0,46711.0,nan,56.111111111111114,0 days 00:00:02,14.0,1.0
487,2017-10-18 18:50:52,100.0,52854.0,nan,nan,3704403.0,nan,nan,27.77777777777778,0 days 00:00:01,7.0,0.0
487,2017-10-18 18:50:53,102.0,53126.0,nan,nan,3704410.0,nan,nan,28.333333333333332,0 days 00:00:01,7.0,0.0
487,2017-10-18 18:50:55,102.0,53768.0,2369.0,nan,3704424.0,46818.0,nan,56.666666666666664,0 days 00:00:02,14.0,1.0
487,2017-10-18 18:50:56,101.0,53713.0,nan,nan,3704431.0,nan,nan,28.055555555555557,0 days 00:00:01,7.0,0.0
487,2017-10-18 18:50:57,102.0,53326.0,nan,nan,3704438.0,nan,nan,28.333333333333332,0 days 00:00:01,7.0,0.0
487,2017-10-18 18:50:59,101.0,53743.0,nan,66.0,3704452.0,46926.0,nan,56.111111111111114,0 days 00:00:02,14.0,0.0
487,2017-10-18 18:51:01,101.0,53991.0,2387.0,nan,3704468.0,nan,nan,56.111111111111114,0 days 00:00:02,16.0,1.0
487,2017-10-18 18:51:02,102.0,53988.0,nan,nan,3704475.0,nan,nan,28.333333333333332,0 days 00:00:01,7.0,0.0
487,2017-10-18 18:51:04,103.0,53902.0,nan,nan,3704489.0,47034.0,nan,57.22222222222222,0 days 00:00:02,14.0,0.0
487,2017-10-18 18:51:06,104.0,54620.0,2410.0,nan,3704504.0,47142.0,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-18 18:51:07,103.0,54555.0,nan,nan,3704511.0,nan,nan,28.61111111111111,0 days 00:00:01,7.0,0.0
487,2017-10-18 18:51:09,98.0,52060.0,nan,nan,3704527.0,nan,nan,54.44444444444444,0 days 00:00:02,16.0,0.0
487,2017-10-18 18:51:10,98.0,51743.0,2272.0,nan,3704534.0,47250.0,nan,27.22222222222222,0 days 00:00:01,7.0,1.0
487,2017-10-18 18:51:12,97.0,51799.0,nan,nan,3704549.0,nan,nan,53.888888888888886,0 days 00:00:02,15.0,0.0
487,2017-10-18 18:51:13,98.0,51695.0,nan,nan,3704557.0,nan,nan,27.22222222222222,0 days 00:00:01,8.0,0.0
487,2017-10-18 18:51:14,97.0,51524.0,nan,nan,3704565.0,47354.0,nan,26.944444444444443,0 days 00:00:01,8.0,0.0
487,2017-10-18 18:51:15,97.0,51485.0,2278.0,nan,nan,nan,nan,26.944444444444443,0 days 00:00:01,7.473000466532216e-208,1.0
487,2017-10-18 18:51:17,97.0,51215.0,nan,nan,3704580.0,nan,nan,53.888888888888886,0 days 00:00:02,15.0,1.0
487,2017-10-18 18:51:18,94.0,50569.0,nan,nan,3704586.0,47458.0,nan,26.11111111111111,0 days 00:00:01,6.0,0.0
487,2017-10-18 18:51:19,92.0,49326.0,nan,nan,3704591.0,nan,nan,25.555555555555557,0 days 00:00:01,5.0,0.0
487,2017-10-18 18:51:20,90.0,48633.0,nan,nan,3704597.0,nan,nan,25.0,0 days 00:00:01,6.0,0.0
487,2017-10-18 18:51:22,87.0,46688.0,2093.0,nan,3704609.0,47534.0,nan,48.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-18 18:51:24,85.0,45770.0,nan,nan,3704621.0,nan,nan,47.22222222222222,0 days 00:00:02,12.0,0.0
487,2017-10-18 18:51:26,86.0,45870.0,2013.0,nan,3704632.0,47628.0,nan,47.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-18 18:51:27,86.0,45814.0,nan,nan,3704636.0,nan,nan,23.88888888888889,0 days 00:00:01,4.0,1.0
487,2017-10-18 18:51:29,90.0,47013.0,nan,nan,3704642.0,47697.0,nan,50.0,0 days 00:00:02,6.0,0.0
487,2017-10-18 18:51:31,91.0,47194.0,2107.0,82.0,3704649.0,47768.0,nan,50.55555555555556,0 days 00:00:02,7.0,0.0
487,2017-10-18 18:51:33,90.0,47705.0,nan,nan,3704656.0,nan,nan,50.0,0 days 00:00:02,7.0,0.0
487,2017-10-18 18:51:34,90.0,47592.0,nan,nan,3704659.0,nan,nan,25.0,0 days 00:00:01,3.0,1.0
487,2017-10-18 18:51:36,89.0,47813.0,2104.0,nan,3704666.0,47888.0,nan,49.44444444444444,0 days 00:00:02,7.0,0.0
487,2017-10-18 18:51:38,90.0,47497.0,nan,nan,3704672.0,nan,nan,50.0,0 days 00:00:02,6.0,0.0
487,2017-10-18 18:51:39,90.0,47398.0,nan,nan,3704674.0,nan,nan,25.0,0 days 00:00:01,2.0,1.0
487,2017-10-18 18:51:41,93.0,48891.0,2153.0,nan,3704679.0,48008.0,nan,51.666666666666664,0 days 00:00:02,5.0,0.0
487,2017-10-18 18:51:42,93.0,48816.0,nan,nan,3704682.0,nan,nan,25.833333333333332,0 days 00:00:01,3.0,1.0
487,2017-10-18 18:51:44,91.0,48749.0,nan,nan,3704686.0,48082.0,nan,50.55555555555556,0 days 00:00:02,4.0,0.0
487,2017-10-18 18:51:46,93.0,48683.0,2152.0,nan,3704691.0,nan,nan,51.666666666666664,0 days 00:00:02,5.0,0.0
487,2017-10-18 18:51:47,93.0,48667.0,nan,nan,3704694.0,nan,nan,25.833333333333332,0 days 00:00:01,3.0,1.0
487,2017-10-18 18:51:49,93.0,49306.0,nan,nan,3704700.0,48203.0,nan,51.666666666666664,0 days 00:00:02,6.0,1.0
487,2017-10-18 18:51:50,93.0,49530.0,nan,nan,3704703.0,nan,nan,25.833333333333332,0 days 00:00:01,3.0,1.0
487,2017-10-18 18:51:52,92.0,49411.0,2161.0,nan,3704710.0,nan,nan,51.111111111111114,0 days 00:00:02,7.0,0.0
487,2017-10-18 18:51:54,91.0,48484.0,nan,nan,3704716.0,48303.0,nan,50.55555555555556,0 days 00:00:02,6.0,0.0
487,2017-10-18 18:51:56,91.0,48337.0,2136.0,nan,3704722.0,48378.0,nan,50.55555555555556,0 days 00:00:02,6.0,1.0
487,2017-10-18 18:51:58,91.0,48566.0,nan,nan,3704733.0,nan,nan,50.55555555555556,0 days 00:00:02,11.0,1.0
487,2017-10-18 18:51:59,92.0,49362.0,nan,nan,3704738.0,nan,nan,25.555555555555557,0 days 00:00:01,5.0,0.0
487,2017-10-18 18:52:00,94.0,49069.0,nan,72.0,nan,48477.0,nan,26.11111111111111,0 days 00:00:01,7.473327253713864e-208,0.0
487,2017-10-18 18:52:02,94.0,50293.0,2209.0,nan,3704752.0,nan,nan,52.22222222222222,0 days 00:00:02,14.0,1.0
487,2017-10-18 18:52:03,94.0,49873.0,nan,nan,3704759.0,nan,nan,26.11111111111111,0 days 00:00:01,7.0,1.0
487,2017-10-18 18:52:04,95.0,50022.0,nan,nan,3704764.0,nan,nan,26.38888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-18 18:52:06,94.0,50729.0,nan,nan,3704775.0,48577.0,nan,52.22222222222222,0 days 00:00:02,11.0,0.0
487,2017-10-18 18:52:07,94.0,50157.0,nan,nan,3704781.0,nan,nan,26.11111111111111,0 days 00:00:01,6.0,1.0
487,2017-10-18 18:52:08,95.0,50034.0,nan,nan,3704786.0,nan,nan,26.38888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-18 18:52:10,95.0,49811.0,nan,nan,3704795.0,48703.0,nan,52.77777777777778,0 days 00:00:02,9.0,1.0
487,2017-10-18 18:52:11,95.0,49901.0,2219.0,nan,3704800.0,nan,nan,26.38888888888889,0 days 00:00:01,5.0,1.0
487,2017-10-18 18:52:13,95.0,49932.0,nan,nan,3704809.0,48803.0,nan,52.77777777777778,0 days 00:00:02,9.0,1.0
487,2017-10-18 18:52:15,96.0,50537.0,nan,nan,3704818.0,nan,nan,53.333333333333336,0 days 00:00:02,9.0,0.0
487,2017-10-18 18:52:16,96.0,50571.0,2243.0,nan,nan,nan,nan,26.666666666666668,0 days 00:00:01,7.47352263440977e-208,1.0
487,2017-10-18 18:52:17,95.0,50427.0,nan,nan,3704828.0,48904.0,nan,26.38888888888889,0 days 00:00:01,10.0,0.0
487,2017-10-18 18:52:19,97.0,50836.0,nan,nan,3704838.0,nan,nan,53.888888888888886,0 days 00:00:02,10.0,0.0
487,2017-10-18 18:52:21,96.0,51015.0,2251.0,nan,3704843.0,nan,nan,53.333333333333336,0 days 00:00:02,5.0,0.0
487,2017-10-18 18:52:22,96.0,50912.0,nan,nan,3704854.0,49033.0,nan,26.666666666666668,0 days 00:00:01,11.0,1.0
487,2017-10-18 18:52:24,97.0,51001.0,nan,nan,3704864.0,nan,nan,53.888888888888886,0 days 00:00:02,10.0,0.0
487,2017-10-18 18:52:26,96.0,51028.0,2265.0,nan,3704869.0,49137.0,nan,53.333333333333336,0 days 00:00:02,5.0,0.0
487,2017-10-18 18:52:27,97.0,51147.0,nan,nan,3704875.0,nan,nan,26.944444444444443,0 days 00:00:01,6.0,0.0
487,2017-10-18 18:52:28,98.0,51455.0,nan,nan,3704880.0,nan,nan,27.22222222222222,0 days 00:00:01,5.0,0.0
487,2017-10-18 18:52:29,97.0,51345.0,nan,nan,3704886.0,nan,nan,26.944444444444443,0 days 00:00:01,6.0,0.0
487,2017-10-18 18:52:30,97.0,51362.0,nan,46.0,3704891.0,49215.0,nan,26.944444444444443,0 days 00:00:01,5.0,1.0
487,2017-10-18 18:52:31,97.0,51245.0,2261.0,nan,3704897.0,nan,nan,26.944444444444443,0 days 00:00:01,6.0,1.0
487,2017-10-18 18:52:33,97.0,51047.0,nan,nan,3704908.0,49319.0,nan,53.888888888888886,0 days 00:00:02,11.0,1.0
487,2017-10-18 18:52:35,96.0,51277.0,nan,nan,3704919.0,nan,nan,53.333333333333336,0 days 00:00:02,11.0,0.0
487,2017-10-18 18:52:36,97.0,51554.0,2277.0,nan,3704925.0,nan,nan,26.944444444444443,0 days 00:00:01,6.0,0.0
487,2017-10-18 18:52:37,98.0,51500.0,nan,nan,3704931.0,49423.0,nan,27.22222222222222,0 days 00:00:01,6.0,0.0
487,2017-10-18 18:52:39,97.0,51622.0,nan,nan,3704944.0,nan,nan,53.888888888888886,0 days 00:00:02,13.0,0.0
487,2017-10-18 18:52:40,98.0,51735.0,nan,nan,3704950.0,nan,nan,27.22222222222222,0 days 00:00:01,6.0,0.0
487,2017-10-18 18:52:41,98.0,51930.0,nan,nan,nan,49527.0,nan,27.22222222222222,0 days 00:00:01,7.473852879656832e-208,1.0
487,2017-10-18 18:52:43,97.0,52017.0,2300.0,nan,3704970.0,nan,nan,53.888888888888886,0 days 00:00:02,20.0,0.0
487,2017-10-18 18:52:44,97.0,51958.0,nan,nan,3704977.0,49606.0,nan,26.944444444444443,0 days 00:00:01,7.0,1.0
487,2017-10-18 18:52:46,98.0,51813.0,nan,nan,3704990.0,nan,nan,54.44444444444444,0 days 00:00:02,13.0,0.0
487,2017-10-18 18:52:48,98.0,51326.0,2284.0,nan,3705004.0,49710.0,nan,54.44444444444444,0 days 00:00:02,14.0,1.0
487,2017-10-18 18:52:50,97.0,51764.0,nan,nan,3705014.0,nan,nan,53.888888888888886,0 days 00:00:02,10.0,0.0
487,2017-10-18 18:52:52,98.0,51848.0,2288.0,nan,3705024.0,49814.0,nan,54.44444444444444,0 days 00:00:02,10.0,0.0
487,2017-10-18 18:52:54,99.0,51794.0,nan,nan,3705035.0,nan,nan,55.0,0 days 00:00:02,11.0,0.0
487,2017-10-18 18:52:55,98.0,52151.0,nan,nan,3705040.0,nan,nan,27.22222222222222,0 days 00:00:01,5.0,0.0
487,2017-10-18 18:52:57,99.0,52333.0,2314.0,nan,3705050.0,49918.0,nan,55.0,0 days 00:00:02,10.0,0.0
487,2017-10-18 18:52:59,99.0,53275.0,nan,nan,3705062.0,nan,nan,55.0,0 days 00:00:02,12.0,1.0
487,2017-10-18 18:53:00,98.0,52499.0,nan,58.0,3705068.0,50023.0,nan,27.22222222222222,0 days 00:00:01,6.0,0.0
487,2017-10-18 18:53:01,100.0,52544.0,nan,nan,3705073.0,nan,nan,27.77777777777778,0 days 00:00:01,5.0,0.0
487,2017-10-18 18:53:02,99.0,52473.0,2324.0,nan,3705079.0,nan,nan,27.5,0 days 00:00:01,6.0,0.0
487,2017-10-18 18:53:04,100.0,52481.0,nan,nan,3705091.0,50104.0,nan,55.55555555555556,0 days 00:00:02,12.0,0.0
487,2017-10-18 18:53:06,98.0,52081.0,nan,nan,3705102.0,nan,nan,54.44444444444444,0 days 00:00:02,11.0,0.0
487,2017-10-18 18:53:07,97.0,51704.0,2277.0,nan,3705108.0,50208.0,nan,26.944444444444443,0 days 00:00:01,6.0,0.0
487,2017-10-18 18:53:09,98.0,50975.0,nan,nan,3705118.0,nan,nan,54.44444444444444,0 days 00:00:02,10.0,0.0
487,2017-10-18 18:53:10,97.0,51404.0,nan,nan,3705123.0,nan,nan,26.944444444444443,0 days 00:00:01,5.0,0.0
487,2017-10-18 18:53:12,98.0,51249.0,nan,nan,3705133.0,50312.0,nan,54.44444444444444,0 days 00:00:02,10.0,0.0
487,2017-10-18 18:53:14,96.0,51412.0,2267.0,nan,3705138.0,nan,nan,53.333333333333336,0 days 00:00:02,5.0,0.0
487,2017-10-18 18:53:16,97.0,51234.0,nan,nan,3705148.0,50390.0,nan,53.888888888888886,0 days 00:00:02,10.0,0.0
487,2017-10-18 18:53:17,96.0,51109.0,nan,nan,3705153.0,nan,nan,26.666666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-18 18:53:19,96.0,50893.0,2248.0,nan,3705163.0,50494.0,nan,53.333333333333336,0 days 00:00:02,10.0,1.0
487,2017-10-18 18:53:20,96.0,50739.0,nan,nan,3705169.0,nan,nan,26.666666666666668,0 days 00:00:01,6.0,1.0
487,2017-10-18 18:53:22,95.0,50870.0,nan,nan,3705180.0,50596.0,nan,52.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-18 18:53:24,97.0,51163.0,2259.0,nan,3705191.0,nan,nan,53.888888888888886,0 days 00:00:02,11.0,0.0
487,2017-10-18 18:53:25,97.0,51135.0,nan,nan,3705196.0,nan,nan,26.944444444444443,0 days 00:00:01,5.0,1.0
487,2017-10-18 18:53:27,96.0,51072.0,nan,nan,3705207.0,50725.0,nan,53.333333333333336,0 days 00:00:02,11.0,0.0
487,2017-10-18 18:53:29,95.0,50405.0,2243.0,nan,3705217.0,nan,nan,52.77777777777778,0 days 00:00:02,10.0,0.0
487,2017-10-18 18:53:30,97.0,50773.0,nan,nan,3705222.0,nan,nan,26.944444444444443,0 days 00:00:01,5.0,0.0
487,2017-10-18 18:53:32,97.0,51134.0,nan,66.0,3705232.0,50829.0,nan,53.888888888888886,0 days 00:00:02,10.0,1.0
487,2017-10-18 18:53:34,98.0,51731.0,2290.0,nan,3705241.0,nan,nan,54.44444444444444,0 days 00:00:02,9.0,0.0
487,2017-10-18 18:53:35,99.0,52335.0,nan,nan,3705247.0,50933.0,nan,27.5,0 days 00:00:01,6.0,0.0
487,2017-10-18 18:53:37,101.0,52755.0,nan,nan,3705257.0,nan,nan,56.111111111111114,0 days 00:00:02,10.0,0.0
487,2017-10-18 18:53:39,101.0,53345.0,2351.0,nan,3705273.0,51040.0,nan,56.111111111111114,0 days 00:00:02,16.0,1.0
487,2017-10-18 18:53:40,102.0,53956.0,nan,nan,3705280.0,nan,nan,28.333333333333332,0 days 00:00:01,7.0,0.0
487,2017-10-18 18:53:41,101.0,53842.0,nan,nan,3705288.0,nan,nan,28.055555555555557,0 days 00:00:01,8.0,0.0
487,2017-10-18 18:53:42,102.0,53790.0,nan,nan,3705296.0,nan,nan,28.333333333333332,0 days 00:00:01,8.0,0.0
487,2017-10-18 18:53:43,102.0,53762.0,2386.0,nan,3705304.0,51148.0,nan,28.333333333333332,0 days 00:00:01,8.0,1.0
487,2017-10-18 18:53:45,102.0,54033.0,nan,nan,3705319.0,nan,nan,56.666666666666664,0 days 00:00:02,15.0,1.0
487,2017-10-18 18:53:47,101.0,53159.0,nan,nan,3705335.0,51256.0,nan,56.111111111111114,0 days 00:00:02,16.0,0.0
487,2017-10-18 18:53:48,99.0,53092.0,2348.0,nan,nan,nan,nan,27.5,0 days 00:00:01,7.474615383080676e-208,0.0
487,2017-10-18 18:53:50,101.0,53695.0,nan,nan,3705349.0,nan,nan,56.111111111111114,0 days 00:00:02,14.0,0.0
487,2017-10-18 18:53:51,102.0,54518.0,nan,nan,3705354.0,51364.0,nan,28.333333333333332,0 days 00:00:01,5.0,0.0
487,2017-10-18 18:53:53,106.0,55416.0,2472.0,nan,3705358.0,nan,nan,58.888888888888886,0 days 00:00:02,4.0,0.0
487,2017-10-18 18:53:54,107.0,56331.0,nan,nan,3705367.0,nan,nan,29.72222222222222,0 days 00:00:01,9.0,0.0
487,2017-10-18 18:53:56,107.0,56964.0,nan,nan,3705372.0,51475.0,nan,59.44444444444444,0 days 00:00:02,5.0,1.0
487,2017-10-18 18:53:57,106.0,56639.0,nan,nan,3705376.0,nan,nan,29.444444444444443,0 days 00:00:01,4.0,0.0
487,2017-10-18 18:53:59,105.0,55440.0,2451.0,nan,3705381.0,51589.0,nan,58.333333333333336,0 days 00:00:02,5.0,0.0
487,2017-10-18 18:54:01,104.0,55086.0,nan,50.0,nan,nan,nan,57.77777777777778,0 days 00:00:02,7.4748254605545926e-208,0.0
487,2017-10-18 18:54:02,104.0,54635.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,7.474852260561553e-208,1.0
487,2017-10-18 18:54:04,105.0,54886.0,2432.0,nan,nan,51701.0,nan,58.333333333333336,0 days 00:00:02,7.47487819605216e-208,0.0
487,2017-10-18 18:54:06,104.0,55374.0,nan,nan,nan,nan,nan,57.77777777777778,0 days 00:00:02,7.474904996059121e-208,0.0
487,2017-10-18 18:54:07,103.0,55269.0,nan,nan,nan,51813.0,nan,28.61111111111111,0 days 00:00:01,7.474931796066081e-208,0.0
487,2017-10-18 18:54:09,104.0,55339.0,2451.0,nan,3705387.0,nan,nan,57.77777777777778,0 days 00:00:02,6.0,0.0
487,2017-10-18 18:54:11,106.0,55519.0,nan,nan,3705399.0,nan,nan,58.888888888888886,0 days 00:00:02,12.0,0.0
487,2017-10-18 18:54:12,104.0,55601.0,nan,nan,nan,51925.0,nan,28.88888888888889,0 days 00:00:01,7.4750104670542555e-208,0.0
487,2017-10-18 18:54:14,106.0,55457.0,2452.0,nan,3705420.0,nan,nan,58.888888888888886,0 days 00:00:02,21.0,0.0
487,2017-10-18 18:54:15,105.0,55423.0,nan,nan,3705426.0,52037.0,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-18 18:54:16,104.0,55384.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,7.475090867075137e-208,0.0
487,2017-10-18 18:54:17,105.0,55242.0,nan,nan,3705441.0,nan,nan,29.166666666666668,0 days 00:00:01,15.0,0.0
487,2017-10-18 18:54:18,105.0,55227.0,2447.0,nan,3705448.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,1.0
487,2017-10-18 18:54:20,104.0,54928.0,nan,nan,3705454.0,52177.0,nan,57.77777777777778,0 days 00:00:02,6.0,0.0
487,2017-10-18 18:54:21,102.0,54354.0,nan,nan,3705461.0,nan,nan,28.333333333333332,0 days 00:00:01,7.0,0.0
487,2017-10-18 18:54:23,101.0,53594.0,2367.0,nan,3705473.0,nan,nan,56.111111111111114,0 days 00:00:02,12.0,0.0
487,2017-10-18 18:54:24,100.0,53677.0,nan,nan,3705480.0,nan,nan,27.77777777777778,0 days 00:00:01,7.0,0.0
487,2017-10-18 18:54:25,101.0,53406.0,nan,nan,3705486.0,52314.0,nan,28.055555555555557,0 days 00:00:01,6.0,0.0
487,2017-10-18 18:54:27,99.0,53086.0,nan,nan,3705499.0,nan,nan,55.0,0 days 00:00:02,13.0,0.0
487,2017-10-18 18:54:28,100.0,52823.0,2328.0,nan,3705506.0,nan,nan,27.77777777777778,0 days 00:00:01,7.0,0.0
487,2017-10-18 18:54:30,97.0,52406.0,nan,nan,3705515.0,52395.0,nan,53.888888888888886,0 days 00:00:02,9.0,0.0
487,2017-10-18 18:54:32,93.0,50654.0,nan,0.0,3705524.0,52500.0,nan,51.666666666666664,0 days 00:00:02,9.0,0.0
487,2017-10-18 18:54:34,91.0,48211.0,2140.0,nan,3705533.0,nan,nan,50.55555555555556,0 days 00:00:02,9.0,0.0
487,2017-10-18 18:54:35,90.0,47692.0,nan,nan,3705538.0,nan,nan,25.0,0 days 00:00:01,5.0,0.0
487,2017-10-18 18:54:37,86.0,46604.0,nan,nan,3705547.0,52599.0,nan,47.77777777777778,0 days 00:00:02,9.0,0.0
487,2017-10-18 18:54:39,84.0,44848.0,1966.0,nan,nan,nan,nan,46.666666666666664,0 days 00:00:02,7.475305267130821e-208,0.0
487,2017-10-18 18:54:40,81.0,43752.0,nan,nan,nan,52693.0,nan,22.5,0 days 00:00:01,7.475332067137782e-208,0.0
487,2017-10-18 18:54:41,81.0,42917.0,nan,nan,nan,nan,nan,22.5,0 days 00:00:01,7.475358867144742e-208,1.0
487,2017-10-18 18:54:42,79.0,42256.0,nan,nan,nan,nan,nan,21.944444444444443,0 days 00:00:01,7.475385667151703e-208,0.0
487,2017-10-18 18:54:44,75.0,40199.0,1774.0,nan,nan,52758.0,nan,41.666666666666664,0 days 00:00:02,7.47541160264231e-208,0.0
487,2017-10-18 18:54:45,75.0,39850.0,nan,nan,nan,nan,nan,20.833333333333332,0 days 00:00:01,7.475437538132917e-208,1.0
487,2017-10-18 18:54:47,74.0,39603.0,nan,nan,nan,52839.0,nan,41.111111111111114,0 days 00:00:02,7.475463473623524e-208,0.0
487,2017-10-18 18:54:49,74.0,38970.0,1723.0,nan,nan,nan,nan,41.111111111111114,0 days 00:00:02,7.475490273630484e-208,1.0
487,2017-10-18 18:54:50,74.0,39119.0,nan,nan,nan,nan,nan,20.555555555555557,0 days 00:00:01,7.475517073637445e-208,1.0
487,2017-10-18 18:54:51,73.0,38896.0,nan,nan,nan,52918.0,nan,20.27777777777778,0 days 00:00:01,7.475543009128052e-208,0.0
487,2017-10-18 18:54:52,71.0,38328.0,nan,nan,nan,nan,nan,19.72222222222222,0 days 00:00:01,7.475569809135012e-208,0.0
487,2017-10-18 18:54:54,68.0,36386.0,1594.0,nan,nan,nan,nan,37.77777777777778,0 days 00:00:02,7.475595744625619e-208,0.0
487,2017-10-18 18:54:55,66.0,35619.0,nan,nan,nan,nan,nan,18.333333333333332,0 days 00:00:01,7.475621680116226e-208,0.0
487,2017-10-18 18:54:57,61.0,33420.0,nan,nan,nan,53011.0,nan,33.888888888888886,0 days 00:00:02,7.475624273665287e-208,0.0
487,2017-10-18 18:54:59,48.0,28084.0,1078.0,nan,nan,nan,nan,26.666666666666668,0 days 00:00:02,7.4756510736722474e-208,0.0
487,2017-10-18 18:55:30,29.0,15811.0,2065.0,1.0,3705610.0,53294.0,nan,249.72222222222229,0 days 00:00:31,63.0,0.0
