asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-12 11:52:03,79.0,41907.0,nan,nan,3334574.0,3893900.0,nan,63.0,79.0,3893900.0,52.91860465116279,43.888888888888886,nan,2.0,14.0
487,2017-10-12 11:52:04,nan,41791.0,1847.0,nan,3334580.0,nan,nan,nan,79.0,3893900.0,53.2183908045977,21.944444444444443,nan,1.0,6.0
487,2017-10-12 11:52:06,80.0,42206.0,nan,nan,3334584.0,3893984.0,nan,84.0,80.0,3893984.0,53.2183908045977,44.44444444444444,nan,2.0,4.0
487,2017-10-12 11:52:08,81.0,43177.0,nan,nan,3334600.0,nan,nan,nan,81.0,3893984.0,53.52272727272727,45.0,nan,2.0,16.0
487,2017-10-12 11:52:09,82.0,42888.0,2109.0,nan,3334607.0,3894048.0,nan,64.0,82.0,3894048.0,53.831460674157306,22.77777777777778,nan,1.0,7.0
487,2017-10-12 11:52:11,83.0,43466.0,nan,nan,3334622.0,nan,nan,nan,83.0,3894048.0,54.144444444444446,46.111111111111114,nan,2.0,15.0
487,2017-10-12 11:52:12,nan,43742.0,nan,nan,3334630.0,nan,nan,nan,83.0,3894048.0,54.46153846153846,23.055555555555557,nan,1.0,8.0
487,2017-10-12 11:52:14,nan,43540.0,nan,72.0,3334645.0,3894136.0,nan,88.0,83.0,3894136.0,54.46153846153846,46.111111111111114,nan,2.0,15.0
487,2017-10-12 11:52:15,82.0,43751.0,1929.0,nan,3334653.0,nan,nan,nan,82.0,3894136.0,54.46153846153846,22.77777777777778,nan,1.0,8.0
487,2017-10-12 11:52:17,81.0,42486.0,nan,nan,3334668.0,3894224.0,nan,88.0,81.0,3894224.0,54.76086956521739,45.0,nan,2.0,15.0
487,2017-10-12 11:52:19,69.0,34880.0,nan,nan,3334683.0,nan,nan,nan,69.0,3894224.0,55.043010752688176,38.333333333333336,nan,2.0,15.0
487,2017-10-12 11:52:21,59.0,30698.0,1611.0,nan,3334698.0,3894301.0,nan,77.0,59.0,3894301.0,55.191489361702125,32.77777777777778,nan,2.0,15.0
487,2017-10-12 11:52:52,54.0,28915.0,1540.0,0.0,3334933.0,3894725.0,nan,424.0,54.0,3894725.0,55.23157894736842,465.0000000000001,nan,31.000000000000004,235.0
487,2017-10-12 11:53:22,66.0,34975.0,1543.0,80.0,3335092.0,3895195.0,nan,470.0,66.0,3895195.0,55.21875,550.0000000000001,nan,30.000000000000004,159.0
487,2017-10-12 11:53:24,67.0,35140.0,nan,nan,3335103.0,3895264.0,nan,69.0,67.0,3895264.0,55.329896907216494,37.22222222222222,nan,2.0,11.0
487,2017-10-12 11:53:25,nan,35635.0,1576.0,nan,3335109.0,nan,nan,nan,67.0,3895264.0,55.44897959183673,18.61111111111111,nan,1.0,6.0
487,2017-10-12 11:53:27,nan,35688.0,nan,nan,3335121.0,3895318.0,nan,54.0,67.0,3895318.0,55.44897959183673,37.22222222222222,nan,2.0,12.0
487,2017-10-12 11:53:29,68.0,35858.0,nan,nan,3335133.0,nan,nan,nan,68.0,3895318.0,55.44897959183673,37.77777777777778,nan,2.0,12.0
487,2017-10-12 11:53:30,nan,36126.0,nan,nan,nan,3895372.0,nan,54.0,68.0,3895372.0,55.57575757575758,18.88888888888889,nan,1.0,nan
487,2017-10-12 11:53:32,nan,36389.0,1595.0,nan,3335145.0,nan,nan,nan,68.0,3895372.0,55.57575757575758,37.77777777777778,nan,2.0,12.0
487,2017-10-12 11:53:34,nan,36347.0,nan,nan,3335157.0,nan,nan,nan,68.0,3895372.0,55.57575757575758,37.77777777777778,nan,2.0,12.0
487,2017-10-12 11:53:36,67.0,35884.0,1583.0,nan,3335169.0,3895462.0,nan,90.0,67.0,3895462.0,55.57575757575758,37.22222222222222,nan,2.0,12.0
487,2017-10-12 11:53:37,nan,35779.0,nan,nan,3335175.0,nan,nan,nan,67.0,3895462.0,55.69,18.61111111111111,nan,1.0,6.0
487,2017-10-12 11:53:39,68.0,35942.0,nan,nan,3335187.0,3895534.0,nan,72.0,68.0,3895534.0,55.69,37.77777777777778,nan,2.0,12.0
487,2017-10-12 11:53:41,69.0,36375.0,1610.0,nan,3335198.0,nan,nan,nan,69.0,3895534.0,55.81188118811881,38.333333333333336,nan,2.0,11.0
487,2017-10-12 11:53:42,nan,36685.0,nan,nan,3335204.0,nan,nan,nan,69.0,3895534.0,55.94117647058823,19.166666666666668,nan,1.0,6.0
487,2017-10-12 11:53:43,70.0,37111.0,nan,51.0,3335210.0,nan,nan,nan,70.0,3895534.0,55.94117647058823,19.444444444444443,nan,1.0,6.0
487,2017-10-12 11:53:45,nan,37350.0,nan,nan,3335222.0,3895624.0,nan,90.0,70.0,3895624.0,56.077669902912625,38.888888888888886,nan,2.0,12.0
487,2017-10-12 11:53:47,71.0,37279.0,1646.0,nan,3335234.0,nan,nan,nan,71.0,3895624.0,56.077669902912625,39.44444444444444,nan,2.0,12.0
487,2017-10-12 11:53:49,nan,37643.0,nan,nan,3335246.0,3895700.0,nan,76.0,71.0,3895700.0,56.22115384615385,39.44444444444444,nan,2.0,12.0
487,2017-10-12 11:53:50,nan,37601.0,nan,nan,3335254.0,nan,nan,nan,71.0,3895700.0,56.22115384615385,19.72222222222222,nan,1.0,8.0
487,2017-10-12 11:53:52,69.0,36532.0,1649.0,nan,3335266.0,3895776.0,nan,76.0,69.0,3895776.0,56.22115384615385,38.333333333333336,nan,2.0,12.0
487,2017-10-12 11:53:53,68.0,36106.0,nan,nan,3335272.0,nan,nan,nan,68.0,3895776.0,56.34285714285714,18.88888888888889,nan,1.0,6.0
487,2017-10-12 11:53:55,65.0,34800.0,nan,nan,3335284.0,nan,nan,nan,65.0,3895776.0,56.45283018867924,36.111111111111114,nan,2.0,12.0
487,2017-10-12 11:53:57,60.0,30187.0,1465.0,nan,3335296.0,3895848.0,nan,72.0,60.0,3895848.0,56.532710280373834,33.333333333333336,nan,2.0,12.0
487,2017-10-12 11:54:28,0.0,0.0,651.0,38.0,3335473.0,3895935.0,nan,87.0,0.0,3895935.0,56.56481481481482,0.0,nan,31.000000000000004,177.0
487,2017-10-12 11:54:58,15.0,8892.0,1315.0,nan,3335647.0,nan,nan,nan,15.0,3895935.0,56.04587155963303,125.00000000000003,nan,30.000000000000004,174.0
487,2017-10-12 11:55:28,45.0,23933.0,1641.0,18.0,3335787.0,3896230.0,nan,295.0,45.0,3896230.0,55.67272727272727,375.00000000000006,nan,30.000000000000004,140.0
487,2017-10-12 11:55:59,0.0,0.0,649.0,1.0,3335930.0,3896418.0,nan,188.0,0.0,3896418.0,55.57657657657658,0.0,nan,31.000000000000004,143.0
487,2017-10-12 11:56:29,1.0,nan,622.0,0.0,3336153.0,3896691.0,nan,273.0,1.0,3896691.0,55.080357142857146,8.333333333333336,nan,30.000000000000004,223.0
487,2017-10-12 11:57:00,0.0,nan,648.0,37.0,3336404.0,nan,nan,nan,0.0,3896691.0,54.60176991150443,0.0,nan,31.000000000000004,251.0
487,2017-10-12 11:57:30,37.0,19648.0,2425.0,38.0,3336655.0,3896716.0,nan,25.0,37.0,3896716.0,54.12280701754386,308.33333333333337,nan,30.000000000000004,251.0
487,2017-10-12 11:58:00,64.0,34335.0,1838.0,83.0,3336847.0,3897010.0,nan,294.0,64.0,3897010.0,53.97391304347826,533.3333333333335,nan,30.000000000000004,192.0
487,2017-10-12 11:58:01,65.0,34726.0,nan,nan,3336852.0,nan,nan,nan,65.0,3897010.0,54.060344827586206,18.055555555555557,nan,1.0,5.0
487,2017-10-12 11:58:03,67.0,36002.0,1591.0,nan,3336862.0,3897078.0,nan,68.0,67.0,3897078.0,54.15384615384615,37.22222222222222,nan,2.0,10.0
487,2017-10-12 11:58:04,69.0,36319.0,nan,nan,3336867.0,nan,nan,nan,69.0,3897078.0,54.26271186440678,19.166666666666668,nan,1.0,5.0
487,2017-10-12 11:58:05,70.0,36936.0,nan,nan,3336872.0,nan,nan,nan,70.0,3897078.0,54.38655462184874,19.444444444444443,nan,1.0,5.0
487,2017-10-12 11:58:07,72.0,37981.0,nan,nan,3336882.0,3897169.0,nan,91.0,72.0,3897169.0,54.516666666666666,40.0,nan,2.0,10.0
487,2017-10-12 11:58:08,nan,38110.0,1684.0,nan,3336888.0,nan,nan,nan,72.0,3897169.0,54.66115702479339,20.0,nan,1.0,6.0
487,2017-10-12 11:58:09,71.0,37946.0,nan,nan,3336893.0,nan,nan,nan,71.0,3897169.0,54.66115702479339,19.72222222222222,nan,1.0,5.0
487,2017-10-12 11:58:11,70.0,36658.0,nan,nan,3336903.0,3897226.0,nan,57.0,70.0,3897226.0,54.795081967213115,38.888888888888886,nan,2.0,10.0
487,2017-10-12 11:58:12,69.0,36848.0,nan,nan,3336908.0,nan,nan,nan,69.0,3897226.0,54.91869918699187,19.166666666666668,nan,1.0,5.0
487,2017-10-12 11:58:13,68.0,35812.0,1590.0,nan,nan,3897282.0,nan,56.0,68.0,3897282.0,55.03225806451613,18.88888888888889,nan,1.0,nan
487,2017-10-12 11:58:15,66.0,35418.0,nan,20.0,3336918.0,nan,nan,nan,66.0,3897282.0,55.136,36.666666666666664,nan,2.0,10.0
487,2017-10-12 11:58:16,65.0,34391.0,nan,nan,3336924.0,nan,nan,nan,65.0,3897282.0,55.22222222222222,18.055555555555557,nan,1.0,6.0
487,2017-10-12 11:58:17,63.0,33659.0,nan,nan,3336929.0,3897354.0,nan,72.0,63.0,3897354.0,55.2992125984252,17.5,nan,1.0,5.0
487,2017-10-12 11:58:18,60.0,32254.0,1379.0,nan,3336934.0,nan,nan,nan,60.0,3897354.0,55.359375,16.666666666666668,nan,1.0,5.0
487,2017-10-12 11:58:19,58.0,30697.0,nan,nan,3336939.0,nan,nan,nan,58.0,3897354.0,55.395348837209305,16.11111111111111,nan,1.0,5.0
487,2017-10-12 11:58:44,59.0,31558.0,1393.0,10.0,3337116.0,3897676.0,nan,322.0,59.0,3897676.0,55.41538461538462,409.72222222222223,nan,25.0,177.0
487,2017-10-12 11:58:45,nan,31513.0,nan,nan,3337124.0,3897756.0,nan,80.0,59.0,3897756.0,55.44274809160305,16.38888888888889,nan,1.0,8.0
487,2017-10-12 11:59:16,14.0,7727.0,1033.0,9.0,3337379.0,3898078.0,nan,322.0,14.0,3898078.0,55.44274809160305,120.55555555555559,nan,31.000000000000004,255.0
487,2017-10-12 11:59:47,5.0,3144.0,655.0,20.0,3337623.0,3898132.0,nan,54.0,5.0,3898132.0,55.128787878787875,43.055555555555564,nan,31.000000000000004,244.0
487,2017-10-12 12:00:17,20.0,10994.0,1547.0,42.0,3337868.0,3898182.0,nan,50.0,20.0,3898182.0,54.75187969924812,166.66666666666669,nan,30.000000000000004,245.0
487,2017-10-12 12:00:47,5.0,3523.0,892.0,11.0,3338113.0,3898256.0,nan,74.0,5.0,3898256.0,54.492537313432834,41.66666666666667,nan,30.000000000000004,245.0
487,2017-10-12 12:01:18,nan,3146.0,650.0,6.0,3338358.0,3898271.0,nan,15.0,5.0,3898271.0,54.12592592592593,43.055555555555564,nan,31.000000000000004,245.0
487,2017-10-12 12:01:48,18.0,9203.0,732.0,0.0,3338562.0,3898330.0,nan,59.0,18.0,3898330.0,54.12592592592593,150.00000000000003,nan,30.000000000000004,204.0
487,2017-10-12 12:02:19,0.0,0.0,621.0,9.0,3338675.0,3898398.0,nan,68.0,0.0,3898398.0,53.86029411764706,0.0,nan,31.000000000000004,113.0
487,2017-10-12 12:02:49,9.0,4997.0,723.0,47.0,3338780.0,3898408.0,nan,10.0,9.0,3898408.0,53.46715328467153,75.00000000000001,nan,30.000000000000004,105.0
487,2017-10-12 12:03:19,23.0,12738.0,1595.0,46.0,3338890.0,3898458.0,nan,50.0,23.0,3898458.0,53.14492753623188,191.66666666666669,nan,30.000000000000004,110.0
487,2017-10-12 12:03:50,0.0,0.0,650.0,21.0,3338998.0,3898510.0,nan,52.0,0.0,3898510.0,52.92805755395683,0.0,nan,31.000000000000004,108.0
487,2017-10-12 12:04:20,16.0,9030.0,654.0,22.0,3339108.0,nan,nan,nan,16.0,3898510.0,52.55,133.33333333333337,nan,30.000000000000004,110.0
487,2017-10-12 12:04:51,0.0,0.0,629.0,8.0,3339241.0,3898665.0,nan,155.0,0.0,3898665.0,52.290780141843975,0.0,nan,31.000000000000004,133.0
487,2017-10-12 12:05:22,nan,nan,649.0,21.0,3339378.0,nan,nan,nan,0.0,3898665.0,51.92253521126761,0.0,nan,31.000000000000004,137.0
487,2017-10-12 12:05:52,27.0,14417.0,1364.0,20.0,3339510.0,3898670.0,nan,5.0,27.0,3898670.0,51.92253521126761,225.00000000000006,nan,30.000000000000004,132.0
487,2017-10-12 12:06:23,18.0,10295.0,1211.0,9.0,3339644.0,3898790.0,nan,120.0,18.0,3898790.0,51.74825174825175,155.00000000000003,nan,31.000000000000004,134.0
487,2017-10-12 12:06:53,6.0,2590.0,629.0,40.0,3339772.0,3898895.0,nan,105.0,6.0,3898895.0,51.513888888888886,50.000000000000014,nan,30.000000000000004,128.0
487,2017-10-12 12:07:24,0.0,0.0,650.0,22.0,3339909.0,3898903.0,nan,8.0,0.0,3898903.0,51.2,0.0,nan,31.000000000000004,137.0
487,2017-10-12 12:07:55,nan,nan,633.0,0.0,3340045.0,3899066.0,nan,163.0,0.0,3899066.0,50.84931506849315,0.0,nan,31.000000000000004,136.0
487,2017-10-12 12:08:25,26.0,14270.0,1469.0,1.0,3340177.0,3899182.0,nan,116.0,26.0,3899182.0,50.84931506849315,216.6666666666667,nan,30.000000000000004,132.0
487,2017-10-12 12:08:56,0.0,0.0,650.0,20.0,3340309.0,3899283.0,nan,101.0,0.0,3899283.0,50.68027210884354,0.0,nan,31.000000000000004,132.0
487,2017-10-12 12:09:26,39.0,20885.0,1787.0,0.0,3340443.0,3899391.0,nan,108.0,39.0,3899391.0,50.33783783783784,325.00000000000006,nan,30.000000000000004,134.0
487,2017-10-12 12:09:56,45.0,24680.0,1426.0,52.0,3340570.0,3899752.0,nan,361.0,45.0,3899752.0,50.261744966442954,375.00000000000006,nan,30.000000000000004,127.0
487,2017-10-12 12:10:27,0.0,0.0,649.0,0.0,3340707.0,3900006.0,nan,254.0,0.0,3900006.0,50.22666666666667,0.0,nan,31.000000000000004,137.0
487,2017-10-12 12:10:57,25.0,13666.0,1563.0,19.0,3340840.0,3900050.0,nan,44.0,25.0,3900050.0,49.89403973509934,208.33333333333337,nan,30.000000000000004,133.0
487,2017-10-12 12:11:27,20.0,10528.0,1187.0,5.0,3340968.0,3900162.0,nan,112.0,20.0,3900162.0,49.73026315789474,166.66666666666669,nan,30.000000000000004,128.0
487,2017-10-12 12:11:58,17.0,9638.0,1211.0,1.0,3341105.0,3900306.0,nan,144.0,17.0,3900306.0,49.5359477124183,146.3888888888889,nan,31.000000000000004,137.0
487,2017-10-12 12:12:29,nan,9630.0,1078.0,21.0,3341239.0,3900347.0,nan,41.0,17.0,3900347.0,49.324675324675326,146.3888888888889,nan,31.000000000000004,134.0
487,2017-10-12 12:12:59,22.0,11943.0,1420.0,38.0,3341372.0,3900528.0,nan,181.0,22.0,3900528.0,49.324675324675326,183.33333333333337,nan,30.000000000000004,133.0
487,2017-10-12 12:13:30,0.0,0.0,650.0,21.0,3341504.0,3900604.0,nan,76.0,0.0,3900604.0,49.148387096774194,0.0,nan,31.000000000000004,132.0
487,2017-10-12 12:14:00,18.0,9937.0,898.0,42.0,3341637.0,3900715.0,nan,111.0,18.0,3900715.0,48.833333333333336,150.00000000000003,nan,30.000000000000004,133.0
487,2017-10-12 12:14:30,17.0,9734.0,650.0,7.0,3341769.0,3900837.0,nan,122.0,17.0,3900837.0,48.63694267515923,141.66666666666669,nan,30.000000000000004,132.0
487,2017-10-12 12:15:01,1.0,1790.0,653.0,3.0,3341902.0,3900877.0,nan,40.0,1.0,3900877.0,48.436708860759495,8.611111111111112,nan,31.000000000000004,133.0
487,2017-10-12 12:15:32,0.0,0.0,628.0,29.0,3342039.0,3900949.0,nan,72.0,0.0,3900949.0,48.138364779874216,0.0,nan,31.000000000000004,137.0
487,2017-10-12 12:16:02,20.0,11006.0,1095.0,22.0,3342171.0,3901005.0,nan,56.0,20.0,3901005.0,47.8375,166.66666666666669,nan,30.000000000000004,132.0
487,2017-10-12 12:16:33,34.0,18376.0,1296.0,0.0,3342303.0,3901243.0,nan,238.0,34.0,3901243.0,47.66459627329193,292.7777777777778,nan,31.000000000000004,132.0
487,2017-10-12 12:17:04,0.0,0.0,648.0,39.0,3342440.0,3901429.0,nan,186.0,0.0,3901429.0,47.58024691358025,0.0,nan,31.000000000000004,137.0
487,2017-10-12 12:17:35,nan,nan,650.0,20.0,3342576.0,nan,nan,nan,0.0,3901429.0,47.28834355828221,0.0,nan,31.000000000000004,136.0
487,2017-10-12 12:18:05,4.0,2263.0,644.0,57.0,3342728.0,3901632.0,nan,203.0,4.0,3901632.0,47.28834355828221,33.33333333333334,nan,30.000000000000004,152.0
487,2017-10-12 12:18:36,52.0,27466.0,1924.0,34.0,3342898.0,3901901.0,nan,269.0,52.0,3901901.0,47.02439024390244,447.7777777777779,nan,31.000000000000004,170.0
487,2017-10-12 12:19:07,21.0,10217.0,687.0,0.0,3343063.0,3902310.0,nan,409.0,21.0,3902310.0,47.054545454545455,180.83333333333337,nan,31.000000000000004,165.0
487,2017-10-12 12:19:38,0.0,0.0,651.0,20.0,3343233.0,3902338.0,nan,28.0,0.0,3902338.0,46.897590361445786,0.0,nan,31.000000000000004,170.0
487,2017-10-12 12:20:08,40.0,21091.0,1509.0,nan,3343380.0,3902448.0,nan,110.0,40.0,3902448.0,46.616766467065865,333.33333333333337,nan,30.000000000000004,147.0
487,2017-10-12 12:20:38,30.0,16724.0,1466.0,42.0,3343491.0,3902754.0,nan,306.0,30.0,3902754.0,46.57738095238095,250.00000000000006,nan,30.000000000000004,111.0
487,2017-10-12 12:21:09,46.0,24222.0,1684.0,71.0,3343608.0,3903077.0,nan,323.0,46.0,3903077.0,46.4792899408284,396.11111111111114,nan,31.000000000000004,117.0
487,2017-10-12 12:21:39,1.0,0.0,632.0,42.0,3343743.0,3903432.0,nan,355.0,1.0,3903432.0,46.476470588235294,8.333333333333336,nan,30.000000000000004,135.0
487,2017-10-12 12:22:10,0.0,nan,649.0,21.0,3343881.0,3903434.0,nan,2.0,0.0,3903434.0,46.21052631578947,0.0,nan,31.000000000000004,138.0
487,2017-10-12 12:22:30,48.0,26086.0,1767.0,94.0,3344060.0,3903584.0,nan,150.0,48.0,3903584.0,45.94186046511628,266.6666666666667,nan,20.0,179.0
487,2017-10-12 12:23:01,31.0,18379.0,1531.0,7.0,3344374.0,3903813.0,nan,229.0,31.0,3903813.0,45.95375722543353,266.9444444444445,nan,31.000000000000004,314.0
487,2017-10-12 12:23:32,0.0,0.0,652.0,20.0,3344696.0,3903934.0,nan,121.0,0.0,3903934.0,45.867816091954026,0.0,nan,31.000000000000004,322.0
487,2017-10-12 12:24:02,33.0,16847.0,1803.0,21.0,3344958.0,3903972.0,nan,38.0,33.0,3903972.0,45.605714285714285,275.00000000000006,nan,30.000000000000004,262.0
487,2017-10-12 12:24:33,0.0,0.0,648.0,0.0,3345115.0,3904164.0,nan,192.0,0.0,3904164.0,45.53409090909091,0.0,nan,31.000000000000004,157.0
487,2017-10-12 12:25:04,nan,nan,0.0,82.0,3345271.0,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,31.000000000000004,156.0
487,2017-10-12 12:25:34,nan,nan,nan,0.0,3345418.0,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,30.000000000000004,147.0
487,2017-10-12 12:26:04,nan,nan,nan,nan,3345571.0,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,30.000000000000004,153.0
487,2017-10-12 12:26:35,nan,nan,nan,nan,3345723.0,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,31.000000000000004,152.0
487,2017-10-12 12:26:38,nan,383.0,nan,nan,3345738.0,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,3.0,15.0
487,2017-10-12 12:26:38,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,0.0,nan
487,2017-10-12 12:26:39,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,1.0,nan
487,2017-10-12 12:26:39,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,0.0,nan
487,2017-10-12 12:26:39,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,0.0,nan
487,2017-10-12 12:26:39,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,0.0,nan
487,2017-10-12 12:26:39,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,0.0,nan
487,2017-10-12 12:27:09,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,30.000000000000004,nan
487,2017-10-12 12:27:26,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,17.0,nan
487,2017-10-12 12:27:56,nan,65.0,nan,nan,nan,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,30.000000000000004,nan
487,2017-10-12 12:28:27,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,31.000000000000004,nan
487,2017-10-12 12:28:57,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,30.000000000000004,nan
487,2017-10-12 12:29:28,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,31.000000000000004,nan
487,2017-10-12 12:29:58,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,30.000000000000004,nan
487,2017-10-12 12:30:28,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,30.000000000000004,nan
487,2017-10-12 12:30:59,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,31.000000000000004,nan
487,2017-10-12 12:31:30,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,31.000000000000004,nan
487,2017-10-12 12:32:00,nan,218.0,nan,nan,nan,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,30.000000000000004,nan
487,2017-10-12 12:32:31,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,31.000000000000004,nan
487,2017-10-12 12:33:02,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,31.000000000000004,nan
487,2017-10-12 12:33:32,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,30.000000000000004,nan
487,2017-10-12 12:34:03,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,31.000000000000004,nan
487,2017-10-12 12:34:34,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,31.000000000000004,nan
487,2017-10-12 12:35:05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,31.000000000000004,nan
487,2017-10-12 12:35:36,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,31.000000000000004,nan
487,2017-10-12 12:36:06,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,30.000000000000004,nan
487,2017-10-12 12:36:36,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,30.000000000000004,nan
487,2017-10-12 12:36:39,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,3.0,nan
487,2017-10-12 12:37:10,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,31.000000000000004,nan
487,2017-10-12 12:37:29,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3904164.0,45.27683615819209,0.0,nan,19.0,nan
