asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-19 15:09:39,67.0,nan,nan,nan,nan,nan,nan,18.61111111111111,0 days 00:00:01,5.3102176e-317,0.0
487,2017-10-19 15:09:40,68.0,nan,nan,nan,nan,nan,nan,18.88888888888889,0 days 00:00:01,2.37e-321,0.0
487,2017-10-19 15:09:41,68.0,nan,nan,nan,nan,nan,nan,18.88888888888889,0 days 00:00:01,5.53e-322,1.0
487,2017-10-19 15:09:42,68.0,nan,1597.0,nan,nan,nan,nan,18.88888888888889,0 days 00:00:01,2.9832901e-316,1.0
487,2017-10-19 15:09:43,69.0,nan,nan,nan,nan,nan,nan,19.166666666666668,0 days 00:00:01,5.3102176e-317,0.0
487,2017-10-19 15:09:44,69.0,nan,nan,nan,nan,nan,nan,19.166666666666668,0 days 00:00:01,5.3102176e-317,1.0
487,2017-10-19 15:09:45,69.0,nan,nan,nan,nan,nan,nan,19.166666666666668,0 days 00:00:01,5.3102176e-317,1.0
487,2017-10-19 15:09:46,68.0,nan,nan,nan,nan,nan,nan,18.88888888888889,0 days 00:00:01,5.3102176e-317,0.0
487,2017-10-19 15:09:47,68.0,nan,1586.0,nan,nan,nan,nan,18.88888888888889,0 days 00:00:01,5.3102176e-317,1.0
487,2017-10-19 15:09:48,67.0,nan,nan,nan,nan,nan,nan,18.61111111111111,0 days 00:00:01,5.3102176e-317,0.0
487,2017-10-19 15:09:49,66.0,nan,nan,nan,nan,nan,nan,18.333333333333332,0 days 00:00:01,5.3102176e-317,0.0
487,2017-10-19 15:09:50,65.0,nan,nan,nan,nan,nan,nan,18.055555555555557,0 days 00:00:01,5.3102176e-317,0.0
487,2017-10-19 15:09:51,65.0,nan,nan,nan,nan,nan,nan,18.055555555555557,0 days 00:00:01,5.3102176e-317,1.0
487,2017-10-19 15:09:52,64.0,nan,1497.0,nan,nan,nan,nan,17.77777777777778,0 days 00:00:01,5.3102176e-317,0.0
487,2017-10-19 15:09:53,63.0,nan,nan,nan,nan,nan,nan,17.5,0 days 00:00:01,5.3102176e-317,0.0
487,2017-10-19 15:10:03,62.0,nan,1440.0,nan,3710969.0,nan,nan,172.22222222222223,0 days 00:00:10,3.0,0.0
487,2017-10-19 15:10:04,63.0,nan,nan,nan,3710972.0,nan,nan,17.5,0 days 00:00:01,3.0,0.0
487,2017-10-19 15:10:05,63.0,nan,nan,nan,3710975.0,nan,nan,17.5,0 days 00:00:01,3.0,1.0
487,2017-10-19 15:10:06,64.0,nan,nan,nan,3710978.0,nan,nan,17.77777777777778,0 days 00:00:01,3.0,0.0
487,2017-10-19 15:10:07,64.0,nan,1502.0,nan,3710981.0,nan,nan,17.77777777777778,0 days 00:00:01,3.0,1.0
487,2017-10-19 15:10:08,64.0,nan,nan,nan,nan,nan,nan,17.77777777777778,0 days 00:00:01,5.3102176e-317,1.0
487,2017-10-19 15:10:09,65.0,nan,nan,nan,3710984.0,nan,nan,18.055555555555557,0 days 00:00:01,3.0,0.0
487,2017-10-19 15:10:10,65.0,nan,nan,51.0,3710987.0,nan,nan,18.055555555555557,0 days 00:00:01,3.0,1.0
487,2017-10-19 15:10:11,66.0,nan,nan,nan,3710990.0,nan,nan,18.333333333333332,0 days 00:00:01,3.0,0.0
487,2017-10-19 15:10:12,66.0,nan,1536.0,nan,3710993.0,nan,nan,18.333333333333332,0 days 00:00:01,3.0,1.0
487,2017-10-19 15:10:13,66.0,nan,nan,nan,3710996.0,nan,nan,18.333333333333332,0 days 00:00:01,3.0,1.0
487,2017-10-19 15:10:14,67.0,nan,nan,nan,3710999.0,nan,nan,18.61111111111111,0 days 00:00:01,3.0,0.0
487,2017-10-19 15:10:15,67.0,nan,nan,nan,3711002.0,nan,nan,18.61111111111111,0 days 00:00:01,3.0,1.0
487,2017-10-19 15:10:16,68.0,nan,nan,nan,3711005.0,nan,nan,18.88888888888889,0 days 00:00:01,3.0,0.0
487,2017-10-19 15:10:17,68.0,nan,1586.0,nan,3711008.0,nan,nan,18.88888888888889,0 days 00:00:01,3.0,1.0
487,2017-10-19 15:10:18,68.0,nan,nan,nan,3711011.0,nan,nan,18.88888888888889,0 days 00:00:01,3.0,1.0
487,2017-10-19 15:10:19,68.0,nan,nan,nan,3711014.0,nan,nan,18.88888888888889,0 days 00:00:01,3.0,1.0
487,2017-10-19 15:10:20,68.0,nan,nan,nan,3711017.0,nan,nan,18.88888888888889,0 days 00:00:01,3.0,1.0
487,2017-10-19 15:10:21,69.0,nan,nan,nan,3711020.0,nan,nan,19.166666666666668,0 days 00:00:01,3.0,0.0
487,2017-10-19 15:10:22,69.0,nan,1611.0,nan,3711023.0,nan,nan,19.166666666666668,0 days 00:00:01,3.0,1.0
487,2017-10-19 15:10:23,69.0,nan,nan,nan,3711026.0,nan,nan,19.166666666666668,0 days 00:00:01,3.0,1.0
487,2017-10-19 15:10:24,69.0,nan,nan,nan,3711029.0,nan,nan,19.166666666666668,0 days 00:00:01,3.0,1.0
487,2017-10-19 15:10:25,68.0,nan,nan,nan,3711032.0,nan,nan,18.88888888888889,0 days 00:00:01,3.0,0.0
487,2017-10-19 15:10:26,67.0,nan,nan,nan,3711035.0,nan,nan,18.61111111111111,0 days 00:00:01,3.0,0.0
487,2017-10-19 15:10:27,67.0,nan,1566.0,nan,3711038.0,nan,nan,18.61111111111111,0 days 00:00:01,3.0,1.0
487,2017-10-19 15:10:28,66.0,nan,nan,nan,3711041.0,nan,nan,18.333333333333332,0 days 00:00:01,3.0,0.0
487,2017-10-19 15:10:29,65.0,nan,nan,nan,3711044.0,nan,nan,18.055555555555557,0 days 00:00:01,3.0,0.0
487,2017-10-19 15:10:30,65.0,nan,nan,nan,3711047.0,nan,nan,18.055555555555557,0 days 00:00:01,3.0,1.0
487,2017-10-19 15:10:31,65.0,nan,nan,nan,3711050.0,nan,nan,18.055555555555557,0 days 00:00:01,3.0,1.0
487,2017-10-19 15:10:32,65.0,nan,1873.0,nan,3711053.0,nan,nan,18.055555555555557,0 days 00:00:01,3.0,1.0
487,2017-10-19 15:10:33,66.0,nan,nan,nan,3711061.0,nan,nan,18.333333333333332,0 days 00:00:01,8.0,0.0
487,2017-10-19 15:10:34,67.0,nan,nan,nan,3711068.0,nan,nan,18.61111111111111,0 days 00:00:01,7.0,0.0
487,2017-10-19 15:10:35,67.0,nan,nan,nan,3711076.0,nan,nan,18.61111111111111,0 days 00:00:01,8.0,1.0
487,2017-10-19 15:10:36,68.0,nan,nan,nan,3711084.0,nan,nan,18.88888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-19 15:10:37,68.0,nan,1947.0,nan,nan,nan,nan,18.88888888888889,0 days 00:00:01,5.3102176e-317,1.0
487,2017-10-19 15:10:38,69.0,nan,nan,nan,3711092.0,nan,nan,19.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-19 15:10:39,69.0,nan,nan,nan,3711100.0,nan,nan,19.166666666666668,0 days 00:00:01,8.0,1.0
487,2017-10-19 15:10:40,70.0,nan,nan,96.0,3711108.0,nan,nan,19.444444444444443,0 days 00:00:01,8.0,0.0
487,2017-10-19 15:10:41,70.0,nan,nan,nan,3711124.0,nan,nan,19.444444444444443,0 days 00:00:01,16.0,1.0
487,2017-10-19 15:10:42,70.0,nan,1998.0,nan,3711133.0,nan,nan,19.444444444444443,0 days 00:00:01,9.0,1.0
487,2017-10-19 15:10:43,70.0,nan,nan,nan,nan,nan,nan,19.444444444444443,0 days 00:00:01,5.3102176e-317,1.0
487,2017-10-19 15:10:44,69.0,nan,nan,nan,3711141.0,nan,nan,19.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-19 15:10:45,69.0,nan,nan,nan,3711151.0,nan,nan,19.166666666666668,0 days 00:00:01,10.0,1.0
487,2017-10-19 15:10:46,67.0,nan,nan,nan,nan,nan,nan,18.61111111111111,0 days 00:00:01,5.53e-322,0.0
487,2017-10-19 15:10:51,66.0,42852.0,1857.0,nan,3711176.0,nan,nan,91.66666666666667,0 days 00:00:05,25.0,0.0
487,2017-10-19 15:10:51,66.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,5.3102176e-317,1.0
487,2017-10-19 15:10:54,64.0,33389.0,nan,nan,3711191.0,nan,nan,53.333333333333336,0 days 00:00:03,15.0,0.0
487,2017-10-19 15:10:56,62.0,29608.0,1762.0,nan,3711202.0,nan,nan,34.44444444444444,0 days 00:00:02,11.0,0.0
487,2017-10-19 15:10:58,59.0,31919.0,nan,nan,3711212.0,nan,nan,32.77777777777778,0 days 00:00:02,10.0,0.0
487,2017-10-19 15:11:00,58.0,30953.0,nan,nan,3711223.0,81131.0,nan,32.22222222222222,0 days 00:00:02,11.0,0.0
487,2017-10-19 15:11:17,70.0,37126.0,2006.0,83.0,3711276.0,81362.0,nan,330.55555555555554,0 days 00:00:17,53.0,0.0
487,2017-10-19 15:11:19,71.0,37294.0,nan,nan,3711290.0,81435.0,nan,39.44444444444444,0 days 00:00:02,14.0,0.0
487,2017-10-19 15:11:20,71.0,36924.0,nan,nan,3711297.0,nan,nan,19.72222222222222,0 days 00:00:01,7.0,1.0
487,2017-10-19 15:11:22,70.0,36671.0,1623.0,nan,3711310.0,nan,nan,38.888888888888886,0 days 00:00:02,13.0,0.0
487,2017-10-19 15:11:23,69.0,36506.0,nan,nan,3711317.0,81526.0,nan,19.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-19 15:11:24,69.0,36108.0,nan,nan,3711321.0,nan,nan,19.166666666666668,0 days 00:00:01,4.0,1.0
487,2017-10-19 15:11:26,67.0,35399.0,nan,nan,3711329.0,81581.0,nan,37.22222222222222,0 days 00:00:02,8.0,0.0
487,2017-10-19 15:11:28,66.0,34876.0,1554.0,nan,3711338.0,nan,nan,36.666666666666664,0 days 00:00:02,9.0,0.0
487,2017-10-19 15:11:30,65.0,34418.0,nan,nan,3711347.0,nan,nan,36.111111111111114,0 days 00:00:02,9.0,0.0
487,2017-10-19 15:11:31,65.0,34491.0,nan,nan,3711351.0,81669.0,nan,18.055555555555557,0 days 00:00:01,4.0,1.0
487,2017-10-19 15:11:33,66.0,34624.0,2118.0,nan,3711360.0,nan,nan,36.666666666666664,0 days 00:00:02,9.0,0.0
487,2017-10-19 15:11:34,67.0,35527.0,nan,nan,3711366.0,nan,nan,18.61111111111111,0 days 00:00:01,6.0,0.0
487,2017-10-19 15:11:35,68.0,35655.0,nan,nan,nan,81738.0,nan,18.88888888888889,0 days 00:00:01,5.3102176e-317,0.0
487,2017-10-19 15:11:36,68.0,36124.0,nan,nan,3711377.0,nan,nan,18.88888888888889,0 days 00:00:01,11.0,1.0
487,2017-10-19 15:11:37,69.0,36389.0,1991.0,nan,nan,nan,nan,19.166666666666668,0 days 00:00:01,5.3102176e-317,0.0
487,2017-10-19 15:11:38,70.0,36902.0,nan,nan,3711383.0,81792.0,nan,19.444444444444443,0 days 00:00:01,6.0,0.0
487,2017-10-19 15:11:40,71.0,37623.0,nan,56.0,3711394.0,nan,nan,39.44444444444444,0 days 00:00:02,11.0,0.0
487,2017-10-19 15:11:41,71.0,37416.0,nan,nan,3711399.0,nan,nan,19.72222222222222,0 days 00:00:01,5.0,1.0
487,2017-10-19 15:11:43,71.0,37566.0,1667.0,nan,3711410.0,81867.0,nan,39.44444444444444,0 days 00:00:02,11.0,1.0
487,2017-10-19 15:11:45,71.0,37638.0,nan,nan,3711417.0,nan,nan,39.44444444444444,0 days 00:00:02,7.0,1.0
487,2017-10-19 15:11:46,71.0,37756.0,nan,nan,3711420.0,81943.0,nan,19.72222222222222,0 days 00:00:01,3.0,1.0
487,2017-10-19 15:11:47,71.0,37687.0,1673.0,nan,3711423.0,nan,nan,19.72222222222222,0 days 00:00:01,3.0,1.0
487,2017-10-19 15:11:49,71.0,37818.0,nan,nan,3711429.0,nan,nan,39.44444444444444,0 days 00:00:02,6.0,1.0
487,2017-10-19 15:11:51,71.0,37709.0,nan,nan,3711436.0,82038.0,nan,39.44444444444444,0 days 00:00:02,7.0,1.0
487,2017-10-19 15:11:53,71.0,37851.0,1667.0,nan,3711442.0,nan,nan,39.44444444444444,0 days 00:00:02,6.0,1.0
487,2017-10-19 15:11:55,70.0,37100.0,nan,nan,3711448.0,nan,nan,38.888888888888886,0 days 00:00:02,6.0,0.0
487,2017-10-19 15:11:56,69.0,36354.0,nan,nan,3711451.0,82133.0,nan,19.166666666666668,0 days 00:00:01,3.0,0.0
487,2017-10-19 15:11:57,68.0,36061.0,1577.0,nan,3711455.0,nan,nan,18.88888888888889,0 days 00:00:01,4.0,0.0
487,2017-10-19 15:11:58,67.0,35363.0,nan,nan,3711458.0,nan,nan,18.61111111111111,0 days 00:00:01,3.0,0.0
487,2017-10-19 15:11:59,66.0,34951.0,nan,nan,3711460.0,82187.0,nan,18.333333333333332,0 days 00:00:01,2.0,0.0
487,2017-10-19 15:12:00,66.0,34586.0,nan,nan,3711464.0,nan,nan,18.333333333333332,0 days 00:00:01,4.0,1.0
487,2017-10-19 15:12:02,65.0,34292.0,1511.0,nan,3711469.0,nan,nan,36.111111111111114,0 days 00:00:02,5.0,0.0
487,2017-10-19 15:12:03,64.0,34085.0,nan,nan,3711471.0,nan,nan,17.77777777777778,0 days 00:00:01,2.0,0.0
487,2017-10-19 15:12:05,65.0,34203.0,nan,nan,3711475.0,82272.0,nan,36.111111111111114,0 days 00:00:02,4.0,0.0
487,2017-10-19 15:12:06,65.0,34346.0,nan,nan,3711477.0,nan,nan,18.055555555555557,0 days 00:00:01,2.0,1.0
487,2017-10-19 15:12:08,63.0,33196.0,1497.0,nan,3711480.0,82340.0,nan,35.0,0 days 00:00:02,3.0,0.0
487,2017-10-19 15:12:09,61.0,32493.0,nan,nan,nan,nan,nan,16.944444444444443,0 days 00:00:01,2.98332884e-316,0.0
487,2017-10-19 15:12:11,56.0,29957.0,nan,0.0,3711484.0,nan,nan,31.11111111111111,0 days 00:00:02,4.0,0.0
487,2017-10-19 15:12:42,57.0,29688.0,1618.0,78.0,3711558.0,82838.0,nan,490.8333333333334,0 days 00:00:31,74.0,0.0
487,2017-10-19 15:13:06,71.0,36717.0,1564.0,nan,3711623.0,83214.0,nan,473.3333333333333,0 days 00:00:24,65.0,0.0
487,2017-10-19 15:13:08,74.0,37303.0,2086.0,nan,3711630.0,nan,nan,41.111111111111114,0 days 00:00:02,7.0,0.0
487,2017-10-19 15:13:09,75.0,39275.0,nan,nan,3711633.0,nan,nan,20.833333333333332,0 days 00:00:01,3.0,0.0
487,2017-10-19 15:13:10,76.0,40243.0,nan,79.0,3711636.0,83291.0,nan,21.11111111111111,0 days 00:00:01,3.0,0.0
487,2017-10-19 15:13:11,77.0,41124.0,nan,nan,3711640.0,nan,nan,21.38888888888889,0 days 00:00:01,4.0,0.0
487,2017-10-19 15:13:13,80.0,41509.0,2245.0,nan,3711647.0,nan,nan,44.44444444444444,0 days 00:00:02,7.0,0.0
487,2017-10-19 15:13:14,79.0,41827.0,nan,nan,3711654.0,83375.0,nan,21.944444444444443,0 days 00:00:01,7.0,0.0
487,2017-10-19 15:13:15,80.0,42020.0,nan,nan,3711662.0,nan,nan,22.22222222222222,0 days 00:00:01,8.0,0.0
487,2017-10-19 15:13:17,81.0,42888.0,2321.0,nan,3711676.0,nan,nan,45.0,0 days 00:00:02,14.0,0.0
487,2017-10-19 15:13:19,82.0,43496.0,nan,nan,3711691.0,83483.0,nan,45.55555555555556,0 days 00:00:02,15.0,0.0
487,2017-10-19 15:13:21,85.0,44567.0,nan,nan,3711706.0,nan,nan,47.22222222222222,0 days 00:00:02,15.0,0.0
487,2017-10-19 15:13:22,85.0,45182.0,2465.0,nan,3711713.0,nan,nan,23.61111111111111,0 days 00:00:01,7.0,1.0
487,2017-10-19 15:13:24,87.0,45932.0,nan,nan,3711729.0,83572.0,nan,48.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-19 15:13:25,87.0,46028.0,nan,nan,3711738.0,nan,nan,24.166666666666668,0 days 00:00:01,9.0,1.0
487,2017-10-19 15:13:26,87.0,46393.0,nan,nan,3711746.0,nan,nan,24.166666666666668,0 days 00:00:01,8.0,1.0
487,2017-10-19 15:13:28,90.0,47039.0,2085.0,nan,3711763.0,83664.0,nan,50.0,0 days 00:00:02,17.0,0.0
487,2017-10-19 15:13:30,91.0,47619.0,nan,nan,3711782.0,nan,nan,50.55555555555556,0 days 00:00:02,19.0,0.0
487,2017-10-19 15:13:31,91.0,48268.0,nan,nan,3711791.0,83759.0,nan,25.27777777777778,0 days 00:00:01,9.0,1.0
487,2017-10-19 15:13:32,92.0,48583.0,nan,nan,3711799.0,nan,nan,25.555555555555557,0 days 00:00:01,8.0,0.0
487,2017-10-19 15:13:34,94.0,49420.0,2178.0,nan,3711817.0,nan,nan,52.22222222222222,0 days 00:00:02,18.0,0.0
487,2017-10-19 15:13:36,96.0,50485.0,nan,nan,3711835.0,83882.0,nan,53.333333333333336,0 days 00:00:02,18.0,0.0
487,2017-10-19 15:13:37,96.0,50758.0,nan,nan,3711844.0,nan,nan,26.666666666666668,0 days 00:00:01,9.0,1.0
487,2017-10-19 15:13:39,97.0,50934.0,2250.0,nan,3711863.0,nan,nan,53.888888888888886,0 days 00:00:02,19.0,0.0
487,2017-10-19 15:13:40,98.0,51161.0,nan,82.0,3711872.0,83984.0,nan,27.22222222222222,0 days 00:00:01,9.0,0.0
487,2017-10-19 15:13:41,97.0,51369.0,nan,nan,3711881.0,nan,nan,26.944444444444443,0 days 00:00:01,9.0,0.0
487,2017-10-19 15:13:43,99.0,52156.0,2317.0,nan,3711900.0,nan,nan,55.0,0 days 00:00:02,19.0,0.0
487,2017-10-19 15:13:44,101.0,52493.0,nan,nan,3711910.0,84088.0,nan,28.055555555555557,0 days 00:00:01,10.0,0.0
487,2017-10-19 15:13:45,102.0,53014.0,nan,nan,nan,nan,nan,28.333333333333332,0 days 00:00:01,5.3102176e-317,0.0
487,2017-10-19 15:13:47,101.0,53572.0,nan,nan,3711940.0,nan,nan,56.111111111111114,0 days 00:00:02,30.0,0.0
487,2017-10-19 15:13:49,102.0,53729.0,2391.0,nan,3711950.0,84196.0,nan,56.666666666666664,0 days 00:00:02,10.0,0.0
487,2017-10-19 15:13:51,101.0,53286.0,nan,nan,3711980.0,84277.0,nan,56.111111111111114,0 days 00:00:02,30.0,0.0
487,2017-10-19 15:13:53,98.0,52633.0,2321.0,nan,3711993.0,nan,nan,54.44444444444444,0 days 00:00:02,13.0,0.0
487,2017-10-19 15:13:55,97.0,51763.0,nan,nan,3711997.0,84384.0,nan,53.888888888888886,0 days 00:00:02,4.0,0.0
487,2017-10-19 15:13:56,98.0,51591.0,nan,nan,3712001.0,nan,nan,27.22222222222222,0 days 00:00:01,4.0,0.0
487,2017-10-19 15:13:58,97.0,51474.0,2280.0,nan,3712009.0,84462.0,nan,53.888888888888886,0 days 00:00:02,8.0,0.0
487,2017-10-19 15:14:00,97.0,51598.0,nan,nan,3712017.0,nan,nan,53.888888888888886,0 days 00:00:02,8.0,1.0
487,2017-10-19 15:14:01,98.0,51751.0,nan,nan,3712021.0,nan,nan,27.22222222222222,0 days 00:00:01,4.0,0.0
487,2017-10-19 15:14:03,98.0,52213.0,2300.0,nan,3712028.0,84566.0,nan,54.44444444444444,0 days 00:00:02,7.0,1.0
487,2017-10-19 15:14:04,98.0,51882.0,nan,nan,3712036.0,nan,nan,27.22222222222222,0 days 00:00:01,8.0,1.0
487,2017-10-19 15:14:05,97.0,51528.0,nan,nan,3712043.0,nan,nan,26.944444444444443,0 days 00:00:01,7.0,0.0
487,2017-10-19 15:14:07,97.0,51709.0,nan,nan,3712058.0,84670.0,nan,53.888888888888886,0 days 00:00:02,15.0,1.0
487,2017-10-19 15:14:09,99.0,51702.0,2294.0,nan,3712073.0,nan,nan,55.0,0 days 00:00:02,15.0,0.0
487,2017-10-19 15:14:10,98.0,52184.0,nan,89.0,nan,84774.0,nan,27.22222222222222,0 days 00:00:01,0.0,0.0
487,2017-10-19 15:14:12,100.0,52661.0,nan,nan,3712097.0,nan,nan,55.55555555555556,0 days 00:00:02,24.0,0.0
487,2017-10-19 15:14:13,99.0,52816.0,2344.0,nan,3712106.0,nan,nan,27.5,0 days 00:00:01,9.0,0.0
487,2017-10-19 15:14:14,101.0,52918.0,nan,nan,nan,84879.0,nan,28.055555555555557,0 days 00:00:01,5.3102176e-317,0.0
487,2017-10-19 15:14:16,102.0,53250.0,nan,nan,3712136.0,nan,nan,56.666666666666664,0 days 00:00:02,30.0,0.0
487,2017-10-19 15:14:17,101.0,53392.0,nan,nan,3712145.0,nan,nan,28.055555555555557,0 days 00:00:01,9.0,0.0
487,2017-10-19 15:14:18,102.0,53582.0,2383.0,nan,3712154.0,84987.0,nan,28.333333333333332,0 days 00:00:01,9.0,0.0
487,2017-10-19 15:14:19,102.0,53862.0,nan,nan,nan,nan,nan,28.333333333333332,0 days 00:00:01,5.3102176e-317,1.0
487,2017-10-19 15:14:21,103.0,54363.0,nan,nan,3712182.0,85068.0,nan,57.22222222222222,0 days 00:00:02,28.0,0.0
487,2017-10-19 15:14:23,105.0,54866.0,2443.0,nan,3712191.0,nan,nan,58.333333333333336,0 days 00:00:02,9.0,0.0
487,2017-10-19 15:14:24,105.0,55123.0,nan,nan,3712200.0,85150.0,nan,29.166666666666668,0 days 00:00:01,9.0,1.0
487,2017-10-19 15:14:26,105.0,55500.0,nan,nan,3712228.0,nan,nan,58.333333333333336,0 days 00:00:02,28.0,1.0
487,2017-10-19 15:14:28,106.0,55709.0,2465.0,nan,3712237.0,85262.0,nan,58.888888888888886,0 days 00:00:02,9.0,0.0
487,2017-10-19 15:14:29,105.0,55782.0,nan,nan,3712246.0,nan,nan,29.166666666666668,0 days 00:00:01,9.0,0.0
487,2017-10-19 15:14:31,106.0,55789.0,nan,nan,3712265.0,nan,nan,58.888888888888886,0 days 00:00:02,19.0,0.0
487,2017-10-19 15:14:33,105.0,55899.0,2461.0,nan,3712283.0,85374.0,nan,58.333333333333336,0 days 00:00:02,18.0,0.0
487,2017-10-19 15:14:35,106.0,55862.0,nan,nan,3712299.0,nan,nan,58.888888888888886,0 days 00:00:02,16.0,0.0
487,2017-10-19 15:14:37,104.0,55786.0,nan,nan,3712312.0,85486.0,nan,57.77777777777778,0 days 00:00:02,13.0,0.0
487,2017-10-19 15:14:38,105.0,55427.0,2441.0,nan,3712319.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-19 15:14:40,104.0,55322.0,nan,66.0,3712333.0,nan,nan,57.77777777777778,0 days 00:00:02,14.0,0.0
487,2017-10-19 15:14:41,103.0,55261.0,nan,nan,3712340.0,85626.0,nan,28.61111111111111,0 days 00:00:01,7.0,0.0
487,2017-10-19 15:14:42,104.0,54973.0,nan,nan,3712347.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-19 15:14:44,103.0,54258.0,2394.0,nan,3712361.0,nan,nan,57.22222222222222,0 days 00:00:02,14.0,0.0
487,2017-10-19 15:14:45,102.0,53898.0,nan,nan,3712367.0,85736.0,nan,28.333333333333332,0 days 00:00:01,6.0,0.0
487,2017-10-19 15:14:47,102.0,53915.0,nan,nan,3712381.0,nan,nan,56.666666666666664,0 days 00:00:02,14.0,1.0
487,2017-10-19 15:14:48,102.0,54123.0,2411.0,nan,3712387.0,nan,nan,28.333333333333332,0 days 00:00:01,6.0,1.0
487,2017-10-19 15:14:50,104.0,54581.0,nan,nan,3712400.0,85844.0,nan,57.77777777777778,0 days 00:00:02,13.0,0.0
487,2017-10-19 15:14:51,105.0,54895.0,nan,nan,3712406.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-19 15:14:52,105.0,55013.0,nan,nan,3712412.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,1.0
487,2017-10-19 15:14:53,104.0,55064.0,nan,nan,3712420.0,85956.0,nan,28.88888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-19 15:14:55,102.0,54685.0,2429.0,nan,3712432.0,nan,nan,56.666666666666664,0 days 00:00:02,12.0,0.0
487,2017-10-19 15:14:57,100.0,53501.0,nan,nan,3712444.0,86067.0,nan,55.55555555555556,0 days 00:00:02,12.0,0.0
487,2017-10-19 15:14:58,101.0,53025.0,nan,nan,3712450.0,nan,nan,28.055555555555557,0 days 00:00:01,6.0,0.0
487,2017-10-19 15:15:00,100.0,52815.0,2337.0,nan,3712462.0,86148.0,nan,55.55555555555556,0 days 00:00:02,12.0,0.0
487,2017-10-19 15:15:02,100.0,52621.0,nan,nan,3712468.0,nan,nan,55.55555555555556,0 days 00:00:02,6.0,1.0
487,2017-10-19 15:15:03,100.0,52582.0,nan,nan,3712474.0,nan,nan,27.77777777777778,0 days 00:00:01,6.0,1.0
487,2017-10-19 15:15:05,100.0,52567.0,2322.0,nan,3712485.0,86229.0,nan,55.55555555555556,0 days 00:00:02,11.0,1.0
487,2017-10-19 15:15:06,98.0,52464.0,nan,nan,3712489.0,86308.0,nan,27.22222222222222,0 days 00:00:01,4.0,0.0
487,2017-10-19 15:15:08,98.0,52168.0,nan,nan,3712499.0,nan,nan,54.44444444444444,0 days 00:00:02,10.0,1.0
487,2017-10-19 15:15:09,98.0,52064.0,2282.0,nan,3712504.0,nan,nan,27.22222222222222,0 days 00:00:01,5.0,1.0
487,2017-10-19 15:15:10,96.0,51403.0,nan,25.0,3712509.0,86413.0,nan,26.666666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-19 15:15:12,96.0,50445.0,nan,nan,3712519.0,nan,nan,53.333333333333336,0 days 00:00:02,10.0,1.0
487,2017-10-19 15:15:14,92.0,49807.0,2190.0,nan,3712528.0,nan,nan,51.111111111111114,0 days 00:00:02,9.0,0.0
487,2017-10-19 15:15:15,91.0,48796.0,nan,nan,nan,86542.0,nan,25.27777777777778,0 days 00:00:01,2.9833636e-316,0.0
487,2017-10-19 15:15:17,89.0,47284.0,nan,nan,nan,nan,nan,49.44444444444444,0 days 00:00:02,5.3102176e-317,0.0
487,2017-10-19 15:15:18,87.0,46641.0,nan,nan,nan,nan,nan,24.166666666666668,0 days 00:00:01,5.3102176e-317,0.0
487,2017-10-19 15:15:20,83.0,45022.0,2012.0,nan,nan,86661.0,nan,46.111111111111114,0 days 00:00:02,5.3102176e-317,0.0
487,2017-10-19 15:15:22,82.0,43884.0,nan,nan,nan,nan,nan,45.55555555555556,0 days 00:00:02,5.3102176e-317,0.0
487,2017-10-19 15:15:23,82.0,43769.0,nan,nan,nan,nan,nan,22.77777777777778,0 days 00:00:01,5.3102176e-317,1.0
487,2017-10-19 15:15:24,81.0,43407.0,1916.0,nan,nan,86750.0,nan,22.5,0 days 00:00:01,5.3102176e-317,0.0
487,2017-10-19 15:15:26,80.0,42975.0,nan,nan,3712537.0,nan,nan,44.44444444444444,0 days 00:00:02,9.0,0.0
487,2017-10-19 15:15:27,79.0,42511.0,nan,nan,3712542.0,nan,nan,21.944444444444443,0 days 00:00:01,5.0,0.0
487,2017-10-19 15:15:28,79.0,41845.0,nan,nan,3712546.0,86837.0,nan,21.944444444444443,0 days 00:00:01,4.0,1.0
487,2017-10-19 15:15:29,79.0,41745.0,1836.0,nan,3712551.0,nan,nan,21.944444444444443,0 days 00:00:01,5.0,1.0
487,2017-10-19 15:15:31,79.0,41372.0,nan,nan,3712560.0,nan,nan,43.888888888888886,0 days 00:00:02,9.0,1.0
487,2017-10-19 15:15:32,80.0,41485.0,nan,nan,3712566.0,nan,nan,22.22222222222222,0 days 00:00:01,6.0,0.0
