asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,load_filled,rpm_filled,avrg_speed,acceleration,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter,filled_load,filled_rpm
487,2017-10-15 16:23:50,69.0,36283.0,nan,67.0,3575416.0,nan,nan,nan,69.0,nan,67.0,67.0,77.97938144329896,-2.0,38.333333333333336,16757.77777777777,2.0,13.0,False,False,False,True
487,2017-10-15 16:23:51,70.0,36637.0,nan,nan,nan,4853884.0,nan,89.0,70.0,4853884.0,67.0,67.0,77.93333333333334,-1.0,19.444444444444443,16777.222222222215,1.0,13.0,False,False,True,True
487,2017-10-15 16:23:53,69.0,36746.0,1627.0,nan,3575437.0,nan,nan,89.0,69.0,4853884.0,67.0,1627.0,77.89285714285714,1.0,38.333333333333336,16815.555555555547,2.0,21.0,False,True,True,False
487,2017-10-15 16:23:54,nan,36747.0,nan,nan,3575445.0,nan,nan,nan,69.0,nan,1627.0,1627.0,77.84771573604061,nan,19.166666666666668,16834.722222222215,1.0,8.0,True,False,True,True
487,2017-10-15 16:23:56,nan,36472.0,nan,nan,3575453.0,4853958.0,nan,74.0,69.0,4853958.0,1627.0,1627.0,77.84771573604061,nan,38.333333333333336,16873.055555555547,2.0,8.0,True,False,True,True
487,2017-10-15 16:23:57,68.0,36118.0,nan,nan,3575457.0,nan,nan,74.0,68.0,4853958.0,1627.0,1627.0,77.84771573604061,1.0,18.88888888888889,16891.944444444438,1.0,4.0,False,True,True,True
487,2017-10-15 16:23:59,66.0,35226.0,1564.0,nan,3575465.0,4854030.0,nan,72.0,66.0,4854030.0,1627.0,1564.0,77.79797979797979,2.0,36.666666666666664,16928.611111111106,2.0,8.0,False,False,True,False
487,2017-10-15 16:24:01,64.0,34081.0,nan,nan,3575473.0,nan,nan,72.0,64.0,4854030.0,1564.0,1564.0,77.73869346733669,2.0,35.55555555555556,16964.16666666666,2.0,8.0,False,True,True,True
487,2017-10-15 16:24:02,62.0,33385.0,nan,nan,3575477.0,nan,nan,nan,62.0,nan,1564.0,1564.0,77.67,2.0,17.22222222222222,16981.388888888883,1.0,4.0,False,False,True,True
487,2017-10-15 16:24:03,61.0,32445.0,1429.0,nan,3575480.0,4854099.0,nan,69.0,61.0,4854099.0,1564.0,1429.0,77.59203980099502,1.0,16.944444444444443,16998.33333333333,1.0,3.0,False,False,True,False
487,2017-10-15 16:24:05,59.0,31788.0,nan,nan,3575484.0,nan,nan,69.0,59.0,4854099.0,1429.0,1429.0,77.50990099009901,2.0,32.77777777777778,17031.111111111106,2.0,4.0,False,True,True,True
487,2017-10-15 16:24:14,62.0,32955.0,1455.0,nan,3575488.0,4854243.0,nan,144.0,62.0,4854243.0,1429.0,1455.0,77.41871921182266,-3.0,155.0,17186.111111111106,9.0,4.0,False,False,True,False
487,2017-10-15 16:24:15,63.0,33375.0,nan,nan,3575491.0,nan,nan,144.0,63.0,4854243.0,1455.0,1455.0,77.34313725490196,-1.0,17.5,17203.611111111106,1.0,3.0,False,True,True,True
487,2017-10-15 16:24:16,64.0,33974.0,nan,nan,nan,4854309.0,nan,66.0,64.0,4854309.0,1455.0,1455.0,77.27317073170731,-1.0,17.77777777777778,17221.388888888883,1.0,3.0,False,False,True,True
487,2017-10-15 16:24:18,66.0,34650.0,1550.0,nan,3575497.0,nan,nan,66.0,66.0,4854309.0,1455.0,1550.0,77.20873786407768,-2.0,36.666666666666664,17258.05555555555,2.0,6.0,False,True,True,False
487,2017-10-15 16:24:20,68.0,35533.0,nan,69.0,3575504.0,nan,nan,nan,68.0,nan,69.0,69.0,77.15458937198068,-2.0,37.77777777777778,17295.83333333333,2.0,7.0,False,False,False,True
487,2017-10-15 16:24:22,71.0,36918.0,nan,nan,3575510.0,4854378.0,nan,69.0,71.0,4854378.0,69.0,69.0,77.11057692307692,-3.0,39.44444444444444,17335.277777777774,2.0,6.0,False,False,True,True
487,2017-10-15 16:24:23,73.0,38109.0,2080.0,nan,3575514.0,nan,nan,69.0,73.0,4854378.0,69.0,2080.0,77.08133971291866,-2.0,20.27777777777778,17355.55555555555,1.0,4.0,False,True,True,False
487,2017-10-15 16:24:25,72.0,38723.0,nan,nan,3575519.0,4854471.0,nan,93.0,72.0,4854471.0,2080.0,2080.0,77.06190476190476,1.0,40.0,17395.55555555555,2.0,5.0,False,False,True,True
487,2017-10-15 16:24:27,73.0,38378.0,nan,nan,3575522.0,nan,nan,93.0,73.0,4854471.0,2080.0,2080.0,77.03791469194313,-1.0,40.55555555555556,17436.111111111106,2.0,3.0,False,True,True,True
487,2017-10-15 16:24:29,nan,38898.0,1730.0,nan,3575526.0,4854548.0,nan,77.0,73.0,4854548.0,2080.0,1730.0,77.01886792452831,nan,40.55555555555556,17476.66666666666,2.0,4.0,True,False,True,False
487,2017-10-15 16:24:30,nan,38543.0,nan,nan,3575528.0,nan,nan,77.0,73.0,4854548.0,1730.0,1730.0,77.01886792452831,nan,20.27777777777778,17496.944444444438,1.0,2.0,True,True,True,True
487,2017-10-15 16:24:31,74.0,38585.0,nan,nan,3575530.0,nan,nan,nan,74.0,nan,1730.0,1730.0,77.01886792452831,-1.0,20.555555555555557,17517.499999999993,1.0,2.0,False,False,True,True
487,2017-10-15 16:24:33,76.0,39608.0,2408.0,nan,3575534.0,4854627.0,nan,79.0,76.0,4854627.0,1730.0,2408.0,77.00469483568075,-2.0,42.22222222222222,17559.722222222215,2.0,4.0,False,False,True,False
487,2017-10-15 16:24:35,78.0,41211.0,nan,nan,3575543.0,nan,nan,79.0,78.0,4854627.0,2408.0,2408.0,77.0,-2.0,43.333333333333336,17603.055555555547,2.0,9.0,False,True,True,True
487,2017-10-15 16:24:37,80.0,41718.0,nan,nan,3575558.0,nan,nan,nan,80.0,nan,2408.0,2408.0,77.0046511627907,-2.0,44.44444444444444,17647.499999999993,2.0,15.0,False,False,True,True
487,2017-10-15 16:24:39,79.0,41890.0,1862.0,nan,3575574.0,4854731.0,nan,104.0,79.0,4854731.0,2408.0,1862.0,77.01851851851852,1.0,43.888888888888886,17691.388888888883,2.0,16.0,False,False,True,False
487,2017-10-15 16:24:40,80.0,41896.0,nan,nan,3575582.0,nan,nan,104.0,80.0,4854731.0,1862.0,1862.0,77.02764976958525,-1.0,22.22222222222222,17713.611111111106,1.0,8.0,False,True,True,True
487,2017-10-15 16:24:41,79.0,41473.0,nan,nan,3575589.0,nan,nan,nan,79.0,nan,1862.0,1862.0,77.04128440366972,1.0,21.944444444444443,17735.55555555555,1.0,7.0,False,False,True,True
487,2017-10-15 16:24:43,nan,41858.0,1848.0,nan,3575607.0,4854815.0,nan,84.0,79.0,4854815.0,1862.0,1848.0,77.05022831050228,nan,43.888888888888886,17779.44444444444,2.0,18.0,True,False,True,False
487,2017-10-15 16:24:45,nan,41557.0,nan,nan,3575624.0,nan,nan,84.0,79.0,4854815.0,1848.0,1848.0,77.05022831050228,nan,43.888888888888886,17823.333333333332,2.0,17.0,True,True,True,True
487,2017-10-15 16:24:47,83.0,44297.0,nan,nan,3575641.0,4854899.0,nan,84.0,83.0,4854899.0,1848.0,1848.0,77.05022831050228,-4.0,46.111111111111114,17869.44444444444,2.0,17.0,False,False,True,True
487,2017-10-15 16:24:49,86.0,45061.0,2438.0,87.0,3575658.0,nan,nan,nan,86.0,nan,87.0,2438.0,77.07727272727273,-3.0,47.77777777777778,17917.22222222222,2.0,17.0,False,False,False,False
487,2017-10-15 16:24:51,88.0,45858.0,nan,nan,3575676.0,4855010.0,nan,111.0,88.0,4855010.0,2438.0,2438.0,77.11764705882354,-2.0,48.888888888888886,17966.11111111111,2.0,18.0,False,False,True,True
487,2017-10-15 16:24:53,85.0,45516.0,nan,nan,3575693.0,nan,nan,111.0,85.0,4855010.0,2438.0,2438.0,77.16666666666667,3.0,47.22222222222222,18013.333333333332,2.0,17.0,False,True,True,True
487,2017-10-15 16:24:54,nan,44962.0,1991.0,nan,3575702.0,nan,nan,nan,85.0,nan,2438.0,1991.0,77.20179372197309,nan,23.61111111111111,18036.94444444444,1.0,9.0,True,False,True,False
487,2017-10-15 16:24:55,84.0,44717.0,nan,nan,3575707.0,4855103.0,nan,93.0,84.0,4855103.0,1991.0,1991.0,77.20179372197309,1.0,23.333333333333332,18060.277777777774,1.0,5.0,False,False,True,True
487,2017-10-15 16:24:57,83.0,44098.0,nan,nan,3575717.0,nan,nan,93.0,83.0,4855103.0,1991.0,1991.0,77.23214285714286,1.0,46.111111111111114,18106.388888888883,2.0,10.0,False,True,True,True
487,2017-10-15 16:24:59,81.0,43115.0,1913.0,nan,3575728.0,nan,nan,nan,81.0,nan,1991.0,1913.0,77.25777777777778,2.0,45.0,18151.388888888883,2.0,11.0,False,False,True,False
487,2017-10-15 16:25:00,nan,42934.0,nan,nan,3575733.0,4855215.0,nan,112.0,81.0,4855215.0,1913.0,1913.0,77.27433628318585,nan,22.5,18173.888888888883,1.0,5.0,True,False,True,True
487,2017-10-15 16:25:02,76.0,41301.0,nan,nan,3575743.0,nan,nan,112.0,76.0,4855215.0,1913.0,1913.0,77.27433628318585,5.0,42.22222222222222,18216.111111111106,2.0,10.0,False,True,True,True
487,2017-10-15 16:25:03,75.0,40083.0,nan,nan,3575748.0,nan,nan,nan,75.0,nan,1913.0,1913.0,77.26872246696036,1.0,20.833333333333332,18236.944444444438,1.0,5.0,False,False,True,True
487,2017-10-15 16:25:04,74.0,39464.0,1772.0,nan,3575753.0,4855300.0,nan,85.0,74.0,4855300.0,1913.0,1772.0,77.25877192982456,1.0,20.555555555555557,18257.499999999993,1.0,5.0,False,False,True,False
487,2017-10-15 16:25:05,75.0,39528.0,nan,nan,3575758.0,nan,nan,85.0,75.0,4855300.0,1772.0,1772.0,77.24454148471615,-1.0,20.833333333333332,18278.333333333325,1.0,5.0,False,True,True,True
487,2017-10-15 16:25:07,72.0,38199.0,nan,nan,3575769.0,nan,nan,nan,72.0,nan,1772.0,1772.0,77.23478260869565,3.0,40.0,18318.333333333325,2.0,11.0,False,False,True,True
487,2017-10-15 16:25:09,69.0,37167.0,1637.0,nan,3575774.0,4855379.0,nan,79.0,69.0,4855379.0,1772.0,1637.0,77.21212121212122,3.0,38.333333333333336,18356.666666666657,2.0,5.0,False,False,True,False
487,2017-10-15 16:25:10,67.0,35884.0,nan,nan,3575784.0,nan,nan,79.0,67.0,4855379.0,1637.0,1637.0,77.17672413793103,2.0,18.61111111111111,18375.277777777766,1.0,10.0,False,True,True,True
487,2017-10-15 16:25:12,58.0,31344.0,nan,nan,3575789.0,4855453.0,nan,74.0,58.0,4855453.0,1637.0,1637.0,77.13304721030043,9.0,32.22222222222222,18407.49999999999,2.0,5.0,False,False,True,True
487,2017-10-15 16:25:14,54.0,28399.0,1266.0,nan,3575799.0,nan,nan,74.0,54.0,4855453.0,1637.0,1266.0,77.05128205128206,4.0,30.0,18437.49999999999,2.0,10.0,False,True,True,False
487,2017-10-15 16:25:31,77.0,40726.0,2043.0,64.0,3575855.0,4855717.0,nan,264.0,77.0,4855717.0,64.0,2043.0,76.9531914893617,-23.0,363.6111111111111,18801.1111111111,17.0,56.0,False,False,False,False
487,2017-10-15 16:25:33,83.0,43817.0,nan,nan,3575863.0,4855795.0,nan,78.0,83.0,4855795.0,2043.0,2043.0,76.95338983050847,-6.0,46.111111111111114,18847.222222222208,2.0,8.0,False,False,True,True
487,2017-10-15 16:25:35,89.0,46251.0,2435.0,nan,3575872.0,nan,nan,78.0,89.0,4855795.0,2043.0,2435.0,76.9789029535865,-6.0,49.44444444444444,18896.666666666653,2.0,9.0,False,True,True,False
487,2017-10-15 16:25:36,91.0,47488.0,nan,nan,3575884.0,nan,nan,nan,91.0,nan,2435.0,2435.0,77.02941176470588,-2.0,25.27777777777778,18921.94444444443,1.0,12.0,False,False,True,True
487,2017-10-15 16:25:38,94.0,49146.0,nan,nan,3575908.0,4855886.0,nan,91.0,94.0,4855886.0,2435.0,2435.0,77.08786610878661,-3.0,52.22222222222222,18974.166666666653,2.0,24.0,False,False,True,True
487,2017-10-15 16:25:39,nan,49254.0,2199.0,nan,3575923.0,nan,nan,91.0,94.0,4855886.0,2435.0,2199.0,77.15833333333333,nan,26.11111111111111,19000.277777777763,1.0,15.0,True,True,True,False
487,2017-10-15 16:25:40,93.0,49667.0,nan,nan,3575938.0,nan,nan,nan,93.0,nan,2199.0,2199.0,77.15833333333333,1.0,25.833333333333332,19026.111111111095,1.0,15.0,False,False,True,True
487,2017-10-15 16:25:41,91.0,48241.0,nan,nan,3575950.0,4855960.0,nan,74.0,91.0,4855960.0,2199.0,2199.0,77.2240663900415,2.0,25.27777777777778,19051.388888888872,1.0,12.0,False,False,True,True
487,2017-10-15 16:25:43,92.0,47833.0,nan,nan,3575974.0,nan,nan,74.0,92.0,4855960.0,2199.0,2199.0,77.28099173553719,-1.0,51.111111111111114,19102.49999999998,2.0,24.0,False,True,True,True
487,2017-10-15 16:25:44,93.0,47860.0,2146.0,nan,3575985.0,nan,nan,nan,93.0,nan,2199.0,2146.0,77.34156378600824,-1.0,25.833333333333332,19128.333333333314,1.0,11.0,False,False,True,False
487,2017-10-15 16:25:45,95.0,49755.0,nan,nan,3575995.0,4856082.0,nan,122.0,95.0,4856082.0,2146.0,2146.0,77.40573770491804,-2.0,26.38888888888889,19154.722222222204,1.0,10.0,False,False,True,True
487,2017-10-15 16:25:46,nan,50118.0,nan,nan,nan,nan,nan,122.0,95.0,4856082.0,2146.0,2146.0,77.47755102040816,nan,26.38888888888889,19181.111111111095,1.0,10.0,True,True,True,True
487,2017-10-15 16:25:48,97.0,51204.0,nan,nan,3576025.0,nan,nan,nan,97.0,nan,2146.0,2146.0,77.47755102040816,-2.0,53.888888888888886,19234.999999999985,2.0,30.0,False,False,True,True
487,2017-10-15 16:25:49,nan,50886.0,2262.0,42.0,3576035.0,4856183.0,nan,101.0,97.0,4856183.0,42.0,2262.0,77.5569105691057,nan,26.944444444444443,19261.94444444443,1.0,10.0,True,False,False,False
487,2017-10-15 16:25:50,96.0,51245.0,nan,nan,3576045.0,nan,nan,101.0,96.0,4856183.0,2262.0,2262.0,77.5569105691057,1.0,26.666666666666668,19288.6111111111,1.0,10.0,False,True,True,True
487,2017-10-15 16:25:51,97.0,51369.0,nan,nan,nan,nan,nan,nan,97.0,nan,2262.0,2262.0,77.63157894736842,-1.0,26.944444444444443,19315.555555555544,1.0,10.0,False,False,True,True
487,2017-10-15 16:25:53,nan,51872.0,nan,nan,3576067.0,4856261.0,nan,78.0,97.0,4856261.0,2262.0,2262.0,77.70967741935483,nan,53.888888888888886,19369.444444444434,2.0,22.0,True,False,True,True
487,2017-10-15 16:25:54,nan,51879.0,2281.0,nan,3576077.0,nan,nan,78.0,97.0,4856261.0,2262.0,2281.0,77.70967741935483,nan,26.944444444444443,19396.38888888888,1.0,10.0,True,True,True,False
487,2017-10-15 16:25:55,96.0,51369.0,nan,nan,nan,nan,nan,nan,96.0,nan,2281.0,2281.0,77.70967741935483,1.0,26.666666666666668,19423.055555555547,1.0,10.0,False,False,True,True
487,2017-10-15 16:25:57,86.0,47406.0,nan,nan,3576099.0,4856390.0,nan,129.0,86.0,4856390.0,2281.0,2281.0,77.78313253012048,10.0,47.77777777777778,19470.833333333325,2.0,22.0,False,False,True,True
487,2017-10-15 16:25:58,80.0,43570.0,nan,nan,nan,nan,nan,129.0,80.0,4856390.0,2281.0,2281.0,77.816,6.0,22.22222222222222,19493.055555555547,1.0,22.0,False,True,True,True
487,2017-10-15 16:26:00,69.0,39191.0,1785.0,nan,nan,nan,nan,nan,69.0,nan,2281.0,1785.0,77.82470119521912,11.0,38.333333333333336,19531.38888888888,2.0,22.0,False,False,True,False
487,2017-10-15 16:26:01,66.0,39097.0,nan,nan,nan,nan,nan,nan,66.0,nan,1785.0,1785.0,77.78968253968254,3.0,18.333333333333332,19549.72222222221,1.0,22.0,False,False,True,True
487,2017-10-15 16:26:02,nan,nan,nan,nan,nan,nan,nan,129.0,66.0,4856390.0,1785.0,1785.0,77.74308300395256,nan,18.333333333333332,19568.055555555544,1.0,22.0,True,True,True,True
487,2017-10-15 16:26:03,65.0,34787.0,nan,nan,nan,4856478.0,nan,88.0,65.0,4856478.0,1785.0,1785.0,77.74308300395256,1.0,18.055555555555557,19586.1111111111,1.0,22.0,False,False,True,True
487,2017-10-15 16:26:04,66.0,35539.0,1542.0,nan,nan,nan,nan,88.0,66.0,4856478.0,1785.0,1542.0,77.69291338582677,-1.0,18.333333333333332,19604.44444444443,1.0,22.0,False,True,True,False
487,2017-10-15 16:26:06,68.0,35916.0,nan,nan,3576105.0,4856568.0,nan,90.0,68.0,4856568.0,1542.0,1542.0,77.6470588235294,-2.0,37.77777777777778,19642.222222222208,2.0,6.0,False,False,True,True
487,2017-10-15 16:26:08,72.0,36759.0,nan,nan,3576111.0,nan,nan,90.0,72.0,4856568.0,1542.0,1542.0,77.609375,-4.0,40.0,19682.222222222208,2.0,6.0,False,True,True,True
487,2017-10-15 16:26:08,nan,nan,nan,nan,nan,nan,nan,nan,72.0,nan,1542.0,1542.0,77.58754863813229,nan,0.0,19682.222222222208,0.0,6.0,True,False,True,True
487,2017-10-15 16:26:09,73.0,38270.0,1699.0,nan,nan,nan,nan,nan,73.0,nan,1542.0,1699.0,77.58754863813229,-1.0,20.27777777777778,19702.499999999985,1.0,6.0,False,False,True,False
487,2017-10-15 16:26:11,75.0,38600.0,nan,nan,3576120.0,4856644.0,nan,76.0,75.0,4856644.0,1699.0,1699.0,77.56976744186046,-2.0,41.666666666666664,19744.166666666653,2.0,9.0,False,False,True,True
487,2017-10-15 16:26:12,nan,nan,nan,nan,nan,nan,nan,76.0,75.0,4856644.0,1699.0,1699.0,77.55984555984556,nan,20.833333333333332,19764.999999999985,1.0,9.0,True,True,True,True
487,2017-10-15 16:26:13,78.0,40465.0,nan,nan,3576123.0,nan,nan,nan,78.0,nan,1699.0,1699.0,77.55984555984556,-3.0,21.666666666666668,19786.666666666653,1.0,3.0,False,False,True,True
487,2017-10-15 16:26:14,79.0,40927.0,2451.0,nan,3576126.0,4856724.0,nan,80.0,79.0,4856724.0,1699.0,2451.0,77.56153846153846,-1.0,21.944444444444443,19808.6111111111,1.0,3.0,False,False,True,False
487,2017-10-15 16:26:16,84.0,43337.0,nan,nan,3576138.0,nan,nan,80.0,84.0,4856724.0,2451.0,2451.0,77.56704980842912,-5.0,46.666666666666664,19855.277777777766,2.0,12.0,False,True,True,True
487,2017-10-15 16:26:17,88.0,45045.0,nan,nan,3576147.0,4856810.0,nan,86.0,88.0,4856810.0,2451.0,2451.0,77.59160305343511,-4.0,24.444444444444443,19879.72222222221,1.0,9.0,False,False,True,True
487,2017-10-15 16:26:17,nan,nan,nan,nan,nan,nan,nan,86.0,88.0,4856810.0,2451.0,2451.0,77.63117870722434,nan,0.0,19879.72222222221,0.0,9.0,True,True,True,True
487,2017-10-15 16:26:19,90.0,47216.0,2578.0,82.0,3576166.0,nan,nan,nan,90.0,nan,82.0,2578.0,77.63117870722434,-2.0,50.0,19929.72222222221,2.0,19.0,False,False,False,False
487,2017-10-15 16:26:21,nan,48648.0,nan,nan,3576184.0,nan,nan,nan,90.0,nan,2578.0,2578.0,77.6780303030303,nan,50.0,19979.72222222221,2.0,18.0,True,False,True,True
487,2017-10-15 16:26:22,91.0,48723.0,nan,nan,3576193.0,nan,nan,86.0,91.0,4856810.0,2578.0,2578.0,77.6780303030303,-1.0,25.27777777777778,20004.99999999999,1.0,9.0,False,True,True,True
487,2017-10-15 16:26:23,93.0,49099.0,nan,nan,3576203.0,4856906.0,nan,96.0,93.0,4856906.0,2578.0,2578.0,77.72830188679245,-2.0,25.833333333333332,20030.83333333332,1.0,10.0,False,False,True,True
487,2017-10-15 16:26:25,nan,49570.0,2202.0,nan,3576221.0,nan,nan,96.0,93.0,4856906.0,2578.0,2202.0,77.78571428571429,nan,51.666666666666664,20082.49999999999,2.0,18.0,True,True,True,False
487,2017-10-15 16:26:27,96.0,49973.0,nan,nan,3576227.0,4857006.0,nan,100.0,96.0,4857006.0,2202.0,2202.0,77.78571428571429,-3.0,53.333333333333336,20135.83333333332,2.0,6.0,False,False,True,True
487,2017-10-15 16:26:29,97.0,50938.0,2273.0,nan,3576233.0,nan,nan,100.0,97.0,4857006.0,2202.0,2273.0,77.85393258426966,-1.0,53.888888888888886,20189.72222222221,2.0,6.0,False,True,True,False
487,2017-10-15 16:26:30,nan,51497.0,nan,nan,3576236.0,nan,nan,nan,97.0,nan,2273.0,2273.0,77.92537313432835,nan,26.944444444444443,20216.666666666657,1.0,3.0,True,False,True,True
487,2017-10-15 16:26:31,99.0,51565.0,nan,nan,3576239.0,4857133.0,nan,127.0,99.0,4857133.0,2273.0,2273.0,77.92537313432835,-2.0,27.5,20244.166666666657,1.0,3.0,False,False,True,True
487,2017-10-15 16:26:33,103.0,53289.0,nan,nan,3576245.0,nan,nan,127.0,103.0,4857133.0,2273.0,2273.0,78.00371747211896,-4.0,57.22222222222222,20301.38888888888,2.0,6.0,False,True,True,True
487,2017-10-15 16:26:35,105.0,55101.0,2435.0,nan,3576250.0,4857239.0,nan,106.0,105.0,4857239.0,2273.0,2435.0,78.0962962962963,-2.0,58.333333333333336,20359.72222222221,2.0,5.0,False,False,True,False
487,2017-10-15 16:26:37,107.0,56673.0,nan,nan,3576273.0,nan,nan,106.0,107.0,4857239.0,2435.0,2435.0,78.19557195571956,-2.0,59.44444444444444,20419.166666666657,2.0,23.0,False,True,True,True
487,2017-10-15 16:26:39,108.0,56703.0,2489.0,nan,3576297.0,4857353.0,nan,114.0,108.0,4857353.0,2435.0,2489.0,78.30147058823529,-1.0,60.0,20479.166666666657,2.0,24.0,False,False,True,False
487,2017-10-15 16:26:41,105.0,55735.0,nan,nan,3576320.0,nan,nan,114.0,105.0,4857353.0,2489.0,2489.0,78.41025641025641,3.0,58.333333333333336,20537.49999999999,2.0,23.0,False,True,True,True
487,2017-10-15 16:26:42,104.0,55354.0,nan,nan,3576331.0,nan,nan,nan,104.0,nan,2489.0,2489.0,78.50729927007299,1.0,28.88888888888889,20566.38888888888,1.0,11.0,False,False,True,True
487,2017-10-15 16:26:43,105.0,55156.0,nan,nan,3576342.0,nan,nan,nan,105.0,nan,2489.0,2489.0,78.6,-1.0,29.166666666666668,20595.555555555547,1.0,11.0,False,False,True,True
487,2017-10-15 16:26:45,103.0,54948.0,2426.0,nan,3576359.0,4857495.0,nan,142.0,103.0,4857495.0,2489.0,2426.0,78.69565217391305,2.0,57.22222222222222,20652.77777777777,2.0,17.0,False,False,True,False
487,2017-10-15 16:26:46,104.0,54967.0,nan,nan,3576364.0,nan,nan,142.0,104.0,4857495.0,2426.0,2426.0,78.78339350180505,-1.0,28.88888888888889,20681.66666666666,1.0,5.0,False,True,True,True
487,2017-10-15 16:26:47,nan,54999.0,nan,nan,3576369.0,nan,nan,nan,104.0,nan,2426.0,2426.0,78.87410071942446,nan,28.88888888888889,20710.55555555555,1.0,5.0,True,False,True,True
487,2017-10-15 16:26:48,105.0,55252.0,nan,nan,nan,4857607.0,nan,112.0,105.0,4857607.0,2426.0,2426.0,78.87410071942446,-1.0,29.166666666666668,20739.72222222222,1.0,5.0,False,False,True,True
487,2017-10-15 16:26:50,106.0,55624.0,2447.0,43.0,3576385.0,nan,nan,112.0,106.0,4857607.0,43.0,2447.0,78.96774193548387,-1.0,58.888888888888886,20798.61111111111,2.0,16.0,False,True,False,False
487,2017-10-15 16:26:51,105.0,55604.0,nan,nan,3576389.0,nan,nan,nan,105.0,nan,2447.0,2447.0,79.06428571428572,1.0,29.166666666666668,20827.777777777777,1.0,4.0,False,False,True,True
487,2017-10-15 16:26:52,104.0,55414.0,nan,nan,nan,4857719.0,nan,112.0,104.0,4857719.0,2447.0,2447.0,79.15658362989323,1.0,28.88888888888889,20856.666666666668,1.0,4.0,False,False,True,True
487,2017-10-15 16:26:54,nan,55186.0,2444.0,nan,3576399.0,nan,nan,112.0,104.0,4857719.0,2447.0,2444.0,79.24468085106383,nan,57.77777777777778,20914.444444444445,2.0,10.0,True,True,True,False
487,2017-10-15 16:26:55,105.0,55209.0,nan,nan,3576404.0,nan,nan,nan,105.0,nan,2444.0,2444.0,79.24468085106383,-1.0,29.166666666666668,20943.611111111113,1.0,5.0,False,False,True,True
487,2017-10-15 16:26:56,nan,55492.0,nan,nan,3576409.0,4857831.0,nan,112.0,105.0,4857831.0,2444.0,2444.0,79.33568904593639,nan,29.166666666666668,20972.77777777778,1.0,5.0,True,False,True,True
487,2017-10-15 16:26:58,nan,54885.0,nan,nan,3576419.0,nan,nan,112.0,105.0,4857831.0,2444.0,2444.0,79.33568904593639,nan,58.333333333333336,21031.111111111113,2.0,10.0,True,True,True,True
487,2017-10-15 16:26:59,104.0,55067.0,nan,nan,3576424.0,nan,nan,nan,104.0,nan,2444.0,2444.0,79.33568904593639,1.0,28.88888888888889,21060.000000000004,1.0,5.0,False,False,True,True
487,2017-10-15 16:27:01,105.0,55718.0,nan,nan,3576434.0,4857943.0,nan,112.0,105.0,4857943.0,2444.0,2444.0,79.4225352112676,-1.0,58.333333333333336,21118.333333333336,2.0,10.0,False,False,True,True
487,2017-10-15 16:27:03,106.0,55376.0,nan,nan,3576443.0,4858028.0,nan,85.0,106.0,4858028.0,2444.0,2444.0,79.51228070175439,-1.0,58.888888888888886,21177.222222222226,2.0,9.0,False,False,True,True
487,2017-10-15 16:27:05,104.0,55154.0,2451.0,nan,3576453.0,nan,nan,85.0,104.0,4858028.0,2444.0,2451.0,79.6048951048951,2.0,57.77777777777778,21235.000000000004,2.0,10.0,False,True,True,False
487,2017-10-15 16:27:06,nan,55033.0,nan,nan,3576459.0,nan,nan,nan,104.0,nan,2451.0,2451.0,79.68989547038328,nan,28.88888888888889,21263.888888888894,1.0,6.0,True,False,True,True
487,2017-10-15 16:27:08,nan,54803.0,nan,nan,3576470.0,4858140.0,nan,112.0,104.0,4858140.0,2451.0,2451.0,79.68989547038328,nan,57.77777777777778,21321.66666666667,2.0,11.0,True,False,True,True
487,2017-10-15 16:27:09,nan,54936.0,2436.0,nan,3576475.0,nan,nan,112.0,104.0,4858140.0,2451.0,2436.0,79.68989547038328,nan,28.88888888888889,21350.555555555562,1.0,5.0,True,True,True,False
487,2017-10-15 16:27:11,nan,54955.0,nan,nan,3576486.0,4858252.0,nan,112.0,104.0,4858252.0,2436.0,2436.0,79.68989547038328,nan,57.77777777777778,21408.33333333334,2.0,11.0,True,False,True,True
487,2017-10-15 16:27:13,105.0,54677.0,nan,nan,3576498.0,nan,nan,nan,105.0,nan,2436.0,2436.0,79.68989547038328,-1.0,58.333333333333336,21466.66666666667,2.0,12.0,False,False,True,True
487,2017-10-15 16:27:14,nan,55044.0,2453.0,nan,3576504.0,4858336.0,nan,84.0,105.0,4858336.0,2436.0,2453.0,79.77777777777777,nan,29.166666666666668,21495.83333333334,1.0,6.0,True,False,True,False
487,2017-10-15 16:27:15,104.0,54895.0,nan,nan,nan,nan,nan,84.0,104.0,4858336.0,2453.0,2453.0,79.77777777777777,1.0,28.88888888888889,21524.72222222223,1.0,6.0,False,True,True,True
487,2017-10-15 16:27:17,105.0,54914.0,nan,nan,3576524.0,nan,nan,nan,105.0,nan,2453.0,2453.0,79.86159169550173,-1.0,58.333333333333336,21583.055555555562,2.0,20.0,False,False,True,True
487,2017-10-15 16:27:19,104.0,55427.0,nan,nan,3576538.0,4858476.0,nan,140.0,104.0,4858476.0,2453.0,2453.0,79.94827586206897,1.0,57.77777777777778,21640.83333333334,2.0,14.0,False,False,True,True
