asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-15 12:58:50,104.0,55063.0,nan,nan,3550941.0,nan,nan,nan,104.0,4740145.0,100.13565891472868,57.77777777777778,nan,2.0,15.0
487,2017-10-15 12:58:51,106.0,55310.0,nan,nan,3550949.0,nan,nan,nan,106.0,4740145.0,100.15057915057915,29.444444444444443,nan,1.0,8.0
487,2017-10-15 12:58:53,105.0,55632.0,2459.0,nan,3550964.0,4740257.0,nan,112.0,105.0,4740257.0,100.17307692307692,58.333333333333336,nan,2.0,15.0
487,2017-10-15 12:58:55,106.0,55803.0,nan,62.0,3550979.0,nan,nan,nan,106.0,4740257.0,100.19157088122606,58.888888888888886,nan,2.0,15.0
487,2017-10-15 12:58:57,105.0,55909.0,nan,nan,3550994.0,4740397.0,nan,140.0,105.0,4740397.0,100.21374045801527,58.333333333333336,nan,2.0,15.0
487,2017-10-15 12:58:58,104.0,55859.0,2463.0,nan,3551002.0,nan,nan,nan,104.0,4740397.0,100.2319391634981,28.88888888888889,nan,1.0,8.0
487,2017-10-15 12:59:00,105.0,56029.0,nan,nan,3551016.0,nan,nan,nan,105.0,4740397.0,100.24621212121212,58.333333333333336,nan,2.0,14.0
487,2017-10-15 12:59:01,nan,55979.0,nan,nan,3551022.0,4740509.0,nan,112.0,105.0,4740509.0,100.26415094339623,29.166666666666668,nan,1.0,6.0
487,2017-10-15 12:59:03,nan,55801.0,2467.0,nan,3551034.0,nan,nan,nan,105.0,4740509.0,100.26415094339623,58.333333333333336,nan,2.0,12.0
487,2017-10-15 12:59:05,104.0,55782.0,nan,nan,3551047.0,nan,nan,nan,104.0,4740509.0,100.26415094339623,57.77777777777778,nan,2.0,13.0
487,2017-10-15 12:59:06,105.0,55651.0,nan,nan,3551053.0,4740649.0,nan,140.0,105.0,4740649.0,100.2781954887218,29.166666666666668,nan,1.0,6.0
487,2017-10-15 12:59:07,104.0,55468.0,nan,nan,3551059.0,nan,nan,nan,104.0,4740649.0,100.29588014981273,28.88888888888889,nan,1.0,6.0
487,2017-10-15 12:59:08,103.0,55291.0,2441.0,nan,3551066.0,nan,nan,nan,103.0,4740649.0,100.30970149253731,28.61111111111111,nan,1.0,7.0
487,2017-10-15 12:59:10,nan,54964.0,nan,nan,3551074.0,nan,nan,nan,103.0,4740649.0,100.31970260223048,57.22222222222222,nan,2.0,8.0
487,2017-10-15 12:59:12,104.0,54660.0,nan,nan,3551082.0,4740789.0,nan,140.0,104.0,4740789.0,100.31970260223048,57.77777777777778,nan,2.0,8.0
487,2017-10-15 12:59:14,103.0,54910.0,2417.0,nan,3551090.0,nan,nan,nan,103.0,4740789.0,100.33333333333333,57.22222222222222,nan,2.0,8.0
487,2017-10-15 12:59:15,105.0,54939.0,nan,nan,3551094.0,4740900.0,nan,111.0,105.0,4740900.0,100.34317343173431,29.166666666666668,nan,1.0,4.0
487,2017-10-15 12:59:17,103.0,54704.0,nan,nan,3551102.0,nan,nan,nan,103.0,4740900.0,100.36029411764706,57.22222222222222,nan,2.0,8.0
487,2017-10-15 12:59:18,105.0,54965.0,2440.0,nan,3551106.0,nan,nan,nan,105.0,4740900.0,100.36996336996337,29.166666666666668,nan,1.0,4.0
487,2017-10-15 12:59:20,nan,55497.0,nan,nan,3551126.0,4741039.0,nan,139.0,105.0,4741039.0,100.38686131386861,58.333333333333336,nan,2.0,20.0
487,2017-10-15 12:59:21,104.0,55614.0,nan,nan,3551136.0,nan,nan,nan,104.0,4741039.0,100.38686131386861,28.88888888888889,nan,1.0,10.0
487,2017-10-15 12:59:22,106.0,55881.0,nan,nan,3551146.0,nan,nan,nan,106.0,4741039.0,100.4,29.444444444444443,nan,1.0,10.0
487,2017-10-15 12:59:23,105.0,55473.0,2456.0,nan,3551156.0,4741123.0,nan,84.0,105.0,4741123.0,100.42028985507247,29.166666666666668,nan,1.0,10.0
487,2017-10-15 12:59:25,104.0,55279.0,nan,75.0,3551176.0,nan,nan,nan,104.0,4741123.0,100.43682310469315,57.77777777777778,nan,2.0,20.0
487,2017-10-15 12:59:26,105.0,55344.0,nan,nan,3551186.0,nan,nan,nan,105.0,4741123.0,100.44964028776978,29.166666666666668,nan,1.0,10.0
487,2017-10-15 12:59:27,104.0,55222.0,nan,nan,3551196.0,nan,nan,nan,104.0,4741123.0,100.46594982078852,28.88888888888889,nan,1.0,10.0
487,2017-10-15 12:59:28,105.0,55420.0,2453.0,nan,3551206.0,4741263.0,nan,140.0,105.0,4741263.0,100.47857142857143,29.166666666666668,nan,1.0,10.0
487,2017-10-15 12:59:30,106.0,55481.0,nan,nan,3551215.0,nan,nan,nan,106.0,4741263.0,100.49466192170819,58.888888888888886,nan,2.0,9.0
487,2017-10-15 12:59:31,105.0,55438.0,nan,nan,3551224.0,nan,nan,nan,105.0,4741263.0,100.51418439716312,29.166666666666668,nan,1.0,9.0
487,2017-10-15 12:59:32,104.0,55499.0,nan,nan,3551232.0,4741375.0,nan,112.0,104.0,4741375.0,100.53003533568905,28.88888888888889,nan,1.0,8.0
487,2017-10-15 12:59:34,105.0,55039.0,2444.0,nan,3551250.0,nan,nan,nan,105.0,4741375.0,100.54225352112677,58.333333333333336,nan,2.0,18.0
487,2017-10-15 12:59:36,103.0,54934.0,nan,nan,3551267.0,4741487.0,nan,112.0,103.0,4741487.0,100.5578947368421,57.22222222222222,nan,2.0,17.0
487,2017-10-15 12:59:38,104.0,55244.0,2447.0,nan,3551285.0,nan,nan,nan,104.0,4741487.0,100.56643356643356,57.77777777777778,nan,2.0,18.0
487,2017-10-15 12:59:40,106.0,55651.0,nan,nan,3551303.0,4741598.0,nan,111.0,106.0,4741598.0,100.57839721254355,58.888888888888886,nan,2.0,18.0
487,2017-10-15 12:59:42,105.0,55539.0,nan,nan,3551322.0,nan,nan,nan,105.0,4741598.0,100.59722222222223,58.333333333333336,nan,2.0,19.0
487,2017-10-15 12:59:43,104.0,55280.0,nan,nan,3551331.0,nan,nan,nan,104.0,4741598.0,100.61245674740485,28.88888888888889,nan,1.0,9.0
487,2017-10-15 12:59:45,105.0,55273.0,nan,nan,3551349.0,4741710.0,nan,112.0,105.0,4741710.0,100.62413793103448,58.333333333333336,nan,2.0,18.0
487,2017-10-15 12:59:46,104.0,55099.0,nan,nan,3551358.0,nan,nan,nan,104.0,4741710.0,100.63917525773196,28.88888888888889,nan,1.0,9.0
487,2017-10-15 12:59:47,nan,55324.0,nan,nan,3551367.0,nan,nan,nan,104.0,4741710.0,100.65068493150685,28.88888888888889,nan,1.0,9.0
487,2017-10-15 12:59:49,105.0,55632.0,2448.0,nan,3551386.0,4741822.0,nan,112.0,105.0,4741822.0,100.65068493150685,58.333333333333336,nan,2.0,19.0
487,2017-10-15 12:59:51,nan,55860.0,nan,nan,3551404.0,nan,nan,nan,105.0,4741822.0,100.66552901023891,58.333333333333336,nan,2.0,18.0
487,2017-10-15 12:59:53,nan,55558.0,2454.0,nan,3551423.0,4741962.0,nan,140.0,105.0,4741962.0,100.66552901023891,58.333333333333336,nan,2.0,19.0
487,2017-10-15 12:59:54,nan,55610.0,nan,nan,3551434.0,nan,nan,nan,105.0,4741962.0,100.66552901023891,29.166666666666668,nan,1.0,11.0
487,2017-10-15 12:59:56,104.0,55575.0,nan,71.0,3551453.0,nan,nan,nan,104.0,4741962.0,100.66552901023891,57.77777777777778,nan,2.0,19.0
487,2017-10-15 12:59:57,nan,55450.0,nan,nan,3551462.0,4742074.0,nan,112.0,104.0,4742074.0,100.67687074829932,28.88888888888889,nan,1.0,9.0
487,2017-10-15 12:59:58,nan,55490.0,2443.0,nan,3551471.0,nan,nan,nan,104.0,4742074.0,100.67687074829932,28.88888888888889,nan,1.0,9.0
487,2017-10-15 12:59:59,105.0,55357.0,nan,nan,3551478.0,nan,nan,nan,105.0,4742074.0,100.67687074829932,29.166666666666668,nan,1.0,7.0
487,2017-10-15 13:00:01,nan,55265.0,nan,nan,3551494.0,nan,nan,nan,105.0,4742074.0,100.69152542372882,58.333333333333336,nan,2.0,16.0
487,2017-10-15 13:00:02,103.0,55240.0,nan,nan,3551502.0,4742214.0,nan,140.0,103.0,4742214.0,100.69152542372882,28.61111111111111,nan,1.0,8.0
487,2017-10-15 13:00:03,105.0,55222.0,2436.0,nan,3551510.0,nan,nan,nan,105.0,4742214.0,100.69932432432432,29.166666666666668,nan,1.0,8.0
487,2017-10-15 13:00:05,104.0,55386.0,nan,nan,3551525.0,nan,nan,nan,104.0,4742214.0,100.71380471380472,57.77777777777778,nan,2.0,15.0
487,2017-10-15 13:00:07,105.0,55768.0,nan,nan,3551541.0,4742354.0,nan,140.0,105.0,4742354.0,100.7248322147651,58.333333333333336,nan,2.0,16.0
487,2017-10-15 13:00:08,nan,55800.0,2460.0,nan,3551549.0,nan,nan,nan,105.0,4742354.0,100.73913043478261,29.166666666666668,nan,1.0,8.0
487,2017-10-15 13:00:09,nan,55868.0,nan,nan,nan,nan,nan,nan,105.0,4742354.0,100.73913043478261,29.166666666666668,nan,1.0,nan
487,2017-10-15 13:00:11,nan,55461.0,nan,nan,3551568.0,4742438.0,nan,84.0,105.0,4742438.0,100.73913043478261,58.333333333333336,nan,2.0,19.0
487,2017-10-15 13:00:12,104.0,55361.0,nan,nan,3551577.0,nan,nan,nan,104.0,4742438.0,100.73913043478261,28.88888888888889,nan,1.0,9.0
487,2017-10-15 13:00:13,nan,55137.0,2442.0,nan,3551586.0,4742522.0,nan,84.0,104.0,4742522.0,100.75,28.88888888888889,nan,1.0,9.0
487,2017-10-15 13:00:14,105.0,55306.0,nan,nan,3551594.0,nan,nan,nan,105.0,4742522.0,100.75,29.166666666666668,nan,1.0,8.0
487,2017-10-15 13:00:16,106.0,55769.0,nan,nan,3551612.0,nan,nan,nan,106.0,4742522.0,100.7641196013289,58.888888888888886,nan,2.0,18.0
487,2017-10-15 13:00:17,nan,55805.0,nan,nan,3551620.0,nan,nan,nan,106.0,4742522.0,100.78145695364239,29.444444444444443,nan,1.0,8.0
487,2017-10-15 13:00:18,nan,56072.0,2468.0,nan,3551629.0,4742662.0,nan,140.0,106.0,4742662.0,100.78145695364239,29.444444444444443,nan,1.0,9.0
487,2017-10-15 13:00:20,105.0,56160.0,nan,nan,3551643.0,nan,nan,nan,105.0,4742662.0,100.78145695364239,58.333333333333336,nan,2.0,14.0
487,2017-10-15 13:00:21,nan,55658.0,nan,nan,3551650.0,nan,nan,nan,105.0,4742662.0,100.79537953795379,29.166666666666668,nan,1.0,7.0
487,2017-10-15 13:00:23,104.0,55428.0,2442.0,nan,3551664.0,4742802.0,nan,140.0,104.0,4742802.0,100.79537953795379,57.77777777777778,nan,2.0,14.0
487,2017-10-15 13:00:25,nan,55152.0,nan,63.0,3551678.0,nan,nan,nan,104.0,4742802.0,100.80592105263158,57.77777777777778,nan,2.0,14.0
487,2017-10-15 13:00:26,105.0,54940.0,nan,nan,3551685.0,nan,nan,nan,105.0,4742802.0,100.80592105263158,29.166666666666668,nan,1.0,7.0
487,2017-10-15 13:00:27,104.0,54952.0,nan,nan,3551692.0,4742914.0,nan,112.0,104.0,4742914.0,100.81967213114754,28.88888888888889,nan,1.0,7.0
487,2017-10-15 13:00:28,103.0,nan,2429.0,nan,nan,nan,nan,nan,103.0,4742914.0,100.83006535947712,28.61111111111111,nan,1.0,nan
487,2017-10-15 13:00:30,104.0,55154.0,nan,nan,3551715.0,nan,nan,nan,104.0,4742914.0,100.8371335504886,57.77777777777778,nan,2.0,23.0
487,2017-10-15 13:00:31,nan,55301.0,nan,nan,3551724.0,4743026.0,nan,112.0,104.0,4743026.0,100.84740259740259,28.88888888888889,nan,1.0,9.0
487,2017-10-15 13:00:32,nan,55565.0,nan,nan,3551737.0,nan,nan,nan,104.0,4743026.0,100.84740259740259,28.88888888888889,nan,1.0,13.0
487,2017-10-15 13:00:34,105.0,55792.0,2461.0,nan,3551756.0,nan,nan,nan,105.0,4743026.0,100.84740259740259,58.333333333333336,nan,2.0,19.0
487,2017-10-15 13:00:35,104.0,56004.0,nan,nan,3551765.0,4743138.0,nan,112.0,104.0,4743138.0,100.86084142394822,28.88888888888889,nan,1.0,9.0
487,2017-10-15 13:00:36,106.0,55612.0,nan,nan,3551774.0,nan,nan,nan,106.0,4743138.0,100.87096774193549,29.444444444444443,nan,1.0,9.0
487,2017-10-15 13:00:38,104.0,55478.0,2437.0,nan,3551793.0,nan,nan,nan,104.0,4743138.0,100.88745980707395,57.77777777777778,nan,2.0,19.0
487,2017-10-15 13:00:40,105.0,55148.0,nan,nan,3551811.0,4743250.0,nan,112.0,105.0,4743250.0,100.8974358974359,58.333333333333336,nan,2.0,18.0
487,2017-10-15 13:00:41,104.0,55237.0,nan,nan,3551819.0,nan,nan,nan,104.0,4743250.0,100.91054313099042,28.88888888888889,nan,1.0,8.0
487,2017-10-15 13:00:43,nan,54947.0,2438.0,nan,3551837.0,nan,nan,nan,104.0,4743250.0,100.92038216560509,57.77777777777778,nan,2.0,18.0
487,2017-10-15 13:00:44,nan,55174.0,nan,nan,3551846.0,4743390.0,nan,140.0,104.0,4743390.0,100.92038216560509,28.88888888888889,nan,1.0,9.0
487,2017-10-15 13:00:45,nan,55266.0,nan,nan,3551855.0,nan,nan,nan,104.0,4743390.0,100.92038216560509,28.88888888888889,nan,1.0,9.0
487,2017-10-15 13:00:47,nan,55405.0,nan,nan,3551873.0,nan,nan,nan,104.0,4743390.0,100.92038216560509,57.77777777777778,nan,2.0,18.0
487,2017-10-15 13:00:48,nan,55428.0,2448.0,nan,3551882.0,4743502.0,nan,112.0,104.0,4743502.0,100.92038216560509,28.88888888888889,nan,1.0,9.0
487,2017-10-15 13:00:50,nan,55239.0,nan,nan,3551893.0,nan,nan,nan,104.0,4743502.0,100.92038216560509,57.77777777777778,nan,2.0,11.0
487,2017-10-15 13:00:51,nan,55219.0,nan,nan,3551902.0,nan,nan,nan,104.0,4743502.0,100.92038216560509,28.88888888888889,nan,1.0,9.0
487,2017-10-15 13:00:53,105.0,55302.0,2453.0,nan,3551921.0,4743642.0,nan,140.0,105.0,4743642.0,100.92038216560509,58.333333333333336,nan,2.0,19.0
487,2017-10-15 13:00:54,nan,55581.0,nan,nan,3551930.0,nan,nan,nan,105.0,4743642.0,100.93333333333334,29.166666666666668,nan,1.0,9.0
487,2017-10-15 13:00:56,106.0,55718.0,nan,81.0,3551949.0,nan,nan,nan,106.0,4743642.0,100.93333333333334,58.888888888888886,nan,2.0,19.0
487,2017-10-15 13:00:57,104.0,55813.0,nan,nan,3551958.0,4743754.0,nan,112.0,104.0,4743754.0,100.9493670886076,28.88888888888889,nan,1.0,9.0
487,2017-10-15 13:00:59,106.0,55562.0,2452.0,nan,3551976.0,nan,nan,nan,106.0,4743754.0,100.9589905362776,58.888888888888886,nan,2.0,18.0
487,2017-10-15 13:01:00,105.0,55619.0,nan,nan,3551984.0,nan,nan,nan,105.0,4743754.0,100.9748427672956,29.166666666666668,nan,1.0,8.0
487,2017-10-15 13:01:02,103.0,54664.0,nan,nan,3552000.0,4743894.0,nan,140.0,103.0,4743894.0,100.98746081504702,57.22222222222222,nan,2.0,16.0
487,2017-10-15 13:01:03,99.0,52946.0,2278.0,nan,3552008.0,nan,nan,nan,99.0,4743894.0,100.99375,27.5,nan,1.0,8.0
487,2017-10-15 13:01:05,92.0,49474.0,nan,nan,3552025.0,nan,nan,nan,92.0,4743894.0,100.98753894080997,51.111111111111114,nan,2.0,17.0
487,2017-10-15 13:01:07,85.0,46176.0,nan,nan,3552041.0,4744000.0,nan,106.0,85.0,4744000.0,100.95962732919254,47.22222222222222,nan,2.0,16.0
487,2017-10-15 13:01:08,83.0,44120.0,1890.0,nan,3552049.0,nan,nan,nan,83.0,4744000.0,100.91021671826626,23.055555555555557,nan,1.0,8.0
487,2017-10-15 13:01:10,76.0,40627.0,nan,nan,3552057.0,4744092.0,nan,92.0,76.0,4744092.0,100.85493827160494,42.22222222222222,nan,2.0,8.0
487,2017-10-15 13:01:12,70.0,37506.0,nan,nan,nan,nan,nan,nan,70.0,4744092.0,100.77846153846154,38.888888888888886,nan,2.0,nan
487,2017-10-15 13:01:14,65.0,34666.0,1553.0,nan,nan,4744170.0,nan,78.0,65.0,4744170.0,100.6840490797546,36.111111111111114,nan,2.0,nan
487,2017-10-15 13:01:15,63.0,33996.0,nan,nan,nan,nan,nan,nan,63.0,4744170.0,100.57492354740062,17.5,nan,1.0,nan
487,2017-10-15 13:01:17,58.0,31574.0,nan,nan,nan,nan,nan,nan,58.0,4744170.0,100.46036585365853,32.22222222222222,nan,2.0,nan
487,2017-10-15 13:01:47,18.0,10538.0,773.0,3.0,nan,4744556.0,nan,386.0,18.0,4744556.0,100.33130699088146,150.00000000000003,nan,30.000000000000004,nan
487,2017-10-15 13:02:18,0.0,1449.0,650.0,8.0,3552067.0,4744592.0,nan,36.0,0.0,4744592.0,100.08181818181818,0.0,nan,31.000000000000004,10.0
487,2017-10-15 13:02:49,26.0,13463.0,1634.0,6.0,3552081.0,4744628.0,nan,36.0,26.0,4744628.0,99.77945619335347,223.88888888888894,nan,31.000000000000004,14.0
487,2017-10-15 13:03:19,71.0,37748.0,2070.0,54.0,3552171.0,4744988.0,nan,360.0,71.0,4744988.0,99.55722891566265,591.6666666666667,nan,30.000000000000004,90.0
487,2017-10-15 13:03:23,82.0,42911.0,2720.0,nan,3552217.0,4745067.0,nan,79.0,82.0,4745067.0,99.47147147147147,91.11111111111111,nan,4.0,46.0
487,2017-10-15 13:03:25,88.0,45555.0,2466.0,100.0,3552239.0,nan,nan,nan,88.0,4745067.0,99.41916167664671,48.888888888888886,nan,2.0,22.0
487,2017-10-15 13:03:26,90.0,46784.0,nan,nan,3552250.0,nan,nan,nan,90.0,4745067.0,99.38507462686567,25.0,nan,1.0,11.0
487,2017-10-15 13:03:27,92.0,48138.0,nan,nan,3552261.0,nan,nan,nan,92.0,4745067.0,99.35714285714286,25.555555555555557,nan,1.0,11.0
487,2017-10-15 13:03:28,94.0,48877.0,nan,nan,3552272.0,4745180.0,nan,113.0,94.0,4745180.0,99.33531157270029,26.11111111111111,nan,1.0,11.0
487,2017-10-15 13:03:29,95.0,49517.0,nan,nan,3552284.0,nan,nan,nan,95.0,4745180.0,99.31952662721893,26.38888888888889,nan,1.0,12.0
487,2017-10-15 13:03:31,96.0,51010.0,2225.0,nan,3552305.0,nan,nan,nan,96.0,4745180.0,99.30678466076697,53.333333333333336,nan,2.0,21.0
487,2017-10-15 13:03:32,nan,51057.0,nan,nan,3552315.0,nan,nan,nan,96.0,4745180.0,99.29705882352941,26.666666666666668,nan,1.0,10.0
487,2017-10-15 13:03:34,97.0,51244.0,nan,nan,3552336.0,4745280.0,nan,100.0,97.0,4745280.0,99.29705882352941,53.888888888888886,nan,2.0,21.0
487,2017-10-15 13:03:35,98.0,51679.0,2288.0,nan,3552347.0,nan,nan,nan,98.0,4745280.0,99.29032258064517,27.22222222222222,nan,1.0,11.0
487,2017-10-15 13:03:36,100.0,52147.0,nan,nan,3552357.0,4745384.0,nan,104.0,100.0,4745384.0,99.28654970760233,27.77777777777778,nan,1.0,10.0
487,2017-10-15 13:03:38,102.0,53289.0,nan,nan,3552378.0,nan,nan,nan,102.0,4745384.0,99.28862973760933,56.666666666666664,nan,2.0,21.0
487,2017-10-15 13:03:39,nan,53839.0,nan,nan,3552389.0,nan,nan,nan,102.0,4745384.0,99.29651162790698,28.333333333333332,nan,1.0,11.0
487,2017-10-15 13:03:41,104.0,54533.0,2414.0,nan,3552411.0,4745490.0,nan,106.0,104.0,4745490.0,99.29651162790698,57.77777777777778,nan,2.0,22.0
487,2017-10-15 13:03:43,106.0,55236.0,nan,nan,3552434.0,nan,nan,nan,106.0,4745490.0,99.31014492753623,58.888888888888886,nan,2.0,23.0
487,2017-10-15 13:03:44,105.0,55431.0,nan,nan,nan,4745601.0,nan,111.0,105.0,4745601.0,99.32947976878613,29.166666666666668,nan,1.0,nan
487,2017-10-15 13:03:46,nan,55790.0,2468.0,nan,3552460.0,nan,nan,nan,105.0,4745601.0,99.34582132564842,58.333333333333336,nan,2.0,26.0
487,2017-10-15 13:03:47,107.0,55896.0,nan,nan,3552471.0,nan,nan,nan,107.0,4745601.0,99.34582132564842,29.72222222222222,nan,1.0,11.0
487,2017-10-15 13:03:48,106.0,55965.0,nan,nan,3552483.0,4745713.0,nan,112.0,106.0,4745713.0,99.36781609195403,29.444444444444443,nan,1.0,12.0
487,2017-10-15 13:03:50,105.0,55541.0,2455.0,nan,3552506.0,nan,nan,nan,105.0,4745713.0,99.38681948424069,58.333333333333336,nan,2.0,23.0
487,2017-10-15 13:03:52,nan,55392.0,nan,nan,3552520.0,4745825.0,nan,112.0,105.0,4745825.0,99.40285714285714,58.333333333333336,nan,2.0,14.0
487,2017-10-15 13:03:53,nan,55557.0,nan,nan,3552528.0,nan,nan,nan,105.0,4745825.0,99.40285714285714,29.166666666666668,nan,1.0,8.0
487,2017-10-15 13:03:55,104.0,55666.0,2448.0,69.0,3552543.0,nan,nan,nan,104.0,4745825.0,99.40285714285714,57.77777777777778,nan,2.0,15.0
487,2017-10-15 13:03:56,105.0,55441.0,nan,nan,3552551.0,4745937.0,nan,112.0,105.0,4745937.0,99.41595441595442,29.166666666666668,nan,1.0,8.0
487,2017-10-15 13:03:58,nan,55399.0,nan,nan,3552567.0,nan,nan,nan,105.0,4745937.0,99.43181818181819,58.333333333333336,nan,2.0,16.0
487,2017-10-15 13:04:00,104.0,55276.0,2452.0,nan,3552582.0,nan,nan,nan,104.0,4745937.0,99.43181818181819,57.77777777777778,nan,2.0,15.0
487,2017-10-15 13:04:02,nan,55392.0,nan,nan,3552599.0,4746077.0,nan,140.0,104.0,4746077.0,99.44475920679886,57.77777777777778,nan,2.0,17.0
487,2017-10-15 13:04:03,nan,55411.0,nan,nan,3552608.0,nan,nan,nan,104.0,4746077.0,99.44475920679886,28.88888888888889,nan,1.0,9.0
487,2017-10-15 13:04:05,nan,55227.0,2434.0,nan,3552625.0,4746189.0,nan,112.0,104.0,4746189.0,99.44475920679886,57.77777777777778,nan,2.0,17.0
487,2017-10-15 13:04:07,nan,55185.0,nan,nan,3552641.0,nan,nan,nan,104.0,4746189.0,99.44475920679886,57.77777777777778,nan,2.0,16.0
487,2017-10-15 13:04:08,105.0,55060.0,nan,nan,3552649.0,nan,nan,nan,105.0,4746189.0,99.44475920679886,29.166666666666668,nan,1.0,8.0
487,2017-10-15 13:04:10,nan,55255.0,2453.0,nan,3552658.0,4746329.0,nan,140.0,105.0,4746329.0,99.46045197740114,58.333333333333336,nan,2.0,9.0
487,2017-10-15 13:04:12,104.0,55427.0,nan,nan,3552678.0,nan,nan,nan,104.0,4746329.0,99.46045197740114,57.77777777777778,nan,2.0,20.0
487,2017-10-15 13:04:13,106.0,55589.0,nan,nan,3552697.0,nan,nan,nan,106.0,4746329.0,99.47323943661972,29.444444444444443,nan,1.0,19.0
487,2017-10-15 13:04:15,104.0,55404.0,2455.0,nan,3552707.0,4746441.0,nan,112.0,104.0,4746441.0,99.49157303370787,57.77777777777778,nan,2.0,10.0
487,2017-10-15 13:04:17,105.0,55451.0,nan,nan,3552727.0,nan,nan,nan,105.0,4746441.0,99.50420168067227,58.333333333333336,nan,2.0,20.0
487,2017-10-15 13:04:18,nan,55180.0,nan,nan,3552737.0,4746525.0,nan,84.0,105.0,4746525.0,99.5195530726257,29.166666666666668,nan,1.0,10.0
487,2017-10-15 13:04:19,104.0,55236.0,nan,nan,3552747.0,nan,nan,nan,104.0,4746525.0,99.5195530726257,28.88888888888889,nan,1.0,10.0
487,2017-10-15 13:04:21,105.0,55479.0,2453.0,nan,3552766.0,4746637.0,nan,112.0,105.0,4746637.0,99.53203342618384,58.333333333333336,nan,2.0,19.0
487,2017-10-15 13:04:23,106.0,55735.0,nan,nan,3552784.0,nan,nan,nan,106.0,4746637.0,99.54722222222222,58.888888888888886,nan,2.0,18.0
487,2017-10-15 13:04:24,nan,55774.0,nan,nan,3552793.0,nan,nan,nan,106.0,4746637.0,99.56509695290859,29.444444444444443,nan,1.0,9.0
487,2017-10-15 13:04:26,105.0,55842.0,2465.0,66.0,3552811.0,4746777.0,nan,140.0,105.0,4746777.0,99.56509695290859,58.333333333333336,nan,2.0,18.0
487,2017-10-15 13:04:28,nan,55475.0,nan,nan,3552829.0,nan,nan,nan,105.0,4746777.0,99.58011049723757,58.333333333333336,nan,2.0,18.0
487,2017-10-15 13:04:29,104.0,55368.0,nan,nan,nan,nan,nan,nan,104.0,4746777.0,99.58011049723757,28.88888888888889,nan,1.0,nan
487,2017-10-15 13:04:30,103.0,55351.0,nan,nan,3552848.0,4746889.0,nan,112.0,103.0,4746889.0,99.59228650137742,28.61111111111111,nan,1.0,19.0
487,2017-10-15 13:04:32,104.0,55398.0,2439.0,nan,3552864.0,nan,nan,nan,104.0,4746889.0,99.60164835164835,57.77777777777778,nan,2.0,16.0
487,2017-10-15 13:04:34,105.0,55648.0,nan,nan,3552881.0,4747001.0,nan,112.0,105.0,4747001.0,99.61369863013698,58.333333333333336,nan,2.0,17.0
487,2017-10-15 13:04:36,nan,55256.0,2445.0,nan,3552897.0,nan,nan,nan,105.0,4747001.0,99.62841530054645,58.333333333333336,nan,2.0,16.0
487,2017-10-15 13:04:37,104.0,55283.0,nan,nan,3552904.0,nan,nan,nan,104.0,4747001.0,99.62841530054645,28.88888888888889,nan,1.0,7.0
487,2017-10-15 13:04:38,103.0,54854.0,nan,nan,3552912.0,nan,nan,nan,103.0,4747001.0,99.64032697547684,28.61111111111111,nan,1.0,8.0
487,2017-10-15 13:04:39,102.0,54671.0,nan,nan,3552920.0,4747141.0,nan,140.0,102.0,4747141.0,99.64945652173913,28.333333333333332,nan,1.0,8.0
487,2017-10-15 13:04:41,103.0,54556.0,2420.0,nan,3552938.0,nan,nan,nan,103.0,4747141.0,99.65582655826559,57.22222222222222,nan,2.0,18.0
487,2017-10-15 13:04:42,105.0,54736.0,nan,nan,3552948.0,nan,nan,nan,105.0,4747141.0,99.66486486486487,29.166666666666668,nan,1.0,10.0
487,2017-10-15 13:04:43,nan,54901.0,nan,nan,3552959.0,4747251.0,nan,110.0,105.0,4747251.0,99.67924528301887,29.166666666666668,nan,1.0,11.0
487,2017-10-15 13:04:45,106.0,55637.0,nan,nan,3552980.0,nan,nan,nan,106.0,4747251.0,99.67924528301887,58.888888888888886,nan,2.0,21.0
487,2017-10-15 13:04:47,nan,55561.0,2480.0,nan,3553001.0,nan,nan,nan,106.0,4747251.0,99.69623655913979,58.888888888888886,nan,2.0,21.0
487,2017-10-15 13:04:48,105.0,55825.0,nan,nan,3553011.0,4747390.0,nan,139.0,105.0,4747390.0,99.69623655913979,29.166666666666668,nan,1.0,10.0
487,2017-10-15 13:04:49,nan,55786.0,nan,nan,nan,nan,nan,nan,105.0,4747390.0,99.71045576407506,29.166666666666668,nan,1.0,nan
487,2017-10-15 13:04:51,104.0,55746.0,2457.0,nan,3553040.0,4747474.0,nan,84.0,104.0,4747474.0,99.71045576407506,57.77777777777778,nan,2.0,29.0
487,2017-10-15 13:04:52,nan,55647.0,nan,nan,3553047.0,nan,nan,nan,104.0,4747474.0,99.72192513368984,28.88888888888889,nan,1.0,7.0
487,2017-10-15 13:04:53,105.0,55545.0,nan,nan,3553054.0,nan,nan,nan,105.0,4747474.0,99.72192513368984,29.166666666666668,nan,1.0,7.0
