asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-14 20:12:38,105.0,56372.0,2479.0,nan,3478017.0,4419894.0,nan,58.333333333333336,0 days 00:00:02,17.0,0.0
487,2017-10-14 20:12:40,105.0,56180.0,nan,nan,3478034.0,nan,nan,58.333333333333336,0 days 00:00:02,17.0,1.0
487,2017-10-14 20:12:41,105.0,56161.0,nan,nan,3478043.0,4420006.0,nan,29.166666666666668,0 days 00:00:01,9.0,1.0
487,2017-10-14 20:12:42,106.0,55889.0,nan,nan,3478051.0,nan,nan,29.444444444444443,0 days 00:00:01,8.0,0.0
487,2017-10-14 20:12:43,105.0,55683.0,2447.0,nan,3478060.0,nan,nan,29.166666666666668,0 days 00:00:01,9.0,0.0
487,2017-10-14 20:12:45,105.0,55403.0,nan,nan,3478073.0,4420118.0,nan,58.333333333333336,0 days 00:00:02,13.0,1.0
487,2017-10-14 20:12:47,103.0,55279.0,nan,nan,3478083.0,nan,nan,57.22222222222222,0 days 00:00:02,10.0,0.0
487,2017-10-14 20:12:49,104.0,55050.0,2438.0,nan,3478092.0,4420230.0,nan,57.77777777777778,0 days 00:00:02,9.0,0.0
487,2017-10-14 20:12:50,104.0,55156.0,nan,nan,3478097.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,1.0
487,2017-10-14 20:12:52,104.0,55362.0,nan,nan,3478106.0,nan,nan,57.77777777777778,0 days 00:00:02,9.0,1.0
487,2017-10-14 20:12:53,104.0,55302.0,2458.0,nan,3478110.0,nan,nan,28.88888888888889,0 days 00:00:01,4.0,1.0
487,2017-10-14 20:12:55,106.0,55500.0,nan,nan,3478120.0,4420370.0,nan,58.888888888888886,0 days 00:00:02,10.0,0.0
487,2017-10-14 20:12:57,106.0,55458.0,nan,nan,3478132.0,nan,nan,58.888888888888886,0 days 00:00:02,12.0,1.0
487,2017-10-14 20:12:58,105.0,55407.0,2441.0,nan,3478138.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:13:00,105.0,55267.0,nan,nan,3478149.0,4420482.0,nan,58.333333333333336,0 days 00:00:02,11.0,1.0
487,2017-10-14 20:13:02,104.0,55135.0,nan,nan,3478161.0,4420594.0,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:13:03,103.0,55209.0,nan,55.0,3478167.0,nan,nan,28.61111111111111,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:13:04,103.0,55339.0,2443.0,nan,3478173.0,nan,nan,28.61111111111111,0 days 00:00:01,6.0,1.0
487,2017-10-14 20:13:06,104.0,55324.0,nan,nan,3478185.0,nan,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:13:07,104.0,55350.0,nan,nan,3478191.0,4420734.0,nan,28.88888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-14 20:13:08,105.0,55253.0,nan,nan,3478198.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 20:13:09,105.0,55331.0,2448.0,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,7.173595975867352e-208,1.0
487,2017-10-14 20:13:11,105.0,55536.0,nan,nan,3478211.0,4420818.0,nan,58.333333333333336,0 days 00:00:02,13.0,1.0
487,2017-10-14 20:13:13,104.0,55473.0,nan,nan,3478224.0,nan,nan,57.77777777777778,0 days 00:00:02,13.0,0.0
487,2017-10-14 20:13:15,105.0,55468.0,2451.0,nan,3478237.0,4420930.0,nan,58.333333333333336,0 days 00:00:02,13.0,0.0
487,2017-10-14 20:13:16,104.0,55534.0,nan,nan,3478242.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:13:18,105.0,55564.0,nan,nan,3478253.0,4421042.0,nan,58.333333333333336,0 days 00:00:02,11.0,0.0
487,2017-10-14 20:13:19,105.0,55320.0,2446.0,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,7.173602891998181e-208,1.0
487,2017-10-14 20:13:21,104.0,55440.0,nan,nan,3478273.0,nan,nan,57.77777777777778,0 days 00:00:02,20.0,0.0
487,2017-10-14 20:13:23,104.0,55582.0,nan,nan,3478284.0,4421182.0,nan,57.77777777777778,0 days 00:00:02,11.0,1.0
487,2017-10-14 20:13:24,104.0,55549.0,2453.0,nan,3478289.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,1.0
487,2017-10-14 20:13:25,106.0,55672.0,nan,nan,3478295.0,nan,nan,29.444444444444443,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:13:27,104.0,55440.0,nan,nan,3478307.0,4421294.0,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:13:29,104.0,55289.0,nan,nan,3478318.0,nan,nan,57.77777777777778,0 days 00:00:02,11.0,1.0
487,2017-10-14 20:13:30,104.0,55337.0,nan,nan,3478324.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-14 20:13:31,105.0,55416.0,nan,nan,3478329.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:13:32,104.0,55559.0,nan,nan,3478335.0,4421434.0,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:13:34,105.0,55420.0,2449.0,54.0,3478346.0,nan,nan,58.333333333333336,0 days 00:00:02,11.0,0.0
487,2017-10-14 20:13:35,104.0,55425.0,nan,nan,3478352.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:13:36,104.0,55469.0,nan,nan,nan,4421546.0,nan,28.88888888888889,0 days 00:00:01,7.173621046841606e-208,1.0
487,2017-10-14 20:13:38,105.0,55310.0,nan,nan,3478365.0,nan,nan,58.333333333333336,0 days 00:00:02,13.0,0.0
487,2017-10-14 20:13:40,104.0,55186.0,2441.0,nan,3478377.0,nan,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:13:41,105.0,55239.0,nan,nan,3478383.0,4421686.0,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:13:42,105.0,55231.0,nan,nan,3478389.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,1.0
487,2017-10-14 20:13:43,104.0,55316.0,nan,nan,3478395.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:13:45,106.0,55436.0,2448.0,nan,3478408.0,4421798.0,nan,58.888888888888886,0 days 00:00:02,13.0,0.0
487,2017-10-14 20:13:46,105.0,55426.0,nan,nan,3478414.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:13:48,105.0,55504.0,nan,nan,3478428.0,nan,nan,58.333333333333336,0 days 00:00:02,14.0,1.0
487,2017-10-14 20:13:49,104.0,55484.0,2455.0,nan,3478435.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 20:13:51,104.0,55437.0,nan,nan,3478448.0,4421938.0,nan,57.77777777777778,0 days 00:00:02,13.0,1.0
487,2017-10-14 20:13:52,105.0,55338.0,nan,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,7.173634879103263e-208,0.0
487,2017-10-14 20:13:54,104.0,55277.0,2443.0,nan,3478470.0,4422050.0,nan,57.77777777777778,0 days 00:00:02,22.0,0.0
487,2017-10-14 20:13:55,105.0,55232.0,nan,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,7.173637472652323e-208,0.0
487,2017-10-14 20:13:57,104.0,55277.0,nan,nan,3478492.0,nan,nan,57.77777777777778,0 days 00:00:02,22.0,0.0
487,2017-10-14 20:13:58,104.0,55364.0,nan,nan,nan,4422162.0,nan,28.88888888888889,0 days 00:00:01,7.173640930717738e-208,1.0
487,2017-10-14 20:13:59,105.0,55443.0,2448.0,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,7.173641795234091e-208,0.0
487,2017-10-14 20:14:00,104.0,55438.0,nan,nan,3478512.0,nan,nan,28.88888888888889,0 days 00:00:01,20.0,0.0
487,2017-10-14 20:14:01,105.0,55360.0,nan,nan,nan,4422246.0,nan,29.166666666666668,0 days 00:00:01,7.173644388783152e-208,0.0
487,2017-10-14 20:14:03,104.0,55401.0,nan,66.0,3478527.0,nan,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-14 20:14:04,104.0,55500.0,nan,nan,3478533.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-14 20:14:05,104.0,55515.0,2450.0,nan,nan,4422330.0,nan,28.88888888888889,0 days 00:00:01,7.17364871136492e-208,1.0
487,2017-10-14 20:14:07,104.0,55527.0,nan,nan,3478555.0,nan,nan,57.77777777777778,0 days 00:00:02,22.0,1.0
487,2017-10-14 20:14:09,105.0,55455.0,nan,nan,3478571.0,4422470.0,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 20:14:11,104.0,55468.0,2446.0,nan,3478584.0,nan,nan,57.77777777777778,0 days 00:00:02,13.0,0.0
487,2017-10-14 20:14:13,105.0,55476.0,nan,nan,3478595.0,nan,nan,58.333333333333336,0 days 00:00:02,11.0,0.0
487,2017-10-14 20:14:14,104.0,55425.0,nan,nan,nan,4422610.0,nan,28.88888888888889,0 days 00:00:01,7.173654762979395e-208,0.0
487,2017-10-14 20:14:15,105.0,55259.0,2442.0,nan,3478604.0,nan,nan,29.166666666666668,0 days 00:00:01,9.0,0.0
487,2017-10-14 20:14:17,105.0,55091.0,nan,nan,3478621.0,nan,nan,58.333333333333336,0 days 00:00:02,17.0,1.0
487,2017-10-14 20:14:19,104.0,55150.0,nan,nan,3478635.0,4422722.0,nan,57.77777777777778,0 days 00:00:02,14.0,0.0
487,2017-10-14 20:14:20,105.0,55119.0,2449.0,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,7.173659950077516e-208,0.0
487,2017-10-14 20:14:22,104.0,55311.0,nan,nan,3478660.0,4422834.0,nan,57.77777777777778,0 days 00:00:02,25.0,0.0
487,2017-10-14 20:14:24,105.0,55289.0,nan,nan,3478674.0,nan,nan,58.333333333333336,0 days 00:00:02,14.0,0.0
487,2017-10-14 20:14:25,105.0,55447.0,2456.0,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,7.173664272659284e-208,1.0
487,2017-10-14 20:14:27,106.0,55394.0,nan,nan,3478690.0,4422946.0,nan,58.888888888888886,0 days 00:00:02,16.0,0.0
487,2017-10-14 20:14:28,104.0,55552.0,nan,nan,3478697.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 20:14:30,106.0,55472.0,2453.0,nan,3478712.0,nan,nan,58.888888888888886,0 days 00:00:02,15.0,0.0
487,2017-10-14 20:14:32,105.0,55300.0,nan,nan,3478728.0,4423086.0,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 20:14:34,105.0,55295.0,nan,61.0,3478743.0,nan,nan,58.333333333333336,0 days 00:00:02,15.0,1.0
487,2017-10-14 20:14:35,105.0,55064.0,nan,nan,nan,4423198.0,nan,29.166666666666668,0 days 00:00:01,7.173672053306466e-208,1.0
487,2017-10-14 20:14:37,106.0,55533.0,2447.0,nan,3478760.0,nan,nan,58.888888888888886,0 days 00:00:02,17.0,0.0
487,2017-10-14 20:14:38,105.0,55425.0,nan,nan,3478766.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:14:40,104.0,55507.0,nan,nan,3478783.0,4423310.0,nan,57.77777777777778,0 days 00:00:02,17.0,0.0
487,2017-10-14 20:14:41,106.0,55595.0,2456.0,nan,nan,nan,nan,29.444444444444443,0 days 00:00:01,7.173676375888234e-208,0.0
487,2017-10-14 20:14:43,106.0,55747.0,nan,nan,3478792.0,4423422.0,nan,58.888888888888886,0 days 00:00:02,9.0,1.0
487,2017-10-14 20:14:45,104.0,55620.0,nan,nan,3478817.0,nan,nan,57.77777777777778,0 days 00:00:02,25.0,0.0
487,2017-10-14 20:14:46,106.0,55583.0,2454.0,nan,nan,nan,nan,29.444444444444443,0 days 00:00:01,7.173680698470002e-208,0.0
487,2017-10-14 20:14:48,104.0,55377.0,nan,nan,3478828.0,4423534.0,nan,57.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-14 20:14:50,105.0,55429.0,nan,nan,3478838.0,nan,nan,58.333333333333336,0 days 00:00:02,10.0,0.0
487,2017-10-14 20:14:51,104.0,55356.0,2445.0,nan,nan,4423646.0,nan,28.88888888888889,0 days 00:00:01,7.1736850210517694e-208,0.0
487,2017-10-14 20:14:52,104.0,55292.0,nan,nan,3478842.0,nan,nan,28.88888888888889,0 days 00:00:01,4.0,1.0
487,2017-10-14 20:14:54,105.0,55380.0,nan,nan,3478857.0,nan,nan,58.333333333333336,0 days 00:00:02,15.0,0.0
487,2017-10-14 20:14:55,103.0,55316.0,nan,nan,nan,4423758.0,nan,28.61111111111111,0 days 00:00:01,7.173688479117184e-208,0.0
487,2017-10-14 20:14:57,104.0,55055.0,2434.0,nan,3478870.0,nan,nan,57.77777777777778,0 days 00:00:02,13.0,0.0
487,2017-10-14 20:14:59,105.0,54923.0,nan,nan,3478881.0,4423869.0,nan,58.333333333333336,0 days 00:00:02,11.0,0.0
487,2017-10-14 20:15:01,103.0,55052.0,2441.0,nan,3478893.0,nan,nan,57.22222222222222,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:15:02,105.0,55107.0,nan,nan,3478898.0,4423953.0,nan,29.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:15:03,104.0,55216.0,nan,74.0,nan,nan,nan,28.88888888888889,0 days 00:00:01,7.173695395248012e-208,0.0
487,2017-10-14 20:15:05,104.0,55428.0,nan,nan,3478910.0,nan,nan,57.77777777777778,0 days 00:00:02,12.0,1.0
487,2017-10-14 20:15:06,104.0,55403.0,2455.0,nan,nan,4424065.0,nan,28.88888888888889,0 days 00:00:01,7.1736988533134265e-208,1.0
487,2017-10-14 20:15:08,106.0,55525.0,nan,nan,3478938.0,nan,nan,58.888888888888886,0 days 00:00:02,28.0,0.0
487,2017-10-14 20:15:10,104.0,55498.0,nan,nan,3478948.0,nan,nan,57.77777777777778,0 days 00:00:02,10.0,0.0
487,2017-10-14 20:15:11,104.0,55449.0,2450.0,nan,nan,4424205.0,nan,28.88888888888889,0 days 00:00:01,7.173703175895194e-208,1.0
487,2017-10-14 20:15:13,105.0,55387.0,nan,nan,3478975.0,nan,nan,58.333333333333336,0 days 00:00:02,27.0,0.0
487,2017-10-14 20:15:14,104.0,55507.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,7.173705769444255e-208,0.0
487,2017-10-14 20:15:15,104.0,55382.0,nan,nan,nan,4424317.0,nan,28.88888888888889,0 days 00:00:01,7.173706633960609e-208,1.0
487,2017-10-14 20:15:17,105.0,55308.0,2447.0,nan,3479001.0,nan,nan,58.333333333333336,0 days 00:00:02,26.0,0.0
487,2017-10-14 20:15:18,105.0,55261.0,nan,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,7.173709227509669e-208,1.0
487,2017-10-14 20:15:20,105.0,55195.0,nan,nan,3479020.0,4424429.0,nan,58.333333333333336,0 days 00:00:02,19.0,1.0
487,2017-10-14 20:15:21,104.0,55174.0,2443.0,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,7.17371182105873e-208,0.0
487,2017-10-14 20:15:22,104.0,55191.0,nan,nan,3479029.0,nan,nan,28.88888888888889,0 days 00:00:01,9.0,1.0
487,2017-10-14 20:15:23,105.0,55131.0,nan,nan,3479036.0,4424541.0,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 20:15:25,105.0,55100.0,nan,nan,3479053.0,nan,nan,58.333333333333336,0 days 00:00:02,17.0,1.0
487,2017-10-14 20:15:26,104.0,55229.0,2447.0,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,7.173717872673205e-208,0.0
487,2017-10-14 20:15:27,106.0,55307.0,nan,nan,3479063.0,4424653.0,nan,29.444444444444443,0 days 00:00:01,10.0,0.0
487,2017-10-14 20:15:28,105.0,55292.0,nan,nan,3479071.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-14 20:15:30,104.0,55520.0,nan,nan,nan,nan,nan,57.77777777777778,0 days 00:00:02,7.173723059771326e-208,0.0
487,2017-10-14 20:15:31,105.0,55532.0,2451.0,nan,3479095.0,4424765.0,nan,29.166666666666668,0 days 00:00:01,24.0,0.0
487,2017-10-14 20:15:32,105.0,55477.0,nan,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,7.173725653320387e-208,1.0
487,2017-10-14 20:15:34,104.0,55369.0,nan,70.0,3479116.0,nan,nan,57.77777777777778,0 days 00:00:02,21.0,0.0
487,2017-10-14 20:15:36,105.0,55359.0,2443.0,nan,3479140.0,4424877.0,nan,58.333333333333336,0 days 00:00:02,24.0,0.0
487,2017-10-14 20:15:37,105.0,55255.0,nan,nan,3479148.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,1.0
487,2017-10-14 20:15:38,105.0,55119.0,nan,nan,3479158.0,4424961.0,nan,29.166666666666668,0 days 00:00:01,10.0,1.0
487,2017-10-14 20:15:40,105.0,55287.0,nan,nan,3479168.0,nan,nan,58.333333333333336,0 days 00:00:02,10.0,1.0
487,2017-10-14 20:15:41,104.0,55431.0,2455.0,nan,3479177.0,nan,nan,28.88888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-14 20:15:43,105.0,55606.0,nan,nan,3479196.0,4425072.0,nan,58.333333333333336,0 days 00:00:02,19.0,0.0
487,2017-10-14 20:15:45,105.0,55757.0,nan,nan,3479208.0,4425156.0,nan,58.333333333333336,0 days 00:00:02,12.0,1.0
487,2017-10-14 20:15:47,106.0,55963.0,2461.0,nan,3479225.0,nan,nan,58.888888888888886,0 days 00:00:02,17.0,0.0
487,2017-10-14 20:15:48,105.0,56173.0,nan,nan,3479232.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 20:15:50,106.0,56032.0,nan,nan,3479248.0,4425268.0,nan,58.888888888888886,0 days 00:00:02,16.0,0.0
487,2017-10-14 20:15:51,105.0,55833.0,2454.0,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,7.173741214614751e-208,0.0
487,2017-10-14 20:15:52,105.0,55901.0,nan,nan,3479259.0,4425352.0,nan,29.166666666666668,0 days 00:00:01,11.0,1.0
487,2017-10-14 20:15:54,105.0,55037.0,nan,nan,nan,nan,nan,58.333333333333336,0 days 00:00:02,7.1737446726801655e-208,1.0
487,2017-10-14 20:15:55,104.0,54986.0,nan,nan,3479281.0,nan,nan,28.88888888888889,0 days 00:00:01,22.0,0.0
487,2017-10-14 20:15:57,105.0,55236.0,2435.0,nan,3479292.0,4425464.0,nan,58.333333333333336,0 days 00:00:02,11.0,0.0
487,2017-10-14 20:15:58,105.0,55173.0,nan,nan,3479302.0,nan,nan,29.166666666666668,0 days 00:00:01,10.0,1.0
487,2017-10-14 20:16:00,106.0,55916.0,nan,nan,3479320.0,4425576.0,nan,58.888888888888886,0 days 00:00:02,18.0,0.0
487,2017-10-14 20:16:01,105.0,55665.0,nan,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,7.173749859778287e-208,0.0
487,2017-10-14 20:16:02,105.0,55743.0,2463.0,nan,3479329.0,nan,nan,29.166666666666668,0 days 00:00:01,9.0,1.0
487,2017-10-14 20:16:04,105.0,55510.0,nan,53.0,3479347.0,nan,nan,58.333333333333336,0 days 00:00:02,18.0,1.0
487,2017-10-14 20:16:06,105.0,54990.0,2440.0,nan,3479359.0,4425716.0,nan,58.333333333333336,0 days 00:00:02,12.0,1.0
487,2017-10-14 20:16:07,104.0,54755.0,nan,nan,3479364.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:16:08,103.0,54696.0,nan,nan,nan,nan,nan,28.61111111111111,0 days 00:00:01,7.173756775909115e-208,0.0
487,2017-10-14 20:16:10,104.0,54364.0,nan,nan,3479384.0,4425856.0,nan,57.77777777777778,0 days 00:00:02,20.0,0.0
487,2017-10-14 20:16:12,104.0,54369.0,2416.0,nan,3479397.0,nan,nan,57.77777777777778,0 days 00:00:02,13.0,1.0
487,2017-10-14 20:16:13,104.0,54919.0,nan,nan,3479402.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,1.0
487,2017-10-14 20:16:14,105.0,54873.0,nan,nan,nan,4425968.0,nan,29.166666666666668,0 days 00:00:01,7.17376282752359e-208,0.0
487,2017-10-14 20:16:16,104.0,55185.0,nan,nan,3479414.0,nan,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:16:17,104.0,55180.0,2453.0,nan,3479425.0,nan,nan,28.88888888888889,0 days 00:00:01,11.0,1.0
487,2017-10-14 20:16:18,106.0,55504.0,nan,nan,3479436.0,4426078.0,nan,29.444444444444443,0 days 00:00:01,11.0,0.0
487,2017-10-14 20:16:20,105.0,55807.0,nan,nan,3479458.0,nan,nan,58.333333333333336,0 days 00:00:02,22.0,0.0
487,2017-10-14 20:16:21,105.0,55792.0,nan,nan,3479469.0,nan,nan,29.166666666666668,0 days 00:00:01,11.0,1.0
487,2017-10-14 20:16:22,107.0,55959.0,2477.0,nan,3479480.0,4426190.0,nan,29.72222222222222,0 days 00:00:01,11.0,0.0
487,2017-10-14 20:16:23,106.0,55694.0,nan,nan,3479491.0,nan,nan,29.444444444444443,0 days 00:00:01,11.0,0.0
487,2017-10-14 20:16:25,106.0,56080.0,nan,nan,3479513.0,nan,nan,58.888888888888886,0 days 00:00:02,22.0,1.0
487,2017-10-14 20:16:26,105.0,55579.0,2472.0,nan,3479518.0,4426302.0,nan,29.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:16:28,107.0,56012.0,nan,nan,3479529.0,nan,nan,59.44444444444444,0 days 00:00:02,11.0,0.0
487,2017-10-14 20:16:29,106.0,56520.0,nan,nan,3479534.0,nan,nan,29.444444444444443,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:16:31,106.0,55846.0,2448.0,nan,3479545.0,4426442.0,nan,58.888888888888886,0 days 00:00:02,11.0,1.0
487,2017-10-14 20:16:32,105.0,55696.0,nan,nan,3479550.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:16:34,104.0,55394.0,nan,33.0,3479561.0,nan,nan,57.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-14 20:16:35,105.0,55324.0,nan,nan,3479567.0,4426554.0,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:16:36,105.0,55229.0,2432.0,nan,3479571.0,nan,nan,29.166666666666668,0 days 00:00:01,4.0,1.0
487,2017-10-14 20:16:38,105.0,55352.0,nan,nan,3479580.0,nan,nan,58.333333333333336,0 days 00:00:02,9.0,1.0
487,2017-10-14 20:16:39,104.0,55385.0,nan,nan,3479584.0,4426666.0,nan,28.88888888888889,0 days 00:00:01,4.0,0.0
487,2017-10-14 20:16:40,104.0,55018.0,nan,nan,3479589.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,1.0
487,2017-10-14 20:16:42,105.0,55083.0,2443.0,nan,3479598.0,nan,nan,58.333333333333336,0 days 00:00:02,9.0,0.0
487,2017-10-14 20:16:43,104.0,55099.0,nan,nan,3479602.0,4426778.0,nan,28.88888888888889,0 days 00:00:01,4.0,0.0
487,2017-10-14 20:16:45,105.0,54962.0,nan,nan,3479611.0,nan,nan,58.333333333333336,0 days 00:00:02,9.0,0.0
487,2017-10-14 20:16:47,104.0,55229.0,2444.0,nan,3479623.0,nan,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:16:48,105.0,55124.0,nan,nan,3479629.0,4426917.0,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:16:49,106.0,55236.0,nan,nan,3479636.0,nan,nan,29.444444444444443,0 days 00:00:01,7.0,0.0
487,2017-10-14 20:16:51,104.0,55595.0,nan,nan,3479648.0,nan,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:16:53,104.0,55891.0,2457.0,nan,3479660.0,4427057.0,nan,57.77777777777778,0 days 00:00:02,12.0,1.0
487,2017-10-14 20:16:55,105.0,55637.0,nan,nan,3479672.0,nan,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:16:57,104.0,55392.0,2446.0,nan,3479682.0,4427169.0,nan,57.77777777777778,0 days 00:00:02,10.0,0.0
487,2017-10-14 20:16:58,104.0,55284.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,7.173803459792208e-208,1.0
487,2017-10-14 20:16:59,105.0,55256.0,nan,nan,3479687.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:17:00,103.0,55227.0,nan,nan,3479692.0,nan,nan,28.61111111111111,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:17:01,105.0,55349.0,nan,nan,3479697.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:17:03,104.0,55234.0,2445.0,nan,3479707.0,4427309.0,nan,57.77777777777778,0 days 00:00:02,10.0,0.0
487,2017-10-14 20:17:04,104.0,55191.0,nan,56.0,3479711.0,nan,nan,28.88888888888889,0 days 00:00:01,4.0,1.0
487,2017-10-14 20:17:06,106.0,55237.0,nan,nan,3479721.0,nan,nan,58.888888888888886,0 days 00:00:02,10.0,0.0
487,2017-10-14 20:17:08,104.0,55166.0,2448.0,nan,3479733.0,4427449.0,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:17:09,105.0,55055.0,nan,nan,3479738.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:17:11,104.0,54705.0,nan,nan,3479750.0,4427561.0,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:17:12,105.0,54825.0,2435.0,nan,3479756.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:17:14,105.0,54702.0,nan,nan,3479767.0,nan,nan,58.333333333333336,0 days 00:00:02,11.0,1.0
487,2017-10-14 20:17:15,104.0,54844.0,nan,nan,3479773.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:17:16,103.0,54871.0,nan,nan,3479779.0,4427700.0,nan,28.61111111111111,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:17:18,104.0,55186.0,2443.0,nan,3479796.0,nan,nan,57.77777777777778,0 days 00:00:02,17.0,0.0
487,2017-10-14 20:17:19,104.0,55219.0,nan,nan,3479804.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-14 20:17:20,106.0,55485.0,nan,nan,3479812.0,nan,nan,29.444444444444443,0 days 00:00:01,8.0,0.0
487,2017-10-14 20:17:22,105.0,55704.0,2469.0,nan,3479828.0,4427840.0,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 20:17:23,105.0,55906.0,nan,nan,3479837.0,nan,nan,29.166666666666668,0 days 00:00:01,9.0,1.0
487,2017-10-14 20:17:25,105.0,55721.0,nan,nan,3479853.0,4427924.0,nan,58.333333333333336,0 days 00:00:02,16.0,1.0
487,2017-10-14 20:17:27,106.0,55686.0,2455.0,nan,3479867.0,nan,nan,58.888888888888886,0 days 00:00:02,14.0,0.0
487,2017-10-14 20:17:29,104.0,55643.0,nan,nan,3479879.0,4428036.0,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
