asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-23 11:02:58,69.0,37151.0,1628.0,nan,3757302.0,250837.0,nan,38.333333333333336,0 days 00:00:02,4.0,0.0
487,2017-10-23 11:02:59,70.0,37183.0,nan,nan,3757305.0,nan,nan,19.444444444444443,0 days 00:00:01,3.0,0.0
487,2017-10-23 11:03:00,71.0,37416.0,nan,nan,3757308.0,nan,nan,19.72222222222222,0 days 00:00:01,3.0,0.0
487,2017-10-23 11:03:02,72.0,37769.0,nan,nan,3757314.0,250913.0,nan,40.0,0 days 00:00:02,6.0,0.0
487,2017-10-23 11:03:03,70.0,37601.0,1654.0,nan,nan,nan,nan,19.444444444444443,0 days 00:00:01,2.9092723934798585e-33,0.0
487,2017-10-23 11:03:05,65.0,34973.0,nan,nan,3757321.0,nan,nan,36.111111111111114,0 days 00:00:02,7.0,0.0
487,2017-10-23 11:03:06,64.0,34430.0,nan,nan,3757324.0,250969.0,nan,17.77777777777778,0 days 00:00:01,3.0,0.0
487,2017-10-23 11:03:08,61.0,32472.0,1444.0,nan,3757331.0,nan,nan,33.888888888888886,0 days 00:00:02,7.0,0.0
487,2017-10-23 11:03:09,60.0,32026.0,nan,nan,3757334.0,nan,nan,16.666666666666668,0 days 00:00:01,3.0,0.0
487,2017-10-23 11:03:21,62.0,33157.0,1283.0,0.0,nan,251231.0,nan,206.66666666666666,0 days 00:00:12,6.723220247424273e-67,0.0
487,2017-10-23 11:03:23,61.0,32634.0,1426.0,nan,nan,nan,nan,33.888888888888886,0 days 00:00:02,5.0996099975709604e+222,0.0
487,2017-10-23 11:03:25,57.0,31516.0,nan,nan,nan,251296.0,nan,31.666666666666668,0 days 00:00:02,1.3049074579885952e-76,0.0
487,2017-10-23 11:03:48,63.0,32827.0,1783.0,44.0,nan,251642.0,nan,402.5,0 days 00:00:23,5.040496167027514e+223,0.0
487,2017-10-23 11:03:49,63.0,nan,nan,nan,nan,nan,nan,17.5,0 days 00:00:01,5.040496167027514e+223,1.0
487,2017-10-23 11:03:50,65.0,nan,nan,nan,nan,nan,nan,18.055555555555557,0 days 00:00:01,5.040496167027514e+223,0.0
487,2017-10-23 11:03:51,68.0,nan,nan,nan,3757337.0,nan,nan,18.88888888888889,0 days 00:00:01,3.0,0.0
487,2017-10-23 11:03:52,69.0,nan,nan,nan,3757339.0,nan,nan,19.166666666666668,0 days 00:00:01,2.0,0.0
487,2017-10-23 11:03:53,71.0,nan,1659.0,nan,3757342.0,nan,nan,19.72222222222222,0 days 00:00:01,3.0,0.0
487,2017-10-23 11:03:54,72.0,nan,nan,nan,3757345.0,nan,nan,20.0,0 days 00:00:01,3.0,0.0
487,2017-10-23 11:03:55,72.0,nan,nan,nan,3757348.0,nan,nan,20.0,0 days 00:00:01,3.0,1.0
487,2017-10-23 11:03:56,72.0,nan,nan,nan,3757350.0,nan,nan,20.0,0 days 00:00:01,2.0,1.0
487,2017-10-23 11:03:57,72.0,nan,nan,nan,3757353.0,nan,nan,20.0,0 days 00:00:01,3.0,1.0
487,2017-10-23 11:03:58,71.0,nan,2033.0,nan,3757356.0,nan,nan,19.72222222222222,0 days 00:00:01,3.0,0.0
487,2017-10-23 11:03:58,71.0,nan,nan,nan,3757359.0,nan,nan,0.0,0 days 00:00:00,3.0,1.0
487,2017-10-23 11:03:59,73.0,nan,nan,nan,nan,nan,nan,20.27777777777778,0 days 00:00:01,2.1210662820111044e+161,0.0
487,2017-10-23 11:04:00,75.0,nan,nan,nan,3757361.0,nan,nan,20.833333333333332,0 days 00:00:01,2.0,0.0
487,2017-10-23 11:04:01,75.0,nan,nan,nan,3757365.0,nan,nan,20.833333333333332,0 days 00:00:01,4.0,1.0
487,2017-10-23 11:04:02,76.0,nan,nan,nan,3757369.0,nan,nan,21.11111111111111,0 days 00:00:01,4.0,0.0
487,2017-10-23 11:04:03,78.0,nan,nan,nan,3757373.0,nan,nan,21.666666666666668,0 days 00:00:01,4.0,0.0
487,2017-10-23 11:04:04,76.0,nan,1817.0,nan,nan,nan,nan,21.11111111111111,0 days 00:00:01,8.603943209452514e-67,0.0
487,2017-10-23 11:04:05,77.0,nan,nan,nan,3757378.0,nan,nan,21.38888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-23 11:04:06,78.0,nan,nan,nan,3757382.0,nan,nan,21.666666666666668,0 days 00:00:01,4.0,0.0
487,2017-10-23 11:04:07,76.0,nan,nan,nan,3757386.0,nan,nan,21.11111111111111,0 days 00:00:01,4.0,0.0
487,2017-10-23 11:04:08,75.0,nan,nan,nan,3757390.0,nan,nan,20.833333333333332,0 days 00:00:01,4.0,0.0
487,2017-10-23 11:04:09,74.0,nan,1738.0,nan,3757394.0,nan,nan,20.555555555555557,0 days 00:00:01,4.0,0.0
487,2017-10-23 11:04:10,74.0,nan,nan,nan,3757398.0,nan,nan,20.555555555555557,0 days 00:00:01,4.0,1.0
487,2017-10-23 11:04:11,74.0,nan,nan,10.0,3757400.0,nan,nan,20.555555555555557,0 days 00:00:01,2.0,1.0
487,2017-10-23 11:04:12,74.0,nan,nan,nan,3757403.0,nan,nan,20.555555555555557,0 days 00:00:01,3.0,1.0
487,2017-10-23 11:04:13,75.0,nan,nan,nan,3757406.0,nan,nan,20.833333333333332,0 days 00:00:01,3.0,0.0
487,2017-10-23 11:04:14,76.0,nan,1756.0,nan,3757408.0,nan,nan,21.11111111111111,0 days 00:00:01,2.0,0.0
487,2017-10-23 11:04:15,77.0,nan,nan,nan,3757411.0,nan,nan,21.38888888888889,0 days 00:00:01,3.0,0.0
487,2017-10-23 11:04:16,78.0,nan,nan,nan,3757414.0,nan,nan,21.666666666666668,0 days 00:00:01,3.0,0.0
487,2017-10-23 11:04:17,77.0,nan,nan,nan,3757416.0,nan,nan,21.38888888888889,0 days 00:00:01,2.0,0.0
487,2017-10-23 11:04:18,77.0,nan,nan,nan,3757419.0,nan,nan,21.38888888888889,0 days 00:00:01,3.0,1.0
487,2017-10-23 11:04:19,81.0,nan,1858.0,nan,3757422.0,nan,nan,22.5,0 days 00:00:01,3.0,0.0
487,2017-10-23 11:04:20,81.0,nan,nan,nan,3757424.0,nan,nan,22.5,0 days 00:00:01,2.0,1.0
487,2017-10-23 11:04:21,79.0,nan,nan,nan,3757427.0,nan,nan,21.944444444444443,0 days 00:00:01,3.0,0.0
487,2017-10-23 11:04:22,80.0,nan,nan,nan,3757431.0,nan,nan,22.22222222222222,0 days 00:00:01,4.0,0.0
487,2017-10-23 11:04:23,79.0,nan,nan,nan,3757434.0,nan,nan,21.944444444444443,0 days 00:00:01,3.0,0.0
487,2017-10-23 11:04:24,79.0,nan,1841.0,nan,3757437.0,nan,nan,21.944444444444443,0 days 00:00:01,3.0,1.0
487,2017-10-23 11:04:25,79.0,nan,nan,nan,3757440.0,nan,nan,21.944444444444443,0 days 00:00:01,3.0,1.0
487,2017-10-23 11:04:26,78.0,nan,nan,nan,3757444.0,nan,nan,21.666666666666668,0 days 00:00:01,4.0,0.0
487,2017-10-23 11:04:27,76.0,nan,nan,nan,3757447.0,nan,nan,21.11111111111111,0 days 00:00:01,3.0,0.0
487,2017-10-23 11:04:28,77.0,nan,nan,nan,3757450.0,nan,nan,21.38888888888889,0 days 00:00:01,3.0,0.0
487,2017-10-23 11:04:29,76.0,nan,1766.0,nan,3757453.0,nan,nan,21.11111111111111,0 days 00:00:01,3.0,0.0
487,2017-10-23 11:04:30,75.0,nan,nan,nan,3757457.0,nan,nan,20.833333333333332,0 days 00:00:01,4.0,0.0
487,2017-10-23 11:04:31,73.0,nan,nan,nan,nan,nan,nan,20.27777777777778,0 days 00:00:01,5.21502716125717e-58,0.0
487,2017-10-23 11:04:32,74.0,nan,nan,nan,nan,nan,nan,20.555555555555557,0 days 00:00:01,7.115774442572303e-91,0.0
487,2017-10-23 11:04:33,74.0,nan,nan,nan,nan,nan,nan,20.555555555555557,0 days 00:00:01,6.723220247424273e-67,1.0
487,2017-10-23 11:04:34,74.0,nan,1714.0,nan,nan,nan,nan,20.555555555555557,0 days 00:00:01,5.101022004634477e+222,1.0
487,2017-10-23 11:04:35,73.0,nan,nan,nan,nan,nan,nan,20.27777777777778,0 days 00:00:01,5.13856209387749e+222,0.0
487,2017-10-23 11:04:36,72.0,nan,nan,nan,nan,nan,nan,20.0,0 days 00:00:01,5.13856209387749e+222,0.0
487,2017-10-23 11:04:37,71.0,nan,nan,nan,nan,nan,nan,19.72222222222222,0 days 00:00:01,5.13856209387749e+222,0.0
487,2017-10-23 11:04:38,69.0,nan,nan,nan,nan,nan,nan,19.166666666666668,0 days 00:00:01,1.2276820617307093e-76,0.0
487,2017-10-23 11:04:39,67.0,nan,1552.0,nan,nan,nan,nan,18.61111111111111,0 days 00:00:01,1.3927343484171876e-76,0.0
487,2017-10-23 11:05:04,27.0,nan,1605.0,7.0,3757469.0,nan,nan,187.5,0 days 00:00:25,12.0,0.0
487,2017-10-23 11:05:14,35.0,18436.0,1726.0,67.0,3757496.0,nan,nan,97.22222222222223,0 days 00:00:10,27.0,0.0
487,2017-10-23 11:05:14,35.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,5.209410731721609e-90,1.0
487,2017-10-23 11:05:45,68.0,35869.0,2023.0,33.0,3757607.0,253364.0,nan,585.5555555555557,0 days 00:00:31,111.0,0.0
487,2017-10-23 11:05:48,74.0,39177.0,2113.0,nan,3757620.0,253446.0,nan,61.666666666666664,0 days 00:00:03,13.0,0.0
487,2017-10-23 11:05:50,74.0,39626.0,nan,nan,3757626.0,253502.0,nan,41.111111111111114,0 days 00:00:02,6.0,1.0
487,2017-10-23 11:05:51,74.0,39266.0,nan,nan,3757628.0,nan,nan,20.555555555555557,0 days 00:00:01,2.0,1.0
487,2017-10-23 11:05:52,74.0,39225.0,nan,nan,3757630.0,nan,nan,20.555555555555557,0 days 00:00:01,2.0,1.0
487,2017-10-23 11:05:53,74.0,39159.0,nan,nan,3757632.0,253580.0,nan,20.555555555555557,0 days 00:00:01,2.0,1.0
487,2017-10-23 11:05:55,75.0,39552.0,1744.0,nan,3757637.0,nan,nan,41.666666666666664,0 days 00:00:02,5.0,0.0
487,2017-10-23 11:05:56,75.0,39672.0,nan,nan,3757639.0,nan,nan,20.833333333333332,0 days 00:00:01,2.0,1.0
487,2017-10-23 11:05:58,77.0,40732.0,nan,nan,3757643.0,253679.0,nan,42.77777777777778,0 days 00:00:02,4.0,0.0
487,2017-10-23 11:06:00,76.0,40563.0,2217.0,nan,3757646.0,nan,nan,42.22222222222222,0 days 00:00:02,3.0,0.0
487,2017-10-23 11:06:02,76.0,40197.0,nan,nan,3757647.0,nan,nan,42.22222222222222,0 days 00:00:02,1.0,1.0
487,2017-10-23 11:06:04,76.0,40898.0,1806.0,nan,3757648.0,253759.0,nan,42.22222222222222,0 days 00:00:02,1.0,1.0
487,2017-10-23 11:06:06,77.0,41470.0,nan,nan,3757650.0,253840.0,nan,42.77777777777778,0 days 00:00:02,2.0,0.0
487,2017-10-23 11:06:07,79.0,41662.0,nan,nan,3757651.0,nan,nan,21.944444444444443,0 days 00:00:01,1.0,0.0
487,2017-10-23 11:06:09,80.0,41697.0,1849.0,nan,nan,253903.0,nan,44.44444444444444,0 days 00:00:02,1.3571198299570576e-153,0.0
487,2017-10-23 11:06:11,82.0,43044.0,nan,78.0,3757658.0,nan,nan,45.55555555555556,0 days 00:00:02,7.0,0.0
487,2017-10-23 11:06:13,84.0,44080.0,nan,nan,3757668.0,253988.0,nan,46.666666666666664,0 days 00:00:02,10.0,0.0
487,2017-10-23 11:06:14,83.0,44340.0,1959.0,nan,3757674.0,nan,nan,23.055555555555557,0 days 00:00:01,6.0,0.0
487,2017-10-23 11:06:16,80.0,43120.0,nan,nan,3757684.0,nan,nan,44.44444444444444,0 days 00:00:02,10.0,0.0
487,2017-10-23 11:06:17,82.0,43107.0,nan,nan,3757690.0,254076.0,nan,22.77777777777778,0 days 00:00:01,6.0,0.0
487,2017-10-23 11:06:18,82.0,43534.0,nan,nan,3757695.0,nan,nan,22.77777777777778,0 days 00:00:01,5.0,1.0
487,2017-10-23 11:06:19,81.0,43584.0,1918.0,nan,3757701.0,nan,nan,22.5,0 days 00:00:01,6.0,0.0
487,2017-10-23 11:06:21,80.0,42881.0,nan,nan,3757711.0,254163.0,nan,44.44444444444444,0 days 00:00:02,10.0,0.0
487,2017-10-23 11:06:23,80.0,42429.0,nan,nan,3757716.0,nan,nan,44.44444444444444,0 days 00:00:02,5.0,1.0
487,2017-10-23 11:06:24,79.0,42313.0,1856.0,nan,3757718.0,254227.0,nan,21.944444444444443,0 days 00:00:01,2.0,0.0
487,2017-10-23 11:06:26,80.0,42298.0,nan,nan,3757723.0,nan,nan,44.44444444444444,0 days 00:00:02,5.0,0.0
487,2017-10-23 11:06:28,81.0,43477.0,nan,nan,3757728.0,nan,nan,45.0,0 days 00:00:02,5.0,0.0
487,2017-10-23 11:06:29,84.0,44134.0,1967.0,nan,3757730.0,254333.0,nan,23.333333333333332,0 days 00:00:01,2.0,0.0
487,2017-10-23 11:06:30,85.0,44768.0,nan,nan,3757733.0,nan,nan,23.61111111111111,0 days 00:00:01,3.0,0.0
487,2017-10-23 11:06:32,87.0,46155.0,nan,nan,3757744.0,nan,nan,48.333333333333336,0 days 00:00:02,11.0,0.0
487,2017-10-23 11:06:33,89.0,47248.0,nan,nan,3757750.0,nan,nan,24.72222222222222,0 days 00:00:01,6.0,0.0
487,2017-10-23 11:06:35,92.0,49170.0,2631.0,nan,3757762.0,254446.0,nan,51.111111111111114,0 days 00:00:02,12.0,0.0
487,2017-10-23 11:06:36,95.0,50053.0,nan,nan,3757770.0,nan,nan,26.38888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-23 11:06:37,97.0,50920.0,nan,nan,3757776.0,nan,nan,26.944444444444443,0 days 00:00:01,6.0,0.0
487,2017-10-23 11:06:38,96.0,50946.0,nan,nan,3757782.0,nan,nan,26.666666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-23 11:06:39,97.0,51325.0,2281.0,nan,nan,254544.0,nan,26.944444444444443,0 days 00:00:01,1.3154489996480774e-259,0.0
487,2017-10-23 11:06:40,98.0,51665.0,nan,nan,3757789.0,nan,nan,27.22222222222222,0 days 00:00:01,7.0,0.0
487,2017-10-23 11:06:41,98.0,51926.0,nan,87.0,3757798.0,nan,nan,27.22222222222222,0 days 00:00:01,9.0,1.0
487,2017-10-23 11:06:42,100.0,52338.0,nan,nan,3757806.0,254648.0,nan,27.77777777777778,0 days 00:00:01,8.0,0.0
487,2017-10-23 11:06:44,95.0,50911.0,2212.0,nan,3757823.0,nan,nan,52.77777777777778,0 days 00:00:02,17.0,0.0
487,2017-10-23 11:06:45,93.0,49715.0,nan,nan,3757832.0,nan,nan,25.833333333333332,0 days 00:00:01,9.0,0.0
487,2017-10-23 11:06:46,92.0,48822.0,nan,nan,3757840.0,nan,nan,25.555555555555557,0 days 00:00:01,8.0,0.0
487,2017-10-23 11:06:48,90.0,47579.0,nan,nan,3757857.0,254751.0,nan,50.0,0 days 00:00:02,17.0,0.0
487,2017-10-23 11:06:49,90.0,47832.0,2116.0,nan,3757866.0,nan,nan,25.0,0 days 00:00:01,9.0,1.0
487,2017-10-23 11:06:51,91.0,48320.0,nan,nan,3757880.0,254848.0,nan,50.55555555555556,0 days 00:00:02,14.0,0.0
487,2017-10-23 11:06:53,88.0,46536.0,nan,nan,3757892.0,nan,nan,48.888888888888886,0 days 00:00:02,12.0,0.0
487,2017-10-23 11:06:55,86.0,46002.0,2024.0,nan,3757903.0,254944.0,nan,47.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-23 11:06:57,86.0,45564.0,nan,nan,3757915.0,nan,nan,47.77777777777778,0 days 00:00:02,12.0,1.0
487,2017-10-23 11:06:58,85.0,45179.0,nan,nan,3757920.0,nan,nan,23.61111111111111,0 days 00:00:01,5.0,0.0
487,2017-10-23 11:06:59,86.0,45338.0,2015.0,nan,3757926.0,255059.0,nan,23.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-23 11:07:01,86.0,46060.0,nan,nan,3757936.0,nan,nan,47.77777777777778,0 days 00:00:02,10.0,1.0
