asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-14 16:03:51,105.0,55391.0,nan,nan,3393263.0,4101129.0,nan,29.166666666666668,0 days 00:00:01,11.0,0.0
487,2017-10-14 16:03:52,104.0,55374.0,nan,nan,3393273.0,nan,nan,28.88888888888889,0 days 00:00:01,10.0,0.0
487,2017-10-14 16:03:53,104.0,55458.0,2448.0,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,8.5206509655398e-96,1.0
487,2017-10-14 16:03:55,104.0,55524.0,nan,nan,3393299.0,4101241.0,nan,57.77777777777778,0 days 00:00:02,26.0,1.0
487,2017-10-14 16:03:56,104.0,55700.0,nan,nan,3393308.0,nan,nan,28.88888888888889,0 days 00:00:01,9.0,1.0
487,2017-10-14 16:03:58,106.0,55376.0,2445.0,nan,3393315.0,nan,nan,58.888888888888886,0 days 00:00:02,7.0,0.0
487,2017-10-14 16:03:59,104.0,55151.0,nan,nan,3393322.0,4101353.0,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 16:04:01,105.0,55148.0,nan,64.0,3393338.0,nan,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 16:04:03,104.0,55943.0,2450.0,nan,3393354.0,4101465.0,nan,57.77777777777778,0 days 00:00:02,16.0,0.0
487,2017-10-14 16:04:04,105.0,55665.0,nan,nan,3393360.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-14 16:04:05,104.0,55370.0,nan,nan,3393367.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 16:04:06,106.0,55269.0,nan,nan,nan,nan,nan,29.444444444444443,0 days 00:00:01,7.575186138949573e-96,0.0
487,2017-10-14 16:04:07,105.0,55479.0,nan,nan,3393374.0,4101577.0,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 16:04:08,104.0,55414.0,2457.0,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,1.1378566200708398e-94,0.0
487,2017-10-14 16:04:10,104.0,55841.0,nan,nan,3393400.0,nan,nan,57.77777777777778,0 days 00:00:02,26.0,1.0
487,2017-10-14 16:04:12,104.0,55762.0,nan,nan,3393414.0,4101689.0,nan,57.77777777777778,0 days 00:00:02,14.0,1.0
487,2017-10-14 16:04:13,105.0,55646.0,2443.0,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,1.7745796193718537e+248,0.0
487,2017-10-14 16:04:14,104.0,55479.0,nan,nan,3393422.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-14 16:04:16,105.0,55203.0,nan,nan,nan,4101801.0,nan,58.333333333333336,0 days 00:00:02,3.2519313377866675e-86,0.0
487,2017-10-14 16:04:17,100.0,54407.0,nan,nan,3393439.0,nan,nan,27.77777777777778,0 days 00:00:01,17.0,0.0
487,2017-10-14 16:04:19,98.0,52074.0,2322.0,nan,3393451.0,4101912.0,nan,54.44444444444444,0 days 00:00:02,12.0,0.0
487,2017-10-14 16:04:21,96.0,51090.0,nan,nan,3393462.0,nan,nan,53.333333333333336,0 days 00:00:02,11.0,0.0
487,2017-10-14 16:04:23,95.0,51022.0,2211.0,nan,3393476.0,4102016.0,nan,52.77777777777778,0 days 00:00:02,14.0,0.0
487,2017-10-14 16:04:24,94.0,49684.0,nan,nan,nan,nan,nan,26.11111111111111,0 days 00:00:01,5.094648646898122e+222,0.0
487,2017-10-14 16:04:26,93.0,49653.0,nan,nan,3393484.0,nan,nan,51.666666666666664,0 days 00:00:02,8.0,0.0
487,2017-10-14 16:04:27,94.0,49814.0,nan,nan,nan,4102117.0,nan,26.11111111111111,0 days 00:00:01,5.13856209387749e+222,0.0
487,2017-10-14 16:04:29,95.0,49865.0,2201.0,nan,nan,nan,nan,52.77777777777778,0 days 00:00:02,3.214948718798475e-57,0.0
487,2017-10-14 16:04:30,95.0,49948.0,nan,91.0,nan,nan,nan,26.38888888888889,0 days 00:00:01,3.218670402413488e-57,1.0
487,2017-10-14 16:04:31,94.0,50445.0,nan,nan,nan,4102217.0,nan,26.11111111111111,0 days 00:00:01,1.2062118128736968e-153,0.0
487,2017-10-14 16:04:33,98.0,51516.0,2304.0,nan,nan,nan,nan,54.44444444444444,0 days 00:00:02,2.0432122430115335e-28,0.0
487,2017-10-14 16:04:34,100.0,52110.0,nan,nan,nan,nan,nan,27.77777777777778,0 days 00:00:01,1.1749987216296844e-47,0.0
487,2017-10-14 16:04:35,101.0,52820.0,nan,nan,nan,4102320.0,nan,28.055555555555557,0 days 00:00:01,3.251931337882134e-86,0.0
487,2017-10-14 16:04:37,102.0,53640.0,nan,nan,3393508.0,nan,nan,56.666666666666664,0 days 00:00:02,24.0,0.0
487,2017-10-14 16:04:38,102.0,53984.0,2388.0,nan,3393522.0,nan,nan,28.333333333333332,0 days 00:00:01,14.0,1.0
487,2017-10-14 16:04:40,102.0,53602.0,nan,nan,3393540.0,4102427.0,nan,56.666666666666664,0 days 00:00:02,18.0,1.0
487,2017-10-14 16:04:42,103.0,54724.0,nan,nan,3393563.0,nan,nan,57.22222222222222,0 days 00:00:02,23.0,0.0
487,2017-10-14 16:04:43,104.0,55182.0,2439.0,nan,3393574.0,nan,nan,28.88888888888889,0 days 00:00:01,11.0,0.0
487,2017-10-14 16:04:44,105.0,55239.0,nan,nan,nan,4102564.0,nan,29.166666666666668,0 days 00:00:01,5.13856209387749e+222,0.0
487,2017-10-14 16:04:45,105.0,55146.0,nan,nan,3393587.0,nan,nan,29.166666666666668,0 days 00:00:01,13.0,1.0
487,2017-10-14 16:04:46,104.0,55400.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,5.040495094920829e+223,0.0
487,2017-10-14 16:04:48,106.0,55417.0,2467.0,nan,3393630.0,4102676.0,nan,58.888888888888886,0 days 00:00:02,43.0,0.0
487,2017-10-14 16:04:49,106.0,55503.0,nan,nan,nan,nan,nan,29.444444444444443,0 days 00:00:01,1.519790613881695e-47,1.0
487,2017-10-14 16:04:50,105.0,55664.0,nan,nan,3393646.0,nan,nan,29.166666666666668,0 days 00:00:01,16.0,0.0
487,2017-10-14 16:04:52,106.0,56038.0,nan,nan,3393676.0,nan,nan,58.888888888888886,0 days 00:00:02,30.0,0.0
487,2017-10-14 16:04:53,106.0,55862.0,2475.0,nan,nan,4102817.0,nan,29.444444444444443,0 days 00:00:01,4.184908770610704e-62,1.0
487,2017-10-14 16:04:55,105.0,56019.0,nan,nan,3393710.0,nan,nan,58.333333333333336,0 days 00:00:02,34.0,0.0
487,2017-10-14 16:04:56,106.0,55738.0,nan,nan,3393719.0,nan,nan,29.444444444444443,0 days 00:00:01,9.0,0.0
487,2017-10-14 16:04:57,106.0,55723.0,nan,nan,nan,4102932.0,nan,29.444444444444443,0 days 00:00:01,6.352310929845788e-67,1.0
487,2017-10-14 16:04:59,102.0,54995.0,2422.0,nan,3393737.0,nan,nan,56.666666666666664,0 days 00:00:02,18.0,0.0
487,2017-10-14 16:05:01,104.0,54738.0,nan,71.0,3393755.0,4103016.0,nan,57.77777777777778,0 days 00:00:02,18.0,0.0
487,2017-10-14 16:05:03,105.0,55151.0,2430.0,nan,3393766.0,nan,nan,58.333333333333336,0 days 00:00:02,11.0,0.0
487,2017-10-14 16:05:05,103.0,54613.0,nan,nan,3393784.0,4103127.0,nan,57.22222222222222,0 days 00:00:02,18.0,0.0
487,2017-10-14 16:05:06,102.0,54378.0,nan,nan,3393786.0,nan,nan,28.333333333333332,0 days 00:00:01,2.0,0.0
487,2017-10-14 16:05:08,101.0,53890.0,2360.0,nan,3393790.0,4103238.0,nan,56.111111111111114,0 days 00:00:02,4.0,0.0
487,2017-10-14 16:05:09,99.0,53527.0,nan,nan,nan,nan,nan,27.5,0 days 00:00:01,6.749300603603778e-67,0.0
487,2017-10-14 16:05:10,99.0,53120.0,nan,nan,3393795.0,nan,nan,27.5,0 days 00:00:01,5.0,1.0
487,2017-10-14 16:05:11,99.0,52908.0,nan,nan,nan,4103319.0,nan,27.5,0 days 00:00:01,2.2616601930803043e-76,1.0
487,2017-10-14 16:05:12,101.0,53066.0,nan,nan,3393797.0,nan,nan,28.055555555555557,0 days 00:00:01,2.0,0.0
487,2017-10-14 16:05:13,101.0,53079.0,2352.0,nan,3393799.0,nan,nan,28.055555555555557,0 days 00:00:01,2.0,1.0
487,2017-10-14 16:05:15,101.0,53405.0,nan,nan,3393806.0,4103427.0,nan,56.111111111111114,0 days 00:00:02,7.0,1.0
487,2017-10-14 16:05:17,102.0,53842.0,nan,nan,3393820.0,nan,nan,56.666666666666664,0 days 00:00:02,14.0,0.0
487,2017-10-14 16:05:18,103.0,53877.0,nan,nan,nan,nan,nan,28.61111111111111,0 days 00:00:01,3.5323103536493937e-57,0.0
487,2017-10-14 16:05:20,103.0,54119.0,2398.0,nan,3393840.0,4103535.0,nan,57.22222222222222,0 days 00:00:02,20.0,1.0
487,2017-10-14 16:05:22,103.0,54389.0,nan,nan,3393856.0,nan,nan,57.22222222222222,0 days 00:00:02,16.0,1.0
487,2017-10-14 16:05:23,102.0,54451.0,nan,nan,3393864.0,4103643.0,nan,28.333333333333332,0 days 00:00:01,8.0,0.0
487,2017-10-14 16:05:24,102.0,53925.0,2388.0,nan,3393872.0,nan,nan,28.333333333333332,0 days 00:00:01,8.0,1.0
487,2017-10-14 16:05:26,99.0,52344.0,nan,nan,3393884.0,nan,nan,55.0,0 days 00:00:02,12.0,0.0
487,2017-10-14 16:05:27,97.0,51875.0,nan,nan,nan,4103751.0,nan,26.944444444444443,0 days 00:00:01,1.0410273767909543e-42,0.0
487,2017-10-14 16:05:28,97.0,51767.0,nan,nan,3393889.0,nan,nan,26.944444444444443,0 days 00:00:01,5.0,1.0
487,2017-10-14 16:05:29,98.0,51409.0,2272.0,nan,nan,nan,nan,27.22222222222222,0 days 00:00:01,1.4014167891206852e-76,0.0
487,2017-10-14 16:05:31,98.0,52004.0,nan,88.0,3393897.0,4103855.0,nan,54.44444444444444,0 days 00:00:02,8.0,1.0
487,2017-10-14 16:05:33,98.0,51646.0,nan,nan,3393902.0,nan,nan,54.44444444444444,0 days 00:00:02,5.0,1.0
487,2017-10-14 16:05:35,98.0,51484.0,2286.0,nan,3393912.0,4103959.0,nan,54.44444444444444,0 days 00:00:02,10.0,1.0
487,2017-10-14 16:05:36,99.0,51855.0,nan,nan,nan,nan,nan,27.5,0 days 00:00:01,1.1103188633585287e-47,0.0
487,2017-10-14 16:05:38,100.0,52640.0,nan,nan,3393928.0,4104038.0,nan,55.55555555555556,0 days 00:00:02,16.0,0.0
487,2017-10-14 16:05:40,101.0,53003.0,2337.0,nan,3393945.0,nan,nan,56.111111111111114,0 days 00:00:02,17.0,0.0
487,2017-10-14 16:05:42,103.0,53408.0,nan,nan,3393960.0,4104145.0,nan,57.22222222222222,0 days 00:00:02,15.0,0.0
487,2017-10-14 16:05:44,104.0,54494.0,2417.0,nan,3393980.0,nan,nan,57.77777777777778,0 days 00:00:02,20.0,0.0
487,2017-10-14 16:05:46,104.0,54774.0,nan,nan,3393989.0,4104254.0,nan,57.77777777777778,0 days 00:00:02,9.0,1.0
487,2017-10-14 16:05:47,106.0,55479.0,nan,nan,3393998.0,nan,nan,29.444444444444443,0 days 00:00:01,9.0,0.0
487,2017-10-14 16:05:49,105.0,55618.0,2464.0,nan,3394015.0,nan,nan,58.333333333333336,0 days 00:00:02,17.0,0.0
487,2017-10-14 16:05:50,106.0,55868.0,nan,nan,3394024.0,4104366.0,nan,29.444444444444443,0 days 00:00:01,9.0,0.0
487,2017-10-14 16:05:51,106.0,55666.0,nan,nan,nan,nan,nan,29.444444444444443,0 days 00:00:01,5.0953601875014184e+222,1.0
487,2017-10-14 16:05:53,105.0,56051.0,nan,nan,3394050.0,nan,nan,58.333333333333336,0 days 00:00:02,26.0,0.0
487,2017-10-14 16:05:54,106.0,56733.0,2502.0,nan,3394059.0,4104478.0,nan,29.444444444444443,0 days 00:00:01,9.0,0.0
487,2017-10-14 16:05:56,107.0,56681.0,nan,nan,3394073.0,nan,nan,59.44444444444444,0 days 00:00:02,14.0,0.0
487,2017-10-14 16:05:58,104.0,55376.0,nan,nan,3394083.0,nan,nan,57.77777777777778,0 days 00:00:02,10.0,0.0
487,2017-10-14 16:05:59,105.0,55094.0,2433.0,nan,3394089.0,4104619.0,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-14 16:06:00,103.0,54654.0,nan,nan,3394094.0,nan,nan,28.61111111111111,0 days 00:00:01,5.0,0.0
487,2017-10-14 16:06:01,103.0,54746.0,nan,53.0,3394099.0,nan,nan,28.61111111111111,0 days 00:00:01,5.0,1.0
487,2017-10-14 16:06:03,104.0,54971.0,nan,nan,3394110.0,4104729.0,nan,57.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-14 16:06:04,104.0,55397.0,2432.0,nan,3394115.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,1.0
487,2017-10-14 16:06:06,105.0,56025.0,nan,nan,3394129.0,nan,nan,58.333333333333336,0 days 00:00:02,14.0,0.0
487,2017-10-14 16:06:08,105.0,56121.0,nan,nan,3394145.0,4104841.0,nan,58.333333333333336,0 days 00:00:02,16.0,1.0
487,2017-10-14 16:06:09,107.0,55857.0,2479.0,nan,3394153.0,nan,nan,29.72222222222222,0 days 00:00:01,8.0,0.0
487,2017-10-14 16:06:11,105.0,55794.0,nan,nan,3394171.0,4104953.0,nan,58.333333333333336,0 days 00:00:02,18.0,0.0
487,2017-10-14 16:06:12,103.0,55431.0,nan,nan,3394180.0,nan,nan,28.61111111111111,0 days 00:00:01,9.0,0.0
487,2017-10-14 16:06:14,103.0,55523.0,2421.0,nan,3394197.0,nan,nan,57.22222222222222,0 days 00:00:02,17.0,1.0
487,2017-10-14 16:06:16,102.0,54104.0,nan,nan,3394207.0,4105093.0,nan,56.666666666666664,0 days 00:00:02,10.0,0.0
487,2017-10-14 16:06:18,103.0,54265.0,nan,nan,3394210.0,nan,nan,57.22222222222222,0 days 00:00:02,3.0,0.0
487,2017-10-14 16:06:19,104.0,54809.0,2441.0,nan,nan,4105175.0,nan,28.88888888888889,0 days 00:00:01,3.461635634007902e-86,0.0
487,2017-10-14 16:06:21,105.0,55967.0,nan,nan,3394214.0,nan,nan,58.333333333333336,0 days 00:00:02,4.0,0.0
487,2017-10-14 16:06:22,105.0,56213.0,nan,nan,3394217.0,nan,nan,29.166666666666668,0 days 00:00:01,3.0,1.0
487,2017-10-14 16:06:24,105.0,55142.0,2449.0,nan,3394219.0,4105287.0,nan,58.333333333333336,0 days 00:00:02,2.0,1.0
487,2017-10-14 16:06:26,104.0,55487.0,nan,nan,3394229.0,nan,nan,57.77777777777778,0 days 00:00:02,10.0,0.0
487,2017-10-14 16:06:28,105.0,55110.0,nan,nan,3394246.0,4105426.0,nan,58.333333333333336,0 days 00:00:02,17.0,0.0
487,2017-10-14 16:06:29,104.0,55590.0,2453.0,nan,3394254.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-14 16:06:31,105.0,55572.0,nan,67.0,3394271.0,nan,nan,58.333333333333336,0 days 00:00:02,17.0,0.0
487,2017-10-14 16:06:33,105.0,55279.0,nan,nan,3394288.0,4105566.0,nan,58.333333333333336,0 days 00:00:02,17.0,1.0
487,2017-10-14 16:06:34,103.0,54772.0,2390.0,nan,3394296.0,nan,nan,28.61111111111111,0 days 00:00:01,8.0,0.0
487,2017-10-14 16:06:36,102.0,54332.0,nan,nan,3394308.0,nan,nan,56.666666666666664,0 days 00:00:02,12.0,0.0
487,2017-10-14 16:06:38,104.0,54428.0,nan,nan,3394315.0,4105676.0,nan,57.77777777777778,0 days 00:00:02,7.0,0.0
487,2017-10-14 16:06:39,102.0,54548.0,2396.0,nan,3394318.0,nan,nan,28.333333333333332,0 days 00:00:01,3.0,0.0
487,2017-10-14 16:06:41,101.0,54196.0,nan,nan,3394325.0,4105785.0,nan,56.111111111111114,0 days 00:00:02,7.0,0.0
487,2017-10-14 16:06:42,101.0,54117.0,nan,nan,3394328.0,nan,nan,28.055555555555557,0 days 00:00:01,3.0,1.0
487,2017-10-14 16:06:44,102.0,54300.0,2392.0,nan,3394335.0,nan,nan,56.666666666666664,0 days 00:00:02,7.0,0.0
487,2017-10-14 16:06:46,101.0,54377.0,nan,nan,3394344.0,4105894.0,nan,56.111111111111114,0 days 00:00:02,9.0,0.0
487,2017-10-14 16:06:48,102.0,54354.0,nan,nan,3394355.0,nan,nan,56.666666666666664,0 days 00:00:02,11.0,0.0
487,2017-10-14 16:06:49,103.0,54299.0,nan,nan,3394363.0,4106002.0,nan,28.61111111111111,0 days 00:00:01,8.0,0.0
487,2017-10-14 16:06:51,104.0,54490.0,2393.0,nan,3394374.0,nan,nan,57.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-14 16:06:52,103.0,54653.0,nan,nan,3394379.0,nan,nan,28.61111111111111,0 days 00:00:01,5.0,0.0
487,2017-10-14 16:06:54,103.0,54883.0,nan,nan,3394390.0,4106110.0,nan,57.22222222222222,0 days 00:00:02,11.0,1.0
487,2017-10-14 16:06:55,103.0,54915.0,2422.0,nan,nan,nan,nan,28.61111111111111,0 days 00:00:01,2.2616601930803043e-76,1.0
487,2017-10-14 16:06:56,104.0,54728.0,nan,nan,3394402.0,4106194.0,nan,28.88888888888889,0 days 00:00:01,12.0,0.0
487,2017-10-14 16:06:58,103.0,54718.0,nan,nan,3394415.0,nan,nan,57.22222222222222,0 days 00:00:02,13.0,0.0
487,2017-10-14 16:06:59,103.0,54801.0,nan,nan,3394421.0,nan,nan,28.61111111111111,0 days 00:00:01,6.0,1.0
487,2017-10-14 16:07:00,104.0,54925.0,2415.0,nan,3394427.0,4106305.0,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-14 16:07:02,102.0,54760.0,nan,50.0,3394439.0,nan,nan,56.666666666666664,0 days 00:00:02,12.0,0.0
487,2017-10-14 16:07:03,102.0,54389.0,nan,nan,3394445.0,nan,nan,28.333333333333332,0 days 00:00:01,6.0,1.0
487,2017-10-14 16:07:05,103.0,54162.0,2390.0,nan,3394451.0,4106416.0,nan,57.22222222222222,0 days 00:00:02,6.0,0.0
487,2017-10-14 16:07:06,102.0,54388.0,nan,nan,3394459.0,nan,nan,28.333333333333332,0 days 00:00:01,8.0,0.0
487,2017-10-14 16:07:08,102.0,54153.0,nan,nan,3394475.0,4106525.0,nan,56.666666666666664,0 days 00:00:02,16.0,1.0
487,2017-10-14 16:07:10,101.0,54261.0,2383.0,nan,3394491.0,nan,nan,56.111111111111114,0 days 00:00:02,16.0,0.0
487,2017-10-14 16:07:12,103.0,54127.0,nan,nan,3394506.0,4106633.0,nan,57.22222222222222,0 days 00:00:02,15.0,0.0
487,2017-10-14 16:07:13,103.0,54457.0,nan,nan,3394514.0,nan,nan,28.61111111111111,0 days 00:00:01,8.0,1.0
487,2017-10-14 16:07:15,102.0,54691.0,2415.0,nan,3394530.0,nan,nan,56.666666666666664,0 days 00:00:02,16.0,0.0
487,2017-10-14 16:07:17,103.0,54672.0,nan,nan,3394543.0,4106741.0,nan,57.22222222222222,0 days 00:00:02,13.0,0.0
487,2017-10-14 16:07:18,104.0,54533.0,nan,nan,3394549.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-14 16:07:20,102.0,54573.0,2405.0,nan,3394562.0,4106850.0,nan,56.666666666666664,0 days 00:00:02,13.0,0.0
487,2017-10-14 16:07:21,104.0,54453.0,nan,nan,3394568.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-14 16:07:23,103.0,54411.0,nan,nan,3394583.0,nan,nan,57.22222222222222,0 days 00:00:02,15.0,0.0
487,2017-10-14 16:07:24,103.0,54469.0,nan,nan,3394589.0,nan,nan,28.61111111111111,0 days 00:00:01,6.0,1.0
487,2017-10-14 16:07:25,102.0,54475.0,2396.0,nan,3394597.0,4106985.0,nan,28.333333333333332,0 days 00:00:01,8.0,0.0
487,2017-10-14 16:07:27,102.0,54437.0,nan,nan,3394609.0,nan,nan,56.666666666666664,0 days 00:00:02,12.0,1.0
487,2017-10-14 16:07:29,103.0,54102.0,nan,nan,3394622.0,4107093.0,nan,57.22222222222222,0 days 00:00:02,13.0,0.0
487,2017-10-14 16:07:31,103.0,54190.0,2383.0,68.0,3394634.0,nan,nan,57.22222222222222,0 days 00:00:02,12.0,1.0
487,2017-10-14 16:07:32,102.0,54275.0,nan,nan,3394641.0,nan,nan,28.333333333333332,0 days 00:00:01,7.0,0.0
487,2017-10-14 16:07:34,102.0,54391.0,nan,nan,3394653.0,4107201.0,nan,56.666666666666664,0 days 00:00:02,12.0,1.0
487,2017-10-14 16:07:35,103.0,54467.0,2387.0,nan,3394658.0,nan,nan,28.61111111111111,0 days 00:00:01,5.0,0.0
487,2017-10-14 16:07:36,101.0,54046.0,nan,nan,3394663.0,nan,nan,28.055555555555557,0 days 00:00:01,5.0,0.0
487,2017-10-14 16:07:38,99.0,52927.0,nan,nan,3394672.0,4107309.0,nan,55.0,0 days 00:00:02,9.0,0.0
487,2017-10-14 16:07:39,100.0,53027.0,nan,nan,3394677.0,nan,nan,27.77777777777778,0 days 00:00:01,5.0,0.0
487,2017-10-14 16:07:40,101.0,53010.0,2335.0,nan,nan,nan,nan,28.055555555555557,0 days 00:00:01,4.585534225659233e-72,0.0
487,2017-10-14 16:07:42,100.0,52729.0,nan,nan,3394687.0,4107417.0,nan,55.55555555555556,0 days 00:00:02,10.0,0.0
487,2017-10-14 16:07:43,99.0,52770.0,nan,nan,3394692.0,nan,nan,27.5,0 days 00:00:01,5.0,0.0
487,2017-10-14 16:07:45,96.0,51340.0,2252.0,nan,3394701.0,4107498.0,nan,53.333333333333336,0 days 00:00:02,9.0,0.0
487,2017-10-14 16:07:46,95.0,50995.0,nan,nan,3394704.0,nan,nan,26.38888888888889,0 days 00:00:01,3.0,0.0
487,2017-10-14 16:07:47,95.0,50856.0,nan,nan,3394707.0,nan,nan,26.38888888888889,0 days 00:00:01,3.0,1.0
487,2017-10-14 16:07:49,97.0,51607.0,nan,nan,3394713.0,4107602.0,nan,53.888888888888886,0 days 00:00:02,6.0,0.0
487,2017-10-14 16:07:51,98.0,52316.0,2302.0,nan,3394719.0,nan,nan,54.44444444444444,0 days 00:00:02,6.0,0.0
487,2017-10-14 16:07:52,100.0,52525.0,nan,nan,3394722.0,4107706.0,nan,27.77777777777778,0 days 00:00:01,3.0,0.0
487,2017-10-14 16:07:53,99.0,52671.0,nan,nan,3394725.0,nan,nan,27.5,0 days 00:00:01,3.0,0.0
487,2017-10-14 16:07:55,99.0,52802.0,2327.0,nan,3394731.0,nan,nan,55.0,0 days 00:00:02,6.0,1.0
487,2017-10-14 16:07:56,100.0,52881.0,nan,nan,3394739.0,4107811.0,nan,27.77777777777778,0 days 00:00:01,8.0,0.0
487,2017-10-14 16:07:58,102.0,53603.0,nan,nan,3394757.0,nan,nan,56.666666666666664,0 days 00:00:02,18.0,0.0
487,2017-10-14 16:07:59,102.0,54079.0,nan,nan,3394766.0,nan,nan,28.333333333333332,0 days 00:00:01,9.0,1.0
487,2017-10-14 16:08:01,103.0,55149.0,2422.0,74.0,3394783.0,4107946.0,nan,57.22222222222222,0 days 00:00:02,17.0,0.0
487,2017-10-14 16:08:03,104.0,55169.0,nan,nan,3394800.0,nan,nan,57.77777777777778,0 days 00:00:02,17.0,0.0
487,2017-10-14 16:08:04,105.0,55140.0,nan,nan,3394808.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-14 16:08:05,105.0,55430.0,2449.0,nan,3394816.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,1.0
487,2017-10-14 16:08:07,106.0,55743.0,nan,nan,3394834.0,4108058.0,nan,58.888888888888886,0 days 00:00:02,18.0,0.0
487,2017-10-14 16:08:08,106.0,55794.0,nan,nan,3394842.0,nan,nan,29.444444444444443,0 days 00:00:01,8.0,1.0
487,2017-10-14 16:08:09,106.0,56048.0,nan,nan,3394851.0,nan,nan,29.444444444444443,0 days 00:00:01,9.0,1.0
487,2017-10-14 16:08:11,107.0,56417.0,2490.0,nan,3394868.0,4108198.0,nan,59.44444444444444,0 days 00:00:02,17.0,0.0
487,2017-10-14 16:08:13,105.0,56178.0,nan,nan,3394885.0,nan,nan,58.333333333333336,0 days 00:00:02,17.0,0.0
487,2017-10-14 16:08:15,105.0,55452.0,2442.0,nan,3394902.0,4108339.0,nan,58.333333333333336,0 days 00:00:02,17.0,1.0
487,2017-10-14 16:08:16,104.0,55361.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,2.2616601930803043e-76,0.0
487,2017-10-14 16:08:18,104.0,55042.0,nan,nan,3394912.0,nan,nan,57.77777777777778,0 days 00:00:02,10.0,1.0
487,2017-10-14 16:08:20,104.0,55117.0,2416.0,nan,3394921.0,4108451.0,nan,57.77777777777778,0 days 00:00:02,9.0,1.0
487,2017-10-14 16:08:22,103.0,54937.0,nan,nan,3394930.0,nan,nan,57.22222222222222,0 days 00:00:02,9.0,0.0
487,2017-10-14 16:08:23,102.0,54971.0,nan,nan,3394935.0,4108563.0,nan,28.333333333333332,0 days 00:00:01,5.0,0.0
487,2017-10-14 16:08:25,102.0,54750.0,2409.0,nan,3394944.0,nan,nan,56.666666666666664,0 days 00:00:02,9.0,1.0
487,2017-10-14 16:08:26,104.0,54779.0,nan,nan,3394949.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-14 16:08:28,105.0,54998.0,nan,nan,3394963.0,4108674.0,nan,58.333333333333336,0 days 00:00:02,14.0,0.0
487,2017-10-14 16:08:30,104.0,55628.0,2449.0,nan,3394980.0,nan,nan,57.77777777777778,0 days 00:00:02,17.0,0.0
487,2017-10-14 16:08:32,104.0,55137.0,nan,32.0,3394998.0,4108786.0,nan,57.77777777777778,0 days 00:00:02,18.0,1.0
487,2017-10-14 16:08:33,103.0,54955.0,nan,nan,3395007.0,nan,nan,28.61111111111111,0 days 00:00:01,9.0,0.0
487,2017-10-14 16:08:34,103.0,54940.0,nan,nan,nan,nan,nan,28.61111111111111,0 days 00:00:01,7.121675809319849e-67,1.0
487,2017-10-14 16:08:35,104.0,54806.0,2415.0,nan,3395025.0,4108898.0,nan,28.88888888888889,0 days 00:00:01,18.0,0.0
487,2017-10-14 16:08:37,102.0,54552.0,nan,nan,3395041.0,nan,nan,56.666666666666664,0 days 00:00:02,16.0,0.0
487,2017-10-14 16:08:38,102.0,54522.0,nan,nan,3395048.0,nan,nan,28.333333333333332,0 days 00:00:01,7.0,1.0
487,2017-10-14 16:08:40,102.0,54362.0,2386.0,nan,3395061.0,4109008.0,nan,56.666666666666664,0 days 00:00:02,13.0,1.0
487,2017-10-14 16:08:42,102.0,53826.0,nan,nan,3395074.0,nan,nan,56.666666666666664,0 days 00:00:02,13.0,1.0
487,2017-10-14 16:08:43,101.0,54144.0,nan,nan,3395080.0,4109116.0,nan,28.055555555555557,0 days 00:00:01,6.0,0.0
487,2017-10-14 16:08:44,102.0,54233.0,nan,nan,nan,nan,nan,28.333333333333332,0 days 00:00:01,4.4670179874518846e-86,0.0
487,2017-10-14 16:08:46,102.0,54316.0,2395.0,nan,3395094.0,nan,nan,56.666666666666664,0 days 00:00:02,14.0,1.0
487,2017-10-14 16:08:48,101.0,53730.0,nan,nan,3395108.0,4109224.0,nan,56.111111111111114,0 days 00:00:02,14.0,0.0
