asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-19 17:02:45,101.0,53206.0,2363.0,nan,3719115.0,nan,nan,28.055555555555557,0 days 00:00:01,7.0,0.0
487,2017-10-19 17:02:47,100.0,53197.0,nan,76.0,3719127.0,114718.0,nan,55.55555555555556,0 days 00:00:02,12.0,0.0
487,2017-10-19 17:02:49,100.0,53331.0,nan,nan,3719140.0,nan,nan,55.55555555555556,0 days 00:00:02,13.0,1.0
487,2017-10-19 17:02:50,100.0,53388.0,nan,nan,nan,114798.0,nan,27.77777777777778,0 days 00:00:01,7.5447025883805705e-208,1.0
487,2017-10-19 17:02:52,99.0,53038.0,2358.0,nan,3719153.0,nan,nan,55.0,0 days 00:00:02,13.0,0.0
487,2017-10-19 17:02:53,100.0,52857.0,nan,nan,3719159.0,114906.0,nan,27.77777777777778,0 days 00:00:01,6.0,0.0
487,2017-10-19 17:02:55,97.0,51598.0,nan,nan,3719171.0,nan,nan,53.888888888888886,0 days 00:00:02,12.0,0.0
487,2017-10-19 17:02:56,98.0,51812.0,2281.0,nan,3719177.0,nan,nan,27.22222222222222,0 days 00:00:01,6.0,0.0
487,2017-10-19 17:02:57,99.0,51693.0,nan,nan,3719184.0,115011.0,nan,27.5,0 days 00:00:01,7.0,0.0
487,2017-10-19 17:02:58,98.0,51797.0,nan,nan,3719190.0,nan,nan,27.22222222222222,0 days 00:00:01,6.0,0.0
487,2017-10-19 17:02:59,100.0,52203.0,nan,nan,3719196.0,nan,nan,27.77777777777778,0 days 00:00:01,6.0,0.0
487,2017-10-19 17:03:01,101.0,52641.0,2347.0,nan,3719208.0,nan,nan,56.111111111111114,0 days 00:00:02,12.0,0.0
487,2017-10-19 17:03:03,102.0,53255.0,nan,nan,3719221.0,115117.0,nan,56.666666666666664,0 days 00:00:02,13.0,0.0
487,2017-10-19 17:03:04,101.0,52197.0,nan,nan,3719228.0,nan,nan,28.055555555555557,0 days 00:00:01,7.0,0.0
487,2017-10-19 17:03:06,102.0,53364.0,2390.0,nan,3719241.0,115250.0,nan,56.666666666666664,0 days 00:00:02,13.0,0.0
487,2017-10-19 17:03:07,102.0,53597.0,nan,nan,3719248.0,nan,nan,28.333333333333332,0 days 00:00:01,7.0,1.0
487,2017-10-19 17:03:08,103.0,53593.0,nan,nan,3719254.0,nan,nan,28.61111111111111,0 days 00:00:01,6.0,0.0
487,2017-10-19 17:03:09,101.0,53668.0,nan,nan,3719261.0,nan,nan,28.055555555555557,0 days 00:00:01,7.0,0.0
487,2017-10-19 17:03:11,101.0,53239.0,2363.0,nan,3719274.0,115332.0,nan,56.111111111111114,0 days 00:00:02,13.0,1.0
487,2017-10-19 17:03:12,101.0,53038.0,nan,nan,3719280.0,nan,nan,28.055555555555557,0 days 00:00:01,6.0,1.0
487,2017-10-19 17:03:14,100.0,52959.0,nan,nan,3719290.0,nan,nan,55.55555555555556,0 days 00:00:02,10.0,0.0
487,2017-10-19 17:03:16,101.0,52849.0,2361.0,65.0,3719301.0,115469.0,nan,56.111111111111114,0 days 00:00:02,11.0,0.0
487,2017-10-19 17:03:17,100.0,52725.0,nan,nan,3719308.0,nan,nan,27.77777777777778,0 days 00:00:01,7.0,0.0
487,2017-10-19 17:03:18,101.0,53181.0,nan,nan,3719313.0,nan,nan,28.055555555555557,0 days 00:00:01,5.0,0.0
487,2017-10-19 17:03:19,101.0,53399.0,nan,nan,3719319.0,nan,nan,28.055555555555557,0 days 00:00:01,6.0,1.0
487,2017-10-19 17:03:21,101.0,53463.0,2373.0,nan,3719330.0,115632.0,nan,56.111111111111114,0 days 00:00:02,11.0,1.0
487,2017-10-19 17:03:22,102.0,53377.0,nan,nan,3719336.0,nan,nan,28.333333333333332,0 days 00:00:01,6.0,0.0
487,2017-10-19 17:03:23,102.0,53347.0,nan,nan,nan,nan,nan,28.333333333333332,0 days 00:00:01,7.54472679483847e-208,1.0
487,2017-10-19 17:03:25,101.0,53277.0,nan,nan,3719351.0,115687.0,nan,56.111111111111114,0 days 00:00:02,15.0,0.0
487,2017-10-19 17:03:27,102.0,52842.0,2375.0,nan,3719363.0,nan,nan,56.666666666666664,0 days 00:00:02,12.0,0.0
487,2017-10-19 17:03:29,101.0,52910.0,nan,nan,3719375.0,115820.0,nan,56.111111111111114,0 days 00:00:02,12.0,0.0
487,2017-10-19 17:03:31,102.0,53002.0,2373.0,nan,3719387.0,nan,nan,56.666666666666664,0 days 00:00:02,12.0,0.0
487,2017-10-19 17:03:32,102.0,53068.0,nan,nan,nan,115958.0,nan,28.333333333333332,0 days 00:00:01,7.544731117420238e-208,1.0
487,2017-10-19 17:03:34,102.0,53199.0,nan,nan,3719406.0,nan,nan,56.666666666666664,0 days 00:00:02,19.0,1.0
487,2017-10-19 17:03:36,102.0,55359.0,2374.0,nan,3719420.0,116066.0,nan,56.666666666666664,0 days 00:00:02,14.0,1.0
487,2017-10-19 17:03:37,101.0,53888.0,nan,nan,3719427.0,nan,nan,28.055555555555557,0 days 00:00:01,7.0,0.0
487,2017-10-19 17:03:38,102.0,53388.0,nan,nan,3719433.0,nan,nan,28.333333333333332,0 days 00:00:01,6.0,0.0
487,2017-10-19 17:03:40,103.0,52884.0,nan,nan,3719445.0,116147.0,nan,57.22222222222222,0 days 00:00:02,12.0,0.0
487,2017-10-19 17:03:41,102.0,52494.0,2393.0,nan,3719451.0,nan,nan,28.333333333333332,0 days 00:00:01,6.0,0.0
487,2017-10-19 17:03:43,103.0,53448.0,nan,nan,3719464.0,116254.0,nan,57.22222222222222,0 days 00:00:02,13.0,0.0
487,2017-10-19 17:03:45,103.0,53086.0,nan,nan,3719471.0,nan,nan,57.22222222222222,0 days 00:00:02,7.0,1.0
487,2017-10-19 17:03:47,103.0,52630.0,2400.0,59.0,3719484.0,116361.0,nan,57.22222222222222,0 days 00:00:02,13.0,1.0
487,2017-10-19 17:03:48,103.0,53402.0,nan,nan,3719497.0,nan,nan,28.61111111111111,0 days 00:00:01,13.0,1.0
487,2017-10-19 17:03:49,102.0,53598.0,nan,nan,nan,nan,nan,28.333333333333332,0 days 00:00:01,7.544748407747309e-208,0.0
487,2017-10-19 17:03:51,103.0,53537.0,2422.0,nan,3719510.0,116468.0,nan,57.22222222222222,0 days 00:00:02,13.0,0.0
487,2017-10-19 17:03:53,103.0,53251.0,nan,nan,3719523.0,nan,nan,57.22222222222222,0 days 00:00:02,13.0,1.0
487,2017-10-19 17:03:54,104.0,53563.0,nan,nan,3719529.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-19 17:03:56,104.0,53999.0,2435.0,nan,3719542.0,116577.0,nan,57.77777777777778,0 days 00:00:02,13.0,1.0
487,2017-10-19 17:03:57,103.0,53851.0,nan,nan,3719548.0,nan,nan,28.61111111111111,0 days 00:00:01,6.0,0.0
487,2017-10-19 17:03:58,105.0,53484.0,nan,nan,3719554.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-19 17:03:59,105.0,53697.0,nan,nan,3719561.0,116686.0,nan,29.166666666666668,0 days 00:00:01,7.0,1.0
487,2017-10-19 17:04:00,104.0,53893.0,nan,nan,3719568.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-19 17:04:02,105.0,53786.0,2447.0,nan,3719581.0,nan,nan,58.333333333333336,0 days 00:00:02,13.0,0.0
487,2017-10-19 17:04:03,104.0,nan,nan,nan,3719587.0,116794.0,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-19 17:04:04,104.0,55038.0,nan,nan,3719595.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-19 17:04:06,104.0,53686.0,2444.0,nan,3719609.0,nan,nan,57.77777777777778,0 days 00:00:02,14.0,1.0
487,2017-10-19 17:04:08,105.0,53733.0,nan,nan,3719621.0,116905.0,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-19 17:04:09,105.0,52785.0,nan,nan,3719628.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,1.0
487,2017-10-19 17:04:11,102.0,53138.0,2396.0,nan,3719640.0,117013.0,nan,56.666666666666664,0 days 00:00:02,12.0,0.0
487,2017-10-19 17:04:12,101.0,53020.0,nan,nan,3719643.0,nan,nan,28.055555555555557,0 days 00:00:01,3.0,0.0
487,2017-10-19 17:04:13,101.0,52776.0,nan,nan,nan,nan,nan,28.055555555555557,0 days 00:00:01,7.54476310452532e-208,1.0
487,2017-10-19 17:04:15,99.0,52036.0,nan,nan,3719648.0,117094.0,nan,55.0,0 days 00:00:02,5.0,0.0
487,2017-10-19 17:04:16,99.0,52073.0,nan,31.0,3719650.0,nan,nan,27.5,0 days 00:00:01,2.0,1.0
487,2017-10-19 17:04:17,99.0,51675.0,2321.0,nan,3719653.0,nan,nan,27.5,0 days 00:00:01,3.0,1.0
487,2017-10-19 17:04:19,99.0,51812.0,nan,nan,3719657.0,117173.0,nan,55.0,0 days 00:00:02,4.0,1.0
487,2017-10-19 17:04:21,99.0,52299.0,nan,nan,3719662.0,nan,nan,55.0,0 days 00:00:02,5.0,1.0
487,2017-10-19 17:04:23,101.0,52835.0,2339.0,nan,3719670.0,117307.0,nan,56.111111111111114,0 days 00:00:02,8.0,0.0
487,2017-10-19 17:04:25,101.0,52107.0,nan,nan,3719680.0,nan,nan,56.111111111111114,0 days 00:00:02,10.0,1.0
487,2017-10-19 17:04:27,100.0,51277.0,2340.0,nan,3719691.0,117417.0,nan,55.55555555555556,0 days 00:00:02,11.0,0.0
487,2017-10-19 17:04:29,99.0,52453.0,nan,nan,3719701.0,nan,nan,55.0,0 days 00:00:02,10.0,0.0
487,2017-10-19 17:04:30,98.0,51682.0,nan,nan,3719706.0,117522.0,nan,27.22222222222222,0 days 00:00:01,5.0,0.0
487,2017-10-19 17:04:31,97.0,51498.0,nan,nan,3719712.0,nan,nan,26.944444444444443,0 days 00:00:01,6.0,0.0
487,2017-10-19 17:04:33,97.0,51433.0,2284.0,nan,3719723.0,nan,nan,53.888888888888886,0 days 00:00:02,11.0,1.0
487,2017-10-19 17:04:34,96.0,50953.0,nan,nan,3719729.0,117629.0,nan,26.666666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-19 17:04:36,96.0,50820.0,nan,nan,3719741.0,nan,nan,53.333333333333336,0 days 00:00:02,12.0,1.0
487,2017-10-19 17:04:37,97.0,50865.0,2265.0,nan,3719748.0,nan,nan,26.944444444444443,0 days 00:00:01,7.0,0.0
487,2017-10-19 17:04:39,97.0,50645.0,nan,nan,3719759.0,117737.0,nan,53.888888888888886,0 days 00:00:02,11.0,1.0
487,2017-10-19 17:04:41,99.0,52116.0,nan,nan,3719770.0,nan,nan,55.0,0 days 00:00:02,11.0,0.0
487,2017-10-19 17:04:43,100.0,52126.0,2315.0,nan,3719784.0,117848.0,nan,55.55555555555556,0 days 00:00:02,14.0,0.0
487,2017-10-19 17:04:44,100.0,52271.0,nan,nan,3719791.0,nan,nan,27.77777777777778,0 days 00:00:01,7.0,1.0
487,2017-10-19 17:04:45,102.0,52388.0,nan,nan,3719799.0,117929.0,nan,28.333333333333332,0 days 00:00:01,8.0,0.0
487,2017-10-19 17:04:47,102.0,53423.0,2417.0,71.0,3719814.0,nan,nan,56.666666666666664,0 days 00:00:02,15.0,1.0
487,2017-10-19 17:04:49,105.0,54265.0,nan,nan,3719829.0,118039.0,nan,58.333333333333336,0 days 00:00:02,15.0,0.0
487,2017-10-19 17:04:51,106.0,54930.0,nan,nan,3719844.0,nan,nan,58.888888888888886,0 days 00:00:02,15.0,0.0
487,2017-10-19 17:04:53,104.0,54006.0,2440.0,nan,3719855.0,nan,nan,57.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-19 17:04:54,103.0,53877.0,nan,nan,nan,118180.0,nan,28.61111111111111,0 days 00:00:01,7.5447899045322806e-208,0.0
487,2017-10-19 17:04:55,104.0,54494.0,nan,nan,3719858.0,nan,nan,28.88888888888889,0 days 00:00:01,3.0,0.0
487,2017-10-19 17:04:57,103.0,54163.0,2399.0,nan,3719865.0,nan,nan,57.22222222222222,0 days 00:00:02,7.0,0.0
487,2017-10-19 17:04:58,101.0,54066.0,nan,nan,3719868.0,118266.0,nan,28.055555555555557,0 days 00:00:01,3.0,0.0
487,2017-10-19 17:05:00,102.0,54701.0,nan,nan,3719874.0,nan,nan,56.666666666666664,0 days 00:00:02,6.0,0.0
487,2017-10-19 17:05:02,102.0,54518.0,2409.0,nan,3719881.0,118377.0,nan,56.666666666666664,0 days 00:00:02,7.0,1.0
487,2017-10-19 17:05:03,104.0,54493.0,nan,nan,3719887.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-19 17:05:04,104.0,54859.0,nan,nan,3719893.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-19 17:05:06,106.0,55213.0,nan,nan,3719906.0,118489.0,nan,58.888888888888886,0 days 00:00:02,13.0,0.0
487,2017-10-19 17:05:08,106.0,56119.0,2470.0,nan,3719919.0,nan,nan,58.888888888888886,0 days 00:00:02,13.0,1.0
487,2017-10-19 17:05:10,106.0,56397.0,nan,nan,3719931.0,118602.0,nan,58.888888888888886,0 days 00:00:02,12.0,1.0
487,2017-10-19 17:05:11,106.0,56558.0,nan,nan,3719937.0,nan,nan,29.444444444444443,0 days 00:00:01,6.0,1.0
487,2017-10-19 17:05:12,108.0,56768.0,2495.0,nan,3719944.0,118687.0,nan,30.0,0 days 00:00:01,7.0,0.0
487,2017-10-19 17:05:14,106.0,56013.0,nan,nan,3719954.0,nan,nan,58.888888888888886,0 days 00:00:02,10.0,0.0
487,2017-10-19 17:05:16,104.0,55179.0,nan,37.0,3719963.0,nan,nan,57.77777777777778,0 days 00:00:02,9.0,0.0
487,2017-10-19 17:05:17,104.0,55102.0,2433.0,nan,3719967.0,118835.0,nan,28.88888888888889,0 days 00:00:01,4.0,1.0
487,2017-10-19 17:05:19,105.0,55161.0,nan,nan,3719975.0,nan,nan,58.333333333333336,0 days 00:00:02,8.0,0.0
487,2017-10-19 17:05:21,105.0,55455.0,nan,nan,3719984.0,118949.0,nan,58.333333333333336,0 days 00:00:02,9.0,1.0
487,2017-10-19 17:05:22,104.0,55406.0,2450.0,nan,3719988.0,nan,nan,28.88888888888889,0 days 00:00:01,4.0,0.0
487,2017-10-19 17:05:24,104.0,55366.0,nan,nan,3719999.0,nan,nan,57.77777777777778,0 days 00:00:02,11.0,1.0
487,2017-10-19 17:05:26,105.0,55548.0,nan,nan,3720011.0,119061.0,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-19 17:05:27,104.0,55392.0,2452.0,nan,3720018.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-19 17:05:29,105.0,55378.0,nan,nan,3720030.0,nan,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-19 17:05:30,104.0,55159.0,nan,nan,nan,119203.0,nan,28.88888888888889,0 days 00:00:01,7.544833130349959e-208,0.0
487,2017-10-19 17:05:32,105.0,55151.0,2440.0,nan,3720048.0,nan,nan,58.333333333333336,0 days 00:00:02,18.0,0.0
487,2017-10-19 17:05:33,104.0,54374.0,nan,nan,3720053.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-19 17:05:35,105.0,55378.0,nan,nan,3720058.0,119286.0,nan,58.333333333333336,0 days 00:00:02,5.0,0.0
487,2017-10-19 17:05:37,104.0,55417.0,2452.0,nan,3720069.0,nan,nan,57.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-19 17:05:38,106.0,55138.0,nan,nan,3720074.0,119426.0,nan,29.444444444444443,0 days 00:00:01,5.0,0.0
487,2017-10-19 17:05:39,105.0,55170.0,nan,nan,3720079.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-19 17:05:40,104.0,54591.0,nan,nan,3720084.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-19 17:05:42,105.0,54847.0,2446.0,nan,3720094.0,119511.0,nan,58.333333333333336,0 days 00:00:02,10.0,0.0
487,2017-10-19 17:05:44,105.0,54806.0,nan,nan,3720106.0,nan,nan,58.333333333333336,0 days 00:00:02,12.0,1.0
487,2017-10-19 17:05:45,105.0,54859.0,nan,nan,3720113.0,119596.0,nan,29.166666666666668,0 days 00:00:01,7.0,1.0
487,2017-10-19 17:05:46,104.0,55216.0,nan,44.0,3720118.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-19 17:05:47,106.0,55414.0,2451.0,nan,3720123.0,nan,nan,29.444444444444443,0 days 00:00:01,5.0,0.0
487,2017-10-19 17:05:49,104.0,55109.0,nan,nan,3720130.0,119680.0,nan,57.77777777777778,0 days 00:00:02,7.0,0.0
487,2017-10-19 17:05:50,106.0,55073.0,nan,nan,3720135.0,nan,nan,29.444444444444443,0 days 00:00:01,5.0,0.0
487,2017-10-19 17:05:52,104.0,55440.0,nan,nan,3720145.0,nan,nan,57.77777777777778,0 days 00:00:02,10.0,0.0
487,2017-10-19 17:05:54,105.0,54713.0,2450.0,nan,3720155.0,119877.0,nan,58.333333333333336,0 days 00:00:02,10.0,0.0
487,2017-10-19 17:05:55,102.0,54975.0,nan,nan,3720159.0,nan,nan,28.333333333333332,0 days 00:00:01,4.0,0.0
487,2017-10-19 17:05:57,100.0,53504.0,nan,nan,3720168.0,nan,nan,55.55555555555556,0 days 00:00:02,9.0,0.0
487,2017-10-19 17:05:59,100.0,53356.0,2362.0,nan,3720176.0,120019.0,nan,55.55555555555556,0 days 00:00:02,8.0,1.0
487,2017-10-19 17:06:01,100.0,53434.0,nan,nan,3720185.0,nan,nan,55.55555555555556,0 days 00:00:02,9.0,1.0
487,2017-10-19 17:06:02,101.0,53290.0,nan,nan,3720189.0,nan,nan,28.055555555555557,0 days 00:00:01,4.0,0.0
487,2017-10-19 17:06:04,102.0,53593.0,2363.0,nan,3720199.0,120128.0,nan,56.666666666666664,0 days 00:00:02,10.0,0.0
487,2017-10-19 17:06:05,101.0,53724.0,nan,nan,3720204.0,nan,nan,28.055555555555557,0 days 00:00:01,5.0,0.0
487,2017-10-19 17:06:06,102.0,53730.0,nan,nan,nan,nan,nan,28.333333333333332,0 days 00:00:01,7.544908343272719e-208,0.0
487,2017-10-19 17:06:08,103.0,53992.0,2380.0,nan,3720215.0,120238.0,nan,57.22222222222222,0 days 00:00:02,11.0,0.0
487,2017-10-19 17:06:09,101.0,54193.0,nan,nan,3720220.0,nan,nan,28.055555555555557,0 days 00:00:01,5.0,0.0
487,2017-10-19 17:06:11,102.0,54044.0,nan,nan,3720235.0,120348.0,nan,56.666666666666664,0 days 00:00:02,15.0,0.0
487,2017-10-19 17:06:12,102.0,54009.0,nan,nan,nan,nan,nan,28.333333333333332,0 days 00:00:01,7.54491353037084e-208,1.0
487,2017-10-19 17:06:14,103.0,54507.0,2401.0,nan,3720247.0,nan,nan,57.22222222222222,0 days 00:00:02,12.0,0.0
487,2017-10-19 17:06:16,105.0,55112.0,nan,62.0,3720264.0,120457.0,nan,58.333333333333336,0 days 00:00:02,17.0,0.0
487,2017-10-19 17:06:18,105.0,55614.0,2466.0,nan,3720278.0,nan,nan,58.333333333333336,0 days 00:00:02,14.0,1.0
487,2017-10-19 17:06:19,105.0,55822.0,nan,nan,3720287.0,120569.0,nan,29.166666666666668,0 days 00:00:01,9.0,1.0
487,2017-10-19 17:06:20,106.0,55888.0,nan,nan,3720294.0,nan,nan,29.444444444444443,0 days 00:00:01,7.0,0.0
487,2017-10-19 17:06:22,108.0,56397.0,nan,nan,3720308.0,nan,nan,60.0,0 days 00:00:02,14.0,0.0
487,2017-10-19 17:06:23,106.0,56597.0,2494.0,nan,3720315.0,nan,nan,29.444444444444443,0 days 00:00:01,7.0,0.0
487,2017-10-19 17:06:24,106.0,56700.0,nan,nan,3720321.0,120712.0,nan,29.444444444444443,0 days 00:00:01,6.0,1.0
487,2017-10-19 17:06:26,106.0,56021.0,nan,nan,3720330.0,nan,nan,58.888888888888886,0 days 00:00:02,9.0,1.0
487,2017-10-19 17:06:27,105.0,55712.0,nan,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,7.544926498116144e-208,0.0
487,2017-10-19 17:06:28,104.0,55526.0,2430.0,nan,3720335.0,120827.0,nan,28.88888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-19 17:06:30,101.0,54736.0,nan,nan,3720344.0,nan,nan,56.111111111111114,0 days 00:00:02,9.0,0.0
487,2017-10-19 17:06:32,99.0,52762.0,nan,nan,3720353.0,120939.0,nan,55.0,0 days 00:00:02,9.0,0.0
487,2017-10-19 17:06:34,98.0,51791.0,2283.0,nan,3720363.0,nan,nan,54.44444444444444,0 days 00:00:02,10.0,0.0
487,2017-10-19 17:06:35,97.0,51639.0,nan,nan,3720366.0,nan,nan,26.944444444444443,0 days 00:00:01,3.0,0.0
487,2017-10-19 17:06:37,96.0,51621.0,nan,nan,3720372.0,121019.0,nan,53.333333333333336,0 days 00:00:02,6.0,0.0
487,2017-10-19 17:06:38,97.0,51350.0,2243.0,nan,3720375.0,nan,nan,26.944444444444443,0 days 00:00:01,3.0,0.0
487,2017-10-19 17:06:40,94.0,50673.0,nan,nan,3720381.0,121123.0,nan,52.22222222222222,0 days 00:00:02,6.0,0.0
487,2017-10-19 17:06:41,95.0,50589.0,nan,nan,3720384.0,nan,nan,26.38888888888889,0 days 00:00:01,3.0,0.0
487,2017-10-19 17:06:42,95.0,50584.0,nan,nan,3720387.0,nan,nan,26.38888888888889,0 days 00:00:01,3.0,1.0
487,2017-10-19 17:06:44,95.0,50489.0,2219.0,nan,3720394.0,121251.0,nan,52.77777777777778,0 days 00:00:02,7.0,1.0
487,2017-10-19 17:06:45,95.0,50362.0,nan,nan,3720397.0,nan,nan,26.38888888888889,0 days 00:00:01,3.0,1.0
487,2017-10-19 17:06:46,95.0,50257.0,nan,41.0,3720400.0,nan,nan,26.38888888888889,0 days 00:00:01,3.0,1.0
487,2017-10-19 17:06:48,95.0,50371.0,2234.0,nan,3720407.0,121328.0,nan,52.77777777777778,0 days 00:00:02,7.0,1.0
487,2017-10-19 17:06:49,96.0,50612.0,nan,nan,3720410.0,nan,nan,26.666666666666668,0 days 00:00:01,3.0,0.0
487,2017-10-19 17:06:50,97.0,51192.0,nan,nan,3720413.0,nan,nan,26.944444444444443,0 days 00:00:01,3.0,0.0
487,2017-10-19 17:06:51,98.0,51417.0,nan,nan,3720417.0,121431.0,nan,27.22222222222222,0 days 00:00:01,4.0,0.0
487,2017-10-19 17:06:53,99.0,52181.0,2318.0,nan,3720423.0,nan,nan,55.0,0 days 00:00:02,6.0,0.0
487,2017-10-19 17:06:55,100.0,52889.0,nan,nan,3720437.0,121536.0,nan,55.55555555555556,0 days 00:00:02,14.0,0.0
487,2017-10-19 17:06:56,101.0,53182.0,nan,nan,3720443.0,nan,nan,28.055555555555557,0 days 00:00:01,6.0,0.0
487,2017-10-19 17:06:58,102.0,53683.0,nan,nan,3720455.0,nan,nan,56.666666666666664,0 days 00:00:02,12.0,0.0
487,2017-10-19 17:06:59,102.0,53841.0,2381.0,nan,3720462.0,nan,nan,28.333333333333332,0 days 00:00:01,7.0,1.0
487,2017-10-19 17:07:00,102.0,53966.0,nan,nan,3720468.0,121671.0,nan,28.333333333333332,0 days 00:00:01,6.0,1.0
487,2017-10-19 17:07:01,103.0,54142.0,nan,nan,3720474.0,nan,nan,28.61111111111111,0 days 00:00:01,6.0,0.0
487,2017-10-19 17:07:03,103.0,54202.0,nan,nan,3720487.0,nan,nan,57.22222222222222,0 days 00:00:02,13.0,1.0
487,2017-10-19 17:07:04,102.0,54487.0,2404.0,nan,3720494.0,121780.0,nan,28.333333333333332,0 days 00:00:01,7.0,0.0
487,2017-10-19 17:07:06,103.0,54312.0,nan,nan,3720507.0,nan,nan,57.22222222222222,0 days 00:00:02,13.0,0.0
487,2017-10-19 17:07:07,103.0,54449.0,nan,nan,nan,nan,nan,28.61111111111111,0 days 00:00:01,7.544963672319347e-208,1.0
487,2017-10-19 17:07:09,104.0,54729.0,2425.0,nan,3720528.0,121889.0,nan,57.77777777777778,0 days 00:00:02,21.0,0.0
487,2017-10-19 17:07:11,104.0,55282.0,nan,nan,3720541.0,nan,nan,57.77777777777778,0 days 00:00:02,13.0,1.0
487,2017-10-19 17:07:13,105.0,55263.0,nan,nan,3720548.0,122001.0,nan,58.333333333333336,0 days 00:00:02,7.0,0.0
487,2017-10-19 17:07:14,104.0,55355.0,2445.0,nan,3720554.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-19 17:07:16,106.0,55513.0,nan,48.0,3720565.0,122113.0,nan,58.888888888888886,0 days 00:00:02,11.0,0.0
487,2017-10-19 17:07:17,105.0,55681.0,nan,nan,3720570.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-19 17:07:18,106.0,55764.0,nan,nan,3720576.0,nan,nan,29.444444444444443,0 days 00:00:01,6.0,0.0
487,2017-10-19 17:07:19,105.0,55642.0,2448.0,nan,3720581.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-19 17:07:21,105.0,55559.0,nan,nan,3720592.0,122226.0,nan,58.333333333333336,0 days 00:00:02,11.0,1.0
487,2017-10-19 17:07:23,104.0,55593.0,nan,nan,3720603.0,nan,nan,57.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-19 17:07:24,105.0,55663.0,2464.0,nan,3720609.0,122338.0,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-19 17:07:26,106.0,56016.0,nan,nan,3720622.0,nan,nan,58.888888888888886,0 days 00:00:02,13.0,0.0
487,2017-10-19 17:07:27,106.0,56277.0,nan,nan,3720629.0,nan,nan,29.444444444444443,0 days 00:00:01,7.0,1.0
487,2017-10-19 17:07:29,107.0,56006.0,2478.0,nan,3720641.0,122478.0,nan,59.44444444444444,0 days 00:00:02,12.0,0.0
487,2017-10-19 17:07:31,105.0,56048.0,nan,nan,3720654.0,nan,nan,58.333333333333336,0 days 00:00:02,13.0,0.0
487,2017-10-19 17:07:33,107.0,56064.0,nan,nan,3720667.0,nan,nan,59.44444444444444,0 days 00:00:02,13.0,0.0
487,2017-10-19 17:07:34,106.0,55889.0,2454.0,nan,3720671.0,122619.0,nan,29.444444444444443,0 days 00:00:01,4.0,0.0
487,2017-10-19 17:07:36,103.0,55554.0,nan,nan,3720679.0,nan,nan,57.22222222222222,0 days 00:00:02,8.0,0.0
487,2017-10-19 17:07:37,104.0,55521.0,nan,nan,3720683.0,nan,nan,28.88888888888889,0 days 00:00:01,4.0,0.0
487,2017-10-19 17:07:39,103.0,55060.0,2441.0,nan,3720691.0,122731.0,nan,57.22222222222222,0 days 00:00:02,8.0,0.0
487,2017-10-19 17:07:40,105.0,55135.0,nan,nan,3720695.0,nan,nan,29.166666666666668,0 days 00:00:01,4.0,0.0
487,2017-10-19 17:07:42,104.0,55142.0,nan,nan,3720703.0,nan,nan,57.77777777777778,0 days 00:00:02,8.0,0.0
487,2017-10-19 17:07:43,105.0,55463.0,nan,nan,3720707.0,122871.0,nan,29.166666666666668,0 days 00:00:01,4.0,0.0
487,2017-10-19 17:07:44,104.0,55422.0,2444.0,nan,3720712.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-19 17:07:45,103.0,55360.0,nan,nan,3720719.0,nan,nan,28.61111111111111,0 days 00:00:01,7.0,0.0
