asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-03 14:43:46,39.0,19827.0,1759.0,6.0,3196573.0,3299501.0,nan,335.83333333333337,0 days 00:00:31,57.0,0.0
487,2017-10-03 14:44:16,19.0,9933.0,1388.0,18.0,3196642.0,3299775.0,nan,158.33333333333337,0 days 00:00:30,69.0,0.0
487,2017-10-03 14:44:46,0.0,172.0,949.0,25.0,3196673.0,3299873.0,nan,0.0,0 days 00:00:30,31.0,0.0
487,2017-10-03 14:45:16,0.0,146.0,0.0,0.0,3196686.0,nan,nan,0.0,0 days 00:00:30,13.0,1.0
487,2017-10-03 14:45:47,nan,0.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,39773.0,1.0
487,2017-10-03 14:46:17,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,40810.0,1.0
487,2017-10-03 14:46:42,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:25,40547.0,1.0
487,2017-10-03 14:46:43,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:01,40864.0,1.0
487,2017-10-03 14:46:43,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,41181.0,1.0
487,2017-10-03 14:46:43,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,41205.0,1.0
487,2017-10-03 14:46:43,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,41087.0,1.0
487,2017-10-03 14:46:43,nan,140.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,40623.0,1.0
487,2017-10-03 14:46:43,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,40363.0,1.0
487,2017-10-03 14:47:14,nan,154.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,40188.0,1.0
487,2017-10-03 14:47:26,nan,0.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:12,40618.0,1.0
487,2017-10-03 14:47:56,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,40818.0,1.0
487,2017-10-03 14:48:27,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,41162.0,1.0
487,2017-10-03 14:48:58,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,42310.0,1.0
487,2017-10-03 14:49:29,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,42958.0,1.0
487,2017-10-03 14:49:59,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,43495.0,1.0
487,2017-10-03 14:50:29,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,45130.0,1.0
487,2017-10-03 14:50:46,nan,125.0,1001.0,nan,nan,nan,nan,0.0,0 days 00:00:17,45806.0,1.0
487,2017-10-03 14:50:47,nan,0.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:01,45592.0,1.0
487,2017-10-03 14:50:47,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,43645.0,1.0
487,2017-10-03 14:50:47,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,42679.0,1.0
487,2017-10-03 14:50:47,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,42545.0,1.0
487,2017-10-03 14:51:18,nan,nan,950.0,6.0,3196696.0,nan,nan,0.0,0 days 00:00:31,10.0,1.0
487,2017-10-03 14:51:48,15.0,7694.0,1115.0,9.0,3196723.0,3299906.0,nan,125.00000000000003,0 days 00:00:30,27.0,0.0
487,2017-10-03 14:52:18,4.0,1630.0,647.0,6.0,3196773.0,3300004.0,nan,33.33333333333334,0 days 00:00:30,50.0,0.0
487,2017-10-03 14:52:48,44.0,23462.0,1620.0,36.0,3196838.0,3300254.0,nan,366.66666666666674,0 days 00:00:30,65.0,0.0
487,2017-10-03 14:53:18,23.0,12588.0,1773.0,0.0,3196888.0,3300530.0,nan,191.66666666666669,0 days 00:00:30,50.0,0.0
487,2017-10-03 14:53:49,20.0,11151.0,1679.0,6.0,3196966.0,3300792.0,nan,172.22222222222226,0 days 00:00:31,78.0,0.0
487,2017-10-03 14:54:19,38.0,20616.0,1438.0,29.0,3197073.0,3301065.0,nan,316.66666666666674,0 days 00:00:30,107.0,0.0
487,2017-10-03 14:54:50,16.0,11312.0,1120.0,1.0,3197154.0,3301341.0,nan,137.7777777777778,0 days 00:00:31,81.0,0.0
487,2017-10-03 14:55:12,79.0,40970.0,2514.0,68.0,3197259.0,3301543.0,nan,482.77777777777777,0 days 00:00:22,105.0,0.0
487,2017-10-03 14:55:13,81.0,42331.0,2335.0,nan,nan,nan,nan,22.5,0 days 00:00:01,44514.0,0.0
487,2017-10-03 14:55:15,86.0,45152.0,nan,nan,3197293.0,3301626.0,nan,47.77777777777778,0 days 00:00:02,34.0,0.0
487,2017-10-03 14:55:16,88.0,46169.0,nan,nan,3197304.0,nan,nan,24.444444444444443,0 days 00:00:01,11.0,0.0
487,2017-10-03 14:55:17,90.0,47635.0,nan,nan,3197315.0,nan,nan,25.0,0 days 00:00:01,11.0,0.0
487,2017-10-03 14:55:18,92.0,48480.0,2641.0,nan,nan,nan,nan,25.555555555555557,0 days 00:00:01,45624.0,0.0
487,2017-10-03 14:55:20,96.0,50086.0,nan,nan,3197337.0,3301696.0,nan,53.333333333333336,0 days 00:00:02,22.0,0.0
487,2017-10-03 14:55:21,97.0,50628.0,nan,nan,3197348.0,nan,nan,26.944444444444443,0 days 00:00:01,11.0,0.0
487,2017-10-03 14:55:22,96.0,50950.0,nan,nan,3197359.0,nan,nan,26.666666666666668,0 days 00:00:01,11.0,0.0
487,2017-10-03 14:55:24,98.0,51702.0,2277.0,nan,3197381.0,3301822.0,nan,54.44444444444444,0 days 00:00:02,22.0,0.0
487,2017-10-03 14:55:25,97.0,51791.0,nan,0.0,3197393.0,nan,nan,26.944444444444443,0 days 00:00:01,12.0,0.0
487,2017-10-03 14:55:26,98.0,51690.0,nan,nan,3197404.0,3301900.0,nan,27.22222222222222,0 days 00:00:01,11.0,0.0
487,2017-10-03 14:55:27,96.0,51595.0,nan,nan,3197415.0,nan,nan,26.666666666666668,0 days 00:00:01,11.0,0.0
487,2017-10-03 14:55:29,97.0,51874.0,2292.0,nan,3197437.0,nan,nan,53.888888888888886,0 days 00:00:02,22.0,0.0
487,2017-10-03 14:55:31,98.0,51910.0,nan,nan,3197456.0,3301978.0,nan,54.44444444444444,0 days 00:00:02,19.0,0.0
487,2017-10-03 14:55:33,96.0,51712.0,nan,nan,3197471.0,3302082.0,nan,53.333333333333336,0 days 00:00:02,15.0,0.0
487,2017-10-03 14:55:34,96.0,51660.0,2262.0,nan,3197478.0,nan,nan,26.666666666666668,0 days 00:00:01,7.0,1.0
487,2017-10-03 14:55:36,96.0,50765.0,nan,nan,3197494.0,nan,nan,53.333333333333336,0 days 00:00:02,16.0,1.0
487,2017-10-03 14:55:37,95.0,50311.0,nan,nan,3197501.0,nan,nan,26.38888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-03 14:55:39,93.0,50012.0,2192.0,nan,3197516.0,3302211.0,nan,51.666666666666664,0 days 00:00:02,15.0,0.0
487,2017-10-03 14:55:40,94.0,50051.0,nan,nan,3197521.0,nan,nan,26.11111111111111,0 days 00:00:01,5.0,0.0
487,2017-10-03 14:55:42,95.0,49779.0,nan,nan,3197531.0,3302286.0,nan,52.77777777777778,0 days 00:00:02,10.0,0.0
487,2017-10-03 14:55:44,93.0,50049.0,2206.0,nan,3197543.0,nan,nan,51.666666666666664,0 days 00:00:02,12.0,0.0
487,2017-10-03 14:55:45,94.0,50196.0,nan,nan,3197548.0,3302386.0,nan,26.11111111111111,0 days 00:00:01,5.0,0.0
487,2017-10-03 14:55:46,94.0,50272.0,nan,nan,3197553.0,nan,nan,26.11111111111111,0 days 00:00:01,5.0,1.0
487,2017-10-03 14:55:48,95.0,50656.0,nan,nan,3197563.0,nan,nan,52.77777777777778,0 days 00:00:02,10.0,0.0
487,2017-10-03 14:55:49,95.0,50612.0,nan,nan,3197568.0,3302486.0,nan,26.38888888888889,0 days 00:00:01,5.0,1.0
487,2017-10-03 14:55:50,95.0,50839.0,nan,nan,3197575.0,nan,nan,26.38888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-03 14:55:52,96.0,51177.0,nan,nan,3197589.0,nan,nan,53.333333333333336,0 days 00:00:02,14.0,0.0
487,2017-10-03 14:55:53,97.0,51255.0,nan,nan,3197595.0,nan,nan,26.944444444444443,0 days 00:00:01,6.0,0.0
487,2017-10-03 14:55:54,96.0,51310.0,2256.0,nan,3197602.0,3302613.0,nan,26.666666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-03 14:55:55,96.0,51334.0,nan,41.0,3197609.0,nan,nan,26.666666666666668,0 days 00:00:01,7.0,1.0
487,2017-10-03 14:55:57,97.0,51340.0,nan,nan,3197622.0,nan,nan,53.888888888888886,0 days 00:00:02,13.0,0.0
487,2017-10-03 14:55:58,98.0,51676.0,nan,nan,3197630.0,nan,nan,27.22222222222222,0 days 00:00:01,8.0,0.0
487,2017-10-03 14:55:59,98.0,51751.0,2278.0,nan,3197637.0,3302743.0,nan,27.22222222222222,0 days 00:00:01,7.0,1.0
487,2017-10-03 14:56:01,97.0,51872.0,nan,nan,3197649.0,nan,nan,53.888888888888886,0 days 00:00:02,12.0,0.0
487,2017-10-03 14:56:03,97.0,51747.0,nan,nan,3197662.0,nan,nan,53.888888888888886,0 days 00:00:02,13.0,1.0
487,2017-10-03 14:56:04,96.0,51568.0,nan,nan,3197668.0,3302873.0,nan,26.666666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-03 14:56:06,95.0,51073.0,nan,nan,3197681.0,nan,nan,52.77777777777778,0 days 00:00:02,13.0,0.0
487,2017-10-03 14:56:07,97.0,51008.0,nan,nan,nan,nan,nan,26.944444444444443,0 days 00:00:01,39901.0,0.0
487,2017-10-03 14:56:08,95.0,50824.0,nan,nan,3197693.0,nan,nan,26.38888888888889,0 days 00:00:01,12.0,0.0
487,2017-10-03 14:56:09,95.0,50923.0,2236.0,nan,3197700.0,3303002.0,nan,26.38888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-03 14:56:11,95.0,50970.0,nan,nan,3197706.0,nan,nan,52.77777777777778,0 days 00:00:02,6.0,1.0
487,2017-10-03 14:56:13,96.0,50462.0,nan,nan,3197718.0,3303080.0,nan,53.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-03 14:56:15,96.0,50381.0,2222.0,nan,3197737.0,3303155.0,nan,53.333333333333336,0 days 00:00:02,19.0,1.0
487,2017-10-03 14:56:16,94.0,50149.0,nan,nan,nan,nan,nan,26.11111111111111,0 days 00:00:01,42772.0,0.0
487,2017-10-03 14:56:18,92.0,49524.0,nan,nan,3197751.0,nan,nan,51.111111111111114,0 days 00:00:02,14.0,0.0
487,2017-10-03 14:56:19,92.0,48893.0,2162.0,nan,3197760.0,3303255.0,nan,25.555555555555557,0 days 00:00:01,9.0,1.0
487,2017-10-03 14:56:21,91.0,48951.0,nan,nan,3197771.0,nan,nan,50.55555555555556,0 days 00:00:02,11.0,0.0
487,2017-10-03 14:56:23,92.0,48733.0,nan,nan,3197783.0,nan,nan,51.111111111111114,0 days 00:00:02,12.0,0.0
487,2017-10-03 14:56:24,94.0,49144.0,2174.0,nan,3197789.0,3303377.0,nan,26.11111111111111,0 days 00:00:01,6.0,0.0
487,2017-10-03 14:56:26,95.0,49871.0,nan,64.0,3197801.0,nan,nan,52.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-03 14:56:27,94.0,49988.0,nan,nan,3197807.0,nan,nan,26.11111111111111,0 days 00:00:01,6.0,0.0
487,2017-10-03 14:56:28,95.0,50052.0,nan,nan,3197813.0,3303452.0,nan,26.38888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-03 14:56:29,95.0,50238.0,2232.0,nan,3197819.0,nan,nan,26.38888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-03 14:56:31,96.0,50649.0,nan,nan,3197831.0,nan,nan,53.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-03 14:56:33,96.0,50840.0,nan,nan,3197844.0,3303578.0,nan,53.333333333333336,0 days 00:00:02,13.0,1.0
487,2017-10-03 14:56:35,96.0,51145.0,2250.0,nan,3197856.0,nan,nan,53.333333333333336,0 days 00:00:02,12.0,1.0
487,2017-10-03 14:56:36,97.0,50986.0,nan,nan,3197862.0,3303681.0,nan,26.944444444444443,0 days 00:00:01,6.0,0.0
487,2017-10-03 14:56:38,96.0,51295.0,nan,nan,3197875.0,nan,nan,53.333333333333336,0 days 00:00:02,13.0,0.0
487,2017-10-03 14:56:39,97.0,51348.0,2275.0,nan,3197881.0,nan,nan,26.944444444444443,0 days 00:00:01,6.0,0.0
487,2017-10-03 14:56:41,97.0,51616.0,nan,nan,3197894.0,3303785.0,nan,53.888888888888886,0 days 00:00:02,13.0,1.0
487,2017-10-03 14:56:42,98.0,51515.0,nan,nan,nan,nan,nan,27.22222222222222,0 days 00:00:01,42983.0,0.0
487,2017-10-03 14:56:44,96.0,51308.0,2257.0,nan,3197906.0,3303863.0,nan,53.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-03 14:56:46,94.0,50089.0,nan,nan,3197919.0,nan,nan,52.22222222222222,0 days 00:00:02,13.0,0.0
487,2017-10-03 14:56:47,92.0,49062.0,nan,nan,3197925.0,3303966.0,nan,25.555555555555557,0 days 00:00:01,6.0,0.0
487,2017-10-03 14:56:48,91.0,48045.0,nan,nan,3197931.0,nan,nan,25.27777777777778,0 days 00:00:01,6.0,0.0
487,2017-10-03 14:56:50,86.0,46009.0,2048.0,nan,3197944.0,nan,nan,47.77777777777778,0 days 00:00:02,13.0,0.0
487,2017-10-03 14:56:52,86.0,45649.0,nan,nan,3197945.0,3304039.0,nan,47.77777777777778,0 days 00:00:02,1.0,1.0
487,2017-10-03 14:56:54,86.0,45792.0,2034.0,nan,3197947.0,3304131.0,nan,47.77777777777778,0 days 00:00:02,2.0,1.0
487,2017-10-03 14:56:56,88.0,46632.0,nan,nan,3197948.0,nan,nan,48.888888888888886,0 days 00:00:02,1.0,0.0
487,2017-10-03 14:56:58,89.0,47295.0,nan,nan,3197950.0,nan,nan,49.44444444444444,0 days 00:00:02,2.0,0.0
487,2017-10-03 14:57:00,92.0,48210.0,2127.0,nan,3197951.0,3304247.0,nan,51.111111111111114,0 days 00:00:02,1.0,0.0
487,2017-10-03 14:57:01,93.0,48669.0,nan,nan,3197960.0,nan,nan,25.833333333333332,0 days 00:00:01,9.0,0.0
487,2017-10-03 14:57:03,94.0,49827.0,nan,nan,3197980.0,3304344.0,nan,52.22222222222222,0 days 00:00:02,20.0,0.0
487,2017-10-03 14:57:05,94.0,50192.0,2210.0,nan,3197998.0,nan,nan,52.22222222222222,0 days 00:00:02,18.0,1.0
487,2017-10-03 14:57:07,95.0,50081.0,nan,nan,3198015.0,nan,nan,52.77777777777778,0 days 00:00:02,17.0,0.0
487,2017-10-03 14:57:08,94.0,49496.0,nan,nan,3198024.0,3304469.0,nan,26.11111111111111,0 days 00:00:01,9.0,0.0
487,2017-10-03 14:57:09,93.0,49215.0,2147.0,nan,3198032.0,nan,nan,25.833333333333332,0 days 00:00:01,8.0,0.0
487,2017-10-03 14:57:10,93.0,49060.0,nan,nan,3198041.0,nan,nan,25.833333333333332,0 days 00:00:01,9.0,1.0
487,2017-10-03 14:57:12,94.0,49076.0,nan,nan,3198055.0,nan,nan,52.22222222222222,0 days 00:00:02,14.0,0.0
487,2017-10-03 14:57:13,93.0,49259.0,nan,nan,3198062.0,3304593.0,nan,25.833333333333332,0 days 00:00:01,7.0,0.0
487,2017-10-03 14:57:14,93.0,49488.0,2188.0,nan,3198069.0,nan,nan,25.833333333333332,0 days 00:00:01,7.0,1.0
487,2017-10-03 14:57:16,92.0,49456.0,nan,nan,3198083.0,nan,nan,51.111111111111114,0 days 00:00:02,14.0,0.0
487,2017-10-03 14:57:17,93.0,49455.0,nan,nan,3198090.0,nan,nan,25.833333333333332,0 days 00:00:01,7.0,0.0
487,2017-10-03 14:57:18,92.0,49204.0,nan,nan,3198097.0,3304718.0,nan,25.555555555555557,0 days 00:00:01,7.0,0.0
487,2017-10-03 14:57:19,92.0,49014.0,2147.0,nan,3198104.0,nan,nan,25.555555555555557,0 days 00:00:01,7.0,1.0
487,2017-10-03 14:57:21,92.0,48678.0,nan,nan,3198118.0,nan,nan,51.111111111111114,0 days 00:00:02,14.0,1.0
487,2017-10-03 14:57:22,91.0,48684.0,nan,nan,3198125.0,nan,nan,25.27777777777778,0 days 00:00:01,7.0,0.0
487,2017-10-03 14:57:24,91.0,48354.0,2129.0,nan,3198139.0,3304816.0,nan,50.55555555555556,0 days 00:00:02,14.0,1.0
487,2017-10-03 14:57:26,91.0,48326.0,nan,59.0,3198153.0,3304912.0,nan,50.55555555555556,0 days 00:00:02,14.0,1.0
487,2017-10-03 14:57:28,90.0,48359.0,nan,nan,3198160.0,nan,nan,50.0,0 days 00:00:02,7.0,0.0
487,2017-10-03 14:57:30,90.0,48039.0,2119.0,nan,3198174.0,3305008.0,nan,50.0,0 days 00:00:02,14.0,1.0
487,2017-10-03 14:57:31,90.0,48075.0,nan,nan,3198180.0,nan,nan,25.0,0 days 00:00:01,6.0,1.0
487,2017-10-03 14:57:32,92.0,48108.0,nan,nan,3198185.0,nan,nan,25.555555555555557,0 days 00:00:01,5.0,0.0
487,2017-10-03 14:57:34,92.0,48292.0,2143.0,nan,3198196.0,3305104.0,nan,51.111111111111114,0 days 00:00:02,11.0,1.0
487,2017-10-03 14:57:36,92.0,48713.0,nan,nan,3198207.0,nan,nan,51.111111111111114,0 days 00:00:02,11.0,1.0
487,2017-10-03 14:57:38,92.0,48663.0,nan,nan,3198218.0,3305202.0,nan,51.111111111111114,0 days 00:00:02,11.0,1.0
487,2017-10-03 14:57:39,93.0,48945.0,2155.0,nan,3198224.0,nan,nan,25.833333333333332,0 days 00:00:01,6.0,0.0
487,2017-10-03 14:57:40,93.0,49017.0,nan,nan,3198230.0,nan,nan,25.833333333333332,0 days 00:00:01,6.0,1.0
487,2017-10-03 14:57:42,91.0,48438.0,nan,nan,3198239.0,3305300.0,nan,50.55555555555556,0 days 00:00:02,9.0,0.0
487,2017-10-03 14:57:44,89.0,47423.0,2048.0,nan,3198249.0,nan,nan,49.44444444444444,0 days 00:00:02,10.0,0.0
487,2017-10-03 14:57:45,86.0,46769.0,nan,nan,3198254.0,nan,nan,23.88888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-03 14:57:47,88.0,46260.0,nan,nan,3198263.0,3305395.0,nan,48.888888888888886,0 days 00:00:02,9.0,0.0
487,2017-10-03 14:57:48,88.0,46555.0,nan,nan,3198268.0,nan,nan,24.444444444444443,0 days 00:00:01,5.0,1.0
487,2017-10-03 14:57:49,89.0,46819.0,2073.0,nan,3198273.0,nan,nan,24.72222222222222,0 days 00:00:01,5.0,0.0
487,2017-10-03 14:57:50,89.0,47190.0,nan,nan,3198278.0,3305488.0,nan,24.72222222222222,0 days 00:00:01,5.0,1.0
487,2017-10-03 14:57:52,91.0,47795.0,nan,nan,3198290.0,nan,nan,50.55555555555556,0 days 00:00:02,12.0,0.0
487,2017-10-03 14:57:54,91.0,48157.0,2129.0,nan,3198303.0,3305583.0,nan,50.55555555555556,0 days 00:00:02,13.0,1.0
487,2017-10-03 14:57:56,92.0,48681.0,nan,66.0,3198316.0,nan,nan,51.111111111111114,0 days 00:00:02,13.0,0.0
487,2017-10-03 14:57:57,93.0,48893.0,nan,nan,3198322.0,nan,nan,25.833333333333332,0 days 00:00:01,6.0,0.0
487,2017-10-03 14:57:59,94.0,49788.0,2215.0,nan,3198335.0,3305680.0,nan,52.22222222222222,0 days 00:00:02,13.0,0.0
487,2017-10-03 14:58:00,94.0,50041.0,nan,nan,3198341.0,nan,nan,26.11111111111111,0 days 00:00:01,6.0,1.0
487,2017-10-03 14:58:02,95.0,50805.0,nan,nan,3198355.0,3305780.0,nan,52.77777777777778,0 days 00:00:02,14.0,0.0
487,2017-10-03 14:58:04,96.0,50973.0,2253.0,nan,3198368.0,nan,nan,53.333333333333336,0 days 00:00:02,13.0,0.0
487,2017-10-03 14:58:05,95.0,51109.0,nan,nan,3198375.0,nan,nan,26.38888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-03 14:58:07,96.0,51197.0,nan,nan,3198389.0,3305881.0,nan,53.333333333333336,0 days 00:00:02,14.0,0.0
487,2017-10-03 14:58:09,96.0,50694.0,2224.0,nan,3198403.0,nan,nan,53.333333333333336,0 days 00:00:02,14.0,1.0
487,2017-10-03 14:58:11,94.0,50100.0,nan,nan,3198415.0,3305985.0,nan,52.22222222222222,0 days 00:00:02,12.0,0.0
487,2017-10-03 14:58:12,94.0,49976.0,nan,nan,3198421.0,nan,nan,26.11111111111111,0 days 00:00:01,6.0,1.0
487,2017-10-03 14:58:14,94.0,49546.0,2180.0,nan,3198432.0,3306085.0,nan,52.22222222222222,0 days 00:00:02,11.0,1.0
487,2017-10-03 14:58:16,93.0,49208.0,nan,nan,3198438.0,nan,nan,51.666666666666664,0 days 00:00:02,6.0,0.0
487,2017-10-03 14:58:17,93.0,48993.0,nan,nan,3198443.0,nan,nan,25.833333333333332,0 days 00:00:01,5.0,1.0
487,2017-10-03 14:58:18,93.0,48885.0,nan,nan,3198449.0,3306184.0,nan,25.833333333333332,0 days 00:00:01,6.0,1.0
487,2017-10-03 14:58:20,92.0,48975.0,2160.0,nan,3198460.0,nan,nan,51.111111111111114,0 days 00:00:02,11.0,0.0
487,2017-10-03 14:58:22,93.0,49085.0,nan,nan,3198471.0,nan,nan,51.666666666666664,0 days 00:00:02,11.0,0.0
487,2017-10-03 14:58:23,93.0,49164.0,nan,nan,3198476.0,3306306.0,nan,25.833333333333332,0 days 00:00:01,5.0,1.0
487,2017-10-03 14:58:24,93.0,49321.0,2189.0,nan,3198482.0,nan,nan,25.833333333333332,0 days 00:00:01,6.0,1.0
487,2017-10-03 14:58:25,95.0,49863.0,nan,56.0,3198487.0,nan,nan,26.38888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-03 14:58:27,95.0,50498.0,nan,nan,3198498.0,3306406.0,nan,52.77777777777778,0 days 00:00:02,11.0,1.0
487,2017-10-03 14:58:28,95.0,50648.0,nan,nan,3198504.0,nan,nan,26.38888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-03 14:58:30,97.0,51354.0,2251.0,nan,3198514.0,nan,nan,53.888888888888886,0 days 00:00:02,10.0,0.0
487,2017-10-03 14:58:32,98.0,51753.0,nan,nan,3198523.0,3306482.0,nan,54.44444444444444,0 days 00:00:02,9.0,0.0
487,2017-10-03 14:58:34,99.0,52618.0,2317.0,nan,3198531.0,3306586.0,nan,55.0,0 days 00:00:02,8.0,0.0
487,2017-10-03 14:58:36,99.0,52739.0,nan,nan,3198539.0,nan,nan,55.0,0 days 00:00:02,8.0,1.0
487,2017-10-03 14:58:38,100.0,52792.0,nan,nan,3198546.0,3306690.0,nan,55.55555555555556,0 days 00:00:02,7.0,0.0
487,2017-10-03 14:58:39,99.0,52927.0,2326.0,nan,3198550.0,nan,nan,27.5,0 days 00:00:01,4.0,0.0
487,2017-10-03 14:58:41,98.0,52726.0,nan,nan,3198559.0,nan,nan,54.44444444444444,0 days 00:00:02,9.0,0.0
487,2017-10-03 14:58:43,98.0,52573.0,nan,nan,3198565.0,3306822.0,nan,54.44444444444444,0 days 00:00:02,6.0,1.0
487,2017-10-03 14:58:44,98.0,52543.0,nan,nan,3198570.0,nan,nan,27.22222222222222,0 days 00:00:01,5.0,1.0
487,2017-10-03 14:58:46,98.0,52376.0,2306.0,nan,3198581.0,nan,nan,54.44444444444444,0 days 00:00:02,11.0,1.0
487,2017-10-03 14:58:47,98.0,52342.0,nan,nan,3198591.0,nan,nan,27.22222222222222,0 days 00:00:01,10.0,1.0
487,2017-10-03 14:58:48,99.0,52502.0,nan,nan,nan,3306952.0,nan,27.5,0 days 00:00:01,10762.0,0.0
487,2017-10-03 14:58:49,98.0,52268.0,nan,nan,3198596.0,nan,nan,27.22222222222222,0 days 00:00:01,5.0,0.0
487,2017-10-03 14:58:50,99.0,52237.0,2305.0,nan,3198602.0,nan,nan,27.5,0 days 00:00:01,6.0,0.0
487,2017-10-03 14:58:51,100.0,52288.0,nan,nan,3198607.0,3307030.0,nan,27.77777777777778,0 days 00:00:01,5.0,0.0
