asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-05 16:20:08,33.0,16490.0,1574.0,27.0,3215624.0,3385382.0,nan,275.00000000000006,0 days 00:00:30,33.0,True
487,2017-10-05 16:20:39,43.0,23532.0,1561.0,20.0,3215676.0,3385675.0,nan,370.2777777777778,0 days 00:00:31,52.0,False
487,2017-10-05 16:21:09,17.0,10991.0,1231.0,23.0,3215726.0,3386024.0,nan,141.66666666666669,0 days 00:00:30,50.0,False
487,2017-10-05 16:21:40,17.0,6852.0,1918.0,24.0,3215787.0,3386174.0,nan,146.3888888888889,0 days 00:00:31,61.0,True
487,2017-10-05 16:22:11,54.0,29407.0,1515.0,86.0,3215940.0,3386552.0,nan,465.0000000000001,0 days 00:00:31,153.0,False
487,2017-10-05 16:22:42,53.0,27570.0,1869.0,0.0,3215993.0,3386793.0,nan,456.38888888888897,0 days 00:00:31,53.0,False
487,2017-10-05 16:23:04,61.0,32961.0,1448.0,41.0,3216088.0,3387115.0,nan,372.77777777777777,0 days 00:00:22,95.0,False
487,2017-10-05 16:23:05,61.0,32232.0,nan,nan,3216093.0,3387182.0,nan,16.944444444444443,0 days 00:00:01,5.0,True
487,2017-10-05 16:23:06,61.0,32237.0,1425.0,nan,nan,nan,nan,16.944444444444443,0 days 00:00:01,nan,True
487,2017-10-05 16:23:08,61.0,32006.0,nan,nan,3216103.0,nan,nan,33.888888888888886,0 days 00:00:02,10.0,True
487,2017-10-05 16:23:09,61.0,31864.0,nan,nan,3216106.0,3387246.0,nan,16.944444444444443,0 days 00:00:01,3.0,True
487,2017-10-05 16:23:11,61.0,31610.0,1407.0,nan,3216109.0,nan,nan,33.888888888888886,0 days 00:00:02,3.0,True
487,2017-10-05 16:23:12,60.0,31717.0,nan,nan,3216111.0,3387295.0,nan,16.666666666666668,0 days 00:00:01,2.0,False
487,2017-10-05 16:23:21,65.0,34196.0,2058.0,76.0,3216133.0,3387376.0,nan,162.5,0 days 00:00:09,22.0,False
487,2017-10-05 16:23:23,66.0,34334.0,nan,nan,3216137.0,3387461.0,nan,36.666666666666664,0 days 00:00:02,4.0,False
487,2017-10-05 16:23:24,67.0,34641.0,nan,nan,3216138.0,nan,nan,18.61111111111111,0 days 00:00:01,1.0,False
487,2017-10-05 16:23:25,67.0,35113.0,nan,nan,3216140.0,nan,nan,18.61111111111111,0 days 00:00:01,2.0,True
487,2017-10-05 16:23:26,67.0,35218.0,1924.0,nan,nan,3387529.0,nan,18.61111111111111,0 days 00:00:01,nan,True
487,2017-10-05 16:23:28,68.0,35413.0,nan,nan,3216146.0,nan,nan,37.77777777777778,0 days 00:00:02,6.0,False
487,2017-10-05 16:23:29,68.0,35738.0,nan,nan,3216150.0,nan,nan,18.88888888888889,0 days 00:00:01,4.0,True
487,2017-10-05 16:23:30,69.0,36087.0,nan,nan,3216154.0,3387601.0,nan,19.166666666666668,0 days 00:00:01,4.0,False
487,2017-10-05 16:23:31,69.0,36277.0,2238.0,nan,3216158.0,nan,nan,19.166666666666668,0 days 00:00:01,4.0,True
487,2017-10-05 16:23:33,74.0,37777.0,nan,nan,3216165.0,nan,nan,41.111111111111114,0 days 00:00:02,7.0,False
487,2017-10-05 16:23:35,77.0,39826.0,nan,nan,3216172.0,3387674.0,nan,42.77777777777778,0 days 00:00:02,7.0,False
487,2017-10-05 16:23:36,79.0,41032.0,2249.0,nan,3216175.0,nan,nan,21.944444444444443,0 days 00:00:01,3.0,False
487,2017-10-05 16:23:38,82.0,43073.0,nan,nan,3216190.0,3387755.0,nan,45.55555555555556,0 days 00:00:02,15.0,False
487,2017-10-05 16:23:39,83.0,44470.0,nan,nan,3216200.0,nan,nan,23.055555555555557,0 days 00:00:01,10.0,False
487,2017-10-05 16:23:40,86.0,45096.0,nan,nan,3216211.0,nan,nan,23.88888888888889,0 days 00:00:01,11.0,False
487,2017-10-05 16:23:42,88.0,46498.0,2504.0,nan,3216233.0,nan,nan,48.888888888888886,0 days 00:00:02,22.0,False
487,2017-10-05 16:23:43,88.0,46971.0,nan,nan,3216243.0,3387869.0,nan,24.444444444444443,0 days 00:00:01,10.0,True
487,2017-10-05 16:23:45,90.0,47599.0,nan,63.0,3216265.0,nan,nan,50.0,0 days 00:00:02,22.0,False
487,2017-10-05 16:23:47,91.0,47305.0,2119.0,nan,3216280.0,nan,nan,50.55555555555556,0 days 00:00:02,15.0,False
487,2017-10-05 16:23:49,91.0,47607.0,nan,nan,3216287.0,3387964.0,nan,50.55555555555556,0 days 00:00:02,7.0,True
487,2017-10-05 16:23:51,92.0,48177.0,2160.0,nan,3216295.0,3388060.0,nan,51.111111111111114,0 days 00:00:02,8.0,False
487,2017-10-05 16:23:52,92.0,48341.0,nan,nan,nan,nan,nan,25.555555555555557,0 days 00:00:01,nan,True
487,2017-10-05 16:23:54,90.0,47712.0,nan,nan,3216306.0,3388133.0,nan,50.0,0 days 00:00:02,11.0,False
487,2017-10-05 16:23:56,86.0,45716.0,2022.0,nan,3216310.0,nan,nan,47.77777777777778,0 days 00:00:02,4.0,False
487,2017-10-05 16:23:57,85.0,45131.0,nan,nan,3216314.0,nan,nan,23.61111111111111,0 days 00:00:01,4.0,False
487,2017-10-05 16:23:58,82.0,44510.0,nan,nan,nan,nan,nan,22.77777777777778,0 days 00:00:01,nan,False
487,2017-10-05 16:24:00,79.0,41707.0,nan,nan,nan,3388249.0,nan,43.888888888888886,0 days 00:00:02,nan,False
487,2017-10-05 16:24:01,76.0,40979.0,1791.0,nan,nan,nan,nan,21.11111111111111,0 days 00:00:01,nan,False
487,2017-10-05 16:24:02,74.0,40003.0,nan,nan,nan,3388313.0,nan,20.555555555555557,0 days 00:00:01,nan,False
487,2017-10-05 16:24:04,71.0,38413.0,nan,nan,nan,nan,nan,39.44444444444444,0 days 00:00:02,nan,False
487,2017-10-05 16:24:06,70.0,36705.0,1636.0,nan,nan,nan,nan,38.888888888888886,0 days 00:00:02,nan,False
487,2017-10-05 16:24:08,69.0,36719.0,nan,nan,3216316.0,3388411.0,nan,38.333333333333336,0 days 00:00:02,2.0,False
487,2017-10-05 16:24:09,68.0,35576.0,nan,nan,3216318.0,nan,nan,18.88888888888889,0 days 00:00:01,2.0,False
487,2017-10-05 16:24:11,67.0,35516.0,1579.0,nan,3216323.0,3388484.0,nan,37.22222222222222,0 days 00:00:02,5.0,False
487,2017-10-05 16:24:12,66.0,35417.0,nan,nan,3216325.0,nan,nan,18.333333333333332,0 days 00:00:01,2.0,False
487,2017-10-05 16:24:14,64.0,33815.0,nan,nan,3216329.0,nan,nan,35.55555555555556,0 days 00:00:02,4.0,False
487,2017-10-05 16:24:16,59.0,30701.0,1614.0,0.0,3216333.0,3388572.0,nan,32.77777777777778,0 days 00:00:02,4.0,False
487,2017-10-05 16:24:36,79.0,40835.0,1986.0,nan,3216364.0,3388831.0,nan,438.8888888888889,0 days 00:00:20,31.0,False
487,2017-10-05 16:24:37,80.0,41527.0,2261.0,nan,3216368.0,3388910.0,nan,22.22222222222222,0 days 00:00:01,4.0,False
487,2017-10-05 16:24:39,82.0,43398.0,nan,nan,3216386.0,nan,nan,45.55555555555556,0 days 00:00:02,18.0,False
487,2017-10-05 16:24:40,85.0,43877.0,nan,nan,3216395.0,nan,nan,23.61111111111111,0 days 00:00:01,9.0,False
487,2017-10-05 16:24:41,87.0,44899.0,nan,nan,3216403.0,3388995.0,nan,24.166666666666668,0 days 00:00:01,8.0,False
487,2017-10-05 16:24:43,90.0,45184.0,2509.0,nan,3216421.0,nan,nan,50.0,0 days 00:00:02,18.0,False
487,2017-10-05 16:24:45,93.0,46430.0,nan,96.0,3216430.0,3389064.0,nan,51.666666666666664,0 days 00:00:02,9.0,False
487,2017-10-05 16:24:47,95.0,49689.0,2231.0,nan,3216456.0,nan,nan,52.77777777777778,0 days 00:00:02,26.0,False
487,2017-10-05 16:24:48,97.0,50496.0,nan,nan,3216466.0,nan,nan,26.944444444444443,0 days 00:00:01,10.0,False
487,2017-10-05 16:24:50,96.0,50454.0,nan,nan,3216485.0,3389214.0,nan,53.333333333333336,0 days 00:00:02,19.0,False
487,2017-10-05 16:24:51,98.0,50732.0,nan,nan,3216495.0,nan,nan,27.22222222222222,0 days 00:00:01,10.0,False
487,2017-10-05 16:24:52,97.0,51202.0,2281.0,nan,3216504.0,nan,nan,26.944444444444443,0 days 00:00:01,9.0,False
487,2017-10-05 16:24:54,97.0,51171.0,nan,nan,3216514.0,nan,nan,53.888888888888886,0 days 00:00:02,10.0,True
487,2017-10-05 16:24:55,98.0,51657.0,nan,nan,3216524.0,3389344.0,nan,27.22222222222222,0 days 00:00:01,10.0,False
487,2017-10-05 16:24:56,99.0,51840.0,nan,nan,3216533.0,nan,nan,27.5,0 days 00:00:01,9.0,False
487,2017-10-05 16:24:58,98.0,51788.0,2320.0,nan,3216560.0,nan,nan,54.44444444444444,0 days 00:00:02,27.0,False
487,2017-10-05 16:25:00,97.0,51542.0,nan,nan,3216561.0,3389447.0,nan,53.888888888888886,0 days 00:00:02,1.0,False
487,2017-10-05 16:25:02,97.0,51497.0,2278.0,nan,3216562.0,nan,nan,53.888888888888886,0 days 00:00:02,1.0,True
487,2017-10-05 16:25:04,95.0,49379.0,nan,nan,nan,3389576.0,nan,52.77777777777778,0 days 00:00:02,nan,False
487,2017-10-05 16:25:06,94.0,49551.0,nan,nan,3216563.0,nan,nan,52.22222222222222,0 days 00:00:02,1.0,False
487,2017-10-05 16:25:08,95.0,49522.0,2199.0,nan,3216569.0,3389675.0,nan,52.77777777777778,0 days 00:00:02,6.0,False
487,2017-10-05 16:25:09,96.0,49877.0,nan,nan,3216574.0,nan,nan,26.666666666666668,0 days 00:00:01,5.0,False
487,2017-10-05 16:25:10,95.0,50350.0,nan,nan,3216579.0,nan,nan,26.38888888888889,0 days 00:00:01,5.0,False
487,2017-10-05 16:25:12,96.0,50816.0,2242.0,nan,3216589.0,nan,nan,53.333333333333336,0 days 00:00:02,10.0,False
487,2017-10-05 16:25:13,97.0,51181.0,nan,nan,3216594.0,3389801.0,nan,26.944444444444443,0 days 00:00:01,5.0,False
487,2017-10-05 16:25:15,96.0,50526.0,nan,72.0,3216605.0,nan,nan,53.333333333333336,0 days 00:00:02,11.0,False
487,2017-10-05 16:25:17,97.0,50611.0,2264.0,nan,3216615.0,3389904.0,nan,53.888888888888886,0 days 00:00:02,10.0,False
487,2017-10-05 16:25:18,96.0,50732.0,nan,nan,nan,nan,nan,26.666666666666668,0 days 00:00:01,nan,False
487,2017-10-05 16:25:19,97.0,50691.0,nan,nan,3216625.0,nan,nan,26.944444444444443,0 days 00:00:01,10.0,False
487,2017-10-05 16:25:21,95.0,50672.0,nan,nan,3216634.0,3390007.0,nan,52.77777777777778,0 days 00:00:02,9.0,False
487,2017-10-05 16:25:22,95.0,49825.0,2236.0,nan,3216639.0,nan,nan,26.38888888888889,0 days 00:00:01,5.0,True
487,2017-10-05 16:25:23,95.0,50312.0,nan,nan,nan,nan,nan,26.38888888888889,0 days 00:00:01,nan,True
487,2017-10-05 16:25:24,95.0,50332.0,nan,nan,3216648.0,nan,nan,26.38888888888889,0 days 00:00:01,9.0,True
487,2017-10-05 16:25:26,95.0,49645.0,nan,nan,3216653.0,3390133.0,nan,52.77777777777778,0 days 00:00:02,5.0,True
487,2017-10-05 16:25:27,93.0,49251.0,2188.0,nan,3216658.0,nan,nan,25.833333333333332,0 days 00:00:01,5.0,False
487,2017-10-05 16:25:28,93.0,49640.0,nan,nan,3216662.0,nan,nan,25.833333333333332,0 days 00:00:01,4.0,True
487,2017-10-05 16:25:30,93.0,48585.0,nan,nan,3216670.0,3390234.0,nan,51.666666666666664,0 days 00:00:02,8.0,True
487,2017-10-05 16:25:31,93.0,48506.0,nan,nan,3216673.0,nan,nan,25.833333333333332,0 days 00:00:01,3.0,True
487,2017-10-05 16:25:33,92.0,48275.0,2162.0,nan,3216680.0,nan,nan,51.111111111111114,0 days 00:00:02,7.0,False
487,2017-10-05 16:25:35,93.0,48097.0,nan,nan,3216688.0,3390334.0,nan,51.666666666666664,0 days 00:00:02,8.0,False
487,2017-10-05 16:25:36,93.0,48059.0,nan,nan,3216691.0,nan,nan,25.833333333333332,0 days 00:00:01,3.0,True
487,2017-10-05 16:25:37,93.0,48271.0,2168.0,nan,nan,3390408.0,nan,25.833333333333332,0 days 00:00:01,nan,True
487,2017-10-05 16:25:39,94.0,49559.0,nan,nan,3216707.0,nan,nan,52.22222222222222,0 days 00:00:02,16.0,False
487,2017-10-05 16:25:41,95.0,50643.0,nan,nan,3216724.0,nan,nan,52.77777777777778,0 days 00:00:02,17.0,False
487,2017-10-05 16:25:43,97.0,50872.0,2253.0,nan,3216739.0,3390534.0,nan,53.888888888888886,0 days 00:00:02,15.0,False
487,2017-10-05 16:25:45,97.0,51001.0,nan,11.0,3216754.0,nan,nan,53.888888888888886,0 days 00:00:02,15.0,True
487,2017-10-05 16:25:47,99.0,51145.0,2297.0,nan,3216770.0,3390637.0,nan,55.0,0 days 00:00:02,16.0,False
487,2017-10-05 16:25:49,99.0,51527.0,nan,nan,3216782.0,nan,nan,55.0,0 days 00:00:02,12.0,True
487,2017-10-05 16:25:50,98.0,51328.0,nan,nan,3216788.0,nan,nan,27.22222222222222,0 days 00:00:01,6.0,False
487,2017-10-05 16:25:51,98.0,51517.0,nan,nan,3216793.0,3390767.0,nan,27.22222222222222,0 days 00:00:01,5.0,True
487,2017-10-05 16:25:52,98.0,51052.0,2269.0,nan,3216798.0,nan,nan,27.22222222222222,0 days 00:00:01,5.0,True
487,2017-10-05 16:25:54,96.0,50640.0,nan,nan,3216809.0,nan,nan,53.333333333333336,0 days 00:00:02,11.0,False
487,2017-10-05 16:25:56,97.0,50643.0,nan,nan,3216820.0,3390870.0,nan,53.888888888888886,0 days 00:00:02,11.0,False
487,2017-10-05 16:25:57,96.0,50735.0,2249.0,nan,3216825.0,nan,nan,26.666666666666668,0 days 00:00:01,5.0,False
487,2017-10-05 16:25:59,96.0,50424.0,nan,nan,3216836.0,3390973.0,nan,53.333333333333336,0 days 00:00:02,11.0,True
487,2017-10-05 16:26:00,97.0,50279.0,nan,nan,3216842.0,nan,nan,26.944444444444443,0 days 00:00:01,6.0,False
487,2017-10-05 16:26:01,96.0,50471.0,nan,nan,3216848.0,nan,nan,26.666666666666668,0 days 00:00:01,6.0,False
487,2017-10-05 16:26:02,96.0,50253.0,2260.0,nan,3216853.0,nan,nan,26.666666666666668,0 days 00:00:01,5.0,True
487,2017-10-05 16:26:04,97.0,51049.0,nan,nan,3216859.0,3391074.0,nan,53.888888888888886,0 days 00:00:02,6.0,False
487,2017-10-05 16:26:06,98.0,51679.0,nan,nan,3216871.0,nan,nan,54.44444444444444,0 days 00:00:02,12.0,False
487,2017-10-05 16:26:07,99.0,51756.0,2305.0,nan,3216877.0,3391177.0,nan,27.5,0 days 00:00:01,6.0,False
487,2017-10-05 16:26:09,100.0,51939.0,nan,nan,3216888.0,nan,nan,55.55555555555556,0 days 00:00:02,11.0,False
487,2017-10-05 16:26:11,100.0,52377.0,nan,nan,3216903.0,nan,nan,55.55555555555556,0 days 00:00:02,15.0,True
487,2017-10-05 16:26:12,102.0,53057.0,nan,nan,3216911.0,3391307.0,nan,28.333333333333332,0 days 00:00:01,8.0,False
487,2017-10-05 16:26:13,102.0,53490.0,2367.0,nan,3216918.0,nan,nan,28.333333333333332,0 days 00:00:01,7.0,True
487,2017-10-05 16:26:15,101.0,53338.0,nan,51.0,3216933.0,nan,nan,56.111111111111114,0 days 00:00:02,15.0,False
487,2017-10-05 16:26:16,100.0,53328.0,nan,nan,3216940.0,nan,nan,27.77777777777778,0 days 00:00:01,7.0,False
487,2017-10-05 16:26:17,101.0,53066.0,nan,nan,3216948.0,3391442.0,nan,28.055555555555557,0 days 00:00:01,8.0,False
487,2017-10-05 16:26:18,100.0,53047.0,2351.0,nan,3216955.0,nan,nan,27.77777777777778,0 days 00:00:01,7.0,False
487,2017-10-05 16:26:19,100.0,52913.0,nan,nan,3216963.0,nan,nan,27.77777777777778,0 days 00:00:01,8.0,True
487,2017-10-05 16:26:21,101.0,52739.0,nan,nan,3216970.0,3391549.0,nan,56.111111111111114,0 days 00:00:02,7.0,False
487,2017-10-05 16:26:22,100.0,52964.0,nan,nan,3216974.0,nan,nan,27.77777777777778,0 days 00:00:01,4.0,False
487,2017-10-05 16:26:24,101.0,53374.0,2364.0,nan,3216981.0,nan,nan,56.111111111111114,0 days 00:00:02,7.0,False
487,2017-10-05 16:26:26,101.0,53483.0,nan,nan,3216987.0,3391684.0,nan,56.111111111111114,0 days 00:00:02,6.0,True
487,2017-10-05 16:26:27,101.0,53356.0,nan,nan,3216991.0,nan,nan,28.055555555555557,0 days 00:00:01,4.0,True
487,2017-10-05 16:26:29,100.0,52832.0,2360.0,nan,3216999.0,3391765.0,nan,55.55555555555556,0 days 00:00:02,8.0,False
487,2017-10-05 16:26:31,99.0,52418.0,nan,nan,3217010.0,nan,nan,55.0,0 days 00:00:02,11.0,False
487,2017-10-05 16:26:32,99.0,52210.0,nan,nan,3217015.0,nan,nan,27.5,0 days 00:00:01,5.0,True
487,2017-10-05 16:26:33,98.0,52193.0,2311.0,nan,3217021.0,nan,nan,27.22222222222222,0 days 00:00:01,6.0,False
487,2017-10-05 16:26:35,97.0,51938.0,nan,nan,3217032.0,3391873.0,nan,53.888888888888886,0 days 00:00:02,11.0,False
487,2017-10-05 16:26:37,98.0,51766.0,nan,nan,3217038.0,3391979.0,nan,54.44444444444444,0 days 00:00:02,6.0,False
487,2017-10-05 16:26:39,96.0,51436.0,2291.0,nan,3217048.0,nan,nan,53.333333333333336,0 days 00:00:02,10.0,False
487,2017-10-05 16:26:41,97.0,51089.0,nan,nan,3217056.0,3392083.0,nan,53.888888888888886,0 days 00:00:02,8.0,False
487,2017-10-05 16:26:42,97.0,50791.0,nan,nan,3217060.0,nan,nan,26.944444444444443,0 days 00:00:01,4.0,True
487,2017-10-05 16:26:44,96.0,50216.0,2255.0,nan,3217068.0,nan,nan,53.333333333333336,0 days 00:00:02,8.0,False
487,2017-10-05 16:26:45,96.0,51370.0,nan,25.0,3217072.0,3392186.0,nan,26.666666666666668,0 days 00:00:01,4.0,True
487,2017-10-05 16:26:47,96.0,50637.0,nan,nan,3217080.0,nan,nan,53.333333333333336,0 days 00:00:02,8.0,True
487,2017-10-05 16:26:49,95.0,50726.0,2242.0,nan,3217088.0,nan,nan,52.77777777777778,0 days 00:00:02,8.0,False
487,2017-10-05 16:26:51,95.0,50601.0,nan,nan,3217095.0,3392313.0,nan,52.77777777777778,0 days 00:00:02,7.0,True
487,2017-10-05 16:26:52,96.0,50769.0,nan,nan,3217099.0,nan,nan,26.666666666666668,0 days 00:00:01,4.0,False
487,2017-10-05 16:26:54,96.0,51201.0,2259.0,nan,3217107.0,nan,nan,53.333333333333336,0 days 00:00:02,8.0,True
487,2017-10-05 16:26:55,98.0,51369.0,nan,nan,nan,3392443.0,nan,27.22222222222222,0 days 00:00:01,nan,False
487,2017-10-05 16:26:57,97.0,51515.0,nan,nan,3217119.0,nan,nan,53.888888888888886,0 days 00:00:02,12.0,False
487,2017-10-05 16:26:59,97.0,51578.0,2275.0,nan,3217128.0,3392547.0,nan,53.888888888888886,0 days 00:00:02,9.0,True
487,2017-10-05 16:27:00,97.0,51263.0,nan,nan,3217133.0,nan,nan,26.944444444444443,0 days 00:00:01,5.0,True
487,2017-10-05 16:27:02,95.0,50395.0,nan,nan,3217139.0,nan,nan,52.77777777777778,0 days 00:00:02,6.0,False
487,2017-10-05 16:27:04,94.0,50006.0,2219.0,nan,3217150.0,3392651.0,nan,52.22222222222222,0 days 00:00:02,11.0,False
487,2017-10-05 16:27:06,94.0,49457.0,nan,nan,3217161.0,3392726.0,nan,52.22222222222222,0 days 00:00:02,11.0,True
487,2017-10-05 16:27:08,93.0,49440.0,2181.0,nan,3217172.0,nan,nan,51.666666666666664,0 days 00:00:02,11.0,False
487,2017-10-05 16:27:10,91.0,48650.0,nan,nan,3217180.0,nan,nan,50.55555555555556,0 days 00:00:02,8.0,False
487,2017-10-05 16:27:12,91.0,48600.0,nan,nan,3217184.0,3392851.0,nan,50.55555555555556,0 days 00:00:02,4.0,True
487,2017-10-05 16:27:14,91.0,48590.0,2150.0,nan,3217188.0,nan,nan,50.55555555555556,0 days 00:00:02,4.0,True
487,2017-10-05 16:27:15,92.0,48502.0,nan,57.0,3217190.0,nan,nan,25.555555555555557,0 days 00:00:01,2.0,False
487,2017-10-05 16:27:16,92.0,48525.0,nan,nan,3217192.0,3392971.0,nan,25.555555555555557,0 days 00:00:01,2.0,True
487,2017-10-05 16:27:17,91.0,48468.0,nan,nan,3217194.0,nan,nan,25.27777777777778,0 days 00:00:01,2.0,False
487,2017-10-05 16:27:19,93.0,48857.0,2163.0,nan,3217199.0,nan,nan,51.666666666666664,0 days 00:00:02,5.0,False
487,2017-10-05 16:27:20,93.0,49056.0,nan,nan,3217205.0,nan,nan,25.833333333333332,0 days 00:00:01,6.0,True
487,2017-10-05 16:27:22,94.0,49395.0,nan,nan,3217218.0,3393092.0,nan,52.22222222222222,0 days 00:00:02,13.0,False
487,2017-10-05 16:27:23,94.0,49435.0,2180.0,nan,3217225.0,nan,nan,26.11111111111111,0 days 00:00:01,7.0,True
487,2017-10-05 16:27:25,93.0,49015.0,nan,nan,3217237.0,3393192.0,nan,51.666666666666664,0 days 00:00:02,12.0,False
487,2017-10-05 16:27:27,93.0,48644.0,nan,nan,3217250.0,nan,nan,51.666666666666664,0 days 00:00:02,13.0,True
487,2017-10-05 16:27:28,93.0,48596.0,2156.0,nan,3217257.0,nan,nan,25.833333333333332,0 days 00:00:01,7.0,True
487,2017-10-05 16:27:30,92.0,48303.0,nan,nan,3217269.0,3393291.0,nan,51.111111111111114,0 days 00:00:02,12.0,False
487,2017-10-05 16:27:32,88.0,47078.0,nan,nan,3217282.0,nan,nan,48.888888888888886,0 days 00:00:02,13.0,False
487,2017-10-05 16:27:34,84.0,45243.0,2019.0,nan,3217293.0,3393387.0,nan,46.666666666666664,0 days 00:00:02,11.0,False
487,2017-10-05 16:27:35,83.0,44200.0,nan,nan,3217299.0,nan,nan,23.055555555555557,0 days 00:00:01,6.0,False
487,2017-10-05 16:27:37,79.0,42291.0,nan,nan,3217310.0,3393477.0,nan,43.888888888888886,0 days 00:00:02,11.0,False
487,2017-10-05 16:27:38,80.0,41431.0,nan,nan,3217316.0,nan,nan,22.22222222222222,0 days 00:00:01,6.0,False
487,2017-10-05 16:27:39,77.0,41890.0,1858.0,nan,3217322.0,nan,nan,21.38888888888889,0 days 00:00:01,6.0,False
487,2017-10-05 16:27:40,76.0,41159.0,nan,nan,nan,nan,nan,21.11111111111111,0 days 00:00:01,nan,False
487,2017-10-05 16:27:41,75.0,40165.0,nan,nan,nan,3393561.0,nan,20.833333333333332,0 days 00:00:01,nan,False
487,2017-10-05 16:27:42,71.0,38313.0,nan,nan,nan,nan,nan,19.72222222222222,0 days 00:00:01,nan,False
487,2017-10-05 16:27:44,64.0,34317.0,1533.0,nan,nan,nan,nan,35.55555555555556,0 days 00:00:02,nan,False
487,2017-10-05 16:27:45,59.0,33144.0,nan,0.0,nan,3393638.0,nan,16.38888888888889,0 days 00:00:01,nan,False
487,2017-10-05 16:27:46,53.0,29344.0,nan,nan,nan,nan,nan,14.722222222222221,0 days 00:00:01,nan,False
487,2017-10-05 16:28:17,6.0,3290.0,868.0,5.0,3217332.0,3393783.0,nan,51.66666666666668,0 days 00:00:31,10.0,False
487,2017-10-05 16:28:47,8.0,4247.0,649.0,13.0,3217350.0,3393851.0,nan,66.66666666666669,0 days 00:00:30,18.0,False
487,2017-10-05 16:29:18,14.0,7182.0,963.0,16.0,3217364.0,3393947.0,nan,120.55555555555559,0 days 00:00:31,14.0,False
487,2017-10-05 16:29:48,36.0,18349.0,1471.0,58.0,3217400.0,3394064.0,nan,300.00000000000006,0 days 00:00:30,36.0,False
487,2017-10-05 16:30:19,29.0,15852.0,1139.0,28.0,3217437.0,3394410.0,nan,249.72222222222229,0 days 00:00:31,37.0,False
487,2017-10-05 16:30:50,22.0,11470.0,1337.0,57.0,3217446.0,3394507.0,nan,189.44444444444446,0 days 00:00:31,9.0,False
487,2017-10-05 16:31:20,30.0,15319.0,1307.0,16.0,3217454.0,3394705.0,nan,250.00000000000006,0 days 00:00:30,8.0,False
