asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter
487,2017-10-14 23:58:21,104.0,55188.0,nan,nan,3541478.0,nan,nan,112.0,104.0,4703081.0,103.80582524271844,28.88888888888889,6378.333333333331,1.0,8.0,False,True
487,2017-10-14 23:58:23,105.0,55233.0,2449.0,nan,3541495.0,4703193.0,nan,112.0,105.0,4703193.0,103.8076923076923,58.333333333333336,6436.666666666664,2.0,17.0,False,False
487,2017-10-14 23:58:25,104.0,55559.0,nan,nan,3541512.0,nan,nan,112.0,104.0,4703193.0,103.81904761904762,57.77777777777778,6494.444444444442,2.0,17.0,False,True
487,2017-10-14 23:58:26,106.0,55476.0,nan,nan,3541521.0,nan,nan,112.0,106.0,4703193.0,103.82075471698113,29.444444444444443,6523.888888888886,1.0,9.0,False,True
487,2017-10-14 23:58:27,104.0,55510.0,nan,nan,nan,4703305.0,nan,112.0,104.0,4703305.0,103.8411214953271,28.88888888888889,6552.777777777775,1.0,9.0,False,False
487,2017-10-14 23:58:29,105.0,55196.0,nan,nan,3541542.0,nan,nan,112.0,105.0,4703305.0,103.8425925925926,58.333333333333336,6611.111111111108,2.0,21.0,False,True
487,2017-10-14 23:58:30,104.0,55153.0,nan,nan,3541549.0,nan,nan,112.0,104.0,4703305.0,103.85321100917432,28.88888888888889,6639.999999999996,1.0,7.0,False,True
487,2017-10-14 23:58:31,103.0,55043.0,nan,nan,3541555.0,4703417.0,nan,112.0,103.0,4703417.0,103.85454545454546,28.61111111111111,6668.611111111108,1.0,6.0,False,False
487,2017-10-14 23:58:33,104.0,55012.0,2430.0,nan,3541568.0,nan,nan,112.0,104.0,4703417.0,103.84684684684684,57.77777777777778,6726.388888888885,2.0,13.0,False,True
487,2017-10-14 23:58:34,nan,54890.0,nan,nan,3541575.0,nan,nan,112.0,104.0,4703417.0,103.84821428571429,28.88888888888889,6755.277777777774,1.0,7.0,True,True
487,2017-10-14 23:58:36,nan,54971.0,nan,69.0,3541589.0,4703529.0,nan,112.0,104.0,4703529.0,103.84821428571429,57.77777777777778,6813.055555555551,2.0,14.0,True,False
487,2017-10-14 23:58:38,nan,54959.0,2435.0,nan,3541603.0,nan,nan,112.0,104.0,4703529.0,103.84821428571429,57.77777777777778,6870.8333333333285,2.0,14.0,True,True
487,2017-10-14 23:58:39,nan,54911.0,nan,nan,3541610.0,4703641.0,nan,112.0,104.0,4703641.0,103.84821428571429,28.88888888888889,6899.722222222217,1.0,7.0,True,False
487,2017-10-14 23:58:41,105.0,55120.0,nan,nan,3541624.0,nan,nan,112.0,105.0,4703641.0,103.84821428571429,58.333333333333336,6958.05555555555,2.0,14.0,False,True
487,2017-10-14 23:58:42,nan,55179.0,2444.0,nan,3541631.0,nan,nan,112.0,105.0,4703641.0,103.85840707964601,29.166666666666668,6987.222222222217,1.0,7.0,True,True
487,2017-10-14 23:58:43,104.0,55200.0,nan,nan,3541639.0,nan,nan,112.0,104.0,4703641.0,103.85840707964601,28.88888888888889,7016.111111111106,1.0,8.0,False,True
487,2017-10-14 23:58:44,103.0,55056.0,nan,nan,3541646.0,4703781.0,nan,140.0,103.0,4703781.0,103.85964912280701,28.61111111111111,7044.722222222217,1.0,7.0,False,False
487,2017-10-14 23:58:46,105.0,55021.0,nan,nan,3541660.0,nan,nan,140.0,105.0,4703781.0,103.85217391304347,58.333333333333336,7103.05555555555,2.0,14.0,False,True
487,2017-10-14 23:58:48,104.0,55319.0,2442.0,nan,3541676.0,4703893.0,nan,112.0,104.0,4703893.0,103.86206896551724,57.77777777777778,7160.833333333328,2.0,16.0,False,False
487,2017-10-14 23:58:49,105.0,55374.0,nan,nan,3541684.0,nan,nan,112.0,105.0,4703893.0,103.86324786324786,29.166666666666668,7189.9999999999945,1.0,8.0,False,True
487,2017-10-14 23:58:51,106.0,55033.0,nan,nan,3541700.0,nan,nan,112.0,106.0,4703893.0,103.87288135593221,58.888888888888886,7248.888888888883,2.0,16.0,False,True
487,2017-10-14 23:58:52,105.0,55691.0,2459.0,nan,3541709.0,4704005.0,nan,112.0,105.0,4704005.0,103.89075630252101,29.166666666666668,7278.05555555555,1.0,9.0,False,False
487,2017-10-14 23:58:54,nan,55344.0,nan,nan,3541725.0,nan,nan,112.0,105.0,4704005.0,103.9,58.333333333333336,7336.388888888883,2.0,16.0,True,True
487,2017-10-14 23:58:55,104.0,55006.0,nan,nan,3541733.0,nan,nan,112.0,104.0,4704005.0,103.9,28.88888888888889,7365.277777777772,1.0,8.0,False,True
487,2017-10-14 23:58:56,103.0,54856.0,nan,nan,nan,4704117.0,nan,112.0,103.0,4704117.0,103.90082644628099,28.61111111111111,7393.888888888883,1.0,8.0,False,False
487,2017-10-14 23:58:58,104.0,54942.0,2427.0,nan,3541749.0,nan,nan,112.0,104.0,4704117.0,103.89344262295081,57.77777777777778,7451.666666666661,2.0,16.0,False,True
487,2017-10-14 23:58:59,nan,55235.0,nan,nan,3541766.0,nan,nan,112.0,104.0,4704117.0,103.89430894308943,28.88888888888889,7480.555555555549,1.0,17.0,True,True
487,2017-10-14 23:59:01,106.0,55828.0,nan,nan,3541774.0,4704229.0,nan,112.0,106.0,4704229.0,103.89430894308943,58.888888888888886,7539.444444444438,2.0,8.0,False,False
487,2017-10-14 23:59:02,105.0,55932.0,2470.0,nan,3541782.0,nan,nan,112.0,105.0,4704229.0,103.91129032258064,29.166666666666668,7568.611111111105,1.0,8.0,False,True
487,2017-10-14 23:59:04,106.0,55800.0,nan,nan,3541798.0,4704341.0,nan,112.0,106.0,4704341.0,103.92,58.888888888888886,7627.499999999994,2.0,16.0,False,False
487,2017-10-14 23:59:05,nan,55798.0,nan,78.0,3541807.0,nan,nan,112.0,106.0,4704341.0,103.93650793650794,29.444444444444443,7656.944444444438,1.0,9.0,True,True
487,2017-10-14 23:59:07,105.0,55856.0,2472.0,nan,3541823.0,nan,nan,112.0,105.0,4704341.0,103.93650793650794,58.333333333333336,7715.277777777771,2.0,16.0,False,True
487,2017-10-14 23:59:09,nan,55502.0,nan,nan,3541838.0,4704481.0,nan,140.0,105.0,4704481.0,103.94488188976378,58.333333333333336,7773.611111111104,2.0,15.0,True,False
487,2017-10-14 23:59:11,103.0,54558.0,nan,nan,3541852.0,nan,nan,140.0,103.0,4704481.0,103.94488188976378,57.22222222222222,7830.833333333327,2.0,14.0,False,True
487,2017-10-14 23:59:12,104.0,54324.0,2411.0,nan,3541860.0,nan,nan,140.0,104.0,4704481.0,103.9375,28.88888888888889,7859.722222222215,1.0,8.0,False,True
487,2017-10-14 23:59:14,102.0,54090.0,nan,nan,3541875.0,4704593.0,nan,112.0,102.0,4704593.0,103.93798449612403,56.666666666666664,7916.388888888882,2.0,15.0,False,False
487,2017-10-14 23:59:15,nan,54070.0,nan,nan,3541882.0,nan,nan,112.0,102.0,4704593.0,103.92307692307692,28.333333333333332,7944.722222222215,1.0,7.0,True,True
487,2017-10-14 23:59:16,nan,54067.0,nan,nan,3541890.0,nan,nan,112.0,102.0,4704593.0,103.92307692307692,28.333333333333332,7973.055555555548,1.0,8.0,True,True
487,2017-10-14 23:59:18,nan,54435.0,2416.0,nan,3541909.0,4704701.0,nan,108.0,102.0,4704701.0,103.92307692307692,56.666666666666664,8029.722222222215,2.0,19.0,True,False
487,2017-10-14 23:59:19,101.0,54107.0,nan,nan,3541920.0,nan,nan,108.0,101.0,4704701.0,103.92307692307692,28.055555555555557,8057.777777777771,1.0,11.0,False,True
487,2017-10-14 23:59:20,nan,52632.0,nan,nan,3541932.0,nan,nan,108.0,101.0,4704701.0,103.90076335877863,28.055555555555557,8085.833333333327,1.0,12.0,True,True
487,2017-10-14 23:59:22,90.0,49497.0,2159.0,nan,3541955.0,4704809.0,nan,108.0,90.0,4704809.0,103.90076335877863,50.0,8135.833333333327,2.0,23.0,False,False
487,2017-10-14 23:59:24,85.0,46339.0,nan,nan,3541978.0,nan,nan,108.0,85.0,4704809.0,103.79545454545455,47.22222222222222,8183.055555555549,2.0,23.0,False,True
487,2017-10-14 23:59:26,83.0,43776.0,nan,nan,3542001.0,4704908.0,nan,99.0,83.0,4704908.0,103.65413533834587,46.111111111111114,8229.16666666666,2.0,23.0,False,False
487,2017-10-14 23:59:28,78.0,41835.0,1849.0,nan,3542016.0,nan,nan,99.0,78.0,4704908.0,103.5,43.333333333333336,8272.499999999995,2.0,15.0,False,True
487,2017-10-14 23:59:30,76.0,40874.0,nan,nan,nan,4705017.0,nan,109.0,76.0,4705017.0,103.31111111111112,42.22222222222222,8314.722222222217,2.0,15.0,False,False
487,2017-10-14 23:59:31,77.0,41060.0,nan,nan,nan,nan,nan,109.0,77.0,4705017.0,103.11029411764706,21.38888888888889,8336.111111111106,1.0,15.0,False,True
487,2017-10-14 23:59:33,nan,41722.0,1828.0,nan,nan,nan,nan,109.0,77.0,4705017.0,102.91970802919708,42.77777777777778,8378.888888888883,2.0,15.0,True,True
487,2017-10-14 23:59:34,79.0,42158.0,nan,nan,nan,4705099.0,nan,82.0,79.0,4705099.0,102.91970802919708,21.944444444444443,8400.833333333328,1.0,15.0,False,False
487,2017-10-14 23:59:35,80.0,42861.0,nan,55.0,nan,nan,nan,82.0,80.0,4705099.0,102.7463768115942,22.22222222222222,8423.055555555551,1.0,15.0,False,True
487,2017-10-14 23:59:37,82.0,43527.0,1930.0,nan,3542020.0,nan,nan,82.0,82.0,4705099.0,102.58273381294964,45.55555555555556,8468.611111111106,2.0,4.0,False,True
487,2017-10-14 23:59:39,81.0,42409.0,nan,nan,3542029.0,4705185.0,nan,86.0,81.0,4705185.0,102.43571428571428,45.0,8513.611111111106,2.0,9.0,False,False
487,2017-10-14 23:59:40,79.0,41353.0,nan,nan,3542033.0,nan,nan,86.0,79.0,4705185.0,102.28368794326241,21.944444444444443,8535.555555555551,1.0,4.0,False,True
487,2017-10-14 23:59:42,75.0,39489.0,1729.0,nan,3542042.0,4705269.0,nan,84.0,75.0,4705269.0,102.11971830985915,41.666666666666664,8577.222222222217,2.0,9.0,False,False
487,2017-10-14 23:59:43,73.0,38745.0,nan,nan,nan,nan,nan,84.0,73.0,4705269.0,101.93006993006993,20.27777777777778,8597.499999999995,1.0,9.0,False,True
487,2017-10-14 23:59:45,69.0,36778.0,nan,nan,3542055.0,nan,nan,84.0,69.0,4705269.0,101.72916666666667,38.333333333333336,8635.833333333328,2.0,13.0,False,True
487,2017-10-14 23:59:47,65.0,34400.0,1503.0,nan,3542059.0,4705346.0,nan,77.0,65.0,4705346.0,101.50344827586207,36.111111111111114,8671.94444444444,2.0,4.0,False,False
487,2017-10-14 23:59:48,63.0,33421.0,nan,nan,nan,nan,nan,77.0,63.0,4705346.0,101.25342465753425,17.5,8689.44444444444,1.0,4.0,False,True
487,2017-10-14 23:59:49,61.0,32514.0,nan,nan,nan,nan,nan,77.0,61.0,4705346.0,100.99319727891157,16.944444444444443,8706.388888888885,1.0,4.0,False,True
487,2017-10-14 23:59:50,nan,31620.0,nan,nan,nan,nan,nan,77.0,61.0,4705346.0,100.72297297297297,16.944444444444443,8723.33333333333,1.0,4.0,True,True
487,2017-10-14 23:59:51,60.0,31868.0,nan,nan,nan,4705415.0,nan,69.0,60.0,4705415.0,100.72297297297297,16.666666666666668,8739.999999999996,1.0,4.0,False,False
487,2017-10-14 23:59:52,59.0,31367.0,1394.0,nan,nan,nan,nan,69.0,59.0,4705415.0,100.4496644295302,16.38888888888889,8756.388888888885,1.0,4.0,False,True
487,2017-10-15 00:00:23,0.0,0.0,637.0,59.0,3542105.0,4705701.0,nan,286.0,0.0,4705701.0,100.17333333333333,0.0,8756.388888888885,31.000000000000004,46.0,False,False
487,2017-10-15 00:00:54,nan,218.0,648.0,24.0,3542121.0,4705702.0,nan,1.0,0.0,4705702.0,99.50993377483444,0.0,8756.388888888885,31.000000000000004,16.0,True,False
487,2017-10-15 00:01:24,50.0,25699.0,2312.0,nan,3542156.0,4705735.0,nan,33.0,50.0,4705735.0,99.50993377483444,416.66666666666674,9173.055555555551,30.000000000000004,35.0,False,False
487,2017-10-15 00:01:34,83.0,42829.0,2323.0,nan,3542231.0,4705894.0,nan,159.0,83.0,4705894.0,99.1842105263158,230.55555555555554,9403.611111111106,10.0,75.0,False,False
487,2017-10-15 00:01:35,86.0,43210.0,nan,100.0,nan,nan,nan,159.0,86.0,4705894.0,99.07843137254902,23.88888888888889,9427.499999999995,1.0,75.0,False,True
487,2017-10-15 00:01:37,90.0,47007.0,nan,nan,3542258.0,4705977.0,nan,83.0,90.0,4705977.0,98.99350649350649,50.0,9477.499999999995,2.0,27.0,False,False
487,2017-10-15 00:01:39,95.0,49013.0,2648.0,nan,3542282.0,nan,nan,83.0,95.0,4705977.0,98.93548387096774,52.77777777777778,9530.277777777772,2.0,24.0,False,True
487,2017-10-15 00:01:40,97.0,49763.0,nan,nan,3542293.0,4706071.0,nan,94.0,97.0,4706071.0,98.91025641025641,26.944444444444443,9557.222222222217,1.0,11.0,False,False
487,2017-10-15 00:01:42,96.0,51084.0,nan,nan,3542318.0,nan,nan,94.0,96.0,4706071.0,98.89808917197452,53.333333333333336,9610.555555555551,2.0,25.0,False,True
487,2017-10-15 00:01:44,98.0,51582.0,2268.0,nan,3542344.0,4706175.0,nan,104.0,98.0,4706175.0,98.87974683544304,54.44444444444444,9664.999999999996,2.0,26.0,False,False
487,2017-10-15 00:01:45,97.0,51054.0,nan,nan,3542356.0,nan,nan,104.0,97.0,4706175.0,98.87421383647799,26.944444444444443,9691.944444444442,1.0,12.0,False,True
487,2017-10-15 00:01:47,96.0,50935.0,nan,nan,3542379.0,nan,nan,104.0,96.0,4706175.0,98.8625,53.333333333333336,9745.277777777776,2.0,23.0,False,True
487,2017-10-15 00:01:49,98.0,51601.0,2285.0,nan,3542397.0,4706304.0,nan,129.0,98.0,4706304.0,98.84472049689441,54.44444444444444,9799.72222222222,2.0,18.0,False,False
487,2017-10-15 00:01:51,nan,51854.0,nan,nan,3542415.0,nan,nan,129.0,98.0,4706304.0,98.8395061728395,54.44444444444444,9854.166666666666,2.0,18.0,True,True
487,2017-10-15 00:01:52,99.0,52130.0,nan,nan,3542424.0,nan,nan,129.0,99.0,4706304.0,98.8395061728395,27.5,9881.666666666666,1.0,9.0,False,True
487,2017-10-15 00:01:54,97.0,51696.0,2261.0,nan,3542442.0,4706437.0,nan,133.0,97.0,4706437.0,98.84049079754601,53.888888888888886,9935.555555555555,2.0,18.0,False,False
487,2017-10-15 00:01:55,96.0,51319.0,nan,nan,3542451.0,nan,nan,133.0,96.0,4706437.0,98.82926829268293,26.666666666666668,9962.22222222222,1.0,9.0,False,True
487,2017-10-15 00:01:57,95.0,50625.0,nan,nan,3542469.0,nan,nan,133.0,95.0,4706437.0,98.81212121212121,52.77777777777778,10014.999999999998,2.0,18.0,False,True
487,2017-10-15 00:01:58,nan,50410.0,nan,nan,nan,4706515.0,nan,78.0,95.0,4706515.0,98.78915662650603,26.38888888888889,10041.388888888887,1.0,18.0,True,False
487,2017-10-15 00:02:00,93.0,50033.0,2216.0,nan,3542486.0,nan,nan,78.0,93.0,4706515.0,98.78915662650603,51.666666666666664,10093.055555555553,2.0,17.0,False,True
487,2017-10-15 00:02:01,nan,49608.0,nan,nan,3542491.0,nan,nan,78.0,93.0,4706515.0,98.75449101796407,25.833333333333332,10118.888888888887,1.0,5.0,True,True
487,2017-10-15 00:02:02,92.0,48219.0,nan,nan,nan,4706643.0,nan,128.0,92.0,4706643.0,98.75449101796407,25.555555555555557,10144.444444444442,1.0,5.0,False,False
487,2017-10-15 00:02:04,91.0,48485.0,2154.0,nan,3542502.0,nan,nan,128.0,91.0,4706643.0,98.71428571428571,50.55555555555556,10194.999999999996,2.0,11.0,False,True
487,2017-10-15 00:02:06,nan,48684.0,nan,0.0,3542513.0,nan,nan,128.0,91.0,4706643.0,98.66863905325444,50.55555555555556,10245.555555555551,2.0,11.0,True,True
487,2017-10-15 00:02:07,nan,48308.0,nan,nan,3542519.0,4706767.0,nan,124.0,91.0,4706767.0,98.66863905325444,25.27777777777778,10270.833333333328,1.0,6.0,True,False
487,2017-10-15 00:02:09,89.0,47387.0,2082.0,nan,nan,nan,nan,124.0,89.0,4706767.0,98.66863905325444,49.44444444444444,10320.277777777774,2.0,6.0,False,True
487,2017-10-15 00:02:10,88.0,47297.0,nan,nan,nan,nan,nan,124.0,88.0,4706767.0,98.61176470588235,24.444444444444443,10344.722222222219,1.0,6.0,False,True
487,2017-10-15 00:02:12,nan,47506.0,nan,nan,nan,4706865.0,nan,98.0,88.0,4706865.0,98.54970760233918,48.888888888888886,10393.611111111108,2.0,6.0,True,False
487,2017-10-15 00:02:13,nan,46616.0,nan,nan,nan,nan,nan,98.0,88.0,4706865.0,98.54970760233918,24.444444444444443,10418.055555555553,1.0,6.0,True,True
487,2017-10-15 00:02:14,87.0,46460.0,2045.0,nan,nan,nan,nan,98.0,87.0,4706865.0,98.54970760233918,24.166666666666668,10442.222222222219,1.0,6.0,False,True
487,2017-10-15 00:02:15,nan,46625.0,nan,nan,nan,nan,nan,98.0,87.0,4706865.0,98.48255813953489,24.166666666666668,10466.388888888885,1.0,6.0,True,True
487,2017-10-15 00:02:17,88.0,47288.0,nan,nan,nan,4706984.0,nan,119.0,88.0,4706984.0,98.48255813953489,48.888888888888886,10515.277777777774,2.0,6.0,False,False
487,2017-10-15 00:02:18,91.0,47885.0,nan,nan,3542525.0,nan,nan,119.0,91.0,4706984.0,98.42196531791907,25.27777777777778,10540.555555555551,1.0,6.0,False,True
487,2017-10-15 00:02:19,92.0,48317.0,2142.0,nan,nan,nan,nan,119.0,92.0,4706984.0,98.37931034482759,25.555555555555557,10566.111111111106,1.0,6.0,False,True
487,2017-10-15 00:02:21,nan,48460.0,nan,nan,3542545.0,4707080.0,nan,96.0,92.0,4707080.0,98.34285714285714,51.111111111111114,10617.222222222217,2.0,20.0,True,False
487,2017-10-15 00:02:23,89.0,47219.0,nan,nan,3542559.0,nan,nan,96.0,89.0,4707080.0,98.34285714285714,49.44444444444444,10666.666666666662,2.0,14.0,False,True
487,2017-10-15 00:02:24,87.0,45923.0,2012.0,nan,3542566.0,4707176.0,nan,96.0,87.0,4707176.0,98.28977272727273,24.166666666666668,10690.833333333328,1.0,7.0,False,False
487,2017-10-15 00:02:26,82.0,44125.0,nan,nan,3542579.0,nan,nan,96.0,82.0,4707176.0,98.22598870056497,45.55555555555556,10736.388888888883,2.0,13.0,False,True
487,2017-10-15 00:02:28,78.0,41339.0,nan,nan,3542586.0,nan,nan,96.0,78.0,4707176.0,98.13483146067416,43.333333333333336,10779.722222222217,2.0,7.0,False,True
487,2017-10-15 00:02:30,68.0,36302.0,1684.0,nan,nan,4707287.0,nan,111.0,68.0,4707287.0,98.02234636871508,37.77777777777778,10817.499999999995,2.0,7.0,False,False
487,2017-10-15 00:02:32,63.0,33973.0,nan,nan,nan,nan,nan,111.0,63.0,4707287.0,97.85555555555555,35.0,10852.499999999995,2.0,7.0,False,True
487,2017-10-15 00:02:34,60.0,32529.0,1395.0,nan,nan,4707344.0,nan,57.0,60.0,4707344.0,97.66298342541437,33.333333333333336,10885.833333333328,2.0,7.0,False,False
487,2017-10-15 00:03:04,5.0,3380.0,626.0,nan,3542587.0,4707657.0,nan,313.0,5.0,4707657.0,97.45604395604396,41.66666666666667,10927.499999999995,30.000000000000004,1.0,False,False
487,2017-10-15 00:03:35,57.0,30736.0,2143.0,nan,3542681.0,4707843.0,nan,186.0,57.0,4707843.0,96.95081967213115,490.8333333333334,11418.333333333328,31.000000000000004,94.0,False,False
487,2017-10-15 00:04:05,38.0,19685.0,1865.0,62.0,3542735.0,4708148.0,nan,305.0,38.0,4708148.0,96.7336956521739,316.66666666666674,11734.999999999995,30.000000000000004,54.0,False,False
487,2017-10-15 00:04:36,28.0,14961.0,1094.0,0.0,3542812.0,4708497.0,nan,349.0,28.0,4708497.0,96.41621621621621,241.11111111111117,11976.111111111106,31.000000000000004,77.0,False,False
487,2017-10-15 00:05:06,7.0,2496.0,913.0,12.0,3542832.0,4708589.0,nan,92.0,7.0,4708589.0,96.04838709677419,58.33333333333334,12034.44444444444,30.000000000000004,20.0,False,False
487,2017-10-15 00:05:37,13.0,6660.0,665.0,1.0,3542859.0,4708670.0,nan,81.0,13.0,4708670.0,95.57219251336899,111.94444444444447,12146.388888888885,31.000000000000004,27.0,False,False
487,2017-10-15 00:06:07,3.0,1972.0,630.0,25.0,3542868.0,4708695.0,nan,25.0,3.0,4708695.0,95.13297872340425,25.000000000000007,12171.388888888885,30.000000000000004,9.0,False,False
487,2017-10-15 00:06:38,0.0,0.0,649.0,nan,3542884.0,4708700.0,nan,5.0,0.0,4708700.0,94.64550264550265,0.0,12171.388888888885,31.000000000000004,16.0,False,False
487,2017-10-15 00:07:08,3.0,1012.0,647.0,nan,3542899.0,4708702.0,nan,2.0,3.0,4708702.0,94.14736842105263,25.000000000000007,12196.388888888885,30.000000000000004,15.0,False,False
487,2017-10-15 00:07:39,0.0,0.0,650.0,24.0,3542916.0,nan,nan,2.0,0.0,4708702.0,93.67015706806282,0.0,12196.388888888885,31.000000000000004,17.0,False,True
487,2017-10-15 00:08:09,nan,nan,nan,6.0,3542923.0,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,30.000000000000004,7.0,True,True
487,2017-10-15 00:08:39,nan,280.0,651.0,nan,3542932.0,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,30.000000000000004,9.0,True,True
487,2017-10-15 00:09:10,nan,80.0,0.0,0.0,3542938.0,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,31.000000000000004,6.0,True,True
487,2017-10-15 00:09:41,nan,0.0,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,31.000000000000004,6.0,True,True
487,2017-10-15 00:10:11,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,30.000000000000004,6.0,True,True
487,2017-10-15 00:10:42,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,31.000000000000004,6.0,True,True
487,2017-10-15 00:10:42,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,0.0,6.0,True,True
487,2017-10-15 00:10:42,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,0.0,6.0,True,True
487,2017-10-15 00:10:42,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,0.0,6.0,True,True
487,2017-10-15 00:10:42,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,0.0,6.0,True,True
487,2017-10-15 00:10:42,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,0.0,6.0,True,True
487,2017-10-15 00:10:43,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,1.0,6.0,True,True
487,2017-10-15 00:11:13,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,30.000000000000004,6.0,True,True
487,2017-10-15 00:11:29,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,16.0,6.0,True,True
487,2017-10-15 00:12:00,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,31.000000000000004,6.0,True,True
487,2017-10-15 00:12:31,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,31.000000000000004,6.0,True,True
487,2017-10-15 00:13:02,nan,63.0,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,31.000000000000004,6.0,True,True
487,2017-10-15 00:13:33,nan,0.0,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,31.000000000000004,6.0,True,True
487,2017-10-15 00:14:04,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,31.000000000000004,6.0,True,True
487,2017-10-15 00:14:34,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,30.000000000000004,6.0,True,True
487,2017-10-15 00:15:04,nan,61.0,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,30.000000000000004,6.0,True,True
487,2017-10-15 00:15:35,nan,254.0,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,31.000000000000004,6.0,True,True
487,2017-10-15 00:16:06,nan,0.0,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,31.000000000000004,6.0,True,True
487,2017-10-15 00:16:36,nan,190.0,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,30.000000000000004,6.0,True,True
487,2017-10-15 00:17:07,nan,0.0,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,31.000000000000004,6.0,True,True
487,2017-10-15 00:17:38,nan,280.0,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,31.000000000000004,6.0,True,True
487,2017-10-15 00:18:09,nan,0.0,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,31.000000000000004,6.0,True,True
487,2017-10-15 00:18:40,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,31.000000000000004,6.0,True,True
487,2017-10-15 00:19:11,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,31.000000000000004,6.0,True,True
487,2017-10-15 00:19:41,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,30.000000000000004,6.0,True,True
487,2017-10-15 00:20:12,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,31.000000000000004,6.0,True,True
487,2017-10-15 00:20:42,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,30.000000000000004,6.0,True,True
487,2017-10-15 00:20:44,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,2.0,6.0,True,True
487,2017-10-15 00:21:07,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,4708702.0,93.18229166666667,0.0,12196.388888888885,23.0,6.0,True,True
