asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter
487,2017-10-06 11:27:10,96.0,50923.0,2258.0,nan,3225540.0,3433011.0,nan,104.0,96.0,3433011.0,75.32954545454545,53.333333333333336,16481.94444444444,2.0,13.0,False,False
487,2017-10-06 11:27:12,nan,50802.0,nan,nan,3225553.0,3433087.0,nan,76.0,96.0,3433087.0,75.40754716981132,53.333333333333336,16535.277777777774,2.0,13.0,True,False
487,2017-10-06 11:27:13,nan,50882.0,nan,nan,nan,nan,nan,76.0,96.0,3433087.0,75.40754716981132,26.666666666666668,16561.94444444444,1.0,13.0,True,True
487,2017-10-06 11:27:14,nan,50474.0,nan,nan,3225561.0,nan,nan,76.0,96.0,3433087.0,75.40754716981132,26.666666666666668,16588.61111111111,1.0,8.0,True,True
487,2017-10-06 11:27:15,nan,50643.0,2249.0,55.0,3225567.0,nan,nan,76.0,96.0,3433087.0,75.40754716981132,26.666666666666668,16615.277777777777,1.0,6.0,True,True
487,2017-10-06 11:27:17,95.0,50541.0,nan,nan,3225580.0,3433191.0,nan,104.0,95.0,3433191.0,75.40754716981132,52.77777777777778,16668.055555555555,2.0,13.0,False,False
487,2017-10-06 11:27:18,92.0,49848.0,nan,nan,3225587.0,nan,nan,104.0,92.0,3433191.0,75.4812030075188,25.555555555555557,16693.61111111111,1.0,7.0,False,True
487,2017-10-06 11:27:19,91.0,49277.0,nan,nan,3225593.0,nan,nan,104.0,91.0,3433191.0,75.54307116104869,25.27777777777778,16718.888888888887,1.0,6.0,False,True
487,2017-10-06 11:27:20,nan,48852.0,2152.0,nan,3225600.0,3433293.0,nan,102.0,91.0,3433293.0,75.60074626865672,25.27777777777778,16744.166666666664,1.0,7.0,True,False
487,2017-10-06 11:27:22,92.0,48011.0,nan,nan,3225607.0,nan,nan,102.0,92.0,3433293.0,75.60074626865672,51.111111111111114,16795.277777777774,2.0,7.0,False,True
487,2017-10-06 11:27:23,91.0,47812.0,nan,nan,3225611.0,nan,nan,102.0,91.0,3433293.0,75.66171003717471,25.27777777777778,16820.55555555555,1.0,4.0,False,True
487,2017-10-06 11:27:25,92.0,47954.0,2129.0,nan,3225618.0,3433389.0,nan,96.0,92.0,3433389.0,75.71851851851852,51.111111111111114,16871.66666666666,2.0,7.0,False,False
487,2017-10-06 11:27:27,89.0,47256.0,nan,nan,3225626.0,nan,nan,96.0,89.0,3433389.0,75.77859778597787,49.44444444444444,16921.111111111106,2.0,8.0,False,True
487,2017-10-06 11:27:28,nan,47264.0,nan,nan,3225629.0,nan,nan,96.0,89.0,3433389.0,75.82720588235294,24.72222222222222,16945.83333333333,1.0,3.0,True,True
487,2017-10-06 11:27:30,90.0,47889.0,2121.0,nan,3225637.0,3433509.0,nan,120.0,90.0,3433509.0,75.82720588235294,50.0,16995.83333333333,2.0,8.0,False,False
487,2017-10-06 11:27:31,91.0,48241.0,nan,nan,3225643.0,nan,nan,120.0,91.0,3433509.0,75.87912087912088,25.27777777777778,17021.111111111106,1.0,6.0,False,True
487,2017-10-06 11:27:33,93.0,48701.0,nan,nan,3225655.0,3433605.0,nan,96.0,93.0,3433605.0,75.93430656934306,51.666666666666664,17072.777777777774,2.0,12.0,False,False
487,2017-10-06 11:27:34,92.0,49023.0,nan,nan,3225662.0,nan,nan,96.0,92.0,3433605.0,75.99636363636364,25.555555555555557,17098.33333333333,1.0,7.0,False,True
487,2017-10-06 11:27:35,93.0,49306.0,2178.0,nan,3225668.0,nan,nan,96.0,93.0,3433605.0,76.05434782608695,25.833333333333332,17124.16666666666,1.0,6.0,False,True
487,2017-10-06 11:27:37,94.0,49690.0,nan,nan,3225680.0,3433680.0,nan,75.0,94.0,3433680.0,76.11552346570397,52.22222222222222,17176.388888888883,2.0,12.0,False,False
487,2017-10-06 11:27:38,95.0,49880.0,nan,nan,3225686.0,nan,nan,75.0,95.0,3433680.0,76.17985611510791,26.38888888888889,17202.777777777774,1.0,6.0,False,True
487,2017-10-06 11:27:40,nan,50196.0,2217.0,nan,3225698.0,3433780.0,nan,100.0,95.0,3433780.0,76.24731182795699,52.77777777777778,17255.55555555555,2.0,12.0,True,False
487,2017-10-06 11:27:42,nan,49780.0,nan,nan,3225706.0,nan,nan,100.0,95.0,3433780.0,76.24731182795699,52.77777777777778,17308.33333333333,2.0,8.0,True,True
487,2017-10-06 11:27:43,94.0,49881.0,nan,nan,3225710.0,nan,nan,100.0,94.0,3433780.0,76.24731182795699,26.11111111111111,17334.444444444438,1.0,4.0,False,True
487,2017-10-06 11:27:44,nan,49735.0,nan,nan,3225714.0,3433880.0,nan,100.0,94.0,3433880.0,76.31071428571428,26.11111111111111,17360.555555555547,1.0,4.0,True,False
487,2017-10-06 11:27:46,95.0,49896.0,2209.0,57.0,3225724.0,nan,nan,100.0,95.0,3433880.0,76.31071428571428,52.77777777777778,17413.333333333325,2.0,10.0,False,True
487,2017-10-06 11:27:48,94.0,49889.0,nan,nan,3225732.0,3433980.0,nan,100.0,94.0,3433980.0,76.37722419928825,52.22222222222222,17465.555555555547,2.0,8.0,False,False
487,2017-10-06 11:27:50,95.0,50078.0,2232.0,nan,3225736.0,nan,nan,100.0,95.0,3433980.0,76.43971631205673,52.77777777777778,17518.333333333325,2.0,4.0,False,True
487,2017-10-06 11:27:52,96.0,50540.0,nan,nan,3225749.0,3434080.0,nan,100.0,96.0,3434080.0,76.50530035335689,53.333333333333336,17571.666666666657,2.0,13.0,False,False
487,2017-10-06 11:27:54,95.0,50762.0,nan,nan,3225762.0,nan,nan,100.0,95.0,3434080.0,76.57394366197182,52.77777777777778,17624.444444444434,2.0,13.0,False,True
487,2017-10-06 11:27:55,nan,50458.0,2237.0,nan,3225768.0,3434157.0,nan,77.0,95.0,3434157.0,76.63859649122807,26.38888888888889,17650.833333333325,1.0,6.0,True,False
487,2017-10-06 11:27:56,96.0,50322.0,nan,nan,3225775.0,nan,nan,77.0,96.0,3434157.0,76.63859649122807,26.666666666666668,17677.499999999993,1.0,7.0,False,True
487,2017-10-06 11:27:58,nan,50581.0,nan,nan,3225788.0,nan,nan,77.0,96.0,3434157.0,76.7062937062937,53.333333333333336,17730.833333333325,2.0,13.0,True,True
487,2017-10-06 11:27:59,nan,50507.0,nan,nan,3225794.0,nan,nan,77.0,96.0,3434157.0,76.7062937062937,26.666666666666668,17757.499999999993,1.0,6.0,True,True
487,2017-10-06 11:28:00,97.0,50785.0,2261.0,nan,3225801.0,3434284.0,nan,127.0,97.0,3434284.0,76.7062937062937,26.944444444444443,17784.444444444438,1.0,7.0,False,False
487,2017-10-06 11:28:02,96.0,51093.0,nan,nan,3225812.0,nan,nan,127.0,96.0,3434284.0,76.77700348432056,53.333333333333336,17837.77777777777,2.0,11.0,False,True
487,2017-10-06 11:28:04,97.0,51049.0,nan,nan,3225822.0,3434387.0,nan,103.0,97.0,3434387.0,76.84375,53.888888888888886,17891.66666666666,2.0,10.0,False,False
487,2017-10-06 11:28:05,96.0,50925.0,2266.0,nan,3225827.0,nan,nan,103.0,96.0,3434387.0,76.91349480968859,26.666666666666668,17918.33333333333,1.0,5.0,False,True
487,2017-10-06 11:28:07,97.0,51233.0,nan,nan,3225837.0,nan,nan,103.0,97.0,3434387.0,76.97931034482758,53.888888888888886,17972.22222222222,2.0,10.0,False,True
487,2017-10-06 11:28:09,nan,51528.0,nan,nan,3225847.0,3434517.0,nan,130.0,97.0,3434517.0,77.04810996563575,53.888888888888886,18026.11111111111,2.0,10.0,True,False
487,2017-10-06 11:28:10,96.0,50734.0,2221.0,nan,3225852.0,nan,nan,130.0,96.0,3434517.0,77.04810996563575,26.666666666666668,18052.777777777777,1.0,5.0,False,True
487,2017-10-06 11:28:12,94.0,49603.0,nan,nan,3225858.0,nan,nan,130.0,94.0,3434517.0,77.11301369863014,52.22222222222222,18105.0,2.0,6.0,False,True
487,2017-10-06 11:28:14,92.0,49022.0,nan,nan,3225860.0,3434619.0,nan,102.0,92.0,3434619.0,77.17064846416382,51.111111111111114,18156.11111111111,2.0,2.0,False,False
487,2017-10-06 11:28:15,nan,48630.0,2137.0,16.0,3225862.0,nan,nan,102.0,92.0,3434619.0,77.22108843537416,25.555555555555557,18181.666666666664,1.0,2.0,True,True
487,2017-10-06 11:28:17,89.0,47594.0,nan,nan,3225864.0,3434717.0,nan,98.0,89.0,3434717.0,77.22108843537416,49.44444444444444,18231.11111111111,2.0,2.0,False,False
487,2017-10-06 11:28:19,87.0,46305.0,nan,nan,3225866.0,nan,nan,98.0,87.0,3434717.0,77.26101694915255,48.333333333333336,18279.44444444444,2.0,2.0,False,True
487,2017-10-06 11:28:20,85.0,45340.0,1981.0,nan,3225867.0,nan,nan,98.0,85.0,3434717.0,77.29391891891892,23.61111111111111,18303.05555555555,1.0,1.0,False,True
487,2017-10-06 11:28:21,83.0,44645.0,nan,nan,3225869.0,3434811.0,nan,94.0,83.0,3434811.0,77.31986531986531,23.055555555555557,18326.111111111106,1.0,2.0,False,False
487,2017-10-06 11:28:22,82.0,43846.0,nan,nan,nan,nan,nan,94.0,82.0,3434811.0,77.33892617449665,22.77777777777778,18348.888888888883,1.0,2.0,False,True
487,2017-10-06 11:28:24,78.0,41741.0,nan,nan,nan,nan,nan,94.0,78.0,3434811.0,77.35451505016722,43.333333333333336,18392.222222222215,2.0,2.0,False,True
487,2017-10-06 11:28:25,76.0,40671.0,1767.0,nan,nan,3434898.0,nan,87.0,76.0,3434898.0,77.35666666666667,21.11111111111111,18413.333333333325,1.0,2.0,False,False
487,2017-10-06 11:28:27,70.0,38216.0,nan,nan,nan,nan,nan,87.0,70.0,3434898.0,77.35215946843854,38.888888888888886,18452.222222222215,2.0,2.0,False,True
487,2017-10-06 11:28:29,68.0,35329.0,nan,nan,nan,3434978.0,nan,80.0,68.0,3434978.0,77.32781456953643,37.77777777777778,18489.999999999993,2.0,2.0,False,False
487,2017-10-06 11:28:30,65.0,34348.0,1470.0,nan,nan,nan,nan,80.0,65.0,3434978.0,77.29702970297029,18.055555555555557,18508.055555555547,1.0,2.0,False,True
487,2017-10-06 11:28:32,59.0,31218.0,nan,nan,nan,3435030.0,nan,52.0,59.0,3435030.0,77.25657894736842,32.77777777777778,18540.833333333325,2.0,2.0,False,False
487,2017-10-06 11:29:03,20.0,10383.0,1445.0,1.0,3225878.0,3435242.0,nan,212.0,20.0,3435242.0,77.19672131147541,172.22222222222226,18713.055555555547,31.000000000000004,9.0,False,False
487,2017-10-06 11:29:24,64.0,33877.0,1488.0,63.0,3225971.0,3435486.0,nan,244.0,64.0,3435486.0,77.00980392156863,373.3333333333333,19086.38888888888,21.0,93.0,False,False
487,2017-10-06 11:29:25,65.0,34002.0,nan,nan,3225974.0,nan,nan,244.0,65.0,3435486.0,76.96742671009773,18.055555555555557,19104.444444444434,1.0,3.0,False,True
487,2017-10-06 11:29:27,nan,34664.0,1528.0,nan,3225978.0,3435537.0,nan,51.0,65.0,3435537.0,76.92857142857143,36.111111111111114,19140.555555555544,2.0,4.0,True,False
487,2017-10-06 11:29:28,nan,34358.0,nan,nan,3225980.0,nan,nan,51.0,65.0,3435537.0,76.92857142857143,18.055555555555557,19158.6111111111,1.0,2.0,True,True
487,2017-10-06 11:29:30,nan,34311.0,nan,nan,3225986.0,3435605.0,nan,68.0,65.0,3435605.0,76.92857142857143,36.111111111111114,19194.722222222208,2.0,6.0,True,False
487,2017-10-06 11:29:32,nan,34553.0,1524.0,nan,3225992.0,nan,nan,68.0,65.0,3435605.0,76.92857142857143,36.111111111111114,19230.833333333318,2.0,6.0,True,True
487,2017-10-06 11:29:33,nan,34623.0,nan,nan,3225995.0,nan,nan,68.0,65.0,3435605.0,76.92857142857143,18.055555555555557,19248.888888888872,1.0,3.0,True,True
487,2017-10-06 11:29:34,63.0,33881.0,nan,nan,nan,3435673.0,nan,68.0,63.0,3435673.0,76.92857142857143,17.5,19266.388888888872,1.0,3.0,False,False
487,2017-10-06 11:29:36,nan,33644.0,1484.0,nan,3226005.0,nan,nan,68.0,63.0,3435673.0,76.88349514563107,35.0,19301.388888888872,2.0,10.0,True,True
487,2017-10-06 11:29:37,64.0,33726.0,nan,nan,nan,nan,nan,68.0,64.0,3435673.0,76.88349514563107,17.77777777777778,19319.16666666665,1.0,10.0,False,True
487,2017-10-06 11:29:38,nan,33995.0,nan,nan,3226009.0,3435741.0,nan,68.0,64.0,3435741.0,76.84193548387097,17.77777777777778,19336.944444444427,1.0,4.0,True,False
487,2017-10-06 11:29:39,63.0,34018.0,nan,nan,3226012.0,nan,nan,68.0,63.0,3435741.0,76.84193548387097,17.5,19354.444444444427,1.0,3.0,False,True
487,2017-10-06 11:29:40,nan,33368.0,nan,nan,nan,nan,nan,68.0,63.0,3435741.0,76.79742765273312,17.5,19371.944444444427,1.0,3.0,True,True
487,2017-10-06 11:29:42,62.0,32685.0,1440.0,nan,3226022.0,3435809.0,nan,68.0,62.0,3435809.0,76.79742765273312,34.44444444444444,19406.388888888872,2.0,10.0,False,False
487,2017-10-06 11:29:43,nan,32761.0,nan,nan,3226026.0,nan,nan,68.0,62.0,3435809.0,76.75,17.22222222222222,19423.611111111095,1.0,4.0,True,True
487,2017-10-06 11:29:45,60.0,32568.0,nan,0.0,3226029.0,nan,nan,68.0,60.0,3435809.0,76.75,33.333333333333336,19456.944444444427,2.0,3.0,False,True
487,2017-10-06 11:29:46,nan,32319.0,1390.0,nan,3226030.0,3435873.0,nan,64.0,60.0,3435873.0,76.6964856230032,16.666666666666668,19473.611111111095,1.0,1.0,True,False
487,2017-10-06 11:29:47,59.0,31680.0,nan,nan,nan,nan,nan,64.0,59.0,3435873.0,76.6964856230032,16.38888888888889,19489.999999999985,1.0,1.0,False,True
487,2017-10-06 11:30:18,25.0,13171.0,1083.0,37.0,3226061.0,3436201.0,nan,328.0,25.0,3436201.0,76.64012738853503,215.27777777777783,19705.277777777763,31.000000000000004,31.0,False,False
487,2017-10-06 11:30:34,0.0,0.0,649.0,nan,3226066.0,3436226.0,nan,25.0,0.0,3436226.0,76.47619047619048,0.0,19705.277777777763,16.0,5.0,False,False
487,2017-10-06 11:30:34,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,3436226.0,76.23417721518987,0.0,19705.277777777763,0.0,5.0,True,True
487,2017-10-06 11:30:35,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,3436226.0,76.23417721518987,0.0,19705.277777777763,1.0,5.0,True,True
487,2017-10-06 11:30:35,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,3436226.0,76.23417721518987,0.0,19705.277777777763,0.0,5.0,True,True
487,2017-10-06 11:30:35,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,3436226.0,76.23417721518987,0.0,19705.277777777763,0.0,5.0,True,True
487,2017-10-06 11:30:35,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,3436226.0,76.23417721518987,0.0,19705.277777777763,0.0,5.0,True,True
487,2017-10-06 11:30:35,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,3436226.0,76.23417721518987,0.0,19705.277777777763,0.0,5.0,True,True
487,2017-10-06 11:30:36,nan,nan,650.0,nan,nan,nan,nan,25.0,0.0,3436226.0,76.23417721518987,0.0,19705.277777777763,1.0,5.0,True,True
487,2017-10-06 11:30:38,nan,nan,649.0,nan,nan,nan,nan,25.0,0.0,3436226.0,76.23417721518987,0.0,19705.277777777763,2.0,5.0,True,True
487,2017-10-06 11:30:39,nan,69.0,nan,nan,nan,nan,nan,25.0,0.0,3436226.0,76.23417721518987,0.0,19705.277777777763,1.0,5.0,True,True
487,2017-10-06 11:30:39,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,3436226.0,76.23417721518987,0.0,19705.277777777763,0.0,5.0,True,True
487,2017-10-06 11:30:39,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,3436226.0,76.23417721518987,0.0,19705.277777777763,0.0,5.0,True,True
487,2017-10-06 11:31:09,nan,0.0,650.0,23.0,3226082.0,nan,nan,25.0,0.0,3436226.0,76.23417721518987,0.0,19705.277777777763,30.000000000000004,16.0,True,True
487,2017-10-06 11:31:39,9.0,6160.0,952.0,nan,3226097.0,3436230.0,nan,4.0,9.0,3436230.0,76.23417721518987,75.00000000000001,19780.277777777763,30.000000000000004,15.0,False,False
487,2017-10-06 11:32:09,7.0,4066.0,685.0,44.0,3226104.0,3436344.0,nan,114.0,7.0,3436344.0,76.02208201892745,58.33333333333334,19838.611111111095,30.000000000000004,7.0,False,False
487,2017-10-06 11:32:40,6.0,1776.0,674.0,22.0,3226122.0,3436442.0,nan,98.0,6.0,3436442.0,75.80503144654088,51.66666666666668,19890.277777777763,31.000000000000004,18.0,False,False
487,2017-10-06 11:33:10,0.0,2162.0,623.0,45.0,3226173.0,3436587.0,nan,145.0,0.0,3436587.0,75.58620689655173,0.0,19890.277777777763,30.000000000000004,51.0,False,False
487,2017-10-06 11:33:41,nan,413.0,651.0,4.0,3226180.0,3436592.0,nan,5.0,0.0,3436592.0,75.35,0.0,19890.277777777763,31.000000000000004,7.0,True,False
487,2017-10-06 11:34:12,nan,102.0,650.0,nan,3226188.0,nan,nan,5.0,0.0,3436592.0,75.35,0.0,19890.277777777763,31.000000000000004,8.0,True,True
487,2017-10-06 11:34:43,nan,0.0,nan,5.0,3226196.0,nan,nan,5.0,0.0,3436592.0,75.35,0.0,19890.277777777763,31.000000000000004,8.0,True,True
487,2017-10-06 11:35:13,nan,165.0,649.0,4.0,3226203.0,nan,nan,5.0,0.0,3436592.0,75.35,0.0,19890.277777777763,30.000000000000004,7.0,True,True
487,2017-10-06 11:35:43,nan,0.0,650.0,nan,3226211.0,nan,nan,5.0,0.0,3436592.0,75.35,0.0,19890.277777777763,30.000000000000004,8.0,True,True
487,2017-10-06 11:36:13,nan,234.0,nan,5.0,3226218.0,nan,nan,5.0,0.0,3436592.0,75.35,0.0,19890.277777777763,30.000000000000004,7.0,True,True
487,2017-10-06 11:36:25,nan,0.0,nan,4.0,3226221.0,nan,nan,5.0,0.0,3436592.0,75.35,0.0,19890.277777777763,12.0,3.0,True,True
487,2017-10-06 11:36:25,nan,nan,nan,nan,nan,nan,nan,5.0,0.0,3436592.0,75.35,0.0,19890.277777777763,0.0,3.0,True,True
487,2017-10-06 11:36:26,nan,nan,nan,nan,nan,nan,nan,5.0,0.0,3436592.0,75.35,0.0,19890.277777777763,1.0,3.0,True,True
487,2017-10-06 11:36:26,nan,nan,nan,nan,nan,nan,nan,5.0,0.0,3436592.0,75.35,0.0,19890.277777777763,0.0,3.0,True,True
487,2017-10-06 11:36:26,nan,nan,nan,nan,nan,nan,nan,5.0,0.0,3436592.0,75.35,0.0,19890.277777777763,0.0,3.0,True,True
487,2017-10-06 11:36:26,nan,nan,nan,nan,nan,nan,nan,5.0,0.0,3436592.0,75.35,0.0,19890.277777777763,0.0,3.0,True,True
487,2017-10-06 11:36:30,nan,110.0,651.0,nan,nan,nan,nan,5.0,0.0,3436592.0,75.35,0.0,19890.277777777763,4.0,3.0,True,True
487,2017-10-06 11:36:31,nan,125.0,nan,nan,nan,nan,nan,5.0,0.0,3436592.0,75.35,0.0,19890.277777777763,1.0,3.0,True,True
487,2017-10-06 11:36:31,nan,0.0,nan,nan,nan,nan,nan,5.0,0.0,3436592.0,75.35,0.0,19890.277777777763,0.0,3.0,True,True
487,2017-10-06 11:36:31,nan,nan,nan,nan,nan,nan,nan,5.0,0.0,3436592.0,75.35,0.0,19890.277777777763,0.0,3.0,True,True
487,2017-10-06 11:37:02,nan,nan,nan,5.0,3226229.0,nan,nan,5.0,0.0,3436592.0,75.35,0.0,19890.277777777763,31.000000000000004,8.0,True,True
487,2017-10-06 11:37:32,10.0,6562.0,663.0,24.0,3226255.0,3436638.0,nan,46.0,10.0,3436638.0,75.35,83.33333333333334,19973.611111111095,30.000000000000004,26.0,False,False
487,2017-10-06 11:38:02,27.0,14522.0,1526.0,0.0,3226308.0,3436770.0,nan,132.0,27.0,3436770.0,75.14641744548287,225.00000000000006,20198.611111111095,30.000000000000004,53.0,False,False
487,2017-10-06 11:38:33,53.0,28374.0,1477.0,58.0,3226374.0,3437046.0,nan,276.0,53.0,3437046.0,74.9968944099379,456.38888888888897,20654.999999999985,31.000000000000004,66.0,False,False
487,2017-10-06 11:39:03,52.0,27520.0,1280.0,31.0,3226426.0,3437542.0,nan,496.0,52.0,3437542.0,74.92879256965944,433.3333333333334,21088.333333333318,30.000000000000004,52.0,False,False
487,2017-10-06 11:39:34,47.0,26194.0,1292.0,47.0,3226481.0,3437967.0,nan,425.0,47.0,3437967.0,74.85802469135803,404.7222222222223,21493.05555555554,31.000000000000004,55.0,False,False
487,2017-10-06 11:40:05,64.0,33798.0,1728.0,32.0,3226541.0,3438354.0,nan,387.0,64.0,3438354.0,74.77230769230769,551.1111111111112,22044.16666666665,31.000000000000004,60.0,False,False
487,2017-10-06 11:40:08,67.0,35922.0,1870.0,nan,3226552.0,3438435.0,nan,81.0,67.0,3438435.0,74.73926380368098,55.833333333333336,22099.99999999998,3.0,11.0,False,False
487,2017-10-06 11:40:09,nan,35757.0,nan,nan,3226555.0,nan,nan,81.0,67.0,3438435.0,74.71559633027523,18.61111111111111,22118.61111111109,1.0,3.0,True,True
487,2017-10-06 11:40:10,66.0,35367.0,nan,nan,3226559.0,nan,nan,81.0,66.0,3438435.0,74.71559633027523,18.333333333333332,22136.944444444423,1.0,4.0,False,True
487,2017-10-06 11:40:11,nan,34604.0,1524.0,nan,3226563.0,3438524.0,nan,89.0,66.0,3438524.0,74.6890243902439,18.333333333333332,22155.277777777756,1.0,4.0,True,False
487,2017-10-06 11:40:13,65.0,34306.0,nan,nan,3226570.0,nan,nan,89.0,65.0,3438524.0,74.6890243902439,36.111111111111114,22191.388888888865,2.0,7.0,False,True
487,2017-10-06 11:40:14,66.0,35130.0,nan,nan,3226574.0,nan,nan,89.0,66.0,3438524.0,74.65957446808511,18.333333333333332,22209.722222222197,1.0,4.0,False,True
487,2017-10-06 11:40:15,67.0,35343.0,nan,nan,3226578.0,3438594.0,nan,70.0,67.0,3438594.0,74.63333333333334,18.61111111111111,22228.333333333307,1.0,4.0,False,False
487,2017-10-06 11:40:16,68.0,35525.0,1588.0,nan,3226582.0,nan,nan,70.0,68.0,3438594.0,74.61027190332327,18.88888888888889,22247.222222222197,1.0,4.0,False,True
487,2017-10-06 11:40:18,67.0,35053.0,nan,58.0,3226590.0,nan,nan,70.0,67.0,3438594.0,74.59036144578313,37.22222222222222,22284.44444444442,2.0,8.0,False,True
487,2017-10-06 11:40:20,65.0,34054.0,nan,nan,3226599.0,3438684.0,nan,90.0,65.0,3438684.0,74.56756756756756,36.111111111111114,22320.55555555553,2.0,9.0,False,False
487,2017-10-06 11:40:21,nan,33694.0,1506.0,nan,3226603.0,nan,nan,90.0,65.0,3438684.0,74.53892215568862,18.055555555555557,22338.611111111084,1.0,4.0,True,True
487,2017-10-06 11:40:23,63.0,32848.0,nan,nan,3226611.0,nan,nan,90.0,63.0,3438684.0,74.53892215568862,35.0,22373.611111111084,2.0,8.0,False,True
487,2017-10-06 11:40:24,62.0,32431.0,nan,nan,nan,3438752.0,nan,68.0,62.0,3438752.0,74.5044776119403,17.22222222222222,22390.833333333307,1.0,8.0,False,False
487,2017-10-06 11:40:26,nan,32907.0,1449.0,nan,3226623.0,nan,nan,68.0,62.0,3438752.0,74.4672619047619,34.44444444444444,22425.277777777752,2.0,12.0,True,True
487,2017-10-06 11:40:28,63.0,33563.0,nan,nan,3226627.0,nan,nan,68.0,63.0,3438752.0,74.4672619047619,35.0,22460.277777777752,2.0,4.0,False,True
487,2017-10-06 11:40:29,nan,33636.0,nan,nan,3226631.0,3438834.0,nan,82.0,63.0,3438834.0,74.43323442136499,17.5,22477.777777777752,1.0,4.0,True,False
487,2017-10-06 11:40:31,nan,33451.0,1483.0,nan,3226639.0,nan,nan,82.0,63.0,3438834.0,74.43323442136499,35.0,22512.777777777752,2.0,8.0,True,True
487,2017-10-06 11:40:32,64.0,33917.0,nan,nan,3226642.0,nan,nan,82.0,64.0,3438834.0,74.43323442136499,17.77777777777778,22530.55555555553,1.0,3.0,False,True
487,2017-10-06 11:40:34,nan,34365.0,nan,nan,3226650.0,3438900.0,nan,66.0,64.0,3438900.0,74.40236686390533,35.55555555555556,22566.111111111084,2.0,8.0,True,False
487,2017-10-06 11:40:35,63.0,34618.0,nan,nan,3226654.0,nan,nan,66.0,63.0,3438900.0,74.40236686390533,17.5,22583.611111111084,1.0,4.0,False,True
487,2017-10-06 11:40:37,66.0,34598.0,1508.0,nan,3226657.0,3438951.0,nan,51.0,66.0,3438951.0,74.36873156342183,36.666666666666664,22620.277777777752,2.0,3.0,False,False
487,2017-10-06 11:40:38,68.0,35394.0,nan,nan,nan,nan,nan,51.0,68.0,3438951.0,74.34411764705882,18.88888888888889,22639.166666666642,1.0,3.0,False,True
487,2017-10-06 11:40:40,69.0,36655.0,nan,nan,nan,3439020.0,nan,69.0,69.0,3439020.0,74.32551319648094,38.333333333333336,22677.499999999975,2.0,3.0,False,False
487,2017-10-06 11:40:42,nan,36269.0,1629.0,nan,nan,nan,nan,69.0,69.0,3439020.0,74.30994152046783,38.333333333333336,22715.833333333307,2.0,3.0,True,True
487,2017-10-06 11:40:44,nan,36519.0,nan,nan,nan,3439092.0,nan,72.0,69.0,3439092.0,74.30994152046783,38.333333333333336,22754.16666666664,2.0,3.0,True,False
487,2017-10-06 11:40:45,nan,35999.0,nan,nan,nan,nan,nan,72.0,69.0,3439092.0,74.30994152046783,19.166666666666668,22773.333333333307,1.0,3.0,True,True
487,2017-10-06 11:40:46,68.0,35921.0,nan,nan,nan,nan,nan,72.0,68.0,3439092.0,74.30994152046783,18.88888888888889,22792.222222222197,1.0,3.0,False,True
487,2017-10-06 11:40:47,67.0,35600.0,1588.0,nan,3226659.0,nan,nan,72.0,67.0,3439092.0,74.29154518950438,18.61111111111111,22810.833333333307,1.0,2.0,False,True
487,2017-10-06 11:40:48,66.0,35199.0,nan,24.0,nan,3439146.0,nan,54.0,66.0,3439146.0,74.2703488372093,18.333333333333332,22829.16666666664,1.0,2.0,False,False
487,2017-10-06 11:40:50,64.0,34013.0,nan,nan,3226663.0,nan,nan,54.0,64.0,3439146.0,74.2463768115942,35.55555555555556,22864.722222222194,2.0,4.0,False,True
487,2017-10-06 11:40:51,nan,33819.0,1489.0,nan,3226665.0,3439216.0,nan,70.0,64.0,3439216.0,74.21676300578035,17.77777777777778,22882.49999999997,1.0,2.0,True,False
487,2017-10-06 11:40:53,nan,33877.0,nan,nan,3226668.0,nan,nan,70.0,64.0,3439216.0,74.21676300578035,35.55555555555556,22918.055555555526,2.0,3.0,True,True
487,2017-10-06 11:40:55,65.0,34686.0,nan,nan,3226670.0,3439284.0,nan,68.0,65.0,3439284.0,74.21676300578035,36.111111111111114,22954.166666666635,2.0,2.0,False,False
487,2017-10-06 11:40:57,67.0,35573.0,1568.0,nan,3226678.0,nan,nan,68.0,67.0,3439284.0,74.19020172910663,37.22222222222222,22991.388888888858,2.0,8.0,False,True
487,2017-10-06 11:40:58,68.0,35657.0,nan,nan,3226682.0,nan,nan,68.0,68.0,3439284.0,74.16954022988506,18.88888888888889,23010.27777777775,1.0,4.0,False,True
487,2017-10-06 11:41:00,nan,36195.0,nan,nan,3226689.0,3439355.0,nan,71.0,68.0,3439355.0,74.15186246418338,37.77777777777778,23048.055555555526,2.0,7.0,True,False
