asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter
487,2017-10-18 12:47:25,nan,nan,nan,nan,nan,nan,nan,nan,0.0,37.0,1.0,0.0,2.7777777777777777,0.0,23.0,True,True
487,2017-10-18 12:47:26,nan,nan,nan,nan,nan,nan,nan,nan,0.0,37.0,1.0,0.0,2.7777777777777777,1.0,23.0,True,True
487,2017-10-18 12:47:26,nan,nan,nan,nan,nan,nan,nan,nan,0.0,37.0,1.0,0.0,2.7777777777777777,0.0,23.0,True,True
487,2017-10-18 12:47:55,3.0,nan,651.0,36.0,3693750.0,nan,nan,nan,3.0,37.0,1.0,24.16666666666667,26.94444444444445,29.000000000000004,24.0,False,True
487,2017-10-18 12:48:07,9.0,3732.0,816.0,nan,3693759.0,nan,nan,nan,9.0,37.0,1.6666666666666667,30.0,56.94444444444445,12.0,9.0,False,True
487,2017-10-18 12:48:36,49.0,26049.0,1716.0,9.0,3693823.0,138.0,nan,101.0,49.0,138.0,3.5,394.72222222222234,451.6666666666668,29.000000000000004,64.0,False,False
487,2017-10-18 12:49:07,27.0,14518.0,1997.0,0.0,3693890.0,486.0,nan,348.0,27.0,486.0,12.6,232.50000000000006,684.1666666666669,31.000000000000004,67.0,False,False
487,2017-10-18 12:49:37,45.0,24375.0,1664.0,26.0,3694002.0,788.0,nan,302.0,45.0,788.0,15.0,375.00000000000006,1059.166666666667,30.000000000000004,112.0,False,False
487,2017-10-18 12:50:08,26.0,13002.0,1620.0,21.0,3694049.0,952.0,nan,164.0,26.0,952.0,19.285714285714285,223.88888888888894,1283.0555555555559,31.000000000000004,47.0,False,False
487,2017-10-18 12:50:38,13.0,8649.0,643.0,16.0,3694078.0,1055.0,nan,103.0,13.0,1055.0,20.125,108.33333333333336,1391.3888888888891,30.000000000000004,29.0,False,False
487,2017-10-18 12:51:09,0.0,0.0,0.0,23.0,3694095.0,1080.0,nan,25.0,0.0,1080.0,19.333333333333332,0.0,1391.3888888888891,31.000000000000004,17.0,False,False
487,2017-10-18 12:51:39,nan,nan,nan,0.0,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,30.000000000000004,17.0,True,True
487,2017-10-18 12:52:06,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,27.0,17.0,True,True
487,2017-10-18 12:52:07,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,1.0,17.0,True,True
487,2017-10-18 12:52:07,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,0.0,17.0,True,True
487,2017-10-18 12:52:08,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,1.0,17.0,True,True
487,2017-10-18 12:52:08,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,0.0,17.0,True,True
487,2017-10-18 12:52:08,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,0.0,17.0,True,True
487,2017-10-18 12:52:08,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,0.0,17.0,True,True
487,2017-10-18 12:52:38,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,30.000000000000004,17.0,True,True
487,2017-10-18 12:52:47,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,9.0,17.0,True,True
487,2017-10-18 12:53:16,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,29.000000000000004,17.0,True,True
487,2017-10-18 12:53:46,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,30.000000000000004,17.0,True,True
487,2017-10-18 12:54:16,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,30.000000000000004,17.0,True,True
487,2017-10-18 12:54:46,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,30.000000000000004,17.0,True,True
487,2017-10-18 12:55:16,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,30.000000000000004,17.0,True,True
487,2017-10-18 12:55:47,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,31.000000000000004,17.0,True,True
487,2017-10-18 12:56:18,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,31.000000000000004,17.0,True,True
487,2017-10-18 12:56:48,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,30.000000000000004,17.0,True,True
487,2017-10-18 12:57:18,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,30.000000000000004,17.0,True,True
487,2017-10-18 12:57:49,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,31.000000000000004,17.0,True,True
487,2017-10-18 12:58:19,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,30.000000000000004,17.0,True,True
487,2017-10-18 12:58:50,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,31.000000000000004,17.0,True,True
487,2017-10-18 12:59:20,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,30.000000000000004,17.0,True,True
487,2017-10-18 12:59:50,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,30.000000000000004,17.0,True,True
487,2017-10-18 13:00:20,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,30.000000000000004,17.0,True,True
487,2017-10-18 13:00:51,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,31.000000000000004,17.0,True,True
487,2017-10-18 13:00:54,nan,39.0,950.0,nan,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,3.0,17.0,True,True
487,2017-10-18 13:00:54,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,0.0,17.0,True,True
487,2017-10-18 13:00:55,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,1.0,17.0,True,True
487,2017-10-18 13:00:55,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,0.0,17.0,True,True
487,2017-10-18 13:00:55,nan,nan,nan,nan,nan,nan,nan,25.0,0.0,1080.0,17.4,0.0,1391.3888888888891,0.0,17.0,True,True
487,2017-10-18 13:01:24,20.0,10144.0,1107.0,26.0,3694133.0,1166.0,nan,86.0,20.0,1166.0,17.4,161.11111111111114,1552.5000000000002,29.000000000000004,38.0,False,False
487,2017-10-18 13:01:54,24.0,12318.0,1473.0,1.0,3694167.0,1292.0,nan,126.0,24.0,1292.0,17.636363636363637,200.00000000000006,1752.5000000000002,30.000000000000004,34.0,False,False
487,2017-10-18 13:02:25,34.0,17909.0,1559.0,17.0,3694215.0,1476.0,nan,184.0,34.0,1476.0,18.166666666666668,292.7777777777778,2045.277777777778,31.000000000000004,48.0,False,False
487,2017-10-18 13:02:55,29.0,15479.0,1420.0,5.0,3694245.0,1723.0,nan,247.0,29.0,1723.0,19.384615384615383,241.6666666666667,2286.944444444445,30.000000000000004,30.0,False,False
487,2017-10-18 13:03:26,28.0,14601.0,1610.0,35.0,3694284.0,1911.0,nan,188.0,28.0,1911.0,20.071428571428573,241.11111111111117,2528.055555555556,31.000000000000004,39.0,False,False
487,2017-10-18 13:03:57,30.0,15851.0,1637.0,0.0,3694337.0,2160.0,nan,249.0,30.0,2160.0,20.6,258.33333333333337,2786.3888888888896,31.000000000000004,53.0,False,False
487,2017-10-18 13:04:28,7.0,3722.0,640.0,22.0,3694379.0,2439.0,nan,279.0,7.0,2439.0,21.1875,60.27777777777779,2846.6666666666674,31.000000000000004,42.0,False,False
487,2017-10-18 13:04:59,0.0,0.0,950.0,6.0,3694388.0,2482.0,nan,43.0,0.0,2482.0,20.352941176470587,0.0,2846.6666666666674,31.000000000000004,9.0,False,False
487,2017-10-18 13:05:29,nan,nan,952.0,25.0,3694410.0,nan,nan,43.0,0.0,2482.0,19.22222222222222,0.0,2846.6666666666674,30.000000000000004,22.0,True,True
487,2017-10-18 13:06:00,nan,nan,950.0,nan,3694434.0,nan,nan,43.0,0.0,2482.0,19.22222222222222,0.0,2846.6666666666674,31.000000000000004,24.0,True,True
487,2017-10-18 13:06:30,nan,nan,650.0,9.0,3694452.0,nan,nan,43.0,0.0,2482.0,19.22222222222222,0.0,2846.6666666666674,30.000000000000004,18.0,True,True
487,2017-10-18 13:07:01,nan,nan,0.0,0.0,3694457.0,nan,nan,43.0,0.0,2482.0,19.22222222222222,0.0,2846.6666666666674,31.000000000000004,5.0,True,True
487,2017-10-18 13:07:32,nan,nan,nan,nan,nan,nan,nan,43.0,0.0,2482.0,19.22222222222222,0.0,2846.6666666666674,31.000000000000004,5.0,True,True
487,2017-10-18 13:07:43,nan,nan,nan,nan,nan,nan,nan,43.0,0.0,2482.0,19.22222222222222,0.0,2846.6666666666674,11.0,5.0,True,True
487,2017-10-18 13:07:43,nan,nan,nan,nan,nan,nan,nan,43.0,0.0,2482.0,19.22222222222222,0.0,2846.6666666666674,0.0,5.0,True,True
487,2017-10-18 13:07:43,nan,nan,nan,nan,nan,nan,nan,43.0,0.0,2482.0,19.22222222222222,0.0,2846.6666666666674,0.0,5.0,True,True
487,2017-10-18 13:07:43,nan,nan,nan,nan,nan,nan,nan,43.0,0.0,2482.0,19.22222222222222,0.0,2846.6666666666674,0.0,5.0,True,True
487,2017-10-18 13:07:43,nan,nan,nan,nan,nan,nan,nan,43.0,0.0,2482.0,19.22222222222222,0.0,2846.6666666666674,0.0,5.0,True,True
487,2017-10-18 13:07:43,nan,nan,nan,nan,nan,nan,nan,43.0,0.0,2482.0,19.22222222222222,0.0,2846.6666666666674,0.0,5.0,True,True
487,2017-10-18 13:07:43,nan,nan,nan,nan,nan,nan,nan,43.0,0.0,2482.0,19.22222222222222,0.0,2846.6666666666674,0.0,5.0,True,True
487,2017-10-18 13:08:14,nan,nan,nan,nan,nan,nan,nan,43.0,0.0,2482.0,19.22222222222222,0.0,2846.6666666666674,31.000000000000004,5.0,True,True
487,2017-10-18 13:08:28,nan,nan,nan,nan,nan,nan,nan,43.0,0.0,2482.0,19.22222222222222,0.0,2846.6666666666674,14.0,5.0,True,True
487,2017-10-18 13:08:57,nan,nan,nan,nan,nan,nan,nan,43.0,0.0,2482.0,19.22222222222222,0.0,2846.6666666666674,29.000000000000004,5.0,True,True
487,2017-10-18 13:09:27,nan,nan,nan,nan,nan,nan,nan,43.0,0.0,2482.0,19.22222222222222,0.0,2846.6666666666674,30.000000000000004,5.0,True,True
487,2017-10-18 13:09:57,nan,nan,nan,nan,nan,nan,nan,43.0,0.0,2482.0,19.22222222222222,0.0,2846.6666666666674,30.000000000000004,5.0,True,True
487,2017-10-18 13:10:27,nan,nan,nan,nan,nan,nan,nan,43.0,0.0,2482.0,19.22222222222222,0.0,2846.6666666666674,30.000000000000004,5.0,True,True
487,2017-10-18 13:10:58,nan,nan,nan,nan,nan,nan,nan,43.0,0.0,2482.0,19.22222222222222,0.0,2846.6666666666674,31.000000000000004,5.0,True,True
487,2017-10-18 13:11:29,nan,nan,nan,nan,nan,nan,nan,43.0,0.0,2482.0,19.22222222222222,0.0,2846.6666666666674,31.000000000000004,5.0,True,True
487,2017-10-18 13:11:59,nan,nan,nan,nan,nan,nan,nan,43.0,0.0,2482.0,19.22222222222222,0.0,2846.6666666666674,30.000000000000004,5.0,True,True
487,2017-10-18 13:12:29,nan,nan,nan,nan,nan,nan,nan,43.0,0.0,2482.0,19.22222222222222,0.0,2846.6666666666674,30.000000000000004,5.0,True,True
487,2017-10-18 13:12:59,nan,nan,nan,nan,nan,nan,nan,43.0,0.0,2482.0,19.22222222222222,0.0,2846.6666666666674,30.000000000000004,5.0,True,True
487,2017-10-18 13:13:29,nan,nan,nan,nan,nan,nan,nan,43.0,0.0,2482.0,19.22222222222222,0.0,2846.6666666666674,30.000000000000004,5.0,True,True
487,2017-10-18 13:14:00,nan,nan,nan,nan,nan,nan,nan,43.0,0.0,2482.0,19.22222222222222,0.0,2846.6666666666674,31.000000000000004,5.0,True,True
487,2017-10-18 13:14:30,nan,1269.0,nan,nan,nan,nan,nan,43.0,0.0,2482.0,19.22222222222222,0.0,2846.6666666666674,30.000000000000004,5.0,True,True
487,2017-10-18 13:14:47,3.0,556.0,658.0,nan,nan,nan,nan,43.0,3.0,2482.0,19.22222222222222,14.166666666666666,2860.833333333334,17.0,5.0,False,True
487,2017-10-18 13:14:48,2.0,1843.0,nan,nan,nan,nan,nan,43.0,2.0,2482.0,18.36842105263158,0.5555555555555556,2861.3888888888896,1.0,5.0,False,True
487,2017-10-18 13:14:49,nan,1337.0,654.0,nan,nan,nan,nan,43.0,2.0,2482.0,17.55,0.5555555555555556,2861.9444444444453,1.0,5.0,True,True
487,2017-10-18 13:14:49,nan,nan,nan,nan,nan,nan,nan,43.0,2.0,2482.0,17.55,0.0,2861.9444444444453,0.0,5.0,True,True
487,2017-10-18 13:14:49,nan,nan,nan,nan,nan,nan,nan,43.0,2.0,2482.0,17.55,0.0,2861.9444444444453,0.0,5.0,True,True
487,2017-10-18 13:15:02,6.0,3194.0,899.0,nan,3694463.0,nan,nan,43.0,6.0,2482.0,17.55,21.666666666666668,2883.6111111111118,13.0,6.0,False,True
487,2017-10-18 13:15:32,0.0,0.0,0.0,28.0,3694475.0,2498.0,nan,16.0,0.0,2498.0,17.0,0.0,2883.6111111111118,30.000000000000004,12.0,False,False
487,2017-10-18 13:16:03,nan,nan,nan,0.0,nan,nan,nan,16.0,0.0,2498.0,16.227272727272727,0.0,2883.6111111111118,31.000000000000004,12.0,True,True
487,2017-10-18 13:16:25,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,2498.0,16.227272727272727,0.0,2883.6111111111118,22.0,12.0,True,True
487,2017-10-18 13:16:26,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,2498.0,16.227272727272727,0.0,2883.6111111111118,1.0,12.0,True,True
487,2017-10-18 13:16:26,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,2498.0,16.227272727272727,0.0,2883.6111111111118,0.0,12.0,True,True
487,2017-10-18 13:16:26,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,2498.0,16.227272727272727,0.0,2883.6111111111118,0.0,12.0,True,True
487,2017-10-18 13:16:26,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,2498.0,16.227272727272727,0.0,2883.6111111111118,0.0,12.0,True,True
487,2017-10-18 13:16:26,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,2498.0,16.227272727272727,0.0,2883.6111111111118,0.0,12.0,True,True
487,2017-10-18 13:16:55,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,2498.0,16.227272727272727,0.0,2883.6111111111118,29.000000000000004,12.0,True,True
487,2017-10-18 13:17:14,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,2498.0,16.227272727272727,0.0,2883.6111111111118,19.0,12.0,True,True
487,2017-10-18 13:17:44,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,2498.0,16.227272727272727,0.0,2883.6111111111118,30.000000000000004,12.0,True,True
487,2017-10-18 13:18:15,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,2498.0,16.227272727272727,0.0,2883.6111111111118,31.000000000000004,12.0,True,True
487,2017-10-18 13:18:45,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,2498.0,16.227272727272727,0.0,2883.6111111111118,30.000000000000004,12.0,True,True
487,2017-10-18 13:19:15,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,2498.0,16.227272727272727,0.0,2883.6111111111118,30.000000000000004,12.0,True,True
487,2017-10-18 13:19:45,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,2498.0,16.227272727272727,0.0,2883.6111111111118,30.000000000000004,12.0,True,True
487,2017-10-18 13:20:16,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,2498.0,16.227272727272727,0.0,2883.6111111111118,31.000000000000004,12.0,True,True
487,2017-10-18 13:20:47,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,2498.0,16.227272727272727,0.0,2883.6111111111118,31.000000000000004,12.0,True,True
487,2017-10-18 13:21:17,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,2498.0,16.227272727272727,0.0,2883.6111111111118,30.000000000000004,12.0,True,True
487,2017-10-18 13:21:48,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,2498.0,16.227272727272727,0.0,2883.6111111111118,31.000000000000004,12.0,True,True
487,2017-10-18 13:22:19,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,2498.0,16.227272727272727,0.0,2883.6111111111118,31.000000000000004,12.0,True,True
487,2017-10-18 13:22:49,nan,452.0,nan,nan,nan,nan,nan,16.0,0.0,2498.0,16.227272727272727,0.0,2883.6111111111118,30.000000000000004,12.0,True,True
487,2017-10-18 13:23:20,nan,0.0,nan,nan,nan,nan,nan,16.0,0.0,2498.0,16.227272727272727,0.0,2883.6111111111118,31.000000000000004,12.0,True,True
487,2017-10-18 13:23:51,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,2498.0,16.227272727272727,0.0,2883.6111111111118,31.000000000000004,12.0,True,True
487,2017-10-18 13:24:22,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,2498.0,16.227272727272727,0.0,2883.6111111111118,31.000000000000004,12.0,True,True
487,2017-10-18 13:24:53,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,2498.0,16.227272727272727,0.0,2883.6111111111118,31.000000000000004,12.0,True,True
487,2017-10-18 13:25:23,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,2498.0,16.227272727272727,0.0,2883.6111111111118,30.000000000000004,12.0,True,True
