asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter
487,2017-10-18 16:03:21,nan,47846.0,nan,nan,3699377.0,25966.0,nan,96.0,91.0,25966.0,95.95408163265306,25.27777777777778,12701.388888888887,1.0,4.0,True,False
487,2017-10-18 16:03:23,90.0,47433.0,2082.0,nan,3699385.0,nan,nan,96.0,90.0,25966.0,95.95408163265306,50.0,12751.388888888887,2.0,8.0,False,True
487,2017-10-18 16:03:25,88.0,47359.0,nan,nan,3699393.0,nan,nan,96.0,88.0,25966.0,95.9238578680203,48.888888888888886,12800.277777777776,2.0,8.0,False,True
487,2017-10-18 16:03:26,nan,47005.0,nan,nan,3699397.0,26086.0,nan,120.0,88.0,26086.0,95.88383838383838,24.444444444444443,12824.72222222222,1.0,4.0,True,False
487,2017-10-18 16:03:27,89.0,46865.0,nan,nan,3699401.0,nan,nan,120.0,89.0,26086.0,95.88383838383838,24.72222222222222,12849.444444444443,1.0,4.0,False,True
487,2017-10-18 16:03:29,88.0,46128.0,2048.0,nan,3699410.0,nan,nan,120.0,88.0,26086.0,95.84924623115577,48.888888888888886,12898.333333333332,2.0,9.0,False,True
487,2017-10-18 16:03:31,nan,46851.0,nan,46.0,3699417.0,26181.0,nan,95.0,88.0,26181.0,95.81,48.888888888888886,12947.22222222222,2.0,7.0,True,False
487,2017-10-18 16:03:32,nan,46718.0,nan,nan,3699421.0,nan,nan,95.0,88.0,26181.0,95.81,24.444444444444443,12971.666666666666,1.0,4.0,True,True
487,2017-10-18 16:03:33,87.0,46599.0,nan,nan,3699426.0,26252.0,nan,71.0,87.0,26252.0,95.81,24.166666666666668,12995.833333333332,1.0,5.0,False,False
487,2017-10-18 16:03:35,88.0,46561.0,2054.0,nan,3699435.0,nan,nan,71.0,88.0,26252.0,95.76616915422886,48.888888888888886,13044.72222222222,2.0,9.0,False,True
487,2017-10-18 16:03:37,87.0,46413.0,nan,nan,3699443.0,nan,nan,71.0,87.0,26252.0,95.72772277227723,48.333333333333336,13093.055555555555,2.0,8.0,False,True
487,2017-10-18 16:03:39,89.0,46663.0,2063.0,nan,3699451.0,26368.0,nan,116.0,89.0,26368.0,95.6847290640394,49.44444444444444,13142.5,2.0,8.0,False,False
487,2017-10-18 16:03:41,90.0,48093.0,nan,nan,3699460.0,nan,nan,116.0,90.0,26368.0,95.65196078431373,50.0,13192.5,2.0,9.0,False,True
487,2017-10-18 16:03:42,91.0,47858.0,nan,nan,3699464.0,26464.0,nan,96.0,91.0,26464.0,95.62439024390244,25.27777777777778,13217.777777777777,1.0,4.0,False,False
487,2017-10-18 16:03:43,nan,48198.0,nan,nan,3699468.0,nan,nan,96.0,91.0,26464.0,95.60194174757281,25.27777777777778,13243.055555555555,1.0,4.0,True,True
487,2017-10-18 16:03:45,92.0,48489.0,2147.0,nan,3699477.0,nan,nan,96.0,92.0,26464.0,95.60194174757281,51.111111111111114,13294.166666666666,2.0,9.0,False,True
487,2017-10-18 16:03:47,nan,48490.0,nan,nan,3699489.0,26584.0,nan,120.0,92.0,26584.0,95.58454106280193,51.111111111111114,13345.277777777777,2.0,12.0,True,False
487,2017-10-18 16:03:48,91.0,48452.0,nan,nan,3699496.0,nan,nan,120.0,91.0,26584.0,95.58454106280193,25.27777777777778,13370.555555555555,1.0,7.0,False,True
487,2017-10-18 16:03:50,92.0,48934.0,2152.0,nan,3699504.0,nan,nan,120.0,92.0,26584.0,95.5625,51.111111111111114,13421.666666666666,2.0,8.0,False,True
487,2017-10-18 16:03:51,nan,48727.0,nan,nan,3699519.0,26680.0,nan,96.0,92.0,26680.0,95.54545454545455,25.555555555555557,13447.22222222222,1.0,15.0,True,False
487,2017-10-18 16:03:53,nan,48993.0,nan,nan,3699527.0,nan,nan,96.0,92.0,26680.0,95.54545454545455,51.111111111111114,13498.333333333332,2.0,8.0,True,True
487,2017-10-18 16:03:54,93.0,49164.0,2175.0,nan,3699535.0,nan,nan,96.0,93.0,26680.0,95.54545454545455,25.833333333333332,13524.166666666666,1.0,8.0,False,True
487,2017-10-18 16:03:56,94.0,49147.0,nan,nan,3699550.0,26801.0,nan,121.0,94.0,26801.0,95.53333333333333,52.22222222222222,13576.388888888889,2.0,15.0,False,False
487,2017-10-18 16:03:57,95.0,49385.0,nan,nan,3699558.0,nan,nan,121.0,95.0,26801.0,95.5260663507109,26.38888888888889,13602.777777777777,1.0,8.0,False,True
487,2017-10-18 16:03:58,nan,49921.0,2206.0,nan,3699562.0,nan,nan,121.0,95.0,26801.0,95.52358490566037,26.38888888888889,13629.166666666666,1.0,4.0,True,True
487,2017-10-18 16:03:59,nan,49970.0,nan,nan,3699566.0,26876.0,nan,75.0,95.0,26876.0,95.52358490566037,26.38888888888889,13655.555555555555,1.0,4.0,True,False
487,2017-10-18 16:04:00,94.0,50083.0,nan,22.0,3699569.0,nan,nan,75.0,94.0,26876.0,95.52358490566037,26.11111111111111,13681.666666666666,1.0,3.0,False,True
487,2017-10-18 16:04:01,95.0,50123.0,nan,nan,3699573.0,nan,nan,75.0,95.0,26876.0,95.51643192488262,26.38888888888889,13708.055555555555,1.0,4.0,False,True
487,2017-10-18 16:04:03,94.0,50146.0,nan,nan,3699583.0,26951.0,nan,75.0,94.0,26951.0,95.51401869158879,52.22222222222222,13760.277777777777,2.0,10.0,False,False
487,2017-10-18 16:04:04,nan,49546.0,2189.0,nan,3699587.0,nan,nan,75.0,94.0,26951.0,95.50697674418605,26.11111111111111,13786.388888888889,1.0,4.0,True,True
487,2017-10-18 16:04:05,93.0,49192.0,nan,nan,3699590.0,nan,nan,75.0,93.0,26951.0,95.50697674418605,25.833333333333332,13812.222222222223,1.0,3.0,False,True
487,2017-10-18 16:04:07,nan,49219.0,nan,nan,3699601.0,27052.0,nan,101.0,93.0,27052.0,95.49537037037037,51.666666666666664,13863.888888888889,2.0,11.0,True,False
487,2017-10-18 16:04:09,94.0,48847.0,2190.0,nan,3699613.0,nan,nan,101.0,94.0,27052.0,95.49537037037037,52.22222222222222,13916.111111111111,2.0,12.0,False,True
487,2017-10-18 16:04:10,93.0,49321.0,nan,nan,3699620.0,27150.0,nan,98.0,93.0,27150.0,95.48847926267281,25.833333333333332,13941.944444444445,1.0,7.0,False,False
487,2017-10-18 16:04:12,nan,49339.0,nan,nan,3699632.0,nan,nan,98.0,93.0,27150.0,95.4770642201835,51.666666666666664,13993.611111111111,2.0,12.0,True,True
487,2017-10-18 16:04:13,94.0,49579.0,nan,nan,3699639.0,nan,nan,98.0,94.0,27150.0,95.4770642201835,26.11111111111111,14019.722222222223,1.0,7.0,False,True
487,2017-10-18 16:04:14,nan,49427.0,2204.0,nan,3699645.0,27250.0,nan,100.0,94.0,27250.0,95.4703196347032,26.11111111111111,14045.833333333334,1.0,6.0,True,False
487,2017-10-18 16:04:16,nan,49608.0,nan,nan,3699658.0,nan,nan,100.0,94.0,27250.0,95.4703196347032,52.22222222222222,14098.055555555557,2.0,13.0,True,True
487,2017-10-18 16:04:17,nan,49954.0,nan,nan,3699663.0,nan,nan,100.0,94.0,27250.0,95.4703196347032,26.11111111111111,14124.166666666668,1.0,5.0,True,True
487,2017-10-18 16:04:19,95.0,49936.0,2212.0,nan,3699674.0,27350.0,nan,100.0,95.0,27350.0,95.4703196347032,52.77777777777778,14176.944444444445,2.0,11.0,False,False
487,2017-10-18 16:04:20,94.0,49880.0,nan,nan,3699679.0,nan,nan,100.0,94.0,27350.0,95.46818181818182,26.11111111111111,14203.055555555557,1.0,5.0,False,True
487,2017-10-18 16:04:22,nan,49756.0,nan,nan,3699690.0,27450.0,nan,100.0,94.0,27450.0,95.46153846153847,52.22222222222222,14255.27777777778,2.0,11.0,True,False
487,2017-10-18 16:04:24,95.0,49357.0,2217.0,nan,3699701.0,nan,nan,100.0,95.0,27450.0,95.46153846153847,52.77777777777778,14308.055555555557,2.0,11.0,False,True
487,2017-10-18 16:04:25,nan,50192.0,nan,nan,3699706.0,nan,nan,100.0,95.0,27450.0,95.45945945945945,26.38888888888889,14334.444444444445,1.0,5.0,True,True
487,2017-10-18 16:04:26,94.0,50010.0,nan,nan,3699711.0,27550.0,nan,100.0,94.0,27550.0,95.45945945945945,26.11111111111111,14360.555555555557,1.0,5.0,False,False
487,2017-10-18 16:04:27,95.0,50331.0,nan,nan,3699717.0,nan,nan,100.0,95.0,27550.0,95.45291479820628,26.38888888888889,14386.944444444445,1.0,6.0,False,True
487,2017-10-18 16:04:28,nan,50306.0,nan,nan,nan,nan,nan,100.0,95.0,27550.0,95.45089285714286,26.38888888888889,14413.333333333334,1.0,6.0,True,True
487,2017-10-18 16:04:30,94.0,50224.0,2222.0,55.0,3699728.0,27628.0,nan,78.0,94.0,27628.0,95.45089285714286,52.22222222222222,14465.555555555557,2.0,11.0,False,False
487,2017-10-18 16:04:32,96.0,50390.0,nan,nan,3699738.0,nan,nan,78.0,96.0,27628.0,95.44444444444444,53.333333333333336,14518.88888888889,2.0,10.0,False,True
487,2017-10-18 16:04:33,nan,50394.0,nan,nan,3699744.0,27729.0,nan,101.0,96.0,27729.0,95.44690265486726,26.666666666666668,14545.555555555557,1.0,6.0,True,False
487,2017-10-18 16:04:35,94.0,49815.0,nan,nan,3699754.0,nan,nan,101.0,94.0,27729.0,95.44690265486726,52.22222222222222,14597.77777777778,2.0,10.0,False,True
487,2017-10-18 16:04:37,95.0,50058.0,nan,nan,3699765.0,nan,nan,101.0,95.0,27729.0,95.44052863436123,52.77777777777778,14650.555555555557,2.0,11.0,False,True
487,2017-10-18 16:04:39,nan,49826.0,2214.0,nan,3699775.0,27854.0,nan,125.0,95.0,27854.0,95.43859649122807,52.77777777777778,14703.333333333334,2.0,10.0,True,False
487,2017-10-18 16:04:41,nan,50361.0,nan,nan,3699786.0,nan,nan,125.0,95.0,27854.0,95.43859649122807,52.77777777777778,14756.111111111111,2.0,11.0,True,True
487,2017-10-18 16:04:43,94.0,49968.0,nan,nan,3699796.0,27954.0,nan,100.0,94.0,27954.0,95.43859649122807,52.22222222222222,14808.333333333334,2.0,10.0,False,False
487,2017-10-18 16:04:45,93.0,49745.0,2191.0,nan,3699807.0,nan,nan,100.0,93.0,27954.0,95.43231441048034,51.666666666666664,14860.0,2.0,11.0,False,True
487,2017-10-18 16:04:46,94.0,49343.0,nan,nan,3699812.0,nan,nan,100.0,94.0,27954.0,95.42173913043479,26.11111111111111,14886.111111111111,1.0,5.0,False,True
487,2017-10-18 16:04:47,93.0,49571.0,nan,nan,nan,28079.0,nan,125.0,93.0,28079.0,95.41558441558442,25.833333333333332,14911.944444444445,1.0,5.0,False,False
487,2017-10-18 16:04:49,nan,49373.0,2181.0,nan,3699829.0,nan,nan,125.0,93.0,28079.0,95.40517241379311,51.666666666666664,14963.611111111111,2.0,17.0,True,True
487,2017-10-18 16:04:50,94.0,49627.0,nan,nan,3699834.0,nan,nan,125.0,94.0,28079.0,95.40517241379311,26.11111111111111,14989.722222222223,1.0,5.0,False,True
487,2017-10-18 16:04:51,nan,49613.0,nan,nan,3699838.0,nan,nan,125.0,94.0,28079.0,95.39914163090128,26.11111111111111,15015.833333333334,1.0,4.0,True,True
487,2017-10-18 16:04:52,nan,49570.0,nan,nan,3699842.0,28179.0,nan,100.0,94.0,28179.0,95.39914163090128,26.11111111111111,15041.944444444445,1.0,4.0,True,False
487,2017-10-18 16:04:54,95.0,49739.0,2209.0,nan,3699851.0,nan,nan,100.0,95.0,28179.0,95.39914163090128,52.77777777777778,15094.722222222223,2.0,9.0,False,True
487,2017-10-18 16:04:56,nan,50325.0,nan,nan,3699860.0,28280.0,nan,101.0,95.0,28280.0,95.3974358974359,52.77777777777778,15147.5,2.0,9.0,True,False
487,2017-10-18 16:04:57,nan,50391.0,nan,nan,3699865.0,nan,nan,101.0,95.0,28280.0,95.3974358974359,26.38888888888889,15173.888888888889,1.0,5.0,True,True
487,2017-10-18 16:04:58,96.0,50423.0,nan,nan,3699870.0,nan,nan,101.0,96.0,28280.0,95.3974358974359,26.666666666666668,15200.555555555555,1.0,5.0,False,True
487,2017-10-18 16:04:59,nan,50188.0,2238.0,nan,3699876.0,28382.0,nan,102.0,96.0,28382.0,95.4,26.666666666666668,15227.22222222222,1.0,6.0,True,False
487,2017-10-18 16:05:01,95.0,50882.0,nan,59.0,3699888.0,nan,nan,102.0,95.0,28382.0,95.4,52.77777777777778,15279.999999999998,2.0,12.0,False,True
487,2017-10-18 16:05:03,96.0,50942.0,nan,nan,3699899.0,28486.0,nan,104.0,96.0,28486.0,95.39830508474576,53.333333333333336,15333.333333333332,2.0,11.0,False,False
487,2017-10-18 16:05:04,97.0,50957.0,2251.0,nan,nan,nan,nan,104.0,97.0,28486.0,95.40084388185655,26.944444444444443,15360.277777777777,1.0,11.0,False,True
487,2017-10-18 16:05:06,nan,50773.0,nan,nan,3699917.0,nan,nan,104.0,97.0,28486.0,95.40756302521008,53.888888888888886,15414.166666666666,2.0,18.0,True,True
487,2017-10-18 16:05:07,nan,51129.0,nan,nan,3699922.0,nan,nan,104.0,97.0,28486.0,95.40756302521008,26.944444444444443,15441.111111111111,1.0,5.0,True,True
487,2017-10-18 16:05:08,96.0,51258.0,nan,nan,3699928.0,28616.0,nan,130.0,96.0,28616.0,95.40756302521008,26.666666666666668,15467.777777777777,1.0,6.0,False,False
487,2017-10-18 16:05:10,97.0,50955.0,2262.0,nan,3699940.0,nan,nan,130.0,97.0,28616.0,95.41004184100419,53.888888888888886,15521.666666666666,2.0,12.0,False,True
487,2017-10-18 16:05:12,96.0,51203.0,nan,nan,3699951.0,nan,nan,130.0,96.0,28616.0,95.41666666666667,53.333333333333336,15575.0,2.0,11.0,False,True
487,2017-10-18 16:05:13,97.0,51090.0,nan,nan,nan,28744.0,nan,128.0,97.0,28744.0,95.41908713692946,26.944444444444443,15601.944444444445,1.0,11.0,False,False
487,2017-10-18 16:05:15,nan,51332.0,2268.0,nan,3699968.0,nan,nan,128.0,97.0,28744.0,95.42561983471074,53.888888888888886,15655.833333333334,2.0,17.0,True,True
487,2017-10-18 16:05:16,96.0,51277.0,nan,nan,nan,nan,nan,128.0,96.0,28744.0,95.42561983471074,26.666666666666668,15682.5,1.0,17.0,False,True
487,2017-10-18 16:05:17,97.0,51092.0,nan,nan,3699974.0,28848.0,nan,104.0,97.0,28848.0,95.42798353909465,26.944444444444443,15709.444444444445,1.0,6.0,False,False
487,2017-10-18 16:05:19,95.0,50907.0,2234.0,nan,3699985.0,nan,nan,104.0,95.0,28848.0,95.43442622950819,52.77777777777778,15762.222222222223,2.0,11.0,False,True
487,2017-10-18 16:05:20,96.0,50633.0,nan,nan,3699991.0,nan,nan,104.0,96.0,28848.0,95.43265306122449,26.666666666666668,15788.888888888889,1.0,6.0,False,True
487,2017-10-18 16:05:21,95.0,50005.0,nan,nan,3699996.0,28951.0,nan,103.0,95.0,28951.0,95.4349593495935,26.38888888888889,15815.277777777777,1.0,5.0,False,False
487,2017-10-18 16:05:23,94.0,49631.0,nan,nan,3700008.0,nan,nan,103.0,94.0,28951.0,95.43319838056681,52.22222222222222,15867.5,2.0,12.0,False,True
487,2017-10-18 16:05:25,92.0,49035.0,2174.0,nan,3700019.0,nan,nan,103.0,92.0,28951.0,95.4274193548387,51.111111111111114,15918.611111111111,2.0,11.0,False,True
487,2017-10-18 16:05:26,nan,48886.0,nan,nan,3700025.0,29075.0,nan,124.0,92.0,29075.0,95.4136546184739,25.555555555555557,15944.166666666666,1.0,6.0,True,False
487,2017-10-18 16:05:28,nan,48835.0,nan,nan,3700037.0,nan,nan,124.0,92.0,29075.0,95.4136546184739,51.111111111111114,15995.277777777777,2.0,12.0,True,True
487,2017-10-18 16:05:29,nan,48718.0,2143.0,nan,3700042.0,nan,nan,124.0,92.0,29075.0,95.4136546184739,25.555555555555557,16020.833333333332,1.0,5.0,True,True
487,2017-10-18 16:05:31,91.0,48637.0,nan,35.0,3700054.0,29174.0,nan,99.0,91.0,29174.0,95.4136546184739,50.55555555555556,16071.388888888887,2.0,12.0,False,False
487,2017-10-18 16:05:33,nan,48475.0,nan,nan,3700066.0,nan,nan,99.0,91.0,29174.0,95.396,50.55555555555556,16121.944444444442,2.0,12.0,True,True
487,2017-10-18 16:05:35,92.0,49005.0,2157.0,nan,3700077.0,29299.0,nan,125.0,92.0,29299.0,95.396,51.111111111111114,16173.055555555553,2.0,11.0,False,False
487,2017-10-18 16:05:36,93.0,49431.0,nan,nan,3700083.0,nan,nan,125.0,93.0,29299.0,95.38247011952191,25.833333333333332,16198.888888888887,1.0,6.0,False,True
487,2017-10-18 16:05:38,94.0,49642.0,nan,nan,3700093.0,nan,nan,125.0,94.0,29299.0,95.37301587301587,52.22222222222222,16251.11111111111,2.0,10.0,False,True
487,2017-10-18 16:05:39,95.0,49871.0,2212.0,nan,3700096.0,nan,nan,125.0,95.0,29299.0,95.36758893280633,26.38888888888889,16277.499999999998,1.0,3.0,False,True
487,2017-10-18 16:05:40,nan,49986.0,nan,nan,3700101.0,29424.0,nan,125.0,95.0,29424.0,95.36614173228347,26.38888888888889,16303.888888888887,1.0,5.0,True,False
487,2017-10-18 16:05:42,nan,50161.0,nan,nan,3700108.0,nan,nan,125.0,95.0,29424.0,95.36614173228347,52.77777777777778,16356.666666666664,2.0,7.0,True,True
487,2017-10-18 16:05:43,94.0,50292.0,nan,nan,3700112.0,nan,nan,125.0,94.0,29424.0,95.36614173228347,26.11111111111111,16382.777777777776,1.0,4.0,False,True
487,2017-10-18 16:05:44,nan,50130.0,2202.0,nan,3700115.0,29524.0,nan,100.0,94.0,29524.0,95.36078431372549,26.11111111111111,16408.888888888887,1.0,3.0,True,False
487,2017-10-18 16:05:46,93.0,49755.0,nan,nan,3700122.0,nan,nan,100.0,93.0,29524.0,95.36078431372549,51.666666666666664,16460.555555555555,2.0,7.0,False,True
487,2017-10-18 16:05:48,nan,49423.0,nan,nan,3700130.0,nan,nan,100.0,93.0,29524.0,95.3515625,51.666666666666664,16512.222222222223,2.0,8.0,True,True
487,2017-10-18 16:05:49,nan,49293.0,2174.0,nan,3700133.0,29649.0,nan,125.0,93.0,29649.0,95.3515625,25.833333333333332,16538.055555555555,1.0,3.0,True,False
487,2017-10-18 16:05:51,nan,48760.0,nan,nan,3700141.0,nan,nan,125.0,93.0,29649.0,95.3515625,51.666666666666664,16589.722222222223,2.0,8.0,True,True
487,2017-10-18 16:05:52,nan,48792.0,nan,nan,3700145.0,nan,nan,125.0,93.0,29649.0,95.3515625,25.833333333333332,16615.555555555555,1.0,4.0,True,True
487,2017-10-18 16:05:54,nan,48476.0,2148.0,nan,3700148.0,29774.0,nan,125.0,93.0,29774.0,95.3515625,51.666666666666664,16667.222222222223,2.0,3.0,True,False
487,2017-10-18 16:05:56,nan,48849.0,nan,nan,3700159.0,nan,nan,125.0,93.0,29774.0,95.3515625,51.666666666666664,16718.88888888889,2.0,11.0,True,True
487,2017-10-18 16:05:57,nan,48957.0,nan,nan,nan,nan,nan,125.0,93.0,29774.0,95.3515625,25.833333333333332,16744.722222222223,1.0,11.0,True,True
487,2017-10-18 16:05:59,nan,48782.0,2155.0,nan,3700168.0,29873.0,nan,99.0,93.0,29873.0,95.3515625,51.666666666666664,16796.38888888889,2.0,9.0,True,False
487,2017-10-18 16:06:00,nan,48682.0,nan,nan,3700172.0,nan,nan,99.0,93.0,29873.0,95.3515625,25.833333333333332,16822.222222222223,1.0,4.0,True,True
487,2017-10-18 16:06:02,92.0,48497.0,nan,41.0,3700182.0,29971.0,nan,98.0,92.0,29971.0,95.3515625,51.111111111111114,16873.333333333332,2.0,10.0,False,False
487,2017-10-18 16:06:03,91.0,48449.0,nan,nan,3700186.0,nan,nan,98.0,91.0,29971.0,95.3385214007782,25.27777777777778,16898.61111111111,1.0,4.0,False,True
487,2017-10-18 16:06:05,nan,48742.0,2137.0,nan,3700195.0,nan,nan,98.0,91.0,29971.0,95.32170542635659,50.55555555555556,16949.166666666664,2.0,9.0,True,True
487,2017-10-18 16:06:07,nan,48423.0,nan,nan,3700204.0,30092.0,nan,121.0,91.0,30092.0,95.32170542635659,50.55555555555556,16999.72222222222,2.0,9.0,True,False
487,2017-10-18 16:06:09,nan,48581.0,2154.0,nan,3700213.0,nan,nan,121.0,91.0,30092.0,95.32170542635659,50.55555555555556,17050.277777777774,2.0,9.0,True,True
487,2017-10-18 16:06:11,92.0,48986.0,nan,nan,3700222.0,nan,nan,121.0,92.0,30092.0,95.32170542635659,51.111111111111114,17101.388888888883,2.0,9.0,False,True
487,2017-10-18 16:06:12,nan,48844.0,nan,nan,3700227.0,30216.0,nan,124.0,92.0,30216.0,95.3088803088803,25.555555555555557,17126.944444444438,1.0,5.0,True,False
487,2017-10-18 16:06:14,90.0,47811.0,2093.0,nan,3700236.0,nan,nan,124.0,90.0,30216.0,95.3088803088803,50.0,17176.944444444438,2.0,9.0,False,True
487,2017-10-18 16:06:16,87.0,46187.0,nan,nan,3700245.0,30313.0,nan,97.0,87.0,30313.0,95.28846153846153,48.333333333333336,17225.27777777777,2.0,9.0,False,False
487,2017-10-18 16:06:17,86.0,45393.0,nan,nan,3700250.0,nan,nan,97.0,86.0,30313.0,95.25670498084291,23.88888888888889,17249.16666666666,1.0,5.0,False,True
487,2017-10-18 16:06:18,84.0,44591.0,nan,nan,nan,nan,nan,97.0,84.0,30313.0,95.22137404580153,23.333333333333332,17272.499999999993,1.0,5.0,False,True
487,2017-10-18 16:06:19,83.0,43960.0,1906.0,nan,nan,30381.0,nan,68.0,83.0,30381.0,95.1787072243346,23.055555555555557,17295.555555555547,1.0,5.0,False,False
487,2017-10-18 16:06:21,80.0,42357.0,nan,nan,nan,nan,nan,68.0,80.0,30381.0,95.13257575757575,44.44444444444444,17339.999999999993,2.0,5.0,False,True
487,2017-10-18 16:06:23,77.0,41259.0,nan,nan,nan,30467.0,nan,86.0,77.0,30467.0,95.0754716981132,42.77777777777778,17382.77777777777,2.0,5.0,False,False
487,2017-10-18 16:06:24,75.0,40300.0,1761.0,nan,nan,nan,nan,86.0,75.0,30467.0,95.00751879699249,20.833333333333332,17403.611111111102,1.0,5.0,False,True
487,2017-10-18 16:06:26,74.0,39363.0,nan,nan,nan,nan,nan,86.0,74.0,30467.0,94.93258426966293,41.111111111111114,17444.72222222221,2.0,5.0,False,True
487,2017-10-18 16:06:27,72.0,38586.0,nan,nan,nan,30548.0,nan,81.0,72.0,30548.0,94.8544776119403,20.0,17464.72222222221,1.0,5.0,False,False
487,2017-10-18 16:06:29,70.0,37197.0,1617.0,nan,nan,nan,nan,81.0,70.0,30548.0,94.76951672862454,38.888888888888886,17503.611111111102,2.0,5.0,False,True
487,2017-10-18 16:06:31,68.0,35839.0,nan,0.0,nan,30624.0,nan,76.0,68.0,30624.0,94.67777777777778,37.77777777777778,17541.38888888888,2.0,5.0,False,False
487,2017-10-18 16:06:33,67.0,35381.0,nan,nan,nan,nan,nan,76.0,67.0,30624.0,94.57933579335793,37.22222222222222,17578.611111111102,2.0,5.0,False,True
487,2017-10-18 16:06:34,68.0,35627.0,1579.0,nan,nan,nan,nan,76.0,68.0,30624.0,94.4779411764706,18.88888888888889,17597.499999999993,1.0,5.0,False,True
487,2017-10-18 16:06:36,nan,35999.0,nan,nan,nan,30714.0,nan,90.0,68.0,30714.0,94.38095238095238,37.77777777777778,17635.27777777777,2.0,5.0,True,False
487,2017-10-18 16:06:37,69.0,36046.0,nan,nan,nan,nan,nan,90.0,69.0,30714.0,94.38095238095238,19.166666666666668,17654.444444444438,1.0,5.0,False,True
487,2017-10-18 16:06:38,nan,36463.0,nan,nan,3700254.0,nan,nan,90.0,69.0,30714.0,94.28832116788321,19.166666666666668,17673.611111111106,1.0,4.0,True,True
487,2017-10-18 16:06:39,70.0,36657.0,1619.0,nan,3700259.0,30768.0,nan,54.0,70.0,30768.0,94.28832116788321,19.444444444444443,17693.05555555555,1.0,5.0,False,False
487,2017-10-18 16:06:41,68.0,36579.0,nan,nan,3700267.0,nan,nan,54.0,68.0,30768.0,94.2,37.77777777777778,17730.83333333333,2.0,8.0,False,True
487,2017-10-18 16:06:43,67.0,35903.0,nan,nan,3700276.0,30840.0,nan,72.0,67.0,30840.0,94.10507246376811,37.22222222222222,17768.05555555555,2.0,9.0,False,False
487,2017-10-18 16:06:44,66.0,34993.0,1550.0,nan,nan,nan,nan,72.0,66.0,30840.0,94.0072202166065,18.333333333333332,17786.388888888883,1.0,9.0,False,True
487,2017-10-18 16:06:45,nan,34939.0,nan,nan,3700280.0,nan,nan,72.0,66.0,30840.0,93.90647482014388,18.333333333333332,17804.722222222215,1.0,4.0,True,True
487,2017-10-18 16:06:47,67.0,35369.0,nan,nan,3700289.0,30912.0,nan,72.0,67.0,30912.0,93.90647482014388,37.22222222222222,17841.944444444438,2.0,9.0,False,False
487,2017-10-18 16:06:49,68.0,35862.0,nan,nan,3700297.0,nan,nan,72.0,68.0,30912.0,93.81003584229391,37.77777777777778,17879.722222222215,2.0,8.0,False,True
487,2017-10-18 16:06:50,69.0,36053.0,1597.0,nan,3700300.0,nan,nan,72.0,69.0,30912.0,93.71785714285714,19.166666666666668,17898.888888888883,1.0,3.0,False,True
487,2017-10-18 16:06:51,nan,36438.0,nan,nan,3700302.0,nan,nan,72.0,69.0,30912.0,93.62989323843416,19.166666666666668,17918.05555555555,1.0,2.0,True,True
487,2017-10-18 16:06:52,70.0,36599.0,nan,nan,3700305.0,30984.0,nan,72.0,70.0,30984.0,93.62989323843416,19.444444444444443,17937.499999999996,1.0,3.0,False,False
487,2017-10-18 16:06:54,nan,37125.0,1628.0,nan,3700311.0,nan,nan,72.0,70.0,30984.0,93.54609929078015,38.888888888888886,17976.388888888887,2.0,6.0,True,True
487,2017-10-18 16:06:56,nan,36605.0,nan,nan,3700317.0,31074.0,nan,90.0,70.0,31074.0,93.54609929078015,38.888888888888886,18015.277777777777,2.0,6.0,True,False
487,2017-10-18 16:06:57,69.0,36959.0,nan,nan,3700320.0,nan,nan,90.0,69.0,31074.0,93.54609929078015,19.166666666666668,18034.444444444445,1.0,3.0,False,True
487,2017-10-18 16:06:59,68.0,36032.0,nan,nan,3700322.0,nan,nan,90.0,68.0,31074.0,93.45936395759718,37.77777777777778,18072.222222222223,2.0,2.0,False,True
487,2017-10-18 16:07:01,66.0,35129.0,1576.0,7.0,3700323.0,31146.0,nan,72.0,66.0,31146.0,93.36971830985915,36.666666666666664,18108.88888888889,2.0,1.0,False,False
487,2017-10-18 16:07:03,64.0,34839.0,nan,nan,3700325.0,nan,nan,72.0,64.0,31146.0,93.27368421052631,35.55555555555556,18144.444444444445,2.0,2.0,False,True
487,2017-10-18 16:07:05,63.0,33954.0,1493.0,nan,3700327.0,31215.0,nan,69.0,63.0,31215.0,93.17132867132867,35.0,18179.444444444445,2.0,2.0,False,False
487,2017-10-18 16:07:07,nan,33478.0,nan,nan,3700328.0,nan,nan,69.0,63.0,31215.0,93.06620209059234,35.0,18214.444444444445,2.0,1.0,True,True
487,2017-10-18 16:07:09,nan,33146.0,nan,nan,3700331.0,31283.0,nan,68.0,63.0,31283.0,93.06620209059234,35.0,18249.444444444445,2.0,3.0,True,False
487,2017-10-18 16:07:10,64.0,33335.0,1952.0,nan,3700333.0,nan,nan,68.0,64.0,31283.0,93.06620209059234,17.77777777777778,18267.222222222223,1.0,2.0,False,True
487,2017-10-18 16:07:12,63.0,33723.0,nan,nan,3700336.0,nan,nan,68.0,63.0,31283.0,92.96527777777777,35.0,18302.222222222223,2.0,3.0,False,True
