asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-15 13:00:27,104.0,54952.0,nan,nan,3551692.0,4742914.0,nan,112.0,104.0,4742914.0,100.81967213114754,28.88888888888889,21220.277777777817,1.0,7.0
487,2017-10-15 13:00:28,103.0,nan,2429.0,nan,nan,nan,nan,nan,103.0,4742914.0,100.83006535947712,28.61111111111111,21248.888888888927,1.0,nan
487,2017-10-15 13:00:30,104.0,55154.0,nan,nan,3551715.0,nan,nan,nan,104.0,4742914.0,100.8371335504886,57.77777777777778,21306.666666666704,2.0,23.0
487,2017-10-15 13:00:31,nan,55301.0,nan,nan,3551724.0,4743026.0,nan,112.0,104.0,4743026.0,100.84740259740259,28.88888888888889,21335.555555555595,1.0,9.0
487,2017-10-15 13:00:32,nan,55565.0,nan,nan,3551737.0,nan,nan,nan,104.0,4743026.0,100.84740259740259,28.88888888888889,21364.444444444485,1.0,13.0
487,2017-10-15 13:00:34,105.0,55792.0,2461.0,nan,3551756.0,nan,nan,nan,105.0,4743026.0,100.84740259740259,58.333333333333336,21422.777777777817,2.0,19.0
487,2017-10-15 13:00:35,104.0,56004.0,nan,nan,3551765.0,4743138.0,nan,112.0,104.0,4743138.0,100.86084142394822,28.88888888888889,21451.666666666708,1.0,9.0
487,2017-10-15 13:00:36,106.0,55612.0,nan,nan,3551774.0,nan,nan,nan,106.0,4743138.0,100.87096774193549,29.444444444444443,21481.111111111153,1.0,9.0
487,2017-10-15 13:00:38,104.0,55478.0,2437.0,nan,3551793.0,nan,nan,nan,104.0,4743138.0,100.88745980707395,57.77777777777778,21538.88888888893,2.0,19.0
487,2017-10-15 13:00:40,105.0,55148.0,nan,nan,3551811.0,4743250.0,nan,112.0,105.0,4743250.0,100.8974358974359,58.333333333333336,21597.222222222263,2.0,18.0
487,2017-10-15 13:00:41,104.0,55237.0,nan,nan,3551819.0,nan,nan,nan,104.0,4743250.0,100.91054313099042,28.88888888888889,21626.111111111153,1.0,8.0
487,2017-10-15 13:00:43,nan,54947.0,2438.0,nan,3551837.0,nan,nan,nan,104.0,4743250.0,100.92038216560509,57.77777777777778,21683.88888888893,2.0,18.0
487,2017-10-15 13:00:44,nan,55174.0,nan,nan,3551846.0,4743390.0,nan,140.0,104.0,4743390.0,100.92038216560509,28.88888888888889,21712.77777777782,1.0,9.0
487,2017-10-15 13:00:45,nan,55266.0,nan,nan,3551855.0,nan,nan,nan,104.0,4743390.0,100.92038216560509,28.88888888888889,21741.66666666671,1.0,9.0
487,2017-10-15 13:00:47,nan,55405.0,nan,nan,3551873.0,nan,nan,nan,104.0,4743390.0,100.92038216560509,57.77777777777778,21799.44444444449,2.0,18.0
487,2017-10-15 13:00:48,nan,55428.0,2448.0,nan,3551882.0,4743502.0,nan,112.0,104.0,4743502.0,100.92038216560509,28.88888888888889,21828.33333333338,1.0,9.0
487,2017-10-15 13:00:50,nan,55239.0,nan,nan,3551893.0,nan,nan,nan,104.0,4743502.0,100.92038216560509,57.77777777777778,21886.111111111157,2.0,11.0
487,2017-10-15 13:00:51,nan,55219.0,nan,nan,3551902.0,nan,nan,nan,104.0,4743502.0,100.92038216560509,28.88888888888889,21915.000000000047,1.0,9.0
487,2017-10-15 13:00:53,105.0,55302.0,2453.0,nan,3551921.0,4743642.0,nan,140.0,105.0,4743642.0,100.92038216560509,58.333333333333336,21973.33333333338,2.0,19.0
487,2017-10-15 13:00:54,nan,55581.0,nan,nan,3551930.0,nan,nan,nan,105.0,4743642.0,100.93333333333334,29.166666666666668,22002.500000000047,1.0,9.0
487,2017-10-15 13:00:56,106.0,55718.0,nan,81.0,3551949.0,nan,nan,nan,106.0,4743642.0,100.93333333333334,58.888888888888886,22061.388888888938,2.0,19.0
487,2017-10-15 13:00:57,104.0,55813.0,nan,nan,3551958.0,4743754.0,nan,112.0,104.0,4743754.0,100.9493670886076,28.88888888888889,22090.27777777783,1.0,9.0
487,2017-10-15 13:00:59,106.0,55562.0,2452.0,nan,3551976.0,nan,nan,nan,106.0,4743754.0,100.9589905362776,58.888888888888886,22149.16666666672,2.0,18.0
487,2017-10-15 13:01:00,105.0,55619.0,nan,nan,3551984.0,nan,nan,nan,105.0,4743754.0,100.9748427672956,29.166666666666668,22178.333333333387,1.0,8.0
487,2017-10-15 13:01:02,103.0,54664.0,nan,nan,3552000.0,4743894.0,nan,140.0,103.0,4743894.0,100.98746081504702,57.22222222222222,22235.55555555561,2.0,16.0
487,2017-10-15 13:01:03,99.0,52946.0,2278.0,nan,3552008.0,nan,nan,nan,99.0,4743894.0,100.99375,27.5,22263.05555555561,1.0,8.0
487,2017-10-15 13:01:05,92.0,49474.0,nan,nan,3552025.0,nan,nan,nan,92.0,4743894.0,100.98753894080997,51.111111111111114,22314.16666666672,2.0,17.0
487,2017-10-15 13:01:07,85.0,46176.0,nan,nan,3552041.0,4744000.0,nan,106.0,85.0,4744000.0,100.95962732919254,47.22222222222222,22361.38888888894,2.0,16.0
487,2017-10-15 13:01:08,83.0,44120.0,1890.0,nan,3552049.0,nan,nan,nan,83.0,4744000.0,100.91021671826626,23.055555555555557,22384.444444444496,1.0,8.0
487,2017-10-15 13:01:10,76.0,40627.0,nan,nan,3552057.0,4744092.0,nan,92.0,76.0,4744092.0,100.85493827160494,42.22222222222222,22426.66666666672,2.0,8.0
487,2017-10-15 13:01:12,70.0,37506.0,nan,nan,nan,nan,nan,nan,70.0,4744092.0,100.77846153846154,38.888888888888886,22465.55555555561,2.0,nan
487,2017-10-15 13:01:14,65.0,34666.0,1553.0,nan,nan,4744170.0,nan,78.0,65.0,4744170.0,100.6840490797546,36.111111111111114,22501.66666666672,2.0,nan
487,2017-10-15 13:01:15,63.0,33996.0,nan,nan,nan,nan,nan,nan,63.0,4744170.0,100.57492354740062,17.5,22519.16666666672,1.0,nan
487,2017-10-15 13:01:17,58.0,31574.0,nan,nan,nan,nan,nan,nan,58.0,4744170.0,100.46036585365853,32.22222222222222,22551.38888888894,2.0,nan
487,2017-10-15 13:01:47,18.0,10538.0,773.0,3.0,nan,4744556.0,nan,386.0,18.0,4744556.0,100.33130699088146,150.00000000000003,22701.38888888894,30.000000000000004,nan
487,2017-10-15 13:02:18,0.0,1449.0,650.0,8.0,3552067.0,4744592.0,nan,36.0,0.0,4744592.0,100.08181818181818,0.0,22701.38888888894,31.000000000000004,10.0
487,2017-10-15 13:02:49,26.0,13463.0,1634.0,6.0,3552081.0,4744628.0,nan,36.0,26.0,4744628.0,99.77945619335347,223.88888888888894,22925.277777777832,31.000000000000004,14.0
487,2017-10-15 13:03:19,71.0,37748.0,2070.0,54.0,3552171.0,4744988.0,nan,360.0,71.0,4744988.0,99.55722891566265,591.6666666666667,23516.9444444445,30.000000000000004,90.0
487,2017-10-15 13:03:23,82.0,42911.0,2720.0,nan,3552217.0,4745067.0,nan,79.0,82.0,4745067.0,99.47147147147147,91.11111111111111,23608.05555555561,4.0,46.0
487,2017-10-15 13:03:25,88.0,45555.0,2466.0,100.0,3552239.0,nan,nan,nan,88.0,4745067.0,99.41916167664671,48.888888888888886,23656.9444444445,2.0,22.0
487,2017-10-15 13:03:26,90.0,46784.0,nan,nan,3552250.0,nan,nan,nan,90.0,4745067.0,99.38507462686567,25.0,23681.9444444445,1.0,11.0
487,2017-10-15 13:03:27,92.0,48138.0,nan,nan,3552261.0,nan,nan,nan,92.0,4745067.0,99.35714285714286,25.555555555555557,23707.500000000055,1.0,11.0
487,2017-10-15 13:03:28,94.0,48877.0,nan,nan,3552272.0,4745180.0,nan,113.0,94.0,4745180.0,99.33531157270029,26.11111111111111,23733.611111111164,1.0,11.0
487,2017-10-15 13:03:29,95.0,49517.0,nan,nan,3552284.0,nan,nan,nan,95.0,4745180.0,99.31952662721893,26.38888888888889,23760.000000000055,1.0,12.0
487,2017-10-15 13:03:31,96.0,51010.0,2225.0,nan,3552305.0,nan,nan,nan,96.0,4745180.0,99.30678466076697,53.333333333333336,23813.333333333387,2.0,21.0
487,2017-10-15 13:03:32,nan,51057.0,nan,nan,3552315.0,nan,nan,nan,96.0,4745180.0,99.29705882352941,26.666666666666668,23840.000000000055,1.0,10.0
487,2017-10-15 13:03:34,97.0,51244.0,nan,nan,3552336.0,4745280.0,nan,100.0,97.0,4745280.0,99.29705882352941,53.888888888888886,23893.888888888945,2.0,21.0
487,2017-10-15 13:03:35,98.0,51679.0,2288.0,nan,3552347.0,nan,nan,nan,98.0,4745280.0,99.29032258064517,27.22222222222222,23921.111111111168,1.0,11.0
487,2017-10-15 13:03:36,100.0,52147.0,nan,nan,3552357.0,4745384.0,nan,104.0,100.0,4745384.0,99.28654970760233,27.77777777777778,23948.888888888945,1.0,10.0
487,2017-10-15 13:03:38,102.0,53289.0,nan,nan,3552378.0,nan,nan,nan,102.0,4745384.0,99.28862973760933,56.666666666666664,24005.555555555613,2.0,21.0
487,2017-10-15 13:03:39,nan,53839.0,nan,nan,3552389.0,nan,nan,nan,102.0,4745384.0,99.29651162790698,28.333333333333332,24033.888888888945,1.0,11.0
487,2017-10-15 13:03:41,104.0,54533.0,2414.0,nan,3552411.0,4745490.0,nan,106.0,104.0,4745490.0,99.29651162790698,57.77777777777778,24091.666666666722,2.0,22.0
487,2017-10-15 13:03:43,106.0,55236.0,nan,nan,3552434.0,nan,nan,nan,106.0,4745490.0,99.31014492753623,58.888888888888886,24150.555555555613,2.0,23.0
487,2017-10-15 13:03:44,105.0,55431.0,nan,nan,nan,4745601.0,nan,111.0,105.0,4745601.0,99.32947976878613,29.166666666666668,24179.72222222228,1.0,nan
487,2017-10-15 13:03:46,nan,55790.0,2468.0,nan,3552460.0,nan,nan,nan,105.0,4745601.0,99.34582132564842,58.333333333333336,24238.055555555613,2.0,26.0
487,2017-10-15 13:03:47,107.0,55896.0,nan,nan,3552471.0,nan,nan,nan,107.0,4745601.0,99.34582132564842,29.72222222222222,24267.777777777836,1.0,11.0
487,2017-10-15 13:03:48,106.0,55965.0,nan,nan,3552483.0,4745713.0,nan,112.0,106.0,4745713.0,99.36781609195403,29.444444444444443,24297.22222222228,1.0,12.0
487,2017-10-15 13:03:50,105.0,55541.0,2455.0,nan,3552506.0,nan,nan,nan,105.0,4745713.0,99.38681948424069,58.333333333333336,24355.555555555613,2.0,23.0
487,2017-10-15 13:03:52,nan,55392.0,nan,nan,3552520.0,4745825.0,nan,112.0,105.0,4745825.0,99.40285714285714,58.333333333333336,24413.888888888945,2.0,14.0
487,2017-10-15 13:03:53,nan,55557.0,nan,nan,3552528.0,nan,nan,nan,105.0,4745825.0,99.40285714285714,29.166666666666668,24443.055555555613,1.0,8.0
487,2017-10-15 13:03:55,104.0,55666.0,2448.0,69.0,3552543.0,nan,nan,nan,104.0,4745825.0,99.40285714285714,57.77777777777778,24500.83333333339,2.0,15.0
487,2017-10-15 13:03:56,105.0,55441.0,nan,nan,3552551.0,4745937.0,nan,112.0,105.0,4745937.0,99.41595441595442,29.166666666666668,24530.00000000006,1.0,8.0
487,2017-10-15 13:03:58,nan,55399.0,nan,nan,3552567.0,nan,nan,nan,105.0,4745937.0,99.43181818181819,58.333333333333336,24588.33333333339,2.0,16.0
487,2017-10-15 13:04:00,104.0,55276.0,2452.0,nan,3552582.0,nan,nan,nan,104.0,4745937.0,99.43181818181819,57.77777777777778,24646.111111111168,2.0,15.0
487,2017-10-15 13:04:02,nan,55392.0,nan,nan,3552599.0,4746077.0,nan,140.0,104.0,4746077.0,99.44475920679886,57.77777777777778,24703.888888888945,2.0,17.0
487,2017-10-15 13:04:03,nan,55411.0,nan,nan,3552608.0,nan,nan,nan,104.0,4746077.0,99.44475920679886,28.88888888888889,24732.777777777836,1.0,9.0
487,2017-10-15 13:04:05,nan,55227.0,2434.0,nan,3552625.0,4746189.0,nan,112.0,104.0,4746189.0,99.44475920679886,57.77777777777778,24790.555555555613,2.0,17.0
487,2017-10-15 13:04:07,nan,55185.0,nan,nan,3552641.0,nan,nan,nan,104.0,4746189.0,99.44475920679886,57.77777777777778,24848.33333333339,2.0,16.0
487,2017-10-15 13:04:08,105.0,55060.0,nan,nan,3552649.0,nan,nan,nan,105.0,4746189.0,99.44475920679886,29.166666666666668,24877.50000000006,1.0,8.0
487,2017-10-15 13:04:10,nan,55255.0,2453.0,nan,3552658.0,4746329.0,nan,140.0,105.0,4746329.0,99.46045197740114,58.333333333333336,24935.83333333339,2.0,9.0
487,2017-10-15 13:04:12,104.0,55427.0,nan,nan,3552678.0,nan,nan,nan,104.0,4746329.0,99.46045197740114,57.77777777777778,24993.611111111168,2.0,20.0
487,2017-10-15 13:04:13,106.0,55589.0,nan,nan,3552697.0,nan,nan,nan,106.0,4746329.0,99.47323943661972,29.444444444444443,25023.055555555613,1.0,19.0
487,2017-10-15 13:04:15,104.0,55404.0,2455.0,nan,3552707.0,4746441.0,nan,112.0,104.0,4746441.0,99.49157303370787,57.77777777777778,25080.83333333339,2.0,10.0
487,2017-10-15 13:04:17,105.0,55451.0,nan,nan,3552727.0,nan,nan,nan,105.0,4746441.0,99.50420168067227,58.333333333333336,25139.166666666722,2.0,20.0
487,2017-10-15 13:04:18,nan,55180.0,nan,nan,3552737.0,4746525.0,nan,84.0,105.0,4746525.0,99.5195530726257,29.166666666666668,25168.33333333339,1.0,10.0
487,2017-10-15 13:04:19,104.0,55236.0,nan,nan,3552747.0,nan,nan,nan,104.0,4746525.0,99.5195530726257,28.88888888888889,25197.22222222228,1.0,10.0
487,2017-10-15 13:04:21,105.0,55479.0,2453.0,nan,3552766.0,4746637.0,nan,112.0,105.0,4746637.0,99.53203342618384,58.333333333333336,25255.555555555613,2.0,19.0
487,2017-10-15 13:04:23,106.0,55735.0,nan,nan,3552784.0,nan,nan,nan,106.0,4746637.0,99.54722222222222,58.888888888888886,25314.444444444503,2.0,18.0
487,2017-10-15 13:04:24,nan,55774.0,nan,nan,3552793.0,nan,nan,nan,106.0,4746637.0,99.56509695290859,29.444444444444443,25343.88888888895,1.0,9.0
487,2017-10-15 13:04:26,105.0,55842.0,2465.0,66.0,3552811.0,4746777.0,nan,140.0,105.0,4746777.0,99.56509695290859,58.333333333333336,25402.22222222228,2.0,18.0
487,2017-10-15 13:04:28,nan,55475.0,nan,nan,3552829.0,nan,nan,nan,105.0,4746777.0,99.58011049723757,58.333333333333336,25460.555555555613,2.0,18.0
487,2017-10-15 13:04:29,104.0,55368.0,nan,nan,nan,nan,nan,nan,104.0,4746777.0,99.58011049723757,28.88888888888889,25489.444444444503,1.0,nan
487,2017-10-15 13:04:30,103.0,55351.0,nan,nan,3552848.0,4746889.0,nan,112.0,103.0,4746889.0,99.59228650137742,28.61111111111111,25518.055555555613,1.0,19.0
487,2017-10-15 13:04:32,104.0,55398.0,2439.0,nan,3552864.0,nan,nan,nan,104.0,4746889.0,99.60164835164835,57.77777777777778,25575.83333333339,2.0,16.0
487,2017-10-15 13:04:34,105.0,55648.0,nan,nan,3552881.0,4747001.0,nan,112.0,105.0,4747001.0,99.61369863013698,58.333333333333336,25634.166666666722,2.0,17.0
487,2017-10-15 13:04:36,nan,55256.0,2445.0,nan,3552897.0,nan,nan,nan,105.0,4747001.0,99.62841530054645,58.333333333333336,25692.500000000055,2.0,16.0
487,2017-10-15 13:04:37,104.0,55283.0,nan,nan,3552904.0,nan,nan,nan,104.0,4747001.0,99.62841530054645,28.88888888888889,25721.388888888945,1.0,7.0
487,2017-10-15 13:04:38,103.0,54854.0,nan,nan,3552912.0,nan,nan,nan,103.0,4747001.0,99.64032697547684,28.61111111111111,25750.000000000055,1.0,8.0
487,2017-10-15 13:04:39,102.0,54671.0,nan,nan,3552920.0,4747141.0,nan,140.0,102.0,4747141.0,99.64945652173913,28.333333333333332,25778.333333333387,1.0,8.0
487,2017-10-15 13:04:41,103.0,54556.0,2420.0,nan,3552938.0,nan,nan,nan,103.0,4747141.0,99.65582655826559,57.22222222222222,25835.55555555561,2.0,18.0
487,2017-10-15 13:04:42,105.0,54736.0,nan,nan,3552948.0,nan,nan,nan,105.0,4747141.0,99.66486486486487,29.166666666666668,25864.722222222277,1.0,10.0
487,2017-10-15 13:04:43,nan,54901.0,nan,nan,3552959.0,4747251.0,nan,110.0,105.0,4747251.0,99.67924528301887,29.166666666666668,25893.888888888945,1.0,11.0
487,2017-10-15 13:04:45,106.0,55637.0,nan,nan,3552980.0,nan,nan,nan,106.0,4747251.0,99.67924528301887,58.888888888888886,25952.777777777836,2.0,21.0
487,2017-10-15 13:04:47,nan,55561.0,2480.0,nan,3553001.0,nan,nan,nan,106.0,4747251.0,99.69623655913979,58.888888888888886,26011.666666666726,2.0,21.0
487,2017-10-15 13:04:48,105.0,55825.0,nan,nan,3553011.0,4747390.0,nan,139.0,105.0,4747390.0,99.69623655913979,29.166666666666668,26040.833333333394,1.0,10.0
487,2017-10-15 13:04:49,nan,55786.0,nan,nan,nan,nan,nan,nan,105.0,4747390.0,99.71045576407506,29.166666666666668,26070.000000000062,1.0,nan
487,2017-10-15 13:04:51,104.0,55746.0,2457.0,nan,3553040.0,4747474.0,nan,84.0,104.0,4747474.0,99.71045576407506,57.77777777777778,26127.77777777784,2.0,29.0
487,2017-10-15 13:04:52,nan,55647.0,nan,nan,3553047.0,nan,nan,nan,104.0,4747474.0,99.72192513368984,28.88888888888889,26156.66666666673,1.0,7.0
487,2017-10-15 13:04:53,105.0,55545.0,nan,nan,3553054.0,nan,nan,nan,105.0,4747474.0,99.72192513368984,29.166666666666668,26185.833333333398,1.0,7.0
487,2017-10-15 13:04:55,103.0,55214.0,nan,nan,3553069.0,4747586.0,nan,112.0,103.0,4747586.0,99.736,57.22222222222222,26243.05555555562,2.0,15.0
487,2017-10-15 13:04:57,104.0,54995.0,2430.0,75.0,3553076.0,nan,nan,nan,104.0,4747586.0,99.74468085106383,57.77777777777778,26300.833333333398,2.0,7.0
487,2017-10-15 13:04:58,nan,54850.0,nan,nan,3553083.0,nan,nan,nan,104.0,4747586.0,99.75596816976127,28.88888888888889,26329.722222222288,1.0,7.0
487,2017-10-15 13:05:00,105.0,55162.0,nan,nan,3553105.0,4747698.0,nan,112.0,105.0,4747698.0,99.75596816976127,58.333333333333336,26388.05555555562,2.0,22.0
487,2017-10-15 13:05:02,104.0,55436.0,2453.0,nan,3553114.0,nan,nan,nan,104.0,4747698.0,99.76984126984127,57.77777777777778,26445.833333333398,2.0,9.0
487,2017-10-15 13:05:04,105.0,55720.0,nan,nan,3553133.0,4747782.0,nan,84.0,105.0,4747782.0,99.78100263852242,58.333333333333336,26504.16666666673,2.0,19.0
487,2017-10-15 13:05:05,104.0,55666.0,nan,nan,3553142.0,nan,nan,nan,104.0,4747782.0,99.79473684210527,28.88888888888889,26533.05555555562,1.0,9.0
487,2017-10-15 13:05:07,105.0,55261.0,2448.0,nan,3553161.0,4747894.0,nan,112.0,105.0,4747894.0,99.80577427821522,58.333333333333336,26591.388888888952,2.0,19.0
487,2017-10-15 13:05:08,104.0,55343.0,nan,nan,3553170.0,nan,nan,nan,104.0,4747894.0,99.81937172774869,28.88888888888889,26620.277777777843,1.0,9.0
487,2017-10-15 13:05:10,nan,55067.0,nan,nan,3553189.0,4748006.0,nan,112.0,104.0,4748006.0,99.83028720626632,57.77777777777778,26678.05555555562,2.0,19.0
487,2017-10-15 13:05:11,nan,55179.0,2433.0,nan,nan,nan,nan,nan,104.0,4748006.0,99.83028720626632,28.88888888888889,26706.94444444451,1.0,nan
487,2017-10-15 13:05:13,nan,55235.0,nan,nan,3553218.0,nan,nan,nan,104.0,4748006.0,99.83028720626632,57.77777777777778,26764.722222222288,2.0,29.0
487,2017-10-15 13:05:14,105.0,55447.0,nan,nan,3553228.0,4748118.0,nan,112.0,105.0,4748118.0,99.83028720626632,29.166666666666668,26793.888888888956,1.0,10.0
487,2017-10-15 13:05:16,106.0,55680.0,2466.0,nan,3553248.0,nan,nan,nan,106.0,4748118.0,99.84375,58.888888888888886,26852.777777777846,2.0,20.0
487,2017-10-15 13:05:17,nan,55527.0,nan,nan,3553260.0,nan,nan,nan,106.0,4748118.0,99.85974025974026,29.444444444444443,26882.22222222229,1.0,12.0
487,2017-10-15 13:05:19,105.0,55620.0,nan,nan,3553280.0,4748258.0,nan,140.0,105.0,4748258.0,99.85974025974026,58.333333333333336,26940.555555555624,2.0,20.0
487,2017-10-15 13:05:20,106.0,55469.0,nan,nan,3553290.0,nan,nan,nan,106.0,4748258.0,99.87305699481865,29.444444444444443,26970.00000000007,1.0,10.0
487,2017-10-15 13:05:22,105.0,55539.0,2453.0,nan,3553308.0,nan,nan,nan,105.0,4748258.0,99.88888888888889,58.333333333333336,27028.3333333334,2.0,18.0
487,2017-10-15 13:05:24,nan,55244.0,nan,nan,3553324.0,4748398.0,nan,140.0,105.0,4748398.0,99.9020618556701,58.333333333333336,27086.666666666733,2.0,16.0
487,2017-10-15 13:05:25,nan,55279.0,nan,nan,nan,nan,nan,nan,105.0,4748398.0,99.9020618556701,29.166666666666668,27115.8333333334,1.0,nan
487,2017-10-15 13:05:27,104.0,55273.0,2447.0,77.0,3553340.0,nan,nan,nan,104.0,4748398.0,99.9020618556701,57.77777777777778,27173.61111111118,2.0,16.0
487,2017-10-15 13:05:29,105.0,55530.0,nan,nan,3553356.0,4748510.0,nan,112.0,105.0,4748510.0,99.91259640102828,58.333333333333336,27231.94444444451,2.0,16.0
487,2017-10-15 13:05:31,nan,55582.0,2452.0,nan,3553372.0,nan,nan,nan,105.0,4748510.0,99.92564102564103,58.333333333333336,27290.277777777843,2.0,16.0
487,2017-10-15 13:05:32,nan,55441.0,nan,nan,3553380.0,4748622.0,nan,112.0,105.0,4748622.0,99.92564102564103,29.166666666666668,27319.44444444451,1.0,8.0
487,2017-10-15 13:05:33,nan,55426.0,nan,nan,3553388.0,nan,nan,nan,105.0,4748622.0,99.92564102564103,29.166666666666668,27348.61111111118,1.0,8.0
487,2017-10-15 13:05:35,nan,55314.0,nan,nan,3553404.0,nan,nan,nan,105.0,4748622.0,99.92564102564103,58.333333333333336,27406.94444444451,2.0,16.0
487,2017-10-15 13:05:36,nan,55394.0,nan,nan,3553412.0,4748734.0,nan,112.0,105.0,4748734.0,99.92564102564103,29.166666666666668,27436.11111111118,1.0,8.0
487,2017-10-15 13:05:38,106.0,55555.0,nan,nan,3553428.0,nan,nan,nan,106.0,4748734.0,99.92564102564103,58.888888888888886,27495.00000000007,2.0,16.0
487,2017-10-15 13:05:40,104.0,55294.0,nan,nan,3553444.0,nan,nan,nan,104.0,4748734.0,99.94117647058823,57.77777777777778,27552.777777777846,2.0,16.0
487,2017-10-15 13:05:41,nan,55460.0,2441.0,nan,3553452.0,4748874.0,nan,140.0,104.0,4748874.0,99.9515306122449,28.88888888888889,27581.666666666737,1.0,8.0
487,2017-10-15 13:05:43,105.0,55244.0,nan,nan,3553469.0,nan,nan,nan,105.0,4748874.0,99.9515306122449,58.333333333333336,27640.00000000007,2.0,17.0
487,2017-10-15 13:05:45,104.0,55203.0,nan,nan,3553486.0,4748986.0,nan,112.0,104.0,4748986.0,99.96437659033079,57.77777777777778,27697.777777777846,2.0,17.0
487,2017-10-15 13:05:46,105.0,55193.0,2440.0,nan,3553495.0,nan,nan,nan,105.0,4748986.0,99.9746192893401,29.166666666666668,27726.944444444514,1.0,9.0
487,2017-10-15 13:05:48,nan,55241.0,nan,nan,3553511.0,nan,nan,nan,105.0,4748986.0,99.9873417721519,58.333333333333336,27785.277777777846,2.0,16.0
487,2017-10-15 13:05:50,106.0,55457.0,nan,nan,3553528.0,4749098.0,nan,112.0,106.0,4749098.0,99.9873417721519,58.888888888888886,27844.166666666737,2.0,17.0
487,2017-10-15 13:05:52,105.0,55627.0,2459.0,nan,3553546.0,nan,nan,nan,105.0,4749098.0,100.00252525252525,58.333333333333336,27902.50000000007,2.0,18.0
487,2017-10-15 13:05:53,nan,55668.0,nan,nan,3553555.0,4749210.0,nan,112.0,105.0,4749210.0,100.01511335012594,29.166666666666668,27931.666666666737,1.0,9.0
487,2017-10-15 13:05:55,104.0,55715.0,nan,nan,3553573.0,nan,nan,nan,104.0,4749210.0,100.01511335012594,57.77777777777778,27989.444444444514,2.0,18.0
487,2017-10-15 13:05:56,105.0,55733.0,2450.0,71.0,3553585.0,nan,nan,nan,105.0,4749210.0,100.0251256281407,29.166666666666668,28018.611111111182,1.0,12.0
487,2017-10-15 13:05:57,104.0,55714.0,nan,nan,nan,4749322.0,nan,112.0,104.0,4749322.0,100.0375939849624,28.88888888888889,28047.500000000073,1.0,nan
487,2017-10-15 13:05:59,105.0,55259.0,nan,nan,3553614.0,nan,nan,nan,105.0,4749322.0,100.0475,58.333333333333336,28105.833333333405,2.0,29.0
487,2017-10-15 13:06:01,103.0,54660.0,2424.0,nan,3553623.0,4749434.0,nan,112.0,103.0,4749434.0,100.05985037406484,57.22222222222222,28163.055555555628,2.0,9.0
487,2017-10-15 13:06:03,104.0,54661.0,nan,nan,3553642.0,nan,nan,nan,104.0,4749434.0,100.06716417910448,57.77777777777778,28220.833333333405,2.0,19.0
487,2017-10-15 13:06:04,103.0,54808.0,nan,nan,3553652.0,nan,nan,nan,103.0,4749434.0,100.07692307692308,28.61111111111111,28249.444444444514,1.0,10.0
487,2017-10-15 13:06:06,104.0,55137.0,2453.0,nan,3553671.0,4749546.0,nan,112.0,104.0,4749546.0,100.08415841584159,57.77777777777778,28307.22222222229,2.0,19.0
487,2017-10-15 13:06:08,106.0,55663.0,nan,nan,3553691.0,nan,nan,nan,106.0,4749546.0,100.09382716049383,58.888888888888886,28366.111111111182,2.0,20.0
487,2017-10-15 13:06:10,105.0,55673.0,nan,nan,3553710.0,4749657.0,nan,111.0,105.0,4749657.0,100.10837438423646,58.333333333333336,28424.444444444514,2.0,19.0
487,2017-10-15 13:06:11,nan,55776.0,2475.0,nan,3553720.0,nan,nan,nan,105.0,4749657.0,100.12039312039312,29.166666666666668,28453.611111111182,1.0,10.0
487,2017-10-15 13:06:13,106.0,55739.0,nan,nan,3553737.0,4749769.0,nan,112.0,106.0,4749769.0,100.12039312039312,58.888888888888886,28512.500000000073,2.0,17.0
487,2017-10-15 13:06:15,nan,55866.0,nan,nan,3553754.0,nan,nan,nan,106.0,4749769.0,100.13480392156863,58.888888888888886,28571.388888888963,2.0,17.0
487,2017-10-15 13:06:17,104.0,55466.0,2445.0,nan,3553771.0,4749881.0,nan,112.0,104.0,4749881.0,100.13480392156863,57.77777777777778,28629.16666666674,2.0,17.0
487,2017-10-15 13:06:19,nan,55115.0,nan,nan,3553787.0,nan,nan,nan,104.0,4749881.0,100.14425427872861,57.77777777777778,28686.944444444518,2.0,16.0
487,2017-10-15 13:06:20,nan,55299.0,nan,nan,3553796.0,nan,nan,nan,104.0,4749881.0,100.14425427872861,28.88888888888889,28715.83333333341,1.0,9.0
487,2017-10-15 13:06:22,105.0,55173.0,2441.0,nan,3553814.0,4749993.0,nan,112.0,105.0,4749993.0,100.14425427872861,58.333333333333336,28774.16666666674,2.0,18.0
487,2017-10-15 13:06:23,104.0,55241.0,nan,nan,3553823.0,nan,nan,nan,104.0,4749993.0,100.15609756097561,28.88888888888889,28803.05555555563,1.0,9.0
487,2017-10-15 13:06:24,nan,55151.0,nan,nan,3553832.0,nan,nan,nan,104.0,4749993.0,100.1654501216545,28.88888888888889,28831.94444444452,1.0,9.0
487,2017-10-15 13:06:26,nan,55385.0,nan,89.0,3553850.0,4750105.0,nan,112.0,104.0,4750105.0,100.1654501216545,57.77777777777778,28889.7222222223,2.0,18.0
