asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-25 19:06:18,97.0,51714.0,2288.0,nan,3833816.0,nan,nan,nan,97.0,587683.0,66.52325581395348,53.888888888888886,10377.777777777777,2.0,13.0
487,2017-10-25 19:06:20,95.0,50707.0,nan,nan,3833831.0,nan,nan,nan,95.0,587683.0,66.8735632183908,52.77777777777778,10430.555555555555,2.0,15.0
487,2017-10-25 19:06:22,nan,50428.0,2237.0,nan,3833842.0,587813.0,nan,130.0,95.0,587813.0,67.19318181818181,52.77777777777778,10483.333333333332,2.0,11.0
487,2017-10-25 19:06:24,97.0,50732.0,nan,nan,3833851.0,nan,nan,nan,97.0,587813.0,67.19318181818181,53.888888888888886,10537.22222222222,2.0,9.0
487,2017-10-25 19:06:25,96.0,50920.0,nan,nan,3833856.0,587915.0,nan,102.0,96.0,587915.0,67.52808988764045,26.666666666666668,10563.888888888887,1.0,5.0
487,2017-10-25 19:06:26,97.0,50902.0,nan,nan,nan,nan,nan,nan,97.0,587915.0,67.84444444444445,26.944444444444443,10590.833333333332,1.0,nan
487,2017-10-25 19:06:28,96.0,50458.0,2239.0,nan,3833870.0,nan,nan,nan,96.0,587915.0,68.16483516483517,53.333333333333336,10644.166666666666,2.0,14.0
487,2017-10-25 19:06:30,95.0,50220.0,nan,nan,3833876.0,588017.0,nan,102.0,95.0,588017.0,68.46739130434783,52.77777777777778,10696.944444444443,2.0,6.0
487,2017-10-25 19:06:31,94.0,50193.0,nan,nan,3833881.0,nan,nan,nan,94.0,588017.0,68.75268817204301,26.11111111111111,10723.055555555555,1.0,5.0
487,2017-10-25 19:06:32,95.0,50321.0,2222.0,nan,3833886.0,nan,nan,nan,95.0,588017.0,69.02127659574468,26.38888888888889,10749.444444444443,1.0,5.0
487,2017-10-25 19:06:34,nan,50251.0,nan,nan,3833896.0,588117.0,nan,100.0,95.0,588117.0,69.29473684210527,52.77777777777778,10802.22222222222,2.0,10.0
487,2017-10-25 19:06:35,96.0,50336.0,nan,49.0,3833901.0,nan,nan,nan,96.0,588117.0,69.29473684210527,26.666666666666668,10828.888888888887,1.0,5.0
487,2017-10-25 19:06:37,95.0,50379.0,nan,nan,3833911.0,588217.0,nan,100.0,95.0,588217.0,69.57291666666667,52.77777777777778,10881.666666666664,2.0,10.0
487,2017-10-25 19:06:38,96.0,50519.0,2239.0,nan,3833916.0,nan,nan,nan,96.0,588217.0,69.83505154639175,26.666666666666668,10908.33333333333,1.0,5.0
487,2017-10-25 19:06:40,95.0,50592.0,nan,nan,3833926.0,588293.0,nan,76.0,95.0,588293.0,70.10204081632654,52.77777777777778,10961.111111111108,2.0,10.0
487,2017-10-25 19:06:42,nan,50721.0,nan,nan,3833936.0,nan,nan,nan,95.0,588293.0,70.35353535353535,52.77777777777778,11013.888888888885,2.0,10.0
487,2017-10-25 19:06:44,97.0,50950.0,2248.0,nan,3833945.0,588396.0,nan,103.0,97.0,588396.0,70.35353535353535,53.888888888888886,11067.777777777774,2.0,9.0
487,2017-10-25 19:06:46,96.0,50984.0,nan,nan,3833955.0,nan,nan,nan,96.0,588396.0,70.62,53.333333333333336,11121.111111111108,2.0,10.0
487,2017-10-25 19:06:47,97.0,51113.0,nan,nan,3833961.0,nan,nan,nan,97.0,588396.0,70.87128712871286,26.944444444444443,11148.055555555553,1.0,6.0
487,2017-10-25 19:06:48,98.0,51352.0,2274.0,nan,3833965.0,588500.0,nan,104.0,98.0,588500.0,71.12745098039215,27.22222222222222,11175.277777777776,1.0,4.0
487,2017-10-25 19:06:50,nan,51575.0,nan,nan,3833975.0,nan,nan,nan,98.0,588500.0,71.3883495145631,54.44444444444444,11229.72222222222,2.0,10.0
487,2017-10-25 19:06:52,97.0,51658.0,nan,nan,3833985.0,588604.0,nan,104.0,97.0,588604.0,71.3883495145631,53.888888888888886,11283.61111111111,2.0,10.0
487,2017-10-25 19:06:53,99.0,51863.0,2298.0,nan,3833990.0,nan,nan,nan,99.0,588604.0,71.63461538461539,27.5,11311.11111111111,1.0,5.0
487,2017-10-25 19:06:54,98.0,52464.0,nan,nan,nan,nan,nan,nan,98.0,588604.0,71.8952380952381,27.22222222222222,11338.333333333332,1.0,nan
487,2017-10-25 19:06:56,99.0,52930.0,nan,nan,3834006.0,588708.0,nan,104.0,99.0,588708.0,72.14150943396227,55.0,11393.333333333332,2.0,16.0
487,2017-10-25 19:06:58,100.0,53137.0,2348.0,nan,3834016.0,nan,nan,nan,100.0,588708.0,72.39252336448598,55.55555555555556,11448.888888888887,2.0,10.0
487,2017-10-25 19:07:00,nan,52587.0,nan,nan,3834026.0,588816.0,nan,108.0,100.0,588816.0,72.64814814814815,55.55555555555556,11504.444444444442,2.0,10.0
487,2017-10-25 19:07:02,nan,52485.0,nan,nan,3834031.0,nan,nan,nan,100.0,588816.0,72.64814814814815,55.55555555555556,11559.999999999996,2.0,5.0
487,2017-10-25 19:07:03,nan,52563.0,2325.0,nan,3834036.0,588895.0,nan,79.0,100.0,588895.0,72.64814814814815,27.77777777777778,11587.777777777774,1.0,5.0
487,2017-10-25 19:07:05,99.0,52613.0,nan,41.0,3834047.0,nan,nan,nan,99.0,588895.0,72.64814814814815,55.0,11642.777777777774,2.0,11.0
487,2017-10-25 19:07:06,100.0,52550.0,nan,nan,3834052.0,nan,nan,nan,100.0,588895.0,72.88990825688073,27.77777777777778,11670.555555555551,1.0,5.0
487,2017-10-25 19:07:08,97.0,51736.0,2281.0,nan,3834063.0,588999.0,nan,104.0,97.0,588999.0,73.13636363636364,53.888888888888886,11724.44444444444,2.0,11.0
487,2017-10-25 19:07:09,96.0,51101.0,nan,nan,3834068.0,nan,nan,nan,96.0,588999.0,73.35135135135135,26.666666666666668,11751.111111111106,1.0,5.0
487,2017-10-25 19:07:10,nan,50895.0,nan,nan,3834074.0,nan,nan,nan,96.0,588999.0,73.55357142857143,26.666666666666668,11777.777777777772,1.0,6.0
487,2017-10-25 19:07:11,97.0,51118.0,nan,nan,3834079.0,589103.0,nan,104.0,97.0,589103.0,73.55357142857143,26.944444444444443,11804.722222222217,1.0,5.0
487,2017-10-25 19:07:12,nan,51805.0,nan,nan,nan,nan,nan,nan,97.0,589103.0,73.76106194690266,26.944444444444443,11831.666666666662,1.0,nan
487,2017-10-25 19:07:14,101.0,53505.0,2342.0,nan,3834101.0,nan,nan,nan,101.0,589103.0,73.76106194690266,56.111111111111114,11887.777777777774,2.0,22.0
487,2017-10-25 19:07:15,104.0,54592.0,nan,nan,3834109.0,589208.0,nan,105.0,104.0,589208.0,74.0,28.88888888888889,11916.666666666662,1.0,8.0
487,2017-10-25 19:07:17,105.0,56078.0,nan,nan,3834126.0,nan,nan,nan,105.0,589208.0,74.26086956521739,58.333333333333336,11974.999999999996,2.0,17.0
487,2017-10-25 19:07:18,108.0,nan,2499.0,nan,3834133.0,nan,nan,nan,108.0,589208.0,74.52586206896552,30.0,12004.999999999996,1.0,7.0
487,2017-10-25 19:07:19,nan,55767.0,nan,nan,3834141.0,589319.0,nan,111.0,108.0,589319.0,74.8119658119658,30.0,12034.999999999996,1.0,8.0
487,2017-10-25 19:07:21,106.0,56305.0,nan,nan,3834156.0,nan,nan,nan,106.0,589319.0,74.8119658119658,58.888888888888886,12093.888888888885,2.0,15.0
487,2017-10-25 19:07:23,104.0,55500.0,2445.0,nan,3834164.0,nan,nan,nan,104.0,589319.0,75.07627118644068,57.77777777777778,12151.666666666662,2.0,8.0
487,2017-10-25 19:07:24,105.0,55263.0,nan,nan,3834169.0,589460.0,nan,141.0,105.0,589460.0,75.31932773109244,29.166666666666668,12180.833333333328,1.0,5.0
487,2017-10-25 19:07:26,103.0,55241.0,nan,nan,3834177.0,nan,nan,nan,103.0,589460.0,75.56666666666666,57.22222222222222,12238.055555555551,2.0,8.0
487,2017-10-25 19:07:28,104.0,55199.0,2431.0,nan,3834186.0,nan,nan,nan,104.0,589460.0,75.79338842975207,57.77777777777778,12295.833333333328,2.0,9.0
487,2017-10-25 19:07:29,103.0,55293.0,nan,nan,3834190.0,589600.0,nan,140.0,103.0,589600.0,76.02459016393442,28.61111111111111,12324.44444444444,1.0,4.0
487,2017-10-25 19:07:30,105.0,55154.0,nan,nan,3834195.0,nan,nan,nan,105.0,589600.0,76.2439024390244,29.166666666666668,12353.611111111106,1.0,5.0
487,2017-10-25 19:07:31,104.0,54817.0,nan,nan,3834199.0,nan,nan,nan,104.0,589600.0,76.4758064516129,28.88888888888889,12382.499999999995,1.0,4.0
487,2017-10-25 19:07:33,105.0,55368.0,2444.0,nan,3834208.0,589712.0,nan,112.0,105.0,589712.0,76.696,58.333333333333336,12440.833333333328,2.0,9.0
487,2017-10-25 19:07:34,nan,55415.0,nan,nan,3834212.0,nan,nan,nan,105.0,589712.0,76.92063492063492,29.166666666666668,12469.999999999995,1.0,4.0
487,2017-10-25 19:07:36,nan,55996.0,nan,59.0,3834217.0,nan,nan,nan,105.0,589712.0,76.92063492063492,58.333333333333336,12528.333333333328,2.0,5.0
487,2017-10-25 19:07:38,107.0,55986.0,2471.0,nan,3834226.0,589824.0,nan,112.0,107.0,589824.0,76.92063492063492,59.44444444444444,12587.777777777774,2.0,9.0
487,2017-10-25 19:07:40,104.0,55533.0,nan,nan,3834234.0,nan,nan,nan,104.0,589824.0,77.15748031496064,57.77777777777778,12645.555555555551,2.0,8.0
487,2017-10-25 19:07:41,105.0,55450.0,nan,nan,3834239.0,589936.0,nan,112.0,105.0,589936.0,77.3671875,29.166666666666668,12674.722222222217,1.0,5.0
487,2017-10-25 19:07:43,104.0,55148.0,2429.0,nan,3834248.0,nan,nan,nan,104.0,589936.0,77.5813953488372,57.77777777777778,12732.499999999995,2.0,9.0
487,2017-10-25 19:07:44,105.0,55010.0,nan,nan,3834252.0,590020.0,nan,84.0,105.0,590020.0,77.78461538461538,29.166666666666668,12761.66666666666,1.0,4.0
487,2017-10-25 19:07:46,103.0,54877.0,nan,nan,3834260.0,nan,nan,nan,103.0,590020.0,77.99236641221374,57.22222222222222,12818.888888888883,2.0,8.0
487,2017-10-25 19:07:48,105.0,54816.0,2434.0,nan,3834269.0,590132.0,nan,112.0,105.0,590132.0,78.18181818181819,58.333333333333336,12877.222222222217,2.0,9.0
487,2017-10-25 19:07:50,nan,55176.0,nan,nan,3834278.0,nan,nan,nan,105.0,590132.0,78.38345864661655,58.333333333333336,12935.555555555551,2.0,9.0
487,2017-10-25 19:07:51,nan,55064.0,nan,nan,3834282.0,nan,nan,nan,105.0,590132.0,78.38345864661655,29.166666666666668,12964.722222222217,1.0,4.0
487,2017-10-25 19:07:53,104.0,55523.0,2465.0,nan,3834294.0,590244.0,nan,112.0,104.0,590244.0,78.38345864661655,57.77777777777778,13022.499999999995,2.0,12.0
487,2017-10-25 19:07:55,105.0,55456.0,nan,nan,3834309.0,nan,nan,nan,105.0,590244.0,78.57462686567165,58.333333333333336,13080.833333333328,2.0,15.0
487,2017-10-25 19:07:56,104.0,55362.0,nan,nan,3834317.0,590356.0,nan,112.0,104.0,590356.0,78.77037037037037,28.88888888888889,13109.722222222217,1.0,8.0
487,2017-10-25 19:07:58,103.0,54686.0,2413.0,nan,3834333.0,nan,nan,nan,103.0,590356.0,78.95588235294117,57.22222222222222,13166.94444444444,2.0,16.0
487,2017-10-25 19:08:00,104.0,54519.0,nan,nan,3834351.0,590468.0,nan,112.0,104.0,590468.0,79.13138686131387,57.77777777777778,13224.722222222217,2.0,18.0
487,2017-10-25 19:08:02,nan,54589.0,nan,nan,3834364.0,nan,nan,nan,104.0,590468.0,79.31159420289855,57.77777777777778,13282.499999999995,2.0,13.0
487,2017-10-25 19:08:03,103.0,54633.0,2410.0,nan,3834371.0,nan,nan,nan,103.0,590468.0,79.31159420289855,28.61111111111111,13311.111111111106,1.0,7.0
487,2017-10-25 19:08:05,nan,54472.0,nan,52.0,3834383.0,590578.0,nan,110.0,103.0,590578.0,79.4820143884892,57.22222222222222,13368.333333333328,2.0,12.0
487,2017-10-25 19:08:06,104.0,54558.0,nan,nan,3834389.0,nan,nan,nan,104.0,590578.0,79.4820143884892,28.88888888888889,13397.222222222217,1.0,6.0
487,2017-10-25 19:08:07,nan,54839.0,nan,nan,3834396.0,nan,nan,nan,104.0,590578.0,79.65714285714286,28.88888888888889,13426.111111111106,1.0,7.0
487,2017-10-25 19:08:08,nan,55240.0,2450.0,nan,3834401.0,nan,nan,nan,104.0,590578.0,79.65714285714286,28.88888888888889,13454.999999999995,1.0,5.0
487,2017-10-25 19:08:10,106.0,55933.0,nan,nan,3834413.0,590687.0,nan,109.0,106.0,590687.0,79.65714285714286,58.888888888888886,13513.888888888883,2.0,12.0
487,2017-10-25 19:08:12,105.0,56271.0,nan,nan,3834424.0,590799.0,nan,112.0,105.0,590799.0,79.84397163120568,58.333333333333336,13572.222222222217,2.0,11.0
487,2017-10-25 19:08:13,107.0,56943.0,2486.0,nan,3834429.0,nan,nan,nan,107.0,590799.0,80.02112676056338,29.72222222222222,13601.94444444444,1.0,5.0
487,2017-10-25 19:08:15,106.0,56534.0,nan,nan,3834438.0,590884.0,nan,85.0,106.0,590884.0,80.20979020979021,58.888888888888886,13660.833333333328,2.0,9.0
487,2017-10-25 19:08:17,nan,56146.0,nan,nan,3834443.0,nan,nan,nan,106.0,590884.0,80.38888888888889,58.888888888888886,13719.722222222217,2.0,5.0
487,2017-10-25 19:08:18,105.0,55599.0,2445.0,nan,3834448.0,nan,nan,nan,105.0,590884.0,80.38888888888889,29.166666666666668,13748.888888888883,1.0,5.0
487,2017-10-25 19:08:20,104.0,54774.0,nan,nan,3834458.0,590996.0,nan,112.0,104.0,590996.0,80.55862068965517,57.77777777777778,13806.66666666666,2.0,10.0
487,2017-10-25 19:08:22,103.0,54631.0,nan,nan,3834467.0,nan,nan,nan,103.0,590996.0,80.71917808219177,57.22222222222222,13863.888888888883,2.0,9.0
487,2017-10-25 19:08:23,104.0,54577.0,2421.0,nan,3834474.0,591107.0,nan,111.0,104.0,591107.0,80.87074829931973,28.88888888888889,13892.777777777772,1.0,7.0
487,2017-10-25 19:08:25,103.0,54864.0,nan,nan,3834487.0,nan,nan,nan,103.0,591107.0,81.02702702702703,57.22222222222222,13949.999999999995,2.0,13.0
487,2017-10-25 19:08:26,105.0,54647.0,nan,nan,nan,nan,nan,nan,105.0,591107.0,81.1744966442953,29.166666666666668,13979.16666666666,1.0,nan
487,2017-10-25 19:08:28,104.0,54737.0,2433.0,nan,3834509.0,591218.0,nan,111.0,104.0,591218.0,81.33333333333333,57.77777777777778,14036.944444444438,2.0,22.0
487,2017-10-25 19:08:30,nan,55076.0,nan,nan,3834523.0,nan,nan,nan,104.0,591218.0,81.48344370860927,57.77777777777778,14094.722222222215,2.0,14.0
487,2017-10-25 19:08:31,nan,55428.0,nan,nan,3834531.0,591328.0,nan,110.0,104.0,591328.0,81.48344370860927,28.88888888888889,14123.611111111104,1.0,8.0
487,2017-10-25 19:08:33,106.0,55575.0,2470.0,nan,3834546.0,nan,nan,nan,106.0,591328.0,81.48344370860927,58.888888888888886,14182.499999999993,2.0,15.0
487,2017-10-25 19:08:35,104.0,55443.0,nan,51.0,3834561.0,591440.0,nan,112.0,104.0,591440.0,81.64473684210526,57.77777777777778,14240.27777777777,2.0,15.0
487,2017-10-25 19:08:36,106.0,55682.0,nan,nan,3834568.0,nan,nan,nan,106.0,591440.0,81.79084967320262,29.444444444444443,14269.722222222215,1.0,7.0
487,2017-10-25 19:08:38,105.0,55683.0,nan,nan,3834584.0,nan,nan,nan,105.0,591440.0,81.94805194805195,58.333333333333336,14328.05555555555,2.0,16.0
487,2017-10-25 19:08:40,104.0,55688.0,2461.0,nan,3834599.0,591552.0,nan,112.0,104.0,591552.0,82.09677419354838,57.77777777777778,14385.833333333327,2.0,15.0
487,2017-10-25 19:08:41,106.0,55323.0,nan,nan,3834607.0,nan,nan,nan,106.0,591552.0,82.23717948717949,29.444444444444443,14415.277777777772,1.0,8.0
487,2017-10-25 19:08:42,105.0,55500.0,nan,nan,nan,591636.0,nan,84.0,105.0,591636.0,82.38853503184713,29.166666666666668,14444.444444444438,1.0,nan
487,2017-10-25 19:08:43,103.0,55267.0,nan,nan,3834615.0,nan,nan,nan,103.0,591636.0,82.53164556962025,28.61111111111111,14473.05555555555,1.0,8.0
487,2017-10-25 19:08:45,102.0,54424.0,2412.0,nan,3834623.0,nan,nan,nan,102.0,591636.0,82.66037735849056,56.666666666666664,14529.722222222215,2.0,8.0
487,2017-10-25 19:08:47,103.0,54441.0,nan,nan,3834631.0,591774.0,nan,138.0,103.0,591774.0,82.78125,57.22222222222222,14586.944444444438,2.0,8.0
487,2017-10-25 19:08:49,nan,54311.0,2393.0,nan,3834639.0,nan,nan,nan,103.0,591774.0,82.90683229813665,57.22222222222222,14644.16666666666,2.0,8.0
487,2017-10-25 19:08:50,100.0,54060.0,nan,nan,3834643.0,591855.0,nan,81.0,100.0,591855.0,82.90683229813665,27.77777777777778,14671.944444444438,1.0,4.0
487,2017-10-25 19:08:52,99.0,51986.0,nan,nan,3834651.0,nan,nan,nan,99.0,591855.0,83.01234567901234,55.0,14726.944444444438,2.0,8.0
487,2017-10-25 19:08:54,90.0,49367.0,2163.0,nan,nan,591961.0,nan,106.0,90.0,591961.0,83.11042944785277,50.0,14776.944444444438,2.0,nan
487,2017-10-25 19:08:56,87.0,46586.0,nan,nan,nan,nan,nan,nan,87.0,591961.0,83.15243902439025,48.333333333333336,14825.277777777772,2.0,nan
487,2017-10-25 19:08:58,83.0,44314.0,nan,nan,nan,nan,nan,nan,83.0,591961.0,83.17575757575757,46.111111111111114,14871.388888888883,2.0,nan
487,2017-10-25 19:09:00,81.0,43188.0,1907.0,nan,nan,592078.0,nan,117.0,81.0,592078.0,83.17469879518072,45.0,14916.388888888883,2.0,nan
487,2017-10-25 19:09:01,nan,42592.0,nan,nan,nan,nan,nan,nan,81.0,592078.0,83.16167664670658,22.5,14938.888888888883,1.0,nan
487,2017-10-25 19:09:02,79.0,41386.0,nan,nan,nan,nan,nan,nan,79.0,592078.0,83.16167664670658,21.944444444444443,14960.833333333328,1.0,nan
487,2017-10-25 19:09:04,74.0,39081.0,1720.0,nan,nan,592164.0,nan,86.0,74.0,592164.0,83.13690476190476,41.111111111111114,15001.94444444444,2.0,nan
487,2017-10-25 19:09:06,69.0,36414.0,nan,0.0,nan,592223.0,nan,59.0,69.0,592223.0,83.0828402366864,38.333333333333336,15040.277777777774,2.0,nan
487,2017-10-25 19:09:08,61.0,32487.0,nan,nan,nan,nan,nan,nan,61.0,592223.0,83.0,33.888888888888886,15074.166666666662,2.0,nan
487,2017-10-25 19:09:09,57.0,29705.0,1294.0,nan,nan,nan,nan,nan,57.0,592223.0,82.87134502923976,15.833333333333334,15089.999999999996,1.0,nan
487,2017-10-25 19:09:10,53.0,28096.0,nan,nan,nan,nan,nan,nan,53.0,592223.0,82.72093023255815,14.722222222222221,15104.722222222219,1.0,nan
487,2017-10-25 19:09:40,10.0,5337.0,657.0,6.0,nan,592479.0,nan,256.0,10.0,592479.0,82.54913294797687,83.33333333333334,15188.055555555553,30.000000000000004,nan
487,2017-10-25 19:10:10,7.0,3869.0,646.0,21.0,3834659.0,592550.0,nan,71.0,7.0,592550.0,82.13218390804597,58.33333333333334,15246.388888888887,30.000000000000004,8.0
487,2017-10-25 19:10:41,9.0,4786.0,1109.0,10.0,3834686.0,592614.0,nan,64.0,9.0,592614.0,81.70285714285714,77.50000000000001,15323.888888888887,31.000000000000004,27.0
487,2017-10-25 19:11:12,32.0,17274.0,1609.0,nan,3834726.0,592826.0,nan,212.0,32.0,592826.0,81.28977272727273,275.5555555555556,15599.444444444442,31.000000000000004,40.0
487,2017-10-25 19:11:42,23.0,12307.0,1315.0,0.0,3834759.0,593004.0,nan,178.0,23.0,593004.0,81.01129943502825,191.66666666666669,15791.111111111108,30.000000000000004,33.0
487,2017-10-25 19:12:13,22.0,11341.0,1185.0,2.0,3834816.0,593130.0,nan,126.0,22.0,593130.0,80.68539325842697,189.44444444444446,15980.555555555553,31.000000000000004,57.0
487,2017-10-25 19:12:43,13.0,6967.0,735.0,39.0,3834818.0,593274.0,nan,144.0,13.0,593274.0,80.35754189944134,108.33333333333336,16088.888888888887,30.000000000000004,2.0
487,2017-10-25 19:13:14,19.0,9633.0,1160.0,42.0,3834856.0,593376.0,nan,102.0,19.0,593376.0,79.98333333333333,163.61111111111114,16252.499999999998,31.000000000000004,38.0
487,2017-10-25 19:13:44,6.0,2448.0,645.0,2.0,3834872.0,593424.0,nan,48.0,6.0,593424.0,79.646408839779,50.000000000000014,16302.499999999998,30.000000000000004,16.0
487,2017-10-25 19:14:15,17.0,8549.0,643.0,33.0,3834915.0,593548.0,nan,124.0,17.0,593548.0,79.24175824175825,146.3888888888889,16448.888888888887,31.000000000000004,43.0
487,2017-10-25 19:14:46,7.0,3488.0,878.0,8.0,3834965.0,593625.0,nan,77.0,7.0,593625.0,78.90163934426229,60.27777777777779,16509.166666666664,31.000000000000004,50.0
487,2017-10-25 19:15:16,25.0,13312.0,1431.0,64.0,3834982.0,593742.0,nan,117.0,25.0,593742.0,78.51086956521739,208.33333333333337,16717.499999999996,30.000000000000004,17.0
487,2017-10-25 19:15:47,18.0,9691.0,883.0,0.0,3835005.0,593899.0,nan,157.0,18.0,593899.0,78.22162162162162,155.00000000000003,16872.499999999996,31.000000000000004,23.0
487,2017-10-25 19:16:18,7.0,4046.0,651.0,nan,3835058.0,594088.0,nan,189.0,7.0,594088.0,77.89784946236558,60.27777777777779,16932.777777777774,31.000000000000004,53.0
487,2017-10-25 19:16:48,14.0,6859.0,1097.0,11.0,3835074.0,594183.0,nan,95.0,14.0,594183.0,77.5187165775401,116.66666666666669,17049.44444444444,30.000000000000004,16.0
487,2017-10-25 19:17:18,42.0,22017.0,1608.0,27.0,3835140.0,594400.0,nan,217.0,42.0,594400.0,77.18085106382979,350.00000000000006,17399.44444444444,30.000000000000004,66.0
487,2017-10-25 19:17:48,46.0,24084.0,1695.0,0.0,3835172.0,594782.0,nan,382.0,46.0,594782.0,76.994708994709,383.33333333333337,17782.777777777774,30.000000000000004,32.0
487,2017-10-25 19:18:18,57.0,30423.0,1636.0,73.0,3835211.0,595164.0,nan,382.0,57.0,595164.0,76.83157894736843,475.0000000000001,18257.777777777774,30.000000000000004,39.0
487,2017-10-25 19:18:38,73.0,37160.0,1704.0,68.0,3835242.0,595475.0,nan,311.0,73.0,595475.0,76.72774869109948,405.55555555555554,18663.33333333333,20.0,31.0
487,2017-10-25 19:18:39,nan,38807.0,nan,nan,3835245.0,595530.0,nan,55.0,73.0,595530.0,76.70833333333333,20.27777777777778,18683.611111111106,1.0,3.0
487,2017-10-25 19:18:41,75.0,39198.0,nan,nan,3835250.0,nan,nan,nan,75.0,595530.0,76.70833333333333,41.666666666666664,18725.277777777774,2.0,5.0
487,2017-10-25 19:18:42,nan,39306.0,nan,nan,3835252.0,nan,nan,nan,75.0,595530.0,76.69948186528498,20.833333333333332,18746.111111111106,1.0,2.0
487,2017-10-25 19:18:44,73.0,38428.0,1733.0,nan,3835257.0,595608.0,nan,78.0,73.0,595608.0,76.69948186528498,40.55555555555556,18786.66666666666,2.0,5.0
487,2017-10-25 19:18:45,72.0,37929.0,nan,nan,3835259.0,nan,nan,nan,72.0,595608.0,76.68041237113403,20.0,18806.66666666666,1.0,2.0
487,2017-10-25 19:18:46,nan,37734.0,nan,nan,3835262.0,nan,nan,nan,72.0,595608.0,76.65641025641025,20.0,18826.66666666666,1.0,3.0
487,2017-10-25 19:18:47,nan,37961.0,nan,nan,3835263.0,595685.0,nan,77.0,72.0,595685.0,76.65641025641025,20.0,18846.66666666666,1.0,1.0
487,2017-10-25 19:18:48,nan,38158.0,1706.0,nan,nan,nan,nan,nan,72.0,595685.0,76.65641025641025,20.0,18866.66666666666,1.0,nan
487,2017-10-25 19:18:50,nan,38432.0,nan,nan,3835266.0,nan,nan,nan,72.0,595685.0,76.65641025641025,40.0,18906.66666666666,2.0,3.0
487,2017-10-25 19:18:52,73.0,38677.0,nan,nan,3835268.0,595761.0,nan,76.0,73.0,595761.0,76.65641025641025,40.55555555555556,18947.222222222215,2.0,2.0
487,2017-10-25 19:18:54,72.0,37896.0,1672.0,nan,3835271.0,nan,nan,nan,72.0,595761.0,76.63775510204081,40.0,18987.222222222215,2.0,3.0
487,2017-10-25 19:18:56,70.0,36353.0,nan,nan,3835274.0,595856.0,nan,95.0,70.0,595856.0,76.61421319796955,38.888888888888886,19026.111111111106,2.0,3.0
487,2017-10-25 19:18:57,68.0,36618.0,nan,nan,nan,nan,nan,nan,68.0,595856.0,76.58080808080808,18.88888888888889,19044.999999999996,1.0,nan
487,2017-10-25 19:18:59,69.0,36394.0,1615.0,nan,nan,nan,nan,nan,69.0,595856.0,76.53768844221105,38.333333333333336,19083.33333333333,2.0,nan
487,2017-10-25 19:19:01,67.0,35929.0,nan,nan,nan,595946.0,nan,90.0,67.0,595946.0,76.5,37.22222222222222,19120.55555555555,2.0,nan
487,2017-10-25 19:19:03,68.0,35887.0,1596.0,nan,nan,nan,nan,nan,68.0,595946.0,76.45273631840796,37.77777777777778,19158.33333333333,2.0,nan
487,2017-10-25 19:19:04,nan,36076.0,nan,nan,nan,nan,nan,nan,68.0,595946.0,76.41089108910892,18.88888888888889,19177.22222222222,1.0,nan
487,2017-10-25 19:19:06,nan,36600.0,nan,nan,nan,596018.0,nan,72.0,68.0,596018.0,76.41089108910892,37.77777777777778,19214.999999999996,2.0,nan
487,2017-10-25 19:19:07,69.0,36228.0,nan,nan,3835276.0,nan,nan,nan,69.0,596018.0,76.41089108910892,19.166666666666668,19234.166666666664,1.0,2.0
487,2017-10-25 19:19:08,nan,36642.0,1614.0,55.0,3835278.0,596073.0,nan,55.0,69.0,596073.0,76.3743842364532,19.166666666666668,19253.333333333332,1.0,2.0
487,2017-10-25 19:19:10,nan,36893.0,nan,nan,3835283.0,nan,nan,nan,69.0,596073.0,76.3743842364532,38.333333333333336,19291.666666666664,2.0,5.0
487,2017-10-25 19:19:11,70.0,36730.0,nan,nan,3835286.0,nan,nan,nan,70.0,596073.0,76.3743842364532,19.444444444444443,19311.11111111111,1.0,3.0
487,2017-10-25 19:19:12,71.0,36877.0,nan,nan,3835289.0,596145.0,nan,72.0,71.0,596145.0,76.34313725490196,19.72222222222222,19330.833333333332,1.0,3.0
487,2017-10-25 19:19:13,nan,37408.0,1672.0,nan,3835291.0,nan,nan,nan,71.0,596145.0,76.3170731707317,19.72222222222222,19350.555555555555,1.0,2.0
487,2017-10-25 19:19:14,72.0,37877.0,nan,nan,nan,nan,nan,nan,72.0,596145.0,76.3170731707317,20.0,19370.555555555555,1.0,nan
487,2017-10-25 19:19:15,73.0,37934.0,nan,nan,3835294.0,596202.0,nan,57.0,73.0,596202.0,76.29611650485437,20.27777777777778,19390.833333333332,1.0,3.0
487,2017-10-25 19:19:17,nan,37837.0,nan,nan,3835301.0,nan,nan,nan,73.0,596202.0,76.28019323671498,40.55555555555556,19431.388888888887,2.0,7.0
487,2017-10-25 19:19:19,70.0,37794.0,1670.0,nan,3835306.0,596279.0,nan,77.0,70.0,596279.0,76.28019323671498,38.888888888888886,19470.277777777777,2.0,5.0
487,2017-10-25 19:19:21,72.0,37630.0,nan,nan,3835308.0,nan,nan,nan,72.0,596279.0,76.25,40.0,19510.277777777777,2.0,2.0
