asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-11-01 14:26:29,92.0,48965.0,nan,28.0,3907989.0,nan,nan,nan,92.0,901199.0,75.10112359550561,51.111111111111114,9247.499999999998,2.0,8.0
487,2017-11-01 14:26:31,nan,48499.0,nan,nan,3907999.0,nan,nan,nan,92.0,901199.0,75.28888888888889,51.111111111111114,9298.61111111111,2.0,10.0
487,2017-11-01 14:26:32,nan,48542.0,2147.0,nan,3908005.0,901323.0,nan,124.0,92.0,901323.0,75.28888888888889,25.555555555555557,9324.166666666664,1.0,6.0
487,2017-11-01 14:26:33,91.0,48230.0,nan,nan,nan,nan,nan,nan,91.0,901323.0,75.28888888888889,25.27777777777778,9349.444444444442,1.0,nan
487,2017-11-01 14:26:35,nan,47888.0,nan,nan,3908017.0,nan,nan,nan,91.0,901323.0,75.46153846153847,50.55555555555556,9399.999999999996,2.0,12.0
487,2017-11-01 14:26:36,nan,47939.0,nan,nan,3908023.0,901419.0,nan,96.0,91.0,901419.0,75.46153846153847,25.27777777777778,9425.277777777774,1.0,6.0
487,2017-11-01 14:26:38,nan,47959.0,2113.0,nan,3908034.0,nan,nan,nan,91.0,901419.0,75.46153846153847,50.55555555555556,9475.833333333328,2.0,11.0
487,2017-11-01 14:26:40,nan,48010.0,nan,nan,3908045.0,nan,nan,nan,91.0,901419.0,75.46153846153847,50.55555555555556,9526.388888888883,2.0,11.0
487,2017-11-01 14:26:42,nan,48617.0,2147.0,nan,3908055.0,901539.0,nan,120.0,91.0,901539.0,75.46153846153847,50.55555555555556,9576.944444444438,2.0,10.0
487,2017-11-01 14:26:43,92.0,48676.0,nan,nan,3908060.0,nan,nan,nan,92.0,901539.0,75.46153846153847,25.555555555555557,9602.499999999993,1.0,5.0
487,2017-11-01 14:26:44,nan,48957.0,nan,nan,3908064.0,nan,nan,nan,92.0,901539.0,75.6413043478261,25.555555555555557,9628.055555555547,1.0,4.0
487,2017-11-01 14:26:46,93.0,49330.0,nan,nan,3908073.0,901636.0,nan,97.0,93.0,901636.0,75.6413043478261,51.666666666666664,9679.722222222214,2.0,9.0
487,2017-11-01 14:26:47,92.0,48900.0,2148.0,nan,3908078.0,nan,nan,nan,92.0,901636.0,75.82795698924731,25.555555555555557,9705.277777777768,1.0,5.0
487,2017-11-01 14:26:49,90.0,48177.0,nan,nan,3908089.0,nan,nan,nan,90.0,901636.0,76.0,50.0,9755.277777777768,2.0,11.0
487,2017-11-01 14:26:51,nan,47252.0,nan,nan,3908098.0,901760.0,nan,124.0,90.0,901760.0,76.14736842105263,50.0,9805.277777777768,2.0,9.0
487,2017-11-01 14:26:52,89.0,47081.0,2063.0,nan,3908101.0,nan,nan,nan,89.0,901760.0,76.14736842105263,24.72222222222222,9829.99999999999,1.0,3.0
487,2017-11-01 14:26:53,88.0,46695.0,nan,nan,nan,901832.0,nan,72.0,88.0,901832.0,76.28125,24.444444444444443,9854.444444444436,1.0,nan
487,2017-11-01 14:26:55,87.0,46626.0,nan,nan,3908111.0,nan,nan,nan,87.0,901832.0,76.4020618556701,48.333333333333336,9902.77777777777,2.0,10.0
487,2017-11-01 14:26:56,nan,46321.0,nan,nan,3908115.0,nan,nan,nan,87.0,901832.0,76.51020408163265,24.166666666666668,9926.944444444436,1.0,4.0
487,2017-11-01 14:26:57,86.0,46024.0,2025.0,nan,3908118.0,nan,nan,nan,86.0,901832.0,76.51020408163265,23.88888888888889,9950.833333333325,1.0,3.0
487,2017-11-01 14:26:58,87.0,45791.0,nan,40.0,nan,901925.0,nan,93.0,87.0,901925.0,76.60606060606061,24.166666666666668,9974.99999999999,1.0,nan
487,2017-11-01 14:27:00,84.0,45555.0,nan,nan,3908128.0,nan,nan,nan,84.0,901925.0,76.71,46.666666666666664,10021.666666666657,2.0,10.0
487,2017-11-01 14:27:02,nan,44618.0,1942.0,nan,3908132.0,902039.0,nan,114.0,84.0,902039.0,76.78217821782178,46.666666666666664,10068.333333333323,2.0,4.0
487,2017-11-01 14:27:03,82.0,43861.0,nan,nan,nan,nan,nan,nan,82.0,902039.0,76.78217821782178,22.77777777777778,10091.1111111111,1.0,nan
487,2017-11-01 14:27:05,80.0,42904.0,nan,nan,nan,nan,nan,nan,80.0,902039.0,76.83333333333333,44.44444444444444,10135.555555555546,2.0,nan
487,2017-11-01 14:27:06,78.0,41998.0,nan,nan,nan,902127.0,nan,88.0,78.0,902127.0,76.86407766990291,21.666666666666668,10157.222222222212,1.0,nan
487,2017-11-01 14:27:07,79.0,41678.0,1837.0,nan,nan,nan,nan,nan,79.0,902127.0,76.875,21.944444444444443,10179.166666666657,1.0,nan
487,2017-11-01 14:27:08,nan,41797.0,nan,nan,nan,nan,nan,nan,79.0,902127.0,76.8952380952381,21.944444444444443,10201.111111111102,1.0,nan
487,2017-11-01 14:27:10,78.0,41630.0,nan,nan,nan,902211.0,nan,84.0,78.0,902211.0,76.8952380952381,43.333333333333336,10244.444444444436,2.0,nan
487,2017-11-01 14:27:11,79.0,41864.0,nan,nan,nan,nan,nan,nan,79.0,902211.0,76.90566037735849,21.944444444444443,10266.388888888881,1.0,nan
487,2017-11-01 14:27:13,80.0,42096.0,1851.0,nan,3908135.0,902274.0,nan,63.0,80.0,902274.0,76.92523364485982,44.44444444444444,10310.833333333327,2.0,3.0
487,2017-11-01 14:27:14,79.0,42116.0,nan,nan,3908138.0,nan,nan,nan,79.0,902274.0,76.95370370370371,21.944444444444443,10332.777777777772,1.0,3.0
487,2017-11-01 14:27:16,80.0,42034.0,nan,nan,3908144.0,nan,nan,nan,80.0,902274.0,76.97247706422019,44.44444444444444,10377.222222222217,2.0,6.0
487,2017-11-01 14:27:18,79.0,41434.0,1838.0,nan,3908151.0,902379.0,nan,105.0,79.0,902379.0,77.0,43.888888888888886,10421.111111111106,2.0,7.0
487,2017-11-01 14:27:20,78.0,41195.0,nan,nan,3908157.0,nan,nan,nan,78.0,902379.0,77.01801801801801,43.333333333333336,10464.44444444444,2.0,6.0
487,2017-11-01 14:27:21,nan,41136.0,nan,nan,3908160.0,nan,nan,nan,78.0,902379.0,77.02678571428571,21.666666666666668,10486.111111111106,1.0,3.0
487,2017-11-01 14:27:22,nan,41217.0,1835.0,nan,3908164.0,902463.0,nan,84.0,78.0,902463.0,77.02678571428571,21.666666666666668,10507.777777777772,1.0,4.0
487,2017-11-01 14:27:23,nan,41286.0,nan,nan,3908168.0,nan,nan,nan,78.0,902463.0,77.02678571428571,21.666666666666668,10529.444444444438,1.0,4.0
487,2017-11-01 14:27:24,nan,41333.0,nan,nan,3908173.0,nan,nan,nan,78.0,902463.0,77.02678571428571,21.666666666666668,10551.111111111104,1.0,5.0
487,2017-11-01 14:27:26,nan,41419.0,nan,nan,3908181.0,nan,nan,nan,78.0,902463.0,77.02678571428571,43.333333333333336,10594.444444444438,2.0,8.0
487,2017-11-01 14:27:28,79.0,41677.0,1838.0,54.0,3908190.0,902568.0,nan,105.0,79.0,902568.0,77.02678571428571,43.888888888888886,10638.333333333327,2.0,9.0
487,2017-11-01 14:27:30,80.0,42412.0,nan,nan,3908199.0,nan,nan,nan,80.0,902568.0,77.04424778761062,44.44444444444444,10682.777777777772,2.0,9.0
487,2017-11-01 14:27:31,82.0,42732.0,nan,nan,3908204.0,902652.0,nan,84.0,82.0,902652.0,77.0701754385965,22.77777777777778,10705.55555555555,1.0,5.0
487,2017-11-01 14:27:32,nan,43301.0,1919.0,nan,3908210.0,nan,nan,nan,82.0,902652.0,77.11304347826086,22.77777777777778,10728.333333333327,1.0,6.0
487,2017-11-01 14:27:34,83.0,41981.0,nan,nan,3908220.0,nan,nan,nan,83.0,902652.0,77.11304347826086,46.111111111111114,10774.444444444438,2.0,10.0
487,2017-11-01 14:27:35,84.0,43461.0,nan,nan,3908226.0,902738.0,nan,86.0,84.0,902738.0,77.16379310344827,23.333333333333332,10797.777777777772,1.0,6.0
487,2017-11-01 14:27:37,85.0,44673.0,nan,nan,3908237.0,nan,nan,nan,85.0,902738.0,77.22222222222223,47.22222222222222,10844.999999999995,2.0,11.0
487,2017-11-01 14:27:39,87.0,45550.0,1989.0,nan,3908247.0,nan,nan,nan,87.0,902738.0,77.28813559322033,48.333333333333336,10893.333333333328,2.0,10.0
487,2017-11-01 14:27:40,nan,45703.0,nan,nan,3908253.0,902852.0,nan,114.0,87.0,902852.0,77.36974789915966,24.166666666666668,10917.499999999995,1.0,6.0
487,2017-11-01 14:27:42,88.0,46642.0,2081.0,nan,3908265.0,nan,nan,nan,88.0,902852.0,77.36974789915966,48.888888888888886,10966.388888888883,2.0,12.0
487,2017-11-01 14:27:44,91.0,47489.0,nan,nan,3908280.0,nan,nan,nan,91.0,902852.0,77.45833333333333,50.55555555555556,11016.944444444438,2.0,15.0
487,2017-11-01 14:27:46,92.0,48116.0,nan,nan,3908295.0,902970.0,nan,118.0,92.0,902970.0,77.5702479338843,51.111111111111114,11068.05555555555,2.0,15.0
487,2017-11-01 14:27:47,93.0,48454.0,nan,nan,3908303.0,nan,nan,nan,93.0,902970.0,77.68852459016394,25.833333333333332,11093.888888888883,1.0,8.0
487,2017-11-01 14:27:48,92.0,48530.0,2156.0,nan,3908310.0,nan,nan,nan,92.0,902970.0,77.8130081300813,25.555555555555557,11119.444444444438,1.0,7.0
487,2017-11-01 14:27:49,93.0,48820.0,nan,nan,3908318.0,nan,nan,nan,93.0,902970.0,77.9274193548387,25.833333333333332,11145.277777777772,1.0,8.0
487,2017-11-01 14:27:50,94.0,49055.0,nan,nan,3908325.0,903094.0,nan,124.0,94.0,903094.0,78.048,26.11111111111111,11171.388888888883,1.0,7.0
487,2017-11-01 14:27:52,nan,49840.0,nan,nan,3908340.0,nan,nan,nan,94.0,903094.0,78.17460317460318,52.22222222222222,11223.611111111106,2.0,15.0
487,2017-11-01 14:27:53,nan,50042.0,2220.0,nan,3908347.0,nan,nan,nan,94.0,903094.0,78.17460317460318,26.11111111111111,11249.722222222217,1.0,7.0
487,2017-11-01 14:27:55,95.0,50191.0,nan,nan,3908361.0,903221.0,nan,127.0,95.0,903221.0,78.17460317460318,52.77777777777778,11302.499999999995,2.0,14.0
487,2017-11-01 14:27:57,94.0,50379.0,nan,nan,3908375.0,nan,nan,nan,94.0,903221.0,78.30708661417323,52.22222222222222,11354.722222222217,2.0,14.0
487,2017-11-01 14:27:59,95.0,50090.0,2209.0,32.0,3908385.0,903323.0,nan,102.0,95.0,903323.0,78.4296875,52.77777777777778,11407.499999999995,2.0,10.0
487,2017-11-01 14:28:01,nan,49997.0,nan,nan,3908401.0,nan,nan,nan,95.0,903323.0,78.55813953488372,52.77777777777778,11460.277777777772,2.0,16.0
487,2017-11-01 14:28:03,nan,49885.0,2219.0,nan,3908414.0,903426.0,nan,103.0,95.0,903426.0,78.55813953488372,52.77777777777778,11513.05555555555,2.0,13.0
487,2017-11-01 14:28:04,nan,50152.0,nan,nan,3908419.0,nan,nan,nan,95.0,903426.0,78.55813953488372,26.38888888888889,11539.444444444438,1.0,5.0
487,2017-11-01 14:28:06,nan,49884.0,nan,nan,3908429.0,nan,nan,nan,95.0,903426.0,78.55813953488372,52.77777777777778,11592.222222222215,2.0,10.0
487,2017-11-01 14:28:07,93.0,49986.0,nan,nan,nan,903526.0,nan,100.0,93.0,903526.0,78.55813953488372,25.833333333333332,11618.05555555555,1.0,nan
487,2017-11-01 14:28:08,nan,49694.0,2194.0,nan,3908439.0,nan,nan,nan,93.0,903526.0,78.66923076923077,25.833333333333332,11643.888888888883,1.0,10.0
487,2017-11-01 14:28:10,nan,49763.0,nan,nan,3908450.0,nan,nan,nan,93.0,903526.0,78.66923076923077,51.666666666666664,11695.55555555555,2.0,11.0
487,2017-11-01 14:28:12,94.0,49657.0,nan,nan,3908460.0,903652.0,nan,126.0,94.0,903652.0,78.66923076923077,52.22222222222222,11747.777777777772,2.0,10.0
487,2017-11-01 14:28:13,95.0,49718.0,2201.0,nan,3908465.0,nan,nan,nan,95.0,903652.0,78.78625954198473,26.38888888888889,11774.16666666666,1.0,5.0
487,2017-11-01 14:28:14,94.0,49710.0,nan,nan,nan,nan,nan,nan,94.0,903652.0,78.9090909090909,26.11111111111111,11800.277777777772,1.0,nan
487,2017-11-01 14:28:15,93.0,49690.0,nan,nan,3908476.0,903727.0,nan,75.0,93.0,903727.0,79.02255639097744,25.833333333333332,11826.111111111106,1.0,11.0
487,2017-11-01 14:28:17,nan,49292.0,nan,nan,3908487.0,nan,nan,nan,93.0,903727.0,79.1268656716418,51.666666666666664,11877.777777777772,2.0,11.0
487,2017-11-01 14:28:18,nan,49454.0,2191.0,nan,3908492.0,nan,nan,nan,93.0,903727.0,79.1268656716418,25.833333333333332,11903.611111111106,1.0,5.0
487,2017-11-01 14:28:19,nan,49425.0,nan,nan,nan,903827.0,nan,100.0,93.0,903827.0,79.1268656716418,25.833333333333332,11929.44444444444,1.0,nan
487,2017-11-01 14:28:21,94.0,49479.0,nan,nan,3908503.0,nan,nan,nan,94.0,903827.0,79.1268656716418,52.22222222222222,11981.666666666662,2.0,11.0
487,2017-11-01 14:28:23,nan,49151.0,2178.0,nan,3908513.0,nan,nan,nan,94.0,903827.0,79.23703703703704,52.22222222222222,12033.888888888885,2.0,10.0
487,2017-11-01 14:28:24,nan,nan,nan,nan,3908517.0,903952.0,nan,125.0,94.0,903952.0,79.23703703703704,26.11111111111111,12059.999999999996,1.0,4.0
487,2017-11-01 14:28:26,nan,49544.0,nan,nan,3908526.0,nan,nan,nan,94.0,903952.0,79.23703703703704,52.22222222222222,12112.222222222219,2.0,9.0
487,2017-11-01 14:28:28,96.0,50456.0,2253.0,80.0,3908534.0,904052.0,nan,100.0,96.0,904052.0,79.23703703703704,53.333333333333336,12165.555555555553,2.0,8.0
487,2017-11-01 14:28:29,97.0,50916.0,nan,nan,3908539.0,nan,nan,nan,97.0,904052.0,79.36029411764706,26.944444444444443,12192.499999999998,1.0,5.0
487,2017-11-01 14:28:31,96.0,51080.0,nan,nan,3908548.0,nan,nan,nan,96.0,904052.0,79.48905109489051,53.333333333333336,12245.833333333332,2.0,9.0
487,2017-11-01 14:28:32,98.0,51311.0,nan,nan,3908552.0,nan,nan,nan,98.0,904052.0,79.6086956521739,27.22222222222222,12273.055555555555,1.0,4.0
487,2017-11-01 14:28:33,97.0,51078.0,2286.0,nan,3908558.0,904182.0,nan,130.0,97.0,904182.0,79.7410071942446,26.944444444444443,12300.0,1.0,6.0
487,2017-11-01 14:28:34,98.0,51457.0,nan,nan,3908564.0,nan,nan,nan,98.0,904182.0,79.86428571428571,27.22222222222222,12327.222222222223,1.0,6.0
487,2017-11-01 14:28:36,99.0,51934.0,nan,nan,3908577.0,nan,nan,nan,99.0,904182.0,79.99290780141844,55.0,12382.222222222223,2.0,13.0
487,2017-11-01 14:28:37,nan,52081.0,nan,nan,3908583.0,nan,nan,nan,99.0,904182.0,80.12676056338029,27.5,12409.722222222223,1.0,6.0
487,2017-11-01 14:28:39,98.0,52454.0,2318.0,nan,3908595.0,904312.0,nan,130.0,98.0,904312.0,80.12676056338029,54.44444444444444,12464.166666666668,2.0,12.0
487,2017-11-01 14:28:40,99.0,52323.0,nan,nan,nan,nan,nan,nan,99.0,904312.0,80.25174825174825,27.5,12491.666666666668,1.0,nan
487,2017-11-01 14:28:42,98.0,52413.0,nan,nan,3908613.0,904416.0,nan,104.0,98.0,904416.0,80.38194444444444,54.44444444444444,12546.111111111113,2.0,18.0
487,2017-11-01 14:28:43,99.0,52400.0,2323.0,nan,3908621.0,nan,nan,nan,99.0,904416.0,80.50344827586207,27.5,12573.611111111113,1.0,8.0
487,2017-11-01 14:28:44,nan,52448.0,nan,nan,3908629.0,nan,nan,nan,99.0,904416.0,80.63013698630137,27.5,12601.111111111113,1.0,8.0
487,2017-11-01 14:28:46,101.0,52690.0,nan,nan,3908641.0,904522.0,nan,106.0,101.0,904522.0,80.63013698630137,56.111111111111114,12657.222222222224,2.0,12.0
487,2017-11-01 14:28:47,100.0,52794.0,nan,nan,nan,nan,nan,nan,100.0,904522.0,80.7687074829932,27.77777777777778,12685.000000000002,1.0,nan
487,2017-11-01 14:28:49,nan,53165.0,2350.0,nan,3908654.0,nan,nan,nan,100.0,904522.0,80.89864864864865,55.55555555555556,12740.555555555557,2.0,13.0
487,2017-11-01 14:28:50,101.0,53234.0,nan,nan,3908660.0,904629.0,nan,107.0,101.0,904629.0,80.89864864864865,28.055555555555557,12768.611111111111,1.0,6.0
487,2017-11-01 14:28:52,nan,53303.0,nan,nan,3908673.0,nan,nan,nan,101.0,904629.0,81.03355704697987,56.111111111111114,12824.722222222223,2.0,13.0
487,2017-11-01 14:28:53,nan,53431.0,2366.0,nan,3908678.0,nan,nan,nan,101.0,904629.0,81.03355704697987,28.055555555555557,12852.777777777777,1.0,5.0
487,2017-11-01 14:28:55,100.0,53470.0,nan,nan,3908690.0,904710.0,nan,81.0,100.0,904710.0,81.03355704697987,55.55555555555556,12908.333333333332,2.0,12.0
487,2017-11-01 14:28:57,nan,53271.0,nan,nan,3908702.0,nan,nan,nan,100.0,904710.0,81.16,55.55555555555556,12963.888888888887,2.0,12.0
487,2017-11-01 14:28:58,101.0,53249.0,2353.0,47.0,3908708.0,904845.0,nan,135.0,101.0,904845.0,81.16,28.055555555555557,12991.944444444442,1.0,6.0
487,2017-11-01 14:29:00,nan,53011.0,nan,nan,3908720.0,nan,nan,nan,101.0,904845.0,81.29139072847683,56.111111111111114,13048.055555555553,2.0,12.0
487,2017-11-01 14:29:02,nan,52994.0,nan,nan,3908732.0,904953.0,nan,108.0,101.0,904953.0,81.29139072847683,56.111111111111114,13104.166666666664,2.0,12.0
487,2017-11-01 14:29:04,100.0,52950.0,2330.0,nan,3908741.0,nan,nan,nan,100.0,904953.0,81.29139072847683,55.55555555555556,13159.722222222219,2.0,9.0
487,2017-11-01 14:29:06,nan,52507.0,nan,nan,3908750.0,905060.0,nan,107.0,100.0,905060.0,81.41447368421052,55.55555555555556,13215.277777777774,2.0,9.0
487,2017-11-01 14:29:08,nan,52633.0,nan,nan,3908760.0,nan,nan,nan,100.0,905060.0,81.41447368421052,55.55555555555556,13270.833333333328,2.0,10.0
487,2017-11-01 14:29:10,101.0,52621.0,2329.0,nan,3908769.0,905167.0,nan,107.0,101.0,905167.0,81.41447368421052,56.111111111111114,13326.94444444444,2.0,9.0
487,2017-11-01 14:29:11,nan,52929.0,nan,nan,3908774.0,nan,nan,nan,101.0,905167.0,81.54248366013071,28.055555555555557,13354.999999999995,1.0,5.0
487,2017-11-01 14:29:12,nan,52989.0,nan,nan,3908780.0,nan,nan,nan,101.0,905167.0,81.54248366013071,28.055555555555557,13383.05555555555,1.0,6.0
487,2017-11-01 14:29:14,nan,53289.0,2366.0,nan,3908793.0,905274.0,nan,107.0,101.0,905274.0,81.54248366013071,56.111111111111114,13439.16666666666,2.0,13.0
487,2017-11-01 14:29:15,100.0,53156.0,nan,nan,3908800.0,nan,nan,nan,100.0,905274.0,81.54248366013071,27.77777777777778,13466.944444444438,1.0,7.0
487,2017-11-01 14:29:17,101.0,53051.0,nan,nan,3908813.0,nan,nan,nan,101.0,905274.0,81.66233766233766,56.111111111111114,13523.05555555555,2.0,13.0
487,2017-11-01 14:29:19,102.0,53222.0,2362.0,nan,3908827.0,905382.0,nan,108.0,102.0,905382.0,81.78709677419354,56.666666666666664,13579.722222222215,2.0,14.0
487,2017-11-01 14:29:20,101.0,53243.0,nan,nan,3908833.0,nan,nan,nan,101.0,905382.0,81.91666666666667,28.055555555555557,13607.77777777777,1.0,6.0
487,2017-11-01 14:29:22,102.0,53455.0,nan,nan,3908846.0,905463.0,nan,81.0,102.0,905463.0,82.03821656050955,56.666666666666664,13664.444444444436,2.0,13.0
487,2017-11-01 14:29:23,101.0,53558.0,nan,nan,3908852.0,nan,nan,nan,101.0,905463.0,82.16455696202532,28.055555555555557,13692.49999999999,1.0,6.0
487,2017-11-01 14:29:24,nan,53561.0,2373.0,nan,3908858.0,nan,nan,nan,101.0,905463.0,82.28301886792453,28.055555555555557,13720.555555555546,1.0,6.0
487,2017-11-01 14:29:25,102.0,53749.0,nan,nan,nan,905571.0,nan,108.0,102.0,905571.0,82.28301886792453,28.333333333333332,13748.88888888888,1.0,nan
487,2017-11-01 14:29:27,103.0,53990.0,nan,nan,3908872.0,nan,nan,nan,103.0,905571.0,82.40625,57.22222222222222,13806.111111111102,2.0,14.0
487,2017-11-01 14:29:29,nan,53949.0,2403.0,65.0,3908884.0,nan,nan,nan,103.0,905571.0,82.53416149068323,57.22222222222222,13863.333333333325,2.0,12.0
487,2017-11-01 14:29:30,104.0,54481.0,nan,nan,3908890.0,905706.0,nan,135.0,104.0,905706.0,82.53416149068323,28.88888888888889,13892.222222222214,1.0,6.0
487,2017-11-01 14:29:32,103.0,54603.0,nan,nan,3908902.0,nan,nan,nan,103.0,905706.0,82.66666666666667,57.22222222222222,13949.444444444436,2.0,12.0
487,2017-11-01 14:29:34,102.0,54025.0,2376.0,nan,3908910.0,nan,nan,nan,102.0,905706.0,82.79141104294479,56.666666666666664,14006.111111111102,2.0,8.0
487,2017-11-01 14:29:36,101.0,53641.0,nan,nan,3908916.0,905815.0,nan,109.0,101.0,905815.0,82.90853658536585,56.111111111111114,14062.222222222214,2.0,6.0
487,2017-11-01 14:29:38,98.0,52664.0,nan,nan,3908923.0,nan,nan,nan,98.0,905815.0,83.01818181818182,54.44444444444444,14116.666666666659,2.0,7.0
487,2017-11-01 14:29:39,97.0,52072.0,2286.0,nan,3908926.0,905950.0,nan,135.0,97.0,905950.0,83.10843373493977,26.944444444444443,14143.611111111104,1.0,3.0
487,2017-11-01 14:29:40,98.0,51594.0,nan,nan,3908929.0,nan,nan,nan,98.0,905950.0,83.19161676646706,27.22222222222222,14170.833333333327,1.0,3.0
487,2017-11-01 14:29:42,97.0,51624.0,nan,nan,3908936.0,nan,nan,nan,97.0,905950.0,83.2797619047619,53.888888888888886,14224.722222222215,2.0,7.0
487,2017-11-01 14:29:44,98.0,51557.0,2283.0,nan,3908945.0,906054.0,nan,104.0,98.0,906054.0,83.36094674556213,54.44444444444444,14279.16666666666,2.0,9.0
487,2017-11-01 14:29:45,97.0,51607.0,nan,nan,3908950.0,nan,nan,nan,97.0,906054.0,83.44705882352942,26.944444444444443,14306.111111111106,1.0,5.0
487,2017-11-01 14:29:47,99.0,51989.0,nan,nan,3908960.0,906158.0,nan,104.0,99.0,906158.0,83.52631578947368,55.0,14361.111111111106,2.0,10.0
487,2017-11-01 14:29:49,nan,52255.0,2320.0,nan,3908970.0,nan,nan,nan,99.0,906158.0,83.61627906976744,55.0,14416.111111111106,2.0,10.0
487,2017-11-01 14:29:51,nan,52737.0,nan,nan,3908979.0,906262.0,nan,104.0,99.0,906262.0,83.61627906976744,55.0,14471.111111111106,2.0,9.0
487,2017-11-01 14:29:52,100.0,52782.0,nan,nan,nan,nan,nan,nan,100.0,906262.0,83.61627906976744,27.77777777777778,14498.888888888883,1.0,nan
487,2017-11-01 14:29:53,98.0,52619.0,nan,nan,3908984.0,nan,nan,nan,98.0,906262.0,83.71098265895954,27.22222222222222,14526.111111111106,1.0,5.0
487,2017-11-01 14:29:55,97.0,51173.0,2274.0,nan,3908994.0,906341.0,nan,79.0,97.0,906341.0,83.79310344827586,53.888888888888886,14579.999999999995,2.0,10.0
487,2017-11-01 14:29:56,95.0,50922.0,nan,nan,3908999.0,nan,nan,nan,95.0,906341.0,83.86857142857143,26.38888888888889,14606.388888888883,1.0,5.0
487,2017-11-01 14:29:58,96.0,50200.0,nan,47.0,3909009.0,906445.0,nan,104.0,96.0,906445.0,83.93181818181819,53.333333333333336,14659.722222222217,2.0,10.0
487,2017-11-01 14:29:59,94.0,50166.0,nan,nan,3909014.0,nan,nan,nan,94.0,906445.0,84.0,26.11111111111111,14685.833333333328,1.0,5.0
487,2017-11-01 14:30:01,nan,50029.0,2220.0,nan,3909025.0,nan,nan,nan,94.0,906445.0,84.0561797752809,52.22222222222222,14738.055555555551,2.0,11.0
487,2017-11-01 14:30:02,95.0,50104.0,nan,nan,3909030.0,906545.0,nan,100.0,95.0,906545.0,84.0561797752809,26.38888888888889,14764.44444444444,1.0,5.0
487,2017-11-01 14:30:04,96.0,50584.0,2245.0,nan,3909042.0,nan,nan,nan,96.0,906545.0,84.11731843575419,53.333333333333336,14817.777777777774,2.0,12.0
487,2017-11-01 14:30:05,nan,50580.0,nan,nan,3909049.0,nan,nan,nan,96.0,906545.0,84.18333333333334,26.666666666666668,14844.44444444444,1.0,7.0
487,2017-11-01 14:30:07,nan,50564.0,nan,nan,3909063.0,906645.0,nan,100.0,96.0,906645.0,84.18333333333334,53.333333333333336,14897.777777777774,2.0,14.0
487,2017-11-01 14:30:09,nan,50870.0,2252.0,nan,3909078.0,nan,nan,nan,96.0,906645.0,84.18333333333334,53.333333333333336,14951.111111111108,2.0,15.0
487,2017-11-01 14:30:11,nan,50973.0,nan,nan,3909092.0,906775.0,nan,130.0,96.0,906775.0,84.18333333333334,53.333333333333336,15004.444444444442,2.0,14.0
487,2017-11-01 14:30:12,97.0,51057.0,nan,nan,3909099.0,nan,nan,nan,97.0,906775.0,84.18333333333334,26.944444444444443,15031.388888888887,1.0,7.0
487,2017-11-01 14:30:14,nan,51371.0,2268.0,nan,3909113.0,906853.0,nan,78.0,97.0,906853.0,84.25414364640883,53.888888888888886,15085.277777777776,2.0,14.0
487,2017-11-01 14:30:16,98.0,51577.0,nan,nan,3909126.0,nan,nan,nan,98.0,906853.0,84.25414364640883,54.44444444444444,15139.72222222222,2.0,13.0
487,2017-11-01 14:30:18,97.0,51564.0,nan,nan,3909139.0,906957.0,nan,104.0,97.0,906957.0,84.32967032967034,53.888888888888886,15193.61111111111,2.0,13.0
487,2017-11-01 14:30:20,98.0,51354.0,2283.0,nan,3909152.0,nan,nan,nan,98.0,906957.0,84.39890710382514,54.44444444444444,15248.055555555555,2.0,13.0
487,2017-11-01 14:30:22,96.0,51134.0,nan,nan,3909167.0,nan,nan,nan,96.0,906957.0,84.47282608695652,53.333333333333336,15301.388888888889,2.0,15.0
487,2017-11-01 14:30:23,nan,51113.0,nan,nan,3909174.0,907087.0,nan,130.0,96.0,907087.0,84.53513513513514,26.666666666666668,15328.055555555555,1.0,7.0
487,2017-11-01 14:30:24,97.0,51352.0,2284.0,nan,3909181.0,nan,nan,nan,97.0,907087.0,84.53513513513514,26.944444444444443,15355.0,1.0,7.0
487,2017-11-01 14:30:26,99.0,51613.0,nan,nan,3909194.0,nan,nan,nan,99.0,907087.0,84.60215053763442,55.0,15410.0,2.0,13.0
487,2017-11-01 14:30:28,98.0,51667.0,nan,51.0,3909208.0,907217.0,nan,130.0,98.0,907217.0,84.67914438502673,54.44444444444444,15464.444444444445,2.0,14.0
487,2017-11-01 14:30:29,99.0,51816.0,nan,nan,3909214.0,nan,nan,nan,99.0,907217.0,84.75,27.5,15491.944444444445,1.0,6.0
487,2017-11-01 14:30:30,98.0,51862.0,2294.0,nan,3909221.0,nan,nan,nan,98.0,907217.0,84.82539682539682,27.22222222222222,15519.166666666668,1.0,7.0
487,2017-11-01 14:30:31,97.0,51850.0,nan,nan,3909228.0,nan,nan,nan,97.0,907217.0,84.89473684210526,26.944444444444443,15546.111111111113,1.0,7.0
487,2017-11-01 14:30:33,96.0,51314.0,nan,nan,3909238.0,907321.0,nan,104.0,96.0,907321.0,84.95811518324608,53.333333333333336,15599.444444444447,2.0,10.0
