asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-16 16:38:38,0.0,0.0,649.0,9.0,3687059.0,5394122.0,nan,84.0,0.0,5394122.0,26.42105263157895,0.0,4676.111111111111,31.000000000000004,13.0
487,2017-10-16 16:39:09,nan,nan,648.0,5.0,3687067.0,nan,nan,nan,0.0,5394122.0,25.1,0.0,4676.111111111111,31.000000000000004,8.0
487,2017-10-16 16:39:39,nan,nan,647.0,6.0,3687075.0,nan,nan,nan,0.0,5394122.0,25.1,0.0,4676.111111111111,30.000000000000004,8.0
487,2017-10-16 16:40:09,29.0,15583.0,1531.0,10.0,3687095.0,5394187.0,nan,65.0,29.0,5394187.0,25.1,241.6666666666667,4917.777777777778,30.000000000000004,20.0
487,2017-10-16 16:40:39,nan,15878.0,1270.0,24.0,3687138.0,5394398.0,nan,211.0,29.0,5394398.0,25.285714285714285,241.6666666666667,5159.444444444445,30.000000000000004,43.0
487,2017-10-16 16:41:10,6.0,3089.0,677.0,17.0,3687152.0,5394485.0,nan,87.0,6.0,5394485.0,25.285714285714285,51.66666666666668,5211.111111111112,31.000000000000004,14.0
487,2017-10-16 16:41:40,21.0,10371.0,1519.0,31.0,3687176.0,5394546.0,nan,61.0,21.0,5394546.0,24.40909090909091,175.00000000000003,5386.111111111112,30.000000000000004,24.0
487,2017-10-16 16:42:11,0.0,0.0,637.0,22.0,3687214.0,5394732.0,nan,186.0,0.0,5394732.0,24.26086956521739,0.0,5386.111111111112,31.000000000000004,38.0
487,2017-10-16 16:42:41,nan,nan,662.0,47.0,3687227.0,5394779.0,nan,47.0,0.0,5394779.0,23.25,0.0,5386.111111111112,30.000000000000004,13.0
487,2017-10-16 16:43:12,nan,nan,650.0,5.0,3687235.0,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,31.000000000000004,8.0
487,2017-10-16 16:43:43,nan,nan,0.0,nan,3687243.0,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,31.000000000000004,8.0
487,2017-10-16 16:44:14,nan,nan,nan,0.0,3687244.0,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,31.000000000000004,1.0
487,2017-10-16 16:44:34,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,20.0,nan
487,2017-10-16 16:44:34,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,0.0,nan
487,2017-10-16 16:44:34,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,0.0,nan
487,2017-10-16 16:44:34,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,0.0,nan
487,2017-10-16 16:44:34,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,0.0,nan
487,2017-10-16 16:44:34,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,0.0,nan
487,2017-10-16 16:44:35,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,1.0,nan
487,2017-10-16 16:45:04,nan,207.0,nan,nan,nan,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,29.000000000000004,nan
487,2017-10-16 16:45:22,nan,237.0,nan,nan,nan,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,18.0,nan
487,2017-10-16 16:45:53,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,31.000000000000004,nan
487,2017-10-16 16:46:23,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,30.000000000000004,nan
487,2017-10-16 16:46:53,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,30.000000000000004,nan
487,2017-10-16 16:47:23,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,30.000000000000004,nan
487,2017-10-16 16:47:54,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,31.000000000000004,nan
487,2017-10-16 16:48:25,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,31.000000000000004,nan
487,2017-10-16 16:48:55,nan,375.0,nan,nan,nan,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,30.000000000000004,nan
487,2017-10-16 16:49:26,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,31.000000000000004,nan
487,2017-10-16 16:49:56,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,30.000000000000004,nan
487,2017-10-16 16:50:26,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,30.000000000000004,nan
487,2017-10-16 16:50:56,nan,459.0,nan,nan,nan,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,30.000000000000004,nan
487,2017-10-16 16:51:27,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,31.000000000000004,nan
487,2017-10-16 16:51:58,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,31.000000000000004,nan
487,2017-10-16 16:52:28,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,30.000000000000004,nan
487,2017-10-16 16:52:38,nan,nan,1000.0,nan,nan,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,10.0,nan
487,2017-10-16 16:52:39,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,1.0,nan
487,2017-10-16 16:52:39,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,0.0,nan
487,2017-10-16 16:52:39,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,0.0,nan
487,2017-10-16 16:52:39,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394779.0,23.25,0.0,5386.111111111112,0.0,nan
487,2017-10-16 16:53:09,13.0,5975.0,1333.0,33.0,3687272.0,5394845.0,nan,66.0,13.0,5394845.0,23.25,108.33333333333336,5494.444444444445,30.000000000000004,28.0
487,2017-10-16 16:53:40,3.0,1794.0,636.0,8.0,3687295.0,5394915.0,nan,70.0,3.0,5394915.0,22.84,25.83333333333334,5520.277777777778,31.000000000000004,23.0
487,2017-10-16 16:54:10,20.0,10803.0,1275.0,31.0,3687312.0,5394935.0,nan,20.0,20.0,5394935.0,22.076923076923077,166.66666666666669,5686.944444444445,30.000000000000004,17.0
487,2017-10-16 16:54:41,2.0,0.0,754.0,9.0,3687325.0,5394990.0,nan,55.0,2.0,5394990.0,22.0,17.222222222222225,5704.166666666668,31.000000000000004,13.0
487,2017-10-16 16:55:11,nan,nan,626.0,5.0,3687334.0,nan,nan,nan,2.0,5394990.0,21.285714285714285,16.66666666666667,5720.833333333335,30.000000000000004,9.0
487,2017-10-16 16:55:42,0.0,nan,650.0,31.0,3687348.0,nan,nan,nan,0.0,5394990.0,21.285714285714285,0.0,5720.833333333335,31.000000000000004,14.0
487,2017-10-16 16:56:12,nan,nan,0.0,5.0,3687355.0,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,30.000000000000004,7.0
487,2017-10-16 16:56:43,nan,nan,nan,0.0,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,31.000000000000004,nan
487,2017-10-16 16:57:02,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,19.0,nan
487,2017-10-16 16:57:03,nan,231.0,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,1.0,nan
487,2017-10-16 16:57:03,nan,303.0,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,0.0,nan
487,2017-10-16 16:57:03,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,0.0,nan
487,2017-10-16 16:57:03,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,0.0,nan
487,2017-10-16 16:57:03,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,0.0,nan
487,2017-10-16 16:57:34,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,31.000000000000004,nan
487,2017-10-16 16:57:52,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,18.0,nan
487,2017-10-16 16:58:22,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,30.000000000000004,nan
487,2017-10-16 16:58:53,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,31.000000000000004,nan
487,2017-10-16 16:59:24,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,31.000000000000004,nan
487,2017-10-16 16:59:55,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,31.000000000000004,nan
487,2017-10-16 17:00:26,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,31.000000000000004,nan
487,2017-10-16 17:00:57,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,31.000000000000004,nan
487,2017-10-16 17:01:05,nan,nan,642.0,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,8.0,nan
487,2017-10-16 17:01:05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,0.0,nan
487,2017-10-16 17:01:06,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,1.0,nan
487,2017-10-16 17:01:06,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,0.0,nan
487,2017-10-16 17:01:36,nan,nan,641.0,40.0,3687370.0,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,30.000000000000004,15.0
487,2017-10-16 17:02:07,nan,nan,652.0,9.0,3687390.0,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,31.000000000000004,20.0
487,2017-10-16 17:02:37,nan,nan,650.0,5.0,3687400.0,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,30.000000000000004,10.0
487,2017-10-16 17:03:07,nan,nan,nan,8.0,3687411.0,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,30.000000000000004,11.0
487,2017-10-16 17:03:38,nan,nan,0.0,4.0,3687417.0,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,31.000000000000004,6.0
487,2017-10-16 17:04:09,nan,nan,nan,0.0,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,31.000000000000004,nan
487,2017-10-16 17:04:19,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,10.0,nan
487,2017-10-16 17:04:20,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,1.0,nan
487,2017-10-16 17:04:20,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,0.0,nan
487,2017-10-16 17:04:20,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,0.0,nan
487,2017-10-16 17:04:20,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,0.0,nan
487,2017-10-16 17:04:20,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,0.0,nan
487,2017-10-16 17:04:51,nan,241.0,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,31.000000000000004,nan
487,2017-10-16 17:05:08,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,17.0,nan
487,2017-10-16 17:05:37,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,29.000000000000004,nan
487,2017-10-16 17:06:07,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,30.000000000000004,nan
487,2017-10-16 17:06:37,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,30.000000000000004,nan
487,2017-10-16 17:07:07,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,30.000000000000004,nan
487,2017-10-16 17:07:37,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,30.000000000000004,nan
487,2017-10-16 17:08:08,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,31.000000000000004,nan
487,2017-10-16 17:08:38,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,30.000000000000004,nan
487,2017-10-16 17:09:09,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,31.000000000000004,nan
487,2017-10-16 17:09:39,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,30.000000000000004,nan
487,2017-10-16 17:10:10,nan,266.0,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,31.000000000000004,nan
487,2017-10-16 17:10:41,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,31.000000000000004,nan
487,2017-10-16 17:11:11,nan,459.0,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,30.000000000000004,nan
487,2017-10-16 17:11:42,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,31.000000000000004,nan
487,2017-10-16 17:12:13,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,31.000000000000004,nan
487,2017-10-16 17:12:44,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,31.000000000000004,nan
487,2017-10-16 17:13:15,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,31.000000000000004,nan
487,2017-10-16 17:13:45,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,30.000000000000004,nan
487,2017-10-16 17:14:15,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,30.000000000000004,nan
487,2017-10-16 17:14:20,nan,240.0,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,5.0,nan
487,2017-10-16 17:14:47,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,5394990.0,20.551724137931036,0.0,5720.833333333335,27.0,nan
