asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-31 14:03:38,nan,nan,0.0,0.0,3896105.0,nan,nan,nan,0.0,nan,1.0,0.0,22.5,26.0,5.0
487,2017-10-31 14:04:03,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.0,22.5,25.0,nan
487,2017-10-31 14:04:17,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.0,22.5,14.0,nan
487,2017-10-31 14:04:17,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.0,22.5,0.0,nan
487,2017-10-31 14:04:18,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.0,22.5,1.0,nan
487,2017-10-31 14:04:18,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.0,22.5,0.0,nan
487,2017-10-31 14:04:18,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.0,22.5,0.0,nan
487,2017-10-31 14:04:18,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.0,22.5,0.0,nan
487,2017-10-31 14:04:45,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.0,22.5,27.0,nan
487,2017-10-31 14:05:04,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.0,22.5,19.0,nan
487,2017-10-31 14:05:29,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.0,22.5,25.0,nan
487,2017-10-31 14:05:54,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.0,22.5,25.0,nan
487,2017-10-31 14:06:19,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.0,22.5,25.0,nan
487,2017-10-31 14:06:44,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.0,22.5,25.0,nan
487,2017-10-31 14:07:09,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.0,22.5,25.0,nan
487,2017-10-31 14:07:35,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.0,22.5,26.0,nan
487,2017-10-31 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.0,22.5,25.0,nan
487,2017-10-31 14:08:25,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.0,22.5,25.0,nan
487,2017-10-31 14:08:49,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.0,22.5,24.0,nan
487,2017-10-31 14:09:15,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.0,22.5,26.0,nan
487,2017-10-31 14:09:41,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.0,22.5,26.0,nan
487,2017-10-31 14:10:06,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.0,22.5,25.0,nan
487,2017-10-31 14:10:32,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.0,22.5,26.0,nan
487,2017-10-31 14:10:57,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.0,22.5,25.0,nan
487,2017-10-31 14:11:23,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.0,22.5,26.0,nan
487,2017-10-31 14:11:49,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.0,22.5,26.0,nan
487,2017-10-31 14:12:14,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.0,22.5,25.0,nan
487,2017-10-31 14:12:40,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.0,22.5,26.0,nan
487,2017-10-31 14:13:05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.0,22.5,25.0,nan
487,2017-10-31 14:13:30,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.0,22.5,25.0,nan
487,2017-10-31 14:13:55,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.0,22.5,25.0,nan
