asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-24 12:33:00,27.0,14060.0,1799.0,34.0,3813412.0,491558.0,nan,95.0,27.0,491558.0,44.78861788617886,225.00000000000006,11779.444444444449,30.000000000000004,30.0
487,2017-10-24 12:33:31,0.0,0.0,640.0,2.0,3813462.0,491783.0,nan,225.0,0.0,491783.0,44.645161290322584,0.0,11779.444444444449,31.000000000000004,50.0
487,2017-10-24 12:34:01,29.0,14843.0,1395.0,0.0,3813495.0,491954.0,nan,171.0,29.0,491954.0,44.288,241.6666666666667,12021.111111111115,30.000000000000004,33.0
487,2017-10-24 12:34:32,4.0,2871.0,650.0,22.0,3813506.0,492041.0,nan,87.0,4.0,492041.0,44.166666666666664,34.44444444444445,12055.55555555556,31.000000000000004,11.0
487,2017-10-24 12:35:03,39.0,20731.0,1510.0,23.0,3813529.0,492255.0,nan,214.0,39.0,492255.0,43.8503937007874,335.83333333333337,12391.388888888894,31.000000000000004,23.0
487,2017-10-24 12:35:33,0.0,0.0,648.0,8.0,3813551.0,492446.0,nan,191.0,0.0,492446.0,43.8125,0.0,12391.388888888894,30.000000000000004,22.0
487,2017-10-24 12:36:04,28.0,14393.0,1172.0,45.0,3813562.0,492490.0,nan,44.0,28.0,492490.0,43.47286821705426,241.11111111111117,12632.500000000005,31.000000000000004,11.0
487,2017-10-24 12:36:34,15.0,8432.0,1366.0,0.0,3813585.0,492677.0,nan,187.0,15.0,492677.0,43.353846153846156,125.00000000000003,12757.500000000005,30.000000000000004,23.0
487,2017-10-24 12:37:05,39.0,20922.0,1472.0,40.0,3813670.0,492920.0,nan,243.0,39.0,492920.0,43.13740458015267,335.83333333333337,13093.33333333334,31.000000000000004,85.0
487,2017-10-24 12:37:36,51.0,27251.0,1498.0,56.0,3813729.0,493342.0,nan,422.0,51.0,493342.0,43.10606060606061,439.16666666666674,13532.500000000005,31.000000000000004,59.0
487,2017-10-24 12:38:07,0.0,0.0,651.0,22.0,3813736.0,493467.0,nan,125.0,0.0,493467.0,43.16541353383459,0.0,13532.500000000005,31.000000000000004,7.0
487,2017-10-24 12:38:37,4.0,1189.0,647.0,1.0,3813815.0,493582.0,nan,115.0,4.0,493582.0,42.843283582089555,33.33333333333334,13565.83333333334,30.000000000000004,79.0
487,2017-10-24 12:39:07,27.0,14447.0,1822.0,14.0,3813843.0,493660.0,nan,78.0,27.0,493660.0,42.55555555555556,225.00000000000006,13790.83333333334,30.000000000000004,28.0
487,2017-10-24 12:39:38,4.0,1378.0,647.0,58.0,3813899.0,493805.0,nan,145.0,4.0,493805.0,42.44117647058823,34.44444444444445,13825.277777777785,31.000000000000004,56.0
487,2017-10-24 12:40:08,24.0,13188.0,1145.0,0.0,3813953.0,493934.0,nan,129.0,24.0,493934.0,42.160583941605836,200.00000000000006,14025.277777777785,30.000000000000004,54.0
487,2017-10-24 12:40:38,22.0,11496.0,1106.0,2.0,3813966.0,494090.0,nan,156.0,22.0,494090.0,42.028985507246375,183.33333333333337,14208.611111111119,30.000000000000004,13.0
487,2017-10-24 12:41:09,8.0,5191.0,675.0,45.0,3814007.0,494212.0,nan,122.0,8.0,494212.0,41.884892086330936,68.8888888888889,14277.500000000007,31.000000000000004,41.0
487,2017-10-24 12:41:40,0.0,0.0,653.0,29.0,3814022.0,494222.0,nan,10.0,0.0,494222.0,41.642857142857146,0.0,14277.500000000007,31.000000000000004,15.0
487,2017-10-24 12:42:11,nan,104.0,0.0,0.0,3814031.0,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,31.000000000000004,9.0
487,2017-10-24 12:42:41,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,30.000000000000004,nan
487,2017-10-24 12:43:12,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,31.000000000000004,nan
487,2017-10-24 12:43:42,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,30.000000000000004,nan
487,2017-10-24 12:43:43,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,1.0,nan
487,2017-10-24 12:43:44,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,1.0,nan
487,2017-10-24 12:43:44,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,0.0,nan
487,2017-10-24 12:43:44,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,0.0,nan
487,2017-10-24 12:43:44,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,0.0,nan
487,2017-10-24 12:43:44,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,0.0,nan
487,2017-10-24 12:43:44,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,0.0,nan
487,2017-10-24 12:44:15,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,31.000000000000004,nan
487,2017-10-24 12:44:24,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,9.0,nan
487,2017-10-24 12:44:54,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,30.000000000000004,nan
487,2017-10-24 12:45:25,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,31.000000000000004,nan
487,2017-10-24 12:45:55,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,30.000000000000004,nan
487,2017-10-24 12:46:25,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,30.000000000000004,nan
487,2017-10-24 12:46:56,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,31.000000000000004,nan
487,2017-10-24 12:47:27,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,31.000000000000004,nan
487,2017-10-24 12:47:57,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,30.000000000000004,nan
487,2017-10-24 12:48:27,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,30.000000000000004,nan
487,2017-10-24 12:48:58,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,31.000000000000004,nan
487,2017-10-24 12:49:28,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,30.000000000000004,nan
487,2017-10-24 12:49:58,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,30.000000000000004,nan
487,2017-10-24 12:50:28,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,30.000000000000004,nan
487,2017-10-24 12:50:58,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,30.000000000000004,nan
487,2017-10-24 12:51:29,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,31.000000000000004,nan
487,2017-10-24 12:52:00,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,31.000000000000004,nan
487,2017-10-24 12:52:31,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,31.000000000000004,nan
487,2017-10-24 12:53:01,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,30.000000000000004,nan
487,2017-10-24 12:53:32,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494222.0,41.347517730496456,0.0,14277.500000000007,31.000000000000004,nan
487,2017-10-24 12:53:37,4.0,2714.0,657.0,nan,nan,nan,nan,nan,4.0,494222.0,41.347517730496456,5.555555555555555,14283.055555555562,5.0,nan
487,2017-10-24 12:53:38,nan,1805.0,645.0,nan,nan,nan,nan,nan,4.0,494222.0,41.08450704225352,1.1111111111111112,14284.166666666673,1.0,nan
487,2017-10-24 12:53:39,nan,1254.0,nan,nan,nan,nan,nan,nan,4.0,494222.0,41.08450704225352,1.1111111111111112,14285.277777777785,1.0,nan
487,2017-10-24 12:53:39,nan,nan,nan,nan,nan,nan,nan,nan,4.0,494222.0,41.08450704225352,0.0,14285.277777777785,0.0,nan
487,2017-10-24 12:53:39,nan,nan,nan,nan,nan,nan,nan,nan,4.0,494222.0,41.08450704225352,0.0,14285.277777777785,0.0,nan
487,2017-10-24 12:53:40,3.0,1623.0,nan,nan,3814032.0,nan,nan,nan,3.0,494222.0,41.08450704225352,0.8333333333333334,14286.111111111119,1.0,1.0
487,2017-10-24 12:54:11,0.0,272.0,626.0,32.0,3814042.0,494276.0,nan,54.0,0.0,494276.0,40.81818181818182,0.0,14286.111111111119,31.000000000000004,10.0
487,2017-10-24 12:54:42,2.0,571.0,653.0,26.0,3814058.0,nan,nan,nan,2.0,494276.0,40.53472222222222,17.222222222222225,14303.333333333341,31.000000000000004,16.0
487,2017-10-24 12:55:13,0.0,0.0,650.0,55.0,3814085.0,nan,nan,nan,0.0,494276.0,40.26896551724138,0.0,14303.333333333341,31.000000000000004,27.0
487,2017-10-24 12:55:44,nan,nan,0.0,26.0,3814096.0,nan,nan,nan,0.0,494276.0,39.99315068493151,0.0,14303.333333333341,31.000000000000004,11.0
487,2017-10-24 12:56:14,nan,nan,nan,0.0,3814098.0,nan,nan,nan,0.0,494276.0,39.99315068493151,0.0,14303.333333333341,30.000000000000004,2.0
487,2017-10-24 12:56:32,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494276.0,39.99315068493151,0.0,14303.333333333341,18.0,nan
487,2017-10-24 12:56:33,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494276.0,39.99315068493151,0.0,14303.333333333341,1.0,nan
487,2017-10-24 12:56:33,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494276.0,39.99315068493151,0.0,14303.333333333341,0.0,nan
487,2017-10-24 12:56:33,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494276.0,39.99315068493151,0.0,14303.333333333341,0.0,nan
487,2017-10-24 12:56:33,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494276.0,39.99315068493151,0.0,14303.333333333341,0.0,nan
487,2017-10-24 12:56:33,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494276.0,39.99315068493151,0.0,14303.333333333341,0.0,nan
487,2017-10-24 12:56:34,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494276.0,39.99315068493151,0.0,14303.333333333341,1.0,nan
487,2017-10-24 12:57:04,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494276.0,39.99315068493151,0.0,14303.333333333341,30.000000000000004,nan
487,2017-10-24 12:57:14,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494276.0,39.99315068493151,0.0,14303.333333333341,10.0,nan
487,2017-10-24 12:57:45,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494276.0,39.99315068493151,0.0,14303.333333333341,31.000000000000004,nan
487,2017-10-24 12:58:16,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494276.0,39.99315068493151,0.0,14303.333333333341,31.000000000000004,nan
487,2017-10-24 12:58:46,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494276.0,39.99315068493151,0.0,14303.333333333341,30.000000000000004,nan
487,2017-10-24 12:59:17,nan,nan,nan,nan,nan,nan,nan,nan,0.0,494276.0,39.99315068493151,0.0,14303.333333333341,31.000000000000004,nan
