asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-12 21:59:12,75.0,39575.0,1744.0,nan,3350988.0,3922855.0,nan,79.0,75.0,3922855.0,61.357142857142854,20.833333333333332,12056.38888888889,1.0,3.0
487,2017-10-12 21:59:14,76.0,38207.0,nan,nan,3350995.0,nan,nan,nan,76.0,3922855.0,61.47787610619469,42.22222222222222,12098.611111111113,2.0,7.0
487,2017-10-12 21:59:16,78.0,40446.0,nan,nan,3351002.0,3922935.0,nan,80.0,78.0,3922935.0,61.60526315789474,43.333333333333336,12141.944444444447,2.0,7.0
487,2017-10-12 21:59:17,76.0,41652.0,1764.0,nan,3351005.0,nan,nan,nan,76.0,3922935.0,61.74782608695652,21.11111111111111,12163.055555555558,1.0,3.0
487,2017-10-12 21:59:19,74.0,37908.0,nan,nan,3351012.0,nan,nan,nan,74.0,3922935.0,61.87068965517241,41.111111111111114,12204.16666666667,2.0,7.0
487,2017-10-12 21:59:20,73.0,37827.0,nan,nan,3351015.0,3923016.0,nan,81.0,73.0,3923016.0,61.97435897435897,20.27777777777778,12224.444444444447,1.0,3.0
487,2017-10-12 21:59:21,71.0,37365.0,nan,nan,3351019.0,nan,nan,nan,71.0,3923016.0,62.067796610169495,19.72222222222222,12244.16666666667,1.0,4.0
487,2017-10-12 21:59:22,69.0,35985.0,1600.0,nan,3351022.0,nan,nan,nan,69.0,3923016.0,62.142857142857146,19.166666666666668,12263.333333333336,1.0,3.0
487,2017-10-12 21:59:23,67.0,35201.0,nan,nan,3351026.0,nan,nan,nan,67.0,3923016.0,62.2,18.61111111111111,12281.944444444447,1.0,4.0
487,2017-10-12 21:59:24,65.0,34308.0,nan,nan,3351029.0,3923091.0,nan,75.0,65.0,3923091.0,62.239669421487605,18.055555555555557,12300.000000000002,1.0,3.0
487,2017-10-12 21:59:26,nan,34568.0,nan,nan,3351037.0,nan,nan,nan,65.0,3923091.0,62.26229508196721,36.111111111111114,12336.111111111113,2.0,8.0
487,2017-10-12 21:59:27,nan,34481.0,1539.0,nan,3351040.0,nan,nan,nan,65.0,3923091.0,62.26229508196721,18.055555555555557,12354.166666666668,1.0,3.0
487,2017-10-12 21:59:28,66.0,35087.0,nan,nan,nan,nan,nan,nan,66.0,3923091.0,62.26229508196721,18.333333333333332,12372.500000000002,1.0,nan
487,2017-10-12 21:59:29,68.0,35625.0,nan,nan,3351044.0,3923181.0,nan,90.0,68.0,3923181.0,62.292682926829265,18.88888888888889,12391.38888888889,1.0,4.0
487,2017-10-12 21:59:31,71.0,37504.0,nan,47.0,3351053.0,nan,nan,nan,71.0,3923181.0,62.33870967741935,39.44444444444444,12430.833333333336,2.0,9.0
487,2017-10-12 21:59:32,73.0,38191.0,1903.0,nan,3351058.0,nan,nan,nan,73.0,3923181.0,62.408,20.27777777777778,12451.111111111113,1.0,5.0
487,2017-10-12 21:59:33,nan,38686.0,nan,nan,3351062.0,3923255.0,nan,74.0,73.0,3923255.0,62.492063492063494,20.27777777777778,12471.38888888889,1.0,4.0
487,2017-10-12 21:59:35,nan,38450.0,nan,nan,3351072.0,nan,nan,nan,73.0,3923255.0,62.492063492063494,40.55555555555556,12511.944444444445,2.0,10.0
487,2017-10-12 21:59:37,76.0,40564.0,1807.0,nan,3351081.0,nan,nan,nan,76.0,3923255.0,62.492063492063494,42.22222222222222,12554.166666666668,2.0,9.0
487,2017-10-12 21:59:38,79.0,41141.0,nan,nan,3351086.0,3923352.0,nan,97.0,79.0,3923352.0,62.59842519685039,21.944444444444443,12576.111111111113,1.0,5.0
487,2017-10-12 21:59:39,81.0,41596.0,nan,nan,3351090.0,nan,nan,nan,81.0,3923352.0,62.7265625,22.5,12598.611111111113,1.0,4.0
487,2017-10-12 21:59:41,82.0,43546.0,nan,nan,3351098.0,nan,nan,nan,82.0,3923352.0,62.86821705426357,45.55555555555556,12644.166666666668,2.0,8.0
487,2017-10-12 21:59:42,85.0,44047.0,1973.0,nan,3351103.0,3923438.0,nan,86.0,85.0,3923438.0,63.01538461538462,23.61111111111111,12667.77777777778,1.0,5.0
487,2017-10-12 21:59:43,86.0,45076.0,nan,nan,3351107.0,nan,nan,nan,86.0,3923438.0,63.18320610687023,23.88888888888889,12691.666666666668,1.0,4.0
487,2017-10-12 21:59:45,88.0,46369.0,nan,nan,3351115.0,nan,nan,nan,88.0,3923438.0,63.35606060606061,48.888888888888886,12740.555555555557,2.0,8.0
487,2017-10-12 21:59:46,89.0,46943.0,nan,nan,3351119.0,3923530.0,nan,92.0,89.0,3923530.0,63.54135338345865,24.72222222222222,12765.27777777778,1.0,4.0
487,2017-10-12 21:59:48,90.0,47995.0,2124.0,nan,3351127.0,nan,nan,nan,90.0,3923530.0,63.73134328358209,50.0,12815.27777777778,2.0,8.0
487,2017-10-12 21:59:50,93.0,48751.0,nan,nan,3351138.0,nan,nan,nan,93.0,3923530.0,63.925925925925924,51.666666666666664,12866.944444444445,2.0,11.0
487,2017-10-12 21:59:52,nan,49115.0,2180.0,nan,3351152.0,3923651.0,nan,121.0,93.0,3923651.0,64.13970588235294,51.666666666666664,12918.611111111111,2.0,14.0
487,2017-10-12 21:59:53,92.0,48694.0,nan,nan,3351160.0,nan,nan,nan,92.0,3923651.0,64.13970588235294,25.555555555555557,12944.166666666666,1.0,8.0
487,2017-10-12 21:59:55,91.0,48042.0,nan,nan,3351172.0,nan,nan,nan,91.0,3923651.0,64.34306569343066,50.55555555555556,12994.72222222222,2.0,12.0
487,2017-10-12 21:59:56,90.0,47914.0,nan,nan,nan,3923776.0,nan,125.0,90.0,3923776.0,64.53623188405797,25.0,13019.72222222222,1.0,nan
487,2017-10-12 21:59:58,89.0,46744.0,2073.0,nan,3351192.0,nan,nan,nan,89.0,3923776.0,64.71942446043165,49.44444444444444,13069.166666666666,2.0,20.0
487,2017-10-12 22:00:00,88.0,46568.0,nan,nan,3351194.0,nan,nan,nan,88.0,3923776.0,64.89285714285714,48.888888888888886,13118.055555555555,2.0,2.0
487,2017-10-12 22:00:01,86.0,45918.0,nan,0.0,3351197.0,3923872.0,nan,96.0,86.0,3923872.0,65.05673758865248,23.88888888888889,13141.944444444443,1.0,3.0
487,2017-10-12 22:00:02,nan,45519.0,1973.0,nan,3351200.0,nan,nan,nan,86.0,3923872.0,65.20422535211267,23.88888888888889,13165.833333333332,1.0,3.0
487,2017-10-12 22:00:04,83.0,43841.0,nan,nan,3351205.0,3923964.0,nan,92.0,83.0,3923964.0,65.20422535211267,46.111111111111114,13211.944444444443,2.0,5.0
487,2017-10-12 22:00:05,81.0,43400.0,nan,nan,3351208.0,nan,nan,nan,81.0,3923964.0,65.32867132867133,22.5,13234.444444444443,1.0,3.0
487,2017-10-12 22:00:07,79.0,41993.0,1833.0,nan,3351214.0,nan,nan,nan,79.0,3923964.0,65.4375,43.888888888888886,13278.333333333332,2.0,6.0
487,2017-10-12 22:00:09,75.0,40417.0,nan,nan,3351219.0,3924051.0,nan,87.0,75.0,3924051.0,65.53103448275863,41.666666666666664,13319.999999999998,2.0,5.0
487,2017-10-12 22:00:10,73.0,39257.0,nan,nan,nan,nan,nan,nan,73.0,3924051.0,65.5958904109589,20.27777777777778,13340.277777777776,1.0,nan
487,2017-10-12 22:00:11,68.0,37012.0,nan,nan,nan,nan,nan,nan,68.0,3924051.0,65.64625850340136,18.88888888888889,13359.166666666664,1.0,nan
487,2017-10-12 22:00:12,63.0,35063.0,1456.0,nan,nan,nan,nan,nan,63.0,3924051.0,65.66216216216216,17.5,13376.666666666664,1.0,nan
487,2017-10-12 22:00:14,52.0,29597.0,nan,nan,nan,3924132.0,nan,81.0,52.0,3924132.0,65.64429530201342,28.88888888888889,13405.555555555553,2.0,nan
487,2017-10-12 22:00:45,42.0,23355.0,1697.0,nan,3351288.0,3924427.0,nan,295.0,42.0,3924427.0,65.55333333333333,361.66666666666674,13767.222222222219,31.000000000000004,69.0
487,2017-10-12 22:01:15,32.0,15940.0,1779.0,45.0,3351350.0,3924781.0,nan,354.0,32.0,3924781.0,65.39735099337749,266.66666666666674,14033.888888888885,30.000000000000004,62.0
487,2017-10-12 22:01:42,nan,nan,nan,nan,nan,nan,nan,nan,32.0,3924781.0,65.17763157894737,240.0,14273.888888888885,27.0,nan
487,2017-10-12 22:01:45,30.0,16273.0,1545.0,64.0,3351467.0,3925163.0,nan,382.0,30.0,3925163.0,65.17763157894737,25.0,14298.888888888885,3.0,117.0
487,2017-10-12 22:01:46,38.0,18965.0,nan,nan,nan,3925192.0,nan,29.0,38.0,3925192.0,64.94771241830065,10.555555555555555,14309.44444444444,1.0,nan
487,2017-10-12 22:02:17,0.0,234.0,630.0,0.0,3351527.0,3925485.0,nan,293.0,0.0,3925485.0,64.77272727272727,0.0,14309.44444444444,31.000000000000004,60.0
487,2017-10-12 22:02:48,nan,0.0,0.0,nan,nan,nan,nan,nan,0.0,3925485.0,64.35483870967742,0.0,14309.44444444444,31.000000000000004,nan
487,2017-10-12 22:03:18,3.0,1217.0,634.0,2.0,3351542.0,3925524.0,nan,39.0,3.0,3925524.0,64.35483870967742,25.000000000000007,14334.44444444444,30.000000000000004,15.0
487,2017-10-12 22:03:49,0.0,0.0,0.0,0.0,3351548.0,nan,nan,nan,0.0,3925524.0,63.96153846153846,0.0,14334.44444444444,31.000000000000004,6.0
487,2017-10-12 22:04:19,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,30.000000000000004,nan
487,2017-10-12 22:04:49,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,30.000000000000004,nan
487,2017-10-12 22:05:20,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,31.000000000000004,nan
487,2017-10-12 22:05:24,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,4.0,nan
487,2017-10-12 22:05:24,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,0.0,nan
487,2017-10-12 22:05:25,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,1.0,nan
487,2017-10-12 22:05:25,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,0.0,nan
487,2017-10-12 22:05:25,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,0.0,nan
487,2017-10-12 22:05:25,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,0.0,nan
487,2017-10-12 22:05:25,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,0.0,nan
487,2017-10-12 22:05:55,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,30.000000000000004,nan
487,2017-10-12 22:06:14,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,19.0,nan
487,2017-10-12 22:06:43,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,29.000000000000004,nan
487,2017-10-12 22:07:13,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,30.000000000000004,nan
487,2017-10-12 22:07:43,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,30.000000000000004,nan
487,2017-10-12 22:08:14,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,31.000000000000004,nan
487,2017-10-12 22:08:45,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,31.000000000000004,nan
487,2017-10-12 22:09:15,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,30.000000000000004,nan
487,2017-10-12 22:09:46,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,31.000000000000004,nan
487,2017-10-12 22:10:16,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,30.000000000000004,nan
487,2017-10-12 22:10:46,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,30.000000000000004,nan
487,2017-10-12 22:11:17,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,31.000000000000004,nan
487,2017-10-12 22:11:47,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,30.000000000000004,nan
487,2017-10-12 22:12:17,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,30.000000000000004,nan
487,2017-10-12 22:12:48,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,31.000000000000004,nan
487,2017-10-12 22:13:18,nan,138.0,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,30.000000000000004,nan
487,2017-10-12 22:13:49,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,31.000000000000004,nan
487,2017-10-12 22:14:19,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,30.000000000000004,nan
487,2017-10-12 22:14:50,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,31.000000000000004,nan
487,2017-10-12 22:15:21,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,31.000000000000004,nan
487,2017-10-12 22:15:26,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3925524.0,63.554140127388536,0.0,14334.44444444444,5.0,nan
