asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-20 19:16:45,87.0,45231.0,nan,nan,nan,163328.0,nan,115.0,87.0,163328.0,69.64102564102564,24.166666666666668,7506.388888888894,1.0,nan
487,2017-10-20 19:16:47,nan,45718.0,2027.0,nan,3731047.0,nan,nan,nan,87.0,163328.0,69.78813559322033,48.333333333333336,7554.722222222227,2.0,11.0
487,2017-10-20 19:16:48,88.0,45856.0,nan,nan,3731051.0,nan,nan,nan,88.0,163328.0,69.78813559322033,24.444444444444443,7579.1666666666715,1.0,4.0
487,2017-10-20 19:16:49,nan,46064.0,nan,nan,3731056.0,163420.0,nan,92.0,88.0,163420.0,69.94117647058823,24.444444444444443,7603.611111111116,1.0,5.0
487,2017-10-20 19:16:51,89.0,46588.0,nan,nan,3731067.0,nan,nan,nan,89.0,163420.0,69.94117647058823,49.44444444444444,7653.05555555556,2.0,11.0
487,2017-10-20 19:16:53,nan,47139.0,2087.0,75.0,3731078.0,nan,nan,nan,89.0,163420.0,70.1,49.44444444444444,7702.500000000005,2.0,11.0
487,2017-10-20 19:16:54,90.0,47857.0,nan,nan,3731084.0,163540.0,nan,120.0,90.0,163540.0,70.1,25.0,7727.500000000005,1.0,6.0
487,2017-10-20 19:16:56,92.0,48895.0,nan,nan,3731096.0,nan,nan,nan,92.0,163540.0,70.26446280991736,51.111111111111114,7778.611111111116,2.0,12.0
487,2017-10-20 19:16:58,93.0,49376.0,2181.0,nan,3731108.0,163638.0,nan,98.0,93.0,163638.0,70.44262295081967,51.666666666666664,7830.277777777783,2.0,12.0
487,2017-10-20 19:16:59,nan,49349.0,nan,nan,3731114.0,nan,nan,nan,93.0,163638.0,70.6260162601626,25.833333333333332,7856.111111111116,1.0,6.0
487,2017-10-20 19:17:00,94.0,49006.0,nan,nan,3731120.0,nan,nan,nan,94.0,163638.0,70.6260162601626,26.11111111111111,7882.222222222227,1.0,6.0
487,2017-10-20 19:17:02,93.0,49264.0,2167.0,nan,3731130.0,163738.0,nan,100.0,93.0,163738.0,70.81451612903226,51.666666666666664,7933.888888888894,2.0,10.0
487,2017-10-20 19:17:04,nan,49099.0,nan,nan,3731140.0,nan,nan,nan,93.0,163738.0,70.992,51.666666666666664,7985.555555555561,2.0,10.0
487,2017-10-20 19:17:05,92.0,49135.0,nan,nan,3731146.0,nan,nan,nan,92.0,163738.0,70.992,25.555555555555557,8011.111111111117,1.0,6.0
487,2017-10-20 19:17:07,nan,49163.0,2171.0,nan,3731156.0,163863.0,nan,125.0,92.0,163863.0,71.15873015873017,51.111111111111114,8062.222222222228,2.0,10.0
487,2017-10-20 19:17:08,93.0,49328.0,nan,nan,3731161.0,nan,nan,nan,93.0,163863.0,71.15873015873017,25.833333333333332,8088.055555555561,1.0,5.0
487,2017-10-20 19:17:09,92.0,49236.0,nan,nan,3731166.0,nan,nan,nan,92.0,163863.0,71.33070866141732,25.555555555555557,8113.611111111117,1.0,5.0
487,2017-10-20 19:17:11,nan,48802.0,nan,nan,3731176.0,163938.0,nan,75.0,92.0,163938.0,71.4921875,51.111111111111114,8164.722222222228,2.0,10.0
487,2017-10-20 19:17:13,90.0,47933.0,2131.0,nan,3731185.0,nan,nan,nan,90.0,163938.0,71.4921875,50.0,8214.722222222228,2.0,9.0
487,2017-10-20 19:17:15,89.0,47805.0,nan,nan,3731193.0,164037.0,nan,99.0,89.0,164037.0,71.63565891472868,49.44444444444444,8264.166666666673,2.0,8.0
487,2017-10-20 19:17:16,90.0,47590.0,nan,nan,3731199.0,nan,nan,nan,90.0,164037.0,71.76923076923077,25.0,8289.166666666673,1.0,6.0
487,2017-10-20 19:17:18,nan,47548.0,2095.0,nan,3731208.0,164133.0,nan,96.0,90.0,164133.0,71.90839694656489,50.0,8339.166666666673,2.0,9.0
487,2017-10-20 19:17:20,89.0,47056.0,nan,nan,3731217.0,nan,nan,nan,89.0,164133.0,71.90839694656489,49.44444444444444,8388.611111111119,2.0,9.0
487,2017-10-20 19:17:21,88.0,46986.0,nan,nan,3731221.0,nan,nan,nan,88.0,164133.0,72.03787878787878,24.444444444444443,8413.055555555564,1.0,4.0
487,2017-10-20 19:17:22,nan,46765.0,2068.0,27.0,3731225.0,164229.0,nan,96.0,88.0,164229.0,72.15789473684211,24.444444444444443,8437.50000000001,1.0,4.0
487,2017-10-20 19:17:24,nan,46404.0,nan,nan,3731233.0,nan,nan,nan,88.0,164229.0,72.15789473684211,48.888888888888886,8486.388888888898,2.0,8.0
487,2017-10-20 19:17:25,87.0,46426.0,nan,nan,3731237.0,nan,nan,nan,87.0,164229.0,72.15789473684211,24.166666666666668,8510.555555555564,1.0,4.0
487,2017-10-20 19:17:27,88.0,46549.0,2058.0,nan,3731245.0,164299.0,nan,70.0,88.0,164299.0,72.26865671641791,48.888888888888886,8559.444444444453,2.0,8.0
487,2017-10-20 19:17:28,nan,46587.0,nan,nan,3731249.0,nan,nan,nan,88.0,164299.0,72.38518518518518,24.444444444444443,8583.888888888898,1.0,4.0
487,2017-10-20 19:17:29,nan,46466.0,nan,nan,3731254.0,164391.0,nan,92.0,88.0,164391.0,72.38518518518518,24.444444444444443,8608.333333333343,1.0,5.0
487,2017-10-20 19:17:31,87.0,45983.0,nan,nan,3731262.0,nan,nan,nan,87.0,164391.0,72.38518518518518,48.333333333333336,8656.666666666677,2.0,8.0
487,2017-10-20 19:17:33,85.0,45487.0,2012.0,nan,3731266.0,164483.0,nan,92.0,85.0,164483.0,72.49264705882354,47.22222222222222,8703.8888888889,2.0,4.0
487,2017-10-20 19:17:34,84.0,44970.0,nan,nan,3731270.0,nan,nan,nan,84.0,164483.0,72.58394160583941,23.333333333333332,8727.222222222234,1.0,4.0
487,2017-10-20 19:17:36,83.0,44534.0,nan,nan,3731278.0,nan,nan,nan,83.0,164483.0,72.66666666666667,46.111111111111114,8773.333333333345,2.0,8.0
487,2017-10-20 19:17:37,84.0,44413.0,1945.0,nan,3731282.0,164574.0,nan,91.0,84.0,164574.0,72.7410071942446,23.333333333333332,8796.666666666679,1.0,4.0
487,2017-10-20 19:17:38,82.0,43946.0,nan,nan,3731286.0,nan,nan,nan,82.0,164574.0,72.82142857142857,22.77777777777778,8819.444444444456,1.0,4.0
487,2017-10-20 19:17:39,nan,43400.0,nan,nan,3731290.0,nan,nan,nan,82.0,164574.0,72.88652482269504,22.77777777777778,8842.222222222234,1.0,4.0
487,2017-10-20 19:17:40,79.0,42693.0,nan,nan,3731294.0,nan,nan,nan,79.0,164574.0,72.88652482269504,21.944444444444443,8864.166666666679,1.0,4.0
487,2017-10-20 19:17:42,78.0,41621.0,1822.0,nan,nan,164662.0,nan,88.0,78.0,164662.0,72.92957746478874,43.333333333333336,8907.500000000013,2.0,nan
487,2017-10-20 19:17:44,76.0,40870.0,nan,nan,nan,nan,nan,nan,76.0,164662.0,72.96503496503496,42.22222222222222,8949.722222222235,2.0,nan
487,2017-10-20 19:17:46,74.0,39827.0,nan,nan,nan,164746.0,nan,84.0,74.0,164746.0,72.98611111111111,41.111111111111114,8990.833333333347,2.0,nan
487,2017-10-20 19:17:48,67.0,35411.0,1637.0,nan,nan,nan,nan,nan,67.0,164746.0,72.99310344827586,37.22222222222222,9028.05555555557,2.0,nan
487,2017-10-20 19:17:49,62.0,33413.0,nan,nan,nan,164825.0,nan,79.0,62.0,164825.0,72.95205479452055,17.22222222222222,9045.277777777792,1.0,nan
487,2017-10-20 19:17:51,49.0,27175.0,nan,nan,nan,nan,nan,nan,49.0,164825.0,72.87755102040816,27.22222222222222,9072.500000000015,2.0,nan
487,2017-10-20 19:18:22,45.0,23651.0,1645.0,0.0,3731328.0,165125.0,nan,300.0,45.0,165125.0,72.71621621621621,387.50000000000006,9460.000000000015,31.000000000000004,34.0
487,2017-10-20 19:18:52,9.0,5876.0,1134.0,nan,3731345.0,165311.0,nan,186.0,9.0,165311.0,72.53020134228188,75.00000000000001,9535.000000000015,30.000000000000004,17.0
487,2017-10-20 19:19:23,25.0,13242.0,732.0,nan,3731416.0,165585.0,nan,274.0,25.0,165585.0,72.10666666666667,215.27777777777783,9750.277777777792,31.000000000000004,71.0
487,2017-10-20 19:19:54,0.0,0.0,649.0,22.0,3731433.0,165708.0,nan,123.0,0.0,165708.0,71.79470198675497,0.0,9750.277777777792,31.000000000000004,17.0
487,2017-10-20 19:20:24,43.0,21308.0,2025.0,100.0,3731498.0,165898.0,nan,190.0,43.0,165898.0,71.32236842105263,358.33333333333337,10108.611111111126,30.000000000000004,65.0
487,2017-10-20 19:20:54,59.0,30809.0,1359.0,58.0,3731589.0,166320.0,nan,422.0,59.0,166320.0,71.13725490196079,491.66666666666674,10600.277777777792,30.000000000000004,91.0
487,2017-10-20 19:21:24,56.0,30017.0,1310.0,22.0,3731642.0,166773.0,nan,453.0,56.0,166773.0,71.05844155844156,466.66666666666674,11066.944444444458,30.000000000000004,53.0
487,2017-10-20 19:21:48,64.0,33510.0,1450.0,nan,3731700.0,167182.0,nan,409.0,64.0,167182.0,70.96129032258065,426.6666666666667,11493.611111111124,24.0,58.0
487,2017-10-20 19:21:49,63.0,33171.0,nan,nan,3731702.0,nan,nan,nan,63.0,167182.0,70.91666666666667,17.5,11511.111111111124,1.0,2.0
487,2017-10-20 19:21:51,62.0,32526.0,1435.0,nan,3731708.0,167230.0,nan,48.0,62.0,167230.0,70.86624203821655,34.44444444444444,11545.55555555557,2.0,6.0
487,2017-10-20 19:21:53,60.0,32509.0,nan,31.0,3731714.0,nan,nan,nan,60.0,167230.0,70.81012658227849,33.333333333333336,11578.888888888903,2.0,6.0
487,2017-10-20 19:22:11,63.0,33866.0,1490.0,nan,3731775.0,167487.0,nan,257.0,63.0,167487.0,70.74213836477988,315.0,11893.888888888903,18.0,61.0
487,2017-10-20 19:22:12,62.0,33245.0,nan,nan,3731779.0,167572.0,nan,85.0,62.0,167572.0,70.69375,17.22222222222222,11911.111111111126,1.0,4.0
487,2017-10-20 19:22:13,nan,32776.0,nan,nan,nan,nan,nan,nan,62.0,167572.0,70.63975155279503,17.22222222222222,11928.333333333348,1.0,nan
487,2017-10-20 19:22:14,60.0,32585.0,nan,nan,nan,nan,nan,nan,60.0,167572.0,70.63975155279503,16.666666666666668,11945.000000000015,1.0,nan
487,2017-10-20 19:22:44,0.0,0.0,649.0,0.0,3731785.0,167833.0,nan,261.0,0.0,167833.0,70.57407407407408,0.0,11945.000000000015,30.000000000000004,6.0
487,2017-10-20 19:23:15,nan,nan,650.0,23.0,3731800.0,nan,nan,nan,0.0,167833.0,70.14110429447852,0.0,11945.000000000015,31.000000000000004,15.0
487,2017-10-20 19:23:45,44.0,22610.0,2188.0,nan,3731841.0,167846.0,nan,13.0,44.0,167846.0,70.14110429447852,366.66666666666674,12311.66666666668,30.000000000000004,41.0
487,2017-10-20 19:24:16,0.0,0.0,651.0,59.0,3731943.0,168116.0,nan,270.0,0.0,168116.0,69.98170731707317,0.0,12311.66666666668,31.000000000000004,102.0
487,2017-10-20 19:24:46,18.0,11014.0,1948.0,22.0,3731964.0,168119.0,nan,3.0,18.0,168119.0,69.55757575757576,150.00000000000003,12461.66666666668,30.000000000000004,21.0
487,2017-10-20 19:25:03,69.0,36173.0,1982.0,84.0,3732055.0,168341.0,nan,222.0,69.0,168341.0,69.24698795180723,325.8333333333333,12787.500000000015,17.0,91.0
487,2017-10-20 19:25:04,nan,36315.0,nan,nan,3732060.0,nan,nan,nan,69.0,168341.0,69.24550898203593,19.166666666666668,12806.66666666668,1.0,5.0
487,2017-10-20 19:25:06,70.0,36621.0,1624.0,nan,3732069.0,168395.0,nan,54.0,70.0,168395.0,69.24550898203593,38.888888888888886,12845.55555555557,2.0,9.0
487,2017-10-20 19:25:08,nan,37307.0,nan,nan,3732078.0,nan,nan,nan,70.0,168395.0,69.25,38.888888888888886,12884.444444444458,2.0,9.0
487,2017-10-20 19:25:09,nan,37469.0,nan,nan,3732083.0,nan,nan,nan,70.0,168395.0,69.25,19.444444444444443,12903.888888888903,1.0,5.0
487,2017-10-20 19:25:11,69.0,36759.0,1616.0,nan,3732088.0,168469.0,nan,74.0,69.0,168469.0,69.25,38.333333333333336,12942.222222222237,2.0,5.0
487,2017-10-20 19:25:13,67.0,35447.0,nan,nan,3732097.0,nan,nan,nan,67.0,168469.0,69.24852071005917,37.22222222222222,12979.44444444446,2.0,9.0
487,2017-10-20 19:25:14,66.0,35188.0,nan,nan,nan,168542.0,nan,73.0,66.0,168542.0,69.23529411764706,18.333333333333332,12997.777777777794,1.0,nan
487,2017-10-20 19:25:16,67.0,35441.0,1574.0,nan,nan,nan,nan,nan,67.0,168542.0,69.21637426900585,37.22222222222222,13035.000000000016,2.0,nan
487,2017-10-20 19:25:17,nan,35531.0,nan,nan,nan,nan,nan,nan,67.0,168542.0,69.20348837209302,18.61111111111111,13053.611111111128,1.0,nan
487,2017-10-20 19:25:18,66.0,34989.0,nan,nan,nan,nan,nan,nan,66.0,168542.0,69.20348837209302,18.333333333333332,13071.944444444462,1.0,nan
487,2017-10-20 19:25:20,63.0,33710.0,nan,nan,nan,168632.0,nan,90.0,63.0,168632.0,69.18497109826589,35.0,13106.944444444462,2.0,nan
487,2017-10-20 19:25:22,61.0,32760.0,1438.0,nan,nan,nan,nan,nan,61.0,168632.0,69.14942528735632,33.888888888888886,13140.83333333335,2.0,nan
487,2017-10-20 19:25:24,62.0,32484.0,nan,66.0,3732100.0,168699.0,nan,67.0,62.0,168699.0,69.10285714285715,34.44444444444444,13175.277777777796,2.0,3.0
487,2017-10-20 19:25:26,63.0,33101.0,1478.0,nan,3732106.0,nan,nan,nan,63.0,168699.0,69.0625,35.0,13210.277777777796,2.0,6.0
487,2017-10-20 19:25:28,64.0,33586.0,nan,nan,3732112.0,168763.0,nan,64.0,64.0,168763.0,69.02824858757062,35.55555555555556,13245.83333333335,2.0,6.0
487,2017-10-20 19:25:29,nan,33829.0,nan,nan,3732114.0,nan,nan,nan,64.0,168763.0,69.0,17.77777777777778,13263.611111111128,1.0,2.0
487,2017-10-20 19:25:31,65.0,34168.0,1515.0,nan,3732120.0,168831.0,nan,68.0,65.0,168831.0,69.0,36.111111111111114,13299.722222222239,2.0,6.0
487,2017-10-20 19:25:33,66.0,34609.0,nan,nan,3732126.0,nan,nan,nan,66.0,168831.0,68.97765363128492,36.666666666666664,13336.388888888905,2.0,6.0
487,2017-10-20 19:25:34,67.0,34671.0,nan,nan,nan,nan,nan,nan,67.0,168831.0,68.96111111111111,18.61111111111111,13355.000000000016,1.0,nan
487,2017-10-20 19:25:36,65.0,34649.0,nan,nan,3732137.0,168899.0,nan,68.0,65.0,168899.0,68.95027624309392,36.111111111111114,13391.111111111128,2.0,11.0
487,2017-10-20 19:25:38,64.0,33982.0,1518.0,nan,3732144.0,nan,nan,nan,64.0,168899.0,68.92857142857143,35.55555555555556,13426.666666666682,2.0,7.0
487,2017-10-20 19:25:39,nan,34076.0,nan,nan,3732148.0,168967.0,nan,68.0,64.0,168967.0,68.90163934426229,17.77777777777778,13444.44444444446,1.0,4.0
487,2017-10-20 19:25:41,nan,33541.0,nan,nan,3732155.0,nan,nan,nan,64.0,168967.0,68.90163934426229,35.55555555555556,13480.000000000015,2.0,7.0
487,2017-10-20 19:25:42,63.0,33875.0,1489.0,nan,3732158.0,nan,nan,nan,63.0,168967.0,68.90163934426229,17.5,13497.500000000015,1.0,3.0
487,2017-10-20 19:25:43,64.0,33596.0,nan,nan,3732162.0,169035.0,nan,68.0,64.0,169035.0,68.8695652173913,17.77777777777778,13515.277777777792,1.0,4.0
487,2017-10-20 19:25:44,63.0,33570.0,nan,nan,nan,nan,nan,nan,63.0,169035.0,68.84324324324324,17.5,13532.777777777792,1.0,nan
487,2017-10-20 19:25:46,62.0,33098.0,nan,nan,3732168.0,nan,nan,nan,62.0,169035.0,68.81182795698925,34.44444444444444,13567.222222222237,2.0,6.0
487,2017-10-20 19:25:48,60.0,32092.0,1457.0,nan,3732171.0,169119.0,nan,84.0,60.0,169119.0,68.77540106951872,33.333333333333336,13600.555555555571,2.0,3.0
487,2017-10-20 19:25:49,59.0,31765.0,nan,nan,3732172.0,nan,nan,nan,59.0,169119.0,68.72872340425532,16.38888888888889,13616.94444444446,1.0,1.0
487,2017-10-20 19:26:20,35.0,17894.0,1577.0,0.0,3732184.0,169510.0,nan,391.0,35.0,169510.0,68.67724867724868,301.3888888888889,13918.333333333348,31.000000000000004,12.0
487,2017-10-20 19:26:50,28.0,14419.0,1503.0,1.0,3732230.0,169660.0,nan,150.0,28.0,169660.0,68.5,233.33333333333337,14151.666666666682,30.000000000000004,46.0
487,2017-10-20 19:27:21,0.0,0.0,648.0,71.0,3732284.0,169824.0,nan,164.0,0.0,169824.0,68.28795811518324,0.0,14151.666666666682,31.000000000000004,54.0
487,2017-10-20 19:27:51,nan,nan,649.0,21.0,3732299.0,nan,nan,nan,0.0,169824.0,67.93229166666667,0.0,14151.666666666682,30.000000000000004,15.0
487,2017-10-20 19:28:21,4.0,1132.0,720.0,22.0,3732353.0,169961.0,nan,137.0,4.0,169961.0,67.93229166666667,33.33333333333334,14185.000000000016,30.000000000000004,54.0
487,2017-10-20 19:28:52,0.0,0.0,651.0,21.0,3732366.0,169974.0,nan,13.0,0.0,169974.0,67.60103626943005,0.0,14185.000000000016,31.000000000000004,13.0
487,2017-10-20 19:29:22,12.0,5880.0,650.0,22.0,3732381.0,nan,nan,nan,12.0,169974.0,67.25257731958763,100.00000000000003,14285.000000000016,30.000000000000004,15.0
487,2017-10-20 19:29:52,35.0,18591.0,1429.0,85.0,3732499.0,170280.0,nan,306.0,35.0,170280.0,66.96923076923076,291.66666666666674,14576.666666666682,30.000000000000004,118.0
487,2017-10-20 19:30:23,48.0,25481.0,1422.0,35.0,3732604.0,170649.0,nan,369.0,48.0,170649.0,66.8061224489796,413.3333333333334,14990.000000000016,31.000000000000004,105.0
487,2017-10-20 19:30:53,0.0,98.0,651.0,66.0,3732646.0,170951.0,nan,302.0,0.0,170951.0,66.71065989847716,0.0,14990.000000000016,30.000000000000004,42.0
487,2017-10-20 19:31:24,nan,0.0,649.0,22.0,3732660.0,nan,nan,nan,0.0,170951.0,66.37373737373737,0.0,14990.000000000016,31.000000000000004,14.0
487,2017-10-20 19:31:54,60.0,31680.0,1630.0,23.0,3732754.0,171112.0,nan,161.0,60.0,171112.0,66.37373737373737,500.0000000000001,15490.000000000016,30.000000000000004,94.0
487,2017-10-20 19:32:02,61.0,32419.0,1437.0,12.0,3732783.0,171237.0,nan,125.0,61.0,171237.0,66.34170854271356,135.55555555555554,15625.555555555571,8.0,29.0
487,2017-10-20 19:32:04,62.0,32006.0,nan,nan,3732789.0,171301.0,nan,64.0,62.0,171301.0,66.315,34.44444444444444,15660.000000000016,2.0,6.0
487,2017-10-20 19:32:35,0.0,0.0,648.0,7.0,3732805.0,171620.0,nan,319.0,0.0,171620.0,66.29353233830845,0.0,15660.000000000016,31.000000000000004,16.0
487,2017-10-20 19:33:06,nan,nan,652.0,22.0,3732820.0,nan,nan,nan,0.0,171620.0,65.96534653465346,0.0,15660.000000000016,31.000000000000004,15.0
487,2017-10-20 19:33:36,46.0,24694.0,1693.0,77.0,3732903.0,171714.0,nan,94.0,46.0,171714.0,65.96534653465346,383.33333333333337,16043.33333333335,30.000000000000004,83.0
487,2017-10-20 19:34:06,22.0,11076.0,683.0,34.0,3732917.0,171943.0,nan,229.0,22.0,171943.0,65.86699507389163,183.33333333333337,16226.666666666684,30.000000000000004,14.0
487,2017-10-20 19:34:37,0.0,0.0,650.0,21.0,3732927.0,172053.0,nan,110.0,0.0,172053.0,65.65196078431373,0.0,16226.666666666684,31.000000000000004,10.0
487,2017-10-20 19:35:07,nan,1081.0,649.0,23.0,3732942.0,nan,nan,nan,0.0,172053.0,65.33170731707317,0.0,16226.666666666684,30.000000000000004,15.0
487,2017-10-20 19:35:37,38.0,20562.0,1425.0,51.0,3732986.0,172169.0,nan,116.0,38.0,172169.0,65.33170731707317,316.66666666666674,16543.33333333335,30.000000000000004,44.0
487,2017-10-20 19:36:08,16.0,10391.0,1462.0,0.0,3732991.0,172419.0,nan,250.0,16.0,172419.0,65.19902912621359,137.7777777777778,16681.111111111128,31.000000000000004,5.0
487,2017-10-20 19:36:38,18.0,9409.0,1422.0,82.0,3733064.0,172570.0,nan,151.0,18.0,172570.0,64.96135265700484,150.00000000000003,16831.111111111128,30.000000000000004,73.0
487,2017-10-20 19:37:09,12.0,6122.0,1094.0,24.0,3733142.0,172669.0,nan,99.0,12.0,172669.0,64.73557692307692,103.33333333333336,16934.44444444446,31.000000000000004,78.0
487,2017-10-20 19:37:39,3.0,813.0,639.0,9.0,3733207.0,172785.0,nan,116.0,3.0,172785.0,64.48325358851675,25.000000000000007,16959.44444444446,30.000000000000004,65.0
487,2017-10-20 19:38:10,0.0,0.0,650.0,22.0,3733221.0,172800.0,nan,15.0,0.0,172800.0,64.19047619047619,0.0,16959.44444444446,31.000000000000004,14.0
487,2017-10-20 19:38:40,18.0,8474.0,649.0,21.0,3733235.0,172818.0,nan,18.0,18.0,172818.0,63.88625592417062,150.00000000000003,17109.44444444446,30.000000000000004,14.0
487,2017-10-20 19:39:10,20.0,9757.0,1544.0,0.0,3733274.0,173029.0,nan,211.0,20.0,173029.0,63.66981132075472,166.66666666666669,17276.111111111128,30.000000000000004,39.0
487,2017-10-20 19:39:30,nan,nan,nan,nan,nan,nan,nan,nan,20.0,173029.0,63.46478873239437,111.11111111111111,17387.222222222237,20.0,nan
487,2017-10-20 19:39:34,32.0,16328.0,1570.0,nan,3733331.0,173201.0,nan,172.0,32.0,173201.0,63.46478873239437,35.55555555555556,17422.777777777792,4.0,57.0
487,2017-10-20 19:40:04,5.0,2685.0,651.0,2.0,3733351.0,173362.0,nan,161.0,5.0,173362.0,63.3177570093458,41.66666666666667,17464.44444444446,30.000000000000004,20.0
487,2017-10-20 19:40:34,28.0,16062.0,1594.0,27.0,3733385.0,173482.0,nan,120.0,28.0,173482.0,63.04651162790697,233.33333333333337,17697.777777777792,30.000000000000004,34.0
487,2017-10-20 19:41:05,17.0,1665.0,1368.0,22.0,3733416.0,173527.0,nan,45.0,17.0,173527.0,62.88425925925926,146.3888888888889,17844.166666666682,31.000000000000004,31.0
487,2017-10-20 19:41:36,0.0,0.0,652.0,21.0,3733478.0,173617.0,nan,90.0,0.0,173617.0,62.672811059907836,0.0,17844.166666666682,31.000000000000004,62.0
487,2017-10-20 19:42:06,42.0,22158.0,1565.0,8.0,3733508.0,173789.0,nan,172.0,42.0,173789.0,62.38532110091743,350.00000000000006,18194.166666666682,30.000000000000004,30.0
487,2017-10-20 19:42:37,0.0,506.0,650.0,21.0,3733575.0,173984.0,nan,195.0,0.0,173984.0,62.29223744292238,0.0,18194.166666666682,31.000000000000004,67.0
487,2017-10-20 19:43:08,22.0,6085.0,1887.0,nan,3733590.0,173999.0,nan,15.0,22.0,173999.0,62.00909090909091,189.44444444444446,18383.611111111128,31.000000000000004,15.0
487,2017-10-20 19:43:39,0.0,304.0,649.0,1.0,3733639.0,174223.0,nan,224.0,0.0,174223.0,61.828054298642535,0.0,18383.611111111128,31.000000000000004,49.0
487,2017-10-20 19:44:10,nan,0.0,nan,21.0,3733654.0,nan,nan,nan,0.0,174223.0,61.549549549549546,0.0,18383.611111111128,31.000000000000004,15.0
487,2017-10-20 19:44:40,29.0,14694.0,1795.0,nan,3733668.0,174257.0,nan,34.0,29.0,174257.0,61.549549549549546,241.6666666666667,18625.277777777796,30.000000000000004,14.0
487,2017-10-20 19:45:11,20.0,13417.0,1211.0,53.0,3733713.0,174520.0,nan,263.0,20.0,174520.0,61.403587443946186,172.22222222222226,18797.50000000002,31.000000000000004,45.0
487,2017-10-20 19:45:42,7.0,2001.0,650.0,21.0,3733728.0,174587.0,nan,67.0,7.0,174587.0,61.21875,60.27777777777779,18857.777777777796,31.000000000000004,15.0
487,2017-10-20 19:46:13,0.0,0.0,631.0,16.0,3733753.0,174632.0,nan,45.0,0.0,174632.0,60.977777777777774,0.0,18857.777777777796,31.000000000000004,25.0
487,2017-10-20 19:46:43,nan,444.0,638.0,24.0,3733767.0,174642.0,nan,10.0,0.0,174642.0,60.70796460176991,0.0,18857.777777777796,30.000000000000004,14.0
487,2017-10-20 19:47:14,nan,0.0,651.0,23.0,3733782.0,nan,nan,nan,0.0,174642.0,60.70796460176991,0.0,18857.777777777796,31.000000000000004,15.0
487,2017-10-20 19:47:44,nan,299.0,650.0,4.0,3733789.0,nan,nan,nan,0.0,174642.0,60.70796460176991,0.0,18857.777777777796,30.000000000000004,7.0
487,2017-10-20 19:48:15,nan,0.0,nan,nan,3733797.0,nan,nan,nan,0.0,174642.0,60.70796460176991,0.0,18857.777777777796,31.000000000000004,8.0
487,2017-10-20 19:48:46,nan,nan,nan,nan,3733805.0,nan,nan,nan,0.0,174642.0,60.70796460176991,0.0,18857.777777777796,31.000000000000004,8.0
487,2017-10-20 19:49:16,nan,nan,651.0,5.0,3733812.0,nan,nan,nan,0.0,174642.0,60.70796460176991,0.0,18857.777777777796,30.000000000000004,7.0
487,2017-10-20 19:49:47,nan,nan,650.0,nan,3733820.0,nan,nan,nan,0.0,174642.0,60.70796460176991,0.0,18857.777777777796,31.000000000000004,8.0
487,2017-10-20 19:50:17,nan,nan,651.0,nan,3733828.0,nan,nan,nan,0.0,174642.0,60.70796460176991,0.0,18857.777777777796,30.000000000000004,8.0
487,2017-10-20 19:50:47,2.0,nan,637.0,4.0,3733836.0,174653.0,nan,11.0,2.0,174653.0,60.70796460176991,16.66666666666667,18874.444444444463,30.000000000000004,8.0
487,2017-10-20 19:51:17,0.0,nan,0.0,30.0,3733852.0,nan,nan,nan,0.0,174653.0,60.44933920704846,0.0,18874.444444444463,30.000000000000004,16.0
487,2017-10-20 19:51:48,nan,nan,nan,0.0,nan,174658.0,nan,5.0,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,31.000000000000004,nan
487,2017-10-20 19:52:18,nan,nan,nan,nan,nan,nan,nan,nan,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,30.000000000000004,nan
487,2017-10-20 19:52:49,nan,nan,nan,nan,nan,nan,nan,nan,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,31.000000000000004,nan
487,2017-10-20 19:53:04,nan,nan,nan,nan,nan,nan,nan,nan,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,15.000000000000002,nan
487,2017-10-20 19:53:04,nan,nan,nan,nan,nan,nan,nan,nan,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,0.0,nan
487,2017-10-20 19:53:05,nan,154.0,nan,nan,nan,nan,nan,nan,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,1.0,nan
487,2017-10-20 19:53:05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,0.0,nan
487,2017-10-20 19:53:05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,0.0,nan
487,2017-10-20 19:53:05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,0.0,nan
487,2017-10-20 19:53:05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,0.0,nan
487,2017-10-20 19:53:35,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,30.000000000000004,nan
