asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-05 16:26:44,96.0,50216.0,2255.0,nan,3217068.0,nan,nan,nan,96.0,3392083.0,76.66363636363636,53.333333333333336,8395.277777777776,2.0,8.0
487,2017-10-05 16:26:45,nan,51370.0,nan,25.0,3217072.0,3392186.0,nan,103.0,96.0,3392186.0,76.83783783783784,26.666666666666668,8421.944444444442,1.0,4.0
487,2017-10-05 16:26:47,nan,50637.0,nan,nan,3217080.0,nan,nan,nan,96.0,3392186.0,76.83783783783784,53.333333333333336,8475.277777777776,2.0,8.0
487,2017-10-05 16:26:49,95.0,50726.0,2242.0,nan,3217088.0,nan,nan,nan,95.0,3392186.0,76.83783783783784,52.77777777777778,8528.055555555553,2.0,8.0
487,2017-10-05 16:26:51,nan,50601.0,nan,nan,3217095.0,3392313.0,nan,127.0,95.0,3392313.0,77.0,52.77777777777778,8580.83333333333,2.0,7.0
487,2017-10-05 16:26:52,96.0,50769.0,nan,nan,3217099.0,nan,nan,nan,96.0,3392313.0,77.0,26.666666666666668,8607.499999999996,1.0,4.0
487,2017-10-05 16:26:54,nan,51201.0,2259.0,nan,3217107.0,nan,nan,nan,96.0,3392313.0,77.16814159292035,53.333333333333336,8660.83333333333,2.0,8.0
487,2017-10-05 16:26:55,98.0,51369.0,nan,nan,nan,3392443.0,nan,130.0,98.0,3392443.0,77.16814159292035,27.22222222222222,8688.055555555553,1.0,nan
487,2017-10-05 16:26:57,97.0,51515.0,nan,nan,3217119.0,nan,nan,nan,97.0,3392443.0,77.35087719298245,53.888888888888886,8741.944444444442,2.0,12.0
487,2017-10-05 16:26:59,nan,51578.0,2275.0,nan,3217128.0,3392547.0,nan,104.0,97.0,3392547.0,77.52173913043478,53.888888888888886,8795.83333333333,2.0,9.0
487,2017-10-05 16:27:00,nan,51263.0,nan,nan,3217133.0,nan,nan,nan,97.0,3392547.0,77.52173913043478,26.944444444444443,8822.777777777776,1.0,5.0
487,2017-10-05 16:27:02,95.0,50395.0,nan,nan,3217139.0,nan,nan,nan,95.0,3392547.0,77.52173913043478,52.77777777777778,8875.555555555553,2.0,6.0
487,2017-10-05 16:27:04,94.0,50006.0,2219.0,nan,3217150.0,3392651.0,nan,104.0,94.0,3392651.0,77.67241379310344,52.22222222222222,8927.777777777776,2.0,11.0
487,2017-10-05 16:27:06,nan,49457.0,nan,nan,3217161.0,3392726.0,nan,75.0,94.0,3392726.0,77.8119658119658,52.22222222222222,8979.999999999998,2.0,11.0
487,2017-10-05 16:27:08,93.0,49440.0,2181.0,nan,3217172.0,nan,nan,nan,93.0,3392726.0,77.8119658119658,51.666666666666664,9031.666666666664,2.0,11.0
487,2017-10-05 16:27:10,91.0,48650.0,nan,nan,3217180.0,nan,nan,nan,91.0,3392726.0,77.94067796610169,50.55555555555556,9082.222222222219,2.0,8.0
487,2017-10-05 16:27:12,nan,48600.0,nan,nan,3217184.0,3392851.0,nan,125.0,91.0,3392851.0,78.05042016806723,50.55555555555556,9132.777777777774,2.0,4.0
487,2017-10-05 16:27:14,nan,48590.0,2150.0,nan,3217188.0,nan,nan,nan,91.0,3392851.0,78.05042016806723,50.55555555555556,9183.333333333328,2.0,4.0
487,2017-10-05 16:27:15,92.0,48502.0,nan,57.0,3217190.0,nan,nan,nan,92.0,3392851.0,78.05042016806723,25.555555555555557,9208.888888888883,1.0,2.0
487,2017-10-05 16:27:16,nan,48525.0,nan,nan,3217192.0,3392971.0,nan,120.0,92.0,3392971.0,78.16666666666667,25.555555555555557,9234.444444444438,1.0,2.0
487,2017-10-05 16:27:17,91.0,48468.0,nan,nan,3217194.0,nan,nan,nan,91.0,3392971.0,78.16666666666667,25.27777777777778,9259.722222222215,1.0,2.0
487,2017-10-05 16:27:19,93.0,48857.0,2163.0,nan,3217199.0,nan,nan,nan,93.0,3392971.0,78.27272727272727,51.666666666666664,9311.388888888881,2.0,5.0
487,2017-10-05 16:27:20,nan,49056.0,nan,nan,3217205.0,nan,nan,nan,93.0,3392971.0,78.39344262295081,25.833333333333332,9337.222222222215,1.0,6.0
487,2017-10-05 16:27:22,94.0,49395.0,nan,nan,3217218.0,3393092.0,nan,121.0,94.0,3393092.0,78.39344262295081,52.22222222222222,9389.444444444438,2.0,13.0
487,2017-10-05 16:27:23,nan,49435.0,2180.0,nan,3217225.0,nan,nan,nan,94.0,3393092.0,78.52032520325203,26.11111111111111,9415.55555555555,1.0,7.0
487,2017-10-05 16:27:25,93.0,49015.0,nan,nan,3217237.0,3393192.0,nan,100.0,93.0,3393192.0,78.52032520325203,51.666666666666664,9467.222222222215,2.0,12.0
487,2017-10-05 16:27:27,nan,48644.0,nan,nan,3217250.0,nan,nan,nan,93.0,3393192.0,78.63709677419355,51.666666666666664,9518.888888888881,2.0,13.0
487,2017-10-05 16:27:28,nan,48596.0,2156.0,nan,3217257.0,nan,nan,nan,93.0,3393192.0,78.63709677419355,25.833333333333332,9544.722222222215,1.0,7.0
487,2017-10-05 16:27:30,92.0,48303.0,nan,nan,3217269.0,3393291.0,nan,99.0,92.0,3393291.0,78.63709677419355,51.111111111111114,9595.833333333327,2.0,12.0
487,2017-10-05 16:27:32,88.0,47078.0,nan,nan,3217282.0,nan,nan,nan,88.0,3393291.0,78.744,48.888888888888886,9644.722222222215,2.0,13.0
487,2017-10-05 16:27:34,84.0,45243.0,2019.0,nan,3217293.0,3393387.0,nan,96.0,84.0,3393387.0,78.81746031746032,46.666666666666664,9691.388888888881,2.0,11.0
487,2017-10-05 16:27:35,83.0,44200.0,nan,nan,3217299.0,nan,nan,nan,83.0,3393387.0,78.85826771653544,23.055555555555557,9714.444444444436,1.0,6.0
487,2017-10-05 16:27:37,79.0,42291.0,nan,nan,3217310.0,3393477.0,nan,90.0,79.0,3393477.0,78.890625,43.888888888888886,9758.333333333325,2.0,11.0
487,2017-10-05 16:27:38,80.0,41431.0,nan,nan,3217316.0,nan,nan,nan,80.0,3393477.0,78.89147286821705,22.22222222222222,9780.555555555547,1.0,6.0
487,2017-10-05 16:27:39,77.0,41890.0,1858.0,nan,3217322.0,nan,nan,nan,77.0,3393477.0,78.9,21.38888888888889,9801.944444444436,1.0,6.0
487,2017-10-05 16:27:40,76.0,41159.0,nan,nan,nan,nan,nan,nan,76.0,3393477.0,78.8854961832061,21.11111111111111,9823.055555555547,1.0,nan
487,2017-10-05 16:27:41,75.0,40165.0,nan,nan,nan,3393561.0,nan,84.0,75.0,3393561.0,78.86363636363636,20.833333333333332,9843.888888888881,1.0,nan
487,2017-10-05 16:27:42,71.0,38313.0,nan,nan,nan,nan,nan,nan,71.0,3393561.0,78.83458646616542,19.72222222222222,9863.611111111104,1.0,nan
487,2017-10-05 16:27:44,64.0,34317.0,1533.0,nan,nan,nan,nan,nan,64.0,3393561.0,78.77611940298507,35.55555555555556,9899.166666666659,2.0,nan
487,2017-10-05 16:27:45,59.0,33144.0,nan,0.0,nan,3393638.0,nan,77.0,59.0,3393638.0,78.66666666666667,16.38888888888889,9915.555555555547,1.0,nan
487,2017-10-05 16:27:46,53.0,29344.0,nan,nan,nan,nan,nan,nan,53.0,3393638.0,78.5220588235294,14.722222222222221,9930.27777777777,1.0,nan
487,2017-10-05 16:28:17,6.0,3290.0,868.0,5.0,3217332.0,3393783.0,nan,145.0,6.0,3393783.0,78.33576642335767,51.66666666666668,9981.944444444436,31.000000000000004,10.0
487,2017-10-05 16:28:47,8.0,4247.0,649.0,13.0,3217350.0,3393851.0,nan,68.0,8.0,3393851.0,77.81159420289855,66.66666666666669,10048.611111111102,30.000000000000004,18.0
487,2017-10-05 16:29:18,14.0,7182.0,963.0,16.0,3217364.0,3393947.0,nan,96.0,14.0,3393947.0,77.30935251798562,120.55555555555559,10169.166666666657,31.000000000000004,14.0
487,2017-10-05 16:29:48,36.0,18349.0,1471.0,58.0,3217400.0,3394064.0,nan,117.0,36.0,3394064.0,76.85714285714286,300.00000000000006,10469.166666666657,30.000000000000004,36.0
487,2017-10-05 16:30:19,29.0,15852.0,1139.0,28.0,3217437.0,3394410.0,nan,346.0,29.0,3394410.0,76.56737588652483,249.72222222222229,10718.88888888888,31.000000000000004,37.0
487,2017-10-05 16:30:50,22.0,11470.0,1337.0,57.0,3217446.0,3394507.0,nan,97.0,22.0,3394507.0,76.23239436619718,189.44444444444446,10908.333333333325,31.000000000000004,9.0
487,2017-10-05 16:31:20,30.0,15319.0,1307.0,16.0,3217454.0,3394705.0,nan,198.0,30.0,3394705.0,75.85314685314685,250.00000000000006,11158.333333333325,30.000000000000004,8.0
487,2017-10-05 16:31:51,6.0,3159.0,930.0,0.0,3217521.0,3394897.0,nan,192.0,6.0,3394897.0,75.53472222222223,51.66666666666668,11209.99999999999,31.000000000000004,67.0
487,2017-10-05 16:32:22,16.0,8030.0,1288.0,7.0,3217531.0,3394936.0,nan,39.0,16.0,3394936.0,75.0551724137931,137.7777777777778,11347.777777777768,31.000000000000004,10.0
487,2017-10-05 16:32:52,28.0,14902.0,1442.0,49.0,3217591.0,3395091.0,nan,155.0,28.0,3395091.0,74.65068493150685,233.33333333333337,11581.111111111102,30.000000000000004,60.0
487,2017-10-05 16:33:22,33.0,17089.0,1587.0,2.0,3217619.0,3395316.0,nan,225.0,33.0,3395316.0,74.33333333333333,275.00000000000006,11856.111111111102,30.000000000000004,28.0
487,2017-10-05 16:33:53,27.0,15262.0,1420.0,0.0,3217701.0,3395571.0,nan,255.0,27.0,3395571.0,74.05405405405405,232.50000000000006,12088.611111111102,31.000000000000004,82.0
487,2017-10-05 16:34:23,47.0,24892.0,1726.0,72.0,3217739.0,3395840.0,nan,269.0,47.0,3395840.0,73.73825503355705,391.66666666666674,12480.277777777768,30.000000000000004,38.0
487,2017-10-05 16:34:53,44.0,23271.0,1627.0,0.0,3217832.0,3396238.0,nan,398.0,44.0,3396238.0,73.56,366.66666666666674,12846.944444444434,30.000000000000004,93.0
487,2017-10-05 16:35:24,22.0,11480.0,1125.0,74.0,3217903.0,3396527.0,nan,289.0,22.0,3396527.0,73.36423841059603,189.44444444444446,13036.38888888888,31.000000000000004,71.0
487,2017-10-05 16:35:55,0.0,0.0,650.0,22.0,3217936.0,3396619.0,nan,92.0,0.0,3396619.0,73.02631578947368,0.0,13036.38888888888,31.000000000000004,33.0
487,2017-10-05 16:36:25,25.0,13695.0,1334.0,65.0,3218000.0,3396680.0,nan,61.0,25.0,3396680.0,72.54901960784314,208.33333333333337,13244.722222222214,30.000000000000004,64.0
487,2017-10-05 16:36:56,16.0,8567.0,1242.0,25.0,3218081.0,3396798.0,nan,118.0,16.0,3396798.0,72.24025974025975,137.7777777777778,13382.49999999999,31.000000000000004,81.0
487,2017-10-05 16:37:27,34.0,18149.0,1805.0,0.0,3218104.0,3397016.0,nan,218.0,34.0,3397016.0,71.87741935483871,292.7777777777778,13675.277777777768,31.000000000000004,23.0
487,2017-10-05 16:37:58,30.0,15629.0,1803.0,62.0,3218145.0,3397288.0,nan,272.0,30.0,3397288.0,71.63461538461539,258.33333333333337,13933.611111111102,31.000000000000004,41.0
487,2017-10-05 16:38:28,21.0,10975.0,1220.0,48.0,3218163.0,3397391.0,nan,103.0,21.0,3397391.0,71.36942675159236,175.00000000000003,14108.611111111102,30.000000000000004,18.0
487,2017-10-05 16:38:59,26.0,14219.0,1439.0,0.0,3218171.0,3397611.0,nan,220.0,26.0,3397611.0,71.0506329113924,223.88888888888894,14332.49999999999,31.000000000000004,8.0
487,2017-10-05 16:39:29,27.0,14719.0,1445.0,nan,3218188.0,3397808.0,nan,197.0,27.0,3397808.0,70.76729559748428,225.00000000000006,14557.49999999999,30.000000000000004,17.0
487,2017-10-05 16:40:00,11.0,7595.0,1027.0,54.0,3218224.0,3398002.0,nan,194.0,11.0,3398002.0,70.49375,94.72222222222223,14652.222222222214,31.000000000000004,36.0
487,2017-10-05 16:40:31,37.0,19247.0,1333.0,75.0,3218272.0,3398229.0,nan,227.0,37.0,3398229.0,70.12422360248448,318.61111111111114,14970.833333333325,31.000000000000004,48.0
487,2017-10-05 16:41:00,38.0,20784.0,1937.0,0.0,3218308.0,3398431.0,nan,202.0,38.0,3398431.0,69.91975308641975,306.11111111111114,15276.944444444436,29.000000000000004,36.0
487,2017-10-05 16:41:31,22.0,10777.0,782.0,nan,3218388.0,3398663.0,nan,232.0,22.0,3398663.0,69.7239263803681,189.44444444444446,15466.388888888881,31.000000000000004,80.0
487,2017-10-05 16:42:02,36.0,18744.0,1768.0,nan,3218395.0,3398893.0,nan,230.0,36.0,3398893.0,69.4329268292683,310.00000000000006,15776.388888888881,31.000000000000004,7.0
487,2017-10-05 16:42:32,50.0,26428.0,1839.0,45.0,3218500.0,3399216.0,nan,323.0,50.0,3399216.0,69.23030303030303,416.66666666666674,16193.055555555547,30.000000000000004,105.0
487,2017-10-05 16:43:03,49.0,25263.0,1755.0,0.0,3218563.0,3399590.0,nan,374.0,49.0,3399590.0,69.1144578313253,421.94444444444457,16614.999999999993,31.000000000000004,63.0
487,2017-10-05 16:43:18,61.0,32670.0,1453.0,nan,3218599.0,3399813.0,nan,223.0,61.0,3399813.0,68.9940119760479,254.1666666666667,16869.16666666666,15.000000000000002,36.0
487,2017-10-05 16:43:20,59.0,31611.0,nan,nan,nan,3399880.0,nan,67.0,59.0,3399880.0,68.94642857142857,32.77777777777778,16901.944444444438,2.0,nan
487,2017-10-05 16:43:50,41.0,21968.0,1615.0,nan,3218642.0,3400250.0,nan,370.0,41.0,3400250.0,68.88757396449704,341.66666666666674,17243.611111111106,30.000000000000004,43.0
487,2017-10-05 16:44:21,38.0,19756.0,1300.0,75.0,3218696.0,3400562.0,nan,312.0,38.0,3400562.0,68.7235294117647,327.2222222222223,17570.83333333333,31.000000000000004,54.0
487,2017-10-05 16:44:52,63.0,33150.0,1695.0,55.0,3218797.0,3400951.0,nan,389.0,63.0,3400951.0,68.54385964912281,542.5000000000001,18113.33333333333,31.000000000000004,101.0
487,2017-10-05 16:44:57,62.0,32964.0,1476.0,nan,3218814.0,3401083.0,nan,132.0,62.0,3401083.0,68.51162790697674,86.11111111111111,18199.444444444438,5.0,17.0
487,2017-10-05 16:44:59,63.0,33290.0,1469.0,nan,3218816.0,nan,nan,nan,63.0,3401083.0,68.47398843930635,35.0,18234.444444444438,2.0,2.0
487,2017-10-05 16:45:00,nan,33431.0,nan,nan,3218817.0,nan,nan,nan,63.0,3401083.0,68.44252873563218,17.5,18251.944444444438,1.0,1.0
487,2017-10-05 16:45:02,nan,33730.0,nan,nan,3218819.0,3401166.0,nan,83.0,63.0,3401166.0,68.44252873563218,35.0,18286.944444444438,2.0,2.0
487,2017-10-05 16:45:04,64.0,34002.0,1494.0,nan,3218821.0,nan,nan,nan,64.0,3401166.0,68.44252873563218,35.55555555555556,18322.499999999993,2.0,2.0
487,2017-10-05 16:45:05,65.0,33977.0,nan,nan,3218822.0,nan,nan,nan,65.0,3401166.0,68.41714285714286,18.055555555555557,18340.555555555547,1.0,1.0
487,2017-10-05 16:45:06,63.0,33769.0,nan,nan,3218823.0,3401234.0,nan,68.0,63.0,3401234.0,68.39772727272727,17.5,18358.055555555547,1.0,1.0
487,2017-10-05 16:45:08,nan,33538.0,1460.0,nan,3218825.0,nan,nan,nan,63.0,3401234.0,68.36723163841808,35.0,18393.055555555547,2.0,2.0
487,2017-10-05 16:45:10,60.0,32051.0,nan,nan,3218827.0,nan,nan,nan,60.0,3401234.0,68.36723163841808,33.333333333333336,18426.38888888888,2.0,2.0
487,2017-10-05 16:45:36,68.0,36001.0,1708.0,48.0,3218886.0,3401709.0,nan,475.0,68.0,3401709.0,68.32022471910112,491.1111111111111,18917.49999999999,26.0,59.0
487,2017-10-05 16:45:37,69.0,36375.0,nan,nan,3218891.0,nan,nan,nan,69.0,3401709.0,68.31843575418995,19.166666666666668,18936.666666666657,1.0,5.0
487,2017-10-05 16:45:39,71.0,36708.0,1641.0,nan,3218899.0,nan,nan,nan,71.0,3401709.0,68.32222222222222,39.44444444444444,18976.111111111102,2.0,8.0
487,2017-10-05 16:45:41,nan,36885.0,nan,nan,3218907.0,3401799.0,nan,90.0,71.0,3401799.0,68.33701657458563,39.44444444444444,19015.555555555547,2.0,8.0
487,2017-10-05 16:45:42,nan,37532.0,nan,nan,nan,nan,nan,nan,71.0,3401799.0,68.33701657458563,19.72222222222222,19035.27777777777,1.0,nan
487,2017-10-05 16:45:44,nan,37453.0,1661.0,nan,3218920.0,nan,nan,nan,71.0,3401799.0,68.33701657458563,39.44444444444444,19074.722222222215,2.0,13.0
487,2017-10-05 16:45:45,72.0,37948.0,nan,nan,3218924.0,3401875.0,nan,76.0,72.0,3401875.0,68.33701657458563,20.0,19094.722222222215,1.0,4.0
487,2017-10-05 16:45:47,nan,38203.0,nan,nan,3218931.0,nan,nan,nan,72.0,3401875.0,68.35714285714286,40.0,19134.722222222215,2.0,7.0
487,2017-10-05 16:45:49,73.0,38679.0,1708.0,nan,3218936.0,3401951.0,nan,76.0,73.0,3401951.0,68.35714285714286,40.55555555555556,19175.27777777777,2.0,5.0
487,2017-10-05 16:45:51,72.0,38357.0,nan,38.0,3218941.0,nan,nan,nan,72.0,3401951.0,68.38251366120218,40.0,19215.27777777777,2.0,5.0
487,2017-10-05 16:45:52,nan,37901.0,nan,nan,3218945.0,nan,nan,nan,72.0,3401951.0,68.40217391304348,20.0,19235.27777777777,1.0,4.0
487,2017-10-05 16:45:54,70.0,37318.0,1637.0,nan,3218951.0,3402028.0,nan,77.0,70.0,3402028.0,68.40217391304348,38.888888888888886,19274.16666666666,2.0,6.0
487,2017-10-05 16:45:55,nan,37183.0,nan,nan,3218953.0,nan,nan,nan,70.0,3402028.0,68.41081081081082,19.444444444444443,19293.611111111106,1.0,2.0
487,2017-10-05 16:45:56,nan,37380.0,nan,nan,3218956.0,nan,nan,nan,70.0,3402028.0,68.41081081081082,19.444444444444443,19313.05555555555,1.0,3.0
487,2017-10-05 16:45:57,71.0,37443.0,nan,nan,3218960.0,3402104.0,nan,76.0,71.0,3402104.0,68.41081081081082,19.72222222222222,19332.777777777774,1.0,4.0
487,2017-10-05 16:45:59,nan,37624.0,1657.0,nan,3218966.0,nan,nan,nan,71.0,3402104.0,68.4247311827957,39.44444444444444,19372.22222222222,2.0,6.0
487,2017-10-05 16:46:01,70.0,37222.0,nan,nan,3218973.0,3402180.0,nan,76.0,70.0,3402180.0,68.4247311827957,38.888888888888886,19411.11111111111,2.0,7.0
487,2017-10-05 16:46:03,69.0,36270.0,nan,nan,3218976.0,nan,nan,nan,69.0,3402180.0,68.43315508021391,38.333333333333336,19449.44444444444,2.0,3.0
487,2017-10-05 16:46:05,68.0,35595.0,1622.0,nan,3218983.0,3402252.0,nan,72.0,68.0,3402252.0,68.43617021276596,37.77777777777778,19487.22222222222,2.0,7.0
487,2017-10-05 16:46:06,67.0,35513.0,nan,nan,3218986.0,nan,nan,nan,67.0,3402252.0,68.43386243386243,18.61111111111111,19505.83333333333,1.0,3.0
487,2017-10-05 16:46:08,nan,35583.0,nan,nan,3218988.0,nan,nan,nan,67.0,3402252.0,68.42631578947369,37.22222222222222,19543.05555555555,2.0,2.0
487,2017-10-05 16:46:09,nan,35692.0,1588.0,nan,3218990.0,nan,nan,nan,67.0,3402252.0,68.42631578947369,18.61111111111111,19561.66666666666,1.0,2.0
487,2017-10-05 16:46:10,68.0,36095.0,nan,nan,3218991.0,3402342.0,nan,90.0,68.0,3402342.0,68.42631578947369,18.88888888888889,19580.55555555555,1.0,1.0
487,2017-10-05 16:46:12,nan,35833.0,nan,nan,3218993.0,nan,nan,nan,68.0,3402342.0,68.42408376963351,37.77777777777778,19618.33333333333,2.0,2.0
487,2017-10-05 16:46:14,nan,35963.0,1591.0,nan,3218996.0,3402414.0,nan,72.0,68.0,3402414.0,68.42408376963351,37.77777777777778,19656.111111111106,2.0,3.0
487,2017-10-05 16:46:16,69.0,36323.0,nan,nan,3218998.0,nan,nan,nan,69.0,3402414.0,68.42408376963351,38.333333333333336,19694.444444444438,2.0,2.0
487,2017-10-05 16:46:17,nan,36814.0,nan,nan,3219002.0,nan,nan,nan,69.0,3402414.0,68.42708333333333,19.166666666666668,19713.611111111106,1.0,4.0
487,2017-10-05 16:46:19,71.0,37300.0,1657.0,nan,3219009.0,3402486.0,nan,72.0,71.0,3402486.0,68.42708333333333,39.44444444444444,19753.05555555555,2.0,7.0
487,2017-10-05 16:46:20,nan,37625.0,nan,64.0,3219012.0,nan,nan,nan,71.0,3402486.0,68.44041450777202,19.72222222222222,19772.777777777774,1.0,3.0
487,2017-10-05 16:46:22,nan,37991.0,nan,nan,3219019.0,nan,nan,nan,71.0,3402486.0,68.44041450777202,39.44444444444444,19812.22222222222,2.0,7.0
487,2017-10-05 16:46:24,70.0,37558.0,1625.0,nan,3219026.0,3402560.0,nan,74.0,70.0,3402560.0,68.44041450777202,38.888888888888886,19851.11111111111,2.0,7.0
487,2017-10-05 16:46:25,nan,37028.0,nan,nan,3219029.0,nan,nan,nan,70.0,3402560.0,68.44845360824742,19.444444444444443,19870.555555555555,1.0,3.0
487,2017-10-05 16:46:27,68.0,36128.0,nan,nan,3219033.0,3402654.0,nan,94.0,68.0,3402654.0,68.44845360824742,37.77777777777778,19908.333333333332,2.0,4.0
487,2017-10-05 16:46:28,nan,35851.0,nan,nan,3219035.0,nan,nan,nan,68.0,3402654.0,68.44615384615385,18.88888888888889,19927.222222222223,1.0,2.0
487,2017-10-05 16:46:30,nan,35703.0,1590.0,nan,3219037.0,nan,nan,nan,68.0,3402654.0,68.44615384615385,37.77777777777778,19965.0,2.0,2.0
487,2017-10-05 16:46:31,66.0,35452.0,nan,nan,3219038.0,nan,nan,nan,66.0,3402654.0,68.44615384615385,18.333333333333332,19983.333333333332,1.0,1.0
487,2017-10-05 16:46:33,nan,35175.0,nan,nan,3219040.0,3402743.0,nan,89.0,66.0,3402743.0,68.43367346938776,36.666666666666664,20020.0,2.0,2.0
487,2017-10-05 16:46:35,nan,35334.0,1540.0,nan,3219043.0,nan,nan,nan,66.0,3402743.0,68.43367346938776,36.666666666666664,20056.666666666668,2.0,3.0
487,2017-10-05 16:46:36,64.0,34475.0,nan,nan,3219044.0,3402814.0,nan,71.0,64.0,3402814.0,68.43367346938776,17.77777777777778,20074.444444444445,1.0,1.0
487,2017-10-05 16:46:37,63.0,33712.0,nan,nan,nan,nan,nan,nan,63.0,3402814.0,68.41116751269035,17.5,20091.944444444445,1.0,nan
487,2017-10-05 16:46:39,61.0,32759.0,1829.0,nan,nan,nan,nan,nan,61.0,3402814.0,68.38383838383838,33.888888888888886,20125.833333333336,2.0,nan
487,2017-10-05 16:46:40,nan,32572.0,nan,nan,nan,3402881.0,nan,67.0,61.0,3402881.0,68.34673366834171,16.944444444444443,20142.77777777778,1.0,nan
487,2017-10-05 16:46:42,62.0,32419.0,nan,nan,nan,nan,nan,nan,62.0,3402881.0,68.34673366834171,34.44444444444444,20177.222222222226,2.0,nan
487,2017-10-05 16:46:43,61.0,32546.0,nan,nan,nan,nan,nan,nan,61.0,3402881.0,68.315,16.944444444444443,20194.16666666667,1.0,nan
487,2017-10-05 16:46:45,nan,32300.0,1426.0,nan,nan,3402945.0,nan,64.0,61.0,3402945.0,68.27860696517413,33.888888888888886,20228.055555555562,2.0,nan
487,2017-10-05 16:46:47,60.0,31821.0,nan,nan,nan,nan,nan,nan,60.0,3402945.0,68.27860696517413,33.333333333333336,20261.388888888894,2.0,nan
487,2017-10-05 16:47:01,66.0,34888.0,1504.0,25.0,3219065.0,3403152.0,nan,207.0,66.0,3403152.0,68.23762376237623,256.6666666666667,20518.055555555562,14.0,21.0
487,2017-10-05 16:47:03,67.0,35463.0,nan,nan,3219073.0,3403220.0,nan,68.0,67.0,3403220.0,68.22660098522168,37.22222222222222,20555.277777777785,2.0,8.0
487,2017-10-05 16:47:05,68.0,35232.0,1594.0,nan,3219082.0,3403290.0,nan,70.0,68.0,3403290.0,68.22058823529412,37.77777777777778,20593.055555555562,2.0,9.0
487,2017-10-05 16:47:06,69.0,35549.0,nan,nan,3219087.0,nan,nan,nan,69.0,3403290.0,68.21951219512195,19.166666666666668,20612.22222222223,1.0,5.0
487,2017-10-05 16:47:08,70.0,36592.0,nan,nan,3219095.0,3403342.0,nan,52.0,70.0,3403342.0,68.22330097087378,38.888888888888886,20651.11111111112,2.0,8.0
487,2017-10-05 16:47:10,nan,36805.0,1611.0,nan,3219101.0,nan,nan,nan,70.0,3403342.0,68.23188405797102,38.888888888888886,20690.00000000001,2.0,6.0
487,2017-10-05 16:47:11,nan,36705.0,nan,nan,3219105.0,nan,nan,nan,70.0,3403342.0,68.23188405797102,19.444444444444443,20709.444444444456,1.0,4.0
487,2017-10-05 16:47:13,nan,37289.0,nan,nan,3219112.0,3403414.0,nan,72.0,70.0,3403414.0,68.23188405797102,38.888888888888886,20748.333333333347,2.0,7.0
487,2017-10-05 16:47:14,71.0,37339.0,nan,nan,3219115.0,nan,nan,nan,71.0,3403414.0,68.23188405797102,19.72222222222222,20768.05555555557,1.0,3.0
487,2017-10-05 16:47:16,72.0,37944.0,1660.0,nan,3219121.0,nan,nan,nan,72.0,3403414.0,68.2451923076923,40.0,20808.05555555557,2.0,6.0
487,2017-10-05 16:47:18,73.0,38543.0,nan,nan,3219127.0,3403509.0,nan,95.0,73.0,3403509.0,68.26315789473684,40.55555555555556,20848.611111111124,2.0,6.0
487,2017-10-05 16:47:20,72.0,38604.0,1707.0,11.0,3219133.0,3403567.0,nan,58.0,72.0,3403567.0,68.28571428571429,40.0,20888.611111111124,2.0,6.0
487,2017-10-05 16:47:21,73.0,37867.0,nan,nan,nan,nan,nan,nan,73.0,3403567.0,68.30331753554502,20.27777777777778,20908.8888888889,1.0,nan
487,2017-10-05 16:47:22,74.0,38932.0,nan,nan,3219139.0,nan,nan,nan,74.0,3403567.0,68.3254716981132,20.555555555555557,20929.444444444456,1.0,6.0
487,2017-10-05 16:47:23,nan,39035.0,nan,nan,nan,nan,nan,nan,74.0,3403567.0,68.35211267605634,20.555555555555557,20950.00000000001,1.0,nan
487,2017-10-05 16:47:25,nan,39607.0,1748.0,nan,3219146.0,3403643.0,nan,76.0,74.0,3403643.0,68.35211267605634,41.111111111111114,20991.11111111112,2.0,7.0
487,2017-10-05 16:47:26,75.0,39902.0,nan,nan,3219149.0,nan,nan,nan,75.0,3403643.0,68.35211267605634,20.833333333333332,21011.944444444453,1.0,3.0
487,2017-10-05 16:47:27,nan,39903.0,nan,nan,nan,nan,nan,nan,75.0,3403643.0,68.38317757009345,20.833333333333332,21032.777777777785,1.0,nan
487,2017-10-05 16:47:28,nan,39827.0,nan,nan,3219156.0,3403723.0,nan,80.0,75.0,3403723.0,68.38317757009345,20.833333333333332,21053.611111111117,1.0,7.0
487,2017-10-05 16:47:30,76.0,40212.0,1782.0,nan,3219158.0,nan,nan,nan,76.0,3403723.0,68.38317757009345,42.22222222222222,21095.83333333334,2.0,2.0
487,2017-10-05 16:47:32,nan,40076.0,nan,nan,3219160.0,3403803.0,nan,80.0,76.0,3403803.0,68.4186046511628,42.22222222222222,21138.055555555562,2.0,2.0
487,2017-10-05 16:47:33,77.0,40412.0,nan,nan,3219161.0,nan,nan,nan,77.0,3403803.0,68.4186046511628,21.38888888888889,21159.444444444453,1.0,1.0
487,2017-10-05 16:47:34,75.0,40049.0,nan,nan,nan,nan,nan,nan,75.0,3403803.0,68.45833333333333,20.833333333333332,21180.277777777785,1.0,nan
