asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-21 11:24:02,94.0,49535.0,2201.0,68.0,3743143.0,nan,nan,nan,94.0,203206.0,75.72413793103448,52.22222222222222,nan,2.0,11.0
487,2017-10-21 11:24:03,nan,50395.0,nan,nan,3743148.0,nan,nan,nan,94.0,203206.0,75.93181818181819,26.11111111111111,nan,1.0,5.0
487,2017-10-21 11:24:05,nan,49642.0,nan,nan,3743160.0,203306.0,nan,100.0,94.0,203306.0,75.93181818181819,52.22222222222222,nan,2.0,12.0
487,2017-10-21 11:24:07,95.0,49709.0,nan,nan,3743171.0,nan,nan,nan,95.0,203306.0,75.93181818181819,52.77777777777778,nan,2.0,11.0
487,2017-10-21 11:24:09,nan,49648.0,nan,nan,3743184.0,203406.0,nan,100.0,95.0,203406.0,76.14606741573034,52.77777777777778,nan,2.0,13.0
487,2017-10-21 11:24:10,94.0,49792.0,nan,nan,3743192.0,nan,nan,nan,94.0,203406.0,76.14606741573034,26.11111111111111,nan,1.0,8.0
487,2017-10-21 11:24:12,96.0,50203.0,2218.0,nan,3743205.0,203506.0,nan,100.0,96.0,203506.0,76.34444444444445,53.333333333333336,nan,2.0,13.0
487,2017-10-21 11:24:14,97.0,50817.0,nan,nan,3743218.0,nan,nan,nan,97.0,203506.0,76.56043956043956,53.888888888888886,nan,2.0,13.0
487,2017-10-21 11:24:15,95.0,50646.0,nan,nan,3743225.0,203583.0,nan,77.0,95.0,203583.0,76.78260869565217,26.38888888888889,nan,1.0,7.0
487,2017-10-21 11:24:17,96.0,51293.0,2253.0,nan,3743233.0,nan,nan,nan,96.0,203583.0,76.97849462365592,53.333333333333336,nan,2.0,8.0
487,2017-10-21 11:24:18,nan,51268.0,nan,nan,3743234.0,nan,nan,nan,96.0,203583.0,77.18085106382979,26.666666666666668,nan,1.0,1.0
487,2017-10-21 11:24:20,95.0,51199.0,nan,nan,3743238.0,203687.0,nan,104.0,95.0,203687.0,77.18085106382979,52.77777777777778,nan,2.0,4.0
487,2017-10-21 11:24:21,nan,50911.0,2245.0,nan,3743240.0,nan,nan,nan,95.0,203687.0,77.36842105263158,26.38888888888889,nan,1.0,2.0
487,2017-10-21 11:24:23,96.0,51706.0,nan,nan,3743243.0,203790.0,nan,103.0,96.0,203790.0,77.36842105263158,53.333333333333336,nan,2.0,3.0
487,2017-10-21 11:24:24,97.0,51920.0,nan,nan,3743245.0,nan,nan,nan,97.0,203790.0,77.5625,26.944444444444443,nan,1.0,2.0
487,2017-10-21 11:24:25,98.0,51444.0,nan,nan,3743246.0,nan,nan,nan,98.0,203790.0,77.76288659793815,27.22222222222222,nan,1.0,1.0
487,2017-10-21 11:24:27,nan,51782.0,2281.0,nan,3743252.0,203868.0,nan,78.0,98.0,203868.0,77.96938775510205,54.44444444444444,nan,2.0,6.0
487,2017-10-21 11:24:28,99.0,51833.0,nan,nan,3743256.0,nan,nan,nan,99.0,203868.0,77.96938775510205,27.5,nan,1.0,4.0
487,2017-10-21 11:24:29,97.0,51751.0,nan,nan,3743260.0,nan,nan,nan,97.0,203868.0,78.18181818181819,26.944444444444443,nan,1.0,4.0
487,2017-10-21 11:24:31,98.0,51548.0,2273.0,nan,3743267.0,203972.0,nan,104.0,98.0,203972.0,78.37,54.44444444444444,nan,2.0,7.0
487,2017-10-21 11:24:33,96.0,51015.0,nan,24.0,3743275.0,nan,nan,nan,96.0,203972.0,78.56435643564356,53.333333333333336,nan,2.0,8.0
487,2017-10-21 11:24:34,nan,51047.0,nan,nan,3743278.0,204076.0,nan,104.0,96.0,204076.0,78.73529411764706,26.666666666666668,nan,1.0,3.0
487,2017-10-21 11:24:36,95.0,50598.0,2208.0,nan,3743282.0,nan,nan,nan,95.0,204076.0,78.73529411764706,52.77777777777778,nan,2.0,4.0
487,2017-10-21 11:24:37,92.0,50066.0,nan,nan,3743286.0,nan,nan,nan,92.0,204076.0,78.89320388349515,25.555555555555557,nan,1.0,4.0
487,2017-10-21 11:24:38,93.0,49515.0,nan,nan,3743289.0,204178.0,nan,102.0,93.0,204178.0,79.01923076923077,25.833333333333332,nan,1.0,3.0
487,2017-10-21 11:24:40,92.0,49298.0,nan,nan,3743297.0,nan,nan,nan,92.0,204178.0,79.15238095238095,51.111111111111114,nan,2.0,8.0
487,2017-10-21 11:24:42,91.0,48368.0,2141.0,nan,3743304.0,nan,nan,nan,91.0,204178.0,79.27358490566037,50.55555555555556,nan,2.0,7.0
487,2017-10-21 11:24:44,89.0,47823.0,nan,nan,3743312.0,204302.0,nan,124.0,89.0,204302.0,79.38317757009345,49.44444444444444,nan,2.0,8.0
487,2017-10-21 11:24:45,nan,47417.0,nan,nan,3743316.0,nan,nan,nan,89.0,204302.0,79.47222222222223,24.72222222222222,nan,1.0,4.0
487,2017-10-21 11:24:46,91.0,47801.0,2114.0,nan,3743319.0,nan,nan,nan,91.0,204302.0,79.47222222222223,25.27777777777778,nan,1.0,3.0
487,2017-10-21 11:24:48,92.0,48513.0,nan,nan,3743329.0,204398.0,nan,96.0,92.0,204398.0,79.57798165137615,51.111111111111114,nan,2.0,10.0
487,2017-10-21 11:24:50,91.0,48804.0,nan,nan,3743341.0,nan,nan,nan,91.0,204398.0,79.69090909090909,50.55555555555556,nan,2.0,12.0
487,2017-10-21 11:24:51,92.0,49053.0,2179.0,nan,3743346.0,204494.0,nan,96.0,92.0,204494.0,79.7927927927928,25.555555555555557,nan,1.0,5.0
487,2017-10-21 11:24:53,93.0,49650.0,nan,nan,3743358.0,nan,nan,nan,93.0,204494.0,79.90178571428571,51.666666666666664,nan,2.0,12.0
487,2017-10-21 11:24:54,nan,49665.0,nan,nan,3743364.0,nan,nan,nan,93.0,204494.0,80.01769911504425,25.833333333333332,nan,1.0,6.0
487,2017-10-21 11:24:55,94.0,49497.0,nan,nan,3743370.0,204593.0,nan,99.0,94.0,204593.0,80.01769911504425,26.11111111111111,nan,1.0,6.0
487,2017-10-21 11:24:56,nan,49465.0,2173.0,nan,3743376.0,nan,nan,nan,94.0,204593.0,80.14035087719299,26.11111111111111,nan,1.0,6.0
487,2017-10-21 11:24:57,93.0,49305.0,nan,nan,3743382.0,nan,nan,nan,93.0,204593.0,80.14035087719299,25.833333333333332,nan,1.0,6.0
487,2017-10-21 11:24:59,nan,49478.0,nan,nan,3743388.0,204668.0,nan,75.0,93.0,204668.0,80.25217391304348,51.666666666666664,nan,2.0,6.0
487,2017-10-21 11:25:00,92.0,48811.0,nan,nan,3743392.0,nan,nan,nan,92.0,204668.0,80.25217391304348,25.555555555555557,nan,1.0,4.0
487,2017-10-21 11:25:01,nan,48860.0,2151.0,nan,3743395.0,nan,nan,nan,92.0,204668.0,80.35344827586206,25.555555555555557,nan,1.0,3.0
487,2017-10-21 11:25:03,91.0,48059.0,nan,0.0,3743402.0,204792.0,nan,124.0,91.0,204792.0,80.35344827586206,50.55555555555556,nan,2.0,7.0
487,2017-10-21 11:25:04,90.0,47964.0,nan,nan,3743405.0,nan,nan,nan,90.0,204792.0,80.44444444444444,25.0,nan,1.0,3.0
487,2017-10-21 11:25:05,nan,48044.0,nan,nan,3743408.0,nan,nan,nan,90.0,204792.0,80.52542372881356,25.0,nan,1.0,3.0
487,2017-10-21 11:25:06,nan,48241.0,nan,nan,3743411.0,204865.0,nan,73.0,90.0,204865.0,80.52542372881356,25.0,nan,1.0,3.0
487,2017-10-21 11:25:07,89.0,47838.0,2089.0,nan,3743415.0,nan,nan,nan,89.0,204865.0,80.52542372881356,24.72222222222222,nan,1.0,4.0
487,2017-10-21 11:25:08,88.0,47395.0,nan,nan,nan,nan,nan,nan,88.0,204865.0,80.59663865546219,24.444444444444443,nan,1.0,nan
487,2017-10-21 11:25:10,87.0,46552.0,nan,nan,3743420.0,204961.0,nan,96.0,87.0,204961.0,80.65833333333333,48.333333333333336,nan,2.0,5.0
487,2017-10-21 11:25:11,86.0,45814.0,nan,nan,nan,nan,nan,nan,86.0,204961.0,80.7107438016529,23.88888888888889,nan,1.0,nan
487,2017-10-21 11:25:13,nan,46003.0,2009.0,nan,nan,nan,nan,nan,86.0,204961.0,80.75409836065573,47.77777777777778,nan,2.0,nan
487,2017-10-21 11:25:14,84.0,45143.0,nan,nan,nan,nan,nan,nan,84.0,204961.0,80.75409836065573,23.333333333333332,nan,1.0,nan
487,2017-10-21 11:25:15,nan,45522.0,nan,nan,nan,205054.0,nan,93.0,84.0,205054.0,80.78048780487805,23.333333333333332,nan,1.0,nan
487,2017-10-21 11:25:17,nan,44901.0,1983.0,nan,nan,nan,nan,nan,84.0,205054.0,80.78048780487805,46.666666666666664,nan,2.0,nan
487,2017-10-21 11:25:19,85.0,46588.0,nan,nan,3743431.0,205170.0,nan,116.0,85.0,205170.0,80.78048780487805,47.22222222222222,nan,2.0,11.0
487,2017-10-21 11:25:20,83.0,45796.0,nan,nan,3743436.0,nan,nan,nan,83.0,205170.0,80.81451612903226,23.055555555555557,nan,1.0,5.0
487,2017-10-21 11:25:22,nan,43855.0,1948.0,nan,3743447.0,nan,nan,nan,83.0,205170.0,80.832,46.111111111111114,nan,2.0,11.0
487,2017-10-21 11:25:24,nan,44091.0,nan,nan,3743458.0,205261.0,nan,91.0,83.0,205261.0,80.832,46.111111111111114,nan,2.0,11.0
487,2017-10-21 11:25:25,85.0,44396.0,nan,nan,3743464.0,nan,nan,nan,85.0,205261.0,80.832,23.61111111111111,nan,1.0,6.0
487,2017-10-21 11:25:27,86.0,45112.0,2006.0,nan,3743474.0,205327.0,nan,66.0,86.0,205327.0,80.86507936507937,47.77777777777778,nan,2.0,10.0
487,2017-10-21 11:25:29,89.0,46024.0,nan,nan,3743486.0,nan,nan,nan,89.0,205327.0,80.90551181102362,49.44444444444444,nan,2.0,12.0
487,2017-10-21 11:25:30,nan,46728.0,nan,nan,3743492.0,205420.0,nan,93.0,89.0,205420.0,80.96875,24.72222222222222,nan,1.0,6.0
487,2017-10-21 11:25:32,90.0,47170.0,2097.0,76.0,3743504.0,nan,nan,nan,90.0,205420.0,80.96875,50.0,nan,2.0,12.0
487,2017-10-21 11:25:33,nan,47205.0,nan,nan,3743510.0,nan,nan,nan,90.0,205420.0,81.03875968992249,25.0,nan,1.0,6.0
487,2017-10-21 11:25:35,91.0,48263.0,nan,nan,3743522.0,205516.0,nan,96.0,91.0,205516.0,81.03875968992249,50.55555555555556,nan,2.0,12.0
487,2017-10-21 11:25:37,92.0,48718.0,2169.0,nan,3743534.0,nan,nan,nan,92.0,205516.0,81.11538461538461,51.111111111111114,nan,2.0,12.0
487,2017-10-21 11:25:38,93.0,48991.0,nan,nan,nan,205615.0,nan,99.0,93.0,205615.0,81.19847328244275,25.833333333333332,nan,1.0,nan
487,2017-10-21 11:25:40,nan,49755.0,nan,nan,3743549.0,nan,nan,nan,93.0,205615.0,81.28787878787878,51.666666666666664,nan,2.0,15.0
487,2017-10-21 11:25:42,95.0,50301.0,2224.0,nan,3743563.0,205715.0,nan,100.0,95.0,205715.0,81.28787878787878,52.77777777777778,nan,2.0,14.0
487,2017-10-21 11:25:43,nan,50162.0,nan,nan,3743570.0,nan,nan,nan,95.0,205715.0,81.39097744360902,26.38888888888889,nan,1.0,7.0
487,2017-10-21 11:25:44,94.0,50245.0,nan,nan,3743577.0,nan,nan,nan,94.0,205715.0,81.39097744360902,26.11111111111111,nan,1.0,7.0
487,2017-10-21 11:25:46,nan,50017.0,nan,nan,3743592.0,205817.0,nan,102.0,94.0,205817.0,81.48507462686567,52.22222222222222,nan,2.0,15.0
487,2017-10-21 11:25:48,95.0,49665.0,2199.0,nan,3743606.0,nan,nan,nan,95.0,205817.0,81.48507462686567,52.77777777777778,nan,2.0,14.0
487,2017-10-21 11:25:50,93.0,49692.0,nan,nan,3743617.0,205917.0,nan,100.0,93.0,205917.0,81.58518518518518,51.666666666666664,nan,2.0,11.0
487,2017-10-21 11:25:52,95.0,50119.0,2229.0,nan,3743628.0,nan,nan,nan,95.0,205917.0,81.66911764705883,52.77777777777778,nan,2.0,11.0
487,2017-10-21 11:25:54,96.0,50433.0,nan,nan,3743642.0,nan,nan,nan,96.0,205917.0,81.76642335766424,53.333333333333336,nan,2.0,14.0
487,2017-10-21 11:25:56,95.0,50402.0,nan,nan,3743654.0,206042.0,nan,125.0,95.0,206042.0,81.8695652173913,52.77777777777778,nan,2.0,12.0
487,2017-10-21 11:25:58,nan,50734.0,2232.0,nan,3743665.0,nan,nan,nan,95.0,206042.0,81.96402877697842,52.77777777777778,nan,2.0,11.0
487,2017-10-21 11:26:00,97.0,50985.0,nan,nan,3743676.0,206168.0,nan,126.0,97.0,206168.0,81.96402877697842,53.888888888888886,nan,2.0,11.0
487,2017-10-21 11:26:02,96.0,50714.0,2247.0,40.0,3743688.0,nan,nan,nan,96.0,206168.0,82.07142857142857,53.333333333333336,nan,2.0,12.0
487,2017-10-21 11:26:03,95.0,50731.0,nan,nan,3743694.0,206246.0,nan,78.0,95.0,206246.0,82.17021276595744,26.38888888888889,nan,1.0,6.0
487,2017-10-21 11:26:05,96.0,50748.0,nan,nan,3743705.0,nan,nan,nan,96.0,206246.0,82.2605633802817,53.333333333333336,nan,2.0,11.0
487,2017-10-21 11:26:07,97.0,51307.0,2273.0,nan,3743717.0,nan,nan,nan,97.0,206246.0,82.35664335664336,53.888888888888886,nan,2.0,12.0
487,2017-10-21 11:26:08,nan,51284.0,nan,nan,3743723.0,206375.0,nan,129.0,97.0,206375.0,82.45833333333333,26.944444444444443,nan,1.0,6.0
487,2017-10-21 11:26:10,98.0,51517.0,nan,nan,3743735.0,nan,nan,nan,98.0,206375.0,82.45833333333333,54.44444444444444,nan,2.0,12.0
487,2017-10-21 11:26:12,97.0,51604.0,2275.0,nan,3743746.0,nan,nan,nan,97.0,206375.0,82.56551724137931,53.888888888888886,nan,2.0,11.0
487,2017-10-21 11:26:13,nan,51392.0,nan,nan,nan,206505.0,nan,130.0,97.0,206505.0,82.66438356164383,26.944444444444443,nan,1.0,nan
487,2017-10-21 11:26:15,nan,51146.0,nan,nan,3743764.0,nan,nan,nan,97.0,206505.0,82.66438356164383,53.888888888888886,nan,2.0,18.0
487,2017-10-21 11:26:17,96.0,50826.0,2244.0,nan,3743776.0,206609.0,nan,104.0,96.0,206609.0,82.66438356164383,53.333333333333336,nan,2.0,12.0
487,2017-10-21 11:26:18,nan,50563.0,nan,nan,3743780.0,nan,nan,nan,96.0,206609.0,82.75510204081633,26.666666666666668,nan,1.0,4.0
487,2017-10-21 11:26:20,nan,50595.0,nan,nan,3743784.0,nan,nan,nan,96.0,206609.0,82.75510204081633,53.333333333333336,nan,2.0,4.0
487,2017-10-21 11:26:22,nan,50355.0,2224.0,nan,3743792.0,206712.0,nan,103.0,96.0,206712.0,82.75510204081633,53.333333333333336,nan,2.0,8.0
487,2017-10-21 11:26:24,94.0,49939.0,nan,nan,3743801.0,nan,nan,nan,94.0,206712.0,82.75510204081633,52.22222222222222,nan,2.0,9.0
487,2017-10-21 11:26:26,nan,49252.0,nan,nan,3743809.0,206814.0,nan,102.0,94.0,206814.0,82.83108108108108,52.22222222222222,nan,2.0,8.0
487,2017-10-21 11:26:28,93.0,49274.0,2180.0,nan,3743817.0,nan,nan,nan,93.0,206814.0,82.83108108108108,51.666666666666664,nan,2.0,8.0
487,2017-10-21 11:26:30,92.0,48540.0,nan,nan,3743826.0,206914.0,nan,100.0,92.0,206914.0,82.8993288590604,51.111111111111114,nan,2.0,9.0
487,2017-10-21 11:26:31,91.0,48145.0,nan,nan,3743830.0,nan,nan,nan,91.0,206914.0,82.96,25.27777777777778,nan,1.0,4.0
487,2017-10-21 11:26:33,90.0,47755.0,2109.0,50.0,3743839.0,nan,nan,nan,90.0,206914.0,83.01324503311258,50.0,nan,2.0,9.0
487,2017-10-21 11:26:34,89.0,46994.0,nan,nan,3743844.0,207036.0,nan,122.0,89.0,207036.0,83.0592105263158,24.72222222222222,nan,1.0,5.0
487,2017-10-21 11:26:36,87.0,46297.0,nan,nan,3743852.0,nan,nan,nan,87.0,207036.0,83.09803921568627,48.333333333333336,nan,2.0,8.0
487,2017-10-21 11:26:38,88.0,46328.0,2047.0,nan,3743861.0,nan,nan,nan,88.0,207036.0,83.12337662337663,48.888888888888886,nan,2.0,9.0
487,2017-10-21 11:26:40,85.0,45798.0,nan,nan,3743866.0,207129.0,nan,93.0,85.0,207129.0,83.15483870967742,47.22222222222222,nan,2.0,5.0
487,2017-10-21 11:26:42,nan,45339.0,nan,nan,3743871.0,nan,nan,nan,85.0,207129.0,83.16666666666667,47.22222222222222,nan,2.0,5.0
487,2017-10-21 11:26:43,86.0,45275.0,1998.0,nan,3743874.0,207244.0,nan,115.0,86.0,207244.0,83.16666666666667,23.88888888888889,nan,1.0,3.0
487,2017-10-21 11:26:45,82.0,43999.0,nan,nan,3743879.0,nan,nan,nan,82.0,207244.0,83.18471337579618,45.55555555555556,nan,2.0,5.0
487,2017-10-21 11:26:47,78.0,41823.0,nan,nan,3743885.0,nan,nan,nan,78.0,207244.0,83.17721518987342,43.333333333333336,nan,2.0,6.0
487,2017-10-21 11:26:48,75.0,40480.0,1791.0,nan,3743887.0,207334.0,nan,90.0,75.0,207334.0,83.14465408805032,20.833333333333332,nan,1.0,2.0
487,2017-10-21 11:26:49,72.0,38824.0,nan,nan,nan,nan,nan,nan,72.0,207334.0,83.09375,20.0,nan,1.0,nan
487,2017-10-21 11:26:51,60.0,34019.0,nan,nan,nan,nan,nan,nan,60.0,207334.0,83.0248447204969,33.333333333333336,nan,2.0,nan
487,2017-10-21 11:26:52,54.0,30035.0,nan,nan,nan,207433.0,nan,99.0,54.0,207433.0,82.88271604938272,15.0,nan,1.0,nan
487,2017-10-21 11:27:23,0.0,0.0,650.0,24.0,3743899.0,207499.0,nan,66.0,0.0,207499.0,82.70552147239263,0.0,nan,31.000000000000004,12.0
487,2017-10-21 11:27:53,30.0,15735.0,1033.0,nan,3743956.0,207634.0,nan,135.0,30.0,207634.0,82.20121951219512,250.00000000000006,nan,30.000000000000004,57.0
487,2017-10-21 11:28:15,nan,nan,nan,nan,nan,nan,nan,nan,30.0,207634.0,81.88484848484849,183.33333333333334,nan,22.0,nan
487,2017-10-21 11:28:19,10.0,5735.0,1222.0,22.0,3744034.0,207770.0,nan,136.0,10.0,207770.0,81.88484848484849,11.11111111111111,nan,4.0,78.0
487,2017-10-21 11:28:49,63.0,33511.0,1467.0,60.0,3744107.0,207953.0,nan,183.0,63.0,207953.0,81.45180722891567,525.0000000000001,nan,30.000000000000004,73.0
487,2017-10-21 11:28:51,62.0,33047.0,nan,nan,3744111.0,208020.0,nan,67.0,62.0,208020.0,81.34131736526946,34.44444444444444,nan,2.0,4.0
487,2017-10-21 11:28:52,61.0,32965.0,nan,nan,3744113.0,nan,nan,nan,61.0,208020.0,81.22619047619048,16.944444444444443,nan,1.0,2.0
487,2017-10-21 11:28:53,60.0,32670.0,nan,nan,3744115.0,208087.0,nan,67.0,60.0,208087.0,81.10650887573965,16.666666666666668,nan,1.0,2.0
487,2017-10-21 11:29:24,6.0,3936.0,1334.0,0.0,3744134.0,208249.0,nan,162.0,6.0,208249.0,80.98235294117647,51.66666666666668,nan,31.000000000000004,19.0
487,2017-10-21 11:29:54,46.0,23851.0,1671.0,nan,3744194.0,208433.0,nan,184.0,46.0,208433.0,80.54385964912281,383.33333333333337,nan,30.000000000000004,60.0
487,2017-10-21 11:30:21,60.0,31865.0,1412.0,56.0,3744265.0,208801.0,nan,368.0,60.0,208801.0,80.34302325581395,450.0,nan,27.0,71.0
487,2017-10-21 11:30:52,52.0,27309.0,1567.0,78.0,3744297.0,209248.0,nan,447.0,52.0,209248.0,80.22543352601156,447.7777777777779,nan,31.000000000000004,32.0
487,2017-10-21 11:31:23,56.0,29380.0,nan,47.0,3744363.0,209718.0,nan,470.0,56.0,209718.0,80.0632183908046,482.22222222222234,nan,31.000000000000004,66.0
487,2017-10-21 11:31:53,48.0,25682.0,1475.0,0.0,3744419.0,210167.0,nan,449.0,48.0,210167.0,79.92571428571429,400.0000000000001,nan,30.000000000000004,56.0
487,2017-10-21 11:32:24,58.0,30686.0,1639.0,nan,3744497.0,210556.0,nan,389.0,58.0,210556.0,79.74431818181819,499.44444444444457,nan,31.000000000000004,78.0
487,2017-10-21 11:32:39,nan,31174.0,1486.0,12.0,3744531.0,210810.0,nan,254.0,58.0,210810.0,79.62146892655367,241.6666666666667,nan,15.000000000000002,34.0
487,2017-10-21 11:32:40,59.0,31120.0,1371.0,nan,3744533.0,210875.0,nan,65.0,59.0,210875.0,79.62146892655367,16.38888888888889,nan,1.0,2.0
487,2017-10-21 11:33:10,60.0,31135.0,1622.0,55.0,3744590.0,211300.0,nan,425.0,60.0,211300.0,79.50561797752809,500.0000000000001,nan,30.000000000000004,57.0
487,2017-10-21 11:33:41,53.0,27301.0,1457.0,46.0,3744660.0,211794.0,nan,494.0,53.0,211794.0,79.39664804469274,456.38888888888897,nan,31.000000000000004,70.0
487,2017-10-21 11:34:11,44.0,23733.0,1209.0,nan,3744716.0,212202.0,nan,408.0,44.0,212202.0,79.25,366.66666666666674,nan,30.000000000000004,56.0
487,2017-10-21 11:34:42,52.0,28276.0,1528.0,44.0,3744744.0,212676.0,nan,474.0,52.0,212676.0,79.05524861878453,447.7777777777779,nan,31.000000000000004,28.0
487,2017-10-21 11:35:13,48.0,24645.0,1373.0,18.0,3744779.0,213111.0,nan,435.0,48.0,213111.0,78.9065934065934,413.3333333333334,nan,31.000000000000004,35.0
487,2017-10-21 11:35:44,0.0,0.0,649.0,24.0,3744790.0,213182.0,nan,71.0,0.0,213182.0,78.73770491803279,0.0,nan,31.000000000000004,11.0
487,2017-10-21 11:36:14,nan,205.0,620.0,0.0,3744856.0,213374.0,nan,192.0,0.0,213374.0,78.30978260869566,0.0,nan,30.000000000000004,66.0
487,2017-10-21 11:36:44,58.0,30686.0,1368.0,37.0,3744959.0,213622.0,nan,248.0,58.0,213622.0,78.30978260869566,483.3333333333334,nan,30.000000000000004,103.0
487,2017-10-21 11:36:56,63.0,33116.0,1462.0,nan,3744969.0,213828.0,nan,206.0,63.0,213828.0,78.2,210.0,nan,12.0,10.0
487,2017-10-21 11:36:58,64.0,33708.0,1485.0,nan,3744971.0,213896.0,nan,68.0,64.0,213896.0,78.11827956989248,35.55555555555556,nan,2.0,2.0
487,2017-10-21 11:37:00,63.0,33636.0,nan,nan,3744976.0,nan,nan,nan,63.0,213896.0,78.0427807486631,35.0,nan,2.0,5.0
487,2017-10-21 11:37:01,nan,33262.0,nan,nan,3744978.0,213964.0,nan,68.0,63.0,213964.0,77.9627659574468,17.5,nan,1.0,2.0
487,2017-10-21 11:37:03,60.0,31712.0,1389.0,nan,3744983.0,nan,nan,nan,60.0,213964.0,77.9627659574468,33.333333333333336,nan,2.0,5.0
487,2017-10-21 11:37:33,0.0,210.0,650.0,0.0,3744991.0,214125.0,nan,161.0,0.0,214125.0,77.86772486772487,0.0,nan,30.000000000000004,8.0
487,2017-10-21 11:38:04,58.0,29770.0,1608.0,23.0,3745082.0,214250.0,nan,125.0,58.0,214250.0,77.4578947368421,499.44444444444457,nan,31.000000000000004,91.0
487,2017-10-21 11:38:35,0.0,0.0,650.0,0.0,3745114.0,214378.0,nan,128.0,0.0,214378.0,77.35602094240838,0.0,nan,31.000000000000004,32.0
487,2017-10-21 11:39:05,45.0,22650.0,1972.0,22.0,3745136.0,214400.0,nan,22.0,45.0,214400.0,76.953125,375.00000000000006,nan,30.000000000000004,22.0
487,2017-10-21 11:39:23,65.0,34515.0,1485.0,64.0,3745215.0,214673.0,nan,273.0,65.0,214673.0,76.78756476683938,325.0,nan,18.0,79.0
487,2017-10-21 11:39:24,nan,34426.0,1536.0,nan,nan,nan,nan,nan,65.0,214673.0,76.72680412371135,18.055555555555557,nan,1.0,nan
487,2017-10-21 11:39:25,64.0,34063.0,nan,nan,3745218.0,214724.0,nan,51.0,64.0,214724.0,76.72680412371135,17.77777777777778,nan,1.0,3.0
487,2017-10-21 11:39:27,nan,33717.0,nan,nan,3745220.0,nan,nan,nan,64.0,214724.0,76.66153846153846,35.55555555555556,nan,2.0,2.0
487,2017-10-21 11:39:28,63.0,33289.0,nan,nan,3745222.0,nan,nan,nan,63.0,214724.0,76.66153846153846,17.5,nan,1.0,2.0
487,2017-10-21 11:39:29,62.0,32943.0,1460.0,nan,3745224.0,nan,nan,nan,62.0,214724.0,76.59183673469387,17.22222222222222,nan,1.0,2.0
487,2017-10-21 11:39:30,61.0,32758.0,nan,nan,3745226.0,214809.0,nan,85.0,61.0,214809.0,76.51776649746193,16.944444444444443,nan,1.0,2.0
487,2017-10-21 11:39:32,59.0,31520.0,nan,nan,3745229.0,nan,nan,nan,59.0,214809.0,76.43939393939394,32.77777777777778,nan,2.0,3.0
487,2017-10-21 11:40:03,0.0,174.0,649.0,26.0,3745254.0,215087.0,nan,278.0,0.0,215087.0,76.35175879396985,0.0,nan,31.000000000000004,25.0
487,2017-10-21 11:40:34,nan,0.0,651.0,23.0,3745269.0,nan,nan,nan,0.0,215087.0,75.97,0.0,nan,31.000000000000004,15.0
487,2017-10-21 11:41:04,54.0,29235.0,1871.0,22.0,3745320.0,215197.0,nan,110.0,54.0,215197.0,75.97,450.0000000000001,nan,30.000000000000004,51.0
487,2017-10-21 11:41:35,0.0,0.0,651.0,25.0,3745363.0,215482.0,nan,285.0,0.0,215482.0,75.86069651741293,0.0,nan,31.000000000000004,43.0
487,2017-10-21 11:42:05,nan,nan,nan,22.0,3745378.0,nan,nan,nan,0.0,215482.0,75.48514851485149,0.0,nan,30.000000000000004,15.0
487,2017-10-21 11:42:35,nan,nan,650.0,24.0,3745393.0,nan,nan,nan,0.0,215482.0,75.48514851485149,0.0,nan,30.000000000000004,15.0
487,2017-10-21 11:43:06,nan,nan,nan,nan,3745409.0,nan,nan,nan,0.0,215482.0,75.48514851485149,0.0,nan,31.000000000000004,16.0
487,2017-10-21 11:43:36,nan,nan,nan,23.0,3745419.0,nan,nan,nan,0.0,215482.0,75.48514851485149,0.0,nan,30.000000000000004,10.0
487,2017-10-21 11:44:07,nan,nan,nan,4.0,3745426.0,nan,nan,nan,0.0,215482.0,75.48514851485149,0.0,nan,31.000000000000004,7.0
487,2017-10-21 11:44:37,nan,nan,651.0,nan,3745434.0,nan,nan,nan,0.0,215482.0,75.48514851485149,0.0,nan,30.000000000000004,8.0
487,2017-10-21 11:45:07,nan,nan,649.0,nan,3745441.0,nan,nan,nan,0.0,215482.0,75.48514851485149,0.0,nan,30.000000000000004,7.0
487,2017-10-21 11:45:38,nan,nan,648.0,24.0,3745452.0,nan,nan,nan,0.0,215482.0,75.48514851485149,0.0,nan,31.000000000000004,11.0
487,2017-10-21 11:46:08,nan,nan,650.0,4.0,3745463.0,nan,nan,nan,0.0,215482.0,75.48514851485149,0.0,nan,30.000000000000004,11.0
487,2017-10-21 11:46:31,nan,nan,nan,nan,3745469.0,nan,nan,nan,0.0,215482.0,75.48514851485149,0.0,nan,23.0,6.0
487,2017-10-21 11:47:02,nan,nan,649.0,nan,3745477.0,nan,nan,nan,0.0,215482.0,75.48514851485149,0.0,nan,31.000000000000004,8.0
487,2017-10-21 11:47:32,nan,nan,650.0,nan,3745484.0,nan,nan,nan,0.0,215482.0,75.48514851485149,0.0,nan,30.000000000000004,7.0
487,2017-10-21 11:48:02,nan,nan,nan,nan,3745492.0,nan,nan,nan,0.0,215482.0,75.48514851485149,0.0,nan,30.000000000000004,8.0
