asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-21 02:27:02,nan,55022.0,nan,nan,3739934.0,190711.0,nan,112.0,104.0,190711.0,64.87596899224806,57.77777777777778,nan,2.0,13.0
487,2017-10-21 02:27:03,103.0,54884.0,nan,nan,3739940.0,nan,nan,nan,103.0,190711.0,64.87596899224806,28.61111111111111,nan,1.0,6.0
487,2017-10-21 02:27:04,104.0,54799.0,2419.0,nan,3739946.0,nan,nan,nan,104.0,190711.0,65.16923076923077,28.88888888888889,nan,1.0,6.0
487,2017-10-21 02:27:05,103.0,54159.0,nan,nan,3739952.0,nan,nan,nan,103.0,190711.0,65.46564885496183,28.61111111111111,nan,1.0,6.0
487,2017-10-21 02:27:06,102.0,54020.0,nan,nan,3739959.0,190823.0,nan,112.0,102.0,190823.0,65.75,28.333333333333332,nan,1.0,7.0
487,2017-10-21 02:27:08,98.0,52461.0,nan,nan,3739971.0,nan,nan,nan,98.0,190823.0,66.02255639097744,54.44444444444444,nan,2.0,12.0
487,2017-10-21 02:27:10,91.0,48990.0,2201.0,nan,3739978.0,190958.0,nan,135.0,91.0,190958.0,66.26119402985074,50.55555555555556,nan,2.0,7.0
487,2017-10-21 02:27:11,nan,48543.0,nan,nan,nan,nan,nan,nan,91.0,190958.0,66.44444444444444,25.27777777777778,nan,1.0,nan
487,2017-10-21 02:27:13,86.0,46236.0,nan,0.0,nan,nan,nan,nan,86.0,190958.0,66.44444444444444,47.77777777777778,nan,2.0,nan
487,2017-10-21 02:27:15,88.0,45357.0,2027.0,nan,nan,191078.0,nan,120.0,88.0,191078.0,66.58823529411765,48.888888888888886,nan,2.0,nan
487,2017-10-21 02:27:16,nan,46642.0,nan,nan,nan,nan,nan,nan,88.0,191078.0,66.74452554744525,24.444444444444443,nan,1.0,nan
487,2017-10-21 02:27:18,89.0,46131.0,nan,nan,nan,nan,nan,nan,89.0,191078.0,66.74452554744525,49.44444444444444,nan,2.0,nan
487,2017-10-21 02:27:19,nan,46811.0,2080.0,nan,nan,191170.0,nan,92.0,89.0,191170.0,66.90579710144928,24.72222222222222,nan,1.0,nan
487,2017-10-21 02:27:20,nan,47688.0,nan,nan,3739982.0,nan,nan,nan,89.0,191170.0,66.90579710144928,24.72222222222222,nan,1.0,4.0
487,2017-10-21 02:27:22,90.0,47627.0,nan,nan,3739991.0,nan,nan,nan,90.0,191170.0,66.90579710144928,50.0,nan,2.0,9.0
487,2017-10-21 02:27:24,92.0,49470.0,2169.0,nan,3740000.0,191265.0,nan,95.0,92.0,191265.0,67.07194244604317,51.111111111111114,nan,2.0,9.0
487,2017-10-21 02:27:26,95.0,49097.0,nan,nan,3740008.0,nan,nan,nan,95.0,191265.0,67.25,52.77777777777778,nan,2.0,8.0
487,2017-10-21 02:27:28,97.0,50270.0,nan,nan,3740017.0,191363.0,nan,98.0,97.0,191363.0,67.44680851063829,53.888888888888886,nan,2.0,9.0
487,2017-10-21 02:27:29,95.0,50254.0,2232.0,nan,3740021.0,nan,nan,nan,95.0,191363.0,67.65492957746478,26.38888888888889,nan,1.0,4.0
487,2017-10-21 02:27:31,94.0,49925.0,nan,nan,3740028.0,191465.0,nan,102.0,94.0,191465.0,67.84615384615384,52.22222222222222,nan,2.0,7.0
487,2017-10-21 02:27:33,nan,50002.0,nan,nan,3740039.0,nan,nan,nan,94.0,191465.0,68.02777777777777,52.22222222222222,nan,2.0,11.0
487,2017-10-21 02:27:35,95.0,49944.0,2221.0,nan,3740051.0,191567.0,nan,102.0,95.0,191567.0,68.02777777777777,52.77777777777778,nan,2.0,12.0
487,2017-10-21 02:27:36,nan,50611.0,nan,nan,3740057.0,nan,nan,nan,95.0,191567.0,68.21379310344828,26.38888888888889,nan,1.0,6.0
487,2017-10-21 02:27:38,98.0,51201.0,nan,nan,3740069.0,191644.0,nan,77.0,98.0,191644.0,68.21379310344828,54.44444444444444,nan,2.0,12.0
487,2017-10-21 02:27:39,97.0,51353.0,2302.0,nan,3740074.0,nan,nan,nan,97.0,191644.0,68.41780821917808,26.944444444444443,nan,1.0,5.0
487,2017-10-21 02:27:40,99.0,51828.0,nan,nan,nan,nan,nan,nan,99.0,191644.0,68.61224489795919,27.5,nan,1.0,nan
487,2017-10-21 02:27:42,101.0,52605.0,nan,nan,3740110.0,nan,nan,nan,101.0,191644.0,68.81756756756756,56.111111111111114,nan,2.0,36.0
487,2017-10-21 02:27:43,nan,52984.0,nan,100.0,3740123.0,191776.0,nan,132.0,101.0,191776.0,69.03355704697987,28.055555555555557,nan,1.0,13.0
487,2017-10-21 02:27:45,103.0,53969.0,2391.0,nan,3740146.0,nan,nan,nan,103.0,191776.0,69.03355704697987,57.22222222222222,nan,2.0,23.0
487,2017-10-21 02:27:46,nan,54509.0,nan,nan,3740156.0,nan,nan,nan,103.0,191776.0,69.26,28.61111111111111,nan,1.0,10.0
487,2017-10-21 02:27:47,104.0,55196.0,nan,nan,3740167.0,nan,nan,nan,104.0,191776.0,69.26,28.88888888888889,nan,1.0,11.0
487,2017-10-21 02:27:48,107.0,55631.0,nan,nan,3740178.0,191885.0,nan,109.0,107.0,191885.0,69.49006622516556,29.72222222222222,nan,1.0,11.0
487,2017-10-21 02:27:50,106.0,56570.0,2495.0,nan,3740198.0,nan,nan,nan,106.0,191885.0,69.73684210526316,58.888888888888886,nan,2.0,20.0
487,2017-10-21 02:27:51,107.0,56623.0,nan,nan,3740206.0,191997.0,nan,112.0,107.0,191997.0,69.97385620915033,29.72222222222222,nan,1.0,8.0
487,2017-10-21 02:27:53,106.0,55850.0,nan,nan,3740223.0,nan,nan,nan,106.0,191997.0,70.21428571428571,58.888888888888886,nan,2.0,17.0
487,2017-10-21 02:27:54,104.0,55522.0,2443.0,nan,3740232.0,nan,nan,nan,104.0,191997.0,70.44516129032257,28.88888888888889,nan,1.0,9.0
487,2017-10-21 02:27:55,nan,55129.0,nan,nan,nan,192111.0,nan,114.0,104.0,192111.0,70.66025641025641,28.88888888888889,nan,1.0,nan
487,2017-10-21 02:27:57,103.0,55179.0,nan,nan,3740249.0,nan,nan,nan,103.0,192111.0,70.66025641025641,57.22222222222222,nan,2.0,17.0
487,2017-10-21 02:27:59,105.0,54818.0,nan,nan,3740266.0,192223.0,nan,112.0,105.0,192223.0,70.86624203821655,58.333333333333336,nan,2.0,17.0
487,2017-10-21 02:28:00,103.0,55014.0,2427.0,nan,3740273.0,nan,nan,nan,103.0,192223.0,71.08227848101266,28.61111111111111,nan,1.0,7.0
487,2017-10-21 02:28:02,104.0,54992.0,nan,nan,3740285.0,nan,nan,nan,104.0,192223.0,71.28301886792453,57.77777777777778,nan,2.0,12.0
487,2017-10-21 02:28:04,nan,54980.0,2439.0,nan,3740298.0,192335.0,nan,112.0,104.0,192335.0,71.4875,57.77777777777778,nan,2.0,13.0
487,2017-10-21 02:28:06,nan,54877.0,nan,nan,3740310.0,nan,nan,nan,104.0,192335.0,71.4875,57.77777777777778,nan,2.0,12.0
487,2017-10-21 02:28:07,103.0,54737.0,nan,nan,3740316.0,192447.0,nan,112.0,103.0,192447.0,71.4875,28.61111111111111,nan,1.0,6.0
487,2017-10-21 02:28:09,104.0,54761.0,2430.0,nan,3740329.0,nan,nan,nan,104.0,192447.0,71.6832298136646,57.77777777777778,nan,2.0,13.0
487,2017-10-21 02:28:11,105.0,54858.0,nan,nan,3740348.0,192559.0,nan,112.0,105.0,192559.0,71.88271604938272,58.333333333333336,nan,2.0,19.0
487,2017-10-21 02:28:13,104.0,55167.0,nan,93.0,3740367.0,nan,nan,nan,104.0,192559.0,72.08588957055214,57.77777777777778,nan,2.0,19.0
487,2017-10-21 02:28:14,nan,54899.0,2444.0,nan,3740376.0,nan,nan,nan,104.0,192559.0,72.28048780487805,28.88888888888889,nan,1.0,9.0
487,2017-10-21 02:28:16,105.0,55087.0,nan,nan,3740395.0,192671.0,nan,112.0,105.0,192671.0,72.28048780487805,58.333333333333336,nan,2.0,19.0
487,2017-10-21 02:28:17,nan,55262.0,nan,nan,3740405.0,nan,nan,nan,105.0,192671.0,72.47878787878788,29.166666666666668,nan,1.0,10.0
487,2017-10-21 02:28:19,106.0,55861.0,2478.0,nan,3740424.0,192783.0,nan,112.0,106.0,192783.0,72.47878787878788,58.888888888888886,nan,2.0,19.0
487,2017-10-21 02:28:21,105.0,56028.0,nan,nan,3740442.0,nan,nan,nan,105.0,192783.0,72.68072289156626,58.333333333333336,nan,2.0,18.0
487,2017-10-21 02:28:22,nan,55951.0,nan,nan,3740451.0,nan,nan,nan,105.0,192783.0,72.87425149700599,29.166666666666668,nan,1.0,9.0
487,2017-10-21 02:28:23,101.0,55165.0,nan,nan,3740460.0,192895.0,nan,112.0,101.0,192895.0,72.87425149700599,28.055555555555557,nan,1.0,9.0
487,2017-10-21 02:28:25,102.0,54052.0,2385.0,nan,3740478.0,nan,nan,nan,102.0,192895.0,73.04166666666667,56.666666666666664,nan,2.0,18.0
487,2017-10-21 02:28:27,97.0,51514.0,nan,nan,3740497.0,193004.0,nan,109.0,97.0,193004.0,73.21301775147928,53.888888888888886,nan,2.0,19.0
487,2017-10-21 02:28:29,92.0,49106.0,2094.0,nan,3740517.0,nan,nan,nan,92.0,193004.0,73.3529411764706,51.111111111111114,nan,2.0,20.0
487,2017-10-21 02:28:31,89.0,47044.0,nan,nan,nan,193105.0,nan,101.0,89.0,193105.0,73.46198830409357,49.44444444444444,nan,2.0,nan
487,2017-10-21 02:28:32,90.0,47232.0,nan,nan,nan,nan,nan,nan,90.0,193105.0,73.55232558139535,25.0,nan,1.0,nan
487,2017-10-21 02:28:34,92.0,48444.0,2177.0,nan,nan,nan,nan,nan,92.0,193105.0,73.64739884393063,51.111111111111114,nan,2.0,nan
487,2017-10-21 02:28:35,94.0,48970.0,nan,nan,nan,193201.0,nan,96.0,94.0,193201.0,73.75287356321839,26.11111111111111,nan,1.0,nan
487,2017-10-21 02:28:37,95.0,51118.0,nan,nan,nan,nan,nan,nan,95.0,193201.0,73.86857142857143,52.77777777777778,nan,2.0,nan
487,2017-10-21 02:28:38,96.0,50929.0,nan,nan,nan,nan,nan,nan,96.0,193201.0,73.98863636363636,26.666666666666668,nan,1.0,nan
487,2017-10-21 02:28:39,95.0,50371.0,nan,nan,nan,193301.0,nan,100.0,95.0,193301.0,74.11299435028249,26.38888888888889,nan,1.0,nan
487,2017-10-21 02:28:41,94.0,49878.0,2237.0,nan,3740534.0,nan,nan,nan,94.0,193301.0,74.23033707865169,52.22222222222222,nan,2.0,17.0
487,2017-10-21 02:28:43,91.0,48559.0,nan,0.0,3740551.0,193401.0,nan,100.0,91.0,193401.0,74.34078212290503,50.55555555555556,nan,2.0,17.0
487,2017-10-21 02:28:45,88.0,46566.0,2057.0,nan,3740568.0,nan,nan,nan,88.0,193401.0,74.43333333333334,48.888888888888886,nan,2.0,17.0
487,2017-10-21 02:28:46,87.0,45959.0,nan,nan,3740576.0,nan,nan,nan,87.0,193401.0,74.50828729281768,24.166666666666668,nan,1.0,8.0
487,2017-10-21 02:28:47,nan,45964.0,nan,nan,3740585.0,nan,nan,nan,87.0,193401.0,74.57692307692308,24.166666666666668,nan,1.0,9.0
487,2017-10-21 02:28:48,86.0,45685.0,nan,nan,3740593.0,193495.0,nan,94.0,86.0,193495.0,74.57692307692308,23.88888888888889,nan,1.0,8.0
487,2017-10-21 02:28:50,nan,45183.0,1998.0,nan,3740604.0,nan,nan,nan,86.0,193495.0,74.63934426229508,47.77777777777778,nan,2.0,11.0
487,2017-10-21 02:28:52,85.0,44514.0,nan,nan,3740610.0,193610.0,nan,115.0,85.0,193610.0,74.63934426229508,47.22222222222222,nan,2.0,6.0
487,2017-10-21 02:28:54,86.0,45242.0,nan,nan,3740616.0,nan,nan,nan,86.0,193610.0,74.69565217391305,47.77777777777778,nan,2.0,6.0
487,2017-10-21 02:28:55,87.0,46032.0,2036.0,nan,3740619.0,nan,nan,nan,87.0,193610.0,74.75675675675676,24.166666666666668,nan,1.0,3.0
487,2017-10-21 02:28:57,88.0,46630.0,nan,nan,3740625.0,193700.0,nan,90.0,88.0,193700.0,74.8225806451613,48.888888888888886,nan,2.0,6.0
487,2017-10-21 02:28:58,87.0,46121.0,nan,nan,3740628.0,nan,nan,nan,87.0,193700.0,74.89304812834224,24.166666666666668,nan,1.0,3.0
487,2017-10-21 02:29:00,nan,45987.0,2039.0,nan,3740637.0,193792.0,nan,92.0,87.0,193792.0,74.95744680851064,48.333333333333336,nan,2.0,9.0
487,2017-10-21 02:29:02,nan,45877.0,nan,nan,3740650.0,nan,nan,nan,87.0,193792.0,74.95744680851064,48.333333333333336,nan,2.0,13.0
487,2017-10-21 02:29:03,85.0,45211.0,nan,nan,3740656.0,nan,nan,nan,85.0,193792.0,74.95744680851064,23.61111111111111,nan,1.0,6.0
487,2017-10-21 02:29:05,87.0,45150.0,1995.0,nan,3740669.0,193906.0,nan,114.0,87.0,193906.0,75.01058201058201,48.333333333333336,nan,2.0,13.0
487,2017-10-21 02:29:06,86.0,45269.0,nan,nan,3740677.0,nan,nan,nan,86.0,193906.0,75.07368421052631,23.88888888888889,nan,1.0,8.0
487,2017-10-21 02:29:08,85.0,45079.0,nan,nan,3740689.0,nan,nan,nan,85.0,193906.0,75.13089005235602,47.22222222222222,nan,2.0,12.0
487,2017-10-21 02:29:10,86.0,45124.0,2003.0,nan,3740698.0,193998.0,nan,92.0,86.0,193998.0,75.18229166666667,47.77777777777778,nan,2.0,9.0
487,2017-10-21 02:29:12,nan,45780.0,nan,nan,3740703.0,nan,nan,nan,86.0,193998.0,75.23834196891191,47.77777777777778,nan,2.0,5.0
487,2017-10-21 02:29:13,87.0,46075.0,nan,73.0,nan,194090.0,nan,92.0,87.0,194090.0,75.23834196891191,24.166666666666668,nan,1.0,nan
487,2017-10-21 02:29:15,88.0,46533.0,2053.0,nan,3740710.0,nan,nan,nan,88.0,194090.0,75.29896907216495,48.888888888888886,nan,2.0,7.0
487,2017-10-21 02:29:17,86.0,46257.0,nan,nan,3740715.0,nan,nan,nan,86.0,194090.0,75.36410256410257,47.77777777777778,nan,2.0,5.0
487,2017-10-21 02:29:18,nan,45931.0,nan,nan,3740717.0,194206.0,nan,116.0,86.0,194206.0,75.41836734693878,23.88888888888889,nan,1.0,2.0
487,2017-10-21 02:29:19,89.0,46376.0,nan,nan,nan,nan,nan,nan,89.0,194206.0,75.41836734693878,24.72222222222222,nan,1.0,nan
487,2017-10-21 02:29:21,92.0,48049.0,2091.0,nan,3740729.0,194275.0,nan,69.0,92.0,194275.0,75.48730964467005,51.111111111111114,nan,2.0,12.0
487,2017-10-21 02:29:23,95.0,49618.0,nan,nan,3740749.0,nan,nan,nan,95.0,194275.0,75.57070707070707,52.77777777777778,nan,2.0,20.0
487,2017-10-21 02:29:25,nan,50589.0,2255.0,nan,3740768.0,nan,nan,nan,95.0,194275.0,75.66834170854271,52.77777777777778,nan,2.0,19.0
487,2017-10-21 02:29:27,96.0,50458.0,nan,nan,3740787.0,194398.0,nan,123.0,96.0,194398.0,75.66834170854271,53.333333333333336,nan,2.0,19.0
487,2017-10-21 02:29:28,nan,50657.0,nan,nan,3740797.0,nan,nan,nan,96.0,194398.0,75.77,26.666666666666668,nan,1.0,10.0
487,2017-10-21 02:29:29,97.0,50961.0,nan,nan,3740807.0,194476.0,nan,78.0,97.0,194476.0,75.77,26.944444444444443,nan,1.0,10.0
487,2017-10-21 02:29:31,100.0,51570.0,2290.0,nan,3740827.0,nan,nan,nan,100.0,194476.0,75.87562189054727,55.55555555555556,nan,2.0,20.0
487,2017-10-21 02:29:33,99.0,52687.0,nan,nan,3740847.0,194580.0,nan,104.0,99.0,194580.0,75.9950495049505,55.0,nan,2.0,20.0
487,2017-10-21 02:29:35,97.0,51693.0,2285.0,nan,3740867.0,nan,nan,nan,97.0,194580.0,76.10837438423646,53.888888888888886,nan,2.0,20.0
487,2017-10-21 02:29:36,99.0,51810.0,nan,nan,3740878.0,nan,nan,nan,99.0,194580.0,76.21078431372548,27.5,nan,1.0,11.0
487,2017-10-21 02:29:38,97.0,51819.0,nan,nan,3740898.0,194685.0,nan,105.0,97.0,194685.0,76.3219512195122,53.888888888888886,nan,2.0,20.0
487,2017-10-21 02:29:40,95.0,50134.0,2180.0,nan,3740918.0,nan,nan,nan,95.0,194685.0,76.42233009708738,52.77777777777778,nan,2.0,20.0
487,2017-10-21 02:29:42,91.0,49127.0,nan,nan,3740926.0,194813.0,nan,128.0,91.0,194813.0,76.512077294686,50.55555555555556,nan,2.0,8.0
487,2017-10-21 02:29:43,92.0,48990.0,nan,nan,3740931.0,nan,nan,nan,92.0,194813.0,76.58173076923077,25.555555555555557,nan,1.0,5.0
487,2017-10-21 02:29:45,90.0,48404.0,2132.0,53.0,3740939.0,nan,nan,nan,90.0,194813.0,76.6555023923445,50.0,nan,2.0,8.0
487,2017-10-21 02:29:47,88.0,46934.0,nan,nan,3740947.0,194913.0,nan,100.0,88.0,194913.0,76.71904761904761,48.888888888888886,nan,2.0,8.0
487,2017-10-21 02:29:48,87.0,46324.0,nan,nan,3740952.0,nan,nan,nan,87.0,194913.0,76.77251184834124,24.166666666666668,nan,1.0,5.0
487,2017-10-21 02:29:50,85.0,45889.0,2014.0,nan,3740960.0,195007.0,nan,94.0,85.0,195007.0,76.82075471698113,47.22222222222222,nan,2.0,8.0
487,2017-10-21 02:29:51,nan,45835.0,nan,nan,3740965.0,nan,nan,nan,85.0,195007.0,76.85915492957747,23.61111111111111,nan,1.0,5.0
487,2017-10-21 02:29:53,88.0,46290.0,nan,nan,3740974.0,nan,nan,nan,88.0,195007.0,76.85915492957747,48.888888888888886,nan,2.0,9.0
487,2017-10-21 02:29:54,87.0,46541.0,nan,nan,3740978.0,nan,nan,nan,87.0,195007.0,76.91121495327103,24.166666666666668,nan,1.0,4.0
487,2017-10-21 02:29:55,88.0,46558.0,2061.0,nan,3740983.0,195122.0,nan,115.0,88.0,195122.0,76.95813953488373,24.444444444444443,nan,1.0,5.0
487,2017-10-21 02:29:56,nan,46950.0,nan,nan,3740987.0,nan,nan,nan,88.0,195122.0,77.00925925925925,24.444444444444443,nan,1.0,4.0
487,2017-10-21 02:29:57,89.0,46661.0,nan,nan,3740991.0,nan,nan,nan,89.0,195122.0,77.00925925925925,24.72222222222222,nan,1.0,4.0
487,2017-10-21 02:29:59,nan,46686.0,nan,nan,3740999.0,nan,nan,nan,89.0,195122.0,77.06451612903226,49.44444444444444,nan,2.0,8.0
487,2017-10-21 02:30:00,90.0,47013.0,2088.0,nan,nan,195216.0,nan,94.0,90.0,195216.0,77.06451612903226,25.0,nan,1.0,nan
487,2017-10-21 02:30:01,nan,47498.0,nan,nan,3741008.0,nan,nan,nan,90.0,195216.0,77.12385321100918,25.0,nan,1.0,9.0
487,2017-10-21 02:30:03,nan,47804.0,nan,nan,3741016.0,195311.0,nan,95.0,90.0,195311.0,77.12385321100918,50.0,nan,2.0,8.0
487,2017-10-21 02:30:04,nan,47864.0,nan,nan,3741020.0,nan,nan,nan,90.0,195311.0,77.12385321100918,25.0,nan,1.0,4.0
487,2017-10-21 02:30:06,92.0,48006.0,2122.0,nan,3741024.0,nan,nan,nan,92.0,195311.0,77.12385321100918,51.111111111111114,nan,2.0,4.0
487,2017-10-21 02:30:08,nan,48190.0,nan,nan,3741032.0,195407.0,nan,96.0,92.0,195407.0,77.1917808219178,51.111111111111114,nan,2.0,8.0
487,2017-10-21 02:30:09,91.0,48116.0,nan,nan,3741036.0,nan,nan,nan,91.0,195407.0,77.1917808219178,25.27777777777778,nan,1.0,4.0
487,2017-10-21 02:30:10,90.0,48090.0,2108.0,nan,nan,nan,nan,nan,90.0,195407.0,77.25454545454545,25.0,nan,1.0,nan
487,2017-10-21 02:30:12,nan,47595.0,nan,nan,3741049.0,195503.0,nan,96.0,90.0,195503.0,77.31221719457014,50.0,nan,2.0,13.0
487,2017-10-21 02:30:14,85.0,46286.0,nan,0.0,3741056.0,nan,nan,nan,85.0,195503.0,77.31221719457014,47.22222222222222,nan,2.0,7.0
487,2017-10-21 02:30:15,84.0,45236.0,1972.0,nan,3741061.0,195599.0,nan,96.0,84.0,195599.0,77.34684684684684,23.333333333333332,nan,1.0,5.0
487,2017-10-21 02:30:17,81.0,43382.0,nan,nan,3741068.0,nan,nan,nan,81.0,195599.0,77.37668161434978,45.0,nan,2.0,7.0
487,2017-10-21 02:30:18,77.0,42106.0,nan,nan,3741072.0,195666.0,nan,67.0,77.0,195666.0,77.39285714285714,21.38888888888889,nan,1.0,4.0
487,2017-10-21 02:30:20,75.0,40546.0,1770.0,nan,3741076.0,nan,nan,nan,75.0,195666.0,77.39111111111112,41.666666666666664,nan,2.0,4.0
487,2017-10-21 02:30:21,73.0,39920.0,nan,nan,nan,nan,nan,nan,73.0,195666.0,77.38053097345133,20.27777777777778,nan,1.0,nan
487,2017-10-21 02:30:22,72.0,39016.0,nan,nan,nan,195748.0,nan,82.0,72.0,195748.0,77.36123348017621,20.0,nan,1.0,nan
487,2017-10-21 02:30:24,71.0,37325.0,nan,nan,nan,nan,nan,nan,71.0,195748.0,77.33771929824562,39.44444444444444,nan,2.0,nan
487,2017-10-21 02:30:25,69.0,36048.0,1580.0,nan,nan,nan,nan,nan,69.0,195748.0,77.31004366812228,19.166666666666668,nan,1.0,nan
487,2017-10-21 02:30:27,64.0,33751.0,nan,nan,nan,195841.0,nan,93.0,64.0,195841.0,77.27391304347826,35.55555555555556,nan,2.0,nan
487,2017-10-21 02:30:29,60.0,31394.0,nan,nan,nan,nan,nan,nan,60.0,195841.0,77.21645021645021,33.333333333333336,nan,2.0,nan
487,2017-10-21 02:30:59,18.0,7567.0,647.0,84.0,3741093.0,196160.0,nan,319.0,18.0,196160.0,77.14224137931035,150.00000000000003,nan,30.000000000000004,17.0
487,2017-10-21 02:31:30,22.0,11249.0,1425.0,42.0,3741166.0,196524.0,nan,364.0,22.0,196524.0,76.88841201716738,189.44444444444446,nan,31.000000000000004,73.0
487,2017-10-21 02:31:50,64.0,34187.0,1860.0,74.0,3741277.0,196760.0,nan,236.0,64.0,196760.0,76.65384615384616,355.55555555555554,nan,20.0,111.0
487,2017-10-21 02:31:51,63.0,33486.0,1449.0,nan,nan,nan,nan,nan,63.0,196760.0,76.6,17.5,nan,1.0,nan
487,2017-10-21 02:31:52,61.0,32346.0,nan,nan,nan,196830.0,nan,70.0,61.0,196830.0,76.54237288135593,16.944444444444443,nan,1.0,nan
487,2017-10-21 02:31:54,52.0,28514.0,nan,nan,nan,nan,nan,nan,52.0,196830.0,76.47679324894514,28.88888888888889,nan,2.0,nan
487,2017-10-21 02:32:25,5.0,0.0,1109.0,0.0,3741356.0,197208.0,nan,378.0,5.0,197208.0,76.37394957983193,43.055555555555564,nan,31.000000000000004,79.0
487,2017-10-21 02:32:56,0.0,nan,651.0,23.0,3741369.0,197225.0,nan,17.0,0.0,197225.0,76.07531380753139,0.0,nan,31.000000000000004,13.0
487,2017-10-21 02:33:27,4.0,2596.0,876.0,68.0,3741383.0,197258.0,nan,33.0,4.0,197258.0,75.75833333333334,34.44444444444445,nan,31.000000000000004,14.0
487,2017-10-21 02:33:58,0.0,0.0,653.0,25.0,3741399.0,197260.0,nan,2.0,0.0,197260.0,75.46058091286307,0.0,nan,31.000000000000004,16.0
487,2017-10-21 02:34:28,nan,nan,0.0,0.0,3741402.0,nan,nan,nan,0.0,197260.0,75.14876033057851,0.0,nan,30.000000000000004,3.0
487,2017-10-21 02:34:58,nan,nan,nan,nan,nan,nan,nan,nan,0.0,197260.0,75.14876033057851,0.0,nan,30.000000000000004,nan
487,2017-10-21 02:35:29,nan,nan,nan,nan,nan,nan,nan,nan,0.0,197260.0,75.14876033057851,0.0,nan,31.000000000000004,nan
487,2017-10-21 02:35:52,nan,nan,nan,nan,nan,nan,nan,nan,0.0,197260.0,75.14876033057851,0.0,nan,23.0,nan
487,2017-10-21 02:35:52,nan,nan,nan,nan,nan,nan,nan,nan,0.0,197260.0,75.14876033057851,0.0,nan,0.0,nan
487,2017-10-21 02:35:53,nan,nan,nan,nan,nan,nan,nan,nan,0.0,197260.0,75.14876033057851,0.0,nan,1.0,nan
487,2017-10-21 02:35:53,nan,nan,nan,nan,nan,nan,nan,nan,0.0,197260.0,75.14876033057851,0.0,nan,0.0,nan
487,2017-10-21 02:35:53,nan,nan,nan,nan,nan,nan,nan,nan,0.0,197260.0,75.14876033057851,0.0,nan,0.0,nan
487,2017-10-21 02:35:53,nan,nan,nan,nan,nan,nan,nan,nan,0.0,197260.0,75.14876033057851,0.0,nan,0.0,nan
487,2017-10-21 02:35:53,nan,nan,nan,nan,nan,nan,nan,nan,0.0,197260.0,75.14876033057851,0.0,nan,0.0,nan
487,2017-10-21 02:36:23,nan,nan,nan,nan,nan,nan,nan,nan,0.0,197260.0,75.14876033057851,0.0,nan,30.000000000000004,nan
487,2017-10-21 02:36:39,nan,nan,nan,nan,nan,nan,nan,nan,0.0,197260.0,75.14876033057851,0.0,nan,16.0,nan
487,2017-10-21 02:37:08,nan,291.0,nan,nan,nan,nan,nan,nan,0.0,197260.0,75.14876033057851,0.0,nan,29.000000000000004,nan
487,2017-10-21 02:37:39,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,197260.0,75.14876033057851,0.0,nan,31.000000000000004,nan
487,2017-10-21 02:38:10,nan,nan,nan,nan,nan,nan,nan,nan,0.0,197260.0,75.14876033057851,0.0,nan,31.000000000000004,nan
487,2017-10-21 02:38:40,nan,nan,nan,nan,nan,nan,nan,nan,0.0,197260.0,75.14876033057851,0.0,nan,30.000000000000004,nan
487,2017-10-21 02:39:11,nan,nan,nan,nan,nan,nan,nan,nan,0.0,197260.0,75.14876033057851,0.0,nan,31.000000000000004,nan
487,2017-10-21 02:39:41,nan,nan,nan,nan,nan,nan,nan,nan,0.0,197260.0,75.14876033057851,0.0,nan,30.000000000000004,nan
487,2017-10-21 02:40:11,nan,nan,nan,nan,nan,nan,nan,nan,0.0,197260.0,75.14876033057851,0.0,nan,30.000000000000004,nan
487,2017-10-21 02:40:42,nan,nan,nan,nan,nan,nan,nan,nan,0.0,197260.0,75.14876033057851,0.0,nan,31.000000000000004,nan
487,2017-10-21 02:41:12,nan,nan,nan,nan,nan,nan,nan,nan,0.0,197260.0,75.14876033057851,0.0,nan,30.000000000000004,nan
487,2017-10-21 02:41:42,nan,nan,nan,nan,nan,nan,nan,nan,0.0,197260.0,75.14876033057851,0.0,nan,30.000000000000004,nan
487,2017-10-21 02:42:13,nan,nan,nan,nan,nan,nan,nan,nan,0.0,197260.0,75.14876033057851,0.0,nan,31.000000000000004,nan
487,2017-10-21 02:42:44,nan,nan,nan,nan,nan,nan,nan,nan,0.0,197260.0,75.14876033057851,0.0,nan,31.000000000000004,nan
487,2017-10-21 02:43:15,nan,nan,nan,nan,nan,nan,nan,nan,0.0,197260.0,75.14876033057851,0.0,nan,31.000000000000004,nan
487,2017-10-21 02:43:46,nan,nan,nan,nan,nan,nan,nan,nan,0.0,197260.0,75.14876033057851,0.0,nan,31.000000000000004,nan
487,2017-10-21 02:44:16,nan,nan,nan,nan,nan,nan,nan,nan,0.0,197260.0,75.14876033057851,0.0,nan,30.000000000000004,nan
487,2017-10-21 02:44:47,nan,nan,nan,nan,nan,nan,nan,nan,0.0,197260.0,75.14876033057851,0.0,nan,31.000000000000004,nan
487,2017-10-21 02:45:17,nan,nan,nan,nan,nan,nan,nan,nan,0.0,197260.0,75.14876033057851,0.0,nan,30.000000000000004,nan
