asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-23 11:06:07,79.0,41662.0,nan,nan,3757651.0,nan,nan,nan,79.0,253840.0,72.70588235294117,21.944444444444443,7155.555555555559,1.0,1.0
487,2017-10-23 11:06:09,80.0,41697.0,1849.0,nan,nan,253903.0,nan,63.0,80.0,253903.0,72.75833333333334,44.44444444444444,7200.000000000004,2.0,nan
487,2017-10-23 11:06:11,82.0,43044.0,nan,78.0,3757658.0,nan,nan,nan,82.0,253903.0,72.81818181818181,45.55555555555556,7245.555555555559,2.0,7.0
487,2017-10-23 11:06:13,84.0,44080.0,nan,nan,3757668.0,253988.0,nan,85.0,84.0,253988.0,72.89344262295081,46.666666666666664,7292.222222222226,2.0,10.0
487,2017-10-23 11:06:14,83.0,44340.0,1959.0,nan,3757674.0,nan,nan,nan,83.0,253988.0,72.98373983739837,23.055555555555557,7315.277777777782,1.0,6.0
487,2017-10-23 11:06:16,80.0,43120.0,nan,nan,3757684.0,nan,nan,nan,80.0,253988.0,73.06451612903226,44.44444444444444,7359.722222222226,2.0,10.0
487,2017-10-23 11:06:17,82.0,43107.0,nan,nan,3757690.0,254076.0,nan,88.0,82.0,254076.0,73.12,22.77777777777778,7382.500000000004,1.0,6.0
487,2017-10-23 11:06:18,nan,43534.0,nan,nan,3757695.0,nan,nan,nan,82.0,254076.0,73.19047619047619,22.77777777777778,7405.277777777781,1.0,5.0
487,2017-10-23 11:06:19,81.0,43584.0,1918.0,nan,3757701.0,nan,nan,nan,81.0,254076.0,73.19047619047619,22.5,7427.777777777781,1.0,6.0
487,2017-10-23 11:06:21,80.0,42881.0,nan,nan,3757711.0,254163.0,nan,87.0,80.0,254163.0,73.25196850393701,44.44444444444444,7472.222222222225,2.0,10.0
487,2017-10-23 11:06:23,nan,42429.0,nan,nan,3757716.0,nan,nan,nan,80.0,254163.0,73.3046875,44.44444444444444,7516.66666666667,2.0,5.0
487,2017-10-23 11:06:24,79.0,42313.0,1856.0,nan,3757718.0,254227.0,nan,64.0,79.0,254227.0,73.3046875,21.944444444444443,7538.611111111114,1.0,2.0
487,2017-10-23 11:06:26,80.0,42298.0,nan,nan,3757723.0,nan,nan,nan,80.0,254227.0,73.34883720930233,44.44444444444444,7583.055555555558,2.0,5.0
487,2017-10-23 11:06:28,81.0,43477.0,nan,nan,3757728.0,nan,nan,nan,81.0,254227.0,73.4,45.0,7628.055555555558,2.0,5.0
487,2017-10-23 11:06:29,84.0,44134.0,1967.0,nan,3757730.0,254333.0,nan,106.0,84.0,254333.0,73.45801526717557,23.333333333333332,7651.388888888891,1.0,2.0
487,2017-10-23 11:06:30,85.0,44768.0,nan,nan,3757733.0,nan,nan,nan,85.0,254333.0,73.53787878787878,23.61111111111111,7675.000000000003,1.0,3.0
487,2017-10-23 11:06:32,87.0,46155.0,nan,nan,3757744.0,nan,nan,nan,87.0,254333.0,73.62406015037594,48.333333333333336,7723.333333333336,2.0,11.0
487,2017-10-23 11:06:33,89.0,47248.0,nan,nan,3757750.0,nan,nan,nan,89.0,254333.0,73.72388059701493,24.72222222222222,7748.055555555558,1.0,6.0
487,2017-10-23 11:06:35,92.0,49170.0,2631.0,nan,3757762.0,254446.0,nan,113.0,92.0,254446.0,73.83703703703704,51.111111111111114,7799.16666666667,2.0,12.0
487,2017-10-23 11:06:36,95.0,50053.0,nan,nan,3757770.0,nan,nan,nan,95.0,254446.0,73.97058823529412,26.38888888888889,7825.555555555558,1.0,8.0
487,2017-10-23 11:06:37,97.0,50920.0,nan,nan,3757776.0,nan,nan,nan,97.0,254446.0,74.12408759124088,26.944444444444443,7852.500000000003,1.0,6.0
487,2017-10-23 11:06:38,96.0,50946.0,nan,nan,3757782.0,nan,nan,nan,96.0,254446.0,74.28985507246377,26.666666666666668,7879.16666666667,1.0,6.0
487,2017-10-23 11:06:39,97.0,51325.0,2281.0,nan,nan,254544.0,nan,98.0,97.0,254544.0,74.44604316546763,26.944444444444443,7906.111111111114,1.0,nan
487,2017-10-23 11:06:40,98.0,51665.0,nan,nan,3757789.0,nan,nan,nan,98.0,254544.0,74.60714285714286,27.22222222222222,7933.333333333337,1.0,7.0
487,2017-10-23 11:06:41,nan,51926.0,nan,87.0,3757798.0,nan,nan,nan,98.0,254544.0,74.77304964539007,27.22222222222222,7960.555555555559,1.0,9.0
487,2017-10-23 11:06:42,100.0,52338.0,nan,nan,3757806.0,254648.0,nan,104.0,100.0,254648.0,74.77304964539007,27.77777777777778,7988.333333333337,1.0,8.0
487,2017-10-23 11:06:44,95.0,50911.0,2212.0,nan,3757823.0,nan,nan,nan,95.0,254648.0,74.95070422535211,52.77777777777778,8041.111111111114,2.0,17.0
487,2017-10-23 11:06:45,93.0,49715.0,nan,nan,3757832.0,nan,nan,nan,93.0,254648.0,75.0909090909091,25.833333333333332,8066.944444444447,1.0,9.0
487,2017-10-23 11:06:46,92.0,48822.0,nan,nan,3757840.0,nan,nan,nan,92.0,254648.0,75.21527777777777,25.555555555555557,8092.500000000003,1.0,8.0
487,2017-10-23 11:06:48,90.0,47579.0,nan,nan,3757857.0,254751.0,nan,103.0,90.0,254751.0,75.33103448275862,50.0,8142.500000000003,2.0,17.0
487,2017-10-23 11:06:49,nan,47832.0,2116.0,nan,3757866.0,nan,nan,nan,90.0,254751.0,75.43150684931507,25.0,8167.500000000003,1.0,9.0
487,2017-10-23 11:06:51,91.0,48320.0,nan,nan,3757880.0,254848.0,nan,97.0,91.0,254848.0,75.43150684931507,50.55555555555556,8218.055555555558,2.0,14.0
487,2017-10-23 11:06:53,88.0,46536.0,nan,nan,3757892.0,nan,nan,nan,88.0,254848.0,75.5374149659864,48.888888888888886,8266.944444444447,2.0,12.0
487,2017-10-23 11:06:55,86.0,46002.0,2024.0,nan,3757903.0,254944.0,nan,96.0,86.0,254944.0,75.62162162162163,47.77777777777778,8314.722222222224,2.0,11.0
487,2017-10-23 11:06:57,nan,45564.0,nan,nan,3757915.0,nan,nan,nan,86.0,254944.0,75.69127516778524,47.77777777777778,8362.500000000002,2.0,12.0
487,2017-10-23 11:06:58,85.0,45179.0,nan,nan,3757920.0,nan,nan,nan,85.0,254944.0,75.69127516778524,23.61111111111111,8386.111111111113,1.0,5.0
487,2017-10-23 11:06:59,86.0,45338.0,2015.0,nan,3757926.0,255059.0,nan,115.0,86.0,255059.0,75.75333333333333,23.88888888888889,8410.000000000002,1.0,6.0
487,2017-10-23 11:07:01,nan,46060.0,nan,nan,3757936.0,nan,nan,nan,86.0,255059.0,75.82119205298014,47.77777777777778,8457.77777777778,2.0,10.0
487,2017-10-23 11:07:02,85.0,45608.0,nan,nan,3757941.0,nan,nan,nan,85.0,255059.0,75.82119205298014,23.61111111111111,8481.38888888889,1.0,5.0
487,2017-10-23 11:07:04,87.0,45790.0,2028.0,nan,3757950.0,255151.0,nan,92.0,87.0,255151.0,75.88157894736842,48.333333333333336,8529.722222222224,2.0,9.0
487,2017-10-23 11:07:05,86.0,45937.0,nan,nan,nan,nan,nan,nan,86.0,255151.0,75.95424836601308,23.88888888888889,8553.611111111113,1.0,nan
487,2017-10-23 11:07:07,87.0,46074.0,nan,nan,3757963.0,255243.0,nan,92.0,87.0,255243.0,76.01948051948052,48.333333333333336,8601.944444444447,2.0,13.0
487,2017-10-23 11:07:09,nan,46380.0,2058.0,nan,3757972.0,nan,nan,nan,87.0,255243.0,76.09032258064516,48.333333333333336,8650.277777777781,2.0,9.0
487,2017-10-23 11:07:10,89.0,46745.0,nan,nan,3757977.0,255312.0,nan,69.0,89.0,255312.0,76.09032258064516,24.72222222222222,8675.000000000004,1.0,5.0
487,2017-10-23 11:07:12,nan,46841.0,nan,65.0,3757985.0,nan,nan,nan,89.0,255312.0,76.17307692307692,49.44444444444444,8724.444444444449,2.0,8.0
487,2017-10-23 11:07:14,90.0,47548.0,2118.0,nan,3757993.0,nan,nan,nan,90.0,255312.0,76.17307692307692,50.0,8774.444444444449,2.0,8.0
487,2017-10-23 11:07:15,nan,48022.0,nan,nan,3757998.0,255405.0,nan,93.0,90.0,255405.0,76.26114649681529,25.0,8799.444444444449,1.0,5.0
487,2017-10-23 11:07:17,nan,48348.0,nan,nan,3758005.0,nan,nan,nan,90.0,255405.0,76.26114649681529,50.0,8849.444444444449,2.0,7.0
487,2017-10-23 11:07:18,91.0,48178.0,nan,nan,3758009.0,nan,nan,nan,91.0,255405.0,76.26114649681529,25.27777777777778,8874.722222222226,1.0,4.0
487,2017-10-23 11:07:19,92.0,48659.0,nan,nan,3758013.0,255501.0,nan,96.0,92.0,255501.0,76.35443037974683,25.555555555555557,8900.277777777781,1.0,4.0
487,2017-10-23 11:07:20,93.0,48954.0,2168.0,nan,nan,nan,nan,nan,93.0,255501.0,76.45283018867924,25.833333333333332,8926.111111111115,1.0,nan
487,2017-10-23 11:07:21,nan,49362.0,nan,nan,3758017.0,nan,nan,nan,93.0,255501.0,76.55625,25.833333333333332,8951.944444444449,1.0,4.0
487,2017-10-23 11:07:23,94.0,49705.0,nan,nan,3758027.0,255599.0,nan,98.0,94.0,255599.0,76.55625,52.22222222222222,9004.166666666672,2.0,10.0
487,2017-10-23 11:07:25,96.0,50228.0,2225.0,nan,3758037.0,nan,nan,nan,96.0,255599.0,76.66459627329192,53.333333333333336,9057.500000000005,2.0,10.0
487,2017-10-23 11:07:26,94.0,50199.0,nan,nan,3758042.0,255699.0,nan,100.0,94.0,255699.0,76.78395061728395,26.11111111111111,9083.611111111117,1.0,5.0
487,2017-10-23 11:07:28,95.0,50360.0,nan,nan,3758052.0,nan,nan,nan,95.0,255699.0,76.88957055214723,52.77777777777778,9136.388888888894,2.0,10.0
487,2017-10-23 11:07:29,97.0,50872.0,nan,nan,3758057.0,nan,nan,nan,97.0,255699.0,77.0,26.944444444444443,9163.33333333334,1.0,5.0
487,2017-10-23 11:07:30,96.0,51126.0,2260.0,nan,3758062.0,nan,nan,nan,96.0,255699.0,77.12121212121212,26.666666666666668,9190.000000000005,1.0,5.0
487,2017-10-23 11:07:31,nan,51295.0,nan,nan,3758067.0,255826.0,nan,127.0,96.0,255826.0,77.23493975903614,26.666666666666668,9216.666666666672,1.0,5.0
487,2017-10-23 11:07:33,98.0,51605.0,nan,nan,3758077.0,nan,nan,nan,98.0,255826.0,77.23493975903614,54.44444444444444,9271.111111111117,2.0,10.0
487,2017-10-23 11:07:35,nan,51772.0,2290.0,nan,3758086.0,255930.0,nan,104.0,98.0,255930.0,77.35928143712574,54.44444444444444,9325.555555555562,2.0,9.0
487,2017-10-23 11:07:36,99.0,52069.0,nan,nan,3758091.0,nan,nan,nan,99.0,255930.0,77.35928143712574,27.5,9353.055555555562,1.0,5.0
487,2017-10-23 11:07:37,98.0,52278.0,nan,nan,3758096.0,nan,nan,nan,98.0,255930.0,77.48809523809524,27.22222222222222,9380.277777777785,1.0,5.0
487,2017-10-23 11:07:38,99.0,52484.0,nan,nan,3758100.0,nan,nan,nan,99.0,255930.0,77.6094674556213,27.5,9407.777777777785,1.0,4.0
487,2017-10-23 11:07:40,nan,52598.0,2322.0,nan,3758110.0,256035.0,nan,105.0,99.0,256035.0,77.73529411764706,55.0,9462.777777777785,2.0,10.0
487,2017-10-23 11:07:41,nan,52407.0,nan,32.0,3758116.0,nan,nan,nan,99.0,256035.0,77.73529411764706,27.5,9490.277777777785,1.0,6.0
487,2017-10-23 11:07:43,98.0,51957.0,nan,nan,3758123.0,256139.0,nan,104.0,98.0,256139.0,77.73529411764706,54.44444444444444,9544.72222222223,2.0,7.0
487,2017-10-23 11:07:45,nan,51962.0,2298.0,nan,3758130.0,nan,nan,nan,98.0,256139.0,77.85380116959064,54.44444444444444,9599.166666666675,2.0,7.0
487,2017-10-23 11:07:46,nan,51969.0,nan,nan,3758133.0,nan,nan,nan,98.0,256139.0,77.85380116959064,27.22222222222222,9626.388888888898,1.0,3.0
487,2017-10-23 11:07:47,99.0,51991.0,nan,nan,3758137.0,nan,nan,nan,99.0,256139.0,77.85380116959064,27.5,9653.888888888898,1.0,4.0
487,2017-10-23 11:07:48,98.0,52075.0,nan,nan,3758140.0,256269.0,nan,130.0,98.0,256269.0,77.97674418604652,27.22222222222222,9681.11111111112,1.0,3.0
487,2017-10-23 11:07:50,100.0,52498.0,2322.0,nan,3758147.0,nan,nan,nan,100.0,256269.0,78.09248554913295,55.55555555555556,9736.666666666675,2.0,7.0
487,2017-10-23 11:07:51,nan,52805.0,nan,nan,3758155.0,nan,nan,nan,100.0,256269.0,78.2183908045977,27.77777777777778,9764.444444444453,1.0,8.0
487,2017-10-23 11:07:53,101.0,53413.0,nan,nan,3758170.0,256373.0,nan,104.0,101.0,256373.0,78.2183908045977,56.111111111111114,9820.555555555564,2.0,15.0
487,2017-10-23 11:07:54,102.0,53797.0,nan,nan,3758177.0,nan,nan,nan,102.0,256373.0,78.34857142857143,28.333333333333332,9848.888888888898,1.0,7.0
487,2017-10-23 11:07:56,nan,53872.0,2378.0,nan,3758192.0,256481.0,nan,108.0,102.0,256481.0,78.48295454545455,56.666666666666664,9905.555555555564,2.0,15.0
487,2017-10-23 11:07:58,101.0,54125.0,nan,nan,3758207.0,nan,nan,nan,101.0,256481.0,78.48295454545455,56.111111111111114,9961.666666666675,2.0,15.0
487,2017-10-23 11:08:00,102.0,54525.0,2413.0,nan,3758222.0,256589.0,nan,108.0,102.0,256589.0,78.61016949152543,56.666666666666664,10018.333333333341,2.0,15.0
487,2017-10-23 11:08:01,nan,54507.0,nan,nan,nan,nan,nan,nan,102.0,256589.0,78.74157303370787,28.333333333333332,10046.666666666675,1.0,nan
487,2017-10-23 11:08:03,103.0,54687.0,nan,nan,3758239.0,256670.0,nan,81.0,103.0,256670.0,78.74157303370787,57.22222222222222,10103.888888888898,2.0,17.0
487,2017-10-23 11:08:05,100.0,54080.0,2368.0,nan,3758244.0,nan,nan,nan,100.0,256670.0,78.87709497206704,55.55555555555556,10159.444444444453,2.0,5.0
487,2017-10-23 11:08:07,101.0,53340.0,nan,nan,3758255.0,256779.0,nan,109.0,101.0,256779.0,78.99444444444444,56.111111111111114,10215.555555555564,2.0,11.0
487,2017-10-23 11:08:09,102.0,53408.0,nan,nan,3758266.0,nan,nan,nan,102.0,256779.0,79.11602209944752,56.666666666666664,10272.22222222223,2.0,11.0
487,2017-10-23 11:08:11,103.0,53943.0,2383.0,40.0,3758277.0,256887.0,nan,108.0,103.0,256887.0,79.24175824175825,57.22222222222222,10329.444444444453,2.0,11.0
487,2017-10-23 11:08:13,101.0,53991.0,nan,nan,3758289.0,nan,nan,nan,101.0,256887.0,79.37158469945355,56.111111111111114,10385.555555555564,2.0,12.0
487,2017-10-23 11:08:14,102.0,53993.0,nan,nan,3758296.0,nan,nan,nan,102.0,256887.0,79.48913043478261,28.333333333333332,10413.888888888898,1.0,7.0
487,2017-10-23 11:08:15,101.0,53887.0,2382.0,nan,3758302.0,256995.0,nan,108.0,101.0,256995.0,79.6108108108108,28.055555555555557,10441.944444444453,1.0,6.0
487,2017-10-23 11:08:17,102.0,53858.0,nan,nan,3758315.0,nan,nan,nan,102.0,256995.0,79.7258064516129,56.666666666666664,10498.611111111119,2.0,13.0
487,2017-10-23 11:08:18,101.0,53886.0,nan,nan,3758321.0,nan,nan,nan,101.0,256995.0,79.84491978609626,28.055555555555557,10526.666666666673,1.0,6.0
487,2017-10-23 11:08:19,102.0,53762.0,nan,nan,3758327.0,nan,nan,nan,102.0,256995.0,79.95744680851064,28.333333333333332,10555.000000000007,1.0,6.0
487,2017-10-23 11:08:21,nan,53681.0,2372.0,nan,3758339.0,257130.0,nan,135.0,102.0,257130.0,80.07407407407408,56.666666666666664,10611.666666666673,2.0,12.0
487,2017-10-23 11:08:22,101.0,53887.0,nan,nan,3758345.0,nan,nan,nan,101.0,257130.0,80.07407407407408,28.055555555555557,10639.722222222228,1.0,6.0
487,2017-10-23 11:08:23,102.0,53923.0,nan,nan,3758351.0,nan,nan,nan,102.0,257130.0,80.1842105263158,28.333333333333332,10668.055555555562,1.0,6.0
487,2017-10-23 11:08:24,101.0,53722.0,nan,nan,3758357.0,257238.0,nan,108.0,101.0,257238.0,80.29842931937172,28.055555555555557,10696.111111111117,1.0,6.0
487,2017-10-23 11:08:26,100.0,53455.0,2362.0,nan,3758369.0,nan,nan,nan,100.0,257238.0,80.40625,55.55555555555556,10751.666666666672,2.0,12.0
487,2017-10-23 11:08:27,101.0,53320.0,nan,nan,3758377.0,nan,nan,nan,101.0,257238.0,80.50777202072538,28.055555555555557,10779.722222222226,1.0,8.0
487,2017-10-23 11:08:28,99.0,53029.0,nan,nan,3758383.0,nan,nan,nan,99.0,257238.0,80.61340206185567,27.5,10807.222222222226,1.0,6.0
487,2017-10-23 11:08:30,100.0,52760.0,2322.0,nan,3758395.0,257373.0,nan,135.0,100.0,257373.0,80.70769230769231,55.55555555555556,10862.777777777781,2.0,12.0
487,2017-10-23 11:08:31,99.0,52791.0,nan,nan,3758402.0,nan,nan,nan,99.0,257373.0,80.8061224489796,27.5,10890.277777777781,1.0,7.0
487,2017-10-23 11:08:32,101.0,52999.0,nan,nan,3758409.0,nan,nan,nan,101.0,257373.0,80.8984771573604,28.055555555555557,10918.333333333336,1.0,7.0
487,2017-10-23 11:08:34,102.0,53572.0,nan,nan,3758422.0,257479.0,nan,106.0,102.0,257479.0,81.0,56.666666666666664,10975.000000000002,2.0,13.0
487,2017-10-23 11:08:35,101.0,53627.0,2380.0,nan,3758429.0,nan,nan,nan,101.0,257479.0,81.10552763819095,28.055555555555557,11003.055555555557,1.0,7.0
487,2017-10-23 11:08:37,nan,54090.0,nan,nan,3758443.0,257560.0,nan,81.0,101.0,257560.0,81.205,56.111111111111114,11059.166666666668,2.0,14.0
487,2017-10-23 11:08:39,103.0,54533.0,nan,nan,3758457.0,nan,nan,nan,103.0,257560.0,81.205,57.22222222222222,11116.38888888889,2.0,14.0
487,2017-10-23 11:08:40,102.0,54591.0,2414.0,nan,3758464.0,257668.0,nan,108.0,102.0,257668.0,81.31343283582089,28.333333333333332,11144.722222222224,1.0,7.0
487,2017-10-23 11:08:41,104.0,54313.0,nan,nan,nan,nan,nan,nan,104.0,257668.0,81.41584158415841,28.88888888888889,11173.611111111113,1.0,nan
487,2017-10-23 11:08:43,102.0,54133.0,nan,34.0,3758476.0,nan,nan,nan,102.0,257668.0,81.52709359605912,56.666666666666664,11230.27777777778,2.0,12.0
487,2017-10-23 11:08:44,nan,54076.0,nan,nan,3758481.0,257776.0,nan,108.0,102.0,257776.0,81.62745098039215,28.333333333333332,11258.611111111113,1.0,5.0
487,2017-10-23 11:08:46,101.0,53972.0,2382.0,nan,3758485.0,nan,nan,nan,101.0,257776.0,81.62745098039215,56.111111111111114,11314.722222222224,2.0,4.0
487,2017-10-23 11:08:48,nan,53705.0,nan,nan,3758498.0,257884.0,nan,108.0,101.0,257884.0,81.72195121951219,56.111111111111114,11370.833333333336,2.0,13.0
487,2017-10-23 11:08:50,103.0,54030.0,2400.0,nan,3758502.0,nan,nan,nan,103.0,257884.0,81.72195121951219,57.22222222222222,11428.055555555558,2.0,4.0
487,2017-10-23 11:08:51,102.0,54564.0,nan,nan,3758507.0,257965.0,nan,81.0,102.0,257965.0,81.8252427184466,28.333333333333332,11456.388888888892,1.0,5.0
487,2017-10-23 11:08:52,104.0,54650.0,nan,nan,3758513.0,nan,nan,nan,104.0,257965.0,81.92270531400966,28.88888888888889,11485.277777777781,1.0,6.0
487,2017-10-23 11:08:54,103.0,54244.0,nan,nan,3758526.0,nan,nan,nan,103.0,257965.0,82.02884615384616,57.22222222222222,11542.500000000004,2.0,13.0
487,2017-10-23 11:08:55,nan,54400.0,2383.0,nan,3758532.0,258076.0,nan,111.0,103.0,258076.0,82.12918660287082,28.61111111111111,11571.111111111115,1.0,6.0
487,2017-10-23 11:08:57,102.0,53694.0,nan,nan,3758545.0,nan,nan,nan,102.0,258076.0,82.12918660287082,56.666666666666664,11627.777777777781,2.0,13.0
487,2017-10-23 11:08:59,101.0,53404.0,nan,nan,3758558.0,nan,nan,nan,101.0,258076.0,82.22380952380952,56.111111111111114,11683.888888888892,2.0,13.0
487,2017-10-23 11:09:01,100.0,53211.0,2344.0,nan,3758571.0,258211.0,nan,135.0,100.0,258211.0,82.31279620853081,55.55555555555556,11739.444444444447,2.0,13.0
487,2017-10-23 11:09:02,102.0,53332.0,nan,nan,3758577.0,nan,nan,nan,102.0,258211.0,82.39622641509433,28.333333333333332,11767.777777777781,1.0,6.0
487,2017-10-23 11:09:04,nan,53600.0,nan,nan,3758588.0,258319.0,nan,108.0,102.0,258319.0,82.48826291079813,56.666666666666664,11824.444444444447,2.0,11.0
487,2017-10-23 11:09:05,101.0,53800.0,2382.0,nan,3758594.0,nan,nan,nan,101.0,258319.0,82.48826291079813,28.055555555555557,11852.500000000002,1.0,6.0
487,2017-10-23 11:09:07,102.0,54314.0,nan,nan,3758605.0,nan,nan,nan,102.0,258319.0,82.57476635514018,56.666666666666664,11909.166666666668,2.0,11.0
487,2017-10-23 11:09:09,103.0,54484.0,nan,nan,3758616.0,258427.0,nan,108.0,103.0,258427.0,82.66511627906976,57.22222222222222,11966.38888888889,2.0,11.0
487,2017-10-23 11:09:10,102.0,54285.0,2404.0,nan,3758621.0,nan,nan,nan,102.0,258427.0,82.75925925925925,28.333333333333332,11994.722222222224,1.0,5.0
487,2017-10-23 11:09:12,103.0,54270.0,nan,27.0,3758631.0,258508.0,nan,81.0,103.0,258508.0,82.84792626728111,57.22222222222222,12051.944444444447,2.0,10.0
487,2017-10-23 11:09:14,nan,54185.0,nan,nan,3758640.0,nan,nan,nan,103.0,258508.0,82.94036697247707,57.22222222222222,12109.16666666667,2.0,9.0
487,2017-10-23 11:09:15,101.0,54121.0,nan,nan,3758645.0,258616.0,nan,108.0,101.0,258616.0,82.94036697247707,28.055555555555557,12137.222222222224,1.0,5.0
487,2017-10-23 11:09:17,100.0,53715.0,2389.0,nan,3758654.0,nan,nan,nan,100.0,258616.0,83.0228310502283,55.55555555555556,12192.77777777778,2.0,9.0
487,2017-10-23 11:09:18,101.0,53693.0,nan,nan,nan,nan,nan,nan,101.0,258616.0,83.1,28.055555555555557,12220.833333333334,1.0,nan
487,2017-10-23 11:09:20,nan,53571.0,nan,nan,3758667.0,258724.0,nan,108.0,101.0,258724.0,83.18099547511312,56.111111111111114,12276.944444444445,2.0,13.0
487,2017-10-23 11:09:21,100.0,53324.0,2351.0,nan,3758671.0,nan,nan,nan,100.0,258724.0,83.18099547511312,27.77777777777778,12304.722222222223,1.0,4.0
487,2017-10-23 11:09:23,99.0,52977.0,nan,nan,3758680.0,258805.0,nan,81.0,99.0,258805.0,83.25675675675676,55.0,12359.722222222223,2.0,9.0
487,2017-10-23 11:09:24,100.0,52942.0,nan,nan,3758685.0,nan,nan,nan,100.0,258805.0,83.32735426008969,27.77777777777778,12387.5,1.0,5.0
487,2017-10-23 11:09:26,nan,52852.0,2329.0,nan,3758694.0,258911.0,nan,106.0,100.0,258911.0,83.40178571428571,55.55555555555556,12443.055555555555,2.0,9.0
487,2017-10-23 11:09:28,nan,53104.0,nan,nan,3758703.0,nan,nan,nan,100.0,258911.0,83.40178571428571,55.55555555555556,12498.61111111111,2.0,9.0
487,2017-10-23 11:09:30,nan,53447.0,nan,nan,3758708.0,259019.0,nan,108.0,100.0,259019.0,83.40178571428571,55.55555555555556,12554.166666666664,2.0,5.0
487,2017-10-23 11:09:32,101.0,53472.0,2361.0,nan,3758717.0,nan,nan,nan,101.0,259019.0,83.40178571428571,56.111111111111114,12610.277777777776,2.0,9.0
487,2017-10-23 11:09:34,102.0,53771.0,nan,nan,3758729.0,259127.0,nan,108.0,102.0,259127.0,83.48,56.666666666666664,12666.944444444442,2.0,12.0
487,2017-10-23 11:09:35,103.0,53887.0,nan,nan,3758736.0,nan,nan,nan,103.0,259127.0,83.56194690265487,28.61111111111111,12695.555555555553,1.0,7.0
487,2017-10-23 11:09:36,101.0,53890.0,2381.0,nan,3758742.0,nan,nan,nan,101.0,259127.0,83.64757709251101,28.055555555555557,12723.611111111108,1.0,6.0
487,2017-10-23 11:09:38,nan,53485.0,nan,nan,3758754.0,259235.0,nan,108.0,101.0,259235.0,83.72368421052632,56.111111111111114,12779.722222222219,2.0,12.0
487,2017-10-23 11:09:39,102.0,53421.0,nan,nan,3758761.0,nan,nan,nan,102.0,259235.0,83.72368421052632,28.333333333333332,12808.055555555553,1.0,7.0
487,2017-10-23 11:09:41,101.0,53206.0,2346.0,nan,3758773.0,nan,nan,nan,101.0,259235.0,83.80349344978166,56.111111111111114,12864.166666666664,2.0,12.0
487,2017-10-23 11:09:42,100.0,52786.0,nan,46.0,3758779.0,nan,nan,nan,100.0,259235.0,83.87826086956522,27.77777777777778,12891.944444444442,1.0,6.0
487,2017-10-23 11:09:43,98.0,52810.0,nan,nan,3758784.0,259370.0,nan,135.0,98.0,259370.0,83.94805194805195,27.22222222222222,12919.166666666664,1.0,5.0
487,2017-10-23 11:09:44,nan,52628.0,nan,nan,3758790.0,nan,nan,nan,98.0,259370.0,84.00862068965517,27.22222222222222,12946.388888888887,1.0,6.0
487,2017-10-23 11:09:46,nan,52251.0,2310.0,nan,3758800.0,259449.0,nan,79.0,98.0,259449.0,84.00862068965517,54.44444444444444,13000.833333333332,2.0,10.0
487,2017-10-23 11:09:48,99.0,52330.0,nan,nan,3758810.0,nan,nan,nan,99.0,259449.0,84.00862068965517,55.0,13055.833333333332,2.0,10.0
487,2017-10-23 11:09:49,nan,52441.0,nan,nan,3758815.0,nan,nan,nan,99.0,259449.0,84.07296137339056,27.5,13083.333333333332,1.0,5.0
487,2017-10-23 11:09:50,nan,52746.0,nan,nan,3758820.0,nan,nan,nan,99.0,259449.0,84.07296137339056,27.5,13110.833333333332,1.0,5.0
487,2017-10-23 11:09:51,100.0,52892.0,2338.0,nan,3758826.0,259579.0,nan,130.0,100.0,259579.0,84.07296137339056,27.77777777777778,13138.61111111111,1.0,6.0
487,2017-10-23 11:09:53,102.0,53386.0,nan,nan,3758837.0,nan,nan,nan,102.0,259579.0,84.14102564102564,56.666666666666664,13195.277777777776,2.0,11.0
487,2017-10-23 11:09:54,101.0,53753.0,nan,nan,3758843.0,nan,nan,nan,101.0,259579.0,84.21702127659574,28.055555555555557,13223.33333333333,1.0,6.0
487,2017-10-23 11:09:56,nan,54019.0,2381.0,nan,3758855.0,259687.0,nan,108.0,101.0,259687.0,84.28813559322033,56.111111111111114,13279.444444444442,2.0,12.0
487,2017-10-23 11:09:57,102.0,54000.0,nan,nan,3758863.0,nan,nan,nan,102.0,259687.0,84.28813559322033,28.333333333333332,13307.777777777776,1.0,8.0
487,2017-10-23 11:09:59,101.0,54058.0,nan,nan,3758875.0,nan,nan,nan,101.0,259687.0,84.36286919831224,56.111111111111114,13363.888888888887,2.0,12.0
487,2017-10-23 11:10:01,100.0,53568.0,2354.0,nan,3758887.0,259822.0,nan,135.0,100.0,259822.0,84.4327731092437,55.55555555555556,13419.444444444442,2.0,12.0
487,2017-10-23 11:10:02,101.0,53405.0,nan,nan,3758890.0,nan,nan,nan,101.0,259822.0,84.4979079497908,28.055555555555557,13447.499999999996,1.0,3.0
487,2017-10-23 11:10:03,98.0,52773.0,nan,nan,3758893.0,nan,nan,nan,98.0,259822.0,84.56666666666666,27.22222222222222,13474.722222222219,1.0,3.0
