asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-26 12:09:39,107.0,56166.0,nan,60.0,3852951.0,nan,nan,nan,107.0,673665.0,101.38666666666667,29.72222222222222,15302.777777777745,1.0,9.0
487,2017-10-26 12:09:40,106.0,56379.0,2479.0,nan,3852961.0,nan,nan,nan,106.0,673665.0,101.41150442477876,29.444444444444443,15332.22222222219,1.0,10.0
487,2017-10-26 12:09:42,105.0,56449.0,nan,nan,3852976.0,nan,nan,nan,105.0,673665.0,101.431718061674,58.333333333333336,15390.555555555524,2.0,15.0
487,2017-10-26 12:09:43,106.0,56136.0,nan,nan,3852981.0,673805.0,nan,140.0,106.0,673805.0,101.44736842105263,29.444444444444443,15419.999999999969,1.0,5.0
487,2017-10-26 12:09:45,104.0,55710.0,2455.0,nan,3852992.0,nan,nan,nan,104.0,673805.0,101.46724890829694,57.77777777777778,15477.777777777746,2.0,11.0
487,2017-10-26 12:09:46,nan,55395.0,nan,nan,3852998.0,nan,nan,nan,104.0,673805.0,101.47826086956522,28.88888888888889,15506.666666666635,1.0,6.0
487,2017-10-26 12:09:48,105.0,55721.0,nan,nan,3853009.0,673945.0,nan,140.0,105.0,673945.0,101.47826086956522,58.333333333333336,15564.999999999969,2.0,11.0
487,2017-10-26 12:09:50,103.0,55416.0,2447.0,nan,3853020.0,nan,nan,nan,103.0,673945.0,101.49350649350649,57.22222222222222,15622.222222222192,2.0,11.0
487,2017-10-26 12:09:51,105.0,55507.0,nan,nan,3853025.0,nan,nan,nan,105.0,673945.0,101.5,29.166666666666668,15651.388888888858,1.0,5.0
487,2017-10-26 12:09:53,104.0,55577.0,nan,nan,3853036.0,674085.0,nan,140.0,104.0,674085.0,101.51502145922747,57.77777777777778,15709.166666666635,2.0,11.0
487,2017-10-26 12:09:55,105.0,55414.0,2450.0,nan,3853047.0,nan,nan,nan,105.0,674085.0,101.52564102564102,58.333333333333336,15767.499999999969,2.0,11.0
487,2017-10-26 12:09:57,104.0,55488.0,nan,nan,3853057.0,nan,nan,nan,104.0,674085.0,101.54042553191489,57.77777777777778,15825.277777777746,2.0,10.0
487,2017-10-26 12:09:58,nan,55632.0,nan,nan,3853063.0,674225.0,nan,140.0,104.0,674225.0,101.55084745762711,28.88888888888889,15854.166666666635,1.0,6.0
487,2017-10-26 12:10:00,nan,55879.0,2446.0,nan,3853068.0,nan,nan,nan,104.0,674225.0,101.55084745762711,57.77777777777778,15911.944444444413,2.0,5.0
487,2017-10-26 12:10:02,105.0,55588.0,nan,nan,3853079.0,674337.0,nan,112.0,105.0,674337.0,101.55084745762711,58.333333333333336,15970.277777777746,2.0,11.0
487,2017-10-26 12:10:04,104.0,55840.0,nan,nan,3853089.0,nan,nan,nan,104.0,674337.0,101.56540084388186,57.77777777777778,16028.055555555524,2.0,10.0
487,2017-10-26 12:10:05,105.0,55777.0,2447.0,nan,3853094.0,nan,nan,nan,105.0,674337.0,101.57563025210084,29.166666666666668,16057.22222222219,1.0,5.0
487,2017-10-26 12:10:07,104.0,55161.0,nan,nan,3853105.0,674449.0,nan,112.0,104.0,674449.0,101.58995815899581,57.77777777777778,16114.999999999967,2.0,11.0
487,2017-10-26 12:10:08,105.0,55143.0,nan,nan,3853111.0,nan,nan,nan,105.0,674449.0,101.6,29.166666666666668,16144.166666666633,1.0,6.0
487,2017-10-26 12:10:10,104.0,55011.0,2432.0,63.0,3853121.0,nan,nan,nan,104.0,674449.0,101.61410788381743,57.77777777777778,16201.94444444441,2.0,10.0
487,2017-10-26 12:10:11,103.0,55182.0,nan,nan,3853126.0,674588.0,nan,139.0,103.0,674588.0,101.62396694214875,28.61111111111111,16230.555555555522,1.0,5.0
487,2017-10-26 12:10:13,104.0,55285.0,nan,nan,3853143.0,nan,nan,nan,104.0,674588.0,101.62962962962963,57.77777777777778,16288.3333333333,2.0,17.0
487,2017-10-26 12:10:15,106.0,55591.0,2452.0,nan,3853156.0,nan,nan,nan,106.0,674588.0,101.63934426229508,58.888888888888886,16347.222222222188,2.0,13.0
487,2017-10-26 12:10:16,nan,nan,nan,nan,nan,674727.0,nan,139.0,106.0,674727.0,101.65714285714286,29.444444444444443,16376.666666666633,1.0,nan
487,2017-10-26 12:10:17,104.0,55694.0,nan,nan,3853172.0,nan,nan,nan,104.0,674727.0,101.65714285714286,28.88888888888889,16405.555555555522,1.0,16.0
487,2017-10-26 12:10:19,105.0,55651.0,nan,nan,3853186.0,674811.0,nan,84.0,105.0,674811.0,101.66666666666667,58.333333333333336,16463.888888888854,2.0,14.0
487,2017-10-26 12:10:21,104.0,55749.0,2459.0,nan,3853193.0,nan,nan,nan,104.0,674811.0,101.68016194331983,57.77777777777778,16521.66666666663,2.0,7.0
487,2017-10-26 12:10:22,nan,55487.0,nan,nan,3853199.0,nan,nan,nan,104.0,674811.0,101.68951612903226,28.88888888888889,16550.555555555522,1.0,6.0
487,2017-10-26 12:10:23,nan,55588.0,nan,nan,3853205.0,nan,nan,nan,104.0,674811.0,101.68951612903226,28.88888888888889,16579.444444444413,1.0,6.0
487,2017-10-26 12:10:24,nan,55646.0,nan,nan,3853211.0,674951.0,nan,140.0,104.0,674951.0,101.68951612903226,28.88888888888889,16608.333333333303,1.0,6.0
487,2017-10-26 12:10:26,105.0,55308.0,2444.0,nan,3853223.0,nan,nan,nan,105.0,674951.0,101.68951612903226,58.333333333333336,16666.666666666635,2.0,12.0
487,2017-10-26 12:10:28,nan,55360.0,nan,nan,3853235.0,675035.0,nan,84.0,105.0,675035.0,101.70281124497993,58.333333333333336,16724.999999999967,2.0,12.0
487,2017-10-26 12:10:30,104.0,55396.0,2447.0,nan,3853248.0,nan,nan,nan,104.0,675035.0,101.70281124497993,57.77777777777778,16782.777777777745,2.0,13.0
487,2017-10-26 12:10:31,106.0,55622.0,nan,nan,3853254.0,675147.0,nan,112.0,106.0,675147.0,101.712,29.444444444444443,16812.22222222219,1.0,6.0
487,2017-10-26 12:10:33,105.0,55600.0,nan,nan,3853267.0,nan,nan,nan,105.0,675147.0,101.72908366533865,58.333333333333336,16870.555555555522,2.0,13.0
487,2017-10-26 12:10:34,104.0,55259.0,nan,nan,3853274.0,nan,nan,nan,104.0,675147.0,101.7420634920635,28.88888888888889,16899.444444444413,1.0,7.0
487,2017-10-26 12:10:35,105.0,55534.0,2458.0,nan,3853281.0,nan,nan,nan,105.0,675147.0,101.75098814229248,29.166666666666668,16928.61111111108,1.0,7.0
487,2017-10-26 12:10:37,nan,55365.0,nan,nan,3853295.0,675287.0,nan,140.0,105.0,675287.0,101.76377952755905,58.333333333333336,16986.944444444413,2.0,14.0
487,2017-10-26 12:10:38,104.0,55372.0,nan,nan,3853302.0,nan,nan,nan,104.0,675287.0,101.76377952755905,28.88888888888889,17015.833333333303,1.0,7.0
487,2017-10-26 12:10:40,105.0,55445.0,2448.0,56.0,3853315.0,675399.0,nan,112.0,105.0,675399.0,101.77254901960784,58.333333333333336,17074.166666666635,2.0,13.0
487,2017-10-26 12:10:41,104.0,55574.0,nan,nan,3853322.0,nan,nan,nan,104.0,675399.0,101.78515625,28.88888888888889,17103.055555555526,1.0,7.0
487,2017-10-26 12:10:43,105.0,55414.0,nan,nan,3853335.0,nan,nan,nan,105.0,675399.0,101.79377431906615,58.333333333333336,17161.388888888858,2.0,13.0
487,2017-10-26 12:10:44,104.0,55339.0,nan,nan,3853342.0,675511.0,nan,112.0,104.0,675511.0,101.8062015503876,28.88888888888889,17190.27777777775,1.0,7.0
487,2017-10-26 12:10:46,105.0,55405.0,2442.0,nan,3853355.0,nan,nan,nan,105.0,675511.0,101.81467181467181,58.333333333333336,17248.61111111108,2.0,13.0
487,2017-10-26 12:10:47,104.0,55530.0,nan,nan,3853363.0,nan,nan,nan,104.0,675511.0,101.82692307692308,28.88888888888889,17277.49999999997,1.0,8.0
487,2017-10-26 12:10:49,105.0,55296.0,nan,nan,3853376.0,675623.0,nan,112.0,105.0,675623.0,101.83524904214559,58.333333333333336,17335.833333333303,2.0,13.0
487,2017-10-26 12:10:51,106.0,55486.0,2451.0,nan,3853388.0,nan,nan,nan,106.0,675623.0,101.8473282442748,58.888888888888886,17394.722222222194,2.0,12.0
487,2017-10-26 12:10:53,104.0,55685.0,nan,nan,3853401.0,675735.0,nan,112.0,104.0,675735.0,101.86311787072243,57.77777777777778,17452.49999999997,2.0,13.0
487,2017-10-26 12:10:54,106.0,55430.0,nan,nan,3853407.0,nan,nan,nan,106.0,675735.0,101.87121212121212,29.444444444444443,17481.944444444416,1.0,6.0
487,2017-10-26 12:10:56,104.0,55272.0,nan,nan,3853420.0,675847.0,nan,112.0,104.0,675847.0,101.88679245283019,57.77777777777778,17539.722222222194,2.0,13.0
487,2017-10-26 12:10:57,106.0,55246.0,nan,nan,3853426.0,nan,nan,nan,106.0,675847.0,101.89473684210526,29.444444444444443,17569.16666666664,1.0,6.0
487,2017-10-26 12:10:58,105.0,55692.0,nan,nan,3853432.0,nan,nan,nan,105.0,675847.0,101.91011235955057,29.166666666666668,17598.333333333307,1.0,6.0
487,2017-10-26 12:11:00,104.0,55573.0,2445.0,nan,3853445.0,675959.0,nan,112.0,104.0,675959.0,101.92164179104478,57.77777777777778,17656.111111111084,2.0,13.0
487,2017-10-26 12:11:02,nan,55827.0,nan,nan,3853457.0,nan,nan,nan,104.0,675959.0,101.92936802973978,57.77777777777778,17713.88888888886,2.0,12.0
487,2017-10-26 12:11:04,105.0,55418.0,nan,nan,3853469.0,nan,nan,nan,105.0,675959.0,101.92936802973978,58.333333333333336,17772.222222222194,2.0,12.0
487,2017-10-26 12:11:05,nan,55369.0,nan,nan,3853476.0,676099.0,nan,140.0,105.0,676099.0,101.94074074074074,29.166666666666668,17801.38888888886,1.0,7.0
487,2017-10-26 12:11:06,104.0,54984.0,2441.0,nan,nan,nan,nan,nan,104.0,676099.0,101.94074074074074,28.88888888888889,17830.277777777752,1.0,nan
487,2017-10-26 12:11:08,105.0,54654.0,nan,nan,3853489.0,nan,nan,nan,105.0,676099.0,101.94833948339483,58.333333333333336,17888.611111111084,2.0,13.0
487,2017-10-26 12:11:09,nan,55221.0,nan,60.0,3853495.0,676211.0,nan,112.0,105.0,676211.0,101.9595588235294,29.166666666666668,17917.777777777752,1.0,6.0
487,2017-10-26 12:11:10,nan,55097.0,nan,nan,3853501.0,nan,nan,nan,105.0,676211.0,101.9595588235294,29.166666666666668,17946.94444444442,1.0,6.0
487,2017-10-26 12:11:11,104.0,55891.0,2445.0,nan,3853507.0,nan,nan,nan,104.0,676211.0,101.9595588235294,28.88888888888889,17975.83333333331,1.0,6.0
487,2017-10-26 12:11:13,nan,55125.0,nan,nan,3853520.0,676295.0,nan,84.0,104.0,676295.0,101.96703296703296,57.77777777777778,18033.611111111088,2.0,13.0
487,2017-10-26 12:11:14,nan,55673.0,nan,nan,3853527.0,nan,nan,nan,104.0,676295.0,101.96703296703296,28.88888888888889,18062.499999999978,1.0,7.0
487,2017-10-26 12:11:16,nan,55699.0,2454.0,nan,3853540.0,nan,nan,nan,104.0,676295.0,101.96703296703296,57.77777777777778,18120.277777777756,2.0,13.0
487,2017-10-26 12:11:17,nan,55417.0,nan,nan,3853547.0,676435.0,nan,140.0,104.0,676435.0,101.96703296703296,28.88888888888889,18149.166666666646,1.0,7.0
487,2017-10-26 12:11:18,106.0,55759.0,nan,nan,3853553.0,nan,nan,nan,106.0,676435.0,101.96703296703296,29.444444444444443,18178.61111111109,1.0,6.0
487,2017-10-26 12:11:20,104.0,55497.0,nan,nan,3853567.0,nan,nan,nan,104.0,676435.0,101.98175182481752,57.77777777777778,18236.38888888887,2.0,14.0
487,2017-10-26 12:11:21,nan,55554.0,2456.0,nan,3853573.0,nan,nan,nan,104.0,676435.0,101.9890909090909,28.88888888888889,18265.27777777776,1.0,6.0
487,2017-10-26 12:11:23,105.0,55465.0,nan,nan,3853585.0,676547.0,nan,112.0,105.0,676547.0,101.9890909090909,58.333333333333336,18323.61111111109,2.0,12.0
487,2017-10-26 12:11:25,104.0,55399.0,nan,nan,3853596.0,676659.0,nan,112.0,104.0,676659.0,102.0,57.77777777777778,18381.38888888887,2.0,11.0
487,2017-10-26 12:11:26,nan,55569.0,2449.0,nan,3853602.0,nan,nan,nan,104.0,676659.0,102.0072202166065,28.88888888888889,18410.27777777776,1.0,6.0
487,2017-10-26 12:11:27,105.0,55267.0,nan,nan,3853607.0,nan,nan,nan,105.0,676659.0,102.0072202166065,29.166666666666668,18439.444444444427,1.0,5.0
487,2017-10-26 12:11:28,104.0,55169.0,nan,nan,3853614.0,nan,nan,nan,104.0,676659.0,102.0179856115108,28.88888888888889,18468.333333333318,1.0,7.0
487,2017-10-26 12:11:30,105.0,55130.0,nan,nan,3853625.0,676771.0,nan,112.0,105.0,676771.0,102.02508960573476,58.333333333333336,18526.66666666665,2.0,11.0
487,2017-10-26 12:11:31,nan,55259.0,2445.0,nan,3853630.0,nan,nan,nan,105.0,676771.0,102.03571428571429,29.166666666666668,18555.833333333318,1.0,5.0
487,2017-10-26 12:11:32,104.0,55135.0,nan,nan,3853636.0,nan,nan,nan,104.0,676771.0,102.03571428571429,28.88888888888889,18584.722222222208,1.0,6.0
487,2017-10-26 12:11:34,105.0,55253.0,nan,nan,3853648.0,676883.0,nan,112.0,105.0,676883.0,102.04270462633453,58.333333333333336,18643.05555555554,2.0,12.0
487,2017-10-26 12:11:35,104.0,55540.0,nan,nan,3853654.0,nan,nan,nan,104.0,676883.0,102.05319148936171,28.88888888888889,18671.94444444443,1.0,6.0
487,2017-10-26 12:11:37,106.0,55439.0,2449.0,nan,3853666.0,676995.0,nan,112.0,106.0,676995.0,102.06007067137809,58.888888888888886,18730.83333333332,2.0,12.0
487,2017-10-26 12:11:38,104.0,55412.0,nan,nan,3853671.0,nan,nan,nan,104.0,676995.0,102.07394366197182,28.88888888888889,18759.72222222221,1.0,5.0
487,2017-10-26 12:11:40,nan,55494.0,nan,53.0,3853683.0,nan,nan,nan,104.0,676995.0,102.08070175438597,57.77777777777778,18817.49999999999,2.0,12.0
487,2017-10-26 12:11:41,nan,55205.0,2441.0,nan,3853689.0,677107.0,nan,112.0,104.0,677107.0,102.08070175438597,28.88888888888889,18846.38888888888,1.0,6.0
487,2017-10-26 12:11:43,105.0,55117.0,nan,nan,3853701.0,nan,nan,nan,105.0,677107.0,102.08070175438597,58.333333333333336,18904.72222222221,2.0,12.0
487,2017-10-26 12:11:45,nan,55006.0,nan,nan,3853713.0,677219.0,nan,112.0,105.0,677219.0,102.0909090909091,58.333333333333336,18963.055555555544,2.0,12.0
487,2017-10-26 12:11:46,nan,54949.0,2446.0,nan,nan,nan,nan,nan,105.0,677219.0,102.0909090909091,29.166666666666668,18992.22222222221,1.0,nan
487,2017-10-26 12:11:48,nan,55337.0,nan,nan,3853727.0,nan,nan,nan,105.0,677219.0,102.0909090909091,58.333333333333336,19050.555555555544,2.0,14.0
487,2017-10-26 12:11:50,104.0,55226.0,nan,nan,3853739.0,677359.0,nan,140.0,104.0,677359.0,102.0909090909091,57.77777777777778,19108.33333333332,2.0,12.0
487,2017-10-26 12:11:52,105.0,55380.0,nan,nan,3853752.0,nan,nan,nan,105.0,677359.0,102.09756097560975,58.333333333333336,19166.666666666653,2.0,13.0
487,2017-10-26 12:11:54,104.0,55370.0,nan,nan,3853765.0,nan,nan,nan,104.0,677359.0,102.10763888888889,57.77777777777778,19224.44444444443,2.0,13.0
487,2017-10-26 12:11:55,105.0,55327.0,nan,nan,3853772.0,677471.0,nan,112.0,105.0,677471.0,102.11418685121107,29.166666666666668,19253.6111111111,1.0,7.0
487,2017-10-26 12:11:56,nan,55387.0,2451.0,nan,3853778.0,nan,nan,nan,105.0,677471.0,102.12413793103448,29.166666666666668,19282.777777777766,1.0,6.0
487,2017-10-26 12:11:58,nan,55385.0,nan,nan,3853794.0,nan,nan,nan,105.0,677471.0,102.12413793103448,58.333333333333336,19341.1111111111,2.0,16.0
487,2017-10-26 12:11:59,nan,55355.0,nan,nan,3853800.0,677611.0,nan,140.0,105.0,677611.0,102.12413793103448,29.166666666666668,19370.277777777766,1.0,6.0
487,2017-10-26 12:12:00,104.0,55420.0,nan,nan,3853807.0,nan,nan,nan,104.0,677611.0,102.12413793103448,28.88888888888889,19399.166666666657,1.0,7.0
487,2017-10-26 12:12:01,nan,55264.0,2454.0,nan,3853814.0,nan,nan,nan,104.0,677611.0,102.13058419243987,28.88888888888889,19428.055555555547,1.0,7.0
487,2017-10-26 12:12:03,105.0,55192.0,nan,nan,3853827.0,677723.0,nan,112.0,105.0,677723.0,102.13058419243987,58.333333333333336,19486.38888888888,2.0,13.0
487,2017-10-26 12:12:04,104.0,55560.0,nan,nan,3853833.0,nan,nan,nan,104.0,677723.0,102.14041095890411,28.88888888888889,19515.27777777777,1.0,6.0
487,2017-10-26 12:12:06,105.0,55410.0,2452.0,nan,3853847.0,nan,nan,nan,105.0,677723.0,102.1467576791809,58.333333333333336,19573.611111111102,2.0,14.0
487,2017-10-26 12:12:08,104.0,55532.0,nan,nan,3853860.0,677835.0,nan,112.0,104.0,677835.0,102.15646258503402,57.77777777777778,19631.38888888888,2.0,13.0
487,2017-10-26 12:12:09,nan,55502.0,nan,51.0,3853866.0,nan,nan,nan,104.0,677835.0,102.16271186440677,28.88888888888889,19660.27777777777,1.0,6.0
487,2017-10-26 12:12:10,105.0,55446.0,nan,nan,3853873.0,nan,nan,nan,105.0,677835.0,102.16271186440677,29.166666666666668,19689.444444444438,1.0,7.0
487,2017-10-26 12:12:11,nan,55233.0,2449.0,nan,3853880.0,677947.0,nan,112.0,105.0,677947.0,102.17229729729729,29.166666666666668,19718.611111111106,1.0,7.0
487,2017-10-26 12:12:13,104.0,55371.0,nan,nan,3853891.0,nan,nan,nan,104.0,677947.0,102.17229729729729,57.77777777777778,19776.388888888883,2.0,11.0
487,2017-10-26 12:12:14,nan,55488.0,nan,nan,3853896.0,nan,nan,nan,104.0,677947.0,102.17845117845118,28.88888888888889,19805.277777777774,1.0,5.0
487,2017-10-26 12:12:16,nan,55418.0,2451.0,nan,3853908.0,678087.0,nan,140.0,104.0,678087.0,102.17845117845118,57.77777777777778,19863.05555555555,2.0,12.0
487,2017-10-26 12:12:17,105.0,55244.0,nan,nan,3853913.0,nan,nan,nan,105.0,678087.0,102.17845117845118,29.166666666666668,19892.22222222222,1.0,5.0
487,2017-10-26 12:12:19,nan,55394.0,nan,nan,3853924.0,nan,nan,nan,105.0,678087.0,102.18791946308725,58.333333333333336,19950.55555555555,2.0,11.0
487,2017-10-26 12:12:20,104.0,55307.0,nan,nan,3853930.0,678199.0,nan,112.0,104.0,678199.0,102.18791946308725,28.88888888888889,19979.44444444444,1.0,6.0
487,2017-10-26 12:12:21,106.0,55521.0,2447.0,nan,3853936.0,nan,nan,nan,106.0,678199.0,102.19397993311037,29.444444444444443,20008.888888888887,1.0,6.0
487,2017-10-26 12:12:22,105.0,55252.0,nan,nan,3853941.0,nan,nan,nan,105.0,678199.0,102.20666666666666,29.166666666666668,20038.055555555555,1.0,5.0
487,2017-10-26 12:12:23,104.0,55184.0,nan,nan,3853946.0,nan,nan,nan,104.0,678199.0,102.21594684385381,28.88888888888889,20066.944444444445,1.0,5.0
487,2017-10-26 12:12:25,106.0,55230.0,nan,nan,3853957.0,678311.0,nan,112.0,106.0,678311.0,102.22185430463576,58.888888888888886,20125.833333333336,2.0,11.0
487,2017-10-26 12:12:26,104.0,55460.0,2448.0,nan,3853962.0,nan,nan,nan,104.0,678311.0,102.23432343234323,28.88888888888889,20154.722222222226,1.0,5.0
487,2017-10-26 12:12:28,105.0,55390.0,nan,nan,3853968.0,678423.0,nan,112.0,105.0,678423.0,102.24013157894737,58.333333333333336,20213.05555555556,2.0,6.0
487,2017-10-26 12:12:29,nan,55474.0,nan,nan,3853973.0,nan,nan,nan,105.0,678423.0,102.24918032786886,29.166666666666668,20242.222222222226,1.0,5.0
487,2017-10-26 12:12:30,104.0,55388.0,nan,nan,3853979.0,nan,nan,nan,104.0,678423.0,102.24918032786886,28.88888888888889,20271.111111111117,1.0,6.0
487,2017-10-26 12:12:31,105.0,55298.0,2445.0,nan,3853984.0,678507.0,nan,84.0,105.0,678507.0,102.25490196078431,29.166666666666668,20300.277777777785,1.0,5.0
487,2017-10-26 12:12:33,104.0,55192.0,nan,nan,3853995.0,nan,nan,nan,104.0,678507.0,102.26384364820846,57.77777777777778,20358.055555555562,2.0,11.0
487,2017-10-26 12:12:35,nan,55375.0,nan,nan,3854007.0,nan,nan,nan,104.0,678507.0,102.26948051948052,57.77777777777778,20415.83333333334,2.0,12.0
487,2017-10-26 12:12:37,nan,55255.0,nan,nan,3854019.0,678619.0,nan,112.0,104.0,678619.0,102.26948051948052,57.77777777777778,20473.611111111117,2.0,12.0
487,2017-10-26 12:12:39,nan,55082.0,nan,61.0,3854031.0,nan,nan,nan,104.0,678619.0,102.26948051948052,57.77777777777778,20531.388888888894,2.0,12.0
487,2017-10-26 12:12:40,nan,55193.0,nan,nan,3854037.0,678759.0,nan,140.0,104.0,678759.0,102.26948051948052,28.88888888888889,20560.277777777785,1.0,6.0
487,2017-10-26 12:12:42,nan,55274.0,2448.0,nan,3854049.0,nan,nan,nan,104.0,678759.0,102.26948051948052,57.77777777777778,20618.055555555562,2.0,12.0
487,2017-10-26 12:12:43,nan,55083.0,nan,nan,3854055.0,nan,nan,nan,104.0,678759.0,102.26948051948052,28.88888888888889,20646.944444444453,1.0,6.0
487,2017-10-26 12:12:45,105.0,54956.0,nan,nan,3854068.0,678899.0,nan,140.0,105.0,678899.0,102.26948051948052,58.333333333333336,20705.277777777785,2.0,13.0
487,2017-10-26 12:12:46,104.0,55825.0,2453.0,nan,3854075.0,nan,nan,nan,104.0,678899.0,102.27831715210355,28.88888888888889,20734.166666666675,1.0,7.0
487,2017-10-26 12:12:48,105.0,55199.0,nan,nan,3854088.0,nan,nan,nan,105.0,678899.0,102.28387096774193,58.333333333333336,20792.500000000007,2.0,13.0
487,2017-10-26 12:12:50,104.0,54645.0,nan,nan,3854101.0,678983.0,nan,84.0,104.0,678983.0,102.29260450160771,57.77777777777778,20850.277777777785,2.0,13.0
487,2017-10-26 12:12:51,105.0,55692.0,2450.0,nan,3854109.0,nan,nan,nan,105.0,678983.0,102.29807692307692,29.166666666666668,20879.444444444453,1.0,8.0
487,2017-10-26 12:12:53,104.0,55526.0,nan,nan,3854122.0,679095.0,nan,112.0,104.0,679095.0,102.30670926517571,57.77777777777778,20937.22222222223,2.0,13.0
487,2017-10-26 12:12:54,105.0,55264.0,nan,nan,3854128.0,nan,nan,nan,105.0,679095.0,102.31210191082802,29.166666666666668,20966.388888888898,1.0,6.0
487,2017-10-26 12:12:56,104.0,55428.0,2445.0,nan,3854140.0,679207.0,nan,112.0,104.0,679207.0,102.32063492063492,57.77777777777778,21024.166666666675,2.0,12.0
487,2017-10-26 12:12:58,105.0,55836.0,nan,nan,3854154.0,nan,nan,nan,105.0,679207.0,102.32594936708861,58.333333333333336,21082.500000000007,2.0,14.0
487,2017-10-26 12:12:59,nan,55223.0,nan,nan,3854160.0,nan,nan,nan,105.0,679207.0,102.33438485804416,29.166666666666668,21111.666666666675,1.0,6.0
487,2017-10-26 12:13:01,104.0,55227.0,2444.0,nan,3854172.0,679319.0,nan,112.0,104.0,679319.0,102.33438485804416,57.77777777777778,21169.444444444453,2.0,12.0
487,2017-10-26 12:13:02,105.0,55598.0,nan,nan,3854178.0,nan,nan,nan,105.0,679319.0,102.33962264150944,29.166666666666668,21198.61111111112,1.0,6.0
487,2017-10-26 12:13:04,104.0,55236.0,nan,nan,3854191.0,nan,nan,nan,104.0,679319.0,102.34796238244515,57.77777777777778,21256.388888888898,2.0,13.0
487,2017-10-26 12:13:05,105.0,55720.0,nan,nan,3854197.0,679459.0,nan,140.0,105.0,679459.0,102.353125,29.166666666666668,21285.555555555566,1.0,6.0
487,2017-10-26 12:13:06,106.0,55366.0,2448.0,nan,3854203.0,nan,nan,nan,106.0,679459.0,102.3613707165109,29.444444444444443,21315.00000000001,1.0,6.0
487,2017-10-26 12:13:08,104.0,55517.0,nan,nan,3854215.0,nan,nan,nan,104.0,679459.0,102.37267080745342,57.77777777777778,21372.77777777779,2.0,12.0
487,2017-10-26 12:13:09,106.0,55551.0,nan,57.0,nan,nan,nan,nan,106.0,679459.0,102.37770897832817,29.444444444444443,21402.222222222234,1.0,nan
487,2017-10-26 12:13:10,105.0,55558.0,nan,nan,3854227.0,679599.0,nan,140.0,105.0,679599.0,102.38888888888889,29.166666666666668,21431.3888888889,1.0,12.0
487,2017-10-26 12:13:12,104.0,55530.0,nan,nan,3854234.0,nan,nan,nan,104.0,679599.0,102.39692307692307,57.77777777777778,21489.16666666668,2.0,7.0
487,2017-10-26 12:13:13,106.0,55514.0,nan,nan,3854240.0,nan,nan,nan,106.0,679599.0,102.40184049079754,29.444444444444443,21518.611111111124,1.0,6.0
487,2017-10-26 12:13:15,104.0,55423.0,nan,nan,3854252.0,679739.0,nan,140.0,104.0,679739.0,102.41284403669725,57.77777777777778,21576.3888888889,2.0,12.0
487,2017-10-26 12:13:16,nan,55407.0,2449.0,nan,3854259.0,nan,nan,nan,104.0,679739.0,102.41768292682927,28.88888888888889,21605.277777777792,1.0,7.0
487,2017-10-26 12:13:17,106.0,55576.0,nan,nan,3854265.0,nan,nan,nan,106.0,679739.0,102.41768292682927,29.444444444444443,21634.722222222237,1.0,6.0
487,2017-10-26 12:13:19,104.0,55604.0,nan,nan,3854278.0,679823.0,nan,84.0,104.0,679823.0,102.42857142857143,57.77777777777778,21692.500000000015,2.0,13.0
487,2017-10-26 12:13:21,105.0,55515.0,2453.0,nan,3854291.0,nan,nan,nan,105.0,679823.0,102.43333333333334,58.333333333333336,21750.833333333347,2.0,13.0
487,2017-10-26 12:13:22,104.0,55638.0,nan,nan,3854297.0,679935.0,nan,112.0,104.0,679935.0,102.44108761329305,28.88888888888889,21779.722222222237,1.0,6.0
487,2017-10-26 12:13:24,105.0,55485.0,nan,nan,3854308.0,nan,nan,nan,105.0,679935.0,102.44578313253012,58.333333333333336,21838.05555555557,2.0,11.0
487,2017-10-26 12:13:26,nan,55293.0,2451.0,nan,3854320.0,nan,nan,nan,105.0,679935.0,102.45345345345345,58.333333333333336,21896.3888888889,2.0,12.0
487,2017-10-26 12:13:27,nan,55488.0,nan,nan,3854326.0,680075.0,nan,140.0,105.0,680075.0,102.45345345345345,29.166666666666668,21925.55555555557,1.0,6.0
487,2017-10-26 12:13:29,104.0,55487.0,nan,nan,3854337.0,nan,nan,nan,104.0,680075.0,102.45345345345345,57.77777777777778,21983.333333333347,2.0,11.0
487,2017-10-26 12:13:30,105.0,55278.0,nan,nan,3854343.0,nan,nan,nan,105.0,680075.0,102.45808383233533,29.166666666666668,22012.500000000015,1.0,6.0
487,2017-10-26 12:13:32,104.0,55551.0,2448.0,nan,3854355.0,680187.0,nan,112.0,104.0,680187.0,102.46567164179105,57.77777777777778,22070.277777777792,2.0,12.0
487,2017-10-26 12:13:34,105.0,55518.0,nan,nan,3854367.0,nan,nan,nan,105.0,680187.0,102.4702380952381,58.333333333333336,22128.611111111124,2.0,12.0
487,2017-10-26 12:13:36,104.0,55496.0,2451.0,nan,3854380.0,680327.0,nan,140.0,104.0,680327.0,102.47774480712167,57.77777777777778,22186.3888888889,2.0,13.0
