asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-23 16:03:53,104.0,55105.0,nan,nan,3770393.0,nan,nan,nan,104.0,314711.0,100.08677685950413,28.88888888888889,nan,1.0,7.0
487,2017-10-23 16:03:55,105.0,55215.0,nan,nan,3770406.0,nan,nan,nan,105.0,314711.0,100.10288065843622,58.333333333333336,nan,2.0,13.0
487,2017-10-23 16:03:56,104.0,55333.0,2449.0,nan,3770412.0,nan,nan,nan,104.0,314711.0,100.12295081967213,28.88888888888889,nan,1.0,6.0
487,2017-10-23 16:03:57,nan,55305.0,nan,nan,3770418.0,314851.0,nan,140.0,104.0,314851.0,100.13877551020408,28.88888888888889,nan,1.0,6.0
487,2017-10-23 16:03:59,nan,55525.0,nan,nan,3770431.0,nan,nan,nan,104.0,314851.0,100.13877551020408,57.77777777777778,nan,2.0,13.0
487,2017-10-23 16:04:00,nan,55550.0,nan,nan,3770438.0,nan,nan,nan,104.0,314851.0,100.13877551020408,28.88888888888889,nan,1.0,7.0
487,2017-10-23 16:04:02,105.0,55529.0,2448.0,nan,3770451.0,314963.0,nan,112.0,105.0,314963.0,100.13877551020408,58.333333333333336,nan,2.0,13.0
487,2017-10-23 16:04:03,104.0,55839.0,nan,nan,3770457.0,nan,nan,nan,104.0,314963.0,100.15853658536585,28.88888888888889,nan,1.0,6.0
487,2017-10-23 16:04:05,105.0,54925.0,nan,nan,3770470.0,nan,nan,nan,105.0,314963.0,100.17408906882591,58.333333333333336,nan,2.0,13.0
487,2017-10-23 16:04:06,104.0,55351.0,2458.0,nan,3770476.0,315075.0,nan,112.0,104.0,315075.0,100.19354838709677,28.88888888888889,nan,1.0,6.0
487,2017-10-23 16:04:08,105.0,55457.0,nan,nan,3770488.0,nan,nan,nan,105.0,315075.0,100.20883534136546,58.333333333333336,nan,2.0,12.0
487,2017-10-23 16:04:09,104.0,55434.0,nan,nan,3770494.0,315187.0,nan,112.0,104.0,315187.0,100.228,28.88888888888889,nan,1.0,6.0
487,2017-10-23 16:04:11,105.0,55413.0,2449.0,53.0,3770507.0,nan,nan,nan,105.0,315187.0,100.24302788844622,58.333333333333336,nan,2.0,13.0
487,2017-10-23 16:04:13,nan,55420.0,nan,nan,3770517.0,315299.0,nan,112.0,105.0,315299.0,100.26190476190476,58.333333333333336,nan,2.0,10.0
487,2017-10-23 16:04:14,104.0,55430.0,nan,nan,3770528.0,nan,nan,nan,104.0,315299.0,100.26190476190476,28.88888888888889,nan,1.0,11.0
487,2017-10-23 16:04:15,nan,55302.0,nan,nan,nan,nan,nan,nan,104.0,315299.0,100.27667984189723,28.88888888888889,nan,1.0,nan
487,2017-10-23 16:04:16,106.0,55379.0,nan,nan,3770534.0,315383.0,nan,84.0,106.0,315383.0,100.27667984189723,29.444444444444443,nan,1.0,6.0
487,2017-10-23 16:04:18,104.0,55489.0,2455.0,nan,3770546.0,nan,nan,nan,104.0,315383.0,100.2992125984252,57.77777777777778,nan,2.0,12.0
487,2017-10-23 16:04:19,105.0,55502.0,nan,nan,3770551.0,nan,nan,nan,105.0,315383.0,100.31372549019608,29.166666666666668,nan,1.0,5.0
487,2017-10-23 16:04:21,nan,55394.0,nan,nan,3770563.0,315495.0,nan,112.0,105.0,315495.0,100.33203125,58.333333333333336,nan,2.0,12.0
487,2017-10-23 16:04:22,104.0,55411.0,2446.0,nan,3770568.0,nan,nan,nan,104.0,315495.0,100.33203125,28.88888888888889,nan,1.0,5.0
487,2017-10-23 16:04:24,105.0,55604.0,nan,nan,3770580.0,315607.0,nan,112.0,105.0,315607.0,100.34630350194553,58.333333333333336,nan,2.0,12.0
487,2017-10-23 16:04:25,nan,55616.0,nan,nan,3770585.0,nan,nan,nan,105.0,315607.0,100.36434108527132,29.166666666666668,nan,1.0,5.0
487,2017-10-23 16:04:26,104.0,55652.0,nan,nan,3770591.0,nan,nan,nan,104.0,315607.0,100.36434108527132,28.88888888888889,nan,1.0,6.0
487,2017-10-23 16:04:28,105.0,54996.0,2456.0,nan,3770602.0,315719.0,nan,112.0,105.0,315719.0,100.37837837837837,58.333333333333336,nan,2.0,11.0
487,2017-10-23 16:04:29,103.0,55183.0,nan,nan,3770608.0,nan,nan,nan,103.0,315719.0,100.39615384615385,28.61111111111111,nan,1.0,6.0
487,2017-10-23 16:04:30,105.0,54973.0,nan,nan,3770614.0,nan,nan,nan,105.0,315719.0,100.40613026819923,29.166666666666668,nan,1.0,6.0
487,2017-10-23 16:04:31,nan,54675.0,nan,nan,3770621.0,nan,nan,nan,105.0,315719.0,100.42366412213741,29.166666666666668,nan,1.0,7.0
487,2017-10-23 16:04:33,103.0,54934.0,2422.0,nan,3770634.0,315830.0,nan,111.0,103.0,315830.0,100.42366412213741,57.22222222222222,nan,2.0,13.0
487,2017-10-23 16:04:34,105.0,55124.0,nan,nan,3770643.0,nan,nan,nan,105.0,315830.0,100.43346007604563,29.166666666666668,nan,1.0,9.0
487,2017-10-23 16:04:36,104.0,55144.0,nan,nan,3770658.0,315942.0,nan,112.0,104.0,315942.0,100.45075757575758,57.77777777777778,nan,2.0,15.0
487,2017-10-23 16:04:37,106.0,55310.0,2455.0,nan,3770665.0,nan,nan,nan,106.0,315942.0,100.46415094339622,29.444444444444443,nan,1.0,7.0
487,2017-10-23 16:04:38,105.0,55653.0,nan,nan,3770672.0,nan,nan,nan,105.0,315942.0,100.48496240601504,29.166666666666668,nan,1.0,7.0
487,2017-10-23 16:04:40,104.0,55456.0,nan,63.0,3770687.0,316054.0,nan,112.0,104.0,316054.0,100.50187265917603,57.77777777777778,nan,2.0,15.0
487,2017-10-23 16:04:42,105.0,55036.0,2457.0,nan,3770694.0,nan,nan,nan,105.0,316054.0,100.51492537313433,58.333333333333336,nan,2.0,7.0
487,2017-10-23 16:04:43,nan,55227.0,nan,nan,3770708.0,316138.0,nan,84.0,105.0,316138.0,100.53159851301115,29.166666666666668,nan,1.0,14.0
487,2017-10-23 16:04:45,104.0,55308.0,nan,nan,3770715.0,nan,nan,nan,104.0,316138.0,100.53159851301115,57.77777777777778,nan,2.0,7.0
487,2017-10-23 16:04:47,105.0,55209.0,2447.0,nan,3770727.0,316250.0,nan,112.0,105.0,316250.0,100.54444444444445,58.333333333333336,nan,2.0,12.0
487,2017-10-23 16:04:48,104.0,55745.0,nan,nan,3770734.0,nan,nan,nan,104.0,316250.0,100.56088560885608,28.88888888888889,nan,1.0,7.0
487,2017-10-23 16:04:50,106.0,55487.0,nan,nan,3770747.0,nan,nan,nan,106.0,316250.0,100.57352941176471,58.888888888888886,nan,2.0,13.0
487,2017-10-23 16:04:52,104.0,55577.0,2458.0,nan,3770760.0,316362.0,nan,112.0,104.0,316362.0,100.5934065934066,57.77777777777778,nan,2.0,13.0
487,2017-10-23 16:04:54,105.0,55447.0,nan,nan,3770771.0,316446.0,nan,84.0,105.0,316446.0,100.60583941605839,58.333333333333336,nan,2.0,11.0
487,2017-10-23 16:04:55,104.0,55272.0,nan,nan,3770776.0,nan,nan,nan,104.0,316446.0,100.62181818181818,28.88888888888889,nan,1.0,5.0
487,2017-10-23 16:04:57,105.0,55382.0,2446.0,nan,3770788.0,nan,nan,nan,105.0,316446.0,100.6340579710145,58.333333333333336,nan,2.0,12.0
487,2017-10-23 16:04:58,104.0,55249.0,nan,nan,3770794.0,nan,nan,nan,104.0,316446.0,100.64981949458483,28.88888888888889,nan,1.0,6.0
487,2017-10-23 16:05:00,105.0,55265.0,nan,nan,3770804.0,316586.0,nan,140.0,105.0,316586.0,100.66187050359713,58.333333333333336,nan,2.0,10.0
487,2017-10-23 16:05:01,nan,55164.0,nan,nan,3770809.0,nan,nan,nan,105.0,316586.0,100.6774193548387,29.166666666666668,nan,1.0,5.0
487,2017-10-23 16:05:03,nan,55472.0,2439.0,nan,3770820.0,316698.0,nan,112.0,105.0,316698.0,100.6774193548387,58.333333333333336,nan,2.0,11.0
487,2017-10-23 16:05:04,nan,55581.0,nan,nan,3770827.0,nan,nan,nan,105.0,316698.0,100.6774193548387,29.166666666666668,nan,1.0,7.0
487,2017-10-23 16:05:06,106.0,55927.0,nan,nan,3770842.0,nan,nan,nan,106.0,316698.0,100.6774193548387,58.888888888888886,nan,2.0,15.0
487,2017-10-23 16:05:07,nan,55702.0,2458.0,nan,3770849.0,316810.0,nan,112.0,106.0,316810.0,100.69642857142857,29.444444444444443,nan,1.0,7.0
487,2017-10-23 16:05:09,103.0,55368.0,nan,nan,3770863.0,nan,nan,nan,103.0,316810.0,100.69642857142857,57.22222222222222,nan,2.0,14.0
487,2017-10-23 16:05:10,105.0,55137.0,nan,56.0,3770870.0,nan,nan,nan,105.0,316810.0,100.70462633451957,29.166666666666668,nan,1.0,7.0
487,2017-10-23 16:05:12,103.0,55270.0,2419.0,nan,3770884.0,316922.0,nan,112.0,103.0,316922.0,100.71985815602837,57.22222222222222,nan,2.0,14.0
487,2017-10-23 16:05:13,104.0,54523.0,nan,nan,3770891.0,nan,nan,nan,104.0,316922.0,100.7279151943463,28.88888888888889,nan,1.0,7.0
487,2017-10-23 16:05:15,102.0,53720.0,nan,nan,3770905.0,317006.0,nan,84.0,102.0,317006.0,100.7394366197183,56.666666666666664,nan,2.0,14.0
487,2017-10-23 16:05:16,101.0,53770.0,nan,nan,3770912.0,nan,nan,nan,101.0,317006.0,100.74385964912281,28.055555555555557,nan,1.0,7.0
487,2017-10-23 16:05:18,nan,53760.0,2379.0,nan,3770918.0,317114.0,nan,108.0,101.0,317114.0,100.74475524475524,56.111111111111114,nan,2.0,6.0
487,2017-10-23 16:05:19,102.0,53768.0,nan,nan,3770925.0,nan,nan,nan,102.0,317114.0,100.74475524475524,28.333333333333332,nan,1.0,7.0
487,2017-10-23 16:05:20,101.0,53473.0,nan,nan,3770932.0,nan,nan,nan,101.0,317114.0,100.74912891986062,28.055555555555557,nan,1.0,7.0
487,2017-10-23 16:05:21,100.0,53253.0,nan,nan,3770938.0,317195.0,nan,81.0,100.0,317195.0,100.75,27.77777777777778,nan,1.0,6.0
487,2017-10-23 16:05:23,nan,52620.0,2327.0,nan,3770952.0,nan,nan,nan,100.0,317195.0,100.74740484429066,55.55555555555556,nan,2.0,14.0
487,2017-10-23 16:05:24,98.0,52307.0,nan,nan,3770958.0,317275.0,nan,80.0,98.0,317275.0,100.74740484429066,27.22222222222222,nan,1.0,6.0
487,2017-10-23 16:05:26,nan,52182.0,nan,nan,3770965.0,nan,nan,nan,98.0,317275.0,100.73793103448276,54.44444444444444,nan,2.0,7.0
487,2017-10-23 16:05:27,99.0,52545.0,nan,nan,3770968.0,nan,nan,nan,99.0,317275.0,100.73793103448276,27.5,nan,1.0,3.0
487,2017-10-23 16:05:29,98.0,52540.0,2337.0,nan,3770974.0,317406.0,nan,131.0,98.0,317406.0,100.73195876288659,54.44444444444444,nan,2.0,6.0
487,2017-10-23 16:05:30,99.0,52256.0,nan,nan,3770978.0,nan,nan,nan,99.0,317406.0,100.72260273972603,27.5,nan,1.0,4.0
487,2017-10-23 16:05:32,100.0,52437.0,nan,nan,3770984.0,nan,nan,nan,100.0,317406.0,100.71672354948805,55.55555555555556,nan,2.0,6.0
487,2017-10-23 16:05:34,nan,53031.0,2344.0,nan,3770990.0,317538.0,nan,132.0,100.0,317538.0,100.71428571428571,55.55555555555556,nan,2.0,6.0
487,2017-10-23 16:05:36,nan,53297.0,nan,nan,3771001.0,nan,nan,nan,100.0,317538.0,100.71428571428571,55.55555555555556,nan,2.0,11.0
487,2017-10-23 16:05:37,nan,53092.0,nan,nan,nan,nan,nan,nan,100.0,317538.0,100.71428571428571,27.77777777777778,nan,1.0,nan
487,2017-10-23 16:05:38,nan,53457.0,2363.0,nan,3771012.0,317646.0,nan,108.0,100.0,317646.0,100.71428571428571,27.77777777777778,nan,1.0,11.0
487,2017-10-23 16:05:40,99.0,52908.0,nan,55.0,3771022.0,nan,nan,nan,99.0,317646.0,100.71428571428571,55.0,nan,2.0,10.0
487,2017-10-23 16:05:42,101.0,53155.0,nan,nan,3771033.0,317753.0,nan,107.0,101.0,317753.0,100.70847457627119,56.111111111111114,nan,2.0,11.0
487,2017-10-23 16:05:43,102.0,53409.0,2368.0,nan,3771039.0,nan,nan,nan,102.0,317753.0,100.70945945945945,28.333333333333332,nan,1.0,6.0
487,2017-10-23 16:05:45,nan,53543.0,nan,nan,3771050.0,nan,nan,nan,102.0,317753.0,100.71380471380472,56.666666666666664,nan,2.0,11.0
487,2017-10-23 16:05:47,101.0,53711.0,nan,nan,3771062.0,317861.0,nan,108.0,101.0,317861.0,100.71380471380472,56.111111111111114,nan,2.0,12.0
487,2017-10-23 16:05:48,102.0,53664.0,2359.0,nan,3771070.0,nan,nan,nan,102.0,317861.0,100.71476510067114,28.333333333333332,nan,1.0,8.0
487,2017-10-23 16:05:50,101.0,53205.0,nan,nan,3771082.0,317969.0,nan,108.0,101.0,317969.0,100.7190635451505,56.111111111111114,nan,2.0,12.0
487,2017-10-23 16:05:52,nan,52954.0,nan,nan,3771094.0,nan,nan,nan,101.0,317969.0,100.72,56.111111111111114,nan,2.0,12.0
487,2017-10-23 16:05:54,99.0,52147.0,2312.0,nan,3771107.0,318077.0,nan,108.0,99.0,318077.0,100.72,55.0,nan,2.0,13.0
487,2017-10-23 16:05:56,101.0,53940.0,nan,nan,3771123.0,nan,nan,nan,101.0,318077.0,100.71428571428571,56.111111111111114,nan,2.0,16.0
487,2017-10-23 16:05:57,103.0,54938.0,nan,nan,nan,318156.0,nan,79.0,103.0,318156.0,100.71523178807946,28.61111111111111,nan,1.0,nan
487,2017-10-23 16:05:59,107.0,56207.0,2469.0,nan,3771145.0,nan,nan,nan,107.0,318156.0,100.72277227722772,59.44444444444444,nan,2.0,22.0
487,2017-10-23 16:06:01,nan,56882.0,nan,nan,3771153.0,nan,nan,nan,107.0,318156.0,100.74342105263158,59.44444444444444,nan,2.0,8.0
487,2017-10-23 16:06:02,106.0,56694.0,nan,nan,3771161.0,318267.0,nan,111.0,106.0,318267.0,100.74342105263158,29.444444444444443,nan,1.0,8.0
487,2017-10-23 16:06:04,105.0,55620.0,2475.0,nan,3771176.0,nan,nan,nan,105.0,318267.0,100.76065573770492,58.333333333333336,nan,2.0,15.0
487,2017-10-23 16:06:05,nan,55529.0,nan,nan,3771179.0,318382.0,nan,115.0,105.0,318382.0,100.77450980392157,29.166666666666668,nan,1.0,3.0
487,2017-10-23 16:06:06,103.0,55433.0,nan,nan,3771181.0,nan,nan,nan,103.0,318382.0,100.77450980392157,28.61111111111111,nan,1.0,2.0
487,2017-10-23 16:06:08,nan,54574.0,2406.0,nan,3771187.0,nan,nan,nan,103.0,318382.0,100.78175895765472,57.22222222222222,nan,2.0,6.0
487,2017-10-23 16:06:09,102.0,54306.0,nan,nan,3771189.0,318494.0,nan,112.0,102.0,318494.0,100.78175895765472,28.333333333333332,nan,1.0,2.0
487,2017-10-23 16:06:10,104.0,54303.0,nan,73.0,3771192.0,nan,nan,nan,104.0,318494.0,100.78571428571429,28.88888888888889,nan,1.0,3.0
487,2017-10-23 16:06:12,103.0,54810.0,nan,nan,3771197.0,nan,nan,nan,103.0,318494.0,100.79611650485437,57.22222222222222,nan,2.0,5.0
487,2017-10-23 16:06:13,105.0,55123.0,2457.0,nan,3771200.0,318603.0,nan,109.0,105.0,318603.0,100.80322580645161,29.166666666666668,nan,1.0,3.0
487,2017-10-23 16:06:15,nan,55798.0,nan,nan,3771211.0,nan,nan,nan,105.0,318603.0,100.81672025723472,58.333333333333336,nan,2.0,11.0
487,2017-10-23 16:06:17,106.0,55880.0,nan,nan,3771228.0,nan,nan,nan,106.0,318603.0,100.81672025723472,58.888888888888886,nan,2.0,17.0
487,2017-10-23 16:06:18,105.0,55827.0,2465.0,nan,3771236.0,318743.0,nan,140.0,105.0,318743.0,100.83333333333333,29.166666666666668,nan,1.0,8.0
487,2017-10-23 16:06:20,nan,55059.0,nan,nan,3771253.0,nan,nan,nan,105.0,318743.0,100.84664536741214,58.333333333333336,nan,2.0,17.0
487,2017-10-23 16:06:21,103.0,54910.0,nan,nan,3771261.0,nan,nan,nan,103.0,318743.0,100.84664536741214,28.61111111111111,nan,1.0,8.0
487,2017-10-23 16:06:23,105.0,54841.0,2435.0,nan,3771278.0,318827.0,nan,84.0,105.0,318827.0,100.85350318471338,58.333333333333336,nan,2.0,17.0
487,2017-10-23 16:06:24,104.0,54947.0,nan,nan,3771289.0,nan,nan,nan,104.0,318827.0,100.86666666666666,28.88888888888889,nan,1.0,11.0
487,2017-10-23 16:06:26,105.0,55112.0,nan,nan,3771306.0,318939.0,nan,112.0,105.0,318939.0,100.87658227848101,58.333333333333336,nan,2.0,17.0
487,2017-10-23 16:06:27,nan,55034.0,nan,nan,3771313.0,nan,nan,nan,105.0,318939.0,100.88958990536278,29.166666666666668,nan,1.0,7.0
487,2017-10-23 16:06:28,104.0,55373.0,2451.0,nan,3771321.0,nan,nan,nan,104.0,318939.0,100.88958990536278,28.88888888888889,nan,1.0,8.0
487,2017-10-23 16:06:29,nan,55278.0,nan,nan,3771328.0,319051.0,nan,112.0,104.0,319051.0,100.8993710691824,28.88888888888889,nan,1.0,7.0
487,2017-10-23 16:06:31,nan,55315.0,nan,nan,3771343.0,nan,nan,nan,104.0,319051.0,100.8993710691824,57.77777777777778,nan,2.0,15.0
487,2017-10-23 16:06:32,nan,55366.0,nan,nan,3771351.0,nan,nan,nan,104.0,319051.0,100.8993710691824,28.88888888888889,nan,1.0,8.0
487,2017-10-23 16:06:33,105.0,55220.0,2449.0,nan,nan,319163.0,nan,112.0,105.0,319163.0,100.8993710691824,29.166666666666668,nan,1.0,nan
487,2017-10-23 16:06:35,104.0,55162.0,nan,nan,3771366.0,nan,nan,nan,104.0,319163.0,100.91222570532915,57.77777777777778,nan,2.0,15.0
487,2017-10-23 16:06:36,106.0,55265.0,nan,nan,3771373.0,nan,nan,nan,106.0,319163.0,100.921875,29.444444444444443,nan,1.0,7.0
487,2017-10-23 16:06:37,105.0,55201.0,nan,nan,3771380.0,nan,nan,nan,105.0,319163.0,100.93769470404985,29.166666666666668,nan,1.0,7.0
487,2017-10-23 16:06:38,nan,55344.0,2451.0,nan,3771387.0,319303.0,nan,140.0,105.0,319303.0,100.95031055900621,29.166666666666668,nan,1.0,7.0
487,2017-10-23 16:06:40,104.0,55439.0,nan,62.0,3771400.0,nan,nan,nan,104.0,319303.0,100.95031055900621,57.77777777777778,nan,2.0,13.0
487,2017-10-23 16:06:41,105.0,55349.0,nan,nan,3771407.0,319387.0,nan,84.0,105.0,319387.0,100.95975232198143,29.166666666666668,nan,1.0,7.0
487,2017-10-23 16:06:43,104.0,55003.0,2445.0,nan,3771421.0,nan,nan,nan,104.0,319387.0,100.97222222222223,57.77777777777778,nan,2.0,14.0
487,2017-10-23 16:06:45,nan,55531.0,nan,nan,3771435.0,nan,nan,nan,104.0,319387.0,100.98153846153846,57.77777777777778,nan,2.0,14.0
487,2017-10-23 16:06:47,nan,55320.0,nan,nan,3771449.0,319527.0,nan,140.0,104.0,319527.0,100.98153846153846,57.77777777777778,nan,2.0,14.0
487,2017-10-23 16:06:49,105.0,55039.0,2448.0,nan,3771463.0,nan,nan,nan,105.0,319527.0,100.98153846153846,58.333333333333336,nan,2.0,14.0
487,2017-10-23 16:06:50,104.0,55414.0,nan,nan,3771470.0,nan,nan,nan,104.0,319527.0,100.99386503067484,28.88888888888889,nan,1.0,7.0
487,2017-10-23 16:06:52,nan,54621.0,nan,nan,3771484.0,319667.0,nan,140.0,104.0,319667.0,101.00305810397553,57.77777777777778,nan,2.0,14.0
487,2017-10-23 16:06:53,nan,55186.0,2453.0,nan,3771491.0,nan,nan,nan,104.0,319667.0,101.00305810397553,28.88888888888889,nan,1.0,7.0
487,2017-10-23 16:06:55,nan,55139.0,nan,nan,3771506.0,319779.0,nan,112.0,104.0,319779.0,101.00305810397553,57.77777777777778,nan,2.0,15.0
487,2017-10-23 16:06:57,103.0,54820.0,nan,nan,3771519.0,nan,nan,nan,103.0,319779.0,101.00305810397553,57.22222222222222,nan,2.0,13.0
487,2017-10-23 16:06:58,nan,53684.0,2345.0,nan,3771528.0,319863.0,nan,84.0,103.0,319863.0,101.00914634146342,28.61111111111111,nan,1.0,9.0
487,2017-10-23 16:07:00,101.0,52902.0,nan,nan,3771542.0,nan,nan,nan,101.0,319863.0,101.00914634146342,56.111111111111114,nan,2.0,14.0
487,2017-10-23 16:07:01,98.0,52004.0,nan,nan,3771549.0,319945.0,nan,82.0,98.0,319945.0,101.00911854103343,27.22222222222222,nan,1.0,7.0
487,2017-10-23 16:07:03,nan,51510.0,2308.0,nan,3771563.0,nan,nan,nan,98.0,319945.0,101.0,54.44444444444444,nan,2.0,14.0
487,2017-10-23 16:07:04,nan,52571.0,nan,nan,nan,nan,nan,nan,98.0,319945.0,101.0,27.22222222222222,nan,1.0,nan
487,2017-10-23 16:07:05,nan,51921.0,nan,nan,3771572.0,320049.0,nan,104.0,98.0,320049.0,101.0,27.22222222222222,nan,1.0,9.0
487,2017-10-23 16:07:07,95.0,50766.0,nan,nan,3771579.0,nan,nan,nan,95.0,320049.0,101.0,52.77777777777778,nan,2.0,7.0
487,2017-10-23 16:07:08,nan,50724.0,2216.0,nan,3771583.0,nan,nan,nan,95.0,320049.0,100.98187311178248,26.38888888888889,nan,1.0,4.0
487,2017-10-23 16:07:10,94.0,49161.0,nan,0.0,3771591.0,320153.0,nan,104.0,94.0,320153.0,100.98187311178248,52.22222222222222,nan,2.0,8.0
487,2017-10-23 16:07:12,90.0,48245.0,nan,nan,3771598.0,nan,nan,nan,90.0,320153.0,100.96084337349397,50.0,nan,2.0,7.0
487,2017-10-23 16:07:14,86.0,45989.0,2052.0,nan,3771606.0,320277.0,nan,124.0,86.0,320277.0,100.92792792792793,47.77777777777778,nan,2.0,8.0
487,2017-10-23 16:07:15,81.0,43929.0,nan,nan,nan,nan,nan,nan,81.0,320277.0,100.88323353293413,22.5,nan,1.0,nan
487,2017-10-23 16:07:16,76.0,40385.0,nan,nan,nan,nan,nan,nan,76.0,320277.0,100.82388059701492,21.11111111111111,nan,1.0,nan
487,2017-10-23 16:07:18,66.0,35571.0,1513.0,nan,nan,320364.0,nan,87.0,66.0,320364.0,100.75,36.666666666666664,nan,2.0,nan
487,2017-10-23 16:07:19,62.0,33828.0,nan,nan,nan,nan,nan,nan,62.0,320364.0,100.64688427299703,17.22222222222222,nan,1.0,nan
487,2017-10-23 16:07:21,53.0,28469.0,nan,nan,nan,nan,nan,nan,53.0,320364.0,100.53254437869822,29.444444444444443,nan,2.0,nan
487,2017-10-23 16:07:52,70.0,36675.0,2241.0,82.0,3771685.0,320594.0,nan,230.0,70.0,320594.0,100.39233038348083,602.7777777777778,nan,31.000000000000004,79.0
487,2017-10-23 16:07:56,79.0,41796.0,2100.0,nan,3771721.0,320677.0,nan,83.0,79.0,320677.0,100.30294117647058,87.77777777777777,nan,4.0,36.0
487,2017-10-23 16:07:57,81.0,42900.0,nan,nan,3771731.0,320735.0,nan,58.0,81.0,320735.0,100.24046920821114,22.5,nan,1.0,10.0
487,2017-10-23 16:07:58,84.0,43620.0,nan,nan,nan,nan,nan,nan,84.0,320735.0,100.1842105263158,23.333333333333332,nan,1.0,nan
487,2017-10-23 16:08:00,88.0,45689.0,2417.0,nan,3771752.0,320823.0,nan,88.0,88.0,320823.0,100.13702623906705,48.888888888888886,nan,2.0,21.0
487,2017-10-23 16:08:01,90.0,47007.0,nan,nan,3771761.0,nan,nan,nan,90.0,320823.0,100.10174418604652,25.0,nan,1.0,9.0
487,2017-10-23 16:08:03,94.0,49197.0,nan,nan,3771779.0,nan,nan,nan,94.0,320823.0,100.07246376811594,52.22222222222222,nan,2.0,18.0
487,2017-10-23 16:08:04,96.0,49909.0,2207.0,nan,nan,320918.0,nan,95.0,96.0,320918.0,100.05491329479769,26.666666666666668,nan,1.0,nan
487,2017-10-23 16:08:06,nan,50994.0,nan,nan,3771811.0,nan,nan,nan,96.0,320918.0,100.04322766570606,53.333333333333336,nan,2.0,32.0
487,2017-10-23 16:08:08,99.0,51367.0,nan,nan,3771830.0,321021.0,nan,103.0,99.0,321021.0,100.04322766570606,55.0,nan,2.0,19.0
487,2017-10-23 16:08:10,101.0,52890.0,2303.0,89.0,3771849.0,nan,nan,nan,101.0,321021.0,100.04022988505747,56.111111111111114,nan,2.0,19.0
487,2017-10-23 16:08:12,nan,54084.0,nan,nan,3771869.0,321127.0,nan,106.0,101.0,321127.0,100.0429799426934,56.111111111111114,nan,2.0,20.0
487,2017-10-23 16:08:13,104.0,54410.0,nan,nan,3771878.0,nan,nan,nan,104.0,321127.0,100.0429799426934,28.88888888888889,nan,1.0,9.0
487,2017-10-23 16:08:15,nan,54991.0,2427.0,nan,3771889.0,321209.0,nan,82.0,104.0,321209.0,100.05428571428571,57.77777777777778,nan,2.0,11.0
487,2017-10-23 16:08:17,106.0,55733.0,nan,nan,3771909.0,nan,nan,nan,106.0,321209.0,100.05428571428571,58.888888888888886,nan,2.0,20.0
487,2017-10-23 16:08:18,105.0,55842.0,nan,nan,3771921.0,nan,nan,nan,105.0,321209.0,100.07122507122507,29.166666666666668,nan,1.0,12.0
487,2017-10-23 16:08:19,nan,56047.0,2484.0,nan,nan,321321.0,nan,112.0,105.0,321321.0,100.08522727272727,29.166666666666668,nan,1.0,nan
487,2017-10-23 16:08:21,107.0,56246.0,nan,nan,3771939.0,nan,nan,nan,107.0,321321.0,100.08522727272727,59.44444444444444,nan,2.0,18.0
487,2017-10-23 16:08:22,106.0,56307.0,nan,nan,3771947.0,nan,nan,nan,106.0,321321.0,100.10481586402267,29.444444444444443,nan,1.0,8.0
487,2017-10-23 16:08:24,nan,55867.0,2468.0,nan,3771964.0,321434.0,nan,113.0,106.0,321434.0,100.12146892655367,58.888888888888886,nan,2.0,17.0
487,2017-10-23 16:08:26,103.0,55255.0,nan,nan,3771983.0,nan,nan,nan,103.0,321434.0,100.12146892655367,57.22222222222222,nan,2.0,19.0
487,2017-10-23 16:08:27,nan,55223.0,nan,nan,nan,321548.0,nan,114.0,103.0,321548.0,100.12957746478874,28.61111111111111,nan,1.0,nan
487,2017-10-23 16:08:29,105.0,55069.0,2432.0,nan,3771994.0,nan,nan,nan,105.0,321548.0,100.12957746478874,58.333333333333336,nan,2.0,11.0
487,2017-10-23 16:08:30,104.0,55084.0,nan,nan,nan,nan,nan,nan,104.0,321548.0,100.1432584269663,28.88888888888889,nan,1.0,nan
487,2017-10-23 16:08:31,nan,55000.0,nan,nan,3772003.0,321660.0,nan,112.0,104.0,321660.0,100.15406162464986,28.88888888888889,nan,1.0,9.0
487,2017-10-23 16:08:33,nan,55114.0,nan,nan,3772013.0,nan,nan,nan,104.0,321660.0,100.15406162464986,57.77777777777778,nan,2.0,10.0
487,2017-10-23 16:08:35,nan,55627.0,2453.0,nan,3772025.0,nan,nan,nan,104.0,321660.0,100.15406162464986,57.77777777777778,nan,2.0,12.0
487,2017-10-23 16:08:36,nan,55235.0,nan,nan,3772032.0,321800.0,nan,140.0,104.0,321800.0,100.15406162464986,28.88888888888889,nan,1.0,7.0
487,2017-10-23 16:08:37,105.0,55506.0,nan,nan,3772039.0,nan,nan,nan,105.0,321800.0,100.15406162464986,29.166666666666668,nan,1.0,7.0
487,2017-10-23 16:08:38,nan,55760.0,nan,nan,3772047.0,nan,nan,nan,105.0,321800.0,100.16759776536313,29.166666666666668,nan,1.0,8.0
