asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-14 11:59:12,90.0,47346.0,nan,nan,3367703.0,3991273.0,nan,93.0,90.0,3991273.0,84.98958333333333,25.0,nan,1.0,5.0
487,2017-10-14 11:59:13,91.0,47882.0,nan,nan,3367709.0,nan,nan,nan,91.0,3991273.0,85.04123711340206,25.27777777777778,nan,1.0,6.0
487,2017-10-14 11:59:14,92.0,48674.0,nan,nan,3367715.0,nan,nan,nan,92.0,3991273.0,85.10204081632654,25.555555555555557,nan,1.0,6.0
487,2017-10-14 11:59:16,94.0,49432.0,2201.0,nan,3367728.0,3991369.0,nan,96.0,94.0,3991369.0,85.17171717171718,52.22222222222222,nan,2.0,13.0
487,2017-10-14 11:59:18,95.0,49924.0,nan,nan,3367740.0,nan,nan,nan,95.0,3991369.0,85.26,52.77777777777778,nan,2.0,12.0
487,2017-10-14 11:59:20,96.0,50434.0,nan,nan,3367753.0,3991444.0,nan,75.0,96.0,3991444.0,85.35643564356435,53.333333333333336,nan,2.0,13.0
487,2017-10-14 11:59:21,nan,50285.0,2243.0,nan,3367760.0,nan,nan,nan,96.0,3991444.0,85.46078431372548,26.666666666666668,nan,1.0,7.0
487,2017-10-14 11:59:22,95.0,50638.0,nan,nan,3367766.0,nan,nan,nan,95.0,3991444.0,85.46078431372548,26.38888888888889,nan,1.0,6.0
487,2017-10-14 11:59:24,nan,50515.0,nan,nan,3367778.0,3991545.0,nan,101.0,95.0,3991545.0,85.55339805825243,52.77777777777778,nan,2.0,12.0
487,2017-10-14 11:59:26,nan,50681.0,2242.0,62.0,3367790.0,nan,nan,nan,95.0,3991545.0,85.55339805825243,52.77777777777778,nan,2.0,12.0
487,2017-10-14 11:59:28,97.0,51045.0,nan,nan,3367802.0,3991648.0,nan,103.0,97.0,3991648.0,85.55339805825243,53.888888888888886,nan,2.0,12.0
487,2017-10-14 11:59:29,nan,51170.0,nan,nan,3367809.0,nan,nan,nan,97.0,3991648.0,85.66346153846153,26.944444444444443,nan,1.0,7.0
487,2017-10-14 11:59:30,nan,51149.0,nan,nan,3367815.0,nan,nan,nan,97.0,3991648.0,85.66346153846153,26.944444444444443,nan,1.0,6.0
487,2017-10-14 11:59:31,96.0,51003.0,2240.0,nan,3367821.0,3991751.0,nan,103.0,96.0,3991751.0,85.66346153846153,26.666666666666668,nan,1.0,6.0
487,2017-10-14 11:59:33,95.0,50541.0,nan,nan,3367830.0,nan,nan,nan,95.0,3991751.0,85.76190476190476,52.77777777777778,nan,2.0,9.0
487,2017-10-14 11:59:35,93.0,49448.0,nan,nan,3367835.0,nan,nan,nan,93.0,3991751.0,85.84905660377359,51.666666666666664,nan,2.0,5.0
487,2017-10-14 11:59:36,91.0,48828.0,2127.0,nan,3367837.0,3991877.0,nan,126.0,91.0,3991877.0,85.91588785046729,25.27777777777778,nan,1.0,2.0
487,2017-10-14 11:59:38,nan,48290.0,nan,nan,3367841.0,nan,nan,nan,91.0,3991877.0,85.96296296296296,50.55555555555556,nan,2.0,4.0
487,2017-10-14 11:59:39,90.0,47961.0,nan,nan,3367844.0,nan,nan,nan,90.0,3991877.0,85.96296296296296,25.0,nan,1.0,3.0
487,2017-10-14 11:59:40,89.0,47479.0,nan,nan,3367846.0,3991973.0,nan,96.0,89.0,3991973.0,86.0,24.72222222222222,nan,1.0,2.0
487,2017-10-14 11:59:42,87.0,46675.0,2062.0,nan,3367849.0,nan,nan,nan,87.0,3991973.0,86.02727272727273,48.333333333333336,nan,2.0,3.0
487,2017-10-14 11:59:43,88.0,46937.0,nan,nan,nan,nan,nan,nan,88.0,3991973.0,86.03603603603604,24.444444444444443,nan,1.0,nan
487,2017-10-14 11:59:45,nan,45945.0,nan,nan,3367851.0,3992090.0,nan,117.0,88.0,3992090.0,86.05357142857143,48.888888888888886,nan,2.0,2.0
487,2017-10-14 11:59:46,87.0,nan,2032.0,nan,nan,nan,nan,nan,87.0,3992090.0,86.05357142857143,24.166666666666668,nan,1.0,nan
487,2017-10-14 11:59:47,nan,nan,nan,nan,3367852.0,nan,nan,nan,87.0,3992090.0,86.06194690265487,24.166666666666668,nan,1.0,1.0
487,2017-10-14 11:59:48,nan,nan,nan,nan,3367853.0,nan,nan,nan,87.0,3992090.0,86.06194690265487,24.166666666666668,nan,1.0,1.0
487,2017-10-14 11:59:49,88.0,nan,nan,nan,nan,3992136.0,nan,46.0,88.0,3992136.0,86.06194690265487,24.444444444444443,nan,1.0,nan
487,2017-10-14 11:59:50,nan,nan,nan,nan,3367854.0,nan,nan,nan,88.0,3992136.0,86.07894736842105,24.444444444444443,nan,1.0,1.0
487,2017-10-14 11:59:51,87.0,nan,nan,nan,3367855.0,nan,nan,nan,87.0,3992136.0,86.07894736842105,24.166666666666668,nan,1.0,1.0
487,2017-10-14 11:59:52,nan,nan,2026.0,nan,nan,nan,nan,nan,87.0,3992136.0,86.08695652173913,24.166666666666668,nan,1.0,nan
487,2017-10-14 11:59:53,88.0,nan,nan,nan,3367856.0,nan,nan,nan,88.0,3992136.0,86.08695652173913,24.444444444444443,nan,1.0,1.0
487,2017-10-14 11:59:54,nan,nan,nan,nan,nan,nan,nan,nan,88.0,3992136.0,86.10344827586206,24.444444444444443,nan,1.0,nan
487,2017-10-14 11:59:55,nan,nan,nan,nan,nan,nan,nan,nan,88.0,3992136.0,86.10344827586206,24.444444444444443,nan,1.0,nan
487,2017-10-14 11:59:56,87.0,nan,nan,nan,nan,nan,nan,nan,87.0,3992136.0,86.10344827586206,24.166666666666668,nan,1.0,nan
487,2017-10-14 11:59:57,88.0,nan,2036.0,0.0,nan,nan,nan,nan,88.0,3992136.0,86.11111111111111,24.444444444444443,nan,1.0,nan
487,2017-10-14 11:59:57,86.0,nan,nan,nan,nan,nan,nan,nan,86.0,3992136.0,86.12711864406779,0.0,nan,0.0,nan
487,2017-10-14 11:59:58,nan,nan,nan,nan,nan,nan,nan,nan,86.0,3992136.0,86.12605042016807,23.88888888888889,nan,1.0,nan
487,2017-10-14 11:59:59,85.0,nan,nan,nan,nan,nan,nan,nan,85.0,3992136.0,86.12605042016807,23.61111111111111,nan,1.0,nan
487,2017-10-14 12:00:00,86.0,nan,nan,nan,nan,nan,nan,nan,86.0,3992136.0,86.11666666666666,23.88888888888889,nan,1.0,nan
487,2017-10-14 12:00:01,84.0,nan,nan,nan,nan,nan,nan,nan,84.0,3992136.0,86.11570247933884,23.333333333333332,nan,1.0,nan
487,2017-10-14 12:00:02,83.0,nan,1963.0,nan,nan,nan,nan,nan,83.0,3992136.0,86.09836065573771,23.055555555555557,nan,1.0,nan
487,2017-10-14 12:00:03,84.0,nan,nan,nan,nan,nan,nan,nan,84.0,3992136.0,86.07317073170732,23.333333333333332,nan,1.0,nan
487,2017-10-14 12:00:04,83.0,nan,nan,nan,3367857.0,nan,nan,nan,83.0,3992136.0,86.05645161290323,23.055555555555557,nan,1.0,1.0
487,2017-10-14 12:00:05,nan,nan,nan,nan,3367861.0,nan,nan,nan,83.0,3992136.0,86.032,23.055555555555557,nan,1.0,4.0
487,2017-10-14 12:00:06,nan,nan,nan,nan,nan,nan,nan,nan,83.0,3992136.0,86.032,23.055555555555557,nan,1.0,nan
487,2017-10-14 12:00:07,nan,nan,1933.0,nan,3367862.0,nan,nan,nan,83.0,3992136.0,86.032,23.055555555555557,nan,1.0,1.0
487,2017-10-14 12:00:08,82.0,nan,nan,nan,3367864.0,nan,nan,nan,82.0,3992136.0,86.032,22.77777777777778,nan,1.0,2.0
487,2017-10-14 12:00:09,83.0,nan,nan,nan,3367866.0,nan,nan,nan,83.0,3992136.0,86.0,23.055555555555557,nan,1.0,2.0
487,2017-10-14 12:00:10,nan,nan,nan,nan,3367868.0,nan,nan,nan,83.0,3992136.0,85.97637795275591,23.055555555555557,nan,1.0,2.0
487,2017-10-14 12:00:11,82.0,nan,nan,nan,3367869.0,nan,nan,nan,82.0,3992136.0,85.97637795275591,22.77777777777778,nan,1.0,1.0
487,2017-10-14 12:00:12,84.0,nan,1958.0,nan,3367871.0,nan,nan,nan,84.0,3992136.0,85.9453125,23.333333333333332,nan,1.0,2.0
487,2017-10-14 12:00:13,nan,nan,nan,nan,3367873.0,nan,nan,nan,84.0,3992136.0,85.93023255813954,23.333333333333332,nan,1.0,2.0
487,2017-10-14 12:00:14,86.0,nan,nan,nan,3367878.0,nan,nan,nan,86.0,3992136.0,85.93023255813954,23.88888888888889,nan,1.0,5.0
487,2017-10-14 12:00:15,87.0,nan,nan,nan,3367884.0,nan,nan,nan,87.0,3992136.0,85.93076923076923,24.166666666666668,nan,1.0,6.0
487,2017-10-14 12:00:16,88.0,nan,nan,nan,3367891.0,nan,nan,nan,88.0,3992136.0,85.93893129770993,24.444444444444443,nan,1.0,7.0
487,2017-10-14 12:00:17,nan,nan,2068.0,nan,3367897.0,nan,nan,nan,88.0,3992136.0,85.95454545454545,24.444444444444443,nan,1.0,6.0
487,2017-10-14 12:00:18,89.0,nan,nan,nan,3367903.0,nan,nan,nan,89.0,3992136.0,85.95454545454545,24.72222222222222,nan,1.0,6.0
487,2017-10-14 12:00:19,nan,nan,nan,nan,3367908.0,nan,nan,nan,89.0,3992136.0,85.97744360902256,24.72222222222222,nan,1.0,5.0
487,2017-10-14 12:00:20,87.0,nan,nan,nan,3367914.0,nan,nan,nan,87.0,3992136.0,85.97744360902256,24.166666666666668,nan,1.0,6.0
487,2017-10-14 12:00:21,nan,nan,nan,nan,3367920.0,nan,nan,nan,87.0,3992136.0,85.98507462686567,24.166666666666668,nan,1.0,6.0
487,2017-10-14 12:00:22,nan,nan,2050.0,nan,3367926.0,nan,nan,nan,87.0,3992136.0,85.98507462686567,24.166666666666668,nan,1.0,6.0
487,2017-10-14 12:00:23,88.0,nan,nan,nan,3367932.0,nan,nan,nan,88.0,3992136.0,85.98507462686567,24.444444444444443,nan,1.0,6.0
487,2017-10-14 12:00:24,87.0,nan,nan,nan,3367935.0,nan,nan,nan,87.0,3992136.0,86.0,24.166666666666668,nan,1.0,3.0
487,2017-10-14 12:00:25,86.0,nan,nan,nan,3367939.0,nan,nan,nan,86.0,3992136.0,86.00735294117646,23.88888888888889,nan,1.0,4.0
487,2017-10-14 12:00:26,nan,nan,nan,nan,3367942.0,nan,nan,nan,86.0,3992136.0,86.00729927007299,23.88888888888889,nan,1.0,3.0
487,2017-10-14 12:00:27,88.0,nan,2055.0,66.0,3367946.0,nan,nan,nan,88.0,3992136.0,86.00729927007299,24.444444444444443,nan,1.0,4.0
487,2017-10-14 12:00:28,nan,nan,nan,nan,3367949.0,nan,nan,nan,88.0,3992136.0,86.02173913043478,24.444444444444443,nan,1.0,3.0
487,2017-10-14 12:00:29,89.0,nan,nan,nan,3367953.0,nan,nan,nan,89.0,3992136.0,86.02173913043478,24.72222222222222,nan,1.0,4.0
487,2017-10-14 12:00:30,91.0,nan,nan,nan,3367957.0,nan,nan,nan,91.0,3992136.0,86.0431654676259,25.27777777777778,nan,1.0,4.0
487,2017-10-14 12:00:31,nan,nan,nan,nan,3367960.0,nan,nan,nan,91.0,3992136.0,86.07857142857142,25.27777777777778,nan,1.0,3.0
487,2017-10-14 12:00:32,92.0,nan,2128.0,nan,3367964.0,nan,nan,nan,92.0,3992136.0,86.07857142857142,25.555555555555557,nan,1.0,4.0
487,2017-10-14 12:00:33,nan,nan,nan,nan,3367972.0,nan,nan,nan,92.0,3992136.0,86.12056737588652,25.555555555555557,nan,1.0,8.0
487,2017-10-14 12:00:34,nan,nan,nan,nan,3367981.0,nan,nan,nan,92.0,3992136.0,86.12056737588652,25.555555555555557,nan,1.0,9.0
487,2017-10-14 12:00:35,nan,nan,nan,nan,3367990.0,nan,nan,nan,92.0,3992136.0,86.12056737588652,25.555555555555557,nan,1.0,9.0
487,2017-10-14 12:00:36,nan,nan,nan,nan,3367998.0,nan,nan,nan,92.0,3992136.0,86.12056737588652,25.555555555555557,nan,1.0,8.0
487,2017-10-14 12:00:37,nan,nan,2140.0,nan,3368007.0,nan,nan,nan,92.0,3992136.0,86.12056737588652,25.555555555555557,nan,1.0,9.0
487,2017-10-14 12:00:38,nan,nan,nan,nan,3368016.0,nan,nan,nan,92.0,3992136.0,86.12056737588652,25.555555555555557,nan,1.0,9.0
487,2017-10-14 12:00:39,nan,nan,nan,nan,3368024.0,nan,nan,nan,92.0,3992136.0,86.12056737588652,25.555555555555557,nan,1.0,8.0
487,2017-10-14 12:00:40,nan,nan,nan,nan,3368033.0,nan,nan,nan,92.0,3992136.0,86.12056737588652,25.555555555555557,nan,1.0,9.0
487,2017-10-14 12:00:41,nan,nan,nan,nan,3368042.0,nan,nan,nan,92.0,3992136.0,86.12056737588652,25.555555555555557,nan,1.0,9.0
487,2017-10-14 12:00:42,nan,nan,2136.0,nan,3368050.0,nan,nan,nan,92.0,3992136.0,86.12056737588652,25.555555555555557,nan,1.0,8.0
487,2017-10-14 12:00:43,nan,nan,nan,nan,3368059.0,nan,nan,nan,92.0,3992136.0,86.12056737588652,25.555555555555557,nan,1.0,9.0
487,2017-10-14 12:00:44,nan,nan,nan,nan,3368068.0,nan,nan,nan,92.0,3992136.0,86.12056737588652,25.555555555555557,nan,1.0,9.0
487,2017-10-14 12:00:45,93.0,nan,nan,nan,3368077.0,nan,nan,nan,93.0,3992136.0,86.12056737588652,25.833333333333332,nan,1.0,9.0
487,2017-10-14 12:00:46,nan,nan,nan,nan,nan,nan,nan,nan,93.0,3992136.0,86.16901408450704,25.833333333333332,nan,1.0,nan
487,2017-10-14 12:00:51,91.0,47771.0,2170.0,nan,3368131.0,nan,nan,nan,91.0,3992136.0,86.16901408450704,126.38888888888889,nan,5.0,54.0
487,2017-10-14 12:00:51,nan,nan,nan,nan,nan,nan,nan,nan,91.0,3992136.0,86.2027972027972,0.0,nan,0.0,nan
487,2017-10-14 12:00:53,92.0,49574.0,2141.0,nan,3368152.0,nan,nan,nan,92.0,3992136.0,86.2027972027972,51.111111111111114,nan,2.0,21.0
487,2017-10-14 12:00:55,nan,49518.0,nan,nan,3368164.0,nan,nan,nan,92.0,3992136.0,86.24305555555556,51.111111111111114,nan,2.0,12.0
487,2017-10-14 12:00:56,nan,49273.0,nan,nan,3368171.0,3993778.0,nan,1642.0,92.0,3993778.0,86.24305555555556,25.555555555555557,nan,1.0,7.0
487,2017-10-14 12:00:58,93.0,48697.0,2140.0,69.0,3368183.0,nan,nan,nan,93.0,3993778.0,86.24305555555556,51.666666666666664,nan,2.0,12.0
487,2017-10-14 12:01:00,nan,49160.0,nan,nan,3368195.0,nan,nan,nan,93.0,3993778.0,86.28965517241379,51.666666666666664,nan,2.0,12.0
487,2017-10-14 12:01:01,94.0,49656.0,nan,nan,3368201.0,3993906.0,nan,128.0,94.0,3993906.0,86.28965517241379,26.11111111111111,nan,1.0,6.0
487,2017-10-14 12:01:03,96.0,50977.0,2226.0,nan,3368215.0,nan,nan,nan,96.0,3993906.0,86.34246575342466,53.333333333333336,nan,2.0,14.0
487,2017-10-14 12:01:04,97.0,50914.0,nan,nan,nan,nan,nan,nan,97.0,3993906.0,86.40816326530613,26.944444444444443,nan,1.0,nan
487,2017-10-14 12:01:05,nan,51019.0,nan,nan,3368231.0,nan,nan,nan,97.0,3993906.0,86.47972972972973,26.944444444444443,nan,1.0,16.0
487,2017-10-14 12:01:07,nan,51149.0,2285.0,nan,3368247.0,3994037.0,nan,131.0,97.0,3994037.0,86.47972972972973,53.888888888888886,nan,2.0,16.0
487,2017-10-14 12:01:08,98.0,51655.0,nan,nan,nan,nan,nan,nan,98.0,3994037.0,86.47972972972973,27.22222222222222,nan,1.0,nan
487,2017-10-14 12:01:09,99.0,51742.0,nan,nan,3368256.0,nan,nan,nan,99.0,3994037.0,86.55704697986577,27.5,nan,1.0,9.0
487,2017-10-14 12:01:10,98.0,52125.0,nan,nan,3368264.0,3994141.0,nan,104.0,98.0,3994141.0,86.64,27.22222222222222,nan,1.0,8.0
487,2017-10-14 12:01:11,99.0,52156.0,nan,nan,3368280.0,nan,nan,nan,99.0,3994141.0,86.71523178807946,27.5,nan,1.0,16.0
487,2017-10-14 12:01:13,100.0,52360.0,2321.0,nan,3368295.0,3994219.0,nan,78.0,100.0,3994219.0,86.79605263157895,55.55555555555556,nan,2.0,15.0
487,2017-10-14 12:01:15,98.0,52004.0,nan,nan,3368303.0,nan,nan,nan,98.0,3994219.0,86.88235294117646,54.44444444444444,nan,2.0,8.0
487,2017-10-14 12:01:16,99.0,52307.0,nan,nan,3368310.0,nan,nan,nan,99.0,3994219.0,86.95454545454545,27.5,nan,1.0,7.0
487,2017-10-14 12:01:18,nan,52532.0,2330.0,nan,3368325.0,3994350.0,nan,131.0,99.0,3994350.0,87.03225806451613,55.0,nan,2.0,15.0
487,2017-10-14 12:01:19,100.0,52695.0,nan,nan,3368332.0,nan,nan,nan,100.0,3994350.0,87.03225806451613,27.77777777777778,nan,1.0,7.0
487,2017-10-14 12:01:20,99.0,53010.0,nan,nan,3368339.0,nan,nan,nan,99.0,3994350.0,87.11538461538461,27.5,nan,1.0,7.0
487,2017-10-14 12:01:22,nan,52611.0,2322.0,nan,3368354.0,3994456.0,nan,106.0,99.0,3994456.0,87.19108280254777,55.0,nan,2.0,15.0
487,2017-10-14 12:01:24,nan,52284.0,nan,nan,3368368.0,nan,nan,nan,99.0,3994456.0,87.19108280254777,55.0,nan,2.0,14.0
487,2017-10-14 12:01:26,nan,51895.0,nan,nan,3368382.0,3994562.0,nan,106.0,99.0,3994562.0,87.19108280254777,55.0,nan,2.0,14.0
487,2017-10-14 12:01:28,98.0,52128.0,2305.0,71.0,3368395.0,nan,nan,nan,98.0,3994562.0,87.19108280254777,54.44444444444444,nan,2.0,13.0
487,2017-10-14 12:01:30,nan,51953.0,nan,nan,3368408.0,3994666.0,nan,104.0,98.0,3994666.0,87.25949367088607,54.44444444444444,nan,2.0,13.0
487,2017-10-14 12:01:31,97.0,51609.0,nan,nan,3368415.0,nan,nan,nan,97.0,3994666.0,87.25949367088607,26.944444444444443,nan,1.0,7.0
487,2017-10-14 12:01:33,96.0,50614.0,2253.0,nan,3368428.0,nan,nan,nan,96.0,3994666.0,87.32075471698113,53.333333333333336,nan,2.0,13.0
487,2017-10-14 12:01:34,nan,50122.0,nan,nan,3368433.0,3994771.0,nan,105.0,96.0,3994771.0,87.375,26.666666666666668,nan,1.0,5.0
487,2017-10-14 12:01:36,91.0,48632.0,nan,nan,3368443.0,nan,nan,nan,91.0,3994771.0,87.375,50.55555555555556,nan,2.0,10.0
487,2017-10-14 12:01:38,85.0,45634.0,2032.0,nan,3368453.0,3994870.0,nan,99.0,85.0,3994870.0,87.3975155279503,47.22222222222222,nan,2.0,10.0
487,2017-10-14 12:01:40,80.0,42875.0,nan,nan,3368463.0,nan,nan,nan,80.0,3994870.0,87.38271604938272,44.44444444444444,nan,2.0,10.0
487,2017-10-14 12:01:41,78.0,41608.0,nan,nan,3368468.0,nan,nan,nan,78.0,3994870.0,87.33742331288343,21.666666666666668,nan,1.0,5.0
487,2017-10-14 12:01:42,77.0,41183.0,1786.0,nan,3368474.0,3994957.0,nan,87.0,77.0,3994957.0,87.28048780487805,21.38888888888889,nan,1.0,6.0
487,2017-10-14 12:01:44,72.0,39176.0,nan,nan,3368480.0,nan,nan,nan,72.0,3994957.0,87.21818181818182,40.0,nan,2.0,6.0
487,2017-10-14 12:01:45,67.0,36278.0,nan,nan,nan,nan,nan,nan,67.0,3994957.0,87.12650602409639,18.61111111111111,nan,1.0,nan
487,2017-10-14 12:01:47,61.0,32390.0,1422.0,nan,nan,3995036.0,nan,79.0,61.0,3995036.0,87.0059880239521,33.888888888888886,nan,2.0,nan
487,2017-10-14 12:01:48,nan,32143.0,nan,nan,nan,nan,nan,nan,61.0,3995036.0,86.85119047619048,16.944444444444443,nan,1.0,nan
487,2017-10-14 12:01:52,nan,nan,nan,nan,nan,nan,nan,nan,61.0,3995036.0,86.85119047619048,67.77777777777777,nan,4.0,nan
487,2017-10-14 12:01:58,63.0,33230.0,1784.0,73.0,3368503.0,3995162.0,nan,126.0,63.0,3995162.0,86.85119047619048,105.0,nan,6.0,23.0
487,2017-10-14 12:01:59,61.0,32550.0,nan,nan,3368507.0,3995242.0,nan,80.0,61.0,3995242.0,86.71005917159763,16.944444444444443,nan,1.0,4.0
487,2017-10-14 12:02:00,nan,32367.0,nan,nan,3368511.0,nan,nan,nan,61.0,3995242.0,86.55882352941177,16.944444444444443,nan,1.0,4.0
487,2017-10-14 12:02:02,62.0,31342.0,nan,nan,3368518.0,nan,nan,nan,62.0,3995242.0,86.55882352941177,34.44444444444444,nan,2.0,7.0
487,2017-10-14 12:02:04,nan,31619.0,1448.0,nan,3368523.0,3995293.0,nan,51.0,62.0,3995293.0,86.41520467836257,34.44444444444444,nan,2.0,5.0
487,2017-10-14 12:02:05,nan,32874.0,nan,nan,3368526.0,nan,nan,nan,62.0,3995293.0,86.41520467836257,17.22222222222222,nan,1.0,3.0
487,2017-10-14 12:02:06,nan,32832.0,nan,nan,3368529.0,3995359.0,nan,66.0,62.0,3995359.0,86.41520467836257,17.22222222222222,nan,1.0,3.0
487,2017-10-14 12:02:07,nan,nan,nan,nan,nan,nan,nan,nan,62.0,3995359.0,86.41520467836257,17.22222222222222,nan,1.0,nan
487,2017-10-14 12:02:08,63.0,33306.0,1473.0,nan,3368534.0,nan,nan,nan,63.0,3995359.0,86.41520467836257,17.5,nan,1.0,5.0
487,2017-10-14 12:02:10,nan,32856.0,nan,nan,3368536.0,nan,nan,nan,63.0,3995359.0,86.27906976744185,35.0,nan,2.0,2.0
487,2017-10-14 12:02:11,nan,32538.0,nan,nan,3368539.0,3995444.0,nan,85.0,63.0,3995444.0,86.27906976744185,17.5,nan,1.0,3.0
487,2017-10-14 12:02:12,64.0,33824.0,nan,nan,3368541.0,nan,nan,nan,64.0,3995444.0,86.27906976744185,17.77777777777778,nan,1.0,2.0
487,2017-10-14 12:02:13,nan,34322.0,1494.0,nan,3368548.0,nan,nan,nan,64.0,3995444.0,86.15028901734104,17.77777777777778,nan,1.0,7.0
487,2017-10-14 12:02:14,66.0,34125.0,nan,nan,nan,nan,nan,nan,66.0,3995444.0,86.15028901734104,18.333333333333332,nan,1.0,nan
487,2017-10-14 12:02:15,67.0,35194.0,nan,nan,3368552.0,3995513.0,nan,69.0,67.0,3995513.0,86.03448275862068,18.61111111111111,nan,1.0,4.0
487,2017-10-14 12:02:17,nan,35609.0,nan,nan,3368561.0,nan,nan,nan,67.0,3995513.0,85.92571428571429,37.22222222222222,nan,2.0,9.0
487,2017-10-14 12:02:19,66.0,34671.0,1900.0,nan,3368570.0,nan,nan,nan,66.0,3995513.0,85.92571428571429,36.666666666666664,nan,2.0,9.0
487,2017-10-14 12:02:20,67.0,35286.0,nan,nan,3368574.0,3995603.0,nan,90.0,67.0,3995603.0,85.8125,18.61111111111111,nan,1.0,4.0
487,2017-10-14 12:02:20,nan,nan,nan,nan,nan,nan,nan,nan,67.0,3995603.0,85.70621468926554,0.0,nan,0.0,nan
487,2017-10-14 12:02:21,nan,35129.0,nan,nan,nan,nan,nan,nan,67.0,3995603.0,85.70621468926554,18.61111111111111,nan,1.0,nan
487,2017-10-14 12:02:23,68.0,35066.0,1614.0,nan,3368589.0,nan,nan,nan,68.0,3995603.0,85.70621468926554,37.77777777777778,nan,2.0,15.0
487,2017-10-14 12:02:25,72.0,38038.0,nan,nan,3368592.0,3995674.0,nan,71.0,72.0,3995674.0,85.6067415730337,40.0,nan,2.0,3.0
487,2017-10-14 12:02:26,75.0,37644.0,nan,nan,3368595.0,nan,nan,nan,75.0,3995674.0,85.53072625698324,20.833333333333332,nan,1.0,3.0
487,2017-10-14 12:02:27,80.0,39676.0,nan,91.0,3368598.0,nan,nan,nan,80.0,3995674.0,85.47222222222223,22.22222222222222,nan,1.0,3.0
487,2017-10-14 12:02:29,88.0,43377.0,2570.0,nan,nan,3995751.0,nan,77.0,88.0,3995751.0,85.44198895027624,48.888888888888886,nan,2.0,nan
487,2017-10-14 12:02:30,89.0,45640.0,nan,nan,3368608.0,nan,nan,nan,89.0,3995751.0,85.45604395604396,24.72222222222222,nan,1.0,10.0
487,2017-10-14 12:02:31,91.0,47467.0,nan,nan,nan,nan,nan,nan,91.0,3995751.0,85.47540983606558,25.27777777777778,nan,1.0,nan
487,2017-10-14 12:02:33,95.0,51571.0,2544.0,nan,3368614.0,3995841.0,nan,90.0,95.0,3995841.0,85.5054347826087,52.77777777777778,nan,2.0,6.0
487,2017-10-14 12:02:34,97.0,50570.0,nan,nan,3368619.0,nan,nan,nan,97.0,3995841.0,85.55675675675676,26.944444444444443,nan,1.0,5.0
487,2017-10-14 12:02:35,nan,nan,nan,nan,nan,nan,nan,nan,97.0,3995841.0,85.61827956989248,26.944444444444443,nan,1.0,nan
487,2017-10-14 12:02:36,nan,51025.0,nan,nan,3368623.0,nan,nan,nan,97.0,3995841.0,85.61827956989248,26.944444444444443,nan,1.0,4.0
487,2017-10-14 12:02:37,nan,51205.0,nan,nan,3368641.0,3995969.0,nan,128.0,97.0,3995969.0,85.61827956989248,26.944444444444443,nan,1.0,18.0
487,2017-10-14 12:02:39,99.0,51964.0,2293.0,nan,3368652.0,nan,nan,nan,99.0,3995969.0,85.61827956989248,55.0,nan,2.0,11.0
487,2017-10-14 12:02:40,100.0,53068.0,nan,nan,3368674.0,nan,nan,nan,100.0,3995969.0,85.68983957219251,27.77777777777778,nan,1.0,22.0
487,2017-10-14 12:02:42,103.0,53667.0,nan,nan,3368686.0,3996102.0,nan,133.0,103.0,3996102.0,85.76595744680851,57.22222222222222,nan,2.0,12.0
487,2017-10-14 12:02:43,nan,54359.0,2412.0,nan,nan,nan,nan,nan,103.0,3996102.0,85.85714285714286,28.61111111111111,nan,1.0,nan
487,2017-10-14 12:02:44,105.0,54684.0,nan,nan,3368705.0,nan,nan,nan,105.0,3996102.0,85.85714285714286,29.166666666666668,nan,1.0,19.0
487,2017-10-14 12:02:46,106.0,55419.0,nan,nan,3368724.0,3996185.0,nan,83.0,106.0,3996185.0,85.9578947368421,58.888888888888886,nan,2.0,19.0
487,2017-10-14 12:02:48,nan,56032.0,2482.0,nan,3368747.0,nan,nan,nan,106.0,3996185.0,86.06282722513089,58.888888888888886,nan,2.0,23.0
487,2017-10-14 12:02:50,105.0,55794.0,nan,nan,3368774.0,3996298.0,nan,113.0,105.0,3996298.0,86.06282722513089,58.333333333333336,nan,2.0,27.0
487,2017-10-14 12:02:51,106.0,55857.0,nan,nan,3368792.0,nan,nan,nan,106.0,3996298.0,86.16145833333333,29.444444444444443,nan,1.0,18.0
487,2017-10-14 12:02:53,104.0,55226.0,2446.0,nan,3368807.0,3996411.0,nan,113.0,104.0,3996411.0,86.26424870466322,57.77777777777778,nan,2.0,15.0
487,2017-10-14 12:02:55,nan,55188.0,nan,nan,3368819.0,nan,nan,nan,104.0,3996411.0,86.35567010309278,57.77777777777778,nan,2.0,12.0
487,2017-10-14 12:02:57,103.0,54977.0,nan,72.0,3368855.0,3996523.0,nan,112.0,103.0,3996523.0,86.35567010309278,57.22222222222222,nan,2.0,36.0
487,2017-10-14 12:02:58,105.0,55045.0,2442.0,nan,3368872.0,nan,nan,nan,105.0,3996523.0,86.44102564102565,29.166666666666668,nan,1.0,17.0
487,2017-10-14 12:03:00,104.0,55095.0,nan,nan,3368880.0,nan,nan,nan,104.0,3996523.0,86.53571428571429,57.77777777777778,nan,2.0,8.0
