asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-23 23:45:11,nan,46844.0,nan,nan,3807982.0,468088.0,nan,90.0,88.0,468088.0,71.68067226890756,24.444444444444443,nan,1.0,5.0
487,2017-10-23 23:45:13,91.0,48267.0,nan,nan,3808001.0,nan,nan,nan,91.0,468088.0,71.68067226890756,50.55555555555556,nan,2.0,19.0
487,2017-10-23 23:45:14,93.0,49426.0,nan,nan,3808011.0,nan,nan,nan,93.0,468088.0,71.84166666666667,25.833333333333332,nan,1.0,10.0
487,2017-10-23 23:45:16,96.0,50798.0,2246.0,nan,3808030.0,468184.0,nan,96.0,96.0,468184.0,72.01652892561984,53.333333333333336,nan,2.0,19.0
487,2017-10-23 23:45:17,97.0,50931.0,nan,nan,3808039.0,nan,nan,nan,97.0,468184.0,72.21311475409836,26.944444444444443,nan,1.0,9.0
487,2017-10-23 23:45:18,95.0,51040.0,nan,nan,nan,nan,nan,nan,95.0,468184.0,72.41463414634147,26.38888888888889,nan,1.0,nan
487,2017-10-23 23:45:20,93.0,49731.0,nan,nan,3808068.0,468311.0,nan,127.0,93.0,468311.0,72.59677419354838,51.666666666666664,nan,2.0,29.0
487,2017-10-23 23:45:22,94.0,49659.0,2202.0,nan,3808077.0,nan,nan,nan,94.0,468311.0,72.76,52.22222222222222,nan,2.0,9.0
487,2017-10-23 23:45:24,95.0,49839.0,nan,nan,3808088.0,468411.0,nan,100.0,95.0,468411.0,72.92857142857143,52.77777777777778,nan,2.0,11.0
487,2017-10-23 23:45:25,nan,49808.0,nan,nan,3808094.0,nan,nan,nan,95.0,468411.0,73.10236220472441,26.38888888888889,nan,1.0,6.0
487,2017-10-23 23:45:27,94.0,49956.0,2189.0,nan,3808105.0,nan,nan,nan,94.0,468411.0,73.10236220472441,52.22222222222222,nan,2.0,11.0
487,2017-10-23 23:45:28,95.0,50329.0,nan,nan,3808110.0,468511.0,nan,100.0,95.0,468511.0,73.265625,26.38888888888889,nan,1.0,5.0
487,2017-10-23 23:45:30,97.0,50975.0,nan,nan,3808121.0,nan,nan,nan,97.0,468511.0,73.43410852713178,53.888888888888886,nan,2.0,11.0
487,2017-10-23 23:45:32,95.0,50747.0,2256.0,nan,3808132.0,468611.0,nan,100.0,95.0,468611.0,73.61538461538461,52.77777777777778,nan,2.0,11.0
487,2017-10-23 23:45:34,nan,49925.0,nan,nan,3808142.0,nan,nan,nan,95.0,468611.0,73.77862595419847,52.77777777777778,nan,2.0,10.0
487,2017-10-23 23:45:36,94.0,49598.0,2171.0,nan,3808151.0,468712.0,nan,101.0,94.0,468712.0,73.77862595419847,52.22222222222222,nan,2.0,9.0
487,2017-10-23 23:45:38,95.0,49803.0,nan,nan,3808161.0,nan,nan,nan,95.0,468712.0,73.93181818181819,52.77777777777778,nan,2.0,10.0
487,2017-10-23 23:45:39,91.0,49203.0,nan,nan,3808166.0,468787.0,nan,75.0,91.0,468787.0,74.09022556390977,25.27777777777778,nan,1.0,5.0
487,2017-10-23 23:45:41,88.0,47485.0,2083.0,nan,3808175.0,nan,nan,nan,88.0,468787.0,74.21641791044776,48.888888888888886,nan,2.0,9.0
487,2017-10-23 23:45:42,86.0,46316.0,nan,nan,3808180.0,nan,nan,nan,86.0,468787.0,74.31851851851852,23.88888888888889,nan,1.0,5.0
487,2017-10-23 23:45:44,82.0,44106.0,nan,nan,3808182.0,468884.0,nan,97.0,82.0,468884.0,74.40441176470588,45.55555555555556,nan,2.0,2.0
487,2017-10-23 23:45:45,80.0,43233.0,nan,nan,3808183.0,nan,nan,nan,80.0,468884.0,74.45985401459853,22.22222222222222,nan,1.0,1.0
487,2017-10-23 23:45:47,79.0,42255.0,1880.0,nan,3808184.0,468973.0,nan,89.0,79.0,468973.0,74.5,43.888888888888886,nan,2.0,1.0
487,2017-10-23 23:45:48,78.0,41962.0,nan,nan,3808185.0,nan,nan,nan,78.0,468973.0,74.53237410071942,21.666666666666668,nan,1.0,1.0
487,2017-10-23 23:45:50,79.0,42494.0,nan,nan,3808187.0,nan,nan,nan,79.0,468973.0,74.55714285714286,43.888888888888886,nan,2.0,2.0
487,2017-10-23 23:45:52,nan,42164.0,1867.0,nan,3808188.0,469036.0,nan,63.0,79.0,469036.0,74.58865248226951,43.888888888888886,nan,2.0,1.0
487,2017-10-23 23:45:54,80.0,nan,nan,nan,3808190.0,nan,nan,nan,80.0,469036.0,74.58865248226951,44.44444444444444,nan,2.0,2.0
487,2017-10-23 23:45:55,nan,nan,nan,nan,nan,469119.0,nan,83.0,80.0,469119.0,74.62676056338029,22.22222222222222,nan,1.0,nan
487,2017-10-23 23:45:56,81.0,nan,1895.0,nan,nan,nan,nan,nan,81.0,469119.0,74.62676056338029,22.5,nan,1.0,nan
487,2017-10-23 23:45:57,80.0,nan,nan,nan,3808191.0,nan,nan,nan,80.0,469119.0,74.67132867132867,22.22222222222222,nan,1.0,1.0
487,2017-10-23 23:45:58,nan,nan,nan,nan,3808192.0,nan,nan,nan,80.0,469119.0,74.70833333333333,22.22222222222222,nan,1.0,1.0
487,2017-10-23 23:45:59,82.0,nan,nan,nan,nan,nan,nan,nan,82.0,469119.0,74.70833333333333,22.77777777777778,nan,1.0,nan
487,2017-10-23 23:46:00,84.0,nan,nan,nan,3808193.0,nan,nan,nan,84.0,469119.0,74.75862068965517,23.333333333333332,nan,1.0,1.0
487,2017-10-23 23:46:01,83.0,nan,nan,2.0,3808194.0,nan,nan,nan,83.0,469119.0,74.82191780821918,23.055555555555557,nan,1.0,1.0
487,2017-10-23 23:46:02,85.0,nan,1966.0,nan,3808195.0,nan,nan,nan,85.0,469119.0,74.87755102040816,23.61111111111111,nan,1.0,1.0
487,2017-10-23 23:46:03,nan,nan,nan,nan,3808197.0,nan,nan,nan,85.0,469119.0,74.94594594594595,23.61111111111111,nan,1.0,2.0
487,2017-10-23 23:46:04,84.0,nan,nan,nan,3808199.0,nan,nan,nan,84.0,469119.0,74.94594594594595,23.333333333333332,nan,1.0,2.0
487,2017-10-23 23:46:05,85.0,nan,nan,nan,3808201.0,nan,nan,nan,85.0,469119.0,75.00671140939598,23.61111111111111,nan,1.0,2.0
487,2017-10-23 23:46:05,nan,nan,nan,nan,nan,nan,nan,nan,85.0,469119.0,75.07333333333334,0.0,nan,0.0,nan
487,2017-10-23 23:46:06,nan,nan,nan,nan,3808204.0,nan,nan,nan,85.0,469119.0,75.07333333333334,23.61111111111111,nan,1.0,3.0
487,2017-10-23 23:46:07,84.0,nan,2005.0,nan,3808206.0,nan,nan,nan,84.0,469119.0,75.07333333333334,23.333333333333332,nan,1.0,2.0
487,2017-10-23 23:46:08,nan,nan,nan,nan,3808208.0,nan,nan,nan,84.0,469119.0,75.13245033112582,23.333333333333332,nan,1.0,2.0
487,2017-10-23 23:46:09,82.0,nan,nan,nan,3808211.0,nan,nan,nan,82.0,469119.0,75.13245033112582,22.77777777777778,nan,1.0,3.0
487,2017-10-23 23:46:10,81.0,nan,nan,nan,3808213.0,nan,nan,nan,81.0,469119.0,75.17763157894737,22.5,nan,1.0,2.0
487,2017-10-23 23:46:11,80.0,nan,nan,nan,3808215.0,nan,nan,nan,80.0,469119.0,75.2156862745098,22.22222222222222,nan,1.0,2.0
487,2017-10-23 23:46:12,81.0,nan,1904.0,nan,3808218.0,nan,nan,nan,81.0,469119.0,75.24675324675324,22.5,nan,1.0,3.0
487,2017-10-23 23:46:13,nan,nan,nan,nan,3808220.0,nan,nan,nan,81.0,469119.0,75.28387096774193,22.5,nan,1.0,2.0
487,2017-10-23 23:46:14,80.0,nan,nan,nan,3808223.0,nan,nan,nan,80.0,469119.0,75.28387096774193,22.22222222222222,nan,1.0,3.0
487,2017-10-23 23:46:15,81.0,nan,nan,nan,3808226.0,nan,nan,nan,81.0,469119.0,75.31410256410257,22.5,nan,1.0,3.0
487,2017-10-23 23:46:16,nan,nan,nan,nan,nan,nan,nan,nan,81.0,469119.0,75.35031847133757,22.5,nan,1.0,nan
487,2017-10-23 23:46:17,80.0,nan,1882.0,nan,3808231.0,nan,nan,nan,80.0,469119.0,75.35031847133757,22.22222222222222,nan,1.0,5.0
487,2017-10-23 23:46:18,82.0,nan,nan,nan,nan,nan,nan,nan,82.0,469119.0,75.37974683544304,22.77777777777778,nan,1.0,nan
487,2017-10-23 23:46:19,81.0,nan,nan,nan,3808234.0,nan,nan,nan,81.0,469119.0,75.42138364779875,22.5,nan,1.0,3.0
487,2017-10-23 23:46:20,80.0,nan,nan,nan,3808236.0,nan,nan,nan,80.0,469119.0,75.45625,22.22222222222222,nan,1.0,2.0
487,2017-10-23 23:46:21,78.0,nan,nan,nan,3808239.0,nan,nan,nan,78.0,469119.0,75.48447204968944,21.666666666666668,nan,1.0,3.0
487,2017-10-23 23:46:22,77.0,nan,1809.0,nan,3808242.0,nan,nan,nan,77.0,469119.0,75.5,21.38888888888889,nan,1.0,3.0
487,2017-10-23 23:46:23,75.0,nan,nan,nan,3808244.0,nan,nan,nan,75.0,469119.0,75.50920245398773,20.833333333333332,nan,1.0,2.0
487,2017-10-23 23:46:24,nan,nan,nan,nan,3808247.0,nan,nan,nan,75.0,469119.0,75.5060975609756,20.833333333333332,nan,1.0,3.0
487,2017-10-23 23:46:25,nan,nan,nan,nan,3808250.0,nan,nan,nan,75.0,469119.0,75.5060975609756,20.833333333333332,nan,1.0,3.0
487,2017-10-23 23:46:26,76.0,nan,nan,nan,3808253.0,nan,nan,nan,76.0,469119.0,75.5060975609756,21.11111111111111,nan,1.0,3.0
487,2017-10-23 23:46:27,74.0,nan,1744.0,nan,3808256.0,nan,nan,nan,74.0,469119.0,75.50909090909092,20.555555555555557,nan,1.0,3.0
487,2017-10-23 23:46:28,73.0,nan,nan,nan,3808259.0,nan,nan,nan,73.0,469119.0,75.5,20.27777777777778,nan,1.0,3.0
487,2017-10-23 23:46:29,72.0,nan,nan,nan,3808262.0,nan,nan,nan,72.0,469119.0,75.48502994011976,20.0,nan,1.0,3.0
487,2017-10-23 23:46:30,71.0,nan,nan,nan,3808265.0,nan,nan,nan,71.0,469119.0,75.46428571428571,19.72222222222222,nan,1.0,3.0
487,2017-10-23 23:46:31,72.0,nan,nan,52.0,3808268.0,nan,nan,nan,72.0,469119.0,75.43786982248521,20.0,nan,1.0,3.0
487,2017-10-23 23:46:32,nan,nan,1675.0,nan,3808271.0,nan,nan,nan,72.0,469119.0,75.41764705882353,20.0,nan,1.0,3.0
487,2017-10-23 23:46:33,nan,nan,nan,nan,3808274.0,nan,nan,nan,72.0,469119.0,75.41764705882353,20.0,nan,1.0,3.0
487,2017-10-23 23:46:34,nan,nan,nan,nan,3808279.0,nan,nan,nan,72.0,469119.0,75.41764705882353,20.0,nan,1.0,5.0
487,2017-10-23 23:46:35,74.0,nan,nan,nan,3808282.0,nan,nan,nan,74.0,469119.0,75.41764705882353,20.555555555555557,nan,1.0,3.0
487,2017-10-23 23:46:36,76.0,nan,nan,nan,3808285.0,nan,nan,nan,76.0,469119.0,75.4093567251462,21.11111111111111,nan,1.0,3.0
487,2017-10-23 23:46:37,nan,nan,2318.0,nan,3808287.0,nan,nan,nan,76.0,469119.0,75.41279069767442,21.11111111111111,nan,1.0,2.0
487,2017-10-23 23:46:38,77.0,nan,nan,nan,3808290.0,nan,nan,nan,77.0,469119.0,75.41279069767442,21.38888888888889,nan,1.0,3.0
487,2017-10-23 23:46:39,80.0,nan,nan,nan,3808293.0,nan,nan,nan,80.0,469119.0,75.42196531791907,22.22222222222222,nan,1.0,3.0
487,2017-10-23 23:46:40,nan,nan,nan,nan,3808296.0,nan,nan,nan,80.0,469119.0,75.44827586206897,22.22222222222222,nan,1.0,3.0
487,2017-10-23 23:46:41,nan,nan,nan,nan,3808299.0,nan,nan,nan,80.0,469119.0,75.44827586206897,22.22222222222222,nan,1.0,3.0
487,2017-10-23 23:46:42,81.0,nan,1878.0,nan,3808302.0,nan,nan,nan,81.0,469119.0,75.44827586206897,22.5,nan,1.0,3.0
487,2017-10-23 23:46:43,80.0,nan,nan,nan,3808305.0,nan,nan,nan,80.0,469119.0,75.48,22.22222222222222,nan,1.0,3.0
487,2017-10-23 23:46:44,81.0,nan,nan,nan,3808312.0,nan,nan,nan,81.0,469119.0,75.50568181818181,22.5,nan,1.0,7.0
487,2017-10-23 23:46:45,80.0,nan,nan,nan,3808319.0,nan,nan,nan,80.0,469119.0,75.53672316384181,22.22222222222222,nan,1.0,7.0
487,2017-10-23 23:46:46,78.0,nan,nan,nan,3808326.0,nan,nan,nan,78.0,469119.0,75.56179775280899,21.666666666666668,nan,1.0,7.0
487,2017-10-23 23:46:47,77.0,nan,1788.0,nan,3808332.0,nan,nan,nan,77.0,469119.0,75.57541899441341,21.38888888888889,nan,1.0,6.0
487,2017-10-23 23:46:48,75.0,nan,nan,nan,3808339.0,nan,nan,nan,75.0,469119.0,75.58333333333333,20.833333333333332,nan,1.0,7.0
487,2017-10-23 23:46:49,nan,nan,nan,nan,3808346.0,nan,nan,nan,75.0,469119.0,75.58011049723757,20.833333333333332,nan,1.0,7.0
487,2017-10-23 23:46:50,74.0,nan,nan,nan,3808353.0,nan,nan,nan,74.0,469119.0,75.58011049723757,20.555555555555557,nan,1.0,7.0
487,2017-10-23 23:46:51,73.0,nan,nan,nan,3808359.0,nan,nan,nan,73.0,469119.0,75.57142857142857,20.27777777777778,nan,1.0,6.0
487,2017-10-23 23:46:52,nan,nan,1694.0,nan,3808366.0,nan,nan,nan,73.0,469119.0,75.55737704918033,20.27777777777778,nan,1.0,7.0
487,2017-10-23 23:46:53,72.0,nan,nan,nan,3808373.0,nan,nan,nan,72.0,469119.0,75.55737704918033,20.0,nan,1.0,7.0
487,2017-10-23 23:46:54,71.0,nan,nan,nan,3808378.0,nan,nan,nan,71.0,469119.0,75.53804347826087,19.72222222222222,nan,1.0,5.0
487,2017-10-23 23:46:55,70.0,nan,nan,nan,3808384.0,nan,nan,nan,70.0,469119.0,75.51351351351352,19.444444444444443,nan,1.0,6.0
487,2017-10-23 23:46:56,69.0,nan,nan,nan,3808389.0,nan,nan,nan,69.0,469119.0,75.48387096774194,19.166666666666668,nan,1.0,5.0
487,2017-10-23 23:46:57,nan,nan,2087.0,nan,3808395.0,nan,nan,nan,69.0,469119.0,75.44919786096257,19.166666666666668,nan,1.0,6.0
487,2017-10-23 23:46:58,nan,nan,nan,nan,3808400.0,nan,nan,nan,69.0,469119.0,75.44919786096257,19.166666666666668,nan,1.0,5.0
487,2017-10-23 23:47:03,71.0,40782.0,1784.0,16.0,3808429.0,nan,nan,nan,71.0,469119.0,75.44919786096257,98.61111111111111,nan,5.0,29.0
487,2017-10-23 23:47:03,nan,nan,nan,nan,nan,nan,nan,nan,71.0,469119.0,75.42553191489361,0.0,nan,0.0,nan
487,2017-10-23 23:47:05,74.0,38222.0,nan,nan,3808449.0,nan,nan,nan,74.0,469119.0,75.42553191489361,41.111111111111114,nan,2.0,20.0
487,2017-10-23 23:47:07,76.0,39837.0,2154.0,nan,3808469.0,nan,nan,nan,76.0,469119.0,75.41798941798942,42.22222222222222,nan,2.0,20.0
487,2017-10-23 23:47:08,75.0,40070.0,nan,nan,3808478.0,470661.0,nan,1542.0,75.0,470661.0,75.42105263157895,20.833333333333332,nan,1.0,9.0
487,2017-10-23 23:47:10,nan,39661.0,nan,nan,3808497.0,nan,nan,nan,75.0,470661.0,75.41884816753927,41.666666666666664,nan,2.0,19.0
487,2017-10-23 23:47:12,76.0,39104.0,2383.0,nan,3808515.0,470742.0,nan,81.0,76.0,470742.0,75.41884816753927,42.22222222222222,nan,2.0,18.0
487,2017-10-23 23:47:13,78.0,40651.0,nan,nan,3808526.0,nan,nan,nan,78.0,470742.0,75.421875,21.666666666666668,nan,1.0,11.0
487,2017-10-23 23:47:15,nan,41025.0,nan,nan,3808547.0,nan,nan,nan,78.0,470742.0,75.43523316062176,43.333333333333336,nan,2.0,21.0
487,2017-10-23 23:47:16,77.0,40991.0,nan,nan,3808558.0,470823.0,nan,81.0,77.0,470823.0,75.43523316062176,21.38888888888889,nan,1.0,11.0
487,2017-10-23 23:47:18,79.0,41174.0,1827.0,nan,3808580.0,nan,nan,nan,79.0,470823.0,75.44329896907216,43.888888888888886,nan,2.0,22.0
487,2017-10-23 23:47:19,80.0,41746.0,nan,nan,3808591.0,nan,nan,nan,80.0,470823.0,75.46153846153847,22.22222222222222,nan,1.0,11.0
487,2017-10-23 23:47:20,79.0,42024.0,nan,nan,3808602.0,470905.0,nan,82.0,79.0,470905.0,75.48469387755102,21.944444444444443,nan,1.0,11.0
487,2017-10-23 23:47:22,82.0,43041.0,1902.0,nan,3808623.0,nan,nan,nan,82.0,470905.0,75.50253807106598,45.55555555555556,nan,2.0,21.0
487,2017-10-23 23:47:23,nan,43214.0,nan,nan,3808629.0,nan,nan,nan,82.0,470905.0,75.53535353535354,22.77777777777778,nan,1.0,6.0
487,2017-10-23 23:47:24,80.0,43210.0,nan,nan,3808635.0,470992.0,nan,87.0,80.0,470992.0,75.53535353535354,22.22222222222222,nan,1.0,6.0
487,2017-10-23 23:47:25,nan,42693.0,nan,nan,3808641.0,nan,nan,nan,80.0,470992.0,75.55778894472361,22.22222222222222,nan,1.0,6.0
487,2017-10-23 23:47:26,nan,42668.0,nan,nan,3808647.0,nan,nan,nan,80.0,470992.0,75.55778894472361,22.22222222222222,nan,1.0,6.0
487,2017-10-23 23:47:28,79.0,41655.0,1882.0,nan,3808653.0,471057.0,nan,65.0,79.0,471057.0,75.55778894472361,43.888888888888886,nan,2.0,6.0
487,2017-10-23 23:47:30,76.0,41084.0,nan,43.0,3808665.0,nan,nan,nan,76.0,471057.0,75.575,42.22222222222222,nan,2.0,12.0
487,2017-10-23 23:47:32,78.0,41516.0,1837.0,nan,3808677.0,471120.0,nan,63.0,78.0,471120.0,75.57711442786069,43.333333333333336,nan,2.0,12.0
487,2017-10-23 23:47:33,80.0,42300.0,nan,nan,3808683.0,nan,nan,nan,80.0,471120.0,75.58910891089108,22.22222222222222,nan,1.0,6.0
487,2017-10-23 23:47:35,nan,42614.0,nan,nan,3808697.0,471204.0,nan,84.0,80.0,471204.0,75.61083743842364,44.44444444444444,nan,2.0,14.0
487,2017-10-23 23:47:36,81.0,42786.0,nan,nan,3808703.0,nan,nan,nan,81.0,471204.0,75.61083743842364,22.5,nan,1.0,6.0
487,2017-10-23 23:47:38,82.0,43162.0,1895.0,nan,3808716.0,471288.0,nan,84.0,82.0,471288.0,75.63725490196079,45.55555555555556,nan,2.0,13.0
487,2017-10-23 23:47:40,80.0,42976.0,nan,nan,3808730.0,nan,nan,nan,80.0,471288.0,75.66829268292683,44.44444444444444,nan,2.0,14.0
487,2017-10-23 23:47:41,nan,42446.0,nan,nan,3808736.0,nan,nan,nan,80.0,471288.0,75.68932038834951,22.22222222222222,nan,1.0,6.0
487,2017-10-23 23:47:42,81.0,42804.0,1882.0,nan,nan,nan,nan,nan,81.0,471288.0,75.68932038834951,22.5,nan,1.0,nan
487,2017-10-23 23:47:43,82.0,43129.0,nan,nan,3808750.0,471395.0,nan,107.0,82.0,471395.0,75.71497584541063,22.77777777777778,nan,1.0,14.0
487,2017-10-23 23:47:45,79.0,42677.0,nan,nan,3808762.0,nan,nan,nan,79.0,471395.0,75.7451923076923,43.888888888888886,nan,2.0,12.0
487,2017-10-23 23:47:46,80.0,42124.0,nan,nan,3808768.0,nan,nan,nan,80.0,471395.0,75.76076555023923,22.22222222222222,nan,1.0,6.0
487,2017-10-23 23:47:47,81.0,42151.0,1870.0,nan,nan,471479.0,nan,84.0,81.0,471479.0,75.78095238095239,22.5,nan,1.0,nan
487,2017-10-23 23:47:49,nan,42374.0,nan,nan,3808786.0,nan,nan,nan,81.0,471479.0,75.80568720379146,45.0,nan,2.0,18.0
487,2017-10-23 23:47:50,79.0,42670.0,nan,nan,3808792.0,nan,nan,nan,79.0,471479.0,75.80568720379146,21.944444444444443,nan,1.0,6.0
487,2017-10-23 23:47:52,82.0,42717.0,1885.0,nan,3808804.0,471564.0,nan,85.0,82.0,471564.0,75.82075471698113,45.55555555555556,nan,2.0,12.0
487,2017-10-23 23:47:54,85.0,44025.0,nan,nan,3808819.0,471628.0,nan,64.0,85.0,471628.0,75.84976525821597,47.22222222222222,nan,2.0,15.0
487,2017-10-23 23:47:56,86.0,45784.0,nan,nan,3808836.0,nan,nan,nan,86.0,471628.0,75.89252336448598,47.77777777777778,nan,2.0,17.0
487,2017-10-23 23:47:58,89.0,46553.0,2043.0,nan,3808856.0,nan,nan,nan,89.0,471628.0,75.93953488372092,49.44444444444444,nan,2.0,20.0
487,2017-10-23 23:48:00,90.0,47247.0,nan,91.0,3808873.0,471741.0,nan,113.0,90.0,471741.0,76.0,50.0,nan,2.0,17.0
487,2017-10-23 23:48:02,89.0,47442.0,2092.0,nan,3808890.0,nan,nan,nan,89.0,471741.0,76.06451612903226,49.44444444444444,nan,2.0,17.0
487,2017-10-23 23:48:03,90.0,48411.0,nan,nan,3808899.0,471836.0,nan,95.0,90.0,471836.0,76.12385321100918,25.0,nan,1.0,9.0
487,2017-10-23 23:48:05,92.0,48715.0,nan,nan,3808921.0,nan,nan,nan,92.0,471836.0,76.18721461187215,51.111111111111114,nan,2.0,22.0
487,2017-10-23 23:48:06,93.0,49095.0,nan,nan,3808932.0,nan,nan,nan,93.0,471836.0,76.25909090909092,25.833333333333332,nan,1.0,11.0
487,2017-10-23 23:48:08,96.0,49896.0,2205.0,nan,3808954.0,471934.0,nan,98.0,96.0,471934.0,76.33484162895928,53.333333333333336,nan,2.0,22.0
487,2017-10-23 23:48:10,95.0,50150.0,nan,nan,3808976.0,nan,nan,nan,95.0,471934.0,76.42342342342343,52.77777777777778,nan,2.0,22.0
487,2017-10-23 23:48:11,96.0,50616.0,nan,nan,3808987.0,472034.0,nan,100.0,96.0,472034.0,76.5067264573991,26.666666666666668,nan,1.0,11.0
487,2017-10-23 23:48:12,nan,50381.0,2239.0,nan,3808998.0,nan,nan,nan,96.0,472034.0,76.59375,26.666666666666668,nan,1.0,11.0
487,2017-10-23 23:48:13,95.0,50234.0,nan,nan,3809006.0,nan,nan,nan,95.0,472034.0,76.59375,26.38888888888889,nan,1.0,8.0
487,2017-10-23 23:48:14,94.0,50148.0,nan,nan,nan,nan,nan,nan,94.0,472034.0,76.67555555555556,26.11111111111111,nan,1.0,nan
487,2017-10-23 23:48:15,95.0,50029.0,nan,nan,3809015.0,472111.0,nan,77.0,95.0,472111.0,76.75221238938053,26.38888888888889,nan,1.0,9.0
487,2017-10-23 23:48:17,nan,49965.0,2227.0,nan,3809041.0,nan,nan,nan,95.0,472111.0,76.83259911894272,52.77777777777778,nan,2.0,26.0
487,2017-10-23 23:48:18,96.0,50177.0,nan,nan,nan,472211.0,nan,100.0,96.0,472211.0,76.83259911894272,26.666666666666668,nan,1.0,nan
487,2017-10-23 23:48:20,95.0,50494.0,nan,nan,3809059.0,nan,nan,nan,95.0,472211.0,76.91666666666667,52.77777777777778,nan,2.0,18.0
487,2017-10-23 23:48:22,nan,50367.0,2228.0,nan,3809076.0,nan,nan,nan,95.0,472211.0,76.99563318777292,52.77777777777778,nan,2.0,17.0
487,2017-10-23 23:48:23,nan,50228.0,nan,nan,3809085.0,472337.0,nan,126.0,95.0,472337.0,76.99563318777292,26.38888888888889,nan,1.0,9.0
487,2017-10-23 23:48:25,96.0,50708.0,nan,nan,3809103.0,nan,nan,nan,96.0,472337.0,76.99563318777292,53.333333333333336,nan,2.0,18.0
487,2017-10-23 23:48:26,97.0,50757.0,nan,nan,3809111.0,nan,nan,nan,97.0,472337.0,77.07826086956521,26.944444444444443,nan,1.0,8.0
487,2017-10-23 23:48:28,nan,50880.0,2249.0,nan,3809129.0,472438.0,nan,101.0,97.0,472438.0,77.16450216450217,53.888888888888886,nan,2.0,18.0
487,2017-10-23 23:48:29,95.0,50970.0,nan,nan,3809138.0,nan,nan,nan,95.0,472438.0,77.16450216450217,26.38888888888889,nan,1.0,9.0
487,2017-10-23 23:48:30,97.0,51126.0,nan,nan,3809146.0,nan,nan,nan,97.0,472438.0,77.24137931034483,26.944444444444443,nan,1.0,8.0
487,2017-10-23 23:48:31,nan,51249.0,nan,57.0,3809155.0,472540.0,nan,102.0,97.0,472540.0,77.32618025751073,26.944444444444443,nan,1.0,9.0
487,2017-10-23 23:48:33,nan,51457.0,2272.0,nan,3809172.0,nan,nan,nan,97.0,472540.0,77.32618025751073,53.888888888888886,nan,2.0,17.0
487,2017-10-23 23:48:34,98.0,51372.0,nan,nan,3809180.0,nan,nan,nan,98.0,472540.0,77.32618025751073,27.22222222222222,nan,1.0,8.0
487,2017-10-23 23:48:36,nan,52657.0,nan,nan,3809196.0,472644.0,nan,104.0,98.0,472644.0,77.41452991452991,54.44444444444444,nan,2.0,16.0
487,2017-10-23 23:48:38,101.0,52991.0,2334.0,nan,3809214.0,nan,nan,nan,101.0,472644.0,77.41452991452991,56.111111111111114,nan,2.0,18.0
487,2017-10-23 23:48:40,102.0,53448.0,nan,nan,3809229.0,472750.0,nan,106.0,102.0,472750.0,77.51489361702127,56.666666666666664,nan,2.0,15.0
487,2017-10-23 23:48:41,101.0,53551.0,nan,nan,3809237.0,nan,nan,nan,101.0,472750.0,77.61864406779661,28.055555555555557,nan,1.0,8.0
487,2017-10-23 23:48:42,102.0,53698.0,2378.0,nan,3809245.0,nan,nan,nan,102.0,472750.0,77.71729957805907,28.333333333333332,nan,1.0,8.0
487,2017-10-23 23:48:44,nan,53934.0,nan,nan,3809263.0,472831.0,nan,81.0,102.0,472831.0,77.81932773109244,56.666666666666664,nan,2.0,18.0
487,2017-10-23 23:48:46,nan,54304.0,nan,nan,3809282.0,472939.0,nan,108.0,102.0,472939.0,77.81932773109244,56.666666666666664,nan,2.0,19.0
487,2017-10-23 23:48:48,103.0,54715.0,2409.0,nan,3809300.0,nan,nan,nan,103.0,472939.0,77.81932773109244,57.22222222222222,nan,2.0,18.0
487,2017-10-23 23:48:50,102.0,54199.0,nan,nan,3809319.0,473048.0,nan,109.0,102.0,473048.0,77.92468619246861,56.666666666666664,nan,2.0,19.0
487,2017-10-23 23:48:51,104.0,54570.0,nan,nan,3809329.0,nan,nan,nan,104.0,473048.0,78.025,28.88888888888889,nan,1.0,10.0
487,2017-10-23 23:48:52,103.0,54199.0,2417.0,nan,nan,nan,nan,nan,103.0,473048.0,78.13278008298755,28.61111111111111,nan,1.0,nan
487,2017-10-23 23:48:53,102.0,54499.0,nan,nan,3809349.0,473129.0,nan,81.0,102.0,473129.0,78.23553719008264,28.333333333333332,nan,1.0,20.0
487,2017-10-23 23:48:55,103.0,54223.0,nan,nan,3809371.0,nan,nan,nan,103.0,473129.0,78.33333333333333,57.22222222222222,nan,2.0,22.0
487,2017-10-23 23:48:56,104.0,54180.0,nan,nan,3809382.0,nan,nan,nan,104.0,473129.0,78.43442622950819,28.88888888888889,nan,1.0,11.0
487,2017-10-23 23:48:58,103.0,53945.0,2397.0,nan,3809403.0,473238.0,nan,109.0,103.0,473238.0,78.53877551020408,57.22222222222222,nan,2.0,21.0
487,2017-10-23 23:49:00,101.0,53746.0,nan,nan,3809425.0,nan,nan,nan,101.0,473238.0,78.63821138211382,56.111111111111114,nan,2.0,22.0
487,2017-10-23 23:49:01,102.0,53584.0,nan,58.0,nan,473319.0,nan,81.0,102.0,473319.0,78.72874493927125,28.333333333333332,nan,1.0,nan
