asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-16 18:14:00,22.0,11090.0,1684.0,12.0,3687549.0,5395047.0,nan,44.0,22.0,5395047.0,nan,189.44444444444446,nan,31.000000000000004,26.0
487,2017-10-16 18:14:30,31.0,16640.0,1636.0,53.0,3687646.0,5395235.0,nan,188.0,31.0,5395235.0,22.0,258.33333333333337,nan,30.000000000000004,97.0
487,2017-10-16 18:15:01,0.0,0.0,649.0,0.0,3687678.0,5395382.0,nan,147.0,0.0,5395382.0,26.5,0.0,nan,31.000000000000004,32.0
487,2017-10-16 18:15:31,nan,nan,651.0,25.0,3687694.0,nan,nan,nan,0.0,5395382.0,17.666666666666668,0.0,nan,30.000000000000004,16.0
487,2017-10-16 18:16:01,15.0,8517.0,1299.0,24.0,3687712.0,5395392.0,nan,10.0,15.0,5395392.0,17.666666666666668,125.00000000000003,nan,30.000000000000004,18.0
487,2017-10-16 18:16:32,2.0,0.0,632.0,40.0,3687746.0,5395533.0,nan,141.0,2.0,5395533.0,17.0,17.222222222222225,nan,31.000000000000004,34.0
487,2017-10-16 18:17:02,34.0,17799.0,1729.0,16.0,3687794.0,5395693.0,nan,160.0,34.0,5395693.0,14.0,283.33333333333337,nan,30.000000000000004,48.0
487,2017-10-16 18:17:33,0.0,0.0,651.0,2.0,3687826.0,5395923.0,nan,230.0,0.0,5395923.0,17.333333333333332,0.0,nan,31.000000000000004,32.0
487,2017-10-16 18:18:04,nan,nan,nan,24.0,3687842.0,nan,nan,nan,0.0,5395923.0,14.857142857142858,0.0,nan,31.000000000000004,16.0
487,2017-10-16 18:18:34,32.0,17104.0,1645.0,nan,3687873.0,5395980.0,nan,57.0,32.0,5395980.0,14.857142857142858,266.66666666666674,nan,30.000000000000004,31.0
487,2017-10-16 18:19:04,15.0,8403.0,704.0,5.0,3687910.0,5396194.0,nan,214.0,15.0,5396194.0,17.0,125.00000000000003,nan,30.000000000000004,37.0
487,2017-10-16 18:19:35,0.0,0.0,648.0,33.0,3687970.0,5396367.0,nan,173.0,0.0,5396367.0,16.77777777777778,0.0,nan,31.000000000000004,60.0
487,2017-10-16 18:20:05,40.0,20527.0,1966.0,48.0,3688028.0,5396482.0,nan,115.0,40.0,5396482.0,15.1,333.33333333333337,nan,30.000000000000004,58.0
487,2017-10-16 18:20:36,44.0,23188.0,1630.0,53.0,3688092.0,5396790.0,nan,308.0,44.0,5396790.0,17.363636363636363,378.8888888888889,nan,31.000000000000004,64.0
487,2017-10-16 18:21:07,4.0,1517.0,632.0,43.0,3688127.0,5397119.0,nan,329.0,4.0,5397119.0,19.583333333333332,34.44444444444445,nan,31.000000000000004,35.0
487,2017-10-16 18:21:38,0.0,0.0,651.0,24.0,3688141.0,5397136.0,nan,17.0,0.0,5397136.0,18.384615384615383,0.0,nan,31.000000000000004,14.0
487,2017-10-16 18:22:08,11.0,6550.0,1254.0,23.0,3688157.0,nan,nan,nan,11.0,5397136.0,17.071428571428573,91.66666666666669,nan,30.000000000000004,16.0
487,2017-10-16 18:22:39,0.0,546.0,650.0,48.0,3688189.0,5397294.0,nan,158.0,0.0,5397294.0,16.666666666666668,0.0,nan,31.000000000000004,32.0
487,2017-10-16 18:23:09,24.0,13180.0,850.0,23.0,3688218.0,5397379.0,nan,85.0,24.0,5397379.0,15.625,200.00000000000006,nan,30.000000000000004,29.0
487,2017-10-16 18:23:40,19.0,10048.0,884.0,19.0,3688253.0,5397552.0,nan,173.0,19.0,5397552.0,16.11764705882353,163.61111111111114,nan,31.000000000000004,35.0
487,2017-10-16 18:24:10,12.0,6476.0,1539.0,51.0,3688287.0,5397735.0,nan,183.0,12.0,5397735.0,16.27777777777778,100.00000000000003,nan,30.000000000000004,34.0
487,2017-10-16 18:24:41,0.0,0.0,649.0,56.0,3688326.0,5397890.0,nan,155.0,0.0,5397890.0,16.05263157894737,0.0,nan,31.000000000000004,39.0
487,2017-10-16 18:25:11,28.0,15687.0,1209.0,49.0,3688392.0,5398066.0,nan,176.0,28.0,5398066.0,15.25,233.33333333333337,nan,30.000000000000004,66.0
487,2017-10-16 18:25:42,0.0,0.0,628.0,56.0,3688445.0,5398265.0,nan,199.0,0.0,5398265.0,15.857142857142858,0.0,nan,31.000000000000004,53.0
487,2017-10-16 18:26:13,36.0,19494.0,1624.0,23.0,3688477.0,5398310.0,nan,45.0,36.0,5398310.0,15.136363636363637,310.00000000000006,nan,31.000000000000004,32.0
487,2017-10-16 18:26:43,15.0,7520.0,651.0,0.0,3688532.0,5398543.0,nan,233.0,15.0,5398543.0,16.043478260869566,125.00000000000003,nan,30.000000000000004,55.0
487,2017-10-16 18:27:14,0.0,0.0,nan,42.0,3688540.0,5398602.0,nan,59.0,0.0,5398602.0,16.0,0.0,nan,31.000000000000004,8.0
487,2017-10-16 18:27:44,nan,nan,650.0,22.0,3688555.0,nan,nan,nan,0.0,5398602.0,15.36,0.0,nan,30.000000000000004,15.0
487,2017-10-16 18:28:14,23.0,12579.0,1447.0,nan,3688574.0,5398637.0,nan,35.0,23.0,5398637.0,15.36,191.66666666666669,nan,30.000000000000004,19.0
487,2017-10-16 18:28:45,0.0,0.0,646.0,nan,3688610.0,5398831.0,nan,194.0,0.0,5398831.0,15.653846153846153,0.0,nan,31.000000000000004,36.0
487,2017-10-16 18:29:15,35.0,19082.0,1763.0,21.0,3688663.0,5398959.0,nan,128.0,35.0,5398959.0,15.074074074074074,291.66666666666674,nan,30.000000000000004,53.0
487,2017-10-16 18:29:45,38.0,20277.0,1901.0,0.0,3688711.0,5399170.0,nan,211.0,38.0,5399170.0,15.785714285714286,316.66666666666674,nan,30.000000000000004,48.0
487,2017-10-16 18:30:16,41.0,21964.0,1455.0,nan,3688794.0,5399428.0,nan,258.0,41.0,5399428.0,16.551724137931036,353.0555555555556,nan,31.000000000000004,83.0
487,2017-10-16 18:30:46,33.0,17838.0,1629.0,29.0,3688840.0,5399663.0,nan,235.0,33.0,5399663.0,17.366666666666667,275.00000000000006,nan,30.000000000000004,46.0
487,2017-10-16 18:31:17,0.0,0.0,650.0,23.0,3688884.0,5399868.0,nan,205.0,0.0,5399868.0,17.870967741935484,0.0,nan,31.000000000000004,44.0
487,2017-10-16 18:31:47,nan,nan,nan,nan,3688899.0,nan,nan,nan,0.0,5399868.0,17.3125,0.0,nan,30.000000000000004,15.0
487,2017-10-16 18:32:17,39.0,21083.0,1552.0,22.0,3688958.0,5400054.0,nan,186.0,39.0,5400054.0,17.3125,325.00000000000006,nan,30.000000000000004,59.0
487,2017-10-16 18:32:48,0.0,0.0,649.0,nan,3688963.0,5400200.0,nan,146.0,0.0,5400200.0,17.96969696969697,0.0,nan,31.000000000000004,5.0
487,2017-10-16 18:33:19,nan,nan,648.0,nan,3688979.0,nan,nan,nan,0.0,5400200.0,17.441176470588236,0.0,nan,31.000000000000004,16.0
487,2017-10-16 18:33:49,32.0,16589.0,1574.0,0.0,3688999.0,5400338.0,nan,138.0,32.0,5400338.0,17.441176470588236,266.66666666666674,nan,30.000000000000004,20.0
487,2017-10-16 18:34:20,10.0,4435.0,691.0,7.0,3689036.0,5400580.0,nan,242.0,10.0,5400580.0,17.857142857142858,86.11111111111113,nan,31.000000000000004,37.0
487,2017-10-16 18:34:50,40.0,20407.0,1402.0,54.0,3689084.0,5400830.0,nan,250.0,40.0,5400830.0,17.63888888888889,333.33333333333337,nan,30.000000000000004,48.0
487,2017-10-16 18:35:21,0.0,0.0,651.0,21.0,3689099.0,5400951.0,nan,121.0,0.0,5400951.0,18.243243243243242,0.0,nan,31.000000000000004,15.0
487,2017-10-16 18:35:51,37.0,19347.0,1862.0,36.0,3689130.0,5401036.0,nan,85.0,37.0,5401036.0,17.763157894736842,308.33333333333337,nan,30.000000000000004,31.0
487,2017-10-16 18:36:22,0.0,0.0,618.0,9.0,3689157.0,5401276.0,nan,240.0,0.0,5401276.0,18.256410256410255,0.0,nan,31.000000000000004,27.0
487,2017-10-16 18:36:52,20.0,11246.0,1491.0,26.0,3689181.0,5401287.0,nan,11.0,20.0,5401287.0,17.8,166.66666666666669,nan,30.000000000000004,24.0
487,2017-10-16 18:37:22,14.0,7690.0,655.0,1.0,3689212.0,5401501.0,nan,214.0,14.0,5401501.0,17.853658536585368,116.66666666666669,nan,30.000000000000004,31.0
487,2017-10-16 18:37:53,0.0,0.0,651.0,21.0,3689223.0,5401523.0,nan,22.0,0.0,5401523.0,17.761904761904763,0.0,nan,31.000000000000004,11.0
487,2017-10-16 18:38:23,18.0,9942.0,1422.0,33.0,3689237.0,5401530.0,nan,7.0,18.0,5401530.0,17.348837209302324,150.00000000000003,nan,30.000000000000004,14.0
487,2017-10-16 18:38:48,54.0,27015.0,1675.0,nan,3689295.0,5401741.0,nan,211.0,54.0,5401741.0,17.363636363636363,375.0,nan,25.0,58.0
487,2017-10-16 18:39:19,0.0,0.0,649.0,21.0,3689326.0,5401930.0,nan,189.0,0.0,5401930.0,18.177777777777777,0.0,nan,31.000000000000004,31.0
487,2017-10-16 18:39:49,10.0,5470.0,829.0,39.0,3689342.0,5401938.0,nan,8.0,10.0,5401938.0,17.782608695652176,83.33333333333334,nan,30.000000000000004,16.0
487,2017-10-16 18:40:20,0.0,0.0,650.0,21.0,3689356.0,5402012.0,nan,74.0,0.0,5402012.0,17.617021276595743,0.0,nan,31.000000000000004,14.0
487,2017-10-16 18:40:51,nan,nan,651.0,nan,3689371.0,nan,nan,nan,0.0,5402012.0,17.25,0.0,nan,31.000000000000004,15.0
487,2017-10-16 18:41:21,nan,nan,649.0,nan,3689385.0,nan,nan,nan,0.0,5402012.0,17.25,0.0,nan,30.000000000000004,14.0
487,2017-10-16 18:41:51,27.0,14602.0,1841.0,25.0,3689403.0,5402088.0,nan,76.0,27.0,5402088.0,17.25,225.00000000000006,nan,30.000000000000004,18.0
487,2017-10-16 18:42:22,0.0,0.0,652.0,21.0,3689425.0,5402180.0,nan,92.0,0.0,5402180.0,17.448979591836736,0.0,nan,31.000000000000004,22.0
487,2017-10-16 18:42:52,28.0,14384.0,1647.0,32.0,3689451.0,5402223.0,nan,43.0,28.0,5402223.0,17.1,233.33333333333337,nan,30.000000000000004,26.0
487,2017-10-16 18:43:22,33.0,17070.0,1259.0,0.0,3689503.0,5402488.0,nan,265.0,33.0,5402488.0,17.313725490196077,275.00000000000006,nan,30.000000000000004,52.0
487,2017-10-16 18:43:53,0.0,0.0,648.0,21.0,3689526.0,5402685.0,nan,197.0,0.0,5402685.0,17.615384615384617,0.0,nan,31.000000000000004,23.0
487,2017-10-16 18:44:23,29.0,15645.0,1463.0,0.0,3689557.0,5402795.0,nan,110.0,29.0,5402795.0,17.28301886792453,241.6666666666667,nan,30.000000000000004,31.0
487,2017-10-16 18:44:53,8.0,5475.0,738.0,2.0,3689575.0,5403005.0,nan,210.0,8.0,5403005.0,17.5,66.66666666666669,nan,30.000000000000004,18.0
487,2017-10-16 18:45:24,21.0,10662.0,1595.0,22.0,3689591.0,5403059.0,nan,54.0,21.0,5403059.0,17.327272727272728,180.83333333333337,nan,31.000000000000004,16.0
487,2017-10-16 18:45:54,19.0,10064.0,1141.0,13.0,3689610.0,5403219.0,nan,160.0,19.0,5403219.0,17.392857142857142,158.33333333333337,nan,30.000000000000004,19.0
487,2017-10-16 18:46:24,26.0,14003.0,1766.0,34.0,3689637.0,5403330.0,nan,111.0,26.0,5403330.0,17.42105263157895,216.6666666666667,nan,30.000000000000004,27.0
487,2017-10-16 18:46:55,22.0,11435.0,1213.0,22.0,3689689.0,5403464.0,nan,134.0,22.0,5403464.0,17.56896551724138,189.44444444444446,nan,31.000000000000004,52.0
487,2017-10-16 18:47:26,19.0,10106.0,1526.0,45.0,3689712.0,5403563.0,nan,99.0,19.0,5403563.0,17.64406779661017,163.61111111111114,nan,31.000000000000004,23.0
487,2017-10-16 18:47:56,7.0,3763.0,1074.0,8.0,3689734.0,5403739.0,nan,176.0,7.0,5403739.0,17.666666666666668,58.33333333333334,nan,30.000000000000004,22.0
487,2017-10-16 18:48:26,14.0,6551.0,1153.0,35.0,3689746.0,5403817.0,nan,78.0,14.0,5403817.0,17.491803278688526,116.66666666666669,nan,30.000000000000004,12.0
487,2017-10-16 18:48:57,0.0,0.0,655.0,22.0,3689758.0,5403892.0,nan,75.0,0.0,5403892.0,17.43548387096774,0.0,nan,31.000000000000004,12.0
487,2017-10-16 18:49:27,11.0,5347.0,1494.0,19.0,3689768.0,5403901.0,nan,9.0,11.0,5403901.0,17.158730158730158,91.66666666666669,nan,30.000000000000004,10.0
487,2017-10-16 18:49:58,14.0,9249.0,1031.0,22.0,3689789.0,5403981.0,nan,80.0,14.0,5403981.0,17.0625,120.55555555555559,nan,31.000000000000004,21.0
487,2017-10-16 18:50:28,12.0,5553.0,901.0,1.0,3689804.0,5404085.0,nan,104.0,12.0,5404085.0,17.015384615384615,100.00000000000003,nan,30.000000000000004,15.0
487,2017-10-16 18:50:58,7.0,2479.0,664.0,22.0,3689814.0,5404150.0,nan,65.0,7.0,5404150.0,16.939393939393938,58.33333333333334,nan,30.000000000000004,10.0
487,2017-10-16 18:51:29,21.0,8822.0,1607.0,2.0,3689831.0,5404263.0,nan,113.0,21.0,5404263.0,16.791044776119403,180.83333333333337,nan,31.000000000000004,17.0
487,2017-10-16 18:52:00,27.0,14421.0,1959.0,42.0,3689851.0,5404346.0,nan,83.0,27.0,5404346.0,16.852941176470587,232.50000000000006,nan,31.000000000000004,20.0
487,2017-10-16 18:52:30,10.0,5447.0,639.0,21.0,3689865.0,5404470.0,nan,124.0,10.0,5404470.0,17.0,83.33333333333334,nan,30.000000000000004,14.0
487,2017-10-16 18:53:01,4.0,1679.0,645.0,22.0,3689877.0,5404497.0,nan,27.0,4.0,5404497.0,16.9,34.44444444444445,nan,31.000000000000004,12.0
487,2017-10-16 18:53:32,0.0,0.0,650.0,18.0,3689889.0,5404543.0,nan,46.0,0.0,5404543.0,16.718309859154928,0.0,nan,31.000000000000004,12.0
487,2017-10-16 18:54:02,4.0,2090.0,652.0,22.0,3689903.0,5404575.0,nan,32.0,4.0,5404575.0,16.48611111111111,33.33333333333334,nan,30.000000000000004,14.0
487,2017-10-16 18:54:33,0.0,1620.0,645.0,31.0,3689917.0,5404583.0,nan,8.0,0.0,5404583.0,16.315068493150687,0.0,nan,31.000000000000004,14.0
487,2017-10-16 18:55:04,nan,88.0,648.0,47.0,3689938.0,nan,nan,nan,0.0,5404583.0,16.094594594594593,0.0,nan,31.000000000000004,21.0
487,2017-10-16 18:55:34,nan,354.0,640.0,24.0,3689955.0,nan,nan,nan,0.0,5404583.0,16.094594594594593,0.0,nan,30.000000000000004,17.0
487,2017-10-16 18:56:05,2.0,0.0,657.0,7.0,3689967.0,nan,nan,nan,2.0,5404583.0,16.094594594594593,17.222222222222225,nan,31.000000000000004,12.0
487,2017-10-16 18:56:35,0.0,nan,647.0,23.0,3689980.0,nan,nan,nan,0.0,5404583.0,15.906666666666666,0.0,nan,30.000000000000004,13.0
487,2017-10-16 18:57:05,2.0,335.0,644.0,8.0,3689992.0,5404626.0,nan,43.0,2.0,5404626.0,15.697368421052632,16.66666666666667,nan,30.000000000000004,12.0
487,2017-10-16 18:57:36,0.0,0.0,0.0,22.0,3690006.0,nan,nan,nan,0.0,5404626.0,15.519480519480519,0.0,nan,31.000000000000004,14.0
487,2017-10-16 18:58:06,nan,316.0,nan,0.0,nan,nan,nan,nan,0.0,5404626.0,15.320512820512821,0.0,nan,30.000000000000004,nan
487,2017-10-16 18:58:26,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,5404626.0,15.320512820512821,0.0,nan,20.0,nan
487,2017-10-16 18:58:27,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5404626.0,15.320512820512821,0.0,nan,1.0,nan
487,2017-10-16 18:58:27,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5404626.0,15.320512820512821,0.0,nan,0.0,nan
487,2017-10-16 18:58:27,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5404626.0,15.320512820512821,0.0,nan,0.0,nan
487,2017-10-16 18:58:27,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5404626.0,15.320512820512821,0.0,nan,0.0,nan
487,2017-10-16 18:58:28,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5404626.0,15.320512820512821,0.0,nan,1.0,nan
487,2017-10-16 18:58:28,nan,nan,nan,nan,nan,nan,nan,nan,0.0,5404626.0,15.320512820512821,0.0,nan,0.0,nan
487,2017-10-16 18:58:57,nan,90.0,nan,nan,nan,nan,nan,nan,0.0,5404626.0,15.320512820512821,0.0,nan,29.000000000000004,nan
487,2017-10-16 18:59:14,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,5404626.0,15.320512820512821,0.0,nan,17.0,nan
