asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-15 16:17:43,87.0,46054.0,nan,nan,3574563.0,nan,nan,nan,87.0,4847860.0,78.3302752293578,48.333333333333336,nan,2.0,1.0
487,2017-10-15 16:17:45,88.0,46407.0,2074.0,nan,3574564.0,4847954.0,nan,94.0,88.0,4847954.0,78.4090909090909,48.888888888888886,nan,2.0,1.0
487,2017-10-15 16:17:47,90.0,48038.0,nan,nan,3574565.0,nan,nan,nan,90.0,4847954.0,78.49549549549549,50.0,nan,2.0,1.0
487,2017-10-15 16:17:48,91.0,48232.0,nan,nan,3574566.0,nan,nan,nan,91.0,4847954.0,78.59821428571429,25.27777777777778,nan,1.0,1.0
487,2017-10-15 16:17:50,89.0,47825.0,2105.0,1.0,3574567.0,4848052.0,nan,98.0,89.0,4848052.0,78.70796460176992,49.44444444444444,nan,2.0,1.0
487,2017-10-15 16:17:51,nan,46850.0,nan,nan,nan,nan,nan,nan,89.0,4848052.0,78.79824561403508,24.72222222222222,nan,1.0,nan
487,2017-10-15 16:17:53,nan,46519.0,nan,nan,3574568.0,4848149.0,nan,97.0,89.0,4848149.0,78.79824561403508,49.44444444444444,nan,2.0,1.0
487,2017-10-15 16:17:54,87.0,46285.0,nan,nan,nan,nan,nan,nan,87.0,4848149.0,78.79824561403508,24.166666666666668,nan,1.0,nan
487,2017-10-15 16:17:56,85.0,44906.0,1996.0,nan,nan,nan,nan,nan,85.0,4848149.0,78.8695652173913,47.22222222222222,nan,2.0,nan
487,2017-10-15 16:17:58,nan,44234.0,nan,nan,nan,4848264.0,nan,115.0,85.0,4848264.0,78.92241379310344,47.22222222222222,nan,2.0,nan
487,2017-10-15 16:17:59,86.0,44377.0,nan,nan,nan,nan,nan,nan,86.0,4848264.0,78.92241379310344,23.88888888888889,nan,1.0,nan
487,2017-10-15 16:18:00,84.0,44863.0,1986.0,nan,nan,nan,nan,nan,84.0,4848264.0,78.98290598290598,23.333333333333332,nan,1.0,nan
487,2017-10-15 16:18:01,86.0,44742.0,nan,nan,nan,nan,nan,nan,86.0,4848264.0,79.02542372881356,23.88888888888889,nan,1.0,nan
487,2017-10-15 16:18:03,nan,45215.0,nan,nan,3574577.0,4848353.0,nan,89.0,86.0,4848353.0,79.08403361344538,47.77777777777778,nan,2.0,9.0
487,2017-10-15 16:18:04,nan,45562.0,nan,nan,3574581.0,nan,nan,nan,86.0,4848353.0,79.08403361344538,23.88888888888889,nan,1.0,4.0
487,2017-10-15 16:18:06,nan,45680.0,2021.0,nan,3574590.0,4848422.0,nan,69.0,86.0,4848422.0,79.08403361344538,47.77777777777778,nan,2.0,9.0
487,2017-10-15 16:18:08,88.0,46452.0,nan,nan,3574599.0,nan,nan,nan,88.0,4848422.0,79.08403361344538,48.888888888888886,nan,2.0,9.0
487,2017-10-15 16:18:09,90.0,46084.0,nan,nan,3574605.0,4848514.0,nan,92.0,90.0,4848514.0,79.15833333333333,25.0,nan,1.0,6.0
487,2017-10-15 16:18:11,nan,47585.0,2111.0,nan,3574614.0,nan,nan,nan,90.0,4848514.0,79.24793388429752,50.0,nan,2.0,9.0
487,2017-10-15 16:18:12,91.0,47937.0,nan,nan,nan,nan,nan,nan,91.0,4848514.0,79.24793388429752,25.27777777777778,nan,1.0,nan
487,2017-10-15 16:18:13,nan,48374.0,nan,nan,3574615.0,nan,nan,nan,91.0,4848514.0,79.34426229508196,25.27777777777778,nan,1.0,1.0
487,2017-10-15 16:18:15,93.0,49075.0,nan,nan,3574616.0,4848632.0,nan,118.0,93.0,4848632.0,79.34426229508196,51.666666666666664,nan,2.0,1.0
487,2017-10-15 16:18:16,95.0,49521.0,2200.0,nan,nan,nan,nan,nan,95.0,4848632.0,79.45528455284553,26.38888888888889,nan,1.0,nan
487,2017-10-15 16:18:18,93.0,49615.0,nan,nan,3574617.0,4848706.0,nan,74.0,93.0,4848706.0,79.58064516129032,51.666666666666664,nan,2.0,1.0
487,2017-10-15 16:18:19,92.0,51139.0,nan,0.0,nan,nan,nan,nan,92.0,4848706.0,79.688,25.555555555555557,nan,1.0,nan
487,2017-10-15 16:18:21,91.0,48114.0,2132.0,nan,3574623.0,4848807.0,nan,101.0,91.0,4848807.0,79.78571428571429,50.55555555555556,nan,2.0,6.0
487,2017-10-15 16:18:22,92.0,48385.0,nan,nan,3574627.0,nan,nan,nan,92.0,4848807.0,79.8740157480315,25.555555555555557,nan,1.0,4.0
487,2017-10-15 16:18:24,90.0,48109.0,nan,nan,3574636.0,nan,nan,nan,90.0,4848807.0,79.96875,50.0,nan,2.0,9.0
487,2017-10-15 16:18:25,88.0,47664.0,nan,nan,3574640.0,4848902.0,nan,95.0,88.0,4848902.0,80.04651162790698,24.444444444444443,nan,1.0,4.0
487,2017-10-15 16:18:27,nan,46820.0,2070.0,nan,3574649.0,nan,nan,nan,88.0,4848902.0,80.1076923076923,48.888888888888886,nan,2.0,9.0
487,2017-10-15 16:18:29,90.0,46937.0,nan,nan,3574658.0,nan,nan,nan,90.0,4848902.0,80.1076923076923,50.0,nan,2.0,9.0
487,2017-10-15 16:18:30,88.0,46016.0,nan,nan,3574662.0,4849021.0,nan,119.0,88.0,4849021.0,80.18320610687023,24.444444444444443,nan,1.0,4.0
487,2017-10-15 16:18:32,86.0,45555.0,2017.0,nan,3574670.0,nan,nan,nan,86.0,4849021.0,80.24242424242425,47.77777777777778,nan,2.0,8.0
487,2017-10-15 16:18:33,88.0,45745.0,nan,nan,nan,nan,nan,nan,88.0,4849021.0,80.28571428571429,24.444444444444443,nan,1.0,nan
487,2017-10-15 16:18:35,87.0,44916.0,nan,nan,3574678.0,4849113.0,nan,92.0,87.0,4849113.0,80.34328358208955,48.333333333333336,nan,2.0,8.0
487,2017-10-15 16:18:36,nan,46226.0,2039.0,nan,3574682.0,nan,nan,nan,87.0,4849113.0,80.39259259259259,24.166666666666668,nan,1.0,4.0
487,2017-10-15 16:18:38,84.0,44966.0,nan,nan,3574690.0,nan,nan,nan,84.0,4849113.0,80.39259259259259,46.666666666666664,nan,2.0,8.0
487,2017-10-15 16:18:39,nan,44206.0,nan,nan,3574693.0,4849228.0,nan,115.0,84.0,4849228.0,80.41911764705883,23.333333333333332,nan,1.0,3.0
487,2017-10-15 16:18:41,83.0,43651.0,1932.0,nan,3574701.0,nan,nan,nan,83.0,4849228.0,80.41911764705883,46.111111111111114,nan,2.0,8.0
487,2017-10-15 16:18:43,nan,44047.0,nan,nan,3574702.0,4849316.0,nan,88.0,83.0,4849316.0,80.43795620437956,46.111111111111114,nan,2.0,1.0
487,2017-10-15 16:18:45,84.0,44163.0,nan,nan,3574703.0,nan,nan,nan,84.0,4849316.0,80.43795620437956,46.666666666666664,nan,2.0,1.0
487,2017-10-15 16:18:47,nan,44287.0,1955.0,nan,3574705.0,4849404.0,nan,88.0,84.0,4849404.0,80.46376811594203,46.666666666666664,nan,2.0,2.0
487,2017-10-15 16:18:48,nan,44733.0,nan,nan,nan,nan,nan,nan,84.0,4849404.0,80.46376811594203,23.333333333333332,nan,1.0,nan
487,2017-10-15 16:18:49,86.0,44686.0,nan,81.0,3574706.0,nan,nan,nan,86.0,4849404.0,80.46376811594203,23.88888888888889,nan,1.0,1.0
487,2017-10-15 16:18:51,85.0,45291.0,2003.0,nan,3574707.0,4849471.0,nan,67.0,85.0,4849471.0,80.50359712230215,47.22222222222222,nan,2.0,1.0
487,2017-10-15 16:18:53,nan,nan,nan,nan,3574716.0,nan,nan,nan,85.0,4849471.0,80.53571428571429,47.22222222222222,nan,2.0,9.0
487,2017-10-15 16:18:54,nan,45034.0,nan,nan,3574721.0,4849564.0,nan,93.0,85.0,4849564.0,80.53571428571429,23.61111111111111,nan,1.0,5.0
487,2017-10-15 16:18:56,82.0,43468.0,1922.0,nan,3574730.0,nan,nan,nan,82.0,4849564.0,80.53571428571429,45.55555555555556,nan,2.0,9.0
487,2017-10-15 16:18:58,nan,43521.0,nan,nan,3574739.0,nan,nan,nan,82.0,4849564.0,80.54609929078015,45.55555555555556,nan,2.0,9.0
487,2017-10-15 16:18:59,84.0,43929.0,nan,nan,3574743.0,4849675.0,nan,111.0,84.0,4849675.0,80.54609929078015,23.333333333333332,nan,1.0,4.0
487,2017-10-15 16:19:01,85.0,44418.0,1970.0,nan,3574753.0,nan,nan,nan,85.0,4849675.0,80.57042253521126,47.22222222222222,nan,2.0,10.0
487,2017-10-15 16:19:03,84.0,44984.0,nan,nan,3574764.0,4849764.0,nan,89.0,84.0,4849764.0,80.6013986013986,46.666666666666664,nan,2.0,11.0
487,2017-10-15 16:19:05,82.0,43706.0,nan,nan,3574776.0,nan,nan,nan,82.0,4849764.0,80.625,45.55555555555556,nan,2.0,12.0
487,2017-10-15 16:19:06,83.0,43904.0,1923.0,nan,3574782.0,nan,nan,nan,83.0,4849764.0,80.63448275862069,23.055555555555557,nan,1.0,6.0
487,2017-10-15 16:19:08,nan,44073.0,nan,nan,3574793.0,4849853.0,nan,89.0,83.0,4849853.0,80.65068493150685,46.111111111111114,nan,2.0,11.0
487,2017-10-15 16:19:10,84.0,44132.0,nan,nan,3574805.0,nan,nan,nan,84.0,4849853.0,80.65068493150685,46.666666666666664,nan,2.0,12.0
487,2017-10-15 16:19:11,83.0,44576.0,1958.0,nan,3574810.0,nan,nan,nan,83.0,4849853.0,80.6734693877551,23.055555555555557,nan,1.0,5.0
487,2017-10-15 16:19:13,nan,43929.0,nan,nan,3574819.0,4849963.0,nan,110.0,83.0,4849963.0,80.6891891891892,46.111111111111114,nan,2.0,9.0
487,2017-10-15 16:19:15,80.0,42200.0,nan,nan,3574828.0,4850029.0,nan,66.0,80.0,4850029.0,80.6891891891892,44.44444444444444,nan,2.0,9.0
487,2017-10-15 16:19:17,78.0,40814.0,1807.0,nan,3574837.0,nan,nan,nan,78.0,4850029.0,80.68456375838926,43.333333333333336,nan,2.0,9.0
487,2017-10-15 16:19:19,79.0,41247.0,nan,58.0,3574845.0,4850114.0,nan,85.0,79.0,4850114.0,80.66666666666667,43.888888888888886,nan,2.0,8.0
487,2017-10-15 16:19:21,78.0,41639.0,1841.0,nan,3574850.0,nan,nan,nan,78.0,4850114.0,80.65562913907284,43.333333333333336,nan,2.0,5.0
487,2017-10-15 16:19:23,77.0,40882.0,nan,nan,3574857.0,4850198.0,nan,84.0,77.0,4850198.0,80.63815789473684,42.77777777777778,nan,2.0,7.0
487,2017-10-15 16:19:24,76.0,40213.0,nan,nan,3574859.0,nan,nan,nan,76.0,4850198.0,80.61437908496733,21.11111111111111,nan,1.0,2.0
487,2017-10-15 16:19:25,nan,40038.0,nan,nan,3574861.0,nan,nan,nan,76.0,4850198.0,80.58441558441558,21.11111111111111,nan,1.0,2.0
487,2017-10-15 16:19:27,nan,40202.0,1783.0,nan,3574865.0,nan,nan,nan,76.0,4850198.0,80.58441558441558,42.22222222222222,nan,2.0,4.0
487,2017-10-15 16:19:28,77.0,40345.0,nan,nan,3574867.0,4850298.0,nan,100.0,77.0,4850298.0,80.58441558441558,21.38888888888889,nan,1.0,2.0
487,2017-10-15 16:19:29,78.0,40558.0,nan,nan,3574869.0,nan,nan,nan,78.0,4850298.0,80.56129032258065,21.666666666666668,nan,1.0,2.0
487,2017-10-15 16:19:31,77.0,40911.0,1841.0,nan,3574871.0,4850359.0,nan,61.0,77.0,4850359.0,80.5448717948718,42.77777777777778,nan,2.0,2.0
487,2017-10-15 16:19:33,79.0,42080.0,nan,nan,3574884.0,nan,nan,nan,79.0,4850359.0,80.52229299363057,43.888888888888886,nan,2.0,13.0
487,2017-10-15 16:19:35,82.0,42642.0,nan,nan,3574890.0,4850443.0,nan,84.0,82.0,4850443.0,80.5126582278481,45.55555555555556,nan,2.0,6.0
487,2017-10-15 16:19:37,84.0,42915.0,1939.0,nan,3574902.0,nan,nan,nan,84.0,4850443.0,80.52201257861635,46.666666666666664,nan,2.0,12.0
487,2017-10-15 16:19:38,85.0,44217.0,nan,nan,3574908.0,nan,nan,nan,85.0,4850443.0,80.54375,23.61111111111111,nan,1.0,6.0
487,2017-10-15 16:19:39,nan,44493.0,nan,nan,3574914.0,4850531.0,nan,88.0,85.0,4850531.0,80.57142857142857,23.61111111111111,nan,1.0,6.0
487,2017-10-15 16:19:40,87.0,45556.0,nan,nan,3574920.0,nan,nan,nan,87.0,4850531.0,80.57142857142857,24.166666666666668,nan,1.0,6.0
487,2017-10-15 16:19:41,nan,45661.0,2037.0,nan,3574926.0,nan,nan,nan,87.0,4850531.0,80.61111111111111,24.166666666666668,nan,1.0,6.0
487,2017-10-15 16:19:43,84.0,45149.0,nan,nan,3574936.0,4850622.0,nan,91.0,84.0,4850622.0,80.61111111111111,46.666666666666664,nan,2.0,10.0
487,2017-10-15 16:19:45,76.0,41531.0,nan,nan,3574945.0,nan,nan,nan,76.0,4850622.0,80.6319018404908,42.22222222222222,nan,2.0,9.0
487,2017-10-15 16:19:46,74.0,39669.0,1720.0,nan,3574949.0,nan,nan,nan,74.0,4850622.0,80.60365853658537,20.555555555555557,nan,1.0,4.0
487,2017-10-15 16:19:48,69.0,37300.0,nan,nan,3574958.0,4850729.0,nan,107.0,69.0,4850729.0,80.56363636363636,38.333333333333336,nan,2.0,9.0
487,2017-10-15 16:19:50,67.0,35703.0,nan,0.0,3574966.0,nan,nan,nan,67.0,4850729.0,80.49397590361446,37.22222222222222,nan,2.0,8.0
487,2017-10-15 16:19:52,64.0,34743.0,1522.0,nan,3574975.0,4850784.0,nan,55.0,64.0,4850784.0,80.41317365269461,35.55555555555556,nan,2.0,9.0
487,2017-10-15 16:19:54,61.0,33060.0,nan,nan,nan,nan,nan,nan,61.0,4850784.0,80.31547619047619,33.888888888888886,nan,2.0,nan
487,2017-10-15 16:19:55,60.0,32426.0,nan,nan,nan,4850854.0,nan,70.0,60.0,4850854.0,80.20118343195266,16.666666666666668,nan,1.0,nan
487,2017-10-15 16:19:56,57.0,30951.0,1316.0,nan,nan,nan,nan,nan,57.0,4850854.0,80.08235294117647,15.833333333333334,nan,1.0,nan
487,2017-10-15 16:20:24,71.0,37423.0,1958.0,62.0,3575001.0,4851224.0,nan,370.0,71.0,4851224.0,79.94736842105263,552.2222222222222,nan,28.0,26.0
487,2017-10-15 16:20:25,73.0,38173.0,nan,nan,3575007.0,4851298.0,nan,74.0,73.0,4851298.0,79.8953488372093,20.27777777777778,nan,1.0,6.0
487,2017-10-15 16:20:27,74.0,39129.0,2093.0,nan,3575018.0,nan,nan,nan,74.0,4851298.0,79.85549132947978,41.111111111111114,nan,2.0,11.0
487,2017-10-15 16:20:29,73.0,39002.0,nan,nan,3575028.0,nan,nan,nan,73.0,4851298.0,79.82183908045977,40.55555555555556,nan,2.0,10.0
487,2017-10-15 16:20:30,74.0,39407.0,nan,nan,nan,4851396.0,nan,98.0,74.0,4851396.0,79.78285714285714,20.555555555555557,nan,1.0,nan
487,2017-10-15 16:20:31,75.0,39530.0,nan,nan,3575034.0,nan,nan,nan,75.0,4851396.0,79.75,20.833333333333332,nan,1.0,6.0
487,2017-10-15 16:20:32,nan,39941.0,1754.0,nan,3575040.0,nan,nan,nan,75.0,4851396.0,79.7231638418079,20.833333333333332,nan,1.0,6.0
487,2017-10-15 16:20:33,nan,39669.0,nan,nan,3575045.0,nan,nan,nan,75.0,4851396.0,79.7231638418079,20.833333333333332,nan,1.0,5.0
487,2017-10-15 16:20:35,76.0,40250.0,nan,nan,3575057.0,4851476.0,nan,80.0,76.0,4851476.0,79.7231638418079,42.22222222222222,nan,2.0,12.0
487,2017-10-15 16:20:36,77.0,40789.0,nan,nan,nan,nan,nan,nan,77.0,4851476.0,79.70224719101124,21.38888888888889,nan,1.0,nan
487,2017-10-15 16:20:38,76.0,40333.0,1797.0,nan,3575075.0,4851557.0,nan,81.0,76.0,4851557.0,79.68715083798882,42.22222222222222,nan,2.0,18.0
487,2017-10-15 16:20:40,77.0,40607.0,nan,nan,3575082.0,nan,nan,nan,77.0,4851557.0,79.66666666666667,42.77777777777778,nan,2.0,7.0
487,2017-10-15 16:20:41,nan,41245.0,nan,nan,3575087.0,nan,nan,nan,77.0,4851557.0,79.65193370165746,21.38888888888889,nan,1.0,5.0
487,2017-10-15 16:20:43,nan,40522.0,1792.0,nan,3575101.0,4851639.0,nan,82.0,77.0,4851639.0,79.65193370165746,42.77777777777778,nan,2.0,14.0
487,2017-10-15 16:20:45,71.0,38435.0,nan,nan,3575108.0,nan,nan,nan,71.0,4851639.0,79.65193370165746,39.44444444444444,nan,2.0,7.0
487,2017-10-15 16:20:46,68.0,36671.0,nan,nan,nan,4851718.0,nan,79.0,68.0,4851718.0,79.6043956043956,18.88888888888889,nan,1.0,nan
487,2017-10-15 16:20:48,63.0,33782.0,1522.0,nan,3575112.0,nan,nan,nan,63.0,4851718.0,79.54098360655738,35.0,nan,2.0,4.0
487,2017-10-15 16:20:49,61.0,32627.0,nan,0.0,3575118.0,nan,nan,nan,61.0,4851718.0,79.45108695652173,16.944444444444443,nan,1.0,6.0
487,2017-10-15 16:20:50,nan,32393.0,nan,nan,3575122.0,nan,nan,nan,61.0,4851718.0,79.35135135135135,16.944444444444443,nan,1.0,4.0
487,2017-10-15 16:20:51,60.0,31780.0,nan,nan,3575126.0,4851805.0,nan,87.0,60.0,4851805.0,79.35135135135135,16.666666666666668,nan,1.0,4.0
487,2017-10-15 16:20:53,59.0,30839.0,1366.0,nan,nan,nan,nan,nan,59.0,4851805.0,79.24731182795699,32.77777777777778,nan,2.0,nan
487,2017-10-15 16:20:54,56.0,30252.0,nan,nan,3575136.0,nan,nan,nan,56.0,4851805.0,79.13903743315508,15.555555555555555,nan,1.0,10.0
487,2017-10-15 16:20:55,nan,29886.0,nan,nan,nan,4851867.0,nan,62.0,56.0,4851867.0,79.01595744680851,15.555555555555555,nan,1.0,nan
487,2017-10-15 16:21:26,45.0,23649.0,1602.0,nan,3575161.0,4852271.0,nan,404.0,45.0,4852271.0,79.01595744680851,387.50000000000006,nan,31.000000000000004,25.0
487,2017-10-15 16:21:56,40.0,21248.0,1510.0,nan,3575177.0,4852585.0,nan,314.0,40.0,4852585.0,78.83597883597884,333.33333333333337,nan,30.000000000000004,16.0
487,2017-10-15 16:22:27,24.0,12311.0,1058.0,1.0,3575180.0,4852831.0,nan,246.0,24.0,4852831.0,78.63157894736842,206.6666666666667,nan,31.000000000000004,3.0
487,2017-10-15 16:22:57,49.0,26874.0,1679.0,55.0,3575214.0,4853107.0,nan,276.0,49.0,4853107.0,78.3455497382199,408.3333333333334,nan,30.000000000000004,34.0
487,2017-10-15 16:23:27,48.0,25551.0,1971.0,68.0,3575287.0,4853494.0,nan,387.0,48.0,4853494.0,78.19270833333333,400.0000000000001,nan,30.000000000000004,73.0
487,2017-10-15 16:23:47,67.0,35305.0,1818.0,nan,3575397.0,4853795.0,nan,301.0,67.0,4853795.0,78.03626943005182,372.22222222222223,nan,20.0,110.0
487,2017-10-15 16:23:48,nan,35492.0,1934.0,nan,3575403.0,nan,nan,nan,67.0,4853795.0,77.97938144329896,18.61111111111111,nan,1.0,6.0
487,2017-10-15 16:23:50,69.0,36283.0,nan,67.0,3575416.0,nan,nan,nan,69.0,4853795.0,77.97938144329896,38.333333333333336,nan,2.0,13.0
487,2017-10-15 16:23:51,70.0,36637.0,nan,nan,nan,4853884.0,nan,89.0,70.0,4853884.0,77.93333333333334,19.444444444444443,nan,1.0,nan
487,2017-10-15 16:23:53,69.0,36746.0,1627.0,nan,3575437.0,nan,nan,nan,69.0,4853884.0,77.89285714285714,38.333333333333336,nan,2.0,21.0
487,2017-10-15 16:23:54,nan,36747.0,nan,nan,3575445.0,nan,nan,nan,69.0,4853884.0,77.84771573604061,19.166666666666668,nan,1.0,8.0
487,2017-10-15 16:23:56,nan,36472.0,nan,nan,3575453.0,4853958.0,nan,74.0,69.0,4853958.0,77.84771573604061,38.333333333333336,nan,2.0,8.0
487,2017-10-15 16:23:57,68.0,36118.0,nan,nan,3575457.0,nan,nan,nan,68.0,4853958.0,77.84771573604061,18.88888888888889,nan,1.0,4.0
487,2017-10-15 16:23:59,66.0,35226.0,1564.0,nan,3575465.0,4854030.0,nan,72.0,66.0,4854030.0,77.79797979797979,36.666666666666664,nan,2.0,8.0
487,2017-10-15 16:24:01,64.0,34081.0,nan,nan,3575473.0,nan,nan,nan,64.0,4854030.0,77.73869346733669,35.55555555555556,nan,2.0,8.0
487,2017-10-15 16:24:02,62.0,33385.0,nan,nan,3575477.0,nan,nan,nan,62.0,4854030.0,77.67,17.22222222222222,nan,1.0,4.0
487,2017-10-15 16:24:03,61.0,32445.0,1429.0,nan,3575480.0,4854099.0,nan,69.0,61.0,4854099.0,77.59203980099502,16.944444444444443,nan,1.0,3.0
487,2017-10-15 16:24:05,59.0,31788.0,nan,nan,3575484.0,nan,nan,nan,59.0,4854099.0,77.50990099009901,32.77777777777778,nan,2.0,4.0
487,2017-10-15 16:24:14,62.0,32955.0,1455.0,nan,3575488.0,4854243.0,nan,144.0,62.0,4854243.0,77.41871921182266,155.0,nan,9.0,4.0
487,2017-10-15 16:24:15,63.0,33375.0,nan,nan,3575491.0,nan,nan,nan,63.0,4854243.0,77.34313725490196,17.5,nan,1.0,3.0
487,2017-10-15 16:24:16,64.0,33974.0,nan,nan,nan,4854309.0,nan,66.0,64.0,4854309.0,77.27317073170731,17.77777777777778,nan,1.0,nan
487,2017-10-15 16:24:18,66.0,34650.0,1550.0,nan,3575497.0,nan,nan,nan,66.0,4854309.0,77.20873786407768,36.666666666666664,nan,2.0,6.0
487,2017-10-15 16:24:20,68.0,35533.0,nan,69.0,3575504.0,nan,nan,nan,68.0,4854309.0,77.15458937198068,37.77777777777778,nan,2.0,7.0
487,2017-10-15 16:24:22,71.0,36918.0,nan,nan,3575510.0,4854378.0,nan,69.0,71.0,4854378.0,77.11057692307692,39.44444444444444,nan,2.0,6.0
487,2017-10-15 16:24:23,73.0,38109.0,2080.0,nan,3575514.0,nan,nan,nan,73.0,4854378.0,77.08133971291866,20.27777777777778,nan,1.0,4.0
487,2017-10-15 16:24:25,72.0,38723.0,nan,nan,3575519.0,4854471.0,nan,93.0,72.0,4854471.0,77.06190476190476,40.0,nan,2.0,5.0
487,2017-10-15 16:24:27,73.0,38378.0,nan,nan,3575522.0,nan,nan,nan,73.0,4854471.0,77.03791469194313,40.55555555555556,nan,2.0,3.0
487,2017-10-15 16:24:29,nan,38898.0,1730.0,nan,3575526.0,4854548.0,nan,77.0,73.0,4854548.0,77.01886792452831,40.55555555555556,nan,2.0,4.0
487,2017-10-15 16:24:30,nan,38543.0,nan,nan,3575528.0,nan,nan,nan,73.0,4854548.0,77.01886792452831,20.27777777777778,nan,1.0,2.0
487,2017-10-15 16:24:31,74.0,38585.0,nan,nan,3575530.0,nan,nan,nan,74.0,4854548.0,77.01886792452831,20.555555555555557,nan,1.0,2.0
487,2017-10-15 16:24:33,76.0,39608.0,2408.0,nan,3575534.0,4854627.0,nan,79.0,76.0,4854627.0,77.00469483568075,42.22222222222222,nan,2.0,4.0
487,2017-10-15 16:24:35,78.0,41211.0,nan,nan,3575543.0,nan,nan,nan,78.0,4854627.0,77.0,43.333333333333336,nan,2.0,9.0
487,2017-10-15 16:24:37,80.0,41718.0,nan,nan,3575558.0,nan,nan,nan,80.0,4854627.0,77.0046511627907,44.44444444444444,nan,2.0,15.0
487,2017-10-15 16:24:39,79.0,41890.0,1862.0,nan,3575574.0,4854731.0,nan,104.0,79.0,4854731.0,77.01851851851852,43.888888888888886,nan,2.0,16.0
487,2017-10-15 16:24:40,80.0,41896.0,nan,nan,3575582.0,nan,nan,nan,80.0,4854731.0,77.02764976958525,22.22222222222222,nan,1.0,8.0
487,2017-10-15 16:24:41,79.0,41473.0,nan,nan,3575589.0,nan,nan,nan,79.0,4854731.0,77.04128440366972,21.944444444444443,nan,1.0,7.0
487,2017-10-15 16:24:43,nan,41858.0,1848.0,nan,3575607.0,4854815.0,nan,84.0,79.0,4854815.0,77.05022831050228,43.888888888888886,nan,2.0,18.0
487,2017-10-15 16:24:45,nan,41557.0,nan,nan,3575624.0,nan,nan,nan,79.0,4854815.0,77.05022831050228,43.888888888888886,nan,2.0,17.0
487,2017-10-15 16:24:47,83.0,44297.0,nan,nan,3575641.0,4854899.0,nan,84.0,83.0,4854899.0,77.05022831050228,46.111111111111114,nan,2.0,17.0
487,2017-10-15 16:24:49,86.0,45061.0,2438.0,87.0,3575658.0,nan,nan,nan,86.0,4854899.0,77.07727272727273,47.77777777777778,nan,2.0,17.0
487,2017-10-15 16:24:51,88.0,45858.0,nan,nan,3575676.0,4855010.0,nan,111.0,88.0,4855010.0,77.11764705882354,48.888888888888886,nan,2.0,18.0
487,2017-10-15 16:24:53,85.0,45516.0,nan,nan,3575693.0,nan,nan,nan,85.0,4855010.0,77.16666666666667,47.22222222222222,nan,2.0,17.0
487,2017-10-15 16:24:54,nan,44962.0,1991.0,nan,3575702.0,nan,nan,nan,85.0,4855010.0,77.20179372197309,23.61111111111111,nan,1.0,9.0
487,2017-10-15 16:24:55,84.0,44717.0,nan,nan,3575707.0,4855103.0,nan,93.0,84.0,4855103.0,77.20179372197309,23.333333333333332,nan,1.0,5.0
487,2017-10-15 16:24:57,83.0,44098.0,nan,nan,3575717.0,nan,nan,nan,83.0,4855103.0,77.23214285714286,46.111111111111114,nan,2.0,10.0
487,2017-10-15 16:24:59,81.0,43115.0,1913.0,nan,3575728.0,nan,nan,nan,81.0,4855103.0,77.25777777777778,45.0,nan,2.0,11.0
487,2017-10-15 16:25:00,nan,42934.0,nan,nan,3575733.0,4855215.0,nan,112.0,81.0,4855215.0,77.27433628318585,22.5,nan,1.0,5.0
487,2017-10-15 16:25:02,76.0,41301.0,nan,nan,3575743.0,nan,nan,nan,76.0,4855215.0,77.27433628318585,42.22222222222222,nan,2.0,10.0
487,2017-10-15 16:25:03,75.0,40083.0,nan,nan,3575748.0,nan,nan,nan,75.0,4855215.0,77.26872246696036,20.833333333333332,nan,1.0,5.0
487,2017-10-15 16:25:04,74.0,39464.0,1772.0,nan,3575753.0,4855300.0,nan,85.0,74.0,4855300.0,77.25877192982456,20.555555555555557,nan,1.0,5.0
487,2017-10-15 16:25:05,75.0,39528.0,nan,nan,3575758.0,nan,nan,nan,75.0,4855300.0,77.24454148471615,20.833333333333332,nan,1.0,5.0
487,2017-10-15 16:25:07,72.0,38199.0,nan,nan,3575769.0,nan,nan,nan,72.0,4855300.0,77.23478260869565,40.0,nan,2.0,11.0
487,2017-10-15 16:25:09,69.0,37167.0,1637.0,nan,3575774.0,4855379.0,nan,79.0,69.0,4855379.0,77.21212121212122,38.333333333333336,nan,2.0,5.0
487,2017-10-15 16:25:10,67.0,35884.0,nan,nan,3575784.0,nan,nan,nan,67.0,4855379.0,77.17672413793103,18.61111111111111,nan,1.0,10.0
487,2017-10-15 16:25:12,58.0,31344.0,nan,nan,3575789.0,4855453.0,nan,74.0,58.0,4855453.0,77.13304721030043,32.22222222222222,nan,2.0,5.0
487,2017-10-15 16:25:14,54.0,28399.0,1266.0,nan,3575799.0,nan,nan,nan,54.0,4855453.0,77.05128205128206,30.0,nan,2.0,10.0
487,2017-10-15 16:25:31,77.0,40726.0,2043.0,64.0,3575855.0,4855717.0,nan,264.0,77.0,4855717.0,76.9531914893617,363.6111111111111,nan,17.0,56.0
487,2017-10-15 16:25:33,83.0,43817.0,nan,nan,3575863.0,4855795.0,nan,78.0,83.0,4855795.0,76.95338983050847,46.111111111111114,nan,2.0,8.0
