asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-01 17:00:33,101.0,52510.0,nan,nan,nan,3266911.0,nan,2.8055555555555554,0 days 00:00:01,0.0,0.0
487,2017-10-01 17:00:35,102.0,53951.0,2414.0,nan,3188803.0,nan,nan,5.666666666666667,0 days 00:00:02,17.0,0.0
487,2017-10-01 17:00:37,102.0,53924.0,nan,nan,3188824.0,nan,nan,5.666666666666667,0 days 00:00:02,21.0,1.0
487,2017-10-01 17:00:38,100.0,52914.0,nan,nan,3188834.0,3267046.0,nan,2.7777777777777777,0 days 00:00:01,10.0,0.0
487,2017-10-01 17:00:40,101.0,53148.0,2350.0,nan,3188854.0,nan,nan,5.611111111111111,0 days 00:00:02,20.0,0.0
487,2017-10-01 17:00:41,99.0,53135.0,nan,nan,3188864.0,nan,nan,2.75,0 days 00:00:01,10.0,0.0
487,2017-10-01 17:00:43,99.0,52780.0,nan,nan,3188884.0,3267181.0,nan,5.5,0 days 00:00:02,20.0,1.0
487,2017-10-01 17:00:44,101.0,53454.0,nan,nan,3188891.0,nan,nan,2.8055555555555554,0 days 00:00:01,7.0,0.0
487,2017-10-01 17:00:46,102.0,53974.0,2380.0,nan,3188905.0,nan,nan,5.666666666666667,0 days 00:00:02,14.0,0.0
487,2017-10-01 17:00:47,102.0,53877.0,nan,nan,3188912.0,nan,nan,2.8333333333333335,0 days 00:00:01,7.0,1.0
487,2017-10-01 17:00:49,102.0,54419.0,nan,nan,3188926.0,3267316.0,nan,5.666666666666667,0 days 00:00:02,14.0,1.0
487,2017-10-01 17:00:50,101.0,53985.0,2389.0,nan,3188932.0,nan,nan,2.8055555555555554,0 days 00:00:01,6.0,0.0
487,2017-10-01 17:00:52,101.0,54335.0,nan,nan,3188946.0,3267424.0,nan,5.611111111111111,0 days 00:00:02,14.0,1.0
487,2017-10-01 17:00:53,101.0,53838.0,nan,nan,3188954.0,nan,nan,2.8055555555555554,0 days 00:00:01,8.0,1.0
487,2017-10-01 17:00:55,103.0,54517.0,2414.0,nan,3188965.0,nan,nan,5.722222222222222,0 days 00:00:02,11.0,0.0
487,2017-10-01 17:00:56,104.0,55184.0,nan,75.0,3188971.0,3267532.0,nan,2.888888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-01 17:00:58,107.0,56073.0,nan,nan,3188982.0,nan,nan,5.944444444444445,0 days 00:00:02,11.0,0.0
487,2017-10-01 17:00:59,107.0,56674.0,nan,nan,3188987.0,nan,nan,2.9722222222222223,0 days 00:00:01,5.0,1.0
487,2017-10-01 17:01:00,107.0,56963.0,2521.0,nan,3188993.0,nan,nan,2.9722222222222223,0 days 00:00:01,6.0,1.0
487,2017-10-01 17:01:01,108.0,57176.0,nan,nan,3188998.0,3267673.0,nan,3.0,0 days 00:00:01,5.0,0.0
487,2017-10-01 17:01:03,106.0,55844.0,nan,nan,3189009.0,nan,nan,5.888888888888889,0 days 00:00:02,11.0,0.0
487,2017-10-01 17:01:04,103.0,55066.0,nan,nan,3189012.0,nan,nan,2.861111111111111,0 days 00:00:01,3.0,0.0
487,2017-10-01 17:01:05,103.0,54383.0,2414.0,nan,3189014.0,nan,nan,2.861111111111111,0 days 00:00:01,2.0,1.0
487,2017-10-01 17:01:07,103.0,53895.0,nan,nan,3189020.0,3267815.0,nan,5.722222222222222,0 days 00:00:02,6.0,1.0
487,2017-10-01 17:01:08,104.0,54290.0,nan,nan,3189023.0,nan,nan,2.888888888888889,0 days 00:00:01,3.0,0.0
487,2017-10-01 17:01:10,104.0,54683.0,2444.0,nan,3189029.0,nan,nan,5.777777777777778,0 days 00:00:02,6.0,1.0
487,2017-10-01 17:01:11,104.0,54701.0,nan,nan,3189031.0,3267951.0,nan,2.888888888888889,0 days 00:00:01,2.0,1.0
487,2017-10-01 17:01:13,104.0,55314.0,nan,nan,3189037.0,nan,nan,5.777777777777778,0 days 00:00:02,6.0,1.0
487,2017-10-01 17:01:14,105.0,55354.0,nan,nan,3189044.0,nan,nan,2.9166666666666665,0 days 00:00:01,7.0,0.0
487,2017-10-01 17:01:15,106.0,55340.0,2452.0,nan,3189051.0,3268063.0,nan,2.9444444444444446,0 days 00:00:01,7.0,0.0
487,2017-10-01 17:01:17,105.0,55522.0,nan,nan,3189065.0,nan,nan,5.833333333333333,0 days 00:00:02,14.0,0.0
487,2017-10-01 17:01:18,106.0,55496.0,nan,nan,3189072.0,nan,nan,2.9444444444444446,0 days 00:00:01,7.0,0.0
487,2017-10-01 17:01:20,105.0,55045.0,2433.0,nan,3189079.0,3268175.0,nan,5.833333333333333,0 days 00:00:02,7.0,0.0
487,2017-10-01 17:01:22,104.0,54725.0,nan,nan,3189092.0,3268259.0,nan,5.777777777777778,0 days 00:00:02,13.0,0.0
487,2017-10-01 17:01:24,103.0,54161.0,nan,nan,3189106.0,nan,nan,5.722222222222222,0 days 00:00:02,14.0,0.0
487,2017-10-01 17:01:25,101.0,53919.0,2384.0,nan,3189110.0,nan,nan,2.8055555555555554,0 days 00:00:01,4.0,0.0
487,2017-10-01 17:01:26,101.0,53849.0,nan,58.0,3189113.0,3268369.0,nan,2.8055555555555554,0 days 00:00:01,3.0,1.0
487,2017-10-01 17:01:27,100.0,53892.0,nan,nan,3189117.0,nan,nan,2.7777777777777777,0 days 00:00:01,4.0,0.0
487,2017-10-01 17:01:28,102.0,53608.0,nan,nan,3189121.0,nan,nan,2.8333333333333335,0 days 00:00:01,4.0,0.0
487,2017-10-01 17:01:30,101.0,53585.0,2345.0,nan,3189128.0,3268477.0,nan,5.611111111111111,0 days 00:00:02,7.0,0.0
487,2017-10-01 17:01:31,98.0,53127.0,nan,nan,3189131.0,nan,nan,2.7222222222222223,0 days 00:00:01,3.0,0.0
487,2017-10-01 17:01:33,97.0,51556.0,nan,nan,3189139.0,3268557.0,nan,5.388888888888889,0 days 00:00:02,8.0,0.0
487,2017-10-01 17:01:35,94.0,49261.0,2134.0,nan,3189141.0,nan,nan,5.222222222222222,0 days 00:00:02,2.0,0.0
487,2017-10-01 17:01:37,87.0,46776.0,nan,nan,3189144.0,nan,nan,4.833333333333333,0 days 00:00:02,3.0,0.0
487,2017-10-01 17:01:38,85.0,45165.0,nan,nan,3189146.0,3268681.0,nan,2.361111111111111,0 days 00:00:01,2.0,0.0
487,2017-10-01 17:01:40,81.0,42638.0,1887.0,nan,3189148.0,nan,nan,4.5,0 days 00:00:02,2.0,0.0
487,2017-10-01 17:01:42,82.0,40663.0,nan,nan,3189151.0,3268769.0,nan,4.555555555555555,0 days 00:00:02,3.0,0.0
487,2017-10-01 17:01:43,82.0,41496.0,nan,nan,3189153.0,nan,nan,2.2777777777777777,0 days 00:00:01,2.0,1.0
487,2017-10-01 17:01:45,83.0,42072.0,1951.0,nan,3189167.0,nan,nan,4.611111111111111,0 days 00:00:02,14.0,0.0
487,2017-10-01 17:01:47,83.0,41606.0,nan,nan,3189184.0,3268834.0,nan,4.611111111111111,0 days 00:00:02,17.0,1.0
487,2017-10-01 17:01:48,83.0,44246.0,nan,nan,nan,nan,nan,2.3055555555555554,0 days 00:00:01,6.9470755853476e-310,1.0
487,2017-10-01 17:01:50,81.0,42692.0,1899.0,nan,3189206.0,3268921.0,nan,4.5,0 days 00:00:02,22.0,0.0
487,2017-10-01 17:01:52,81.0,41789.0,nan,nan,3189220.0,3268985.0,nan,4.5,0 days 00:00:02,14.0,1.0
487,2017-10-01 17:01:53,80.0,42167.0,nan,nan,3189227.0,nan,nan,2.2222222222222223,0 days 00:00:01,7.0,0.0
487,2017-10-01 17:01:55,82.0,44032.0,1948.0,nan,3189241.0,nan,nan,4.555555555555555,0 days 00:00:02,14.0,0.0
487,2017-10-01 17:01:57,83.0,44613.0,nan,79.0,3189255.0,3269096.0,nan,4.611111111111111,0 days 00:00:02,14.0,0.0
487,2017-10-01 17:01:59,80.0,42789.0,nan,nan,3189263.0,nan,nan,4.444444444444445,0 days 00:00:02,8.0,0.0
487,2017-10-01 17:02:01,82.0,43550.0,1911.0,nan,3189277.0,3269184.0,nan,4.555555555555555,0 days 00:00:02,14.0,0.0
487,2017-10-01 17:02:02,84.0,43817.0,nan,nan,3189284.0,nan,nan,2.3333333333333335,0 days 00:00:01,7.0,0.0
487,2017-10-01 17:02:04,83.0,43855.0,nan,nan,3189298.0,nan,nan,4.611111111111111,0 days 00:00:02,14.0,0.0
487,2017-10-01 17:02:05,84.0,44181.0,1942.0,nan,3189299.0,3269272.0,nan,2.3333333333333335,0 days 00:00:01,1.0,0.0
487,2017-10-01 17:02:07,84.0,44417.0,nan,nan,3189302.0,nan,nan,4.666666666666667,0 days 00:00:02,3.0,1.0
487,2017-10-01 17:02:09,87.0,45972.0,nan,nan,3189304.0,nan,nan,4.833333333333333,0 days 00:00:02,2.0,0.0
487,2017-10-01 17:02:11,88.0,46597.0,2065.0,nan,3189307.0,3269362.0,nan,4.888888888888889,0 days 00:00:02,3.0,0.0
487,2017-10-01 17:02:13,89.0,47144.0,nan,nan,3189310.0,nan,nan,4.944444444444445,0 days 00:00:02,3.0,0.0
487,2017-10-01 17:02:15,89.0,46651.0,nan,nan,3189317.0,3269457.0,nan,4.944444444444445,0 days 00:00:02,7.0,1.0
487,2017-10-01 17:02:16,88.0,46668.0,2060.0,nan,3189323.0,nan,nan,2.4444444444444446,0 days 00:00:01,6.0,0.0
487,2017-10-01 17:02:18,85.0,46277.0,nan,nan,3189335.0,3269552.0,nan,4.722222222222222,0 days 00:00:02,12.0,0.0
487,2017-10-01 17:02:20,83.0,44870.0,nan,nan,3189347.0,nan,nan,4.611111111111111,0 days 00:00:02,12.0,0.0
487,2017-10-01 17:02:21,83.0,44514.0,1963.0,nan,3189353.0,nan,nan,2.3055555555555554,0 days 00:00:01,6.0,1.0
487,2017-10-01 17:02:23,85.0,45126.0,nan,nan,3189365.0,3269668.0,nan,4.722222222222222,0 days 00:00:02,12.0,0.0
487,2017-10-01 17:02:25,85.0,44962.0,nan,nan,3189368.0,nan,nan,4.722222222222222,0 days 00:00:02,3.0,1.0
487,2017-10-01 17:02:26,85.0,44494.0,1943.0,0.0,nan,3269758.0,nan,2.361111111111111,0 days 00:00:01,6.94707554841126e-310,1.0
487,2017-10-01 17:02:28,82.0,43760.0,nan,nan,3189374.0,nan,nan,4.555555555555555,0 days 00:00:02,6.0,0.0
487,2017-10-01 17:02:29,81.0,43515.0,nan,nan,3189376.0,nan,nan,2.25,0 days 00:00:01,2.0,0.0
487,2017-10-01 17:02:30,80.0,42617.0,nan,nan,3189377.0,nan,nan,2.2222222222222223,0 days 00:00:01,1.0,0.0
487,2017-10-01 17:02:32,75.0,40172.0,1814.0,nan,3189381.0,3269868.0,nan,4.166666666666667,0 days 00:00:02,4.0,0.0
487,2017-10-01 17:02:33,72.0,37549.0,nan,nan,3189383.0,nan,nan,2.0,0 days 00:00:01,2.0,0.0
487,2017-10-01 17:02:35,62.0,32131.0,nan,nan,nan,3269929.0,nan,3.4444444444444446,0 days 00:00:02,6.9470694169961e-310,0.0
487,2017-10-01 17:02:36,56.0,29620.0,1266.0,nan,nan,nan,nan,1.5555555555555556,0 days 00:00:01,6.9470365407412e-310,0.0
487,2017-10-01 17:02:37,52.0,27838.0,nan,nan,nan,3269979.0,nan,1.4444444444444444,0 days 00:00:01,6.9470726176356e-310,0.0
487,2017-10-01 17:03:08,28.0,15372.0,1644.0,nan,3189434.0,3270264.0,nan,24.111111111111114,0 days 00:00:31,51.0,0.0
487,2017-10-01 17:03:38,21.0,13687.0,1269.0,55.0,3189486.0,3270578.0,nan,17.500000000000004,0 days 00:00:30,52.0,0.0
487,2017-10-01 17:04:09,53.0,28622.0,1613.0,20.0,3189551.0,3270871.0,nan,45.63888888888889,0 days 00:00:31,65.0,0.0
487,2017-10-01 17:04:40,25.0,12249.0,1362.0,48.0,3189611.0,3271297.0,nan,21.527777777777782,0 days 00:00:31,60.0,0.0
487,2017-10-01 17:05:11,0.0,0.0,0.0,0.0,3189614.0,3271323.0,nan,0.0,0 days 00:00:31,3.0,0.0
487,2017-10-01 17:05:41,11.0,6668.0,1134.0,15.0,3189619.0,3271346.0,nan,9.166666666666668,0 days 00:00:30,5.0,0.0
487,2017-10-01 17:06:12,0.0,0.0,679.0,24.0,3189637.0,3271367.0,nan,0.0,0 days 00:00:31,18.0,0.0
487,2017-10-01 17:06:42,4.0,1613.0,639.0,nan,3189653.0,3271380.0,nan,3.333333333333334,0 days 00:00:30,16.0,0.0
487,2017-10-01 17:07:13,0.0,0.0,0.0,nan,3189666.0,3271382.0,nan,0.0,0 days 00:00:31,13.0,0.0
487,2017-10-01 17:07:44,0.0,nan,nan,0.0,nan,nan,nan,0.0,0 days 00:00:31,6.9470307854199e-310,1.0
487,2017-10-01 17:08:14,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,5.3949913e-317,5.3949913e-317
487,2017-10-01 17:08:45,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:31,1.56856e-319,1.56856e-319
487,2017-10-01 17:08:56,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:11,0.0,0.0
487,2017-10-01 17:08:57,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:01,0.0,0.0
487,2017-10-01 17:08:58,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:01,-6.290992028300147e-295,-6.290992028300147e-295
487,2017-10-01 17:08:58,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,6.94703083224624e-310,6.94703083224624e-310
487,2017-10-01 17:08:58,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,5.3949123e-317,5.3949123e-317
487,2017-10-01 17:08:58,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,5.4e-323,5.4e-323
487,2017-10-01 17:08:58,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,0.0,0.0
487,2017-10-01 17:09:28,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,0.0,0.0
487,2017-10-01 17:09:43,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:15,-7.142865803681254e+196,-7.142865803681254e+196
487,2017-10-01 17:10:13,nan,53.0,nan,nan,nan,nan,nan,nan,0 days 00:00:30,6.9470308016031e-310,6.9470308016031e-310
487,2017-10-01 17:10:44,nan,0.0,nan,nan,nan,nan,nan,nan,0 days 00:00:31,5.3949755e-317,5.3949755e-317
487,2017-10-01 17:11:14,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,-6.0839793841228245e-74,-6.0839793841228245e-74
487,2017-10-01 17:11:45,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:31,6.94703078546415e-310,6.94703078546415e-310
487,2017-10-01 17:12:15,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,5.394928e-317,5.394928e-317
487,2017-10-01 17:12:45,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,1.265e-321,1.265e-321
487,2017-10-01 17:13:16,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:31,0.0,0.0
487,2017-10-01 17:13:47,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:31,0.0,0.0
487,2017-10-01 17:14:17,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,2.8495533599335135e-146,2.8495533599335135e-146
487,2017-10-01 17:14:47,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,1.823e-321,1.823e-321
487,2017-10-01 17:15:18,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:31,1.84917467e-316,1.84917467e-316
487,2017-10-01 17:15:49,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:31,1.86589306e-316,1.86589306e-316
487,2017-10-01 17:16:20,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:31,2.9113747e-317,2.9113747e-317
487,2017-10-01 17:16:51,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:31,1.5e-323,1.5e-323
487,2017-10-01 17:17:21,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,1.852309e-316,1.852309e-316
487,2017-10-01 17:17:51,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,6.9470314795232e-310,6.9470314795232e-310
487,2017-10-01 17:18:22,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:31,6.94703077067182e-310,6.94703077067182e-310
487,2017-10-01 17:18:53,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:31,1.85230626e-316,1.85230626e-316
487,2017-10-01 17:19:01,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:08,6.94703147951374e-310,6.94703147951374e-310
487,2017-10-01 17:19:30,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:29,6.94703077059475e-310,6.94703077059475e-310
