asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-12 22:00:10,73.0,39257.0,nan,nan,nan,nan,nan,2.0277777777777777,0 days 00:00:01,0.0,0.0
487,2017-10-12 22:00:11,68.0,37012.0,nan,nan,nan,nan,nan,1.8888888888888888,0 days 00:00:01,2.406e-321,0.0
487,2017-10-12 22:00:12,63.0,35063.0,1456.0,nan,nan,nan,nan,1.75,0 days 00:00:01,0.0,0.0
487,2017-10-12 22:00:14,52.0,29597.0,nan,nan,nan,3924132.0,nan,2.888888888888889,0 days 00:00:02,2.406e-321,0.0
487,2017-10-12 22:00:45,42.0,23355.0,1697.0,nan,3351288.0,3924427.0,nan,36.16666666666667,0 days 00:00:31,69.0,0.0
487,2017-10-12 22:01:15,32.0,15940.0,1779.0,45.0,3351350.0,3924781.0,nan,26.66666666666667,0 days 00:00:30,62.0,0.0
487,2017-10-12 22:01:42,32.0,nan,nan,nan,nan,nan,nan,24.0,0 days 00:00:27,0.0,1.0
487,2017-10-12 22:01:45,30.0,16273.0,1545.0,64.0,3351467.0,3925163.0,nan,2.5,0 days 00:00:03,117.0,0.0
487,2017-10-12 22:01:46,38.0,18965.0,nan,nan,nan,3925192.0,nan,1.0555555555555556,0 days 00:00:01,0.0,0.0
487,2017-10-12 22:02:17,0.0,234.0,630.0,0.0,3351527.0,3925485.0,nan,0.0,0 days 00:00:31,60.0,0.0
487,2017-10-12 22:02:48,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,1.0
487,2017-10-12 22:03:18,3.0,1217.0,634.0,2.0,3351542.0,3925524.0,nan,2.5000000000000004,0 days 00:00:30,15.0,0.0
487,2017-10-12 22:03:49,0.0,0.0,0.0,0.0,3351548.0,nan,nan,0.0,0 days 00:00:31,6.0,0.0
487,2017-10-12 22:04:19,0.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,2.406e-321,1.0
487,2017-10-12 22:04:49,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,0.0,0.0
487,2017-10-12 22:05:20,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:31,2.406e-321,2.406e-321
487,2017-10-12 22:05:24,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:04,0.0,0.0
487,2017-10-12 22:05:24,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,2.406e-321,2.406e-321
487,2017-10-12 22:05:25,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:01,0.0,0.0
487,2017-10-12 22:05:25,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,2.406e-321,2.406e-321
487,2017-10-12 22:05:25,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,0.0,0.0
487,2017-10-12 22:05:25,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,2.406e-321,2.406e-321
487,2017-10-12 22:05:25,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,0.0,0.0
487,2017-10-12 22:05:55,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,2.406e-321,2.406e-321
487,2017-10-12 22:06:14,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:19,0.0,0.0
487,2017-10-12 22:06:43,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:29,2.406e-321,2.406e-321
487,2017-10-12 22:07:13,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,0.0,0.0
487,2017-10-12 22:07:43,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,2.406e-321,2.406e-321
487,2017-10-12 22:08:14,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:31,0.0,0.0
487,2017-10-12 22:08:45,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:31,0.0,0.0
487,2017-10-12 22:09:15,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,1.11e-321,1.11e-321
487,2017-10-12 22:09:46,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:31,1.8204066e-316,1.8204066e-316
487,2017-10-12 22:10:16,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,6.94707537871e-310,6.94707537871e-310
487,2017-10-12 22:10:46,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,1.8416973e-316,1.8416973e-316
487,2017-10-12 22:11:17,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:31,6.9470753787092e-310,6.9470753787092e-310
487,2017-10-12 22:11:47,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,2.406e-321,2.406e-321
487,2017-10-12 22:12:17,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,2.406e-321,2.406e-321
487,2017-10-12 22:12:48,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:31,2.406e-321,2.406e-321
487,2017-10-12 22:13:18,nan,138.0,nan,nan,nan,nan,nan,nan,0 days 00:00:30,2.406e-321,2.406e-321
487,2017-10-12 22:13:49,nan,0.0,nan,nan,nan,nan,nan,nan,0 days 00:00:31,2.406e-321,2.406e-321
487,2017-10-12 22:14:19,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,2.406e-321,2.406e-321
487,2017-10-12 22:14:50,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:31,2.406e-321,2.406e-321
487,2017-10-12 22:15:21,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:31,2.406e-321,2.406e-321
487,2017-10-12 22:15:26,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:05,8.313805000061395e-275,8.313805000061395e-275
