asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-06 11:41:28,77.0,41543.0,nan,nan,nan,3439899.0,nan,4.277777777777778,0 days 00:00:02,1.2171904385407953e-76,0.0
487,2017-10-06 11:41:30,73.0,39107.0,nan,nan,nan,3439962.0,nan,4.055555555555555,0 days 00:00:02,1.3927343484171876e-76,0.0
487,2017-10-06 11:41:32,69.0,37325.0,1661.0,nan,nan,nan,nan,3.8333333333333335,0 days 00:00:02,9.644938875339843e-48,0.0
487,2017-10-06 11:41:34,68.0,35565.0,nan,nan,nan,nan,nan,3.7777777777777777,0 days 00:00:02,1.3154477590897962e-259,0.0
487,2017-10-06 11:41:36,64.0,34063.0,nan,nan,nan,3440040.0,nan,3.5555555555555554,0 days 00:00:02,7.707484849451047e-43,0.0
487,2017-10-06 11:41:38,65.0,34236.0,1496.0,nan,nan,3440110.0,nan,3.611111111111111,0 days 00:00:02,4.586635337150007e-72,0.0
487,2017-10-06 11:41:40,66.0,34730.0,nan,nan,nan,nan,nan,3.6666666666666665,0 days 00:00:02,8.05253350341974e-96,0.0
487,2017-10-06 11:41:42,66.0,35122.0,1547.0,nan,nan,nan,nan,3.6666666666666665,0 days 00:00:02,2.1114142227983702e-52,1.0
487,2017-10-06 11:41:43,65.0,34706.0,nan,nan,nan,3440197.0,nan,1.8055555555555556,0 days 00:00:01,4.76303891710382e-38,0.0
487,2017-10-06 11:41:44,64.0,34212.0,nan,nan,nan,nan,nan,1.7777777777777777,0 days 00:00:01,7.57516462313063e-96,0.0
487,2017-10-06 11:41:45,62.0,33660.0,nan,nan,nan,nan,nan,1.7222222222222223,0 days 00:00:01,4.465471551191935e-86,0.0
487,2017-10-06 11:41:47,61.0,32836.0,1437.0,nan,3226836.0,3440265.0,nan,3.388888888888889,0 days 00:00:02,2.0,0.0
487,2017-10-06 11:41:48,60.0,31979.0,nan,0.0,3226838.0,nan,nan,1.6666666666666667,0 days 00:00:01,2.0,0.0
487,2017-10-06 11:42:19,12.0,8083.0,641.0,2.0,3226872.0,3440654.0,nan,10.333333333333336,0 days 00:00:31,34.0,0.0
487,2017-10-06 11:42:22,15.0,nan,1093.0,nan,3226873.0,3440671.0,nan,1.25,0 days 00:00:03,1.0,0.0
487,2017-10-06 11:42:26,3.0,4582.0,nan,nan,3226874.0,3440681.0,nan,0.3333333333333333,0 days 00:00:04,1.0,0.0
487,2017-10-06 11:42:31,9.0,4788.0,641.0,nan,3226876.0,3440698.0,nan,1.25,0 days 00:00:05,2.0,0.0
487,2017-10-06 11:42:33,16.0,7534.0,1471.0,nan,3226877.0,nan,nan,0.8888888888888888,0 days 00:00:02,1.0,0.0
487,2017-10-06 11:43:04,17.0,8946.0,735.0,69.0,3226918.0,3441002.0,nan,14.638888888888893,0 days 00:00:31,41.0,0.0
487,2017-10-06 11:43:34,35.0,19056.0,1921.0,47.0,3226958.0,3441134.0,nan,29.16666666666667,0 days 00:00:30,40.0,0.0
487,2017-10-06 11:44:05,0.0,0.0,650.0,8.0,3226979.0,3441296.0,nan,0.0,0 days 00:00:31,21.0,0.0
487,2017-10-06 11:44:13,0.0,nan,649.0,nan,3226981.0,nan,nan,0.0,0 days 00:00:08,2.0,1.0
487,2017-10-06 11:44:13,0.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,7.575150336879984e-96,1.0
487,2017-10-06 11:44:14,0.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:01,2.2453200795778024e-57,1.0
487,2017-10-06 11:44:14,0.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,1.0298623856472145e-71,1.0
487,2017-10-06 11:44:14,0.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,3.054373018680992e-57,1.0
487,2017-10-06 11:44:14,0.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,7.575200537258664e-96,1.0
487,2017-10-06 11:44:14,0.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,2.9085288659978958e-33,1.0
487,2017-10-06 11:44:15,0.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:01,6.749300603603785e-67,1.0
487,2017-10-06 11:44:16,0.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:01,1.2180364551312565e-76,1.0
487,2017-10-06 11:44:17,0.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:01,1.3927343484171876e-76,1.0
487,2017-10-06 11:44:17,0.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,3.426570627361458e-62,1.0
487,2017-10-06 11:44:17,0.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,1.3154477590897965e-259,1.0
487,2017-10-06 11:44:46,0.0,nan,650.0,4.0,3226988.0,nan,nan,0.0,0 days 00:00:29,7.0,1.0
487,2017-10-06 11:45:09,nan,nan,651.0,nan,3226993.0,nan,nan,nan,0 days 00:00:23,5.0,4.586635337150007e-72
487,2017-10-06 11:45:09,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,8.520700887199252e-96,8.520700887199252e-96
487,2017-10-06 11:45:10,nan,nan,nan,nan,3226994.0,nan,nan,nan,0 days 00:00:01,1.0,6.529724274443179e-38
487,2017-10-06 11:45:10,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,1.3049061530803035e-76,1.3049061530803035e-76
487,2017-10-06 11:45:10,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,6.750715508896533e-67,6.750715508896533e-67
487,2017-10-06 11:45:16,nan,nan,650.0,nan,nan,nan,nan,nan,0 days 00:00:06,3.4260865615268537e-62,3.4260865615268537e-62
487,2017-10-06 11:45:17,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:01,1.30507218504699e-76,1.30507218504699e-76
487,2017-10-06 11:45:18,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:01,3.6705941143157057e-62,3.6705941143157057e-62
487,2017-10-06 11:45:48,nan,nan,649.0,nan,3227002.0,nan,nan,nan,0 days 00:00:30,8.0,4.667261458395856e-62
487,2017-10-06 11:46:19,nan,nan,651.0,5.0,3227009.0,nan,nan,nan,0 days 00:00:31,7.0,1.2178684414354083e-76
487,2017-10-06 11:46:45,nan,nan,nan,nan,3227016.0,nan,nan,nan,0 days 00:00:26,7.0,1.3927343484171876e-76
487,2017-10-06 11:46:46,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:01,3.42609584897417e-62,3.42609584897417e-62
487,2017-10-06 11:46:46,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,1.3154477590897948e-259,1.3154477590897948e-259
487,2017-10-06 11:46:46,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,7.707484849451047e-43,7.707484849451047e-43
487,2017-10-06 11:46:46,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,4.586635337150007e-72,4.586635337150007e-72
487,2017-10-06 11:46:50,nan,nan,650.0,nan,nan,nan,nan,nan,0 days 00:00:04,8.515214575626062e-96,8.515214575626062e-96
487,2017-10-06 11:46:51,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:01,4.758424791451509e-38,4.758424791451509e-38
487,2017-10-06 11:46:51,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,1.3983753652902853e-76,1.3983753652902853e-76
487,2017-10-06 11:47:22,nan,nan,nan,nan,3227024.0,nan,nan,nan,0 days 00:00:31,8.0,1.3037234245508969e-76
487,2017-10-06 11:47:35,nan,nan,651.0,nan,3227027.0,nan,nan,nan,0 days 00:00:13,3.0,5.155326207569918e-62
487,2017-10-06 11:47:35,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,4.665366053656001e-62,4.665366053656001e-62
487,2017-10-06 11:47:36,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:01,5.040495094921353e+223,5.040495094921353e+223
487,2017-10-06 11:47:36,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,4.667279932093925e-62,4.667279932093925e-62
487,2017-10-06 11:47:36,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,4.667261458395856e-62,4.667261458395856e-62
487,2017-10-06 11:47:39,nan,nan,650.0,nan,nan,nan,nan,nan,0 days 00:00:03,1.4147491730266149e+161,1.4147491730266149e+161
487,2017-10-06 11:47:40,nan,nan,nan,nan,3227028.0,nan,nan,nan,0 days 00:00:01,1.0,1.4014167891206852e-76
487,2017-10-06 11:47:40,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,1.304398125219461e-76,1.304398125219461e-76
487,2017-10-06 11:48:11,nan,nan,651.0,nan,3227036.0,nan,nan,nan,0 days 00:00:31,8.0,1.0853126316721618e-42
487,2017-10-06 11:48:42,nan,nan,650.0,nan,3227044.0,nan,nan,nan,0 days 00:00:31,8.0,1.483402150214597e-76
487,2017-10-06 11:48:59,nan,nan,649.0,nan,3227048.0,nan,nan,nan,0 days 00:00:17,4.0,2.2646975301267425e-76
487,2017-10-06 11:48:59,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,4.262014196541132e-86,4.262014196541132e-86
487,2017-10-06 11:48:59,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,4.059385227297942e-86,4.059385227297942e-86
487,2017-10-06 11:49:00,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:01,7.575207597975007e-96,7.575207597975007e-96
487,2017-10-06 11:49:00,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,1.029862385647214e-71,1.029862385647214e-71
487,2017-10-06 11:49:03,nan,100.0,650.0,nan,nan,nan,nan,nan,0 days 00:00:03,3.0543730184952425e-57,3.0543730184952425e-57
487,2017-10-06 11:49:03,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,7.575186194542357e-96,7.575186194542357e-96
487,2017-10-06 11:49:04,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:01,1.5761049103319847e-52,1.5761049103319847e-52
487,2017-10-06 11:49:08,nan,0.0,nan,nan,3227049.0,nan,nan,nan,0 days 00:00:04,1.0,1.0410273767909535e-42
487,2017-10-06 11:49:08,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,1.2175343958735704e-76,1.2175343958735704e-76
487,2017-10-06 11:49:09,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:01,1.3927343484171876e-76,1.3927343484171876e-76
487,2017-10-06 11:49:09,nan,169.0,nan,nan,nan,nan,nan,nan,0 days 00:00:00,7.978106446940122e-72,7.978106446940122e-72
487,2017-10-06 11:49:09,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,1.315447759089796e-259,1.315447759089796e-259
487,2017-10-06 11:49:12,nan,0.0,nan,nan,nan,nan,nan,nan,0 days 00:00:03,7.707484849451047e-43,7.707484849451047e-43
487,2017-10-06 11:49:13,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:01,4.586635337150007e-72,4.586635337150007e-72
487,2017-10-06 11:49:14,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:01,9.451549874469468e-96,9.451549874469468e-96
487,2017-10-06 11:49:34,nan,95.0,nan,nan,3227055.0,nan,nan,nan,0 days 00:00:20,6.0,2.1769930937827782e-76
487,2017-10-06 11:49:34,nan,0.0,nan,nan,nan,nan,nan,nan,0 days 00:00:00,1.3035560928561985e-76,1.3035560928561985e-76
487,2017-10-06 11:49:35,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:01,7.111516359329168e-67,7.111516359329168e-67
487,2017-10-06 11:49:35,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,7.575207681474028e-96,7.575207681474028e-96
487,2017-10-06 11:49:35,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,4.667339634775541e-86,4.667339634775541e-86
487,2017-10-06 11:49:36,nan,nan,649.0,nan,nan,nan,nan,nan,0 days 00:00:01,4.45858098933232e-86,4.45858098933232e-86
487,2017-10-06 11:49:37,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:01,7.117503049684752e-38,7.117503049684752e-38
487,2017-10-06 11:49:38,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:01,1.180700417138256e-95,1.180700417138256e-95
487,2017-10-06 11:50:08,nan,nan,650.0,nan,3227063.0,nan,nan,nan,0 days 00:00:30,8.0,7.10371104658235e-77
487,2017-10-06 11:50:33,nan,nan,nan,nan,3227070.0,nan,nan,nan,0 days 00:00:25,7.0,8.052533251730017e-96
487,2017-10-06 11:50:34,nan,156.0,nan,nan,nan,nan,nan,nan,0 days 00:00:01,1.3035508063349766e-76,1.3035508063349766e-76
487,2017-10-06 11:50:34,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,9.16660389058151e-72,9.16660389058151e-72
487,2017-10-06 11:50:34,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,1.5802873690234388e-153,1.5802873690234388e-153
487,2017-10-06 11:50:34,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,3.0630901209772775e-57,3.0630901209772775e-57
487,2017-10-06 11:50:38,nan,58.0,649.0,nan,nan,nan,nan,nan,0 days 00:00:04,5.046576562849284e-38,5.046576562849284e-38
487,2017-10-06 11:50:39,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:01,2.7357546364910163e-57,2.7357546364910163e-57
487,2017-10-06 11:50:40,nan,0.0,nan,nan,nan,nan,nan,nan,0 days 00:00:01,3.457708286996113e-86,3.457708286996113e-86
487,2017-10-06 11:51:07,nan,nan,650.0,nan,3227077.0,nan,nan,nan,0 days 00:00:27,7.0,5.394618224024269e-62
487,2017-10-06 11:51:08,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:01,4.182037844993025e-62,4.182037844993025e-62
487,2017-10-06 11:51:08,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,2.1209995646811166e+161,2.1209995646811166e+161
487,2017-10-06 11:51:08,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,4.671990652769226e-62,4.671990652769226e-62
487,2017-10-06 11:51:08,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,4.667261458395856e-62,4.667261458395856e-62
487,2017-10-06 11:51:11,nan,227.0,nan,nan,nan,nan,nan,nan,0 days 00:00:03,1.414749172993881e+161,1.414749172993881e+161
487,2017-10-06 11:51:12,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:01,1.4014167891206852e-76,1.4014167891206852e-76
487,2017-10-06 11:51:13,nan,0.0,nan,nan,nan,nan,nan,nan,0 days 00:00:01,1.3043987841068325e-76,1.3043987841068325e-76
487,2017-10-06 11:51:42,nan,103.0,nan,nan,3227086.0,nan,nan,nan,0 days 00:00:29,9.0,1.0853126316721618e-42
487,2017-10-06 11:52:12,nan,136.0,nan,nan,3227093.0,nan,nan,nan,0 days 00:00:30,7.0,1.483402150214597e-76
487,2017-10-06 11:52:43,nan,0.0,nan,nan,3227101.0,nan,nan,nan,0 days 00:00:31,8.0,2.2646975301267425e-76
487,2017-10-06 11:52:51,nan,197.0,nan,nan,3227103.0,nan,nan,nan,0 days 00:00:08,2.0,4.0617232069867185e-86
487,2017-10-06 11:52:51,nan,0.0,nan,nan,nan,nan,nan,nan,0 days 00:00:00,4.065684255790968e-86,4.065684255790968e-86
487,2017-10-06 11:52:52,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:01,1.3050761357771352e-76,1.3050761357771352e-76
487,2017-10-06 11:52:52,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,7.111516358810661e-67,7.111516358810661e-67
487,2017-10-06 11:52:52,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,7.575164819555859e-96,7.575164819555859e-96
487,2017-10-06 11:52:54,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:02,4.665753395934658e-86,4.665753395934658e-86
487,2017-10-06 11:52:55,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:01,3.500100200208358e-33,3.500100200208358e-33
487,2017-10-06 11:52:55,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,1.0410273767907489e-42,1.0410273767907489e-42
487,2017-10-06 11:53:15,nan,nan,nan,nan,3227109.0,nan,nan,nan,0 days 00:00:20,6.0,1.6569044916524481e-47
487,2017-10-06 11:53:16,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:01,2.323916621986551e-152,2.323916621986551e-152
487,2017-10-06 11:53:16,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,1.088226489985291e-71,1.088226489985291e-71
487,2017-10-06 11:53:16,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,3.25193133820966e-86,3.25193133820966e-86
487,2017-10-06 11:53:16,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,1.569426521541551e-76,1.569426521541551e-76
487,2017-10-06 11:53:20,nan,nan,649.0,nan,nan,nan,nan,nan,0 days 00:00:04,1.6889071370624812e-52,1.6889071370624812e-52
487,2017-10-06 11:53:20,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,6.368856172580295e-62,6.368856172580295e-62
487,2017-10-06 11:53:21,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:01,3.4260865182000964e-62,3.4260865182000964e-62
487,2017-10-06 11:53:50,nan,nan,650.0,nan,3227117.0,nan,nan,nan,0 days 00:00:29,8.0,5.227793226447948e-67
487,2017-10-06 11:53:51,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:01,1.585534328862889e-47,1.585534328862889e-47
487,2017-10-06 11:53:52,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:01,5.053473280199009e-38,5.053473280199009e-38
487,2017-10-06 11:53:52,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,1.1432734281974332e-71,1.1432734281974332e-71
487,2017-10-06 11:53:52,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,5.094648625563666e+222,5.094648625563666e+222
487,2017-10-06 11:53:52,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,1.3973712517862077e-76,1.3973712517862077e-76
487,2017-10-06 11:53:56,nan,nan,644.0,nan,nan,nan,nan,nan,0 days 00:00:04,1.398043286095289e-76,1.398043286095289e-76
487,2017-10-06 11:53:57,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:01,1.2062129375198904e-153,1.2062129375198904e-153
487,2017-10-06 11:53:58,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:01,2.0432122430115335e-28,2.0432122430115335e-28
487,2017-10-06 11:54:28,10.0,6083.0,631.0,22.0,3227130.0,3441349.0,nan,8.333333333333336,0 days 00:00:30,13.0,0.0
487,2017-10-06 11:54:58,54.0,28782.0,1927.0,51.0,3227171.0,3441546.0,nan,45.00000000000001,0 days 00:00:30,41.0,0.0
487,2017-10-06 11:55:12,69.0,36056.0,1910.0,nan,3227218.0,3441732.0,nan,26.833333333333332,0 days 00:00:14,47.0,0.0
487,2017-10-06 11:55:14,70.0,36968.0,nan,nan,3227224.0,3441804.0,nan,3.888888888888889,0 days 00:00:02,6.0,0.0
487,2017-10-06 11:55:15,70.0,37261.0,1647.0,nan,3227227.0,nan,nan,1.9444444444444444,0 days 00:00:01,3.0,1.0
487,2017-10-06 11:55:17,71.0,37604.0,nan,nan,3227233.0,3441880.0,nan,3.9444444444444446,0 days 00:00:02,6.0,0.0
487,2017-10-06 11:55:18,70.0,37644.0,nan,nan,3227236.0,nan,nan,1.9444444444444444,0 days 00:00:01,3.0,0.0
487,2017-10-06 11:55:20,71.0,37593.0,1661.0,24.0,3227242.0,nan,nan,3.9444444444444446,0 days 00:00:02,6.0,0.0
487,2017-10-06 11:55:21,71.0,37763.0,nan,nan,3227245.0,3441956.0,nan,1.9722222222222223,0 days 00:00:01,3.0,1.0
487,2017-10-06 11:55:23,70.0,37182.0,nan,nan,3227250.0,nan,nan,3.888888888888889,0 days 00:00:02,5.0,0.0
487,2017-10-06 11:55:25,70.0,37154.0,1649.0,nan,3227252.0,3442032.0,nan,3.888888888888889,0 days 00:00:02,2.0,1.0
487,2017-10-06 11:55:27,71.0,37448.0,nan,nan,3227254.0,nan,nan,3.9444444444444446,0 days 00:00:02,2.0,0.0
487,2017-10-06 11:55:29,71.0,37627.0,nan,nan,3227256.0,nan,nan,3.9444444444444446,0 days 00:00:02,2.0,1.0
487,2017-10-06 11:55:30,71.0,37738.0,1666.0,nan,3227258.0,3442126.0,nan,1.9722222222222223,0 days 00:00:01,2.0,1.0
487,2017-10-06 11:55:32,71.0,37354.0,nan,nan,3227260.0,nan,nan,3.9444444444444446,0 days 00:00:02,2.0,1.0
487,2017-10-06 11:55:33,69.0,37051.0,nan,nan,nan,3442183.0,nan,1.9166666666666667,0 days 00:00:01,1.315447759089795e-259,0.0
487,2017-10-06 11:55:34,69.0,36397.0,nan,nan,3227264.0,nan,nan,1.9166666666666667,0 days 00:00:01,4.0,1.0
487,2017-10-06 11:55:35,68.0,36007.0,1582.0,nan,3227268.0,nan,nan,1.8888888888888888,0 days 00:00:01,4.0,0.0
487,2017-10-06 11:55:37,67.0,35784.0,nan,nan,3227276.0,3442256.0,nan,3.7222222222222223,0 days 00:00:02,8.0,0.0
487,2017-10-06 11:55:39,68.0,35576.0,nan,nan,3227285.0,nan,nan,3.7777777777777777,0 days 00:00:02,9.0,0.0
487,2017-10-06 11:55:41,69.0,36502.0,1608.0,nan,3227293.0,3442310.0,nan,3.8333333333333335,0 days 00:00:02,8.0,0.0
487,2017-10-06 11:55:43,71.0,37716.0,nan,nan,3227299.0,nan,nan,3.9444444444444446,0 days 00:00:02,6.0,0.0
487,2017-10-06 11:55:44,71.0,38258.0,nan,nan,3227301.0,3442384.0,nan,1.9722222222222223,0 days 00:00:01,2.0,1.0
487,2017-10-06 11:55:46,73.0,38289.0,1672.0,nan,3227305.0,nan,nan,4.055555555555555,0 days 00:00:02,4.0,0.0
487,2017-10-06 11:55:47,73.0,39072.0,nan,nan,3227306.0,nan,nan,2.0277777777777777,0 days 00:00:01,1.0,1.0
487,2017-10-06 11:55:49,75.0,39891.0,nan,nan,3227310.0,3442460.0,nan,4.166666666666667,0 days 00:00:02,4.0,0.0
487,2017-10-06 11:55:50,76.0,40769.0,1805.0,18.0,nan,nan,nan,2.111111111111111,0 days 00:00:01,1.7745796193718535e+248,0.0
487,2017-10-06 11:55:52,80.0,42162.0,nan,nan,3227316.0,nan,nan,4.444444444444445,0 days 00:00:02,6.0,0.0
487,2017-10-06 11:55:54,80.0,42361.0,nan,nan,3227321.0,3442542.0,nan,4.444444444444445,0 days 00:00:02,5.0,1.0
487,2017-10-06 11:55:55,79.0,42293.0,1852.0,nan,3227324.0,nan,nan,2.1944444444444446,0 days 00:00:01,3.0,0.0
487,2017-10-06 11:55:56,79.0,41897.0,nan,nan,3227326.0,nan,nan,2.1944444444444446,0 days 00:00:01,2.0,1.0
487,2017-10-06 11:55:57,79.0,42300.0,nan,nan,3227329.0,3442647.0,nan,2.1944444444444446,0 days 00:00:01,3.0,1.0
487,2017-10-06 11:55:59,79.0,41977.0,nan,nan,3227334.0,nan,nan,4.388888888888889,0 days 00:00:02,5.0,1.0
487,2017-10-06 11:56:00,78.0,41953.0,1834.0,nan,3227336.0,nan,nan,2.1666666666666665,0 days 00:00:01,2.0,0.0
487,2017-10-06 11:56:02,78.0,41393.0,nan,nan,3227341.0,3442731.0,nan,4.333333333333333,0 days 00:00:02,5.0,1.0
487,2017-10-06 11:56:04,77.0,40764.0,nan,nan,3227346.0,nan,nan,4.277777777777778,0 days 00:00:02,5.0,0.0
487,2017-10-06 11:56:06,76.0,40487.0,1796.0,nan,3227352.0,3442835.0,nan,4.222222222222222,0 days 00:00:02,6.0,0.0
487,2017-10-06 11:56:08,75.0,39801.0,nan,nan,3227357.0,nan,nan,4.166666666666667,0 days 00:00:02,5.0,0.0
487,2017-10-06 11:56:10,75.0,39331.0,1745.0,nan,3227362.0,nan,nan,4.166666666666667,0 days 00:00:02,5.0,1.0
487,2017-10-06 11:56:11,75.0,39653.0,nan,nan,3227364.0,3442916.0,nan,2.0833333333333335,0 days 00:00:01,2.0,1.0
487,2017-10-06 11:56:13,75.0,39809.0,nan,nan,3227369.0,nan,nan,4.166666666666667,0 days 00:00:02,5.0,1.0
487,2017-10-06 11:56:15,76.0,40270.0,1785.0,nan,3227374.0,3442996.0,nan,4.222222222222222,0 days 00:00:02,5.0,0.0
487,2017-10-06 11:56:17,76.0,40481.0,nan,nan,3227379.0,nan,nan,4.222222222222222,0 days 00:00:02,5.0,1.0
487,2017-10-06 11:56:18,76.0,40510.0,nan,nan,nan,3443076.0,nan,2.111111111111111,0 days 00:00:01,1.483402150214597e-76,1.0
487,2017-10-06 11:56:19,76.0,40076.0,nan,nan,3227382.0,nan,nan,2.111111111111111,0 days 00:00:01,3.0,1.0
487,2017-10-06 11:56:20,76.0,40466.0,1768.0,56.0,3227384.0,nan,nan,2.111111111111111,0 days 00:00:01,2.0,1.0
487,2017-10-06 11:56:22,74.0,39491.0,nan,nan,3227389.0,3443156.0,nan,4.111111111111111,0 days 00:00:02,5.0,0.0
487,2017-10-06 11:56:24,71.0,37475.0,nan,nan,3227391.0,nan,nan,3.9444444444444446,0 days 00:00:02,2.0,0.0
487,2017-10-06 11:56:25,71.0,37382.0,1650.0,nan,3227392.0,nan,nan,1.9722222222222223,0 days 00:00:01,1.0,1.0
487,2017-10-06 11:56:27,71.0,37591.0,nan,nan,3227394.0,3443234.0,nan,3.9444444444444446,0 days 00:00:02,2.0,1.0
487,2017-10-06 11:56:28,71.0,37570.0,nan,nan,3227395.0,nan,nan,1.9722222222222223,0 days 00:00:01,1.0,1.0
487,2017-10-06 11:56:30,72.0,37680.0,1682.0,nan,3227397.0,nan,nan,4.0,0 days 00:00:02,2.0,0.0
487,2017-10-06 11:56:32,71.0,38076.0,nan,nan,3227399.0,3443329.0,nan,3.9444444444444446,0 days 00:00:02,2.0,0.0
487,2017-10-06 11:56:33,69.0,37358.0,nan,nan,3227400.0,nan,nan,1.9166666666666667,0 days 00:00:01,1.0,0.0
487,2017-10-06 11:56:35,66.0,35861.0,1550.0,nan,3227403.0,3443405.0,nan,3.6666666666666665,0 days 00:00:02,3.0,0.0
487,2017-10-06 11:56:37,62.0,33458.0,nan,nan,3227405.0,nan,nan,3.4444444444444446,0 days 00:00:02,2.0,0.0
487,2017-10-06 11:56:39,59.0,31820.0,nan,nan,3227408.0,3443475.0,nan,3.2777777777777777,0 days 00:00:02,3.0,0.0
487,2017-10-06 11:56:40,59.0,31190.0,1378.0,nan,3227409.0,nan,nan,1.6388888888888888,0 days 00:00:01,1.0,1.0
487,2017-10-06 11:57:11,17.0,10552.0,656.0,0.0,3227429.0,3443917.0,nan,14.638888888888893,0 days 00:00:31,20.0,0.0
487,2017-10-06 11:57:42,0.0,0.0,650.0,22.0,3227442.0,3443936.0,nan,0.0,0 days 00:00:31,13.0,0.0
487,2017-10-06 11:58:12,0.0,nan,651.0,23.0,3227457.0,nan,nan,0.0,0 days 00:00:30,15.0,1.0
487,2017-10-06 11:58:42,28.0,14456.0,1072.0,0.0,3227488.0,3444094.0,nan,23.333333333333336,0 days 00:00:30,31.0,0.0
487,2017-10-06 11:59:13,3.0,1758.0,653.0,36.0,3227534.0,3444267.0,nan,2.583333333333334,0 days 00:00:31,46.0,0.0
