asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter
487,2017-10-06 23:12:38,100.0,53027.0,2359.0,nan,nan,nan,nan,nan,100.0,3705084.0,95.53516819571865,27.77777777777778,19866.388888888905,1.0,nan,False,True
487,2017-10-06 23:12:40,nan,52768.0,nan,nan,3289925.0,3705192.0,nan,108.0,100.0,3705192.0,95.54878048780488,55.55555555555556,19921.94444444446,2.0,16.0,True,False
487,2017-10-06 23:12:41,101.0,52707.0,nan,nan,3289934.0,nan,nan,nan,101.0,3705192.0,95.54878048780488,28.055555555555557,19950.000000000015,1.0,9.0,False,True
487,2017-10-06 23:12:43,98.0,51451.0,2286.0,nan,3289950.0,3705299.0,nan,107.0,98.0,3705299.0,95.56534954407294,54.44444444444444,20004.44444444446,2.0,16.0,False,False
487,2017-10-06 23:12:44,nan,51160.0,nan,nan,3289957.0,nan,nan,nan,98.0,3705299.0,95.57272727272728,27.22222222222222,20031.666666666682,1.0,7.0,True,True
487,2017-10-06 23:12:45,95.0,50375.0,nan,58.0,3289965.0,nan,nan,nan,95.0,3705299.0,95.57272727272728,26.38888888888889,20058.055555555573,1.0,8.0,False,True
487,2017-10-06 23:12:47,96.0,50280.0,nan,nan,3289981.0,3705401.0,nan,102.0,96.0,3705401.0,95.57099697885197,53.333333333333336,20111.388888888905,2.0,16.0,False,False
487,2017-10-06 23:12:48,97.0,50327.0,2245.0,nan,3289991.0,nan,nan,nan,97.0,3705401.0,95.57228915662651,26.944444444444443,20138.33333333335,1.0,10.0,False,True
487,2017-10-06 23:12:50,nan,50878.0,nan,nan,3290011.0,nan,nan,nan,97.0,3705401.0,95.57657657657657,53.888888888888886,20192.22222222224,2.0,20.0,True,True
487,2017-10-06 23:12:52,99.0,51667.0,nan,nan,3290030.0,3705501.0,nan,100.0,99.0,3705501.0,95.57657657657657,55.0,20247.22222222224,2.0,19.0,False,False
487,2017-10-06 23:12:53,98.0,51991.0,2308.0,nan,3290040.0,nan,nan,nan,98.0,3705501.0,95.58682634730539,27.22222222222222,20274.444444444463,1.0,10.0,False,True
487,2017-10-06 23:12:55,100.0,52902.0,nan,nan,3290059.0,3705605.0,nan,104.0,100.0,3705605.0,95.59402985074627,55.55555555555556,20330.00000000002,2.0,19.0,False,False
487,2017-10-06 23:12:56,102.0,53655.0,nan,nan,3290069.0,nan,nan,nan,102.0,3705605.0,95.60714285714286,28.333333333333332,20358.33333333335,1.0,10.0,False,True
487,2017-10-06 23:12:58,103.0,54565.0,nan,nan,3290086.0,3705685.0,nan,80.0,103.0,3705685.0,95.62611275964392,57.22222222222222,20415.555555555573,2.0,17.0,False,False
487,2017-10-06 23:12:59,104.0,54667.0,2414.0,nan,nan,nan,nan,nan,104.0,3705685.0,95.64792899408285,28.88888888888889,20444.444444444463,1.0,nan,False,True
487,2017-10-06 23:13:01,106.0,55645.0,nan,nan,3290110.0,nan,nan,nan,106.0,3705685.0,95.67256637168141,58.888888888888886,20503.333333333354,2.0,24.0,False,True
487,2017-10-06 23:13:02,107.0,55441.0,nan,nan,3290119.0,3705796.0,nan,111.0,107.0,3705796.0,95.70294117647059,29.72222222222222,20533.055555555577,1.0,9.0,False,False
487,2017-10-06 23:13:04,nan,56590.0,2514.0,nan,3290134.0,nan,nan,nan,107.0,3705796.0,95.73607038123167,59.44444444444444,20592.500000000022,2.0,15.0,True,True
487,2017-10-06 23:13:05,106.0,56517.0,nan,nan,3290142.0,nan,nan,nan,106.0,3705796.0,95.73607038123167,29.444444444444443,20621.944444444467,1.0,8.0,False,True
487,2017-10-06 23:13:07,105.0,55656.0,nan,nan,3290152.0,3705910.0,nan,114.0,105.0,3705910.0,95.76608187134502,58.333333333333336,20680.2777777778,2.0,10.0,False,False
487,2017-10-06 23:13:08,103.0,55098.0,nan,nan,3290155.0,nan,nan,nan,103.0,3705910.0,95.7930029154519,28.61111111111111,20708.88888888891,1.0,3.0,False,True
487,2017-10-06 23:13:10,104.0,54144.0,2417.0,nan,3290161.0,3706022.0,nan,112.0,104.0,3706022.0,95.81395348837209,57.77777777777778,20766.666666666686,2.0,6.0,False,False
487,2017-10-06 23:13:11,102.0,54098.0,nan,nan,3290164.0,nan,nan,nan,102.0,3706022.0,95.83768115942028,28.333333333333332,20795.00000000002,1.0,3.0,False,True
487,2017-10-06 23:13:13,104.0,54518.0,nan,nan,3290170.0,nan,nan,nan,104.0,3706022.0,95.85549132947978,57.77777777777778,20852.777777777796,2.0,6.0,False,True
487,2017-10-06 23:13:15,106.0,55619.0,2440.0,73.0,3290176.0,3706131.0,nan,109.0,106.0,3706131.0,95.87896253602305,58.888888888888886,20911.666666666686,2.0,6.0,False,False
487,2017-10-06 23:13:17,105.0,55253.0,nan,nan,3290181.0,3706214.0,nan,83.0,105.0,3706214.0,95.9080459770115,58.333333333333336,20970.00000000002,2.0,5.0,False,False
487,2017-10-06 23:13:19,nan,55512.0,2462.0,nan,3290197.0,nan,nan,nan,105.0,3706214.0,95.93409742120343,58.333333333333336,21028.33333333335,2.0,16.0,True,True
487,2017-10-06 23:13:20,nan,55470.0,nan,nan,3290206.0,nan,nan,nan,105.0,3706214.0,95.93409742120343,29.166666666666668,21057.50000000002,1.0,9.0,True,True
487,2017-10-06 23:13:22,nan,55236.0,nan,nan,3290219.0,3706354.0,nan,140.0,105.0,3706354.0,95.93409742120343,58.333333333333336,21115.83333333335,2.0,13.0,True,False
487,2017-10-06 23:13:24,nan,55034.0,2435.0,nan,3290232.0,nan,nan,nan,105.0,3706354.0,95.93409742120343,58.333333333333336,21174.166666666682,2.0,13.0,True,True
487,2017-10-06 23:13:26,103.0,54982.0,nan,nan,3290246.0,3706466.0,nan,112.0,103.0,3706466.0,95.93409742120343,57.22222222222222,21231.388888888905,2.0,14.0,False,False
487,2017-10-06 23:13:27,nan,54868.0,nan,nan,3290252.0,nan,nan,nan,103.0,3706466.0,95.95428571428572,28.61111111111111,21260.000000000015,1.0,6.0,True,True
487,2017-10-06 23:13:29,104.0,54766.0,2429.0,nan,3290268.0,nan,nan,nan,104.0,3706466.0,95.95428571428572,57.77777777777778,21317.777777777792,2.0,16.0,False,True
487,2017-10-06 23:13:31,nan,54952.0,nan,nan,3290284.0,3706578.0,nan,112.0,104.0,3706578.0,95.97720797720798,57.77777777777778,21375.55555555557,2.0,16.0,True,False
487,2017-10-06 23:13:33,nan,54932.0,nan,nan,3290300.0,nan,nan,nan,104.0,3706578.0,95.97720797720798,57.77777777777778,21433.333333333347,2.0,16.0,True,True
487,2017-10-06 23:13:35,105.0,55278.0,2446.0,nan,3290316.0,3706690.0,nan,112.0,105.0,3706690.0,95.97720797720798,58.333333333333336,21491.66666666668,2.0,16.0,False,False
487,2017-10-06 23:13:36,106.0,55459.0,nan,nan,3290324.0,nan,nan,nan,106.0,3706690.0,96.0028409090909,29.444444444444443,21521.111111111124,1.0,8.0,False,True
487,2017-10-06 23:13:37,nan,55535.0,nan,nan,3290332.0,nan,nan,nan,106.0,3706690.0,96.03116147308782,29.444444444444443,21550.55555555557,1.0,8.0,True,True
487,2017-10-06 23:13:39,nan,55413.0,2451.0,nan,3290348.0,3706802.0,nan,112.0,106.0,3706802.0,96.03116147308782,58.888888888888886,21609.44444444446,2.0,16.0,True,False
487,2017-10-06 23:13:40,105.0,55028.0,nan,nan,3290356.0,nan,nan,nan,105.0,3706802.0,96.03116147308782,29.166666666666668,21638.611111111128,1.0,8.0,False,True
487,2017-10-06 23:13:42,104.0,55213.0,nan,nan,3290372.0,3706886.0,nan,84.0,104.0,3706886.0,96.05649717514125,57.77777777777778,21696.388888888905,2.0,16.0,False,False
487,2017-10-06 23:13:44,101.0,54062.0,2363.0,nan,3290388.0,nan,nan,nan,101.0,3706886.0,96.07887323943662,56.111111111111114,21752.500000000015,2.0,16.0,False,True
487,2017-10-06 23:13:46,99.0,52968.0,nan,3.0,3290404.0,3706997.0,nan,111.0,99.0,3706997.0,96.09269662921348,55.0,21807.500000000015,2.0,16.0,False,False
487,2017-10-06 23:13:48,98.0,51944.0,nan,nan,3290416.0,nan,nan,nan,98.0,3706997.0,96.10084033613445,54.44444444444444,21861.94444444446,2.0,12.0,False,True
487,2017-10-06 23:13:49,97.0,51310.0,2263.0,nan,nan,3707104.0,nan,107.0,97.0,3707104.0,96.10614525139665,26.944444444444443,21888.888888888905,1.0,nan,False,False
487,2017-10-06 23:13:51,nan,50742.0,nan,nan,3290425.0,nan,nan,nan,97.0,3707104.0,96.10863509749304,53.888888888888886,21942.777777777796,2.0,9.0,True,True
487,2017-10-06 23:13:53,98.0,51514.0,nan,nan,3290434.0,3707206.0,nan,102.0,98.0,3707206.0,96.10863509749304,54.44444444444444,21997.22222222224,2.0,9.0,False,False
487,2017-10-06 23:13:54,nan,51924.0,2292.0,nan,3290439.0,nan,nan,nan,98.0,3707206.0,96.1138888888889,27.22222222222222,22024.444444444463,1.0,5.0,True,True
487,2017-10-06 23:13:56,nan,51903.0,nan,nan,3290448.0,3707284.0,nan,78.0,98.0,3707284.0,96.1138888888889,54.44444444444444,22078.88888888891,2.0,9.0,True,False
487,2017-10-06 23:13:57,96.0,51713.0,nan,nan,3290452.0,nan,nan,nan,96.0,3707284.0,96.1138888888889,26.666666666666668,22105.555555555577,1.0,4.0,False,True
487,2017-10-06 23:13:59,95.0,50827.0,2249.0,nan,3290456.0,nan,nan,nan,95.0,3707284.0,96.11357340720221,52.77777777777778,22158.333333333354,2.0,4.0,False,True
487,2017-10-06 23:14:01,96.0,50363.0,nan,nan,3290461.0,3707414.0,nan,130.0,96.0,3707414.0,96.11049723756906,53.333333333333336,22211.666666666686,2.0,5.0,False,False
487,2017-10-06 23:14:03,94.0,50481.0,nan,nan,3290465.0,nan,nan,nan,94.0,3707414.0,96.11019283746556,52.22222222222222,22263.88888888891,2.0,4.0,False,True
487,2017-10-06 23:14:04,93.0,50037.0,2196.0,nan,3290467.0,nan,nan,nan,93.0,3707414.0,96.1043956043956,25.833333333333332,22289.72222222224,1.0,2.0,False,True
487,2017-10-06 23:14:06,94.0,49617.0,nan,nan,3290471.0,3707517.0,nan,103.0,94.0,3707517.0,96.0958904109589,52.22222222222222,22341.944444444463,2.0,4.0,False,False
487,2017-10-06 23:14:07,93.0,49029.0,nan,nan,3290473.0,nan,nan,nan,93.0,3707517.0,96.09016393442623,25.833333333333332,22367.777777777796,1.0,2.0,False,True
487,2017-10-06 23:14:08,92.0,48944.0,nan,nan,3290477.0,nan,nan,nan,92.0,3707517.0,96.0817438692098,25.555555555555557,22393.33333333335,1.0,4.0,False,True
487,2017-10-06 23:14:10,93.0,48797.0,2160.0,nan,3290484.0,3707617.0,nan,100.0,93.0,3707617.0,96.07065217391305,51.666666666666664,22445.00000000002,2.0,7.0,False,False
487,2017-10-06 23:14:11,nan,48970.0,nan,nan,3290487.0,nan,nan,nan,93.0,3707617.0,96.06233062330624,25.833333333333332,22470.83333333335,1.0,3.0,True,True
487,2017-10-06 23:14:12,91.0,49089.0,nan,nan,3290490.0,nan,nan,nan,91.0,3707617.0,96.06233062330624,25.27777777777778,22496.111111111128,1.0,3.0,False,True
487,2017-10-06 23:14:13,nan,48615.0,nan,nan,3290494.0,3707716.0,nan,99.0,91.0,3707716.0,96.04864864864865,25.27777777777778,22521.388888888905,1.0,4.0,True,False
487,2017-10-06 23:14:14,92.0,48760.0,nan,nan,3290497.0,nan,nan,nan,92.0,3707716.0,96.04864864864865,25.555555555555557,22546.94444444446,1.0,3.0,False,True
487,2017-10-06 23:14:15,93.0,49081.0,2169.0,87.0,3290501.0,nan,nan,nan,93.0,3707716.0,96.0377358490566,25.833333333333332,22572.777777777792,1.0,4.0,False,True
487,2017-10-06 23:14:17,94.0,50103.0,nan,nan,3290508.0,nan,nan,nan,94.0,3707716.0,96.02956989247312,52.22222222222222,22625.000000000015,2.0,7.0,False,True
487,2017-10-06 23:14:18,95.0,50182.0,nan,nan,3290512.0,3707841.0,nan,125.0,95.0,3707841.0,96.02412868632707,26.38888888888889,22651.388888888905,1.0,4.0,False,False
487,2017-10-06 23:14:19,nan,50198.0,nan,nan,3290517.0,nan,nan,nan,95.0,3707841.0,96.02139037433155,26.38888888888889,22677.777777777796,1.0,5.0,True,True
487,2017-10-06 23:14:20,93.0,50108.0,2210.0,nan,3290522.0,nan,nan,nan,93.0,3707841.0,96.02139037433155,25.833333333333332,22703.611111111128,1.0,5.0,False,True
487,2017-10-06 23:14:22,90.0,48203.0,nan,nan,3290532.0,3707941.0,nan,100.0,90.0,3707941.0,96.01333333333334,50.0,22753.611111111128,2.0,10.0,False,False
487,2017-10-06 23:14:23,91.0,47715.0,nan,nan,3290536.0,nan,nan,nan,91.0,3707941.0,95.99734042553192,25.27777777777778,22778.888888888905,1.0,4.0,False,True
487,2017-10-06 23:14:25,89.0,47489.0,2100.0,nan,3290546.0,nan,nan,nan,89.0,3707941.0,95.9840848806366,49.44444444444444,22828.33333333335,2.0,10.0,False,True
487,2017-10-06 23:14:26,88.0,47669.0,nan,nan,3290551.0,nan,nan,nan,88.0,3707941.0,95.96560846560847,24.444444444444443,22852.777777777796,1.0,5.0,False,True
487,2017-10-06 23:14:27,86.0,47086.0,nan,nan,3290556.0,3708062.0,nan,121.0,86.0,3708062.0,95.94459102902374,23.88888888888889,22876.666666666686,1.0,5.0,False,False
487,2017-10-06 23:14:28,85.0,46527.0,nan,nan,3290560.0,nan,nan,nan,85.0,3708062.0,95.91842105263157,23.61111111111111,22900.277777777796,1.0,4.0,False,True
487,2017-10-06 23:14:30,80.0,42844.0,1895.0,nan,nan,nan,nan,nan,80.0,3708062.0,95.88976377952756,44.44444444444444,22944.72222222224,2.0,nan,False,True
487,2017-10-06 23:14:32,75.0,40989.0,nan,nan,nan,3708154.0,nan,92.0,75.0,3708154.0,95.84816753926701,41.666666666666664,22986.38888888891,2.0,nan,False,False
487,2017-10-06 23:14:34,73.0,38410.0,nan,nan,nan,nan,nan,nan,73.0,3708154.0,95.79373368146214,40.55555555555556,23026.944444444463,2.0,nan,False,True
487,2017-10-06 23:14:35,68.0,35589.0,1545.0,nan,nan,nan,nan,nan,68.0,3708154.0,95.734375,18.88888888888889,23045.833333333354,1.0,nan,False,True
487,2017-10-06 23:14:52,80.0,41981.0,2227.0,85.0,3290586.0,3708478.0,nan,324.0,80.0,3708478.0,95.66233766233766,377.77777777777777,23423.61111111113,17.0,26.0,False,False
487,2017-10-06 23:14:53,nan,42124.0,nan,nan,3290592.0,nan,nan,nan,80.0,3708478.0,95.62176165803109,22.22222222222222,23445.833333333354,1.0,6.0,True,True
487,2017-10-06 23:14:54,nan,42267.0,nan,nan,3290598.0,3708561.0,nan,83.0,80.0,3708561.0,95.62176165803109,22.22222222222222,23468.055555555577,1.0,6.0,True,False
487,2017-10-06 23:14:56,79.0,41906.0,1859.0,nan,3290611.0,nan,nan,nan,79.0,3708561.0,95.62176165803109,43.888888888888886,23511.944444444467,2.0,13.0,False,True
487,2017-10-06 23:14:58,76.0,41625.0,nan,nan,3290624.0,3708645.0,nan,84.0,76.0,3708645.0,95.57881136950904,42.22222222222222,23554.16666666669,2.0,13.0,False,False
487,2017-10-06 23:15:00,79.0,41366.0,1856.0,nan,3290628.0,nan,nan,nan,79.0,3708645.0,95.52835051546391,43.888888888888886,23598.05555555558,2.0,4.0,False,True
487,2017-10-06 23:15:02,81.0,41565.0,nan,nan,3290632.0,3708729.0,nan,84.0,81.0,3708729.0,95.48586118251929,45.0,23643.05555555558,2.0,4.0,False,False
487,2017-10-06 23:15:04,79.0,41494.0,nan,nan,3290636.0,nan,nan,nan,79.0,3708729.0,95.44871794871794,43.888888888888886,23686.94444444447,2.0,4.0,False,True
487,2017-10-06 23:15:05,78.0,40862.0,1830.0,nan,3290637.0,nan,nan,nan,78.0,3708729.0,95.40664961636828,21.666666666666668,23708.61111111114,1.0,1.0,False,True
487,2017-10-06 23:15:06,nan,40840.0,nan,nan,3290639.0,nan,nan,nan,78.0,3708729.0,95.36224489795919,21.666666666666668,23730.277777777806,1.0,2.0,True,True
487,2017-10-06 23:15:08,77.0,40750.0,nan,nan,3290643.0,3708813.0,nan,84.0,77.0,3708813.0,95.36224489795919,42.77777777777778,23773.055555555584,2.0,4.0,False,False
487,2017-10-06 23:15:09,nan,40785.0,nan,nan,3290647.0,nan,nan,nan,77.0,3708813.0,95.31552162849873,21.38888888888889,23794.444444444474,1.0,4.0,True,True
487,2017-10-06 23:15:10,76.0,40553.0,1779.0,nan,3290650.0,3708893.0,nan,80.0,76.0,3708893.0,95.31552162849873,21.11111111111111,23815.555555555584,1.0,3.0,False,False
487,2017-10-06 23:15:12,75.0,39917.0,nan,nan,3290657.0,nan,nan,nan,75.0,3708893.0,95.26649746192894,41.666666666666664,23857.22222222225,2.0,7.0,False,True
487,2017-10-06 23:15:13,73.0,39206.0,nan,nan,3290661.0,nan,nan,nan,73.0,3708893.0,95.21518987341773,20.27777777777778,23877.50000000003,1.0,4.0,False,True
487,2017-10-06 23:15:15,69.0,37472.0,nan,0.0,3290666.0,3708973.0,nan,80.0,69.0,3708973.0,95.1590909090909,38.333333333333336,23915.83333333336,2.0,5.0,False,False
487,2017-10-06 23:15:17,65.0,35023.0,1612.0,nan,3290673.0,nan,nan,nan,65.0,3708973.0,95.09319899244332,36.111111111111114,23951.94444444447,2.0,7.0,False,True
487,2017-10-06 23:15:19,62.0,32766.0,nan,nan,3290679.0,3709047.0,nan,74.0,62.0,3709047.0,95.01758793969849,34.44444444444444,23986.388888888916,2.0,6.0,False,False
487,2017-10-06 23:15:21,57.0,30617.0,1354.0,nan,nan,nan,nan,nan,57.0,3709047.0,94.93483709273183,31.666666666666668,24018.055555555584,2.0,nan,False,True
487,2017-10-06 23:15:22,55.0,29648.0,nan,nan,nan,3709112.0,nan,65.0,55.0,3709112.0,94.84,15.277777777777779,24033.33333333336,1.0,nan,False,False
487,2017-10-06 23:15:35,66.0,35175.0,1460.0,nan,3290713.0,3709283.0,nan,171.0,66.0,3709283.0,94.74064837905237,238.33333333333334,24271.666666666693,13.0,34.0,False,False
487,2017-10-06 23:15:37,68.0,36103.0,1559.0,nan,3290717.0,3709353.0,nan,70.0,68.0,3709353.0,94.66915422885572,37.77777777777778,24309.44444444447,2.0,4.0,False,False
487,2017-10-06 23:15:39,70.0,37022.0,nan,nan,3290728.0,nan,nan,nan,70.0,3709353.0,94.6029776674938,38.888888888888886,24348.33333333336,2.0,11.0,False,True
487,2017-10-06 23:15:40,nan,37208.0,nan,nan,nan,nan,nan,nan,70.0,3709353.0,94.54207920792079,19.444444444444443,24367.777777777806,1.0,nan,True,True
487,2017-10-06 23:15:42,72.0,37851.0,1650.0,nan,3290738.0,3709426.0,nan,73.0,72.0,3709426.0,94.54207920792079,40.0,24407.777777777806,2.0,10.0,False,False
487,2017-10-06 23:15:43,73.0,38561.0,nan,nan,3290743.0,nan,nan,nan,73.0,3709426.0,94.48641975308642,20.27777777777778,24428.055555555584,1.0,5.0,False,True
487,2017-10-06 23:15:44,74.0,38913.0,nan,nan,3290747.0,nan,nan,nan,74.0,3709426.0,94.43349753694581,20.555555555555557,24448.61111111114,1.0,4.0,False,True
487,2017-10-06 23:15:45,76.0,39766.0,nan,67.0,nan,3709503.0,nan,77.0,76.0,3709503.0,94.38329238329239,21.11111111111111,24469.722222222248,1.0,nan,False,False
487,2017-10-06 23:15:47,79.0,41302.0,2332.0,nan,3290757.0,nan,nan,nan,79.0,3709503.0,94.33823529411765,43.888888888888886,24513.61111111114,2.0,10.0,False,True
487,2017-10-06 23:15:48,nan,42586.0,nan,nan,3290762.0,nan,nan,nan,79.0,3709503.0,94.30073349633251,21.944444444444443,24535.555555555584,1.0,5.0,True,True
487,2017-10-06 23:15:50,81.0,43367.0,nan,nan,nan,3709585.0,nan,82.0,81.0,3709585.0,94.30073349633251,45.0,24580.555555555584,2.0,nan,False,False
487,2017-10-06 23:15:52,84.0,44438.0,1943.0,nan,3290790.0,nan,nan,nan,84.0,3709585.0,94.26829268292683,46.666666666666664,24627.22222222225,2.0,28.0,False,True
487,2017-10-06 23:15:54,87.0,45351.0,nan,nan,3290800.0,3709673.0,nan,88.0,87.0,3709673.0,94.2433090024331,48.333333333333336,24675.555555555584,2.0,10.0,False,False
487,2017-10-06 23:15:56,88.0,46721.0,2069.0,nan,3290814.0,nan,nan,nan,88.0,3709673.0,94.22572815533981,48.888888888888886,24724.444444444474,2.0,14.0,False,True
487,2017-10-06 23:15:57,89.0,47157.0,nan,nan,3290821.0,3709764.0,nan,91.0,89.0,3709764.0,94.21065375302663,24.72222222222222,24749.166666666697,1.0,7.0,False,False
487,2017-10-06 23:15:59,91.0,47667.0,nan,nan,3290835.0,nan,nan,nan,91.0,3709764.0,94.19806763285024,50.55555555555556,24799.72222222225,2.0,14.0,False,True
487,2017-10-06 23:16:00,92.0,47913.0,nan,nan,nan,nan,nan,nan,92.0,3709764.0,94.19036144578314,25.555555555555557,24825.277777777806,1.0,nan,False,True
487,2017-10-06 23:16:01,93.0,48466.0,2149.0,nan,3290848.0,3709860.0,nan,96.0,93.0,3709860.0,94.18509615384616,25.833333333333332,24851.11111111114,1.0,13.0,False,False
487,2017-10-06 23:16:02,94.0,49142.0,nan,nan,3290855.0,nan,nan,nan,94.0,3709860.0,94.18225419664269,26.11111111111111,24877.222222222248,1.0,7.0,False,True
487,2017-10-06 23:16:03,nan,49509.0,nan,nan,nan,nan,nan,nan,94.0,3709860.0,94.18181818181819,26.11111111111111,24903.333333333358,1.0,nan,True,True
487,2017-10-06 23:16:05,96.0,50637.0,nan,nan,3290867.0,3709934.0,nan,74.0,96.0,3709934.0,94.18181818181819,53.333333333333336,24956.66666666669,2.0,12.0,False,False
487,2017-10-06 23:16:07,97.0,51482.0,2266.0,nan,3290876.0,nan,nan,nan,97.0,3709934.0,94.18615751789976,53.888888888888886,25010.55555555558,2.0,9.0,False,True
487,2017-10-06 23:16:08,99.0,51959.0,nan,nan,3290884.0,3710036.0,nan,102.0,99.0,3710036.0,94.19285714285714,27.5,25038.05555555558,1.0,8.0,False,False
487,2017-10-06 23:16:10,101.0,53315.0,nan,nan,3290893.0,nan,nan,nan,101.0,3710036.0,94.2042755344418,56.111111111111114,25094.16666666669,2.0,9.0,False,True
487,2017-10-06 23:16:12,102.0,54635.0,2403.0,nan,3290911.0,3710143.0,nan,107.0,102.0,3710143.0,94.22037914691943,56.666666666666664,25150.833333333358,2.0,18.0,False,False
487,2017-10-06 23:16:13,105.0,55185.0,nan,nan,nan,nan,nan,nan,105.0,3710143.0,94.2387706855792,29.166666666666668,25180.000000000025,1.0,nan,False,True
487,2017-10-06 23:16:15,nan,54879.0,nan,45.0,3290940.0,3710226.0,nan,83.0,105.0,3710226.0,94.26415094339623,58.333333333333336,25238.333333333358,2.0,29.0,True,False
487,2017-10-06 23:16:17,nan,55068.0,2435.0,nan,3290950.0,nan,nan,nan,105.0,3710226.0,94.26415094339623,58.333333333333336,25296.66666666669,2.0,10.0,True,True
487,2017-10-06 23:16:18,104.0,54496.0,nan,nan,3290967.0,nan,nan,nan,104.0,3710226.0,94.26415094339623,28.88888888888889,25325.55555555558,1.0,17.0,False,True
487,2017-10-06 23:16:19,103.0,54316.0,nan,nan,nan,3710338.0,nan,112.0,103.0,3710338.0,94.2870588235294,28.61111111111111,25354.16666666669,1.0,nan,False,False
487,2017-10-06 23:16:20,nan,54035.0,nan,nan,3290977.0,nan,nan,nan,103.0,3710338.0,94.3075117370892,28.61111111111111,25382.7777777778,1.0,10.0,True,True
487,2017-10-06 23:16:22,104.0,54474.0,2413.0,nan,3290985.0,nan,nan,nan,104.0,3710338.0,94.3075117370892,57.77777777777778,25440.555555555577,2.0,8.0,False,True
487,2017-10-06 23:16:23,103.0,54384.0,nan,nan,nan,3710446.0,nan,108.0,103.0,3710446.0,94.33021077283372,28.61111111111111,25469.166666666686,1.0,nan,False,False
487,2017-10-06 23:16:25,102.0,54102.0,nan,nan,3290994.0,nan,nan,nan,102.0,3710446.0,94.35046728971963,56.666666666666664,25525.833333333354,2.0,9.0,False,True
487,2017-10-06 23:16:27,nan,53827.0,2405.0,nan,3291003.0,3710557.0,nan,111.0,102.0,3710557.0,94.36829836829837,56.666666666666664,25582.500000000022,2.0,9.0,True,False
487,2017-10-06 23:16:28,nan,53778.0,nan,nan,nan,nan,nan,nan,102.0,3710557.0,94.36829836829837,28.333333333333332,25610.833333333354,1.0,nan,True,True
487,2017-10-06 23:16:30,nan,53883.0,nan,nan,3291017.0,nan,nan,nan,102.0,3710557.0,94.36829836829837,56.666666666666664,25667.500000000022,2.0,14.0,True,True
487,2017-10-06 23:16:32,101.0,53574.0,2393.0,nan,3291030.0,3710665.0,nan,108.0,101.0,3710665.0,94.36829836829837,56.111111111111114,25723.61111111113,2.0,13.0,False,False
487,2017-10-06 23:16:33,97.0,52494.0,nan,nan,nan,nan,nan,nan,97.0,3710665.0,94.38372093023256,26.944444444444443,25750.555555555577,1.0,nan,False,True
487,2017-10-06 23:16:34,94.0,50262.0,nan,nan,3291042.0,nan,nan,nan,94.0,3710665.0,94.38979118329466,26.11111111111111,25776.666666666686,1.0,12.0,False,True
487,2017-10-06 23:16:35,92.0,49502.0,nan,nan,3291051.0,3710772.0,nan,107.0,92.0,3710772.0,94.38888888888889,25.555555555555557,25802.22222222224,1.0,9.0,False,False
487,2017-10-06 23:16:36,88.0,48155.0,2101.0,nan,3291059.0,nan,nan,nan,88.0,3710772.0,94.38337182448036,24.444444444444443,25826.666666666686,1.0,8.0,False,True
487,2017-10-06 23:16:38,81.0,45696.0,nan,nan,3291078.0,nan,nan,nan,81.0,3710772.0,94.36866359447005,45.0,25871.666666666686,2.0,19.0,False,True
487,2017-10-06 23:16:40,74.0,38859.0,nan,nan,nan,3710869.0,nan,97.0,74.0,3710869.0,94.33793103448276,41.111111111111114,25912.777777777796,2.0,nan,False,False
487,2017-10-06 23:16:42,72.0,38266.0,1677.0,nan,nan,nan,nan,nan,72.0,3710869.0,94.29128440366972,40.0,25952.777777777796,2.0,nan,False,True
487,2017-10-06 23:16:43,73.0,38642.0,nan,nan,nan,3710930.0,nan,61.0,73.0,3710930.0,94.24027459954233,20.27777777777778,25973.055555555573,1.0,nan,False,False
487,2017-10-06 23:16:45,72.0,38218.0,nan,76.0,nan,nan,nan,nan,72.0,3710930.0,94.1917808219178,40.0,26013.055555555573,2.0,nan,False,True
487,2017-10-06 23:16:46,73.0,38578.0,1995.0,nan,nan,3711006.0,nan,76.0,73.0,3711006.0,94.14123006833712,20.27777777777778,26033.33333333335,1.0,nan,False,False
487,2017-10-06 23:16:48,76.0,41001.0,nan,nan,nan,nan,nan,nan,76.0,3711006.0,94.09318181818182,42.22222222222222,26075.555555555573,2.0,nan,False,True
487,2017-10-06 23:16:50,80.0,42233.0,nan,nan,3291094.0,3711065.0,nan,59.0,80.0,3711065.0,94.05215419501134,44.44444444444444,26120.00000000002,2.0,16.0,False,False
487,2017-10-06 23:16:51,81.0,42899.0,1919.0,nan,3291102.0,nan,nan,nan,81.0,3711065.0,94.02036199095022,22.5,26142.50000000002,1.0,8.0,False,True
487,2017-10-06 23:16:52,83.0,43867.0,nan,nan,3291110.0,3711129.0,nan,64.0,83.0,3711129.0,93.99097065462755,23.055555555555557,26165.555555555573,1.0,8.0,False,False
487,2017-10-06 23:16:54,86.0,45323.0,nan,nan,3291127.0,nan,nan,nan,86.0,3711129.0,93.96621621621621,47.77777777777778,26213.33333333335,2.0,17.0,False,True
