asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter
487,2017-10-10 14:04:20,87.0,46378.0,nan,42.0,3309855.0,nan,nan,nan,87.0,3798720.0,86.56603773584905,24.166666666666668,7361.944444444438,1.0,7.0,False,True
487,2017-10-10 14:04:22,nan,46659.0,2063.0,nan,3309870.0,3798811.0,nan,91.0,87.0,3798811.0,86.57009345794393,48.333333333333336,7410.277777777771,2.0,15.0,True,False
487,2017-10-10 14:04:24,86.0,45593.0,nan,nan,3309885.0,nan,nan,nan,86.0,3798811.0,86.57009345794393,47.77777777777778,7458.055555555548,2.0,15.0,False,True
487,2017-10-10 14:04:26,87.0,45608.0,nan,nan,3309900.0,3798903.0,nan,92.0,87.0,3798903.0,86.56481481481481,48.333333333333336,7506.388888888881,2.0,15.0,False,False
487,2017-10-10 14:04:28,88.0,46858.0,2049.0,nan,3309915.0,nan,nan,nan,88.0,3798903.0,86.56880733944953,48.888888888888886,7555.27777777777,2.0,15.0,False,True
487,2017-10-10 14:04:30,89.0,47399.0,nan,nan,3309931.0,3798995.0,nan,92.0,89.0,3798995.0,86.58181818181818,49.44444444444444,7604.722222222214,2.0,16.0,False,False
487,2017-10-10 14:04:31,88.0,47361.0,nan,nan,3309940.0,nan,nan,nan,88.0,3798995.0,86.6036036036036,24.444444444444443,7629.166666666659,1.0,9.0,False,True
487,2017-10-10 14:04:32,89.0,47233.0,2090.0,nan,nan,nan,nan,nan,89.0,3798995.0,86.61607142857143,24.72222222222222,7653.888888888881,1.0,nan,False,True
487,2017-10-10 14:04:34,91.0,47625.0,nan,nan,3309964.0,3799115.0,nan,120.0,91.0,3799115.0,86.63716814159292,50.55555555555556,7704.444444444437,2.0,24.0,False,False
487,2017-10-10 14:04:35,89.0,47516.0,nan,nan,3309972.0,nan,nan,nan,89.0,3799115.0,86.67543859649123,24.72222222222222,7729.16666666666,1.0,8.0,False,True
487,2017-10-10 14:04:36,87.0,46490.0,nan,nan,nan,nan,nan,nan,87.0,3799115.0,86.69565217391305,24.166666666666668,7753.333333333327,1.0,nan,False,True
487,2017-10-10 14:04:38,85.0,45161.0,1995.0,nan,3309988.0,3799210.0,nan,95.0,85.0,3799210.0,86.69827586206897,47.22222222222222,7800.555555555549,2.0,16.0,False,False
487,2017-10-10 14:04:40,83.0,44394.0,nan,nan,3309993.0,nan,nan,nan,83.0,3799210.0,86.68376068376068,46.111111111111114,7846.666666666661,2.0,5.0,False,True
487,2017-10-10 14:04:42,81.0,43279.0,1910.0,nan,3309999.0,3799278.0,nan,68.0,81.0,3799278.0,86.65254237288136,45.0,7891.666666666661,2.0,6.0,False,False
487,2017-10-10 14:04:43,80.0,42929.0,nan,nan,3310001.0,nan,nan,nan,80.0,3799278.0,86.60504201680672,22.22222222222222,7913.888888888883,1.0,2.0,False,True
487,2017-10-10 14:04:44,79.0,42731.0,nan,nan,3310004.0,nan,nan,nan,79.0,3799278.0,86.55,21.944444444444443,7935.833333333328,1.0,3.0,False,True
487,2017-10-10 14:04:46,77.0,41121.0,nan,nan,3310009.0,3799365.0,nan,87.0,77.0,3799365.0,86.48760330578513,42.77777777777778,7978.611111111105,2.0,5.0,False,False
487,2017-10-10 14:04:48,nan,40956.0,1812.0,nan,3310014.0,nan,nan,nan,77.0,3799365.0,86.40983606557377,42.77777777777778,8021.388888888882,2.0,5.0,True,True
487,2017-10-10 14:04:50,nan,40913.0,nan,64.0,3310015.0,3799448.0,nan,83.0,77.0,3799448.0,86.40983606557377,42.77777777777778,8064.16666666666,2.0,1.0,True,False
487,2017-10-10 14:04:52,78.0,41121.0,1825.0,nan,nan,nan,nan,nan,78.0,3799448.0,86.40983606557377,43.333333333333336,8107.499999999993,2.0,nan,False,True
487,2017-10-10 14:04:54,nan,42347.0,nan,nan,3310016.0,3799530.0,nan,82.0,78.0,3799530.0,86.34146341463415,43.333333333333336,8150.833333333326,2.0,1.0,True,False
487,2017-10-10 14:04:56,80.0,42875.0,nan,nan,3310017.0,nan,nan,nan,80.0,3799530.0,86.34146341463415,44.44444444444444,8195.27777777777,2.0,1.0,False,True
487,2017-10-10 14:04:57,82.0,43316.0,1911.0,nan,nan,nan,nan,nan,82.0,3799530.0,86.29032258064517,22.77777777777778,8218.055555555547,1.0,nan,False,True
487,2017-10-10 14:04:58,81.0,43434.0,nan,nan,nan,3799636.0,nan,106.0,81.0,3799636.0,86.256,22.5,8240.555555555547,1.0,nan,False,False
487,2017-10-10 14:05:00,82.0,43675.0,nan,nan,3310021.0,nan,nan,nan,82.0,3799636.0,86.21428571428571,45.55555555555556,8286.111111111102,2.0,4.0,False,True
487,2017-10-10 14:05:01,83.0,44207.0,nan,nan,3310024.0,nan,nan,nan,83.0,3799636.0,86.18110236220473,23.055555555555557,8309.166666666657,1.0,3.0,False,True
487,2017-10-10 14:05:02,85.0,44597.0,1970.0,nan,3310028.0,3799724.0,nan,88.0,85.0,3799724.0,86.15625,23.61111111111111,8332.777777777768,1.0,4.0,False,False
487,2017-10-10 14:05:04,nan,45275.0,nan,nan,3310033.0,nan,nan,nan,85.0,3799724.0,86.14728682170542,47.22222222222222,8379.99999999999,2.0,5.0,True,True
487,2017-10-10 14:05:06,86.0,45371.0,nan,nan,3310039.0,3799814.0,nan,90.0,86.0,3799814.0,86.14728682170542,47.77777777777778,8427.777777777768,2.0,6.0,False,False
487,2017-10-10 14:05:07,85.0,45410.0,2018.0,nan,3310042.0,nan,nan,nan,85.0,3799814.0,86.14615384615385,23.61111111111111,8451.38888888888,1.0,3.0,False,True
487,2017-10-10 14:05:09,87.0,46297.0,nan,nan,3310056.0,nan,nan,nan,87.0,3799814.0,86.13740458015268,48.333333333333336,8499.722222222214,2.0,14.0,False,True
487,2017-10-10 14:05:10,88.0,46986.0,nan,nan,3310064.0,3799906.0,nan,92.0,88.0,3799906.0,86.14393939393939,24.444444444444443,8524.166666666659,1.0,8.0,False,False
487,2017-10-10 14:05:12,90.0,47193.0,2096.0,nan,3310078.0,nan,nan,nan,90.0,3799906.0,86.15789473684211,50.0,8574.166666666659,2.0,14.0,False,True
487,2017-10-10 14:05:14,91.0,47838.0,nan,nan,3310093.0,nan,nan,nan,91.0,3799906.0,86.18656716417911,50.55555555555556,8624.722222222214,2.0,15.0,False,True
487,2017-10-10 14:05:15,nan,48061.0,nan,nan,3310100.0,3800025.0,nan,119.0,91.0,3800025.0,86.22222222222223,25.27777777777778,8649.99999999999,1.0,7.0,True,False
487,2017-10-10 14:05:17,93.0,48918.0,2169.0,nan,3310114.0,nan,nan,nan,93.0,3800025.0,86.22222222222223,51.666666666666664,8701.666666666657,2.0,14.0,False,True
487,2017-10-10 14:05:18,94.0,49222.0,nan,nan,nan,nan,nan,nan,94.0,3800025.0,86.2720588235294,26.11111111111111,8727.777777777768,1.0,nan,False,True
487,2017-10-10 14:05:19,nan,49398.0,nan,nan,3310128.0,nan,nan,nan,94.0,3800025.0,86.32846715328468,26.11111111111111,8753.88888888888,1.0,14.0,True,True
487,2017-10-10 14:05:20,95.0,49596.0,nan,nan,3310135.0,3800147.0,nan,122.0,95.0,3800147.0,86.32846715328468,26.38888888888889,8780.277777777768,1.0,7.0,False,False
487,2017-10-10 14:05:22,94.0,49865.0,2214.0,60.0,3310148.0,nan,nan,nan,94.0,3800147.0,86.3913043478261,52.22222222222222,8832.49999999999,2.0,13.0,False,True
487,2017-10-10 14:05:24,96.0,50501.0,nan,nan,3310155.0,3800247.0,nan,100.0,96.0,3800247.0,86.44604316546763,53.333333333333336,8885.833333333325,2.0,7.0,False,False
487,2017-10-10 14:05:26,97.0,51167.0,nan,nan,3310176.0,nan,nan,nan,97.0,3800247.0,86.51428571428572,53.888888888888886,8939.722222222214,2.0,21.0,False,True
487,2017-10-10 14:05:27,96.0,51327.0,2268.0,nan,nan,3800323.0,nan,76.0,96.0,3800323.0,86.58865248226951,26.666666666666668,8966.38888888888,1.0,nan,False,False
487,2017-10-10 14:05:29,98.0,51440.0,nan,nan,3310189.0,nan,nan,nan,98.0,3800323.0,86.65492957746478,54.44444444444444,9020.833333333325,2.0,13.0,False,True
487,2017-10-10 14:05:31,nan,51599.0,nan,nan,3310202.0,nan,nan,nan,98.0,3800323.0,86.73426573426573,54.44444444444444,9075.27777777777,2.0,13.0,True,True
487,2017-10-10 14:05:33,97.0,51409.0,2277.0,nan,3310214.0,3800427.0,nan,104.0,97.0,3800427.0,86.73426573426573,53.888888888888886,9129.166666666659,2.0,12.0,False,False
487,2017-10-10 14:05:34,nan,51668.0,nan,nan,3310221.0,nan,nan,nan,97.0,3800427.0,86.80555555555556,26.944444444444443,9156.111111111104,1.0,7.0,True,True
487,2017-10-10 14:05:36,nan,51675.0,nan,nan,3310233.0,3800531.0,nan,104.0,97.0,3800531.0,86.80555555555556,53.888888888888886,9209.999999999993,2.0,12.0,True,False
487,2017-10-10 14:05:37,98.0,51663.0,2284.0,nan,3310239.0,nan,nan,nan,98.0,3800531.0,86.80555555555556,27.22222222222222,9237.222222222215,1.0,6.0,False,True
487,2017-10-10 14:05:39,97.0,51803.0,nan,nan,3310252.0,3800635.0,nan,104.0,97.0,3800635.0,86.88275862068966,53.888888888888886,9291.111111111104,2.0,13.0,False,False
487,2017-10-10 14:05:40,98.0,51817.0,nan,nan,3310257.0,nan,nan,nan,98.0,3800635.0,86.95205479452055,27.22222222222222,9318.333333333327,1.0,5.0,False,True
487,2017-10-10 14:05:41,nan,52028.0,nan,nan,3310262.0,nan,nan,nan,98.0,3800635.0,87.02721088435374,27.22222222222222,9345.55555555555,1.0,5.0,True,True
487,2017-10-10 14:05:43,nan,52044.0,2298.0,nan,3310272.0,3800739.0,nan,104.0,98.0,3800739.0,87.02721088435374,54.44444444444444,9399.999999999995,2.0,10.0,True,False
487,2017-10-10 14:05:45,nan,52116.0,nan,nan,3310283.0,nan,nan,nan,98.0,3800739.0,87.02721088435374,54.44444444444444,9454.44444444444,2.0,11.0,True,True
487,2017-10-10 14:05:47,97.0,52350.0,2288.0,nan,3310294.0,nan,nan,nan,97.0,3800739.0,87.02721088435374,53.888888888888886,9508.333333333328,2.0,11.0,False,True
487,2017-10-10 14:05:48,96.0,51559.0,nan,nan,3310299.0,3800843.0,nan,104.0,96.0,3800843.0,87.0945945945946,26.666666666666668,9534.999999999995,1.0,5.0,False,False
487,2017-10-10 14:05:50,nan,50775.0,nan,nan,3310306.0,nan,nan,nan,96.0,3800843.0,87.15436241610739,53.333333333333336,9588.333333333328,2.0,7.0,True,True
487,2017-10-10 14:05:51,95.0,50597.0,nan,56.0,3310309.0,nan,nan,nan,95.0,3800843.0,87.15436241610739,26.38888888888889,9614.722222222217,1.0,3.0,False,True
487,2017-10-10 14:05:52,94.0,50541.0,2214.0,nan,3310311.0,3800973.0,nan,130.0,94.0,3800973.0,87.20666666666666,26.11111111111111,9640.833333333328,1.0,2.0,False,False
487,2017-10-10 14:05:54,96.0,50248.0,nan,nan,3310316.0,nan,nan,nan,96.0,3800973.0,87.25165562913908,53.333333333333336,9694.166666666662,2.0,5.0,False,True
487,2017-10-10 14:05:56,nan,50511.0,nan,nan,3310320.0,nan,nan,nan,96.0,3800973.0,87.3092105263158,53.333333333333336,9747.499999999996,2.0,4.0,True,True
487,2017-10-10 14:05:57,95.0,50453.0,nan,nan,3310322.0,3801099.0,nan,126.0,95.0,3801099.0,87.3092105263158,26.38888888888889,9773.888888888885,1.0,2.0,False,False
487,2017-10-10 14:05:58,nan,50297.0,2233.0,nan,3310324.0,nan,nan,nan,95.0,3801099.0,87.359477124183,26.38888888888889,9800.277777777774,1.0,2.0,True,True
487,2017-10-10 14:05:59,96.0,50403.0,nan,nan,3310332.0,nan,nan,nan,96.0,3801099.0,87.359477124183,26.666666666666668,9826.94444444444,1.0,8.0,False,True
487,2017-10-10 14:06:01,97.0,50729.0,nan,nan,3310347.0,nan,nan,nan,97.0,3801099.0,87.41558441558442,53.888888888888886,9880.833333333328,2.0,15.0,False,True
487,2017-10-10 14:06:02,96.0,51014.0,nan,nan,3310355.0,3801224.0,nan,125.0,96.0,3801224.0,87.47741935483872,26.666666666666668,9907.499999999995,1.0,8.0,False,False
487,2017-10-10 14:06:03,97.0,51243.0,2271.0,nan,nan,nan,nan,nan,97.0,3801224.0,87.53205128205128,26.944444444444443,9934.44444444444,1.0,nan,False,True
487,2017-10-10 14:06:04,nan,51257.0,nan,nan,3310363.0,nan,nan,nan,97.0,3801224.0,87.59235668789809,26.944444444444443,9961.388888888885,1.0,8.0,True,True
487,2017-10-10 14:06:06,96.0,51157.0,nan,nan,3310378.0,3801301.0,nan,77.0,96.0,3801301.0,87.59235668789809,53.333333333333336,10014.722222222219,2.0,15.0,False,False
487,2017-10-10 14:06:07,98.0,51274.0,nan,nan,3310386.0,nan,nan,nan,98.0,3801301.0,87.64556962025317,27.22222222222222,10041.944444444442,1.0,8.0,False,True
487,2017-10-10 14:06:08,nan,51548.0,2280.0,nan,3310394.0,nan,nan,nan,98.0,3801301.0,87.71069182389937,27.22222222222222,10069.166666666664,1.0,8.0,True,True
487,2017-10-10 14:06:09,nan,51880.0,nan,nan,3310401.0,3801405.0,nan,104.0,98.0,3801405.0,87.71069182389937,27.22222222222222,10096.388888888887,1.0,7.0,True,False
487,2017-10-10 14:06:11,nan,52265.0,nan,nan,3310413.0,nan,nan,nan,98.0,3801405.0,87.71069182389937,54.44444444444444,10150.833333333332,2.0,12.0,True,True
487,2017-10-10 14:06:13,99.0,52647.0,2326.0,nan,3310424.0,nan,nan,nan,99.0,3801405.0,87.71069182389937,55.0,10205.833333333332,2.0,11.0,False,True
487,2017-10-10 14:06:14,101.0,52761.0,nan,nan,3310430.0,3801535.0,nan,130.0,101.0,3801535.0,87.78125,28.055555555555557,10233.888888888887,1.0,6.0,False,False
487,2017-10-10 14:06:16,103.0,54051.0,nan,nan,3310441.0,nan,nan,nan,103.0,3801535.0,87.86335403726709,57.22222222222222,10291.11111111111,2.0,11.0,False,True
487,2017-10-10 14:06:17,nan,54825.0,nan,nan,3310446.0,nan,nan,nan,103.0,3801535.0,87.95679012345678,28.61111111111111,10319.72222222222,1.0,5.0,True,True
487,2017-10-10 14:06:18,102.0,54635.0,2406.0,nan,3310452.0,3801642.0,nan,107.0,102.0,3801642.0,87.95679012345678,28.333333333333332,10348.055555555555,1.0,6.0,False,False
487,2017-10-10 14:06:20,103.0,54755.0,nan,nan,3310463.0,nan,nan,nan,103.0,3801642.0,88.04294478527608,57.22222222222222,10405.277777777777,2.0,11.0,False,True
487,2017-10-10 14:06:22,nan,54389.0,nan,61.0,3310474.0,3801751.0,nan,109.0,103.0,3801751.0,88.13414634146342,57.22222222222222,10462.5,2.0,11.0,True,False
487,2017-10-10 14:06:23,nan,54756.0,2424.0,nan,nan,nan,nan,nan,103.0,3801751.0,88.13414634146342,28.61111111111111,10491.111111111111,1.0,nan,True,True
487,2017-10-10 14:06:25,104.0,55063.0,nan,nan,3310490.0,nan,nan,nan,104.0,3801751.0,88.13414634146342,57.77777777777778,10548.888888888889,2.0,16.0,False,True
487,2017-10-10 14:06:27,nan,55253.0,nan,nan,3310501.0,3801890.0,nan,139.0,104.0,3801890.0,88.23030303030303,57.77777777777778,10606.666666666666,2.0,11.0,True,False
487,2017-10-10 14:06:29,102.0,53447.0,2395.0,nan,3310513.0,nan,nan,nan,102.0,3801890.0,88.23030303030303,56.666666666666664,10663.333333333332,2.0,12.0,False,True
487,2017-10-10 14:06:31,101.0,53303.0,nan,nan,3310522.0,3802001.0,nan,111.0,101.0,3802001.0,88.3132530120482,56.111111111111114,10719.444444444443,2.0,9.0,False,False
487,2017-10-10 14:06:33,100.0,53080.0,2348.0,nan,3310533.0,nan,nan,nan,100.0,3802001.0,88.38922155688623,55.55555555555556,10774.999999999998,2.0,11.0,False,True
487,2017-10-10 14:06:34,101.0,53248.0,nan,nan,3310537.0,3802082.0,nan,81.0,101.0,3802082.0,88.45833333333333,28.055555555555557,10803.055555555553,1.0,4.0,False,False
487,2017-10-10 14:06:36,100.0,53196.0,nan,nan,3310547.0,nan,nan,nan,100.0,3802082.0,88.53254437869822,55.55555555555556,10858.611111111108,2.0,10.0,False,True
487,2017-10-10 14:06:37,99.0,53162.0,nan,nan,3310551.0,nan,nan,nan,99.0,3802082.0,88.6,27.5,10886.111111111108,1.0,4.0,False,True
487,2017-10-10 14:06:38,101.0,53213.0,2346.0,nan,3310556.0,3802190.0,nan,108.0,101.0,3802190.0,88.6608187134503,28.055555555555557,10914.166666666662,1.0,5.0,False,False
487,2017-10-10 14:06:40,nan,52900.0,nan,nan,3310568.0,nan,nan,nan,101.0,3802190.0,88.73255813953489,56.111111111111114,10970.277777777774,2.0,12.0,True,True
487,2017-10-10 14:06:41,nan,52765.0,nan,nan,3310575.0,nan,nan,nan,101.0,3802190.0,88.73255813953489,28.055555555555557,10998.333333333328,1.0,7.0,True,True
487,2017-10-10 14:06:43,100.0,53831.0,2354.0,nan,3310581.0,3802298.0,nan,108.0,100.0,3802298.0,88.73255813953489,55.55555555555556,11053.888888888883,2.0,6.0,False,False
487,2017-10-10 14:06:44,nan,52972.0,nan,nan,3310593.0,nan,nan,nan,100.0,3802298.0,88.79768786127168,27.77777777777778,11081.66666666666,1.0,12.0,True,True
487,2017-10-10 14:06:46,101.0,53102.0,nan,nan,3310600.0,3802379.0,nan,81.0,101.0,3802379.0,88.79768786127168,56.111111111111114,11137.777777777772,2.0,7.0,False,False
487,2017-10-10 14:06:48,102.0,53547.0,2368.0,nan,3310612.0,nan,nan,nan,102.0,3802379.0,88.86781609195403,56.666666666666664,11194.444444444438,2.0,12.0,False,True
487,2017-10-10 14:06:49,101.0,53379.0,nan,nan,3310618.0,3802487.0,nan,108.0,101.0,3802487.0,88.94285714285714,28.055555555555557,11222.499999999993,1.0,6.0,False,False
487,2017-10-10 14:06:51,102.0,53665.0,nan,56.0,3310632.0,nan,nan,nan,102.0,3802487.0,89.01136363636364,56.666666666666664,11279.166666666659,2.0,14.0,False,True
487,2017-10-10 14:06:53,101.0,53782.0,2382.0,nan,3310645.0,nan,nan,nan,101.0,3802487.0,89.08474576271186,56.111111111111114,11335.27777777777,2.0,13.0,False,True
487,2017-10-10 14:06:54,102.0,53890.0,nan,nan,3310652.0,3802622.0,nan,135.0,102.0,3802622.0,89.15168539325843,28.333333333333332,11363.611111111104,1.0,7.0,False,False
487,2017-10-10 14:06:56,nan,53778.0,nan,nan,3310665.0,nan,nan,nan,102.0,3802622.0,89.22346368715084,56.666666666666664,11420.27777777777,2.0,13.0,True,True
487,2017-10-10 14:06:58,103.0,54036.0,2394.0,nan,3310679.0,nan,nan,nan,103.0,3802622.0,89.22346368715084,57.22222222222222,11477.499999999993,2.0,14.0,False,True
487,2017-10-10 14:07:00,104.0,54244.0,nan,nan,3310694.0,3802757.0,nan,135.0,104.0,3802757.0,89.3,57.77777777777778,11535.27777777777,2.0,15.0,False,False
487,2017-10-10 14:07:02,nan,54357.0,nan,nan,3310711.0,nan,nan,nan,104.0,3802757.0,89.38121546961327,57.77777777777778,11593.055555555547,2.0,17.0,True,True
487,2017-10-10 14:07:04,105.0,54805.0,2443.0,nan,3310728.0,3802865.0,nan,108.0,105.0,3802865.0,89.38121546961327,58.333333333333336,11651.388888888881,2.0,17.0,False,False
487,2017-10-10 14:07:06,104.0,55102.0,nan,nan,3310745.0,nan,nan,nan,104.0,3802865.0,89.46703296703296,57.77777777777778,11709.166666666659,2.0,17.0,False,True
487,2017-10-10 14:07:07,106.0,55263.0,nan,nan,3310754.0,3802975.0,nan,110.0,106.0,3802975.0,89.5464480874317,29.444444444444443,11738.611111111104,1.0,9.0,False,False
487,2017-10-10 14:07:08,105.0,55253.0,2441.0,nan,3310762.0,nan,nan,nan,105.0,3802975.0,89.63586956521739,29.166666666666668,11767.77777777777,1.0,8.0,False,True
487,2017-10-10 14:07:09,nan,55161.0,nan,nan,nan,nan,nan,nan,105.0,3802975.0,89.71891891891892,29.166666666666668,11796.944444444436,1.0,nan,True,True
487,2017-10-10 14:07:11,104.0,55435.0,nan,nan,3310790.0,3803059.0,nan,84.0,104.0,3803059.0,89.71891891891892,57.77777777777778,11854.722222222214,2.0,28.0,False,False
487,2017-10-10 14:07:13,106.0,55659.0,2494.0,nan,3310804.0,nan,nan,nan,106.0,3803059.0,89.79569892473118,58.888888888888886,11913.611111111102,2.0,14.0,False,True
487,2017-10-10 14:07:14,108.0,56004.0,nan,nan,3310811.0,3803171.0,nan,112.0,108.0,3803171.0,89.88235294117646,30.0,11943.611111111102,1.0,7.0,False,False
487,2017-10-10 14:07:16,106.0,56099.0,nan,nan,3310825.0,nan,nan,nan,106.0,3803171.0,89.97872340425532,58.888888888888886,12002.49999999999,2.0,14.0,False,True
487,2017-10-10 14:07:18,nan,55325.0,2447.0,nan,3310839.0,3803283.0,nan,112.0,106.0,3803283.0,90.06349206349206,58.888888888888886,12061.38888888888,2.0,14.0,True,False
487,2017-10-10 14:07:19,104.0,55238.0,nan,nan,nan,nan,nan,nan,104.0,3803283.0,90.06349206349206,28.88888888888889,12090.277777777768,1.0,nan,False,True
487,2017-10-10 14:07:21,105.0,55064.0,nan,55.0,3310853.0,nan,nan,nan,105.0,3803283.0,90.13684210526316,58.333333333333336,12148.611111111102,2.0,14.0,False,True
487,2017-10-10 14:07:22,104.0,54855.0,nan,nan,3310859.0,3803395.0,nan,112.0,104.0,3803395.0,90.21465968586388,28.88888888888889,12177.49999999999,1.0,6.0,False,False
487,2017-10-10 14:07:24,105.0,54785.0,2438.0,nan,3310870.0,nan,nan,nan,105.0,3803395.0,90.28645833333333,58.333333333333336,12235.833333333325,2.0,11.0,False,True
487,2017-10-10 14:07:26,104.0,54954.0,nan,nan,3310882.0,3803507.0,nan,112.0,104.0,3803507.0,90.36269430051813,57.77777777777778,12293.611111111102,2.0,12.0,False,False
487,2017-10-10 14:07:28,105.0,54925.0,2448.0,nan,3310893.0,nan,nan,nan,105.0,3803507.0,90.43298969072166,58.333333333333336,12351.944444444436,2.0,11.0,False,True
487,2017-10-10 14:07:30,104.0,55195.0,nan,nan,3310905.0,3803619.0,nan,112.0,104.0,3803619.0,90.50769230769231,57.77777777777778,12409.722222222214,2.0,12.0,False,False
487,2017-10-10 14:07:32,nan,55360.0,nan,nan,3310923.0,nan,nan,nan,104.0,3803619.0,90.5765306122449,57.77777777777778,12467.49999999999,2.0,18.0,True,True
487,2017-10-10 14:07:33,105.0,55289.0,2450.0,nan,3310931.0,nan,nan,nan,105.0,3803619.0,90.5765306122449,29.166666666666668,12496.666666666657,1.0,8.0,False,True
487,2017-10-10 14:07:34,nan,55266.0,nan,nan,3310939.0,3803731.0,nan,112.0,105.0,3803731.0,90.6497461928934,29.166666666666668,12525.833333333323,1.0,8.0,True,False
487,2017-10-10 14:07:36,nan,55017.0,nan,nan,3310956.0,nan,nan,nan,105.0,3803731.0,90.6497461928934,58.333333333333336,12584.166666666657,2.0,17.0,True,True
487,2017-10-10 14:07:37,nan,54922.0,nan,nan,3310964.0,nan,nan,nan,105.0,3803731.0,90.6497461928934,29.166666666666668,12613.333333333323,1.0,8.0,True,True
487,2017-10-10 14:07:39,104.0,55226.0,2437.0,nan,3310980.0,3803871.0,nan,140.0,104.0,3803871.0,90.6497461928934,57.77777777777778,12671.1111111111,2.0,16.0,False,False
487,2017-10-10 14:07:41,105.0,55178.0,nan,nan,3310996.0,nan,nan,nan,105.0,3803871.0,90.71717171717172,58.333333333333336,12729.444444444434,2.0,16.0,False,True
487,2017-10-10 14:07:43,nan,54858.0,2438.0,nan,3311013.0,3803983.0,nan,112.0,105.0,3803983.0,90.78894472361809,58.333333333333336,12787.777777777768,2.0,17.0,True,False
487,2017-10-10 14:07:45,104.0,55166.0,nan,nan,3311030.0,nan,nan,nan,104.0,3803983.0,90.78894472361809,57.77777777777778,12845.555555555546,2.0,17.0,False,True
487,2017-10-10 14:07:46,105.0,55038.0,nan,nan,3311038.0,nan,nan,nan,105.0,3803983.0,90.855,29.166666666666668,12874.722222222212,1.0,8.0,False,True
487,2017-10-10 14:07:48,nan,55269.0,2452.0,nan,3311055.0,3804095.0,nan,112.0,105.0,3804095.0,90.92537313432835,58.333333333333336,12933.055555555546,2.0,17.0,True,False
487,2017-10-10 14:07:49,nan,54908.0,nan,nan,3311064.0,nan,nan,nan,105.0,3804095.0,90.92537313432835,29.166666666666668,12962.222222222212,1.0,9.0,True,True
487,2017-10-10 14:07:51,nan,55567.0,nan,45.0,3311073.0,nan,nan,nan,105.0,3804095.0,90.92537313432835,58.333333333333336,13020.555555555546,2.0,9.0,True,True
487,2017-10-10 14:07:52,106.0,55657.0,nan,nan,3311082.0,3804235.0,nan,140.0,106.0,3804235.0,90.92537313432835,29.444444444444443,13049.99999999999,1.0,9.0,False,False
487,2017-10-10 14:07:53,nan,55633.0,2475.0,nan,3311090.0,nan,nan,nan,106.0,3804235.0,91.0,29.444444444444443,13079.444444444436,1.0,8.0,True,True
487,2017-10-10 14:07:54,nan,55957.0,nan,nan,3311099.0,nan,nan,nan,106.0,3804235.0,91.0,29.444444444444443,13108.888888888881,1.0,9.0,True,True
487,2017-10-10 14:07:56,nan,56092.0,nan,nan,3311118.0,3804319.0,nan,84.0,106.0,3804319.0,91.0,58.888888888888886,13167.77777777777,2.0,19.0,True,False
487,2017-10-10 14:07:58,105.0,56079.0,2464.0,nan,3311136.0,nan,nan,nan,105.0,3804319.0,91.0,58.333333333333336,13226.111111111104,2.0,18.0,False,True
487,2017-10-10 14:07:59,nan,55497.0,nan,nan,3311145.0,3804433.0,nan,114.0,105.0,3804433.0,91.06896551724138,29.166666666666668,13255.27777777777,1.0,9.0,True,False
487,2017-10-10 14:08:01,nan,54877.0,nan,nan,3311152.0,nan,nan,nan,105.0,3804433.0,91.06896551724138,58.333333333333336,13313.611111111104,2.0,7.0,True,True
487,2017-10-10 14:08:02,104.0,54846.0,nan,nan,3311156.0,nan,nan,nan,104.0,3804433.0,91.06896551724138,28.88888888888889,13342.499999999993,1.0,4.0,False,True
487,2017-10-10 14:08:04,103.0,54886.0,2429.0,nan,3311164.0,3804546.0,nan,113.0,103.0,3804546.0,91.13235294117646,57.22222222222222,13399.722222222215,2.0,8.0,False,False
487,2017-10-10 14:08:05,104.0,54906.0,nan,nan,3311168.0,nan,nan,nan,104.0,3804546.0,91.19024390243902,28.88888888888889,13428.611111111104,1.0,4.0,False,True
487,2017-10-10 14:08:06,101.0,54084.0,nan,nan,3311172.0,3804630.0,nan,84.0,101.0,3804630.0,91.25242718446601,28.055555555555557,13456.666666666659,1.0,4.0,False,False
487,2017-10-10 14:08:08,100.0,53082.0,2351.0,nan,3311179.0,nan,nan,nan,100.0,3804630.0,91.29951690821257,55.55555555555556,13512.222222222214,2.0,7.0,False,True
487,2017-10-10 14:08:10,101.0,52984.0,nan,nan,3311190.0,nan,nan,nan,101.0,3804630.0,91.34134615384616,56.111111111111114,13568.333333333325,2.0,11.0,False,True
487,2017-10-10 14:08:12,98.0,52608.0,nan,nan,3311203.0,3804766.0,nan,136.0,98.0,3804766.0,91.38755980861244,54.44444444444444,13622.77777777777,2.0,13.0,False,False
487,2017-10-10 14:08:13,96.0,51570.0,2239.0,nan,3311211.0,nan,nan,nan,96.0,3804766.0,91.41904761904762,26.666666666666668,13649.444444444436,1.0,8.0,False,True
487,2017-10-10 14:08:15,93.0,49592.0,nan,nan,3311225.0,3804846.0,nan,80.0,93.0,3804846.0,91.44075829383887,51.666666666666664,13701.111111111102,2.0,14.0,False,False
